[00:00:04.608 --> 00:00:08.730]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:53:25.052 --> 00:53:31.877]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying,
[00:53:32.429 --> 00:53:36.511]  Secret police torture, the latest 9-11 information, and much, much more.
[00:53:36.771 --> 00:53:40.312]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:53:40.732 --> 00:53:42.673]  It's an anthology of government crimes.
[00:53:42.993 --> 00:53:46.915]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:53:47.435 --> 00:53:54.438]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:53:59.926 --> 00:54:00.226]  I'm good.
[00:54:09.560 --> 00:54:10.520]  We are back.
[00:54:10.540 --> 00:54:12.341]  It's the Alex Jones Show.
[00:54:38.823 --> 00:54:41.604]  Words are ringing true on the bumper music, unfortunately, folks.
[00:54:41.624 --> 00:54:49.147]  I want to remind everybody that Fall of the Republic, the presidency of Barack Obama, drops October 21st.
[00:54:49.187 --> 00:54:53.629]  You can pre-order it now at PrisonPlanet.tv and InfoWars.com.
[00:54:53.669 --> 00:54:58.171]  It's got a ton of bonus features, including Oath Keepers and Charlie Sheen's message to the President.
[00:54:58.551 --> 00:55:01.553]  Fall of the Republic documents how an offshore corporate cartel is
[00:55:02.233 --> 00:55:03.294]  Bankrupting the U.S.
[00:55:03.334 --> 00:55:04.555]  economy by design.
[00:55:04.835 --> 00:55:10.819]  Leaders are now declaring that world government has arrived and that the dollar will be replaced with a new global currency.
[00:55:10.859 --> 00:55:14.602]  And we discussed the SDR unit earlier in the program.
[00:55:15.422 --> 00:55:16.243]  Folks, go get it now.
[00:55:16.643 --> 00:55:17.444]  Pre-order it today.
[00:55:17.464 --> 00:55:21.987]  You'll be the first to get Barack Obama Fall of the Republic.
[00:55:23.507 --> 00:55:25.008]  All right, we're going to continue with your calls.
[00:55:25.028 --> 00:55:27.129]  We're going to take calls all next hour.
[00:55:27.589 --> 00:55:36.174]  If you want to talk about this Michael Hilton character, if you want to talk about the police state, if you want to talk about the H1N1 vaccinations, now's the time to call in.
[00:55:36.214 --> 00:55:37.375]  It's the Alex Jones Show.
[00:55:37.495 --> 00:55:41.957]  Alex is going to be joining us in the last 20 minutes of the program.
[00:55:42.517 --> 00:55:45.399]  Let's go to our next caller, Richard in New York.
[00:55:45.499 --> 00:55:46.299]  Richard, you're on the line.
[00:55:47.840 --> 00:55:48.801]  Yes, Jason.
[00:55:48.841 --> 00:55:49.121]  Yes, sir.
[00:55:49.521 --> 00:55:49.721]  Yes.
[00:55:50.682 --> 00:55:52.823]  My name is Richard Kurt.
[00:55:54.188 --> 00:55:55.448]  I am a journalist.
[00:55:57.029 --> 00:56:03.930]  I understand that you may have some career opportunities at present planet.
[00:56:05.331 --> 00:56:12.973]  You know, I'm not sure who we're hiring, Richard, but you'd have to check in with like articles at InfoWars or writers at InfoWars and check that out.
[00:56:13.013 --> 00:56:14.033]  Show tips at InfoWars.
[00:56:14.053 --> 00:56:16.073]  I don't handle any of the hirings.
[00:56:16.093 --> 00:56:17.354]  You know, I sit here.
[00:56:17.414 --> 00:56:18.234]  I do my own thing.
[00:56:18.294 --> 00:56:20.174]  I'm working on a movie most of the time.
[00:56:20.234 --> 00:56:21.875]  I do the weekly radio broadcast.
[00:56:21.955 --> 00:56:22.795]  I sub in for Alex.
[00:56:23.595 --> 00:56:32.100]  I go on the scene of many of these organizations, but I do know that if you start submitting articles to writers and articles, you know, that's how Curt Nemo got started.
[00:56:32.160 --> 00:56:37.643]  And Curt Nemo, obviously, one of the premier writers for InfoWars and Prison Planet.
[00:56:37.683 --> 00:56:38.884]  I appreciate the interest.
[00:56:39.264 --> 00:56:41.505]  Let's go to Robert in California.
[00:56:41.565 --> 00:56:42.405]  Robert, you're online.
[00:56:44.026 --> 00:56:44.346]  Yes, sir.
[00:56:44.447 --> 00:56:49.489]  Jason, I want to tell you what a great job you did last night and a great job today.
[00:56:50.050 --> 00:56:50.670]  Thank you so much.
[00:56:51.328 --> 00:56:54.811]  But let me confirm exactly what you and Alex were saying.
[00:56:54.831 --> 00:57:03.138]  I want to say that I have a friend, I'm not going to get into detail, but his spouse is in the Department of Immigration.
[00:57:03.578 --> 00:57:07.061]  And she's a higher up in the Department of Immigration in Washington, D.C.
[00:57:08.042 --> 00:57:18.731]  And she told him, because I called him today to warn him not to take the shots, and I told him about the mercenary camp, and he told me that his girlfriend
[00:57:19.921 --> 00:57:31.449]  Has seen that they are giving citizenship to foreign mercenary soldiers fighting alongside the troops in Afghanistan and in Iraq, my friend.
[00:57:31.549 --> 00:57:41.876]  It confirms exactly what you and Alex Jones have been saying at huge numbers where she is looking at it and seeing that it's disturbing her and she works for the government.
[00:57:42.383 --> 00:57:44.464]  Well, it's in the thousands, no doubt.
[00:57:44.524 --> 00:57:47.966]  And remember, foreign troops on U.S.
[00:57:47.986 --> 00:57:51.588]  streets will be more apt to round out American citizens.
[00:57:51.648 --> 00:57:55.690]  They will be more apt to use violent force against American citizens.
[00:57:55.910 --> 00:58:02.514]  They will be less apt to rise up against the state because they look at this as their meal ticket, their way to a better life.
[00:58:02.874 --> 00:58:03.995]  So they won't care.
[00:58:04.315 --> 00:58:08.217]  I mean, I don't understand how people cannot get the fact
[00:58:08.757 --> 00:58:24.328]  That it is bad news to have a foreign mercenary criminal, I mean this guy Hilton, with 17 plus aliases, running a privatized detention center that's going to be training other foreign mercenaries and troops.
[00:58:25.169 --> 00:58:26.710]  Again, it's the end of America.
[00:58:26.950 --> 00:58:27.850]  It's mind-blowing.
[00:58:27.910 --> 00:58:29.872]  It's hard for me to understand.
[00:58:30.072 --> 00:58:31.353]  It's hard for me to conceive.
[00:58:31.553 --> 00:58:32.794]  Yet it's right in front of my face.
[00:58:32.834 --> 00:58:33.714]  We'll be back after this.
[00:58:33.775 --> 00:58:34.735]  It's the Alex Jones Show.
[00:58:34.995 --> 00:58:35.656]  Take in your calls.
[00:58:42.273 --> 00:58:43.795]  Thank you for listening to GCN.
[00:58:44.755 --> 00:58:47.118]  Be sure to visit GCNlive.com today.
[00:58:49.600 --> 00:58:52.543]  Have you ever wanted to generate your own supply of electrical power?
[00:58:53.003 --> 00:58:56.167]  If so, this is going to be the most important message you will ever hear.
[00:58:56.627 --> 00:59:00.991]  Solar power generators are now available from Solutions from Science in Thompson, Illinois.
[00:59:01.191 --> 00:59:06.797]  These emergency backup systems provide life-saving electrical power when you need it most, unlike gas generators.
[00:59:07.077 --> 00:59:11.559]  A solar generator runs quietly, emits no fumes, and produces electricity for free.
[00:59:11.840 --> 00:59:14.881]  It's like having an electric power plant running quietly in your own home.
[00:59:15.462 --> 00:59:19.864]  Run sump pumps, shortwave radios, computers, and even keep food from spoiling.
[00:59:20.264 --> 00:59:26.568]  Whether it's hurricanes, ice storms, brownouts, or blackouts, you'll never have to suffer through painful power outages again.
[00:59:26.848 --> 00:59:28.789]  When the power goes out, you'll be ready.
[00:59:29.269 --> 00:59:32.089]  With a solar-powered generator from Solutions from Science.
[00:59:32.470 --> 00:59:36.530]  Go to MySolarBackup.com and get off the grid today.
[00:59:36.970 --> 00:59:38.671]  That's MySolarBackup.com.
[00:59:38.691 --> 00:59:39.111]  Or call 877-327-0365.
[00:59:39.131 --> 00:59:39.191]  877-327-0365.
[00:59:39.211 --> 00:59:39.691]  Don't wait.
[00:59:39.751 --> 00:59:40.291]  Call today.
[00:59:40.371 --> 00:59:41.391]  Waging war on corruption.
[00:59:41.471 --> 00:59:42.631]  Alex Jones on the GCN Radio Network.
[01:00:06.360 --> 01:00:11.783]  Streaming live from PrisonPlanet.tv and InfoWars.com, this is the Alex Jones Show.
[01:00:11.923 --> 01:00:20.447]  Alex set to join us in the final 20 minutes of this hour with a report from Hardin, Montana on the ground.
[01:00:21.485 --> 01:00:26.931]  Getting as much intel, as much information as he possibly can as this story breaks nationwide.
[01:00:27.372 --> 01:00:42.849]  And this is a call to all the people out there that have not lost their souls, that have not lost their humanity, that have not lost the ability to love one another, to care for one another, to look out for one another, to take action today, to decide this is the day you change your life.
[01:00:44.110 --> 01:00:49.333]  To get this information out to your mother, your father, your brother, your sister, your neighbor, your friends.
[01:00:50.414 --> 01:01:01.761]  It is so vital, so important that we stop this right now before this program expands from Montana into California, into New York, into Chicago.
[01:01:02.694 --> 01:01:05.755]  Where some of the leaders are now saying, you know, the streets are just too dangerous.
[01:01:05.795 --> 01:01:06.756]  We need martial law.
[01:01:06.796 --> 01:01:14.859]  We had the Schenectady mayor trying to say the crime was so bad there they were going to disband the police department and bring in the military for martial law.
[01:01:16.160 --> 01:01:20.322]  I can promise you folks, martial law is not what this country was founded on.
[01:01:20.882 --> 01:01:23.943]  Martial law is not the Constitution and Bill of Rights.
[01:01:24.944 --> 01:01:29.306]  Martial law does not involve a free populace.
[01:01:30.386 --> 01:01:31.607]  Martial law is tyranny.
[01:01:32.524 --> 01:01:34.109]  Martial law is a nightmare.
[01:01:34.831 --> 01:01:39.125]  And these are the steps towards martial law when you bring in foreign mercenary forces.
[01:01:39.855 --> 01:01:45.596]  Who are under the direction of private corporations who remain as of yet unnamed.
[01:01:45.636 --> 01:01:48.477]  And that is the reality we are dealing with today.
[01:01:49.117 --> 01:01:49.517]  Today.
[01:01:50.017 --> 01:01:51.038]  This isn't in the future.
[01:01:51.558 --> 01:01:52.338]  This is now.
[01:01:53.018 --> 01:01:55.999]  So please stand up for what is good in this world.
[01:01:56.039 --> 01:01:56.759]  For what is right.
[01:01:57.459 --> 01:01:59.900]  For that baby in the crib in the other room.
[01:02:00.500 --> 01:02:03.481]  For your son or daughter who's off to kindergarten.
[01:02:05.041 --> 01:02:08.762]  For your teenager about to graduate high school and move on to college.
[01:02:09.926 --> 01:02:11.326]  There is so much to live for.
[01:02:11.386 --> 01:02:13.807]  There's so much that is still good in this country.
[01:02:14.087 --> 01:02:15.247]  We can work together.
[01:02:15.327 --> 01:02:16.908]  We can save this country.
[01:02:17.888 --> 01:02:18.608]  If we want to.
[01:02:19.168 --> 01:02:20.489]  If we decide to take action.
[01:02:20.809 --> 01:02:23.369]  If we decide that we have great power within ourselves.
[01:02:24.309 --> 01:02:25.570]  Alright, let's continue with the calls.
[01:02:25.850 --> 01:02:27.770]  Let's go to Lou in Massachusetts.
[01:02:27.830 --> 01:02:28.550]  Lou, you're online.
[01:02:30.231 --> 01:02:30.551]  Yes, sir.
[01:02:31.471 --> 01:02:31.891]  Hi, Jason.
[01:02:32.351 --> 01:02:34.652]  I've got some information.
[01:02:35.709 --> 01:02:39.091]  About the Richard Culver character.
[01:02:39.111 --> 01:02:40.252]  Let's hear it.
[01:02:41.013 --> 01:02:49.278]  I just did some basic internet searches and it looks like he is a director for a company called International S.O.S.
[01:02:49.739 --> 01:02:58.825]  that what they do is they basically, it looks like for like $150 a month you can get yourself a little insurance policy, quote unquote.
[01:02:59.693 --> 01:02:59.773]  He's
[01:03:21.870 --> 01:03:22.730]  Let's go to Mona in Montana.
[01:03:22.750 --> 01:03:23.430]  Mona, you're on the line.
[01:03:23.450 --> 01:03:24.171]  Hey Jason, how are you?
[01:03:52.141 --> 01:03:53.321]  Listen, I'm from Montana.
[01:03:53.441 --> 01:03:54.642]  I've got information for you.
[01:03:54.882 --> 01:03:57.463]  We actually took a trip to Hardin, Montana two days ago.
[01:03:57.483 --> 01:03:58.243]  Okay.
[01:03:58.263 --> 01:04:01.064]  We're about a six and a half hour drive from where we are.
[01:04:01.404 --> 01:04:02.684]  That's great dedication, ma'am.
[01:04:03.444 --> 01:04:06.965]  And we're politically active here 24-7.
[01:04:07.025 --> 01:04:19.709]  So I wanted to let you know that we actually went to the City Hall and tried to get copies of the meeting minutes from September 15th from the City Council.
[01:04:20.459 --> 01:04:20.759]  I don't know.
[01:04:42.041 --> 01:04:50.985]  Hold over Mona, I want to find out what happened, what was in these documents.
[01:04:51.025 --> 01:04:52.385]  We appreciate your vigilance.
[01:04:52.405 --> 01:04:55.046]  We'll be back with Mona, Ryan, Stuart, Michael and more.
[01:04:55.106 --> 01:04:56.066]  It's the Alex Jones Show.
[01:04:56.146 --> 01:04:57.367]  I am Jason Burma sitting in.
[01:04:57.427 --> 01:04:59.028]  Infowars.com, PrisonPlanet.tv.
[01:05:00.305 --> 01:05:02.907]  Hello, this is Alex Jones with some important questions.
[01:05:03.307 --> 01:05:08.291]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[01:05:08.651 --> 01:05:10.372]  My answer would be all I can get.
[01:05:10.693 --> 01:05:15.516]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[01:05:15.696 --> 01:05:16.617]  How much do you want?
[01:05:16.857 --> 01:05:17.617]  When do you want it?
[01:05:17.998 --> 01:05:19.599]  Now or after the battle starts?
[01:05:19.879 --> 01:05:20.699]  When will you need it?
[01:05:20.939 --> 01:05:23.020]  Can you buy it without proper identification?
[01:05:23.140 --> 01:05:24.261]  Will there be any food?
[01:05:24.481 --> 01:05:25.822]  Will it make your children sick?
[01:05:26.022 --> 01:05:31.085]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[01:05:31.285 --> 01:05:34.467]  You wipe out all these problems if you have a good food supply.
[01:05:34.867 --> 01:05:38.329]  Food is your ammunition to fight for your freedom and your life.
[01:05:38.689 --> 01:05:39.669]  How much will you need?
[01:05:39.909 --> 01:05:40.509]  We don't know.
[01:05:40.810 --> 01:05:41.710]  How much do you want?
[01:05:41.910 --> 01:05:42.650]  All you can get.
[01:05:42.850 --> 01:05:43.690]  I'm Alex Jones.
[01:05:43.930 --> 01:05:46.711]  I want all of you good guys to live to fight another day.
[01:05:46.991 --> 01:05:49.172]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[01:05:49.192 --> 01:05:50.192]  Again, that number 1-800-409-5633.
[01:05:59.335 --> 01:06:04.522]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[01:06:04.642 --> 01:06:09.008]  Will you continue to be their profit center, buying their processed food that makes you sick?
[01:06:09.168 --> 01:06:11.031]  Go to the doctor and buy their drugs?
[01:06:11.451 --> 01:06:12.793]  You don't have to cooperate.
[01:06:13.073 --> 01:06:14.115]  There is a solution.
[01:06:14.335 --> 01:06:22.357]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[01:06:22.757 --> 01:06:29.839]  Try their Inner Food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[01:06:30.219 --> 01:06:35.860]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the Health Ranger.
[01:06:36.261 --> 01:06:41.822]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[01:06:42.262 --> 01:06:46.065]  Try all of their truly honest products that will keep you alive and healthy.
[01:06:46.405 --> 01:06:50.768]  Go to enerfood.com or give them a call right now.
[01:06:50.788 --> 01:06:52.629]  866-762-9238.
[01:06:53.870 --> 01:06:57.192]  Click on their banner at infowars.com to see all the available discounts.
[01:07:00.049 --> 01:07:02.090]  Why are you letting that search engine spy on you?
[01:07:02.250 --> 01:07:02.991]  Spy on me?
[01:07:03.111 --> 01:07:03.371]  Yeah.
[01:07:03.431 --> 01:07:08.335]  Don't you know Google, Yahoo, and other search engines record all your searches and store them in a giant database?
[01:07:08.475 --> 01:07:09.936]  You should use StartPage instead.
[01:07:10.096 --> 01:07:10.756]  StartPage?
[01:07:10.836 --> 01:07:12.257]  Yeah, StartPage.com.
[01:07:12.357 --> 01:07:15.159]  The new name for XQuick, the world's most private search engine.
[01:07:15.319 --> 01:07:19.042]  They don't record your searches or your IP address, and the search results are great.
[01:07:19.202 --> 01:07:22.104]  Plus, StartPage is third-party certified, and it's totally free.
[01:07:22.324 --> 01:07:24.685]  I don't want Big Brother watching what I do on the internet.
[01:07:24.926 --> 01:07:26.447]  I'm adding StartPage to my browser.
[01:07:26.547 --> 01:07:26.767]  Right.
[01:07:26.847 --> 01:07:29.829]  Go to StartPage.com and start searching with privacy.
[01:07:30.129 --> 01:07:31.690]  Hello folks, this is Alex Jones.
[01:07:32.070 --> 01:07:35.572]  There are some habits you need to break if you want to hold on to your privacy.
[01:07:35.912 --> 01:07:39.553]  That's why I'm inviting you to take the one-week StartPage Challenge.
[01:07:39.713 --> 01:07:44.676]  The next time you're about to look something up on Google, Yahoo, or Bing, go to StartPage.com instead.
[01:07:44.856 --> 01:07:47.817]  Try seven days of StartPage and break the big brother habit.
[01:07:48.257 --> 01:07:49.818]  Do yourself and your privacy a favor.
[01:07:50.018 --> 01:07:53.920]  Try StartPage.com for seven days and start protecting your privacy.
[01:07:54.300 --> 01:07:55.881]  That's StartPage.com.
[01:08:00.242 --> 01:08:05.293]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[01:08:05.654 --> 01:08:07.939]  Because there's a war on for your mind.
[01:08:10.188 --> 01:08:11.509]  We are back live.
[01:08:12.189 --> 01:08:16.111]  Folks, if you've missed any of the program, such an important, informative program.
[01:08:16.231 --> 01:08:19.032]  Alex Jones reporting live from Hardin, Montana.
[01:08:19.092 --> 01:08:21.033]  I am Jason Bermas sitting in.
[01:08:21.073 --> 01:08:23.694]  He's going to be joining us in the last 20 minutes of the program.
[01:08:23.714 --> 01:08:27.336]  We had Peter Dale Scott in studio, a discussion with Bob Chapman.
[01:08:27.696 --> 01:08:36.000]  If you missed any of it, you can get the podcast after the program or the rebroadcast begins at InfoWars.com as soon as the regular show ends.
[01:08:36.360 --> 01:08:43.525]  We're going to continue with the phone calls and we were talking to Mona in Montana who drove six hours with a partner of hers.
[01:08:44.245 --> 01:08:46.246]  They tried to go into the city council meeting.
[01:08:46.326 --> 01:08:47.367]  They tried to get documents.
[01:08:47.427 --> 01:08:49.508]  At first they said, no, you can't have these documents.
[01:08:49.749 --> 01:08:51.350]  He pulled out his state constitution.
[01:08:51.370 --> 01:08:52.910]  You were able to get these documents.
[01:08:53.011 --> 01:08:53.731]  What did they entail?
[01:08:55.092 --> 01:09:02.897]  Well, the documents that we did get are the minutes of the previous meeting from September 5th and 15th regarding the economic development
[01:09:05.174 --> 01:09:07.495]  Mona, we need to see what's on these things.
[01:09:07.515 --> 01:09:11.176]  Do you have access to a scanner or a fax machine?
[01:09:27.327 --> 01:09:27.647]  I do.
[01:09:27.927 --> 01:09:28.268]  I do.
[01:09:28.888 --> 01:09:29.688]  Can we give out the facts?
[01:09:29.708 --> 01:09:32.810]  Can we hold her over, John, and give her the facts information?
[01:09:33.170 --> 01:09:42.075]  And we will have you fax that out and email the information because it is so vital we see what was actually discussed at these meetings and put on paper.
[01:09:42.336 --> 01:09:44.237]  Just go over a few things for us right now.
[01:09:45.157 --> 01:09:45.517]  Okay.
[01:09:45.958 --> 01:09:47.959]  Let me just give you a couple highlights here.
[01:09:49.239 --> 01:09:53.322]  What I think is important to mention here, it says that, let's see.
[01:09:54.218 --> 01:10:00.704]  The Two Rivers Authority, and the contract was signed by officials representing Two Rivers Authority and the American Police Force.
[01:10:01.445 --> 01:10:20.702]  He explained to the crowd that the APF, now he being Al Peterson, who is the Vice President of TRA, consists of retired and ex-police slash military personnel, including ex-SEALs, Rangers, etc., who have been trained and have experience in everything from airline slash cruise ship security to hostage negotiation.
[01:10:21.414 --> 01:10:24.476]  The APF chose Hardin because they are impressed with the community.
[01:10:24.996 --> 01:10:25.276]  Uh-huh.
[01:10:25.596 --> 01:10:29.378]  They have been in Hardin for the last nine months and the community has welcomed them and treated them well.
[01:10:29.858 --> 01:10:46.987]  Okay, in the contract signed, it says the APF will only house low to medium security inmates and only the chief of police, the United States government, Montana Department of Corrections, and the state, local, county, and federal jurisdictions will be allowed to place only properly classified inmates in the facility.
[01:10:47.007 --> 01:10:47.888]  Interesting.
[01:10:49.212 --> 01:10:49.633]  We're good to go.
[01:11:08.667 --> 01:11:08.927]  Uh, okay.
[01:11:09.328 --> 01:11:14.470]  Al stated that the only money APF would be making will be from inmate phone calls and stuff like that.
[01:11:14.930 --> 01:11:16.691]  Oh, please.
[01:11:17.151 --> 01:11:18.491]  They will be paying T.R.A.
[01:11:18.511 --> 01:11:23.793]  $5 per inmate per day, as well as all taxes, etc.
[01:11:24.254 --> 01:11:30.076]  APF will pay any deficiency to trust starting February 1st, 2010, regardless of whether they have inmates or not.
[01:11:30.816 --> 01:11:32.657]  They will pay the money to T.R.A., then T.R.A.
[01:11:32.677 --> 01:11:33.337]  will make the payments.
[01:11:33.437 --> 01:11:34.738]  The contract also mentions that
[01:11:35.154 --> 01:11:41.319]  The contract also states that APF will shop in the community first for the things they need before heading out of town.
[01:11:41.339 --> 01:11:43.981]  APF wants to help them become a part of this community
[01:12:04.608 --> 01:12:09.430]  And they're willing to send a police officer with food to the houses of people who are not able to get out and about.
[01:12:12.711 --> 01:12:13.711]  Mona, hold back.
[01:12:14.072 --> 01:12:14.552]  Get a pen.
[01:12:14.632 --> 01:12:16.392]  I'm going to give you the fax number right now.
[01:12:16.733 --> 01:12:17.653]  You tell me when you're ready.
[01:12:18.353 --> 01:12:18.573]  Ready.
[01:12:18.593 --> 01:12:19.234]  Okay, it is 866-894-1767.
[01:12:19.254 --> 01:12:19.694]  Do you have that?
[01:12:19.754 --> 01:12:20.114]  Got it.
[01:12:26.055 --> 01:12:27.236]  Alright Mona, I'm going to let you go.
[01:12:28.057 --> 01:12:33.421]  Yes, please fax that right over and we'll be doing Prison Planet and Info War Stories ASAP.
[01:12:33.461 --> 01:12:35.883]  We're going to get that to Kurt Nemo and Paul Watson.
[01:12:35.904 --> 01:12:37.925]  Thank you so much for the call.
[01:12:38.226 --> 01:12:39.467]  Let's go to our next caller.
[01:12:39.847 --> 01:12:42.149]  Let's go to Ryan in Canada.
[01:12:42.209 --> 01:12:42.910]  Ryan, you're on the line.
[01:12:43.590 --> 01:12:44.391]  Hey Jason, how you doing?
[01:12:44.651 --> 01:12:45.011]  Alright.
[01:12:45.752 --> 01:12:46.733]  Awesome, glad to be with you.
[01:12:46.993 --> 01:12:49.375]  I just found some information about two weeks ago.
[01:12:49.395 --> 01:12:51.297]  I thought it might be interesting to call and let you know.
[01:12:51.877 --> 01:12:53.759]  The RCMP in Canada have actually been
[01:12:54.585 --> 01:12:57.169]  This is coming from someone who's a member of the clergy.
[01:12:57.189 --> 01:13:02.357]  The police in Canada have been preparing for a pandemic and apparently they've known about it for a very long time.
[01:13:03.198 --> 01:13:08.987]  They've been going through training, they've had conferences in Ottawa, all about the pandemic and how they're going to handle it.
[01:13:09.940 --> 01:13:12.922]  I mean, it's a bit weird, don't you think, that they're planning everything?
[01:13:12.942 --> 01:13:15.083]  Well, you know, they've talked about using schools.
[01:13:15.363 --> 01:13:16.244]  I mean, not even talked about.
[01:13:16.264 --> 01:13:20.226]  They've said they're going to use schools as mass vaccination centers, but they're not going to stop there.
[01:13:20.266 --> 01:13:25.269]  They figure that community centers and churches are another way to get mass gatherings of people.
[01:13:25.869 --> 01:13:27.231]  And to take these vaccinations.
[01:13:27.251 --> 01:13:38.343]  So it doesn't really shock me that they would use the clergy as we know about the clergy response teams for a couple of years now that will be working with departments like the Department of Homeland Security here in this country.
[01:13:38.644 --> 01:13:40.746]  So it really isn't a shock to me.
[01:13:41.306 --> 01:13:46.853]  Are they saying that they may use this as a mass vaccination center somewhere where they may offer the vaccine?
[01:13:47.586 --> 01:13:54.070]  I haven't really gotten a whole lot of information on it, but I am still trying to talk to the minister that was involved in this.
[01:13:54.330 --> 01:14:07.859]  Well, you've got to be careful, because a lot of these ministers and a lot of these priests and a lot of these clergymen are now on government payrolls, and they're there to tell you to love the government, do whatever they say, they're here to help, when we know it is the exact opposite.
[01:14:07.899 --> 01:14:10.341]  Keep doing your research and let me know as it develops.
[01:14:10.361 --> 01:14:11.381]  Thank you so much, Ryan.
[01:14:11.662 --> 01:14:13.803]  Let's jump to Stuart in New York.
[01:14:13.843 --> 01:14:14.643]  Stuart, you're on the line.
[01:14:15.124 --> 01:14:16.845]  Pleased to talk with you, Jason.
[01:14:17.313 --> 01:14:39.752]  I'm just wondering, and considering how vicious the Pittsburgh police attack so many innocent people and in regards to what's going on in Montana with non-citizens, I'm just wondering, they're wearing these Darth Vader suits, not for their own personal protection physically, but more to disguise their identities, I'm just wondering,
[01:14:40.208 --> 01:14:44.150]  How many of these so-called police were really American citizens?
[01:14:44.591 --> 01:14:48.353]  Well, I would say the majority of them were in actuality American citizens.
[01:14:48.433 --> 01:14:55.097]  I didn't see a lot of foreigners out there, but I did see a lot of blurring of the lines whether or not they were National Guard or not.
[01:14:55.117 --> 01:14:55.957]  Let me give you an example.
[01:14:55.997 --> 01:15:03.782]  The first riot police I saw were wearing regular riot police tops and uniforms, but they were wearing military fatigues on the bottom.
[01:15:04.302 --> 01:15:05.163]  When I went to the
[01:15:05.983 --> 01:15:06.403]  I don't
[01:15:24.289 --> 01:15:30.335]  When I outwardly saw just military, I mean they were in full military garb, admittedly National Guard.
[01:15:30.695 --> 01:15:34.379]  I did not, I did see a lot of foreign security forces.
[01:15:34.399 --> 01:15:40.705]  In other words, people in suits acting as secret service type agents in the hotels and downtown area.
[01:15:41.105 --> 01:15:44.909]  But you know this time they were able to use American citizens and a lot of these
[01:15:45.189 --> 01:15:53.498]  National Guardsman said, you know, I'll defend your right to free speech every day while they're in riot gear on the streets shooting tear gas at people.
[01:15:53.538 --> 01:15:58.784]  And with that, with that said, we're going to go to that video of the young people at the college.
[01:15:58.824 --> 01:16:03.509]  If we can bring that up, Jaron and Hoosh, of the the incident at Pittsburgh.
[01:16:04.503 --> 01:16:20.351]  On Friday night, when these kids are on a balcony, when the cops start shooting off rubber bullets, they start shooting off the tear gas canisters, and they actually go into the building and up the stairs onto this balcony and corner all these kids that are now being tear gassed.
[01:16:20.611 --> 01:16:27.414]  So let's go to that video, then we're going to continue with your calls, Michael, Scott, Dan, Scott, and Gary, right after this.
[01:16:27.454 --> 01:16:28.995]  So let's hit that clip right now.
[01:16:30.899 --> 01:16:31.419]  Oh boy!
[01:16:31.459 --> 01:16:32.640]  This is what America looks like!
[01:16:48.683 --> 01:16:52.505]  And I mean, you're really looking at something like out of a science fiction movie.
[01:16:53.625 --> 01:16:56.166]  All these protesters are mostly college students.
[01:16:56.206 --> 01:16:58.107]  There are no anarchists amongst them.
[01:16:58.147 --> 01:16:59.567]  Not one anarchist.
[01:16:59.607 --> 01:17:00.848]  And there you see the flashes.
[01:17:01.148 --> 01:17:02.929]  There you see the tear gas canisters.
[01:17:03.229 --> 01:17:05.290]  You hear the rubber bullets going off right now.
[01:17:05.350 --> 01:17:07.371]  You're watching it on PrisonPlanet.tv.
[01:17:07.411 --> 01:17:10.052]  One of the protesters throws one back at them.
[01:17:10.612 --> 01:17:11.572]  But it's a moot point.
[01:17:11.592 --> 01:17:13.033]  They're all wearing gas masks.
[01:17:13.433 --> 01:17:16.075]  Here's where it gets really, really scary.
[01:17:16.795 --> 01:17:19.317]  The kids that are on the balcony, they think they're safe.
[01:17:19.357 --> 01:17:19.918]  They're not.
[01:17:20.818 --> 01:17:22.840]  Tear gas to come up the stairwells.
[01:17:24.561 --> 01:17:25.722]  Yes, they're inside.
[01:17:25.742 --> 01:17:27.683]  Are we trapped here?
[01:17:38.979 --> 01:17:45.885]  And here they are being tear gassed as the riot police pass them up the stairwell and corner them.
[01:17:54.795 --> 01:17:55.795]  It's just unbelievable.
[01:17:55.815 --> 01:18:05.398]  We're going to pull the clip because there is some obscenities that come up later on that we have not edited out, but the full clip is available at Infowars.com and PrisonPlanet.tv.
