# Transcription model: nvidia/parakeet-tdt-0.6b-v2, custom faster_whisper
[00:00:30.080 --> 00:00:30.960]  Infowars.
[01:53:31.600 --> 01:53:36.319]  They want only the little nuggets they put in there, little giblet poison pills.
[01:53:36.560 --> 01:53:37.760]  Thank you, Roger Stone.
[01:53:37.840 --> 01:53:38.239]  God bless you.
[01:53:38.319 --> 01:53:38.960]  We'll talk soon.
[01:53:39.279 --> 01:53:40.319]  Great to be with you, Alex.
[01:53:40.479 --> 01:53:41.520]  God bless you.
[01:53:41.840 --> 01:53:44.000]  James O'Keefe is arriving right now.
[01:53:44.239 --> 01:53:45.520]  Elvis is entering the building.
[01:53:45.680 --> 01:53:46.640]  Stay with us.
[01:53:46.960 --> 01:53:48.399]  I need support.
[01:53:48.720 --> 01:53:53.840]  We are maxed out and I could do so much more in offense, guaranteed beat them even faster in court.
[01:53:54.159 --> 01:53:55.600]  And got this other stuff going on.
[01:53:55.760 --> 01:53:57.119]  I'll leave it that with the Justice Department.
[01:53:57.279 --> 01:54:01.680]  The good guys coming in, the task force, on weaponization, that I need funds.
[01:54:02.159 --> 01:54:11.760]  So I need you to go to thealexshowstore.com, subscribe as your monthly donation for $30 a month as a VIP, and know you're doing that bare minimum of support.
[01:54:11.840 --> 01:54:12.640]  Cancel any time.
[01:54:12.800 --> 01:54:14.000]  Not a very hard commitment.
[01:54:14.079 --> 01:54:15.199]  You just do it month to month.
[01:54:15.279 --> 01:54:16.000]  You charge 30 bucks.
[01:54:16.079 --> 01:54:16.560]  You're a VIP.
[01:54:16.640 --> 01:54:20.720]  And when you want a t-shirt or you want a supplement, you get it because it will just build up in your account.
[01:54:21.039 --> 01:54:23.279]  $40 to spend in the store.
[01:54:23.600 --> 01:54:28.800]  You spend 30, you get 40 automatic discounts on everything, special sales, special offers.
[01:54:29.039 --> 01:54:38.720]  I'm asking everyone to commit who's never supported the broadcast by buying anything to become a VIP today at thealixjonstore.com.
[01:54:38.960 --> 01:54:40.479]  And then you know you're doing the monthly support.
[01:54:40.720 --> 01:54:42.479]  Ever have an issue, don't want to do it, cancel.
[01:54:42.800 --> 01:54:43.840]  One click, it's your profile.
[01:54:44.000 --> 01:54:50.880]  But by being a VIP, you get massive discounts, special offers, and so much more at thealxjonstore.com.
[01:54:50.960 --> 01:54:53.279]  And it's a way to show your support.
[01:54:53.600 --> 01:54:55.119]  We need your backing.
[01:54:55.439 --> 01:54:57.520]  I am 100% dauntless.
[01:54:57.840 --> 01:55:02.880]  If anything, I get overheated because I've got so much energy and I'm so angry at these people and it bleeds off into my life.
[01:55:03.359 --> 01:55:04.640]  I need your backing.
[01:55:04.800 --> 01:55:06.479]  I'm backing you, quite frankly.
[01:55:06.560 --> 01:55:09.279]  If you don't back me and my crew, what we're doing, you're nuts.
[01:55:09.439 --> 01:55:10.319]  And I'm not mad at you.
[01:55:10.399 --> 01:55:10.880]  I'm the same.
[01:55:10.960 --> 01:55:11.520]  You're crazy.
[01:55:11.760 --> 01:55:14.079]  Evil hates this transmission.
[01:55:14.239 --> 01:55:15.520]  We've got their number.
[01:55:15.840 --> 01:55:22.319]  And if you don't back, the organization's fighting with everything they've got for you, because we're all in this together.
[01:55:22.880 --> 01:55:24.399]  Well, you've rolled over.
[01:55:24.479 --> 01:55:26.159]  You've run up the white flag, quite frankly.
[01:55:26.239 --> 01:55:26.960]  And that's what this is.
[01:55:27.199 --> 01:55:28.479]  People ask, man, thanks for fighting.
[01:55:28.560 --> 01:55:29.439]  Thanks for never giving up.
[01:55:29.680 --> 01:55:31.039]  Wow, why does it break your spirit?
[01:55:31.119 --> 01:55:32.479]  It intensifies my spirit.
[01:55:32.560 --> 01:55:35.279]  To know we're up against pure evil and we're turning the tide and we're winning?
[01:55:35.439 --> 01:55:40.479]  And then to know that if we don't fight hard, they're going to win and commit humanity to a nightmare of evil?
[01:55:40.720 --> 01:55:41.600]  You think stuff's bad now?
[01:55:41.680 --> 01:55:42.560]  You ain't seen nothing yet.
[01:55:42.800 --> 01:55:45.840]  Thank me for fighting for my own future and yours collectively?
[01:55:46.159 --> 01:55:48.479]  There's not even a question of fighting these people.
[01:55:48.800 --> 01:55:49.279]  Look at them.
[01:55:49.439 --> 01:55:50.560]  They've got to be opposed.
[01:55:50.800 --> 01:55:55.199]  People tend to think being persecuted is, oh, you want to stay away from that?
[01:55:55.520 --> 01:55:57.199]  Oh, so you want to stay away from the fight?
[01:55:57.520 --> 01:56:04.479]  No, it's like John Paul Jones said when he got commissioned as the head of the U.S. Navy while he was starting and he was writing to the Continental Congress.
[01:56:04.560 --> 01:56:06.399]  He said, I only want the fastest ships.
[01:56:06.720 --> 01:56:09.439]  I only want to be sent into the main war zones of direct action.
[01:56:09.680 --> 01:56:11.359]  They said, here, there's our fastest ship.
[01:56:11.439 --> 01:56:11.680]  Go out.
[01:56:11.920 --> 01:56:15.760]  Immediately goes out and engages and takes over all these British ships to three times the size.
[01:56:15.840 --> 01:56:17.199]  It's ramming straight into them.
[01:56:17.359 --> 01:56:18.479]  Well, that's what I want to do.
[01:56:18.800 --> 01:56:20.319]  I only want the fastest ships.
[01:56:20.560 --> 01:56:22.000]  I want to go directly into action.
[01:56:22.159 --> 01:56:23.439]  I want to go 24 hours a day.
[01:56:23.600 --> 01:56:25.279]  I want reporters all over the country.
[01:56:25.600 --> 01:56:29.359]  I want to be 50 times stronger against the enemy.
[01:56:29.680 --> 01:56:31.359]  I want 50 times the audience.
[01:56:31.680 --> 01:56:32.720]  I want victory.
[01:56:33.039 --> 01:56:35.600]  You think what we've done to the enemy has been effective so far?
[01:56:35.760 --> 01:56:36.720]  It's nothing.
[01:56:37.359 --> 01:56:40.000]  I have not yet begun to fight.
[01:56:40.640 --> 01:56:42.640]  So, support yourself.
[01:56:42.880 --> 01:56:43.439]  Support us.
[01:56:43.600 --> 01:56:44.000]  Do it.
[01:56:44.319 --> 01:56:47.600]  Or be conscious that you didn't fight when the time was right.
[01:56:47.840 --> 01:56:48.560]  You hesitated.
[01:56:48.640 --> 01:56:51.680]  We took this as another entertainment menu, just some other show.
[01:56:51.920 --> 01:56:52.880]  Just more talk.
[01:56:53.199 --> 01:56:54.000]  This ain't talk.
[01:56:54.319 --> 01:56:56.560]  This is the targeting coordinates to take down the enemy.
[01:56:56.720 --> 01:56:58.159]  This is the Death Star plans.
[01:56:58.800 --> 01:57:00.800]  This is Sting, the Goblin Slayer.
[01:57:01.119 --> 01:57:02.720]  They hate this blade.
[01:57:03.039 --> 01:57:10.880]  This operation is a sword that is plunged politically, culturally, spiritually into the hearts of our enemies over and over and over again.
[01:57:11.199 --> 01:57:11.920]  They hate it.
[01:57:12.159 --> 01:57:13.840]  It's a standard of their defeat.
[01:57:14.159 --> 01:57:16.000]  It's a symbol of their weakness.
[01:57:16.319 --> 01:57:17.520]  That's what we're doing here.
[01:57:17.840 --> 01:57:19.439]  This is serious business.
[01:57:19.840 --> 01:57:23.119]  I'm coming to you, asking you to continue to commission us in this fight.
[01:57:23.199 --> 01:57:27.840]  We've already delivered you more victories against the enemy than any other media operation in the world.
[01:57:28.159 --> 01:57:34.880]  And I'm asking you again for all of our collective futures to come to our aid now more and take your fight to the 110% level.
[01:57:35.439 --> 01:57:36.079]  Tell the truth.
[01:57:36.239 --> 01:57:36.720]  Be accurate.
[01:57:36.800 --> 01:57:37.680]  Stand against evil.
[01:57:37.760 --> 01:57:38.399]  Have courage.
[01:57:38.730 --> 01:57:40.960]  Until it's not even having courage, it's what you are.
[01:57:47.039 --> 01:57:52.720]  Before Jeffrey Epstein was sentenced, for whatever reason, you have this billionaire who's just the definition of a flight risk.
[01:57:53.279 --> 01:57:55.279]  They don't take his passport away.
[01:57:55.600 --> 01:57:59.039]  And before he's sentenced, he flees.
[01:57:59.119 --> 01:58:04.239]  He flees the country, goes to Israel, stays there for several months, moved all his money offshore by this point.
[01:58:04.560 --> 01:58:11.359]  And while he's in Israel, he's telling people there that he's thinking about staying because you can actually do that.
[01:58:11.520 --> 01:58:15.760]  They don't extradite Jewish criminals, at least, who flee to Israel.
[01:58:16.640 --> 01:58:29.520]  There's an organization called Jewish Community Watch, which is a Jewish organization that tracks pedophiles who have fled the United States to go to Israel where there's no extradition of Jewish criminals there.
[01:58:29.680 --> 01:58:37.920]  And between just the years, I think it was 2010 when they started, when they opened up, and 2016, 2017 when this story was written.
[01:58:38.000 --> 01:58:43.520]  So appeared to six years, there were already 60 pedophiles from the United States that had fled to Israel and were living freely there.
[01:58:43.840 --> 01:58:46.380]  Some of them had reoffended there and got thrown in Israeli jails.
[01:58:46.380 --> 01:59:04.319]  But so this is a thing, you know, and Jeffrey Epstein was already- I mean, you've been self-employed for a while, but when you weren't, was it your habit to go to your boss and make demands of them on a regular basis?
[01:59:04.479 --> 01:59:04.800]  I don't know.
[01:59:04.960 --> 01:59:07.439]  I mean, since when do we ever make demands on Israel?
[01:59:08.399 --> 01:59:08.960]  It's been a long time.
[01:59:09.520 --> 01:59:14.319]  I don't know, but that's obviously distressing.
[01:59:18.079 --> 01:59:24.399]  I had one of the most interesting conversations I've ever had, I had with a very spiritually attuned, very smart friend of mine.
[01:59:24.479 --> 01:59:29.680]  And I was saying, you know, I'm a man and I hate lying and I just want to be honest about it.
[01:59:29.760 --> 01:59:40.560]  Like there, people do, you know, bad sexual stuff and I don't, but you could, I don't judge that much because you're like, yeah, you know, we're all in the wrong circumstance capable of anything.
[01:59:40.880 --> 01:59:44.159]  But I said to this person, I don't get the like underage girl thing.
[01:59:44.319 --> 01:59:46.640]  That's like, they're not into it.
[01:59:46.720 --> 01:59:47.119]  They're kids.
[01:59:47.279 --> 01:59:48.479]  Maybe I have too many kids or something.
[01:59:48.640 --> 01:59:49.600]  I'm just, I'm not being self-reached.
[01:59:49.680 --> 01:59:50.079]  I'm just being honest.
[01:59:50.319 --> 01:59:51.039]  I just don't get that.
[01:59:51.119 --> 01:59:52.239]  I don't see any appeal at all.
[01:59:52.560 --> 01:59:53.680]  It's a pathological obsession.
[01:59:53.840 --> 01:59:56.399]  I mean, Epstein was into girls with braces specifically.
[01:59:57.119 --> 01:59:57.439]  Exactly.
[01:59:57.680 --> 01:59:59.199]  So what is that?
[01:59:59.520 --> 02:00:05.279]  And the conventional explanation is, maybe I'm being too honest, but I think this is really revealing.
[02:00:05.600 --> 02:00:07.199]  Because it's not about sex.
[02:00:07.359 --> 02:00:08.399]  It's a spiritual thing.
[02:00:08.640 --> 02:00:10.560]  And I said, what is that?
[02:00:10.880 --> 02:00:15.119]  And this friend of mine said, it's the thrill of destroying innocence.
[02:00:15.359 --> 02:00:16.079]  That's what it is.
[02:00:16.880 --> 02:00:18.399]  And that is the definition of evil.
[02:00:18.560 --> 02:00:19.359]  That is Satan right now.
[02:00:19.520 --> 02:00:21.199]  Well, that was taking something pure.
[02:00:21.359 --> 02:00:23.279]  I guess this is maybe, I'm the only person who never thought of this.
[02:00:23.600 --> 02:00:24.800]  Maybe you have already have.
[02:00:24.880 --> 02:00:25.520]  I had not thought of that.
[02:00:25.680 --> 02:00:27.199]  I was like, it's not just a sexual attraction.
[02:00:27.279 --> 02:00:30.159]  It's like, oh, I think, you know, underage girls with braces are hot.
[02:00:30.479 --> 02:00:31.039]  They're not.
[02:00:31.199 --> 02:00:32.319]  No normal person thinks that.
[02:00:32.399 --> 02:00:33.279]  That's bizarre.
[02:00:34.560 --> 02:00:34.880]  No.
[02:00:35.199 --> 02:00:38.560]  The idea is that I'm destroying something that's pure.
[02:00:38.880 --> 02:00:38.960]  Yeah.
[02:00:39.039 --> 02:00:39.680]  And throughout history.
[02:00:40.000 --> 02:00:40.479]  Well, that's just.
[02:00:40.800 --> 02:00:41.520]  That's Satan acting.
[02:00:41.600 --> 02:00:41.760]  Sorry.
[02:00:42.079 --> 02:00:44.479]  Throughout history, people have looked at that as something that confers power.
[02:00:44.560 --> 02:00:45.359]  That's what child sacrifices.
[02:00:45.680 --> 02:00:46.159]  Exactly.
[02:00:46.479 --> 02:00:46.960]  You know?
[02:00:47.600 --> 02:00:52.479]  And where people get that idea, I don't know, but it's apparently deeply ingrained enough to be able to do that.
[02:00:52.720 --> 02:00:53.600]  It's not an idea.
[02:00:53.760 --> 02:00:55.279]  It's a spiritual reality.
[02:00:55.760 --> 02:01:03.359]  It's like at the core of the Christian message where, you know, Satan says during at the end of the 40 days of temptation to Christ, you know, we bow down before me.
[02:01:03.439 --> 02:01:04.239]  I'll give you all this power.
[02:01:04.399 --> 02:01:11.439]  And that's clearly the arrangement, which is explicit or not, but it's real nonetheless.
[02:01:12.079 --> 02:01:22.159]  Between leaders, when they kill in a wanton way, which most of them do, and when they destroy beauty and innocence, you're doing that in exchange for power.
[02:01:22.479 --> 02:01:23.520]  And it is a real trade.
[02:01:23.840 --> 02:01:24.720]  That's all real.
[02:01:25.600 --> 02:01:26.399]  Absolutely.
[02:01:26.800 --> 02:01:32.399]  And I think he's talking about me there, so that's what I've talked to Tucker about at length, his experiences.
[02:01:32.960 --> 02:01:40.560]  We're going to go to break, and we're going to come back with William F. Jasper, who is the head of the John Burr Society and also the editor of the American Magazine.
[02:01:40.640 --> 02:01:42.079]  He is the expert on the Globalist.
[02:01:42.560 --> 02:01:47.119]  And, you know, more and more, I just want to grade Trump report card-wise, how he's doing good, how he's doing bad.
[02:01:47.439 --> 02:01:55.760]  Also wanted to get Jasper's take on what he thinks is going on with this insane Epstein attempt at a cover-up when I never saw any evidence there.
[02:01:55.840 --> 02:01:58.000]  Now we know, I don't have a good idea.
[02:01:58.319 --> 02:01:59.600]  I know what's going on.
[02:01:59.920 --> 02:02:08.399]  And this recent stuff that the Wall Street Journal released or said they're going to release, which is a nothing burger, but out of the Epstein cases is exactly what we thought it was.
[02:02:08.560 --> 02:02:10.239]  They've spiked all the stuff they left behind.
[02:02:10.560 --> 02:02:14.560]  So when Trump goes in there to get it, it's a bunch of innuendo and crap about him.
[02:02:14.880 --> 02:02:17.920]  And that's why Trump's so angry, but he's handling it very badly.
[02:02:18.079 --> 02:02:19.520]  But I've confirmed people behind the scenes.
[02:02:20.079 --> 02:02:23.760]  He's really tired and he's just very angry.
[02:02:23.840 --> 02:02:25.600]  And he does this on a lot of things now.
[02:02:25.920 --> 02:02:28.560]  And he's not going to just sit around and even tell people why he's doing things.
[02:02:28.800 --> 02:02:30.880]  So that's what's created this fiasco.
[02:02:31.039 --> 02:02:32.319]  But it's going to blow up the Democrats' face.
[02:02:32.399 --> 02:02:32.640]  We'll be right back.
[02:02:32.800 --> 02:02:34.000]  We'll let me have Jasper stay with us.
[02:02:34.239 --> 02:02:42.960]  We are the number one hated and attacked media organization in the world by every evil, disgusting, sickening organization on the face of the planet.
[02:02:43.279 --> 02:02:44.399]  And I'm going to say it.
[02:02:44.560 --> 02:02:46.479]  If you're going to go, go as big as you can.
[02:02:46.720 --> 02:02:50.960]  That's why John Hancock literally saw people signing their names, Lil Bitty, and people he knew signing them.
[02:02:51.039 --> 02:02:51.920]  You really couldn't tell who they were.
[02:02:52.000 --> 02:02:52.399]  And I get it.
[02:02:52.640 --> 02:02:54.720]  Every person signing that was signing their potential death warrant.
[02:02:54.800 --> 02:02:56.319]  He got up there and went boom.
[02:02:56.560 --> 02:03:01.279]  And he said, if I'm going to have the king coming after me, I want him to come after me, number one.
[02:03:01.600 --> 02:03:03.279]  That's a pretty large signature, Johnny.
[02:03:03.520 --> 02:03:05.359]  Yeah, I'm going to risk my life fighting tyranny.
[02:03:05.520 --> 02:03:08.319]  Anybody's ever been in fights, you know, looking for fights, but you've been in a few.
[02:03:08.560 --> 02:03:11.119]  You learn you hesitate when somebody's trying to beat the hell out of you.
[02:03:11.199 --> 02:03:12.319]  You don't get your ass kicked.
[02:03:12.399 --> 02:03:16.479]  But you just decide to beat the living hell out of them and stop worrying about who's winning.
[02:03:16.640 --> 02:03:19.520]  And you're going to win almost every time unless you're fighting Mike Tyson.
[02:03:19.680 --> 02:03:21.600]  I know people will knock you upside the head really hard.
[02:03:21.680 --> 02:03:23.199]  I'm like, sit back and look at what it did.
[02:03:23.439 --> 02:03:29.199]  Or somebody will hit you in the side of the head with a baseball bat and they'll kind of sit back and watch and see what it did.
[02:03:29.439 --> 02:03:31.039]  I'm like a Terminator.
[02:03:32.399 --> 02:03:33.279]  You're about to find out.
[02:03:33.439 --> 02:03:36.479]  I'll suck that bat up your ass and turn you into a popsicle.
[02:03:36.800 --> 02:03:38.239]  So, that's what's going on here.
[02:03:38.560 --> 02:03:39.920]  And I love it.
[02:03:40.079 --> 02:03:41.359]  Because we're drawing their fire.
[02:03:41.520 --> 02:03:42.479]  We've exposed them.
[02:03:42.560 --> 02:03:45.439]  We've drawn them out of their rat holes to do all of this.
[02:03:45.600 --> 02:03:50.479]  The Soros scum and the Soros DA, just all of them, they're filth.
[02:03:50.640 --> 02:03:52.479]  They're disgusting tyrants.
[02:03:52.800 --> 02:03:55.920]  Just like judges in Nazi Germany or Soviet Russia.
[02:03:56.079 --> 02:03:57.199]  They're disgusting.
[02:03:57.520 --> 02:03:59.600]  And it's like we're in the dark and they got night vision.
[02:03:59.680 --> 02:04:06.319]  We're in a pitch black arena with no light and they've got their illuminators on and they can see us and we can't see them.
[02:04:06.560 --> 02:04:07.199]  Well, guess what?
[02:04:07.520 --> 02:04:12.800]  I walked over with my listeners collectively and pulled the switch and turned the lights on.
[02:04:13.920 --> 02:04:20.720]  The real war's here with the Globalists and Soros and Obama and the New World Order and BlackRock.
[02:04:21.119 --> 02:04:24.399]  They've declared war on us and we accept the challenge.
[02:04:24.560 --> 02:04:26.319]  We're taking the country back.
[02:04:27.359 --> 02:04:30.960]  Their attacks on Trump, their law affair, all the criminal activity.
[02:04:31.119 --> 02:04:32.079]  How'd that work out for them?
[02:04:32.319 --> 02:04:34.399]  They were dumb enough to brag, remember everywhere.
[02:04:34.640 --> 02:04:37.920]  It'll be over for Trump when this mugshot comes out in Georgia.
[02:04:38.079 --> 02:04:39.600]  Haha, we're finally getting it.
[02:04:39.840 --> 02:04:40.880]  Every channel, remember?
[02:04:41.039 --> 02:04:41.760]  It's the end.
[02:04:41.920 --> 02:04:44.159]  The mugshot, the mugshot, the mugshot.
[02:04:44.319 --> 02:04:55.119]  And then Trump nails it with a beyond clinished wood, badass American eagle gaze of total defiance that everybody looks at and knows deep down.
[02:04:55.359 --> 02:04:56.560]  That's the alpha male.
[02:04:56.720 --> 02:04:57.600]  That's the badass.
[02:04:57.840 --> 02:04:59.279]  That's the defiant real person.
[02:04:59.520 --> 02:05:01.039]  You can't fake that look.
[02:05:01.279 --> 02:05:04.159]  And then when they shot him, he got even more of that look.
[02:05:04.399 --> 02:05:09.439]  Except the lips pulled down and the teeth bared and the eyes bugging out.
[02:05:09.760 --> 02:05:14.960]  Yes, yes, we get to see who's really who at times like this, don't we?
[02:05:15.279 --> 02:05:20.399]  And now the bad guys are gonna find out who's really who, aren't you?
[02:05:20.720 --> 02:05:24.720]  Because the veneer of civilization is burning off.
[02:05:25.039 --> 02:05:46.239]  And all the posers and all the thugs and all the bullies who thought they had this country on its knees and cowed are now just beginning to understand that they have awoken the terrible giant.
[02:05:46.238 --> 02:05:57.238]  I'm out.
[02:05:57.238 --> 02:06:20.720]  you you you All right, for the balance of the hour, the president of the John Byrd Society, the editor of the New American magazine, the NewAmerican.com, William F. Jasper, and more than probably anybody else, just in general, my knowledge of the globalist system is from the John Birds Society, and this guy particularly, their most prolific filmmaker, writer, journalist, you name it, now the head of it.
[02:06:21.039 --> 02:06:26.720]  And again, I had family grew up that had all their materials, all of it, even had all the Kleon Scows and books.
[02:06:27.359 --> 02:06:29.760]  I grew up around it, so I knew it.
[02:06:30.399 --> 02:06:34.880]  And, you know, my dad hosted anti-communist shows when he was in high school in Dallas.
[02:06:35.760 --> 02:06:38.319]  He would drive up to Dallas from the countryside south of Dallas.
[02:06:38.880 --> 02:06:40.239]  And so I just kind of grew up around it.
[02:06:40.560 --> 02:06:43.119]  But they've had the best track record.
[02:06:43.199 --> 02:06:46.159]  They also do report cards on Congress and more.
[02:06:46.880 --> 02:06:51.520]  But just to put a finer point on this, because I see a bunch of stuff on X and everywhere, my phone blowing up.
[02:06:51.840 --> 02:06:53.840]  Am I done with Trump or am I still with Trump?
[02:06:54.079 --> 02:06:55.439]  I never said I was done with Trump.
[02:06:56.000 --> 02:07:00.239]  I said 13 days ago when this fiasco started, I said, this is the worst trizan effect ever.
[02:07:00.479 --> 02:07:02.640]  I said, Trump's behind it last Monday.
[02:07:02.960 --> 02:07:04.239]  And then, of course, people said, you're a traitor.
[02:07:04.319 --> 02:07:05.039]  It's Bondi.
[02:07:05.279 --> 02:07:06.560]  And Trump came out, no, it's me.
[02:07:06.720 --> 02:07:08.000]  He said, shut up, move on.
[02:07:08.800 --> 02:07:10.239]  And I needed to figure out what that was.
[02:07:10.399 --> 02:07:12.000]  I made calls and things went on.
[02:07:12.640 --> 02:07:16.640]  And then Trump came out and said they've spiked the file with a bunch of garbage.
[02:07:16.960 --> 02:07:19.600]  Comey, Brennan, Clapper, which we know have been running the file.
[02:07:19.920 --> 02:07:21.439]  And I knew all that stuff back at the time.
[02:07:21.600 --> 02:07:26.319]  Turned out I was being spied on by them and the NSA and the FBI as part of the same project trying to find dirt.
[02:07:26.399 --> 02:07:30.079]  That's all come out in multiple sources, documents, court, you name it.
[02:07:30.399 --> 02:07:32.399]  So I chewed the same dirt with Trump.
[02:07:32.720 --> 02:07:33.119]  Literally.
[02:07:33.600 --> 02:07:35.279]  I know this stuff upwards and backwards.
[02:07:35.439 --> 02:07:37.119]  Take 100 hours to even cover what I know.
[02:07:37.279 --> 02:07:39.520]  She did a lot of it in the last few hours, you saw.
[02:07:40.800 --> 02:07:44.880]  And so I said when this Wall Street Journal thing popped, I said, it's going to be poison pills.
[02:07:45.199 --> 02:07:49.920]  I didn't know it'd be fake drawings they won't show you, but next it'll be Milani hasn't been a prostitute, Nepstein.
[02:07:50.000 --> 02:07:50.479]  I know that's true.
[02:07:50.560 --> 02:07:51.039]  They already did that.
[02:07:51.199 --> 02:07:52.399]  The Jane Does that were fake.
[02:07:52.479 --> 02:07:53.359]  We're going to have that.
[02:07:54.399 --> 02:07:58.960]  And Trump then learned that when he sent the FBI to get the files, he's like, oh my God, again.
[02:07:59.279 --> 02:08:02.079]  And he's doing this on a bunch of issues behind the scenes.
[02:08:02.560 --> 02:08:04.960]  He just starts yelling at people and says, nope, we're not doing that.
[02:08:05.039 --> 02:08:15.119]  And he's not going to even describe it, which then he finally learned was not good and has now said, okay, go to the actual court grand jury stuff with Gislane and with Epstein and bring it out.
[02:08:15.600 --> 02:08:20.079]  So people are asking me, and I want to go to this first one, you have Jasper, to move it to all the other issues that I got him on about.
[02:08:21.199 --> 02:08:22.479]  Obviously, this is front and center.
[02:08:23.520 --> 02:08:29.199]  And what the globals are doing while we're distracted with this is that I see the debate.
[02:08:29.359 --> 02:08:31.520]  Oh, Jones has turned on Trump because the media misrepresents it.
[02:08:31.680 --> 02:08:35.199]  Or people go, oh, he's payoff of the Democrats to do this.
[02:08:35.439 --> 02:08:38.640]  Or, oh, suddenly Alex is defending Trump.
[02:08:38.960 --> 02:08:41.039]  So that means he didn't like the blowback he got.
[02:08:41.199 --> 02:08:43.520]  No, I've never seen the audience more outraged and agreeing with me.
[02:08:43.760 --> 02:08:45.279]  But I don't do what the audience wants.
[02:08:45.439 --> 02:08:46.239]  I'm going to explain something.
[02:08:46.399 --> 02:08:47.600]  I don't do any of this for money.
[02:08:47.920 --> 02:08:54.800]  I've been offered $50 million personally a year before the globalists all sued me by the richest man in the world at the time.
[02:08:55.119 --> 02:08:56.319]  And people said, well, release it.
[02:08:56.399 --> 02:08:57.199]  It was an off-the-record thing.
[02:08:57.279 --> 02:08:58.239]  It wasn't a criminal offer.
[02:08:58.319 --> 02:08:58.880]  It was criminal.
[02:08:58.960 --> 02:08:59.920]  I would reveal it.
[02:09:00.239 --> 02:09:01.920]  And I had a bunch of other stuff like that.
[02:09:02.239 --> 02:09:08.720]  So I'm all about making money and being secure and having a nice house and car and stuff if I can do it morally.
[02:09:09.039 --> 02:09:12.640]  But money is literally on my hierarchy of needs way down at the bottom.
[02:09:12.880 --> 02:09:13.199]  Okay.
[02:09:14.159 --> 02:09:15.600]  It's all about changing the world.
[02:09:15.760 --> 02:09:17.119]  It's all about taking on tyrants.
[02:09:17.199 --> 02:09:19.439]  What I've done for 31 years on air is consistent.
[02:09:19.680 --> 02:09:21.920]  I've just learned more and gotten more sophisticated.
[02:09:22.640 --> 02:09:28.079]  And everything William F. Jasper for 50 years has done is consistent and is continual.
[02:09:28.640 --> 02:09:30.319]  And so it's not about defending myself.
[02:09:30.479 --> 02:09:37.840]  It's about, yeah, a lot of these influencers and other people, they get money and they do this and they just ride bandwagons and they do talking points.
[02:09:38.159 --> 02:09:39.039]  We don't do that.
[02:09:39.359 --> 02:09:41.199]  What Trump did was a disaster.
[02:09:41.439 --> 02:09:45.119]  It was the worst behavior ever to create a Streizen effect.
[02:09:45.359 --> 02:09:48.239]  And I said, I've never seen any evidence of this, but this looks bad.
[02:09:49.119 --> 02:09:52.319]  And I've gotten more and more upset because I have to do that.
[02:09:52.800 --> 02:10:00.640]  And a bunch of influencers that said, back off it at first, now have had to agree with me, but I'm not here trying to win the high school class presidency Or something.
[02:10:01.199 --> 02:10:03.680]  I'm here as a leader to change the world.
[02:10:03.840 --> 02:10:08.880]  When I believe something's wrong and the herd's going the wrong direction, a leader goes the other direction.
[02:10:09.199 --> 02:10:11.680]  And usually, real leaders don't even get to see their victory in their lifetime.
[02:10:11.840 --> 02:10:14.800]  I've been so blessed, I've got to see total vindication in space.
[02:10:14.960 --> 02:10:15.920]  Now, enough about me.
[02:10:16.239 --> 02:10:17.279]  That's where I stand.
[02:10:17.600 --> 02:10:20.720]  That's why this is changing and nuanced as we look at it.
[02:10:21.039 --> 02:10:27.760]  And if it came out, Trump was involved in something real and bad, I will come out against him as soon as I know it's accurate, instantly.
[02:10:27.920 --> 02:10:30.319]  I can't even control myself, okay?
[02:10:30.640 --> 02:10:32.239]  Integrity is not something you have.
[02:10:32.319 --> 02:10:34.239]  It's something you are, in my experience, okay?
[02:10:34.720 --> 02:10:36.000]  Courage is not something you have.
[02:10:36.159 --> 02:10:36.960]  You are courage.
[02:10:37.279 --> 02:10:37.680]  All right.
[02:10:38.319 --> 02:10:41.600]  And what's really gone with Trump has happened to me to a lesser extent.
[02:10:41.920 --> 02:10:50.319]  When you don't give in to pressure and persecution and you don't act like a victim and you get stronger, you get aggressive, you get meaner, you get smarter.
[02:10:50.640 --> 02:10:53.600]  And it's not demonic energy.
[02:10:53.760 --> 02:10:55.359]  It's more berserker energy.
[02:10:55.680 --> 02:11:02.720]  But I have to control it all the time because I get to where when you don't have fear of these people, fear, a little bit of fear, I think is good.
[02:11:02.800 --> 02:11:03.760]  I'm going to go to our guests.
[02:11:03.920 --> 02:11:07.039]  But the problem is once it's all gone, you are a maniac.
[02:11:07.279 --> 02:11:09.199]  And I wanted to talk about this last few months.
[02:11:09.279 --> 02:11:11.439]  I wanted to hold off because enemies would use it.
[02:11:11.680 --> 02:11:15.920]  But yeah, I've told the Russians, the Chinese on air, you better tread softly.
[02:11:16.079 --> 02:11:22.880]  And the Democrats true because Trump has, you know, he's not nuts, but grumpy old man, you ain't seen it.
[02:11:22.960 --> 02:11:24.319]  I mean, he is done.
[02:11:24.640 --> 02:11:24.880]  Okay.
[02:11:25.199 --> 02:11:34.560]  I'm going to shut up now and go to William F. Jasper to give us our take on this and overall and what the globalists are doing, the big global power grabs are trying to sneak through and all the things that are going on.
[02:11:34.640 --> 02:11:36.239]  A huge new issue of the New American magazine.
