[00:00:19.443 --> 00:00:20.925]  Welcome to the InfoWars Nightly News.
[00:51:24.619 --> 00:51:33.990]  If you're African-American, Japanese-American, Jewish-American, Hispanic, have there ever been times when the government didn't treat you fairly?
[00:51:34.551 --> 00:51:36.633]  Have there ever been times when you said, you know what?
[00:51:37.014 --> 00:51:38.956]  The war on drugs has had a racial outcome.
[00:51:39.016 --> 00:51:41.018]  Three out of four people in prison are brown or black.
[00:51:42.051 --> 00:51:43.552]  So something's gone wrong.
[00:51:44.072 --> 00:51:48.635]  Maybe a candidate who would stand up and say, everybody deserves their day in court.
[00:51:49.095 --> 00:51:51.696]  The law should not have a racial outcome.
[00:51:52.217 --> 00:51:53.798]  Maybe then people would say, you know what?
[00:51:53.818 --> 00:51:56.919]  I always hated those Republicans and their crust sucks.
[00:51:57.620 --> 00:52:00.401]  But maybe there's some new Republicans.
[00:52:00.461 --> 00:52:01.782]  Maybe there'll be a new GOP.
[00:52:02.322 --> 00:52:02.702]  We'll see.
[00:52:02.722 --> 00:52:03.683]  Thank you.
[00:52:17.560 --> 00:52:19.482]  So we also have some questions from the audience.
[00:52:23.126 --> 00:52:26.410]  We passed out notecards before and you guys have submitted some questions.
[00:52:26.510 --> 00:52:28.773]  I was going to read a few of them to the Senator.
[00:52:28.793 --> 00:52:30.515]  This actually relates to your last point.
[00:52:31.656 --> 00:52:37.183]  Do you think the issues of privacy and civil liberties could be used to bridge the partisan divide in Congress?
[00:52:38.649 --> 00:52:42.951]  You know, yes, and I think there's also, there's a right-left nexus on this.
[00:52:43.892 --> 00:52:51.436]  One of the persons I work most closely with in Washington on NSA, spying abuse, more oversight needed is Ron Wyden.
[00:52:52.097 --> 00:52:54.558]  He and I don't agree on some economic liberty issues.
[00:52:55.299 --> 00:53:02.463]  You know, he's not so much for lower taxes or less regulations, but on this, we're almost in 100% agreement on some of these intelligence issues.
[00:53:03.621 --> 00:53:05.502]  I think it's a way you could actually get things done.
[00:53:05.522 --> 00:53:12.887]  That compromise isn't always splitting the difference, but compromise means meaning that your party label isn't as important as the issue is.
[00:53:13.388 --> 00:53:19.632]  So to me, I honestly would tell you, whether this was a Republican or a Democrat president, I would give exactly the same speech.
[00:53:19.912 --> 00:53:21.273]  And I think Ron Wyden would too.
[00:53:21.353 --> 00:53:23.635]  I think he's an honest progressive.
[00:53:23.715 --> 00:53:28.358]  In fact, I ribbed some of the others by saying, whatever happened to the good liberals around here, alright?
[00:53:28.838 --> 00:53:32.401]  You know, because you can be, I think, even someone who isn't a progressive,
[00:53:33.041 --> 00:53:36.303]  Be progressives who are honestly good or I think very good on civil liberties.
[00:53:36.323 --> 00:53:37.584]  In fact, the president was.
[00:53:37.644 --> 00:53:41.646]  When he was a senator, President Obama was much better on civil liberties than he is now.
[00:53:45.448 --> 00:53:46.609]  Next question from the audience.
[00:53:49.090 --> 00:53:53.753]  If elected president, how would you respond to the recent increase of executive power?
[00:53:55.370 --> 00:54:03.253]  I think one of the biggest problems in the last 100 years, not Republican, not Democrat, but last 100 years has been the increase in power of the executive.
[00:54:03.793 --> 00:54:06.975]  We have thousands of orders written by the executive.
[00:54:08.675 --> 00:54:13.177]  Montesquieu wrote and said, you know, he was big on the separation of powers and the checks and balances.
[00:54:13.558 --> 00:54:16.699]  He said when the executive begins to legislate
[00:54:17.299 --> 00:54:18.880]  That becomes a form of tyranny.
[00:54:19.081 --> 00:54:22.684]  The check and balance is that the executive, the president, is not allowed to legislate.
[00:54:23.104 --> 00:54:24.465]  Only the legislature can.
[00:54:24.805 --> 00:54:28.829]  But it's a messy process and you gotta, everybody's gotta just come to grips with that.
[00:54:28.869 --> 00:54:30.650]  It's a messy process and it's not easy.
[00:54:31.071 --> 00:54:34.393]  But that's why you have to convince people on the other side of the aisle to vote for your stuff.
[00:54:35.214 --> 00:54:38.197]  And it is also why we have so much contention over the health care plan.
[00:54:38.557 --> 00:54:40.038]  Not one Republican voted for it.
[00:54:40.518 --> 00:54:48.685]  Had there been some Republicans voting for it, or had the Democrats come a little bit to our side to have a discussion, I don't think we'd be having this big war in our country right now.
[00:54:49.126 --> 00:54:53.569]  So really, I think, the way I look at issues is, you don't have to agree on everything.
[00:54:53.950 --> 00:54:58.093]  We are probably a mixture of people from parties and all different walks of life here.
[00:54:58.113 --> 00:54:59.955]  And let's say we take ten issues.
[00:55:00.495 --> 00:55:01.836]  We're not going to agree on all ten.
[00:55:02.477 --> 00:55:04.278]  You know, we might agree on three out of ten.
[00:55:04.418 --> 00:55:09.883]  Why don't we work on the three out of ten issues we agree on rather than spend our whole time fighting around the seven out of ten.
[00:55:20.112 --> 00:55:21.213]  Next question from the audience.
[00:55:22.267 --> 00:55:25.428]  You have voiced support for a flat tax system.
[00:55:26.148 --> 00:55:30.209]  Are you concerned about the potential increase in inequality resulting from such a system?
[00:55:31.470 --> 00:55:34.311]  One of the interesting things is some of the wealthy pay no taxes.
[00:55:35.591 --> 00:55:39.852]  Some of the corporations, wealthy corporations, pay no taxes under the current system.
[00:55:40.632 --> 00:55:45.034]  Another interesting fact, over the last five years, income inequality has gotten worse.
[00:55:46.047 --> 00:55:47.368]  Even though we raise tax rates.
[00:55:47.748 --> 00:55:51.050]  So it is something you have to kind of think through as far as how you want to make it better.
[00:55:51.870 --> 00:56:00.835]  I'm of the opinion that the way you stimulate the economy and the way you create jobs is by leaving more money in the economy.
[00:56:00.855 --> 00:56:04.897]  Now you may say that sounds incredibly simplistic, but it's true.
[00:56:05.838 --> 00:56:07.579]  The private economy creates jobs.
[00:56:07.699 --> 00:56:13.662]  We have to have a certain amount of government, but we should minimize the size of government because it's not very good at stuff.
[00:56:14.542 --> 00:56:30.005]  Why is... I'll often say... I'll often say it's not that government is inherently stupid, although it's a debatable point.
[00:56:31.809 --> 00:56:33.369]  Is that they don't get the same signals.
[00:56:33.910 --> 00:56:37.791]  So for example, we need to have a national defense and it can't be done privately.
[00:56:37.971 --> 00:56:44.653]  Same with the judiciary and the legislative branch and roads and education and things like this where the government will be involved.
[00:56:45.253 --> 00:56:50.914]  And so, I think you can argue that that should occur but we should keep it and not expand it to all walks of life.
[00:56:50.994 --> 00:56:52.655]  Do they, does the government need to sell pizza?
[00:56:53.315 --> 00:56:55.736]  You know, does the government need to deliver the mail?
[00:56:55.796 --> 00:56:56.636]  That's really a problem.
[00:56:56.656 --> 00:56:57.816]  They probably shouldn't be delivering the mail.
[00:56:57.836 --> 00:56:58.717]  They're not very good at that either.
[00:57:00.845 --> 00:57:04.569]  We should minimize what government does and try to maximize the private sector.
[00:57:04.589 --> 00:57:06.111]  And that's, I think, where jobs are created.
[00:57:06.531 --> 00:57:08.694]  But to me, though, it's getting beyond the hurdle.
[00:57:09.194 --> 00:57:16.722]  I can go to a poor community in the mountains of Eastern Kentucky and I'll say, bring me the 10 richest people in your town because I would like to reduce your taxes.
[00:57:17.103 --> 00:57:19.485]  And you may be horrified and say, oh, he cares only about rich people.
[00:57:19.966 --> 00:57:21.467]  No, we all work for rich people.
[00:57:22.088 --> 00:57:29.676]  So I want the people who own the business, the guy who owns the business in Middlesbrough, Kentucky, who employs 100 people, is probably the richest guy in town.
[00:57:30.116 --> 00:57:33.539]  How am I going to get him to hire, or her, to hire 110 people?
[00:57:34.040 --> 00:57:35.021]  Reduce their taxes.
[00:57:35.541 --> 00:57:38.805]  So we've got to get over this class warfare that rich people are bad people.
[00:57:39.125 --> 00:57:40.486]  The top 1% pay 40% of the income tax.
[00:57:42.408 --> 00:57:43.949]  There are some exceptions to the rule.
[00:57:43.989 --> 00:57:49.273]  We should fix the exceptions, meaning that if there's some in the top 1% that aren't paying taxes, they should.
[00:57:49.293 --> 00:57:57.880]  In some ways, a flat tax accumulates more of those people, and you lose less of those people by having less deductions and having a flatter, simpler code.
[00:57:58.300 --> 00:58:03.304]  But I'm also for reducing everyone's taxes, not just the middle class, everyone's taxes.
[00:58:14.972 --> 00:58:17.033]  This is going to be your very last question.
[00:58:18.293 --> 00:58:23.816]  We are here at the number one public university in the world, something we tell ourselves a lot.
[00:58:25.776 --> 00:58:27.357]  You're not at all biased, right?
[00:58:27.377 --> 00:58:28.377]  Of course not, of course not.
[00:58:30.118 --> 00:58:30.918]  This relates to that.
[00:58:31.059 --> 00:58:35.700]  Do you believe the federal government should play a role in supporting higher education?
[00:58:36.221 --> 00:58:36.961]  If so, describe.
[00:58:38.436 --> 00:58:42.239]  I believe in general that the more local control of education, the better.
[00:58:42.779 --> 00:58:47.183]  So you really are not at the Federal University of California, Berkeley.
[00:58:47.203 --> 00:58:51.026]  You're at the University of California at Berkeley.
[00:58:51.306 --> 00:58:52.427]  You are a state school.
[00:58:52.947 --> 00:58:55.970]  And so education has primarily been at the state level.
[00:58:56.510 --> 00:58:59.692]  There is some federal influence through Pell Grants and things like that.
[00:59:00.133 --> 00:59:05.317]  I've decided to leave those alone when I've created budgets that cut a lot of money because I think a lot of people are dependent on them.
[00:59:05.857 --> 00:59:07.959]  I also think we have to figure a way forward.
[00:59:08.499 --> 00:59:11.541]  The biggest problem really isn't right now getting an education.
[00:59:11.921 --> 00:59:15.643]  We've got plenty of grants, people are getting into school, that's not the problem.
[00:59:16.063 --> 00:59:23.126]  The problem you need to think through is not getting a grant and getting into school, it's getting a job when you get out of school and how you're going to pay your loans back.
[00:59:23.587 --> 00:59:32.311]  What's happening is the loans are so big and the income's not as large that a lot of people are getting out and making something that's inadequate.
[00:59:32.791 --> 00:59:38.275]  I think one of the ways that we could fix and help students is to maybe give tax credits to students as they get out.
[00:59:38.615 --> 00:59:43.119]  Not forgive your loans, but let you reduce your taxes, because most people will be working.
[00:59:43.479 --> 00:59:46.822]  Let you reduce your tax burden some as a way to pay off your student loans.
[00:59:47.842 --> 00:59:48.403]  Thanks everybody.
[00:59:56.457 --> 01:00:05.484]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[01:00:05.544 --> 01:00:13.791]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[01:00:13.971 --> 01:00:18.635]  We have now managed to secure the sought-after beans in a highly customized blend.
[01:00:18.835 --> 01:00:25.518]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[01:00:25.618 --> 01:00:32.701]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[01:00:32.781 --> 01:00:39.664]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[01:00:39.805 --> 01:00:44.166]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[01:00:44.287 --> 01:00:47.508]  Available in original or with our immune support infusion blend.
[01:00:47.668 --> 01:00:49.768]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[01:00:49.788 --> 01:00:51.029]  Central at InfoWarsNews.com.
[01:00:51.069 --> 01:00:55.570]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
