[00:00:00.009 --> 00:00:02.519]  You're listening to The Alex Jones Show.
[01:31:30.937 --> 01:31:36.178]  Without the valued listeners of Alex Jones and our loyal customers, we wouldn't be here today.
[01:31:36.818 --> 01:31:39.580]  We offer a wonderful online shopping experience.
[01:31:39.860 --> 01:31:45.063]  If you receive a pair that doesn't fit, send them back and we'll exchange them at no cost to you.
[01:31:45.543 --> 01:31:54.609]  Beat the shopping rush by visiting us at gusset.com and join our email newsletter to receive some great holiday discounts.
[01:31:55.069 --> 01:32:00.700]  And paying no attention to political correctness, Diamond Gusset wants to wish you all a Merry Christmas.
[01:32:01.241 --> 01:32:06.871]  Thanks for believing in our dream, the original 100% American-made Diamond Gusset jean.
[01:32:09.409 --> 01:32:16.410]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[01:32:16.610 --> 01:32:25.992]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[01:32:26.232 --> 01:32:34.234]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[01:32:34.514 --> 01:32:43.959]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[01:32:44.159 --> 01:32:51.003]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[01:32:51.283 --> 01:33:01.094]  Now more than ever it's important to stock up on high quality silver bullet from InfoWarsLife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[01:33:01.334 --> 01:33:05.679]  Secure your silver bullet today at InfoWarsLife.com or by calling toll free 888-253-3139.
[01:33:13.205 --> 01:33:14.728]  We are on the march.
[01:33:15.089 --> 01:33:17.515]  The Empire is on the run.
[01:33:18.256 --> 01:33:21.965]  Alex Jones and the GCN Radio Network.
[01:33:26.459 --> 01:33:27.760]  Welcome back to the Alex Jones Show.
[01:33:27.800 --> 01:33:28.861]  I'm David Knight, your host today.
[01:33:28.881 --> 01:33:33.564]  I have Mayor Katusa on the line and we're talking about his book, The Colder War.
[01:33:34.064 --> 01:33:43.030]  A fascinating book that really gives you a background as to what's happening with this developing Cold War that is right now in a full-on economic war.
[01:33:43.050 --> 01:33:48.854]  We're going to talk about the rise of Putin as well as the coming fall of the petrodollar in just a moment.
[01:33:48.914 --> 01:33:52.377]  But before we go back to Marin, I want to let you know that we've got a two-day only special.
[01:33:52.797 --> 01:33:55.439]  We have an essential holiday health pack.
[01:33:55.519 --> 01:34:00.822]  It has Secret 12, X2, Nascent Iodine, and Silver Bullet, all three, for only $59.99.
[01:34:00.862 --> 01:34:01.922]  That's a retail value of $139.85.
[01:34:01.962 --> 01:34:02.663]  You save $79.90, nearly 57%.
[01:34:08.826 --> 01:34:09.967]  It's a limited time offer.
[01:34:10.027 --> 01:34:11.669]  It's only today and tomorrow.
[01:34:11.749 --> 01:34:17.454]  If you order today or tomorrow, you can get your products delivered by Christmas guaranteed.
[01:34:17.834 --> 01:34:20.997]  So that's a essential holiday pack, a two-day special only.
[01:34:21.338 --> 01:34:25.742]  That's Secret 12, X2, Nascent Iodine, and Silver Bullet, all three for only $59.99.
[01:34:27.083 --> 01:34:30.646]  Now, before the break, Maren, we were talking about
[01:34:33.075 --> 01:34:36.837]  I said I wanted to cover Putin's rise, as well as the petrodollar.
[01:34:37.577 --> 01:34:42.279]  But before we get to that, I wanted to get your comments as a fund manager about what's going on.
[01:34:42.359 --> 01:34:48.323]  I just saw a notice that ComEx is going to implement gold and silver price limit collars.
[01:34:48.963 --> 01:34:56.407]  Effective on the 21st, they're going to limit price fluctuations, will kick in at $100 moves in gold and $3 moves in silver.
[01:34:58.908 --> 01:35:00.109]  What are they concerned about?
[01:35:00.269 --> 01:35:03.513]  Looks like the Russian currency is crumbling.
[01:35:03.573 --> 01:35:05.895]  We've got derivatives and oil that are coming in.
[01:35:05.915 --> 01:35:07.897]  It looks like a very unstable time, doesn't it?
[01:35:08.883 --> 01:35:20.787]  It really is, and as an investor, whether you're a fund manager or even at a retail level, for all the mom-pops out there, what you have to understand is it's not true capitalism, as Bud Conrad, an economist at Casey Research, says.
[01:35:20.807 --> 01:35:24.028]  It's about interventions and understanding what's going on.
[01:35:24.068 --> 01:35:33.651]  So if you look at Obama's administration, I would sum it up as he has increased the debt of the American government by over 50% under his watch, and he's made the worst decisions.
[01:35:33.691 --> 01:35:35.731]  So I call it financial heroin.
[01:35:36.071 --> 01:35:38.452]  He's made the system addicted to finance.
[01:35:39.612 --> 01:35:50.196]  And the worst thing for your viewers to have is going into the next evolution and sector of this Cold War is to be exposed to the debt.
[01:35:50.236 --> 01:35:52.077]  Because look what the Russians are going through right now.
[01:35:52.457 --> 01:35:59.140]  If your interest rates go up and you're exposed to margin calls or increased volatility, be very careful.
[01:35:59.160 --> 01:36:02.001]  And that's why the derivatives, when you mentioned them earlier, are so critical.
[01:36:02.281 --> 01:36:04.802]  Because as the petrodollar does collapse, and it will,
[01:36:06.107 --> 01:36:08.909]  Then you get the derivatives kicking, and who's going to control this?
[01:36:09.230 --> 01:36:13.913]  We're talking about quadrillions of dollars, numbers that people can't even fathom.
[01:36:13.953 --> 01:36:15.475]  We're in uncharted territory here.
[01:36:15.775 --> 01:36:19.178]  And we're already seeing oil derivatives coming under a lot of pressure.
[01:36:19.298 --> 01:36:21.459]  Many of them are already worthless.
[01:36:21.499 --> 01:36:23.101]  People are scrambling to cover that.
[01:36:23.901 --> 01:36:31.423]  I mean, it's just the coming tidal wave of economic problems, to me, is just, it's very apparent.
[01:36:31.583 --> 01:36:34.464]  All these forces that are building up at the end of the year right now.
[01:36:34.524 --> 01:36:35.384]  Very, very worrying.
[01:36:35.844 --> 01:36:39.885]  Let's talk for a moment about Vladimir Putin before we talk about the consequences.
[01:36:39.905 --> 01:36:42.866]  You've got a chapter in your book called Post-Petrodollar.
[01:36:43.126 --> 01:36:47.807]  I want to talk about the consequences of what happens when we lose the petrodollar here in America.
[01:36:47.827 --> 01:36:48.827]  But let's talk about Putin.
[01:36:49.187 --> 01:36:50.728]  Talk about his rise to power.
[01:36:50.768 --> 01:36:51.728]  What makes this guy tick?
[01:36:52.782 --> 01:36:54.083]  Well, it's not money.
[01:36:54.543 --> 01:36:58.346]  You know, when you look at a lot of politicians, he's the exact opposite of Obama.
[01:36:58.887 --> 01:37:06.693]  What Putin truly believes is his mission on Earth is to bring Russia back to its previous greatness under Peter the Great.
[01:37:06.993 --> 01:37:14.339]  You know, a good ideology of him is when he came into power, you know, he was the head of basically what we call the old KGB.
[01:37:14.919 --> 01:37:21.904]  This guy is a Soviet trained, he's brilliant, but he's driven by national pride.
[01:37:23.145 --> 01:37:26.266]  Let me give an anecdote from your book.
[01:37:26.526 --> 01:37:32.968]  You pointed out that his grandfather, who essentially mentored him, was somebody who was a cook for Lenin and then Stalin.
[01:37:32.988 --> 01:37:37.109]  He managed to survive the purges and there were even rumors that he was with the NKVD.
[01:37:37.829 --> 01:37:40.630]  This is a guy that had a lot of influence on him at an early age.
[01:37:41.850 --> 01:37:45.215]  He, Putin, went to the KGB and wanted to know what he could do.
[01:37:45.295 --> 01:37:51.083]  And you report in his book that they told him, well, the best thing you could do if you want to get in the KGB is get a law degree.
[01:37:51.584 --> 01:37:55.650]  And they came looking for him when he went to law school and recruited him at the age of 22.
[01:37:55.910 --> 01:37:58.273]  This is a guy who wanted, he was...
[01:37:58.954 --> 01:38:01.998]  Caught up in the James Bond type of espionage stuff.
[01:38:02.098 --> 01:38:03.820]  They had their own version of it in Russia.
[01:38:04.221 --> 01:38:05.102]  He was caught up in that.
[01:38:05.122 --> 01:38:06.944]  He got very interested in martial arts.
[01:38:06.984 --> 01:38:08.145]  Wanted to be a KGB person.
[01:38:08.165 --> 01:38:12.291]  He's got a much different, longer term point of view than Obama, doesn't he?
[01:38:13.780 --> 01:38:14.741]  I think so.
[01:38:30.877 --> 01:38:31.978]  Better than ever before.
[01:38:32.258 --> 01:38:35.080]  And the Western markets, you know, the old allies of the U.S.
[01:38:35.120 --> 01:38:38.663]  are trying to sit here going, well, we can't do what the Americans want anymore.
[01:38:38.723 --> 01:38:45.308]  For example, Germany was really being pushed by the American sanctions onto Russia, but now Germany's painted in a corner.
[01:38:45.368 --> 01:38:51.833]  So really, Obama's isolated his allies, and more importantly, has pushed his enemies closer together.
[01:38:52.473 --> 01:39:03.718]  You point out that as we enact these trade sanctions, we're essentially throwing fire on the de-dollarization in terms of removing the dollar as reserve currency.
[01:39:03.958 --> 01:39:04.439]  Explain that.
[01:39:05.319 --> 01:39:07.020]  Sanctions are just another form of war.
[01:39:07.200 --> 01:39:08.820]  Everyone's going to lose in a sanction.
[01:39:09.261 --> 01:39:14.423]  And, you know, it's sad that it's got to go that way because there's so many better alternatives.
[01:39:14.783 --> 01:39:16.184]  But the sanctions are going to come.
[01:39:17.004 --> 01:39:19.445]  Back and they've already backfired on the German economy.
[01:39:19.465 --> 01:39:21.546]  It's starting to backfire on other European economies.
[01:39:21.606 --> 01:39:28.049]  And remember, winter's coming and Eastern Europe and Western Europe depends about a third of its natural gas on Russia.
[01:39:28.469 --> 01:39:29.530]  Russia's not down and out.
[01:39:29.710 --> 01:39:31.070]  Never underestimate the Russians.
[01:39:31.090 --> 01:39:33.631]  They have survived things that most people can't even fathom.
[01:39:33.952 --> 01:39:35.672]  And Obama is underestimating.
[01:39:35.712 --> 01:39:43.436]  You know, remember when in the debate with Romney, when Romney said Russia is our greatest threat and Obama laughed and said, what are you talking about?
[01:39:43.456 --> 01:39:45.016]  The Cold War ended 20 years ago.
[01:39:45.036 --> 01:39:46.217]  Obama's completely
[01:39:46.637 --> 01:39:48.819]  Yeah, absolutely.
[01:39:49.460 --> 01:39:50.981]  And so is the American public, too.
[01:39:51.001 --> 01:39:57.307]  They don't remember, as you point out in your book, you said at one time Ukraine was Russia.
[01:39:57.708 --> 01:40:03.133]  At the beginning of the interview you pointed out that it looks like Putin is going to move nuclear weapons into Crimea.
[01:40:03.153 --> 01:40:04.975]  They're not about to let Crimea go, are they?
[01:40:05.658 --> 01:40:06.358]  No, definitely.
[01:40:06.378 --> 01:40:10.500]  There's four key critical elements that is about Crimea.
[01:40:10.520 --> 01:40:13.381]  First of all, over 90% of the people are Russian and Russian-speaking.
[01:40:13.701 --> 01:40:21.104]  So if you understand Putin's strategy, what I call the Slavic warrior mentality, he's not going to let any Russian be suppressed or be threatened.
[01:40:21.764 --> 01:40:23.925]  More importantly, it's about the gas pipeline.
[01:40:24.565 --> 01:40:26.528]  Second, the offshore oil and gas deposits.
[01:40:26.648 --> 01:40:29.912]  It's a deep sea warm port, which is very important for Russia's military.
[01:40:30.413 --> 01:40:40.586]  And fourth, the key critical part that no media is talking about is if Crimea stayed in even Ukraine or eastern Ukraine, Ukraine could now import
[01:40:40.946 --> 01:40:41.707]  We're good.
[01:40:56.144 --> 01:41:25.924]  You point out in your book you go back to the Rose Revolution in Georgia talking about how at that time South Ossetia and another territory tried to secede from Georgia and of course at that point in time we were against self-rule and self-government just as we've seen with the Ukraine situation you know we are for Ukraine seceding from the Soviet well from Russia and then we oppose Crimea seceding from the Ukraine I mean there's absolutely cannot
[01:41:26.364 --> 01:41:29.028]  Make a coherent argument for this.
[01:41:29.108 --> 01:41:35.097]  It's just naked power politics that they're playing here with the energy that's going on here.
[01:41:36.399 --> 01:41:42.167]  Draw some parallels between the Rose Revolution and what we have just seen in the Ukraine with the Maiden Revolution.
[01:41:43.047 --> 01:41:58.616]  Sure, so the Rose was first and it was really funded by the NGOs, American money, Western money coming in and it was the beginning but at the time Putin didn't yet solidify, he didn't take on the oligarchs yet at the time, he didn't control the domestic Russian oil and gas and resources.
[01:41:58.976 --> 01:42:01.257]  So he kind of stayed put and let things develop.
[01:42:01.677 --> 01:42:04.339]  Then we had the Orange Revolution in Ukraine and that was
[01:42:04.759 --> 01:42:05.019]  Big.
[01:42:05.340 --> 01:42:06.300]  That was very important.
[01:42:06.320 --> 01:42:07.561]  That really showed a shift.
[01:42:07.821 --> 01:42:13.105]  And now the main revolution is really the EU versus Russia and the EU is backed by America.
[01:42:13.125 --> 01:42:17.749]  And it's really the American incentive to fight the Russian foreign politics here.
[01:42:18.169 --> 01:42:23.033]  It's a retaliation that most people in the West did not expect because they thought Putin would back down.
[01:42:23.433 --> 01:42:24.554]  That is not the situation.
[01:42:24.594 --> 01:42:28.457]  And if you want to compare it to, let's say, the former Yugoslav Republic of Kosovo,
[01:42:28.837 --> 01:42:34.598]  You know, where America defended Kosovo is exactly what Russia is now doing for their side.
[01:42:34.638 --> 01:42:43.020]  So, you know, we've been seeing flip-flop politics and there's a lot of flags of awareness and failed foreign policy on the Western sides.
[01:42:43.300 --> 01:42:47.680]  And remember, Putin's going to do exactly what's best for Russia's long-term strategy.
[01:42:47.800 --> 01:42:56.062]  If it means going to economic war or physical war or supplying weapons or moving the nuclear weapons into Crimea, Putin won't think twice about it.
[01:42:56.744 --> 01:42:57.105]  Absolutely.
[01:42:57.125 --> 01:43:03.564]  He's got a long-term plan, and part of that long-term plan includes moving into the Arctic, doesn't it?
[01:43:04.207 --> 01:43:04.767]  Oh, definitely.
[01:43:04.967 --> 01:43:07.208]  That's where the world-class deposits are.
[01:43:07.228 --> 01:43:17.652]  And it's ironic that even though there were sanctions against Russia from the US, Exxon, America's largest oil producer, was still moving forward and doing the offshore development.
[01:43:17.712 --> 01:43:18.512]  And they didn't pull out.
[01:43:18.792 --> 01:43:26.475]  They got an exception to complete that well because according to the terms of the contract, if Exxon backed out, they would lose billions of barrels of oil.
[01:43:26.835 --> 01:43:29.816]  So it's in Exxon's best interest to work with Russia.
[01:43:29.956 --> 01:43:31.757]  Exxon wants to work with Russia.
[01:43:32.077 --> 01:43:34.919]  It's all about the future world class deposits.
[01:43:35.339 --> 01:43:45.343]  And you know, Exxon and other major American oil companies have realized that the political instability in the Middle East where other world class oil deposits not worth the risk.
[01:43:45.383 --> 01:43:50.125]  So there's not many places around the world that you can get billions of barrels of deposits.
[01:43:50.266 --> 01:43:55.548]  And Russia's definitely one of the most important countries for oil, natural gas and uranium.
[01:43:56.148 --> 01:44:04.534]  You point out in your book that in the Arctic there's estimated to be 200 billion barrels, over 10% of the world's total.
[01:44:05.054 --> 01:44:07.556]  And you also point out that there's a lot of different competing claims.
[01:44:07.696 --> 01:44:10.518]  Canada's got claims there, U.S., Norway, even Denmark.
[01:44:10.978 --> 01:44:16.322]  Just this last couple of days, Denmark made a claim that they own the North Pole.
[01:44:16.922 --> 01:44:18.303]  I guess we should let Santa Claus know.
[01:44:18.763 --> 01:44:20.544]  Exactly.
[01:44:20.885 --> 01:44:22.966]  You know, who would you want to back on that?
[01:44:23.166 --> 01:44:25.288]  Russia with Putin or Canada with Harvard?
[01:44:26.428 --> 01:44:30.832]  Yeah, I think if a push comes to shove, and it probably will, I think Russia's going to go there.
[01:44:31.132 --> 01:44:33.134]  But you make another point here that I wasn't aware of.
[01:44:33.674 --> 01:44:44.683]  After 13 years of wrangling, the UN's Commission on the Limits of the Continental Shelf awarded Russia jurisdiction over a 20,000 square mile area in the Sea of Akhosh, I guess is how you pronounce that.
[01:44:44.743 --> 01:44:48.866]  But basically, they've already had the UN side with their territorial claims.
[01:44:49.696 --> 01:45:00.046]  Oh definitely and more importantly what no one's realizing is Russia is the world's largest country from just a landmass and they haven't even started their unconventional oil and gas development.
[01:45:00.167 --> 01:45:02.429]  They're just going for the easy conventional stuff.
[01:45:02.469 --> 01:45:08.175]  So Russia is so powerful and the emerging markets have realized that with Russia it's about business.
[01:45:08.215 --> 01:45:09.576]  There's no political agenda.
[01:45:09.596 --> 01:45:11.338]  There's no moral religious agenda.
[01:45:11.678 --> 01:45:15.181]  The Russians want to do business with China, and that's the deal, and now they're pushed together.
[01:45:15.541 --> 01:45:31.633]  Dealing with the Americans, look, Germany's realized the spying events that's happened under Obama's administration, the Chinese have realized it, and you know, unfortunately, all of this has come to fruition, and the failed foreign policy has proven to be worse than we all expected it would be.
[01:45:31.974 --> 01:45:36.017]  So, America, unfortunately, has painted itself in a corner, and really, it's going to need
[01:45:36.357 --> 01:45:36.497]  I don't
[01:45:53.815 --> 01:45:56.078]  Claim on everybody's information.
[01:45:56.098 --> 01:46:06.092]  I think that has left a stitch on the American government that is not going to be erased until we do something very visible, very tangible to pull that back out.
[01:46:06.312 --> 01:46:09.617]  I want to talk about another area and that of course is Africa.
[01:46:10.878 --> 01:46:15.782]  And we saw the Bilderberg Group a couple years ago talking about how their big pushes were going to be big data.
[01:46:15.822 --> 01:46:17.643]  That was before we saw the Ed Snowden leaks.
[01:46:17.883 --> 01:46:19.364]  And also Africa.
[01:46:19.424 --> 01:46:22.927]  We see AFRICOM being created as recently as 2007.
[01:46:24.107 --> 01:46:25.008]  So the U.S.
[01:46:25.068 --> 01:46:27.590]  is definitely interested in the natural resources of Africa.
[01:46:27.650 --> 01:46:35.515]  But of course, Putin, who bases all of his plans on natural resources, is very interested in Africa.
[01:46:35.575 --> 01:46:36.256]  Talk about that.
[01:46:37.356 --> 01:46:38.056]  Oh, definitely.
[01:46:38.076 --> 01:46:39.497]  It ends with the Chinese.
[01:46:39.517 --> 01:46:45.939]  The Russian and Chinese are working together and they are literally two decades ahead of America when it comes to the infrastructure, the deposits.
[01:46:46.299 --> 01:46:57.844]  The largest onshore oil discovery in the world in the last decades was a company Doug Casey and I were involved with and they proved up, you know, billions of barrels of oil on Eastern Africa and Kenya.
[01:46:57.864 --> 01:46:58.944]  It's called the East African Rift.
[01:46:59.204 --> 01:47:00.565]  And ironically, when you go there,
[01:47:01.005 --> 01:47:07.831]  It literally looked like a pic out of a James Bond movie where they're all wearing their orange overalls and they're happy to work and they're all Asians.
[01:47:08.291 --> 01:47:10.373]  You don't see North American companies working there.
[01:47:10.693 --> 01:47:15.377]  It's all Russian and Chinese drillers, Russian and Chinese geophysics.
[01:47:15.798 --> 01:47:17.699]  You know, China's been there.
[01:47:17.799 --> 01:47:19.821]  They're going to write the infrastructure checks.
[01:47:20.041 --> 01:47:27.988]  They're moving forward for the development because it's about a secure supply and the Russians and Chinese are planning for 20, 30, 40 years out to keep their economies going.
[01:47:28.408 --> 01:47:44.751]  Oh, absolutely, and of course we had Obama go and make his agreement with China that we were going to, over 11 years, cut our energy use by 25%, but China's going to be allowed to continue to expand for 16 years unabated, at which point they won't have a cut, but they'll have a cap.
[01:47:44.851 --> 01:47:52.853]  It's okay for them under, I guess, we're not concerned about global warming, it's only a concern when it is something that is generated by the U.S.
[01:47:52.993 --> 01:47:54.053]  or Western governments.
[01:47:54.915 --> 01:47:55.876]  You know, it's ironic.
[01:47:55.936 --> 01:47:57.998]  You bring up a brilliant point here that reminded me.
[01:47:58.038 --> 01:48:03.043]  During the APEC conference, Obama made a big deal about the CO2 contracts and the limitations.
[01:48:03.523 --> 01:48:09.970]  And in our Western media, they really try to portray Obama as a true foreign icon with his presidency.
[01:48:10.450 --> 01:48:19.135]  If you read the Chinese papers, it was almost a mockery where Xi Jinping, the president of China, came out and said, look, Obama, calm down, tiger.
[01:48:19.635 --> 01:48:21.816]  You fill a sea by drops at a time.
[01:48:21.876 --> 01:48:23.117]  We're still in drops here.
[01:48:23.217 --> 01:48:23.877]  Take your time.
[01:48:23.917 --> 01:48:25.878]  Let's not make a big deal out of this contract.
[01:48:26.178 --> 01:48:33.522]  But from the Western media, the APEC conference was all about this agreement where the Chinese kind of completely thought nothing of it.
[01:48:34.358 --> 01:48:44.549]  I guess that's one of the things that really strikes me about your book, Marin, and that is the fact that Putin is very methodical, taking a long view, not only just for himself, but also for his country.
[01:48:44.569 --> 01:48:46.671]  He's actually doing things to help Russia.
[01:48:46.691 --> 01:48:50.675]  It's not in America's best interest, the things that he's doing, but he's actually working to help his country.
[01:48:51.556 --> 01:49:05.784]  We have leaders who look to be actively undermining, actively trying to bankrupt our country, whether it's with open borders and a Cloward and Piven strategy, or whether it's taking down our energy production or taxing away our energy use.
[01:49:06.184 --> 01:49:09.746]  It seems like our own government is our worst enemy.
[01:49:10.126 --> 01:49:16.330]  But let's talk about one of your final chapters, I think it is your final chapter here, Post-Petrodollar America.
[01:49:16.770 --> 01:49:23.793]  You point out that the decline of the British pound took 30 years and two world wars, and to unwind the empire took longer.
[01:49:24.433 --> 01:49:25.914]  Is that going to happen with the United States?
[01:49:26.074 --> 01:49:33.517]  Or maybe, as you think, there's going to be factors that argue that the undoing of the dollar will be very abrupt and very disturbing.
[01:49:33.597 --> 01:49:39.179]  Tell us how you think that's going to play out, and why you think that's going to be abrupt and massive.
[01:49:39.949 --> 01:49:43.130]  It's going to be very disturbing for those who are not prepared and protected.
[01:49:43.550 --> 01:49:46.851]  You need insurance, whether you have health insurance or car insurance.
[01:49:46.891 --> 01:49:49.732]  You never plan on using it, but when you need it, that's when you want it.
[01:49:49.832 --> 01:49:57.334]  And it's all about preparing and basically preventing being exposed to the derivative defaults, the collapse of the petrodollar.
[01:49:57.394 --> 01:49:59.055]  And it's actually quite simple to do so.
[01:49:59.375 --> 01:50:03.176]  Number one, live within your means and stay out of massive debt and don't leverage yourself.
[01:50:03.236 --> 01:50:07.417]  Number two, have a little bit of gold exposure, physical gold, because that is an
[01:50:07.817 --> 01:50:09.178]  We're good to go.
[01:50:31.269 --> 01:50:37.814]  Literally, the average way of life for the American is going to be cut in half overnight and everyone's going to sit there and going, what happened?
[01:50:38.114 --> 01:50:39.495]  Except those who are prepared for it.
[01:50:40.484 --> 01:50:43.946]  And as you point out, we have the world's largest military.
[01:50:43.966 --> 01:50:48.129]  We've taken a hit in most other aspects of our productivity.
[01:50:48.189 --> 01:50:51.031]  We had our manufacturing base decimated.
[01:50:51.392 --> 01:50:53.633]  Yet we have a massive military.
[01:50:54.013 --> 01:51:01.559]  And of course, when people see their lifestyle cut in half, as you just mentioned, they're going to look for an enemy outside of the country.
[01:51:01.619 --> 01:51:03.440]  And that's when things are going to get hot.
[01:51:03.760 --> 01:51:08.985]  Stay with us, we've got one more segment with Marin, and he'll be right back with his book, The Colder War.
[01:51:23.978 --> 01:51:25.899]  Hi, Ted Anderson with Midas Resources.
[01:51:26.159 --> 01:51:30.680]  Is it time to convert paper 401ks and IRAs to solid gold and silver yet?
[01:51:30.840 --> 01:51:32.421]  Get our 10 Reasons book free.
[01:51:32.621 --> 01:51:32.881]  Call 800-686-2237.
[01:51:32.901 --> 01:51:33.101]  That's 800-686-2237.
[01:51:39.175 --> 01:51:39.975]  This is Dan Pilla.
[01:51:39.995 --> 01:51:41.476]  Do you have the IRS money you can't pay?
[01:51:41.796 --> 01:51:43.077]  Are tax debts crippling you?
[01:51:43.437 --> 01:51:45.779]  I've defended people from the IRS for over 30 years.
[01:51:46.259 --> 01:51:48.120]  I've helped thousands and I can help you too.
[01:51:48.560 --> 01:51:52.603]  I wrote the book on IRS settlement and I'm telling you there's no such thing as a hopeless case.
[01:51:53.063 --> 01:51:56.765]  Call 800-34-NO-TAX to finally get free of IRS debt.
[01:51:57.005 --> 01:52:00.467]  With the IRS's new programs, there's never been a better time to solve your problem.
[01:52:00.787 --> 01:52:01.207]  Call 800-34-NO-TAX.
[01:52:01.227 --> 01:52:02.528]  That's 800-34-NO-TAX or my website, danpilla.com.
[01:52:08.486 --> 01:52:15.530]  2015 is almost here, and with it comes those New Year's resolutions to finally transform your body the way you want it.
[01:52:15.770 --> 01:52:19.552]  There's a reason over 88% of New Year's resolutions fail.
[01:52:19.692 --> 01:52:25.975]  Make this year different by equipping yourself with Oxy Powder, the next level in cleansing the body naturally.
[01:52:26.475 --> 01:52:32.278]  Using super oxygenation, Oxy Powder, available through Infowarslife.com, gently cleanses the body
[01:52:32.458 --> 01:52:34.379]  While you sleep with easy capsules.
[01:52:34.679 --> 01:52:39.620]  InfoWars Nightly News Director Rob Dew has been using OxyPowder with incredible success.
[01:52:39.940 --> 01:52:42.301]  Took it that first day and then I took it for six more days after that.
[01:52:42.461 --> 01:52:44.322]  Twelve pounds melted off in about a week.
[01:52:44.382 --> 01:52:44.962]  I'd say a week.
[01:52:45.122 --> 01:52:45.582]  Seven days.
[01:52:46.082 --> 01:52:47.603]  And I've been able to keep it off too.
[01:52:47.883 --> 01:52:49.403]  My wife's like, wow, you look really good.
[01:52:49.423 --> 01:52:50.664]  And I'm like, I know.
[01:52:50.744 --> 01:52:51.884]  I guess it's this OxyPowder.
[01:52:52.204 --> 01:52:53.824]  2015 can be different.
[01:52:53.945 --> 01:52:56.885]  Diet and exercise are important, but a lot of us have already tried that.
[01:52:57.145 --> 01:52:58.946]  OxyPowder flushes it out.
[01:52:59.346 --> 01:53:01.707]  Secure your OxyPowder at InfoWarsLife.com.
[01:53:02.347 --> 01:53:06.789]  That's Infowarslife.com or 888-253-3139.
[01:53:06.849 --> 01:53:10.631]  This is a serious topic for all men.
[01:53:10.991 --> 01:53:15.093]  Every single man listening may have a prostate problem if he lives long enough.
[01:53:15.453 --> 01:53:15.873]  That's right.
[01:53:16.314 --> 01:53:23.577]  All of us men may suffer from a prostate problem, like urinating more often, waking at night to urinate, or problems with intimacy.
[01:53:23.877 --> 01:53:29.141]  That's why every man needs to call for a free bottle of Super Beta Prostate.
[01:53:29.421 --> 01:53:34.304]  A non-prescription formula guaranteed to reduce the symptoms of your enlarged prostate.
[01:53:34.625 --> 01:53:35.085]  It's free.
[01:53:35.365 --> 01:53:36.906]  Pay only shipping and handling.
[01:53:37.186 --> 01:53:37.767]  Just call 1-800-964-7470.
[01:53:37.827 --> 01:53:38.968]  Prostate problems may not be an issue of if...
[01:53:44.011 --> 01:53:45.753]  There can be an issue of when.
[01:53:46.213 --> 01:53:55.020]  Super Beta Prostate's ingredient is clinically shown to reduce urges to urinate, reduce waking at night to go, and help improve intimacy.
[01:53:55.321 --> 01:53:56.722]  Call for your free bottle.
[01:53:57.062 --> 01:53:57.563]  Just call 1-800-964-7470.
[01:53:57.583 --> 01:53:57.843]  That's 1-800-964-7470.
[01:53:57.863 --> 01:53:58.023]  Call 1-800-964-7470.
[01:54:20.037 --> 01:54:21.218]  Welcome back to the Alex Jones Show.
[01:54:21.298 --> 01:54:27.142]  I'm David Knight and we're talking to Marin Katusa of Casey Research and his book, The Colder War.
[01:54:27.162 --> 01:54:28.683]  I would highly recommend this book.
[01:54:28.763 --> 01:54:30.885]  It's a very interesting read.
[01:54:31.025 --> 01:54:36.469]  Any student of history or politics, anybody who wants to get an understanding of what I think are
[01:54:37.069 --> 01:54:38.150]  Are things that are on the horizon.
[01:54:38.190 --> 01:54:40.371]  We've seen a lot of very ominous signs.
[01:54:40.411 --> 01:54:44.913]  We've seen Russia's central bank hiking key interest rates in just the last day or so to 17%.
[01:54:44.953 --> 01:54:47.134]  That's their interest rate.
[01:54:47.414 --> 01:54:49.335]  They've seen their currency tumble by 20%.
[01:54:49.475 --> 01:54:57.139]  We see Goldman Sachs, this is a headline up on Infowars.com, Goldman Sachs says oil prices can go lower for much longer.
[01:54:57.779 --> 01:55:00.601]  And that the oil prices reveal cracks in our economy.
[01:55:00.621 --> 01:55:05.843]  Of course, even though we see cheap oil, we're not seeing the economy responding to this.
[01:55:06.303 --> 01:55:08.865]  It's still laying there, not doing anything.
[01:55:09.025 --> 01:55:16.489]  But the Saudis are going to keep producing, and that is something that is aimed directly at American production and independence of oil.
[01:55:16.909 --> 01:55:20.631]  It also is something that is hurting Russia.
[01:55:20.731 --> 01:55:26.394]  And of course, Vladimir Putin is determined to use his alliances to destroy
[01:55:27.154 --> 01:55:30.635]  The Petrodollar are essentially our reserve currency.
[01:55:30.655 --> 01:55:38.637]  Now one of the things that you have here in your post Petrodollar chapter here, Marin, is called the bomb in your basement.
