[00:00:19.594 --> 00:00:21.155]  Welcome to the InfoWars Nightly News.
[00:48:47.201 --> 00:48:47.481]  Thank you.
[00:48:47.521 --> 00:48:47.701]  Bye-bye.
[00:48:48.976 --> 00:49:01.103]  Well, like Chief Harger, anyone who's flown and many people who have just walked the streets of our cities has experienced the kind of power-tripping, lawless law enforcement officers that we come across on a daily basis.
[00:49:01.163 --> 00:49:03.445]  The TSA is the best example of that.
[00:49:04.045 --> 00:49:14.655]  And once we get to the point where they start prosecuting honest officers, where they can come against even law enforcement officers vindictively like this, we have really reached the end of the rope.
[00:49:14.995 --> 00:49:16.197]  You need to get involved.
[00:49:16.457 --> 00:49:18.038]  You need to support him in prayer.
[00:49:18.419 --> 00:49:21.322]  You need to support CSPOA.org with your money.
[00:49:21.942 --> 00:49:27.567]  And if you want to follow this story and help to support getting the word out, support Prison Planet TV.
[00:49:27.607 --> 00:49:28.568]  Become a subscriber.
[00:49:29.289 --> 00:49:34.273]  Right now we have a special for five months, but it's a way that you can follow this story and others like it.
[00:49:34.533 --> 00:49:38.156]  We understand where this is going, and Chief Harger saw it crystal clear.
[00:49:38.616 --> 00:49:47.343]  He saw the tyranny as he was flying and what he experienced when he came back, and he also saw what can happen when good men come together and swear to uphold the Constitution.
[00:49:47.904 --> 00:49:51.046]  Stand with us and tune in tomorrow at 7 Central, 8 p.m.
[00:49:51.086 --> 00:49:51.326]  Eastern.
[00:49:51.346 --> 00:49:52.047]  We'll have an update.
[00:49:58.055 --> 00:50:03.319]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:50:03.700 --> 00:50:08.744]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:50:09.224 --> 00:50:15.009]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
