[00:00:19.463 --> 00:00:20.945]  Welcome to the InfoWars Nightly News.
[00:48:00.541 --> 00:48:10.393]  Some people will go, it needs to be legalized because that way you take away all of the, you know, the underground economy that's associated with it.
[00:48:10.613 --> 00:48:12.295]  It becomes more out front.
[00:48:13.416 --> 00:48:14.237]  And you can tax it.
[00:48:14.477 --> 00:48:16.618]  You can tax it, and boy, they do tax it.
[00:48:16.678 --> 00:48:21.100]  I think it's 22% tax on marijuana sales.
[00:48:21.180 --> 00:48:24.082]  The state's reaping some pretty good benefits out of it.
[00:48:24.382 --> 00:48:30.405]  I'm not a user, you know, of pot, but I know lots of people are, and it doesn't matter to me.
[00:48:30.705 --> 00:48:35.107]  I think that that controversial issue is going to play out nationally.
[00:48:35.127 --> 00:48:37.928]  I think there's five more states that have it on their ballot.
[00:48:39.629 --> 00:48:43.032]  You know, Big Tobacco was in this game 40 years ago.
[00:48:43.412 --> 00:48:45.834]  They wanted to do vending machines and things like that.
[00:48:45.855 --> 00:48:46.535]  Yeah, they were ready.
[00:48:46.795 --> 00:48:47.776]  They were ready.
[00:48:47.796 --> 00:48:49.878]  It never happened like they thought it would.
[00:48:50.298 --> 00:49:00.306]  And now, it's kind of interesting the way it's coming to play because it's all these small-time, independent companies that have sprung up that are doing this now.
[00:49:01.147 --> 00:49:02.288]  And I respect that.
[00:49:02.328 --> 00:49:10.413]  I think it's great that it's not so controlled by these big, large corporations.
[00:49:10.693 --> 00:49:20.140]  That's what I see as the downfall of it going to many more states is that eventually a big player is going to get in the game like a Monsanto and go, well now it's time to start making the seed.
[00:49:20.700 --> 00:49:21.000]  Thank you.
[00:49:37.628 --> 00:49:39.551]  Ten, fifteen years from now.
[00:49:40.132 --> 00:49:45.280]  The time, if you're going to get in the game, you've got to get in quick with these things.
[00:49:45.861 --> 00:49:51.009]  Which is good when you're a single person or a small group, you can be more nimble and make those changes.
[00:49:52.800 --> 00:49:53.921]  Absolutely, I agree with you.
[00:49:53.961 --> 00:50:09.932]  I think that you're looking ten years, you're going to see, at least the way things move at the present time and at the present pace, I think that that's what you'll see is more consolidation in that industry and you'll see bigger players on a national scene.
[00:50:10.392 --> 00:50:12.193]  And get back to GMO, Steve.
[00:50:12.273 --> 00:50:13.854]  What is new in that arena?
[00:50:13.894 --> 00:50:19.498]  A lot of people, a lot of our viewers are really into that as a topic of consideration where they go out and
[00:50:19.898 --> 00:50:23.639]  You know, they make videos, they protest, they get other people involved, they educate.
[00:50:24.779 --> 00:50:25.680]  What's new on that front?
[00:50:26.120 --> 00:50:31.701]  Well, Baby Steps, it's finally, it's all about the labeling right now, I think, for the consumer.
[00:50:31.942 --> 00:50:32.122]  Right.
[00:50:32.602 --> 00:50:33.942]  You want to know what's in your food.
[00:50:34.262 --> 00:50:39.744]  So you've got Baby Steps, I think it was New Hampshire finally got a labeling law, we've
[00:50:40.584 --> 00:50:49.189]  You know, more and more people becoming more and more aware, but you still have so many people that don't even know what a GMO is.
[00:50:49.549 --> 00:50:51.530]  Genetically Modified Organisms.
[00:50:52.191 --> 00:50:53.131]  You know, what is that?
[00:50:53.572 --> 00:50:54.412]  Why is it bad?
[00:50:54.852 --> 00:50:57.194]  And it's a whole educational process.
[00:50:57.634 --> 00:51:00.656]  Jeffrey Smith has been, you know, the leader, I think, in that.
[00:51:00.716 --> 00:51:08.400]  Dr. Oz's wife is heavily into the anti-GMO, you know, no GMOs, no GMOs.
[00:51:10.825 --> 00:51:25.396]  A lot of it too is there's just been some lack of coordination between certified organic products and now you have non-GMO certified products and people are confused.
[00:51:25.416 --> 00:51:35.042]  A lot of people think that non-GMO is better than organic when certified organic products cover the whole gamut.
[00:51:35.463 --> 00:51:36.664]  They have to be non-GMO.
[00:51:37.518 --> 00:51:38.398]  No pesticides.
[00:51:38.438 --> 00:51:40.219]  You know, on and on and on.
[00:51:40.279 --> 00:51:43.661]  It's a highly regulated certification process.
[00:51:43.681 --> 00:51:46.702]  But a non-GMO could have tons of pesticides in it.
[00:51:46.942 --> 00:51:47.623]  Absolutely.
[00:51:47.823 --> 00:51:49.303]  Be gone in depleted soil.
[00:51:49.363 --> 00:51:51.104]  That's exactly right.
[00:51:51.384 --> 00:51:52.145]  Exactly right.
[00:51:52.325 --> 00:51:55.326]  You know, there's no stopping these guys.
[00:51:55.686 --> 00:51:57.327]  You know, it's a marketing ploy.
[00:51:57.367 --> 00:52:05.891]  Non-GMO can mean, you know, chemical fertilizers, weed killers, all kinds of stuff.
[00:52:06.471 --> 00:52:08.732]  Whereas organic, you can't use any of that.
[00:52:08.832 --> 00:52:09.112]  Right.
[00:52:09.152 --> 00:52:11.073]  You know, that's very, very regulated.
[00:52:11.513 --> 00:52:21.317]  I mean, we're actually an organic certified facility, so we have, the paperwork trail in organic certification is exhaustive, extensive.
[00:52:21.657 --> 00:52:22.357]  It wears you out.
[00:52:22.377 --> 00:52:23.057]  But is it worth it?
[00:52:23.498 --> 00:52:24.298]  Oh yeah!
[00:52:24.558 --> 00:52:29.400]  I mean, we're all about transparency in our company, and I think every company should be about that.
[00:52:30.803 --> 00:52:34.405]  I think that everybody should label their products truthfully.
[00:52:35.226 --> 00:52:42.830]  They should tell the customer what's in it, what it means to them.
[00:52:43.270 --> 00:52:48.453]  It's just a whole... It's like they tell us, what have you got to hide?
[00:52:48.733 --> 00:52:49.273]  That's right.
[00:52:49.453 --> 00:52:54.216]  They always tell us that so they can snoop and look at our emails and track our phone conversations.
[00:52:54.676 --> 00:52:55.577]  What have they got to hide?
[00:52:55.597 --> 00:52:59.459]  I mean, if these products are so good, just put a label on it and let people decide.
[00:52:59.479 --> 00:53:00.379]  That's exactly right.
[00:53:01.140 --> 00:53:05.082]  And I would like to have more and more disclosure.
[00:53:05.102 --> 00:53:21.471]  I would like, you know, people to open their mind up to the reality that, I mean, the reality of these whole green revolution type propaganda
[00:53:22.811 --> 00:53:23.611]  Exercises.
[00:53:23.671 --> 00:53:28.873]  You know, the Greenland Revolution started in the 50s and it starved entire populations.
[00:53:30.013 --> 00:53:36.135]  GMOs, same type deal, much more dangerous in my mind.
[00:53:36.335 --> 00:53:41.297]  I mean, it's a threat to our existence as a species to me.
[00:53:42.291 --> 00:53:42.631]  I think so.
[00:53:55.984 --> 00:54:03.509]  They didn't quite have enough rats in the study that had tumors, so we can't say that there were tumors, even though there's pictures of tumor rats who are eating GMO corn.
[00:54:04.089 --> 00:54:08.192]  But then they try to discredit that story that came out, and that was a big story.
[00:54:08.232 --> 00:54:13.435]  That was something that, you know, and it's just every time we find something, we're like, ah, we got you.
[00:54:13.455 --> 00:54:14.856]  They come out, oh no, no, no.
[00:54:14.936 --> 00:54:15.856]  Flora, it's good for you.
[00:54:16.157 --> 00:54:17.157]  Oh, right, right, right.
[00:54:17.217 --> 00:54:17.858]  Flora's good for you.
[00:54:17.878 --> 00:54:18.738]  It's good for your teeth.
[00:54:18.818 --> 00:54:19.619]  Yeah, it's good for your teeth.
[00:54:21.317 --> 00:54:28.864]  My dentist says, and we have the mayor of Austin, said, well I talked to my dentist and he said, oh, American Dental Association dentist.
[00:54:29.104 --> 00:54:29.504]  Right.
[00:54:29.704 --> 00:54:30.765]  These guys aren't programmed.
[00:54:30.945 --> 00:54:31.386]  No, no.
[00:54:31.646 --> 00:54:32.327]  Absolutely not.
[00:54:32.347 --> 00:54:33.568]  From an early age.
[00:54:34.168 --> 00:54:36.790]  The conditioning is incredible.
[00:54:37.031 --> 00:54:41.815]  I mean, the extent of the conditioning never ceases to amaze me.
[00:54:41.835 --> 00:54:48.480]  I've talked to people that were in California during the big GMO vote, the labeling vote out there.
[00:54:49.402 --> 00:54:53.439]  And they said, well, we voted against it because it was going to raise the cost of our food.
[00:54:55.282 --> 00:54:58.463]  And I was like, how is that going to happen?
[00:54:58.883 --> 00:55:07.925]  They claim with printing new labels, because they'll have to print special labels for California, and that's going to cost so much money it's going to raise the price up.
[00:55:08.305 --> 00:55:13.987]  Yet they spent millions and millions and millions of dollars to hide it.
[00:55:14.027 --> 00:55:16.987]  They could have printed a label for every product for years, you know.
[00:55:17.207 --> 00:55:19.388]  I think that we have to become better.
[00:55:20.427 --> 00:55:22.288]  At responding to their tricks.
[00:55:22.828 --> 00:55:34.035]  And I think that that's where we as a movement, I guess if you want to call it a movement, have really come up short is education, education, education.
[00:55:34.155 --> 00:55:35.896]  Trying to educate the people.
[00:55:35.956 --> 00:55:37.137]  Trying to find the forums.
[00:55:37.737 --> 00:55:38.798]  To educate people.
[00:55:39.118 --> 00:55:40.900]  As you say, you don't think it's gone far enough.
[00:55:41.060 --> 00:55:45.743]  I think we've made big strides in educating people with GMOs because five years ago.
[00:55:45.943 --> 00:55:49.626]  Oh, well, yeah, you know, on a comparative basis, you never have heard of this.
[00:55:49.686 --> 00:55:51.087]  This was not have been a controversy.
[00:55:51.147 --> 00:55:55.591]  Jeffrey Smith's been talking about it for a while, but it wasn't even on the radar with most people.
[00:55:55.711 --> 00:55:56.131]  That's right.
[00:55:56.271 --> 00:55:57.612]  And, you know, that was the great thing.
[00:55:58.072 --> 00:56:05.594]  Alex sent a crew out there to interview Jeffrey, and I've even read his book, Seize the Deception, and just the process of how they make these GMOs.
[00:56:05.614 --> 00:56:11.835]  I mean, just read about the gene gun, the gold-plated gene gun that literally shoots genes together.
[00:56:11.855 --> 00:56:13.136]  And you're like, what?
[00:56:13.416 --> 00:56:14.136]  This is how they do it?
[00:56:14.196 --> 00:56:17.797]  No, they're not taking electron microscopes and, like, getting the right pieces.
[00:56:17.877 --> 00:56:24.719]  You don't know what you're getting with that grasshopper gene that helps your grass, you know, be impervious to weeds.
[00:56:25.299 --> 00:56:26.781]  You have no idea what you're getting.
[00:56:27.081 --> 00:56:28.323]  That's exactly right.
[00:56:28.383 --> 00:56:31.206]  For a bunch of control freaks, they have no control.
[00:56:31.987 --> 00:56:36.833]  They're literally shooting genes with a gun into other genes, and that's how they're splicing them together.
[00:56:37.433 --> 00:56:39.175]  It literally is mad scientist world.
[00:56:39.215 --> 00:56:40.156]  Oh, it's mad scientist.
[00:56:40.717 --> 00:56:50.564]  You know, and the guy that exposed the whole GMO thing in Europe when they were trying to get the potato thing through the GMO potatoes, he got canned.
[00:56:50.624 --> 00:56:50.904]  Oh yeah.
[00:56:51.044 --> 00:56:51.885]  Just immediately.
[00:56:51.985 --> 00:56:52.525]  Very quickly.
[00:56:52.545 --> 00:56:52.905]  They hushed him up.
[00:56:52.925 --> 00:56:53.446]  Just like that.
[00:56:53.606 --> 00:56:58.469]  Hushed him up and told him that we're going to sue you if you say anything else about GMOs.
[00:56:58.569 --> 00:56:59.410]  Yeah.
[00:56:59.510 --> 00:57:02.892]  And he did have the courage to still come out and speak, but I mean, he was gagged.
[00:57:02.912 --> 00:57:04.433]  They do not want this information getting out.
[00:57:04.453 --> 00:57:05.194]  Absolutely not.
[00:57:07.403 --> 00:57:12.084]  I mean, four or five companies control most of the seed stock now in the world.
[00:57:12.585 --> 00:57:15.866]  That's, to me, that's criminal.
[00:57:16.886 --> 00:57:18.326]  You should not be able to do it.
[00:57:18.386 --> 00:57:20.827]  And it's so insidious, the way they go about this.
[00:57:21.427 --> 00:57:32.291]  You know, most of the small guys, they have these little machines that go out and they take part of a farmer's crop and they shake the seed out so that he'll have seed for his next crop.
[00:57:33.071 --> 00:57:35.632]  Well, as we say in Texas, wallet whip them.
[00:57:36.448 --> 00:57:41.390]  They start suing these little guys, saying that you are shaking our seed out of that crop.
[00:57:41.410 --> 00:57:41.970]  That's patented.
[00:57:42.270 --> 00:57:42.810]  That's patented.
[00:57:42.830 --> 00:57:43.690]  You owe us money now.
[00:57:43.790 --> 00:57:48.912]  Yeah, you owe us money, and they just sue them until the point where they have to give up.
[00:57:48.952 --> 00:57:49.732]  They have no more money.
[00:57:49.752 --> 00:57:52.774]  I mean, these guys make $30,000 or $40,000 a year.
[00:57:52.914 --> 00:57:53.974]  Right.
[00:57:54.134 --> 00:57:59.896]  And it's just, it is infuriating to read these kind of stories to me.
[00:58:00.336 --> 00:58:12.339]  What's even worse is they'll go after farmers if they have a Monsanto crop here and you don't have Monsanto, but it gets pollinated and starts growing it, not by any fault of your own, they'll come out and sue you for patent infringement.
[00:58:12.439 --> 00:58:13.979]  Alright, false pollination.
[00:58:14.079 --> 00:58:15.799]  It's insane what they do to these people.
[00:58:15.819 --> 00:58:17.140]  There are so many cases.
[00:58:17.820 --> 00:58:23.541]  I attend several forums where some of the guys that are actually fighting Monsanto
[00:58:24.501 --> 00:58:29.823]  Uh, because of this cross-pollination, you know, these lawsuits, the wallet whipping and things like that.
[00:58:30.503 --> 00:58:43.507]  And unfortunately, I mean, there are too many, way too many losses in the court system for this, this, this criminal activity that Monsanto is, is engaged in.
[00:58:44.495 --> 00:58:49.679]  And I don't know where it's going to stop, or if it ever will.
[00:58:49.819 --> 00:58:50.560]  I hope it does.
[00:58:51.281 --> 00:58:54.784]  But right now, the court system is clearly on the side of the corporate interest.
[00:58:54.964 --> 00:58:56.065]  That's who funds the judges.
[00:58:56.345 --> 00:58:57.185]  We did a report on that.
[00:58:57.225 --> 00:59:02.790]  Judges are funded like NASCAR drivers almost, and it's with giant corporations, so they're always going to side.
[00:59:02.950 --> 00:59:06.892]  Absolutely, and I think that, it's like you said, we have come a long way.
[00:59:06.972 --> 00:59:09.853]  We've got, there's a longer road ahead.
[00:59:10.053 --> 00:59:10.873]  I totally agree.
[00:59:10.913 --> 00:59:12.114]  We'll leave it on that for now.
[00:59:12.274 --> 00:59:14.575]  Thanks for joining us, Steve Singler from Intermountain Technicals.
[00:59:14.875 --> 00:59:25.059]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet for more than a decade.
[00:59:25.259 --> 00:59:32.202]  My favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:59:32.362 --> 00:59:37.065]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:59:37.245 --> 00:59:43.928]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:59:44.028 --> 00:59:51.111]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:59:51.211 --> 00:59:52.932]  Hands down, this is my favorite coffee.
[00:59:53.112 --> 00:59:58.075]  And it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:59:58.216 --> 01:00:02.579]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[01:00:02.719 --> 01:00:05.961]  Available in original or with our immune support infusion blend.
[01:00:06.101 --> 01:00:12.225]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[01:00:12.405 --> 01:00:14.587]  Available at Infowarslife.com.
