[00:00:19.702 --> 00:00:21.864]  Welcome to the InfoWars Nightly News.
[00:53:21.786 --> 00:53:22.287]  Ever heard of it?
[00:53:23.147 --> 00:53:26.630]  You are not supposed to know your rights.
[00:53:26.951 --> 00:53:29.673]  You are supposed to do what we say.
[00:53:30.494 --> 00:53:35.298]  You must go to the free speech zone if you want to say robola.
[00:53:35.578 --> 00:53:36.379]  Listen up, Robola.
[00:53:36.399 --> 00:53:38.541]  Top of the home nation's a free speech zone.
[00:53:39.121 --> 00:53:45.547]  Cannot compute constitutional speech and free speaking.
[00:53:45.867 --> 00:53:46.748]  Shut it down.
[00:53:51.081 --> 00:53:52.822]  Yeah, and that's how you fight tyranny!
[00:54:50.178 --> 00:54:50.919]  What up, what up, what up?
[00:54:50.999 --> 00:54:56.483]  It's your boy, Chief Zubilla, also known as Chief Adam the Great, coming to you live from the South Side.
[00:54:56.883 --> 00:54:57.604]  Dig this here.
[00:54:58.024 --> 00:55:01.787]  We got the big contest going on right now for Alex Jones.
[00:55:02.387 --> 00:55:03.208]  InfoWars.com.
[00:55:05.660 --> 00:55:06.801]  This is what it's about y'all.
[00:55:06.861 --> 00:55:07.861]  It's about that Obola.
[00:55:07.901 --> 00:55:08.422]  You feel me?
[00:55:08.862 --> 00:55:15.906]  So, what we're doing right now, hosting up, you know what I'm saying, getting these out here, getting them wet.
[00:55:15.926 --> 00:55:17.327]  That's all it is right now.
[00:55:17.347 --> 00:55:19.008]  So, right now, you gotta take it bait.
[00:55:19.489 --> 00:55:21.030]  You gotta come home and do it.
[00:55:21.050 --> 00:55:21.510]  I love y'all.
[00:56:06.018 --> 00:56:06.678]  I think so.
[00:56:35.171 --> 00:56:35.552]  We're good.
[00:56:54.940 --> 00:56:56.421]  I think we're good to go.
[00:57:25.199 --> 00:57:26.140]  We're good.
[00:57:46.634 --> 00:57:47.035]  I think so.
[00:58:03.553 --> 00:58:04.574]  We're good to go.
[00:58:34.528 --> 00:58:34.989]  We're good.
[00:59:03.433 --> 00:59:07.378]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:07.419 --> 00:59:09.902]  Central at InfoWarsNews.com.
[00:59:10.122 --> 00:59:16.992]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
