[00:00:20.453 --> 00:00:22.255]  Welcome to the InfoWars Nightly News.
[00:47:41.207 --> 00:47:47.430]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:47.750 --> 00:47:50.031]  You want the best that's out there at the lowest price anywhere?
[00:47:50.692 --> 00:47:53.133]  Well, we're bringing you a total win-win.
[00:47:53.533 --> 00:47:59.016]  The ultimate value, cutting-edge, trailblazing game changer that also supports the InfoWarp.
[00:47:59.456 --> 00:48:06.118]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:06.478 --> 00:48:11.260]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:48:11.280 --> 00:48:12.681]  DNA Force from InfoWarsLife.
[00:48:17.182 --> 00:48:18.823]  The knowledge of the ancients.
[00:48:19.163 --> 00:48:22.744]  Tried and true, trusted herbs and extracts.
[00:48:22.964 --> 00:48:25.586]  Fused with the latest nutraceutical science.
[00:48:25.906 --> 00:48:29.327]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:48:29.547 --> 00:48:38.571]  Crafted with over 14 key ancient herbs and extracts to supercharge and prepare your body for what experts admit is the most dangerous season of the year.
[00:48:38.971 --> 00:48:49.882]  We have rejected hundreds of other formulations in our quest to bring you what is simply the most powerful and comprehensive proprietary formula that we have ever created in the realm of herbal immunity.
[00:48:50.002 --> 00:48:57.489]  For the last two years, our team has been working with top doctors, nutritionists, and chemists to develop the ultimate nutraceutical formulation.
[00:48:57.769 --> 00:49:02.394]  Experience the benefits of combining over 14 ancient herbs and extracts
[00:49:02.614 --> 00:49:05.538]  With exciting new advances in nutraceutical science.
[00:49:05.838 --> 00:49:09.323]  For a limited time, get 25% off on this introductory offer.
[00:49:09.423 --> 00:49:11.986]  Visit AncientDefense.com or call 888-253-3139.
[00:49:12.006 --> 00:49:12.487]  AncientDefense.com.
[00:49:23.666 --> 00:49:24.867]  Takari Jackson here.
[00:49:25.347 --> 00:49:32.053]  Now every now and then I'm listening to the Alex Jones Radio Show and he'll say something that's so sensational that even I can't believe it.
[00:49:32.073 --> 00:49:37.017]  I've worked here for three years and occasionally it's I'm just like that's no way that that is possible.
[00:49:37.638 --> 00:49:45.144]  But he was talking today about how there is a government-funded study to investigate why lesbians are fat.
[00:49:46.090 --> 00:49:47.151]  I'm dead serious.
[00:49:47.691 --> 00:49:48.711]  They have the article right here.
[00:49:48.791 --> 00:49:53.434]  Taxpayers spend $3.5 million to find out why lesbians are fat.
[00:49:53.974 --> 00:50:04.499]  Now, first of all, it very much offends me that they're running this study on the taxpayer's dime, because as a single male with no dependents, they love to take money out of my check.
[00:50:04.899 --> 00:50:05.960]  But it's not about lesbians.
[00:50:06.000 --> 00:50:09.962]  If they were doing a study about why football fans eat chicken wings and
[00:50:10.522 --> 00:50:13.223]  Enjoy beer commercials with large-breasted women.
[00:50:13.583 --> 00:50:28.868]  I'd be equally offended that they're wasting my money on such matters But we have the article here the study sexual orientation in obesity seeks to determine why there is a disparity in the obesity rates between straight women and lesbian women in straight men and gay men
[00:50:29.873 --> 00:50:38.621]  Also goes on to point out how, by contrast, many, I guess, homosexual men are a lot thinner than heterosexual men.
[00:50:39.122 --> 00:50:46.849]  Even though there's a report that came out earlier this year about how the average American is about 30 pounds heavier than they were 30, 40 years ago.
[00:50:48.210 --> 00:50:50.112]  But this isn't the only way the U.S.
[00:50:50.172 --> 00:50:51.993]  is wasting your taxpayer dime.
[00:50:52.453 --> 00:50:53.194]  We have the article,
[00:51:09.358 --> 00:51:16.102]  Not to mention funding ISIS with grenades and running guns to Mexican drug cartels, but that's a story for a different day.
[00:51:16.762 --> 00:51:19.503]  And also, Swedish massages for rabbits.
[00:51:19.603 --> 00:51:37.192]  This is about, close to about $400,000, and talks about how the National Institute of Health paid for a two-year study that involved giving rabbits daily post-exercise rubdowns by a mechanical device that has long-flowing strokes used in Swedish massages.
[00:51:37.312 --> 00:51:37.893]  Dead serious.
[00:51:38.593 --> 00:51:42.158]  And also, synchronized swimming for sea monkeys at about $300,000.
[00:51:42.198 --> 00:51:50.090]  Three federal agencies supported a study measuring the swirl created by collective movements of sea monkeys.
[00:51:51.328 --> 00:51:55.131]  And this is just a very short list of government funded waste.
[00:51:55.151 --> 00:51:56.472]  There are many more examples.
[00:51:56.512 --> 00:51:59.435]  I'm sure you can add your own in the comments below.
[00:51:59.975 --> 00:52:01.436]  But this is what they're doing.
[00:52:01.456 --> 00:52:03.157]  They always talk about taxes and taxes.
[00:52:03.218 --> 00:52:08.862]  And you would think, or I guess they would like you to think, that your tax money goes to some greater cause.
[00:52:08.902 --> 00:52:09.963]  And sometimes it does.
[00:52:10.043 --> 00:52:12.125]  But you can see right here, Proof Positive.
[00:52:12.725 --> 00:52:19.347]  Several hundreds of thousands of dollars, if not millions or billions of dollars, are being wasted on things that we just flat out don't need.
[00:52:19.807 --> 00:52:23.408]  You can find more reports on the Alex Jones Channel on YouTube.
[00:52:24.729 --> 00:52:26.289]  I can answer the Fed's question.
[00:52:26.569 --> 00:52:29.950]  Taxpayers spend $3.5 million to find out why lesbians are so fat.
[00:52:30.631 --> 00:52:34.212]  Conversely, gay men end up being very, very skinny.
[00:52:34.512 --> 00:52:38.073]  And it all ties into hormone imbalances in most cases.
[00:52:39.397 --> 00:52:49.564]  Well, with waste like that, many Americans are still taking a holier-than-thou attitude toward the Greek taxpayers, saying they deserve austerity, they deserve tax increases, pension cuts.
[00:52:50.424 --> 00:52:52.325]  Waste is much worse here in America.
[00:52:52.766 --> 00:52:56.868]  Now, of course, a week ago, many people thought that Greece would leave the European Union.
[00:52:57.248 --> 00:53:00.611]  Nigel Farage, Euroskeptic, leader of the UKIP party,
[00:53:01.331 --> 00:53:04.453]  Pointed out that they should leave with their head held high.
[00:53:04.593 --> 00:53:12.159]  Instead, the Prime Minister left like a whipped dog, being told, you're not going to leave this room and presumably you're not going to leave this union.
[00:53:12.619 --> 00:53:15.121]  Here with more to break that down is John Bowne.
[00:53:16.570 --> 00:53:33.154]  Last week, after the courageous vote of the Greek people to not accept a bailout from the EU World Bank regime, UKIP leader Nigel Farage urged Greek Prime Minister Alex Tsipras to throw off the shackles of EU domination and embrace the hard path towards his country's independence and democracy.
[00:53:33.354 --> 00:53:42.076]  What we're seeing in this chamber this morning, and indeed across the whole of Europe, is an irreconcilable cultural difference between Greece and Germany.
[00:53:42.496 --> 00:53:45.617]  A split between the North and the South of Europe.
[00:53:46.237 --> 00:53:49.598]  Europe, the European project, is actually beginning to die.
[00:53:50.098 --> 00:53:56.640]  Nobody in this room will recognise that, but actually the peoples of Europe are saying we were never asked,
[00:53:57.060 --> 00:54:00.521]  Whether we wanted this, this has been foisted upon us.
[00:54:00.882 --> 00:54:04.463]  And we need to understand why EMU doesn't work.
[00:54:04.983 --> 00:54:18.989]  Those monsters, Coal and Mitterrand, backed up with a clever but dangerous Delors, believed that if they put in place an economic and monetary union, then as night follows day, there would be political union.
[00:54:19.309 --> 00:54:21.370]  That there would be an acceptance of this project.
[00:54:21.790 --> 00:54:24.531]  That the North and South of Europe would converge.
[00:54:25.091 --> 00:54:27.454]  That we'd all start to love each other.
[00:54:27.794 --> 00:54:30.638]  That we'd all begin to feel a European identity.
[00:54:30.958 --> 00:54:34.743]  That we'd all begin to show allegiance to the flag and the anthem.
[00:54:35.224 --> 00:54:41.151]  Those of us, of course, that criticise this were told that we were extremists and we lacked vision.
[00:54:41.972 --> 00:54:47.515]  Well, one vision we didn't lack is we understood that the countries of Europe are different.
[00:54:47.975 --> 00:54:57.501]  And that if you try and force together different people or different economies without first seeking the consent of those people, it is unlikely to work.
[00:54:58.001 --> 00:55:00.383]  And the plan has failed.
[00:55:00.783 --> 00:55:03.945]  Mr Seabright, your country should never have joined the Euro.
[00:55:04.225 --> 00:55:05.346]  I think you've acknowledged that.
[00:55:05.786 --> 00:55:09.649]  But the big banks, the big businesses and big politics forced you in.
[00:55:10.149 --> 00:55:13.772]  Goldman Sachs, the German arms manufacturers, they were all very happy.
[00:55:14.152 --> 00:55:17.254]  And when the bailouts began, they weren't for the Greek people.
[00:55:17.655 --> 00:55:21.998]  Those bailouts were the bailout French, German and Italian banks.
[00:55:22.338 --> 00:55:23.359]  They haven't helped you at all.
[00:55:24.459 --> 00:55:31.003]  And these years of austerity, these years of high unemployment, of increasing poverty, none of it's worked.
[00:55:31.463 --> 00:55:37.086]  In fact, your debt-GDP ratio has gone from 100% at the start of the crisis to 180% right now.
[00:55:39.747 --> 00:55:43.248]  But, sir, you cannot have your cake and eat it.
[00:55:43.568 --> 00:55:45.348]  They will give you no more, these people.
[00:55:45.668 --> 00:55:47.029]  They can't afford to.
[00:55:47.449 --> 00:55:50.689]  If they give you more, they'll have to give other Eurozone members more.
[00:55:50.950 --> 00:55:52.010]  So your moment has come.
[00:55:52.390 --> 00:55:59.812]  And frankly, if you've got the courage, you should lead the Greek people out of the Eurozone with your head held high.
[00:56:00.312 --> 00:56:01.992]  Get back your democracy.
[00:56:02.532 --> 00:56:04.673]  Get back control of your country.
[00:56:05.133 --> 00:56:06.033]  Give your people
[00:56:06.713 --> 00:56:10.394]  Give your people the leadership and the hope that they crave.
[00:56:10.715 --> 00:56:13.476]  Days later, Tsipras caved to the EU's bailout.
[00:56:13.676 --> 00:56:25.020]  Greek comedian Zissas Rambas quantified the rollercoaster ride of the Greek people's vote of no and the leadership's vote of yes when he said, Greece is the only country where no really does mean yes.
[00:56:25.240 --> 00:56:35.224]  A meeting of the 28 euro union leaders was cancelled as creditors demanded that Tsipras pass major tax reforms and spending cuts that would hit the strapped people of Greece even harder.
[00:56:35.464 --> 00:56:39.606]  Reform Cyprus has packaged with overwhelming support from the Greek Parliament.
[00:56:39.826 --> 00:56:41.367]  But time and money are running out.
[00:56:41.687 --> 00:56:52.633]  EU Economic Affairs Commissioner Pierre Moscovici said, if the Greek government commits to implement and vote now without delay, strong reforms in the short term, there is the basis of negotiations.
[00:56:52.894 --> 00:56:56.355]  But German hardliners are suggesting Greece exit from the Euro.
[00:56:56.696 --> 00:57:00.478]  Meanwhile, Greek citizens are limited to withdraw $67 per day until the money runs out.
[00:57:02.839 --> 00:57:13.182]  Greece was unable to pay its June 30th payment to the IMF as figures show Greek debt to be as high as 200% according to Maltese Finance Minister Edward Sislouna.
[00:57:13.362 --> 00:57:18.604]  If all parties in the Euro agree, this would be the third bailout for Greece in five years.
[00:57:18.844 --> 00:57:30.227]  We are fundamentally witnessing history repeat itself as Tsipras finds himself in the same fight against tyrannical oligarchs the great 6th century Athenian lawgiver Solon delivered his country from.
[00:57:30.467 --> 00:57:41.260]  It's time that all countries under IMF World Bank global domination pull themselves up from their bootstraps and cast off the sovereignty murdering New World Order beast.
[00:57:42.021 --> 00:57:43.142]  But here's the warning.
[00:57:44.210 --> 00:58:01.695]  If this one has failed, imagine how much bigger the failure will be when the UN gets its way in Paris this December and sets up a world government which is like the EU but on a global scale with no escape for anyone, at least at the moment.
[00:58:01.715 --> 00:58:07.197]  If you don't like the EU, you can get out and go to the States or go to somewhere, Canada or Australia.
[00:58:07.417 --> 00:58:09.078]  You don't have to be in the EU.
[00:58:09.298 --> 00:58:13.119]  But if it's a global government, there's no escape unless you've got a spaceship.
[00:58:13.439 --> 00:58:15.341]  John Bowne for InfoWars.com.
[00:58:51.488 --> 00:59:04.192]  To celebrate the birth of our country and give a big thanks to all the InfoWarriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:59:04.592 --> 00:59:08.273]  That's free shipping on all t-shirts, books, and DVDs.
[00:59:08.793 --> 00:59:10.733]  Free shipping on Molon Lave and 1776 belt buckles.
[00:59:13.354 --> 00:59:16.457]  Which are also 25% off while supplies last.
[00:59:16.757 --> 00:59:21.361]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:59:21.802 --> 00:59:26.126]  If it's in the InfoWarsStore.com warehouse, it's shipping for free.
[00:59:26.887 --> 00:59:28.648]  All during the month of July.
[00:59:29.149 --> 00:59:38.838]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar
[00:59:39.398 --> 00:59:41.699]  For liberty and freedom for all.
[00:59:42.119 --> 00:59:43.760]  InfoWarsStore.com.
[00:59:44.000 --> 00:59:46.241]  Free shipping for the month of July.
[00:59:46.661 --> 00:59:50.582]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:50.622 --> 00:59:53.083]  Central at InfoWarsNews.com.
[00:59:53.204 --> 00:59:56.705]  And your support is helping us defend liberty worldwide.
