[00:00:02.210 --> 00:00:04.801]  You're listening to The Alex Jones Show.
[01:29:19.818 --> 01:29:26.865]  They listen to the pro-vaccine side of the equation, and they politely listen to the other side, and then say, no, I don't think this has anything to do with it.
[01:29:27.205 --> 01:29:34.812]  There are very few cases for which that vaccines have have that they have been adjudicated in the favor of the... We got to go to a break, Dr. Tempeny.
[01:29:34.832 --> 01:29:42.319]  We're going to come back and talk about this more, but I want to say to the people on the left, the ones who are most strident and calling for the elimination of informed consent.
[01:29:42.959 --> 01:29:47.341]  Understand that this was Ronald Reagan who created this kangaroo court, this vaccination court.
[01:29:47.981 --> 01:29:57.605]  The same time he was creating mandatory minimums that filled up our prisons to the bursting point, caused us to have to release violent criminals so we could put people away from minor drug offenses.
[01:29:57.846 --> 01:29:59.626]  Stay with us, we'll be right back with Dr. Tim Penny.
[01:30:00.967 --> 01:30:03.968]  We're on the march, the empire's on the run.
[01:30:04.909 --> 01:30:07.570]  Alex Jones and the GCN Radio Network.
[01:30:11.741 --> 01:30:14.785]  The month of February is all about Valentine's Day.
[01:30:15.106 --> 01:30:18.391]  Big heart-shaped boxes filled with delicious candy.
[01:30:18.631 --> 01:30:24.620]  What if we, the patriots, hijacked Valentine's Day and instead made it about human liberty and individual empowerment?
[01:30:24.700 --> 01:30:25.882]  I'm all about human potential.
[01:30:26.102 --> 01:30:28.225]  I'm all about the individual being empowered.
[01:30:28.305 --> 01:30:29.806]  The establishment is the opposite.
[01:30:29.866 --> 01:30:34.410]  That's why they spike our water with fluoride and GMO, estrogen mimickers, and the rest of the garbage.
[01:30:34.651 --> 01:30:39.035]  InfoWars is striking back in the month of February with Human Empowerment Month.
[01:30:39.255 --> 01:30:41.597]  How we can come together and win the human race.
[01:30:41.897 --> 01:30:49.804]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[01:30:49.964 --> 01:30:51.666]  The sale is only running for the month?
[01:30:51.966 --> 01:30:56.408]  20% off and there's a lot of other powerful specials at Infowarslife.com.
[01:30:56.709 --> 01:30:58.429]  Infowarslife.com.
[01:30:58.609 --> 01:31:01.411]  Celebrating human potential in the month of February.
[01:31:01.531 --> 01:31:05.793]  Visit Infowarslife.com to find this special and many others in the month of February.
[01:31:06.013 --> 01:31:08.595]  Again, Infowarslife.com or 888-253-3139.
[01:31:12.168 --> 01:31:15.671]  The government's Department of Homeland Security is buying up loads of ammo.
[01:31:15.831 --> 01:31:19.794]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[01:31:20.094 --> 01:31:21.556]  Can you put two and two together?
[01:31:21.876 --> 01:31:29.462]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[01:31:29.742 --> 01:31:30.583]  But for how long?
[01:31:30.883 --> 01:31:37.148]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[01:31:37.528 --> 01:31:40.331]  Infidel Body Armor just won't quit.
[01:31:41.752 --> 01:31:44.955]  When cells become toxic, they die early and aging sets in.
[01:31:45.275 --> 01:31:53.282]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:31:53.502 --> 01:31:58.546]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:31:58.926 --> 01:32:01.208]  You want the best that's out there at the lowest price anywhere?
[01:32:01.449 --> 01:32:03.270]  We now have the synergistic solution.
[01:32:03.570 --> 01:32:07.754]  Secure your DNA force today at InfoWarsLife.com or call toll free 888-253-3139.
[01:32:11.673 --> 01:32:18.617]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[01:32:18.877 --> 01:32:28.302]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[01:32:28.502 --> 01:32:36.507]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[01:32:36.767 --> 01:32:46.212]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[01:32:46.412 --> 01:32:53.216]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[01:32:53.536 --> 01:32:58.498]  Now more than ever it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[01:32:58.778 --> 01:33:01.539]  No survival chest is complete without Silver Bullet.
[01:33:01.819 --> 01:33:06.261]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[01:33:06.301 --> 01:33:06.641]  Silver Bullet.
[01:33:15.015 --> 01:33:21.299]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:33:23.260 --> 01:33:28.703]  Welcome back to the Alex Jones Show.
[01:33:28.783 --> 01:33:30.284]  I'm David Knight, your host this hour.
[01:33:30.304 --> 01:33:39.429]  I just want to let you know that we're going to go back to Dr. Sherry Tinpenny in just a moment, but before we do, we've got specials at the Infowarslife.com website.
[01:33:39.449 --> 01:33:43.932]  We have, for the month of February, 20% off super male and super female vitality.
[01:33:44.452 --> 01:33:50.395]  We also have 15% off ProPure water filters, and we have an introductory special for Ancient Defense.
[01:33:50.795 --> 01:33:55.697]  If you buy two Survival Shield X2 nascent iodine, you get one Ancient Defense for free.
[01:33:55.737 --> 01:33:58.358]  All those specials are at InfoWarsLife.com.
[01:33:58.418 --> 01:34:01.339]  We're going to go back to Dr. Sherry Tenpenny.
[01:34:01.439 --> 01:34:02.360]  Her website is...
[01:34:03.180 --> 01:34:06.082]  Tenpennyimc.com.
[01:34:06.122 --> 01:34:26.714]  We were just talking in the last segment about the history of the government's protection of the vaccine companies going back to 1986 where Ronald Reagan removed the ability of people who suffer adverse effects from the drug companies vaccines, removed their ability to sue the vaccine companies.
[01:34:26.774 --> 01:34:28.294]  Instead they set up this kangaroo court
[01:34:30.086 --> 01:34:35.355]  With special masters who would allocate money based on people who have been injured on vaccines.
[01:34:35.375 --> 01:34:39.121]  You wouldn't have a real court just like we don't have real courts for virtually anything anymore.
[01:34:39.810 --> 01:34:46.276]  Whether it's traffic court or whether it's the FISA court, it's just a kangaroo legal system that we have now.
[01:34:46.356 --> 01:34:55.364]  And most people don't even try, even in a criminal case, they don't even look for a jury trial because we've been lied to for so long about what juries are for.
[01:34:55.444 --> 01:35:00.569]  They feel that they were just copped to one of the pleas and avoid a trial altogether.
[01:35:01.169 --> 01:35:03.511]  But I think it's very important for us to talk to Dr. Tenpenny.
[01:35:03.591 --> 01:35:07.274]  Of course, they were very strident about shutting down her message in Australia.
[01:35:07.314 --> 01:35:10.917]  There were bomb threats when they were not able to bar her from entering the country.
[01:35:11.598 --> 01:35:25.429]  As the person who was working with her to get her to speak in Australia pointed out, Stephanie Messenger, she said, we can't get doctors in Australia to talk about the risk of vaccination because they've been warned by the medical board that they will be stricken from the register.
[01:35:25.469 --> 01:35:27.271]  In other words, they're going to lose their
[01:35:28.047 --> 01:35:37.631]  License to practice, just as lawyers who inform people in court about the true purpose of a jury, that you are there to judge not only the law, but the way it's being applied.
[01:35:37.651 --> 01:35:41.773]  Not only the facts of the case, but the way the law is being applied, whether you agree with that law.
[01:35:41.973 --> 01:35:46.275]  If you are a lawyer and you tell that to a jury, in most cases you're going to get disbarred.
[01:35:47.395 --> 01:35:49.677]  It's a real war against information.
[01:35:49.697 --> 01:35:51.798]  That's why we talk about it as being the info war.
[01:35:52.098 --> 01:35:53.639]  It really is about information.
[01:35:54.060 --> 01:35:57.242]  And they don't want you to be informed, and they don't want your consent.
[01:35:57.262 --> 01:35:59.464]  And I want to go back to Dr. Tenpenny.
[01:35:59.524 --> 01:36:11.952]  I want to continue talking about the legal history of protecting the vaccine companies, as well as the things that they've already put in place to enact a kind of medical tyranny.
[01:36:11.992 --> 01:36:13.233]  Go ahead, Dr. Tenpenny.
[01:36:13.293 --> 01:36:15.175]  We were just talking about the vaccine court.
[01:36:15.896 --> 01:36:23.291]  And continue on with that and what they've done since then in terms of laws they put in that would force us to take vaccines.
[01:36:24.571 --> 01:36:38.661]  Well, as if the National Vaccine Injury Compensation Program in 1986 wasn't bad enough, it was in about 2004 that they passed something called Addendum E. And that's posted on my vaccine website, which is drtenpenny.com.
[01:36:39.161 --> 01:36:48.008]  And there is a downloadable PDF file that will be up there later today or in the next couple of days that I will share with all of the InfoWars listeners.
[01:36:48.048 --> 01:36:52.171]  And I wrote about it a lot in my book called, Foul, Birth Flu, It's Not What You Think.
[01:36:52.831 --> 01:37:16.296]  And what Addendum E was, was the next level ramping up of complete protection for the pharmaceutical industry that, unless you could prove intent that they were intending to create a product, either a vaccine or a drug, to kill you, and you died from this product, you had even less ability to have any sort of recourse than what the
[01:37:16.696 --> 01:37:18.739]  National Injury Compensation Program gave you.
[01:37:19.119 --> 01:37:26.869]  It was putting into place the fast tracking of vaccines and drugs if we needed them for a terrorism or a bioterrorism sort of activity.
[01:37:27.549 --> 01:37:29.512]  There was no compensation whatsoever.
[01:37:29.552 --> 01:37:33.196]  And the person who pushed that through was then Senator Fritz.
[01:37:33.837 --> 01:37:34.297]  I don't know.
[01:37:53.446 --> 01:37:58.451]  And they swore that they were going to revisit this after they returned from the Christmas break, which they never did.
[01:37:58.471 --> 01:38:03.796]  And so that is already on the books to protect them from all liability going forward.
[01:38:04.895 --> 01:38:21.244]  The other thing that is now coming into play is all the laws that are being pushed forward in a very rapid, illogical fashion to revoke all of the exemptions that we have had in place since the early 1900s for the right to refuse vaccines.
[01:38:21.804 --> 01:38:24.446]  All 50 states have had a medical exemption.
[01:38:24.466 --> 01:38:29.909]  48 states have had a religious exemption, with the exception of West Virginia and Mississippi.
[01:38:30.269 --> 01:38:33.651]  And we've had 20 states that have had what's called a philosophical exemption.
[01:38:33.991 --> 01:38:39.519]  Which means you look at the risk of the vaccine and you compare it to the risk of the illness and say, I don't think so.
[01:38:39.579 --> 01:38:41.763]  I think I can keep my children healthy by other means.
[01:38:42.323 --> 01:38:49.134]  Well, since this whole measles nonsense has rolled forward, they are now fast tracking these bills all across the country.
[01:38:49.474 --> 01:39:03.325]  In fact, if you go to the NVICAdvocacy.org website, which tracks all of these bills that are coming forward, you will see that there are anywhere between three and five bills in every state to repeal, all rights to refuse.
[01:39:03.706 --> 01:39:16.296]  In fact, right before I came on the show today, I got an email that Washington State, which historically has had a philosophical exemption, and a couple of years ago they limited that and said that you have to, in order to get your philosophical exemption, you have to
[01:39:16.536 --> 01:39:19.957]  Have an appointment with a doctor and go through an indoctrination episode.
[01:39:20.358 --> 01:39:31.382]  And now, they have passed a law, passed a committee that's gone into full law to completely repeal all rights to refuse in the state of Washington.
[01:39:31.662 --> 01:39:33.443]  And this just happened just in the last 48 hours.
[01:39:34.623 --> 01:39:39.545]  And that's really a sad thing, because, well, we do have one piece of good news, and I'll pass this on to you.
[01:39:39.565 --> 01:39:43.986]  We've been contacted by Representative David Sawicki in Maine.
[01:39:44.306 --> 01:39:48.968]  He has sponsored a Maine House bill called My Body, My Choice.
[01:39:49.048 --> 01:39:53.329]  It's an act to make it illegal to require anyone to receive a vaccine against their free will.
[01:39:53.810 --> 01:39:56.310]  That is, though, the minority report.
[01:39:56.370 --> 01:40:03.753]  As you pointed out, in virtually all these states, we have a lot of bills that are being prepared to take away our exemption, as they call it.
[01:40:04.153 --> 01:40:09.717]  This is the way that they talk when they talk about, you know, tax exemption or they talk about a tax cut being an expenditure.
[01:40:09.737 --> 01:40:14.480]  In other words, all your money belongs to them unless they exempt it from being taken away.
[01:40:15.041 --> 01:40:16.602]  And then, of course, that's an expenditure.
[01:40:17.182 --> 01:40:23.006]  We are not allowed to have, as they're talking about in California, they say we want to eliminate the personal belief exemption.
[01:40:23.026 --> 01:40:25.928]  Of course, it's being pushed very heavily by the LA Times.
[01:40:26.429 --> 01:40:30.612]  Personal belief, that's what we used to call information, being informed.
[01:40:31.252 --> 01:40:37.038]  And then an exemption is what we used to say was consent, but now they have completely twisted this around.
[01:40:37.358 --> 01:40:55.636]  I think it's also interesting, Dr. Tenpenny, as you pointed out, the connections between Ronald Reagan, who put in the protection from being sued in 1986, and then the representative who pushed in this 2004 addendum to remove even more liability from the pharmaceutical companies also being a Republican.
[01:40:55.956 --> 01:41:03.182]  I think it's very interesting when we look at how Megyn Kelly of Fox News comes in and says, well, yeah, it's Big Brother, but sometimes you need Big Brother.
[01:41:03.743 --> 01:41:04.784]  You know when you need Big Brother?
[01:41:04.804 --> 01:41:13.351]  It's when the guy who owns your network, Rupert Murdoch, has a son who's been sitting on the board for a number of years on GlaxoSmithKline.
[01:41:13.391 --> 01:41:21.478]  When you're intimately tied into the pharmaceutical industry, when they pay for most of the commercials that you put on your network,
[01:41:21.938 --> 01:41:27.102]  That's when you have to have big brother, when you've got to force people to buy products from your corporate sponsors.
[01:41:27.503 --> 01:41:36.490]  And I find that we're in a very dangerous situation right here because we know that the GOP is very closely linked to the pharmaceutical company.
[01:41:37.370 --> 01:41:44.034]  And we know that the Democrats love the idea of mandates, and so they're pushing for this everywhere.
[01:41:44.994 --> 01:41:47.616]  This is a very concerning time, Dr. Tim Penney.
[01:41:47.636 --> 01:42:02.064]  I think they've got a really good chance of putting this through unless we get some kind of a coalition that goes across these political lines that breaks this kind of mindset that we need to mandate things, and breaks this connection of crony capitalism that's rampant in the Republican Party.
[01:42:03.206 --> 01:42:05.970]  Back in 2010, there was a policy that came out.
[01:42:05.990 --> 01:42:08.573]  It was called the Healthy People 2020 Policy.
[01:42:09.014 --> 01:42:13.420]  And they've been doing this every 10 years to push forth public health agendas.
[01:42:13.881 --> 01:42:19.749]  It started in the 80s and every 10 years they evaluated where they had moved this public health agenda moving forward.
[01:42:20.770 --> 01:42:49.769]  And in 2010, there was this big celebratory thing that happened because the next 10 years between 2010 and 2020 was going to be the year to push forward all of these vaccine mandates, to allow, to disallow people the right to refuse, to make as an obligation of employment for in the healthcare industry, not only nurses and doctors, but anybody else that works in healthcare, including people in the IT department and volunteers, in order to have not only a flu shot,
[01:42:50.149 --> 01:43:03.198]  But all of the vaccines that have been approved by the ACIP, the Approval Committee, that they should have all of these vaccines and be up to date on all of them as a requirement for employment.
[01:43:03.738 --> 01:43:06.340]  That was part of these Healthy People 2020 rules.
[01:43:06.620 --> 01:43:16.627]  So what we're seeing now in terms of taking away the exemptions, pushing the flu shots on health care workers, the next phase will be the additional shots like the pneumonia shot and all of those things.
[01:43:16.927 --> 01:43:19.969]  There's another policy statement that just came out on the
[01:43:20.049 --> 01:43:20.549]  We're good to go.
[01:43:37.278 --> 01:43:42.405]  It's not about whether you're a bad parent, whether or not you get your kids a couple of these vaccines.
[01:43:42.785 --> 01:43:52.318]  It's about what is barreling down the track at us in a very near future, and I would maintain that many of the very leftists or very liberal
[01:43:52.819 --> 01:44:10.047]  Pro-vaccine, rabid pro-vaccine people that don't even understand that what is coming down on them, they may not want to have a shot that requires them to get something for obesity or depression or for periodontal disease or for their high blood pressure and they may not have a right to refuse that.
[01:44:10.487 --> 01:44:12.728]  Yeah, we have a full-scale medical tyranny.
[01:44:12.748 --> 01:44:17.209]  As you point out, this is a plan they had in place, talking about how they're going to roll this out between 2010 and 2020.
[01:44:18.370 --> 01:44:22.251]  Here we are at the midpoint, and they're putting all the legislation in place.
[01:44:22.311 --> 01:44:25.612]  This is something I just don't understand.
[01:44:25.632 --> 01:44:37.356]  I know there's a knee-jerk reaction amongst many on the left to give all power to the state, to force people to do stuff, but as you point out, can't they see where this is headed in a full-scale medical tyranny?
[01:44:37.996 --> 01:44:39.217]  I just don't understand their mindset.
[01:44:39.828 --> 01:44:49.534]  And not only will it become about vaccines, I mean, when they first started mandating flu shots for healthcare workers about three years ago, I had seen this coming for five or six years before that.
[01:44:49.994 --> 01:44:52.195]  And I said, where is this going to stop?
[01:44:52.575 --> 01:45:03.562]  That they require someone to be injected with a substance against their will, that's not like a B12 shot or a vitamin shot, it's something that can cause them serious harm, in some cases even cause them to die.
[01:45:03.982 --> 01:45:07.644]  And the Vaccine Injury Compensation Program in the last two years has paid out
[01:45:08.064 --> 01:45:12.168]  More compensation for people injured by the flu shot than for any other vaccine.
[01:45:12.468 --> 01:45:15.291]  And I think it's because they're requiring so many people to have it.
[01:45:15.711 --> 01:45:17.633]  So are we going, where are we going to stop with that?
[01:45:17.673 --> 01:45:18.994]  Is it going to be all the vaccines?
[01:45:19.315 --> 01:45:22.518]  Is it going to be if you're having a bad day, you're required to have your Prozac?
[01:45:22.838 --> 01:45:26.081]  If it's at your, if your cholesterol level normal is less than 200 and yours is 201,
[01:45:28.223 --> 01:45:31.187]  You must take your Lipitor or you will be denied health insurance?
[01:45:31.507 --> 01:45:34.651]  Are we going to be required to have these things to get on an airplane?
[01:45:34.891 --> 01:45:36.433]  To renew our driver's license?
[01:45:36.913 --> 01:45:40.217]  To go into a liquor store to prove that we can be out in public?
[01:45:40.257 --> 01:45:43.181]  I mean, where is this tyranny going to stop?
[01:45:43.641 --> 01:45:44.461]  Full-scale control.
[01:45:44.481 --> 01:45:45.342]  You won't be able to travel.
[01:45:45.382 --> 01:45:46.202]  You won't be able to work.
[01:45:46.582 --> 01:45:48.863]  We've already seen this happen to the medical community.
[01:45:48.883 --> 01:45:51.004]  We've seen... have many people who call in.
[01:45:51.044 --> 01:45:55.746]  We ask people to call in and tell us about the adverse reactions that they've had to vaccines.
[01:45:55.766 --> 01:46:00.728]  And of course, we're going to be taking calls on that and on anything else you'd like to call in in the next hour.
[01:46:00.748 --> 01:46:02.909]  I'll be giving that number out later on.
[01:46:02.969 --> 01:46:06.531]  But people will call in and say, I had to take this because I was in the military.
[01:46:06.591 --> 01:46:09.532]  I had to take it because I was a health care worker.
[01:46:10.012 --> 01:46:11.854]  They're going to extend that to everybody.
[01:46:11.874 --> 01:46:14.095]  They're not going to, as you pointed out, they're not going to let you travel.
[01:46:14.115 --> 01:46:15.837]  They're not going to let your kids get into school.
[01:46:15.877 --> 01:46:20.740]  They're going to essentially quarantine you out of society with this kind of medical tyranny.
[01:46:21.141 --> 01:46:22.802]  And of course, they're not going to stop there.
[01:46:23.302 --> 01:46:28.787]  They will kick the door down at some point and come in and shoot you with a vaccine if you don't shoot them with a gun first.
[01:46:29.207 --> 01:46:30.728]  That's where it's really going to come down to.
[01:46:30.788 --> 01:46:33.750]  So we really need to fight this at this point.
[01:46:33.790 --> 01:46:37.312]  We need to wake up to what is the logical result of this.
[01:46:37.572 --> 01:46:47.538]  And Dr. Penny, Tim Penny, I think that we look at this and we say, look at the precedents that they're establishing, the way that they are setting the public up with their mindset.
[01:46:47.578 --> 01:46:50.400]  Just talking about this measles thing, we know that's just a small part of it.
[01:46:50.440 --> 01:46:51.921]  That's not really the full agenda.
[01:46:51.941 --> 01:46:53.142]  They're just using that right now.
[01:46:54.025 --> 01:46:56.286]  We've been talking about fluoridating the water for a long time.
[01:46:56.326 --> 01:46:59.887]  Whether you believe what we're saying about our health concerns about that.
[01:47:00.307 --> 01:47:05.889]  How do you ever justify mass medicating the public through the water supply for anything?
[01:47:06.529 --> 01:47:09.310]  You can't control the dosage when you put it into the water supply.
[01:47:09.850 --> 01:47:12.372]  We have legitimate dosages for anything.
[01:47:12.412 --> 01:47:22.838]  So you have a child who is maybe, you know, you don't know what kind of level that they're going to get because you can't control the concentration of that when you just dump it into the water supply.
[01:47:22.858 --> 01:47:26.641]  They might get something that is many times higher than you would give to an adult male.
[01:47:27.141 --> 01:47:28.702]  So that's what we're concerned about.
[01:47:28.742 --> 01:47:37.088]  If you establish that as a principle, and that's what this is all about, that's what this measles epidemic is about, that they're talking about forcing people to take vaccines.
[01:47:37.328 --> 01:47:38.709]  They establish these precedents.
[01:47:39.430 --> 01:47:49.290]  Of mass medication, of taking away your informed consent, and they've got some things down the line that we should all be very concerned about, whether we're Republicans, Democrats, left or right.
[01:47:51.545 --> 01:47:52.345]  Oh, absolutely.
[01:47:52.365 --> 01:48:01.749]  And you know, not only do they have all the fluoride in the water, but there have been several studies that have come out now showing all of the pharmaceuticals that are in the water.
[01:48:01.889 --> 01:48:02.089]  Yes.
[01:48:02.149 --> 01:48:12.293]  And to my knowledge, there's no real filters out there to be able to filter out all these different pharmaceuticals because some of them are really small molecules, some of them are very large molecules.
[01:48:12.593 --> 01:48:16.094]  And so we're getting our dose of daily Prozac in our tap water every day.
[01:48:16.254 --> 01:48:16.855]  Yeah, absolutely.
[01:48:16.895 --> 01:48:18.056]  We've seen that with the fish.
[01:48:18.076 --> 01:48:28.028]  They talk about how the fish are behaving strangely and reacting to these SSRI drugs because, as you pointed out, the water systems are not filtering that out.
[01:48:28.068 --> 01:48:31.152]  The water treatment systems are not set up to filter those pharmaceuticals out.
[01:48:31.412 --> 01:48:34.336]  So they're accumulating and building in the water supply.
[01:48:35.111 --> 01:48:51.617]  And even with children with vaccines, with this one-size-fits-all vaccination policy that is only set up for the convenience of doctor visits and the insurance company, that they are to get these vaccines at birth, two months, four months, six months, one year, and pre-kindergarten.
[01:48:51.897 --> 01:48:56.459]  It's all set up on that schedule at the convenience of the insurance industry.
[01:48:56.919 --> 01:49:00.461]  And all the vaccines are given at the same dose at the same way.
[01:49:00.521 --> 01:49:06.964]  So it doesn't matter if you are a 6-pound premature baby or if you're a 12-pound baby, you get the same dose.
[01:49:07.024 --> 01:49:08.985]  And the same thing happens all the way up the scale.
[01:49:09.445 --> 01:49:18.429]  There's another thing that not very many people know about is about half of the vaccines, when you get the little vial and there's the gray stopper at the top that you put the needle through,
[01:49:18.909 --> 01:49:23.032]  In about half of the vaccines, that is a very inert rubber.
[01:49:23.192 --> 01:49:26.915]  It's a gray rubber that's very inert, causes no side effects, no reactions.
[01:49:27.396 --> 01:49:32.559]  In another half of the vaccines, those rubber stoppers still contain large amounts of latex.
[01:49:32.980 --> 01:49:36.142]  So they sensitize people to latex through that rubber stopper.
[01:49:36.603 --> 01:49:46.370]  And because you don't know which one of those that you're getting, unless you know the manufacturer, you may be getting a lot of sensitization to latex, which increases your incidence of asthma and allergies.
[01:49:46.770 --> 01:49:49.171]  Increases your reaction to foods.
[01:49:49.572 --> 01:49:55.955]  And all of these things are happening behind the scenes to confuse people so that they're not getting all of the same vaccine.
[01:49:56.235 --> 01:50:08.962]  Because if we were all getting all the same vaccine, and it was dose-related to our age and to our weight, and we're taking into consideration things like family history and whether your parents had a vaccine reaction, we would have a completely different conversation.
[01:50:09.243 --> 01:50:15.126]  But instead, it's this militant tyranny to make sure we were all inoculated with all of these substances.
[01:50:15.586 --> 01:50:25.835]  That's very interesting because latex allergies were essentially, and I'd never heard of that before I became an adult just a couple of decades ago, now it's fairly prevalent.
[01:50:28.820 --> 01:50:46.490]  It's amazing to see how these different things like that, like autism, as you pointed out, we can't get, they're not interested in studying it or in terms of releasing those studies to us, but they also, by putting some of them out with an inert rubber and putting some of them out with a latex, it confuses it.
[01:50:46.630 --> 01:50:47.550]  It muddies the water.
[01:50:47.590 --> 01:50:51.873]  We can't get a good epidemiological study about the real effects of this.
[01:50:52.333 --> 01:50:53.314]  And I think it's deliberate.
[01:50:53.394 --> 01:50:57.556]  I think I picked up that you believe that it's deliberate too, don't you Dr. Tim Finney?
[01:50:57.977 --> 01:50:58.558]  Absolutely.
[01:50:58.598 --> 01:50:58.819]  Yes.
[01:50:59.160 --> 01:51:00.002]  We're going to be right back.
[01:51:00.022 --> 01:51:02.227]  We've got one more segment with Dr. Sherry Tenpenny.
[01:51:02.548 --> 01:51:05.435]  We'll also be taking your calls in the next hour, so stay with us.
[01:51:11.929 --> 01:51:14.850]  This hour brought to you by InfidelBodyArmor.com.
[01:51:14.890 --> 01:51:18.632]  When it hits the fan, don't be left without the body armor that will save your life.
[01:51:18.672 --> 01:51:22.194]  With prices starting at just $374.99 and ships free.
[01:51:22.374 --> 01:51:24.775]  Get yours at InfidelBodyArmor.com.
[01:51:24.875 --> 01:51:26.136]  Just won't quit.
[01:51:26.856 --> 01:51:28.777]  Hi, Ted Anderson with Midas Resources.
[01:51:29.037 --> 01:51:33.559]  Is it time to convert paper 401ks and IRAs to solid gold and silver yet?
[01:51:33.739 --> 01:51:35.300]  Get our 10 Reasons book free.
[01:51:35.500 --> 01:51:35.780]  Call 800-686-2237.
[01:51:35.800 --> 01:51:35.980]  That's 800-686-2237.
[01:51:41.443 --> 01:51:43.224]  You hear about it every day.
[01:51:43.464 --> 01:51:46.025]  Another shooting where innocent people lose their lives.
[01:51:46.245 --> 01:51:48.166]  The best insurance is being prepared.
[01:51:48.306 --> 01:51:51.928]  Give your loved ones the safety they deserve with the Bulletproof Backpack.
[01:51:52.148 --> 01:51:56.190]  Independently tested to withstand a .357 and multiple other calibers.
[01:51:56.370 --> 01:51:58.511]  Perfect for students, commuters, anyone.
[01:51:58.851 --> 01:52:00.591]  Shield yourself and your family.
[01:52:00.772 --> 01:52:02.712]  Call 8445-BULLET.
[01:52:02.872 --> 01:52:04.453]  That's 8445-BULLET.
[01:52:04.653 --> 01:52:07.454]  Or see the proof at bulletproofbp.com.
[01:52:07.675 --> 01:52:09.315]  Bulletproofbp.com.
[01:52:09.515 --> 01:52:10.596]  We've got your back.
[01:52:11.136 --> 01:52:13.699]  Hi folks, Alex Jones here with some important information.
[01:52:13.960 --> 01:52:18.846]  I want to tell you about Matt Redhawk and his team of patriots over at MyPatriotSupply.
[01:52:19.086 --> 01:52:26.936]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the charlatans willing to sell us out for a quick buck.
[01:52:27.196 --> 01:52:31.519]  Deciding to take action, a company run by patriots for patriots was born.
[01:52:31.739 --> 01:52:35.561]  My Patriot Supply has never taken a loan or accepted outside funding.
[01:52:35.701 --> 01:52:41.424]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[01:52:41.664 --> 01:52:44.426]  It is rare to find companies who practice what they preach.
[01:52:44.806 --> 01:52:49.949]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[01:52:50.169 --> 01:52:58.295]  Go to MyPatriotSupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[01:52:58.355 --> 01:52:58.635]  That's 866-229-0927.
[01:52:58.675 --> 01:53:00.716]  Do business with someone who shares your values.
[01:53:00.776 --> 01:53:01.977]  MyPatriotSupply.com slash Alex.
[01:53:10.623 --> 01:53:11.344]  Harvest Right.
[01:53:11.464 --> 01:53:17.228]  The makers of the only in-home freeze dryer would like to present to you their greenhouses that double as emergency shelters.
[01:53:17.508 --> 01:53:19.390]  Their greenhouses simply snap together.
[01:53:19.510 --> 01:53:20.290]  No tools needed.
[01:53:20.611 --> 01:53:22.832]  As a greenhouse, it will stand for decades.
[01:53:23.072 --> 01:53:27.676]  It's incredibly strong, long-lasting, and it can be quickly put up or taken down.
[01:53:27.936 --> 01:53:30.498]  It is also ideal when used as an emergency shelter.
[01:53:30.858 --> 01:53:37.483]  Learn more about this great greenhouse and the money you can save over the big box store prices at HarvestRight.com.
[01:53:37.743 --> 01:53:38.944]  That's HarvestRight.com.
[01:53:40.655 --> 01:53:41.215]  Hear that?
[01:53:41.876 --> 01:53:46.177]  That's the sound of a house being trashed while a gang of thieves ransack the place.
[01:53:47.258 --> 01:53:49.519]  And what they don't steal will be destroyed.
[01:53:50.019 --> 01:53:53.300]  This year, resolve not to be the next victim of a break-in.
[01:53:53.600 --> 01:54:00.803]  Go to Faketv.com and discover a device that creates the illusion someone inside is watching TV, even when you're miles away.
[01:54:01.184 --> 01:54:05.585]  Security is a mindset, and Faketv should be part of your security solution.
[01:54:05.785 --> 01:54:07.766]  Be vigilant, but not fearful.
[01:54:08.206 --> 01:54:08.647]  Faketv.com
[01:54:20.723 --> 01:54:26.085]  Welcome back to the Alex Jones Show, I'm David Knight and we're talking to Dr. Tenpenny, Dr. Sherry Tenpenny.
