[00:00:19.557 --> 00:00:21.618]  Welcome to the InfoWars Nightly News.
[00:53:46.926 --> 00:53:56.933]  Well, it means that the federal government now has an expanded toolkit, a vastly expanded toolkit, by which to come after anyone that they wanted to come after to begin with, whether or not they've actually committed a crime.
[00:53:57.413 --> 00:54:02.696]  By criminalizing the act of linking, especially in my case where you don't even know what you're linking to,
[00:54:04.367 --> 00:54:04.588]  I think?
[00:54:20.946 --> 00:54:28.293]  Uh, are a danger to the government, and especially the DOJ, and thus, you know, the DOJ now has one more option by which to come after them.
[00:54:29.034 --> 00:54:38.322]  Quinn Norton, who writes for WIRED, who testified at my hearing, she explained a few days afterwards, after this decision, that she was going to stop doing security reporting.
[00:54:38.342 --> 00:54:39.103]  That was too dangerous.
[00:54:39.503 --> 00:54:40.785]  She told this to the judge.
[00:54:40.805 --> 00:54:46.430]  The judge at my hearing said, you know, I'm going to go ahead and hit him with this additional year in prison for the linking.
[00:54:47.152 --> 00:54:55.177]  I don't think it's going to be a concern to journalists, which is bizarre, because journalists have been expressing concern about those charges ever since they were made two years ago.
[00:54:55.397 --> 00:54:59.559]  And even right after my sentencing, there was a number of articles in U.S.
[00:54:59.579 --> 00:55:04.682]  News & World Report, Columbia Journalism Review, The Intercept, again expressing concern about this.
[00:55:07.112 --> 00:55:10.034]  Well, especially when you're quoting somebody like a Fox News contributor.
[00:55:38.101 --> 00:55:43.725]  Especially when you're quoting someone, a Fox News contributor, and then they use that against you, that quote.
[00:55:44.445 --> 00:55:49.229]  Yeah, and that's really, I think, the most bizarre, the number one most bizarre thing in a comedy of bizarre errors.
[00:55:49.529 --> 00:55:54.893]  The fact that a Fox News commentator went on television and talked about how he wanted, we should murder Julian Assange.
[00:55:55.433 --> 00:56:00.717]  I quoted that on my Twitter account, you know, and of course Julian Assange is someone who I respect and he respects me.
[00:56:01.892 --> 00:56:02.132]  I think so.
[00:56:16.750 --> 00:56:17.490]  I don't think so.
[00:56:42.003 --> 00:56:44.865]  You know, he's an establishment character on his own.
[00:56:44.925 --> 00:56:51.611]  He dislikes WikiLeaks, dislikes anti-government things of that nature, and thus will never get that kind of indictment.
[00:56:52.792 --> 00:57:01.999]  And that goes into another big problem here, is the selectivity, the picking and choosing that DOJ can do, and has done, as we exposed, as we showed with the H.P.
[00:57:02.059 --> 00:57:03.300]  Gary and Tim Themis scandal in 2011.
[00:57:04.719 --> 00:57:09.581]  The picking and choosing they can do, who they prosecute under these very broad statutes.
[00:57:09.641 --> 00:57:20.304]  In addition to that, the bizarre sort of underground concierge service the DOJ seems to provide to certain companies that happen to have common enemies with them.
[00:57:20.324 --> 00:57:30.208]  That's something I don't think we have time to get into, but if people want to go to Echelon2.org, they'll see some of the research that really kicked off this trend, that really sort of forced the DOJ to come after me.
[00:57:30.448 --> 00:57:32.048]  The research that Anonymous and my...
[00:57:34.286 --> 00:57:36.307]  A legal activity by the DOJ and certain companies.
[00:57:36.468 --> 00:57:37.789]  And that's really what this is all about.
[00:57:37.809 --> 00:57:38.869]  It's a whole other story.
[00:57:39.970 --> 00:57:41.551]  We're about to be cut off in about a minute or so.
[00:57:41.571 --> 00:57:42.692]  Do you have any final questions?
[00:57:43.773 --> 00:57:47.035]  Just final comments about where you go from now.
[00:57:47.736 --> 00:57:52.879]  Do you have an appeal process that is coming through because of all these different things that are going to be coming to light in about six months?
[00:57:53.960 --> 00:57:56.522]  Unfortunately, we gave up our right to appeal when we pled.
[00:57:57.202 --> 00:58:02.146]  And us having done that, the DOJ knew that they could now start violating the law over and over again.
[00:58:03.714 --> 00:58:04.474]  Unfortunately, no.
[00:58:06.095 --> 00:58:07.795]  So we'll see what happens in six months.
[00:58:07.955 --> 00:58:10.216]  What we're playing now is sort of an information game.
[00:58:10.536 --> 00:58:13.737]  They've had their shot at me, now I get my shot at them via the media.
[00:58:13.917 --> 00:58:18.858]  So that will develop over the next six months, and so people should stay tuned, I suppose.
[00:58:19.158 --> 00:58:28.720]  Well, so sorry that this happened to you, but please keep us informed, especially after they unseal these records that show the different ways that they played with the information in your trial.
[00:58:29.600 --> 00:58:31.541]  Yeah, and people can follow this at our Twitter page.
[00:58:34.298 --> 00:58:35.199]  I think they just cut him off.
[00:58:35.239 --> 00:58:35.859]  I'll give that to you.
[00:58:36.319 --> 00:58:40.321]  And his Twitter account is Twitter.com forward slash Free Barrett.
[00:58:40.702 --> 00:58:44.544]  That's F R E E B A R R E T T underscore.
[00:58:44.984 --> 00:58:48.186]  He also has on Facebook.com Free Barrett Brown.
[00:58:48.246 --> 00:58:53.469]  And of course, they disconnected it just automatically disconnects him on a certain amount of time.
[00:58:53.949 --> 00:59:01.974]  Again, if you want to follow this on Twitter, what he was about to give you was Free Barrett underscore and then the Facebook account Free Barrett Brown.
[00:59:02.854 --> 00:59:09.832]  And also, Echelon2.org, E-C-H-E-L-O-N, the number two dot O-R-G.
[00:59:11.055 --> 00:59:14.778]  So that was some very explosive and incendiary statements from Barrett Brown.
[00:59:14.878 --> 00:59:19.561]  He thinks for a fact that the FBI were investigating Michael Hastings.
[00:59:19.601 --> 00:59:21.783]  He's 99% sure.
[00:59:22.403 --> 00:59:25.586]  And then the way he's being railroaded by the government.
[00:59:25.626 --> 00:59:35.553]  The government seems to be, and the judges involved in this case, seem to be more concerned with how he's referred to in the court than how they're taking the fact that he just republished a tweet.
[00:59:36.906 --> 00:59:40.748]  And calling him the terrorist and the one that should be under investigation.
[00:59:40.848 --> 00:59:42.269]  Totally crazy, totally ludicrous.
[00:59:42.509 --> 00:59:44.851]  But we're going to have more from Barrett in the coming weeks.
[00:59:44.951 --> 00:59:47.853]  He's got a direct line of communication with Joe Biggs.
[00:59:48.293 --> 00:59:49.894]  So that's it for our show tonight.
[00:59:50.034 --> 00:59:54.757]  If you are watching this on YouTube, please consider becoming a member of PrisonPlanet.tv.
[00:59:54.817 --> 01:00:00.100]  It's your subscription out there that helps pay for this studio, sending our reporters out.
[01:00:00.140 --> 01:00:02.842]  We just sent them to Chicago to brave the cold.
[01:00:03.642 --> 01:00:07.046]  And uncover the Chicago police black sites that are going on.
[01:00:07.347 --> 01:00:12.313]  See, now what's going on in our federal government has trickled down into the local police forces.
[01:00:12.633 --> 01:00:13.394]  Scary indeed.
[01:00:13.734 --> 01:00:14.495]  Thanks for watching.
[01:00:14.515 --> 01:00:17.239]  Be sure to join us here every weekday, 7 p.m.
[01:00:17.279 --> 01:00:18.660]  Central for the InfoWars Nightly News.
[01:00:18.720 --> 01:00:20.082]  I'm Rob Due, and we'll see you next time.
[01:00:24.813 --> 01:00:31.962]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[01:00:32.062 --> 01:00:34.244]  But it's not just the air outside that's toxic.
[01:00:34.424 --> 01:00:39.631]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[01:00:39.791 --> 01:00:44.897]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[01:00:45.017 --> 01:00:48.120]  There are more than 42 million smokers in the United States.
[01:00:48.400 --> 01:00:52.324]  Well over a thousand types of mold and mildew linked to numerous conditions.
[01:00:52.544 --> 01:00:56.848]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[01:00:56.928 --> 01:01:07.077]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[01:01:07.297 --> 01:01:11.281]  Made with organic and wild cultivated herbs and manufactured in the USA.
[01:01:11.741 --> 01:01:18.183]  The new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[01:01:18.363 --> 01:01:24.064]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[01:01:24.864 --> 01:01:28.805]  You are watching the InfoWars Nightly News which airs 7 p.m.
[01:01:28.845 --> 01:01:34.907]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
