[00:00:19.619 --> 00:00:21.560]  Welcome to the InfoWars Nightly News.
[00:52:17.579 --> 00:52:19.480]  Well, 20 people got hit and many of them died.
[00:52:19.500 --> 00:52:21.780]  That's a pretty serious incident in my book.
[00:52:22.200 --> 00:52:24.941]  So, you know, it was a very good response from Kurt Russell.
[00:52:25.521 --> 00:52:28.021]  Now, the Star Wars movie is coming up, Leigh-Anne.
[00:52:28.522 --> 00:52:38.243]  And I know you're just all the rage for it, but they have this new policy where they're not allowing people at certain theaters to come in, even with lightsabers.
[00:52:38.283 --> 00:52:40.264]  Because they say they have security concerns and all that.
[00:52:40.664 --> 00:52:46.405]  And I wouldn't support banning the Han Solo blaster, but to me that would make more sense than banning a lightsaber.
[00:52:46.745 --> 00:52:53.266]  But now we see that the LAPD is performing random stop and frisk searches on people going to the Star Wars premiere.
[00:52:53.826 --> 00:52:55.147]  We're good to go.
[00:53:13.062 --> 00:53:14.664]  If you're on the dark side or not.
[00:53:14.904 --> 00:53:16.706]  Because we've been saying this for years.
[00:53:17.286 --> 00:53:21.710]  Because they started doing the pat-downs and stuff when you go to the football games and all that stuff.
[00:53:21.730 --> 00:53:25.033]  Me and Josh had to go through a TSA style check when we went to the Super Bowl.
[00:53:25.353 --> 00:53:27.075]  And we were saying it's going to extend to shopping malls.
[00:53:27.135 --> 00:53:28.536]  It's going to extend to the movie theaters.
[00:53:28.917 --> 00:53:30.078]  And here it is, proof positive.
[00:53:30.478 --> 00:53:35.000]  Yeah, and it's not even just, like I said, it's not even just going to the movie theater if you happen to be in that area.
[00:53:35.020 --> 00:53:38.581]  The same thing when David Knight and I went to Philadelphia when the Pope was there.
[00:53:38.882 --> 00:53:40.322]  They shut down, you know, blocks.
[00:53:40.362 --> 00:53:44.144]  You know, we had to walk miles out of our way, you know, to get to our hotel at night.
[00:53:44.724 --> 00:53:48.506]  If you were walking down the street, you either had to walk all the way around or you had to be subject to a search.
[00:53:48.846 --> 00:53:50.206]  It happened in the United States of America.
[00:53:50.226 --> 00:53:52.227]  It's not some far-off sci-fi deal.
[00:53:52.287 --> 00:53:54.808]  It's happening right now, but people just don't care.
[00:53:54.828 --> 00:53:56.229]  It's like, well, you know, we'll
[00:53:58.191 --> 00:54:05.363]  Well, speaking of Star Wars, Jakari, I wanted to go ahead and play this clip from our favorite news pundit out there.
[00:54:05.704 --> 00:54:08.389]  Guys, go ahead and roll the clip of Melissa Harris-Perry.
[00:54:09.940 --> 00:54:10.320]  You could?
[00:54:10.360 --> 00:54:11.201]  Really?
[00:54:40.004 --> 00:54:57.630]  Now Jakari, I have been hearing this for several months now leading up to this about Star Wars being racist because they didn't have any black characters originally and then now it turns out that they do have black characters so then you have people on the other side going well that's like reverse racism or whatever but I have never actually heard this argument.
[00:54:58.083 --> 00:55:00.685]  Well, I mean, you know, I'm not a huge Star Wars guy.
[00:55:00.725 --> 00:55:01.626]  Like, I have seen the movies.
[00:55:01.666 --> 00:55:03.707]  I'll see the new one, but I'm not a hardcore Star Wars guy.
[00:55:03.987 --> 00:55:06.249]  If you go back to the original trilogy, they had who?
[00:55:06.309 --> 00:55:09.311]  Billy Dee played Han Solo's friend or whatever.
[00:55:09.351 --> 00:55:10.792]  So they did have black people in.
[00:55:10.852 --> 00:55:12.493]  And then in the new trilogy, one of...
[00:55:13.766 --> 00:55:16.108]  Princess Leia's mom's bodyguards was black and all that stuff.
[00:55:16.528 --> 00:55:18.070]  But I mean, they have had black people in it.
[00:55:18.110 --> 00:55:25.136]  But to say that the movie is racist because Darth Vader was played by, or the voice of Darth Vader was played by James Earl Jones.
[00:55:25.176 --> 00:55:27.718]  I've actually seen interviews with James Earl Jones where he talked about it.
[00:55:28.098 --> 00:55:30.781]  And he said George Lucas came to him and wanted a voice that was dark.
[00:55:31.121 --> 00:55:33.803]  Not dark in color or race or anything.
[00:55:34.083 --> 00:55:47.514]  He said he was like a serious, like a serious intimidating tone because you can go back and watch like on a special disc DVDs or whatever making a Star Wars and you can hear the actual actor who's in the Darth Vader costume.
[00:55:47.534 --> 00:55:49.055]  He doesn't sound intimidating at all.
[00:55:49.335 --> 00:55:57.141]  So they're dubbing James Earl Jones to make the guy sound serious and scary but you know that's just I mean Melissa Ferry says so much stuff that I
[00:55:57.421 --> 00:56:19.631]  Yeah, well I mean these are the kind of things that get traction there because with this whole movement, people want to be able to argue about something and obviously Twitter, you have 150 characters, 180 characters to put your point across, so you can't really get in depth to really back up your claims or whatever you're saying, you can just put out that little soundbite and then it causes all this
[00:56:20.791 --> 00:56:24.834]  Yeah, I honestly think they just put this stuff out there to get a response from it.
[00:56:24.854 --> 00:56:26.915]  I don't think it's something that they're really passionate about.
[00:56:27.095 --> 00:56:28.856]  She said she can think about it all day long.
[00:56:28.996 --> 00:56:30.096]  Well, maybe she can.
[00:56:30.116 --> 00:56:32.198]  I'd turn anything into a racial issue.
[00:56:32.558 --> 00:56:39.402]  I mean, this is Hollywood where they have, you know, maybe I'm offended that they have, you know, actual humans voicing
[00:56:40.322 --> 00:56:42.063]  Penguins in cartoons and stuff.
[00:56:42.103 --> 00:56:42.483]  Yeah.
[00:56:42.723 --> 00:56:43.623]  I feel offended.
[00:56:43.663 --> 00:56:44.403]  Discrimination.
[00:56:45.364 --> 00:56:50.746]  I mean, at the end of the day, it's a movie about talking robots and aliens who hit each other with laser swords.
[00:56:50.906 --> 00:56:53.267]  You know, I mean, is it really that big of a deal?
[00:56:53.887 --> 00:56:55.888]  But here's a story that we should take seriously.
[00:56:56.008 --> 00:56:59.249]  Obama to expand modern day slavery with TPP.
[00:56:59.309 --> 00:57:07.011]  Now, if you recall, Leanne, if you have a trade agreement, you would think that that would be something to put sanctions on things like slave labor.
[00:57:07.051 --> 00:57:08.232]  But that is definitely not the case.
[00:57:08.712 --> 00:57:17.198]  It was Obama who quietly removed anti-slavery provisions from the TPP in June, while he was publicly attacking the Confederate flag as a symbol of slavery.
[00:57:17.718 --> 00:57:27.785]  The provision, which bars countries that engage in slavery from being part of the major trade deals with the U.S., was written by Senator Bob Mendez in the Huffington Post reported in May.
[00:57:28.405 --> 00:57:28.685]  I don't know.
[00:57:46.286 --> 00:57:54.375]  Yeah, yeah, we're taking steps to be more humanitarian by, you know, releasing people who we were torturing in prison camps and doing all these other horrific things to.
[00:57:54.916 --> 00:58:01.683]  And it's not just the people in the prison camps, you know, we see what happens here domestically, surveillance, police brutality, and so on and so forth.
[00:58:01.823 --> 00:58:06.747]  Well, this story, I think, could also just make people be a little bit more conscious of where their food comes from.
[00:58:06.808 --> 00:58:10.271]  Because I know a lot of people are concerned, obviously, with GMO labeling.
[00:58:10.731 --> 00:58:19.359]  But this is actually, they're telling you that if you get those bags of peeled shrimp or you go to the buffet with all-you-can-eat shrimp, it's already peeled.
[00:58:19.879 --> 00:58:21.480]  Who do you think peels that for you?
[00:58:21.740 --> 00:58:30.844]  And it turns out these are slave labor companies that are forcing people to work 16 hours a day and they've got their fingers in ice-cold water.
[00:58:31.445 --> 00:58:36.547]  So, yeah, I mean, it might just make you think a little bit about the convenience of the food we have here in the West.
[00:58:36.947 --> 00:58:41.289]  Well, Jakari Jackson, thank you so much for joining us and thank you for watching us tonight.
[00:58:41.569 --> 00:58:43.550]  We will see you here again tomorrow at 7 p.m.
[00:58:43.810 --> 00:58:47.172]  Central with our live coverage of the GOP debate.
[00:58:48.831 --> 00:58:49.971]  Knockout is back.
[00:58:50.312 --> 00:59:01.415]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.816 --> 00:59:03.516]  Infowarslife.com.
[00:59:04.056 --> 00:59:13.140]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.540 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.881 --> 00:59:16.741]  It's the same price.
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
