[00:00:19.534 --> 00:00:21.656]  Welcome to the InfoWars Nightly News.
[00:49:14.524 --> 00:49:15.764]  Well, the truth is, it does.
[00:49:15.885 --> 00:49:26.809]  And under the whole police state, launched over 9-11, we were told that even American citizens overseas could be disappeared into ghost sites, or black sites, and that torture was a good thing to get confessions.
[00:49:27.729 --> 00:49:38.033]  Well, now, Senator Ted Cruz and Rand Paul have come out last week and called for an end of indefinite detention for citizens in terror-related cases.
[00:49:39.611 --> 00:49:42.112]  That's all fine and dandy, but what about for U.S.
[00:49:42.152 --> 00:49:43.533]  citizens in the U.S.
[00:49:44.093 --> 00:49:55.379]  who've done nothing but be under suspicion of a DWI, or suspicion of Medicare or Medicaid fraud, or suspicion of stealing a backpack?
[00:49:55.799 --> 00:49:57.040]  These are just three cases.
[00:49:58.698 --> 00:50:00.879]  Of thousands that are on record.
[00:50:01.439 --> 00:50:11.604]  Currently thousands of people are estimated by Amnesty International and others to be in US jails and prisons without trial in some cases for more than eight years.
[00:50:12.144 --> 00:50:14.385]  Let's look at three cases right now.
[00:50:15.646 --> 00:50:21.469]  I've interviewed the lawyers for Dr. Charles T. Sell, a successful dentist.
[00:50:22.955 --> 00:50:23.315]  In St.
[00:50:23.355 --> 00:50:23.635]  Louis.
[00:50:24.075 --> 00:50:26.116]  The New York Times reported on it back in 2002.
[00:50:27.256 --> 00:50:29.436]  I first talked to his lawyers years before that.
[00:50:30.257 --> 00:50:40.039]  He spent more than 15 years in prison because when the Feds came and said that he was guilty of Medicare and Medicaid fraud, he said, you're crazy.
[00:50:40.499 --> 00:50:44.359]  They said, no, you're crazy, because he wouldn't cop a plea.
[00:50:44.960 --> 00:50:47.320]  The Feds have a 98% conviction rate.
[00:50:48.160 --> 00:50:51.361]  And he was locked up again for more than 15 years total
[00:50:52.580 --> 00:50:57.065]  Until he, quote, agreed to take drugs to treat his psychiatric condition.
[00:50:57.466 --> 00:51:00.750]  Once he did that, it destroyed his brain to where he couldn't even testify.
[00:51:01.871 --> 00:51:03.413]  And then they kept him in prison.
[00:51:03.973 --> 00:51:04.915]  Here's the New York Times.
[00:51:05.015 --> 00:51:08.399]  Jailed man fights efforts to medicate him for trial.
[00:51:09.520 --> 00:51:10.001]  There you go.
[00:51:11.038 --> 00:51:11.838]  Let's continue.
[00:51:12.278 --> 00:51:13.199]  Here's another article.
[00:51:13.479 --> 00:51:14.999]  This is out of NBC News.
[00:51:15.159 --> 00:51:21.101]  Man left in solitary confinement for two years gets $15.5 million settlement.
[00:51:21.701 --> 00:51:24.322]  You notice these people are of every race, color, and creed.
[00:51:25.262 --> 00:51:26.523]  He had to pull his own tooth.
[00:51:27.023 --> 00:51:33.325]  He was in solitary confinement and basically went insane and is still basically mentally ill to this day.
[00:51:34.185 --> 00:51:37.066]  He was pulled over in Dona Ana County.
[00:51:38.740 --> 00:51:39.781]  And taken to jail.
[00:51:40.201 --> 00:51:45.704]  He was never given a trial and put in solitary confinement for two years.
[00:51:46.604 --> 00:51:48.465]  This is all admitted.
[00:51:48.485 --> 00:51:51.026]  We're just giving you a few case point examples.
[00:51:52.247 --> 00:51:54.888]  Here's one that just came out in the last year.
[00:51:55.168 --> 00:51:58.690]  Khalif Broder, who died this year.
[00:51:58.890 --> 00:52:01.952]  He just committed suicide in 2015.
[00:52:02.012 --> 00:52:03.633]  They'd written about his story in 2014.
[00:52:09.201 --> 00:52:11.504]  New Yorker Magazine and others have broken it down.
[00:52:12.365 --> 00:52:13.727]  He had no criminal record.
[00:52:13.747 --> 00:52:15.449]  They accused him of stealing a backpack.
[00:52:15.469 --> 00:52:16.390]  They had no proof.
[00:52:16.750 --> 00:52:17.832]  He wouldn't plead guilty.
[00:52:18.212 --> 00:52:23.839]  So they kept him for three years inside Rikers Island, one of the roughest prisons in the world.
[00:52:24.660 --> 00:52:27.103]  And the videos have been released now in the lawsuit.
[00:52:28.553 --> 00:52:33.755]  of him being beaten on an almost daily basis by the inmates because the guards basically let him do it.
[00:52:34.015 --> 00:52:40.638]  The guards choking him, beating him for no reason because he was peaceful and wasn't violent.
[00:52:41.218 --> 00:52:49.642]  And he was so mentally shattered after three years, no charges, no trial, no nothing, he committed suicide just last week.
[00:52:50.362 --> 00:52:52.023]  Those are three cases to humanize this.
[00:52:53.203 --> 00:52:58.826]  This is going on all across America where extrajudicially this type of stuff is happening.
[00:52:59.427 --> 00:53:00.948]  Take what's happening with the family courts.
[00:53:02.389 --> 00:53:13.756]  They've been set up in the last hundred years as eugenics courts, where the CPS can take your children if your 11-year-old is seen by neighbors playing basketball at 5.30 p.m.
[00:53:13.836 --> 00:53:14.656]  in the backyard.
[00:53:15.057 --> 00:53:16.157]  That happened just last week.
[00:53:16.257 --> 00:53:21.721]  Or if you let your kids camp out in the backyard in tents, something that I did many times with friends over.
[00:53:22.455 --> 00:53:23.496]  They claim that's neglect.
[00:53:23.797 --> 00:53:26.801]  Or, your 10-year-old's caught playing in the park across the street.
[00:53:27.201 --> 00:53:29.004]  They can frame anything as neglect.
[00:53:29.364 --> 00:53:32.729]  It's up to their discretion, and take your children away.
[00:53:33.740 --> 00:53:36.422]  I'm not demonizing even the bureaucrats of the system.
[00:53:36.722 --> 00:53:44.706]  This has been set up centrally by the social engineers, and then the governments locally are following the orders via the federal money.
[00:53:45.326 --> 00:53:54.992]  If you want to know who's to blame, look in the mirror, as V says, know that we need to get angry, we need to learn our rights, and take our county and city and state governments back.
[00:53:55.632 --> 00:54:09.332]  The globalists are number one afraid of us taking our counties and cities and states back because they know that will be the legitimate government system that no one can argue with to say no to the federal government itself that's been taken over.
[00:54:10.339 --> 00:54:13.880]  All right, that's it for this edition of InfoWars Nightly News.
[00:54:14.320 --> 00:54:25.782]  Realize that other political prisoners are languishing in jails all over the place without trials, and that they use Guantanamo and stuff as a distraction from what's happening here.
[00:54:26.362 --> 00:54:35.003]  I say shut down Guantanamo, shut all these black sites down today, because they legitimize the idea of what's currently already going on.
[00:54:35.343 --> 00:54:37.904]  The IRS can take your house without a judge or a jury.
[00:54:38.851 --> 00:54:40.872]  They're already saying cash is illegal without a law.
[00:54:41.593 --> 00:54:47.177]  Tyranny is really taking the gloves off right now, and it's time we take the gloves off politically as well.
[00:54:47.497 --> 00:54:51.820]  And in closing, I want to tell all the bureaucrats and enforcers and others out there something.
[00:54:52.260 --> 00:54:54.562]  We're going to lose everything if this tyranny keeps growing.
[00:54:55.495 --> 00:54:56.796]  The bottom's falling out right now.
[00:54:57.436 --> 00:55:00.137]  Everybody can feel the danger, not just intellectually see it.
[00:55:00.597 --> 00:55:02.458]  Let's stand up and reform our society.
[00:55:02.718 --> 00:55:07.861]  Let's do the right thing and admit that giving government and corporations limited power was a bad idea.
[00:55:08.221 --> 00:55:09.221]  It's a bad idea now.
[00:55:09.781 --> 00:55:11.082]  It's a bad idea in the past.
[00:55:11.422 --> 00:55:12.843]  It'll always be a bad idea.
[00:55:13.363 --> 00:55:14.083]  All right, that's it.
[00:55:14.244 --> 00:55:15.044]  You've seen the facts.
[00:55:15.264 --> 00:55:16.185]  Check them out for yourself.
[00:55:16.565 --> 00:55:18.126]  I'll be back on the radio tomorrow, 11 a.m.
[00:55:18.166 --> 00:55:21.187]  Central, with the worldwide syndicated broadcast.
[00:55:21.427 --> 00:55:27.190]  And the nightly news, I'll be back here in 23 hours, tomorrow night on Wednesday.
[00:55:27.771 --> 00:55:31.713]  Never forget, if you're watching this transmission, you are the resistance.
[00:55:37.509 --> 00:55:39.150]  The Knowledge of the Ancients.
[00:55:39.490 --> 00:55:43.033]  Tried and true, trusted herbs and extracts.
[00:55:43.293 --> 00:55:45.915]  Fused with the latest nutraceutical science.
[00:55:46.235 --> 00:55:49.637]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:55:49.857 --> 00:55:58.983]  Crafted with over 14 key ancient herbs and extracts to supercharge and prepare your body for what experts admit is the most dangerous season of the year.
[00:55:59.324 --> 00:56:07.349]  We have rejected hundreds of other formulations in our quest to bring you what is simply the most powerful and comprehensive proprietary formula
[00:56:07.449 --> 00:56:07.689]  I'm good.
[00:56:22.932 --> 00:56:25.855]  With exciting new advances in nutraceutical science.
[00:56:26.155 --> 00:56:29.618]  For a limited time, get 25% off on this introductory offer.
[00:56:29.739 --> 00:56:34.884]  Visit AncientDefense.com or call 888-253-3139.
[00:56:35.124 --> 00:56:36.845]  AncientDefense.com.
[00:56:37.366 --> 00:56:43.812]  You are watching the InfoWars Nightly News, which airs 7pm Central at InfoWarsNews.com.
[00:56:43.952 --> 00:56:47.436]  And your support is helping us defend liberty worldwide.
