[00:00:19.608 --> 00:00:21.571]  Welcome to the Infowars Nightly News.
[00:55:00.260 --> 00:55:07.102]  So at this point New York Times conveniently cuts the clip at which point Putin is starting to talk about
[00:55:07.662 --> 00:55:12.145]  Who are the people who are comprising the ranks of the so-called Islamic State?
[00:55:12.625 --> 00:55:25.194]  And he points out that the invasion of Iraq in 2003 has led Iraqi servicemen to end up on the streets, and now they have become part of this huge threat to the world.
[00:55:25.414 --> 00:55:35.361]  He also mentions Libya, who has been destroyed, and how Western countries have been a huge part of funding and supporting the Syrian rebels.
[00:55:36.121 --> 00:55:43.548]  So I feel like whole sections of crucial information can be left out and that does change the narrative quite a bit.
[00:55:44.429 --> 00:55:46.491]  Our government is overthrowing people in Egypt?
[00:55:47.652 --> 00:55:48.452]  People in Libya?
[00:55:49.414 --> 00:55:57.501]  But also in Eastern Europe, you name it, because wicked corporations now run our government, and they want to discredit America as well.
[00:55:57.781 --> 00:56:04.507]  They want to destroy all the nation states, so they're willing to use us as a battering ram, even though it's going to break us in the end.
[00:56:05.067 --> 00:56:09.231]  They're using our wealth, our goodwill, our strong name to build this world government.
[00:56:10.578 --> 00:56:20.342]  Dear colleagues, I must note that such an honest and frank approach of Russia has been recently used as a pretext to accuse it of its growing ambitions, as if those who say it have no ambitions at all.
[00:56:39.950 --> 00:56:43.912]  So this sentence is a very literal translation of what Putin is saying.
[00:56:44.432 --> 00:56:50.955]  And with literal translations, it can be very hard to comprehend right away what is being said.
[00:56:51.255 --> 00:57:08.224]  What he's basically saying here is, he's being very sarcastic and he's saying, how dare you, United States, Western world, accuse Russia of growing ambitions while you are the one who is involved in all these wars throughout the world.
[00:57:09.284 --> 00:57:12.646]  So, it's like the pot calling the kettle black.
[00:57:12.926 --> 00:57:18.109]  And sometimes it's hard with literal translations to get the sense of that right away.
[00:57:18.629 --> 00:57:23.312]  But I just wanted to mention that Putin is being extremely sarcastic, very caustic here.
[00:57:24.212 --> 00:57:33.775]  This all may seem like nitpicking to you, and it is, but in this report I wanted to show you how easy it is to mistranslate and misinterpret a word.
[00:57:34.295 --> 00:57:40.877]  Sometimes things do get lost in a literal translation, sometimes it's malicious, sometimes it is not.
[00:57:40.977 --> 00:57:42.358]  But there are instances of
[00:57:43.738 --> 00:57:58.168]  Malicious intent on videos where things have been changed in the translation which makes things which completely changes the narrative and that is something I will be taking a look at in future videos here at InfoWars.com.
[00:57:58.408 --> 00:57:59.449]  Again, I'm Daria.
[00:57:59.749 --> 00:58:00.270]  Stay tuned!
[00:58:01.169 --> 00:58:13.254]  Well that's it for our show tonight, but don't forget tomorrow or today if you're watching this on YouTube, you can join Joe Biggs and a good number of the InfoWars crew at the UT campus for a pro-Second Amendment rally.
[00:58:13.294 --> 00:58:22.297]  Now don't forget this is on a campus, so definitely handle yourself with the proper amount of discretion, but he would love to see you out there and I would as well.
[00:58:22.557 --> 00:58:26.682]  And also go to PrisonPlanet.tv where you can get yourself a 15-day free trial.
[00:58:26.702 --> 00:58:32.269]  You can see the Alex Jones Show, the nightly news, the special reports, the rants, all right there at PrisonPlanet.tv.
[00:58:32.289 --> 00:58:37.055]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:58:48.916 --> 00:58:49.956]  Knockout is back.
[00:58:50.316 --> 00:59:01.418]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.818 --> 00:59:03.519]  Infowarslife.com.
[00:59:03.999 --> 00:59:13.140]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.520 --> 00:59:15.301]  All organic, all the natural sources.
[00:59:15.861 --> 00:59:16.741]  It's the same price.
[00:59:17.461 --> 00:59:23.365]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.906 --> 00:59:30.150]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.650 --> 00:59:30.770]  It's $19.95.
[00:59:31.491 --> 00:59:33.832]  You take one or two of these,
[00:59:34.913 --> 00:59:38.215]  And it just is really clean, restful sleep is what the reviews are.
[00:59:38.535 --> 00:59:39.616]  It's what I've experienced.
[00:59:40.076 --> 00:59:42.417]  And it just synergistically puts everything in there.
[00:59:42.437 --> 00:59:44.018]  Infowarslife.com.
[00:59:44.158 --> 00:59:45.259]  That's infowarslife.com.
[00:59:45.419 --> 00:59:47.260]  Or call 888-253-3139.
[00:59:48.681 --> 00:59:52.623]  You are watching the Infowars Nightly News, which airs 7 p.m.
[00:59:52.663 --> 00:59:55.125]  Central at infowarsnews.com.
[00:59:55.245 --> 00:59:58.727]  And your support is helping us defend liberty worldwide.
