[00:00:19.628 --> 00:00:21.689]  Welcome to the InfoWars Nightly News.
[00:52:30.220 --> 00:52:39.266]  But there is a takeover of the Republican Party happening by the Realty Party movement, not the one they tried to co-opt, fragments of it, and they admit that's the main threat.
[00:52:39.526 --> 00:52:51.334]  So again, going over all this, I may have to go to the next segment because I'm, you know, ranting off into other subjects, this huge awakening is happening, and now Kurt Russell's not backing down, he's doubling down, saying, I'm a hardcore libertarian,
[00:52:52.723 --> 00:52:54.664]  I'm sick of the left-right system.
[00:52:55.004 --> 00:52:57.765]  You know, we need to get back to our original roots.
[00:52:57.785 --> 00:52:57.765]  1776.
[00:52:58.105 --> 00:53:00.986]  The article is going live as we speak at InfoWars.com.
[00:53:01.026 --> 00:53:02.686]  You need to hit refresh on that.
[00:53:02.726 --> 00:53:05.407]  We have links to the video and audio of where he says it.
[00:53:05.547 --> 00:53:07.908]  That's great, because you listen to that whole interview.
[00:53:07.928 --> 00:53:16.051]  He's trying to plug the film, Hateful Eight, that's coming out, and he's got an interview with a guy, and the guy keeps coming after him about guns and gun culture and gun control, and he keeps saying,
[00:53:16.653 --> 00:53:17.634]  I'm here to talk about a movie.
[00:53:17.654 --> 00:53:18.415]  This is about art.
[00:53:18.455 --> 00:53:19.657]  I don't want to talk about politics.
[00:53:19.697 --> 00:53:23.882]  But the guy keeps on, and after a while, when you hear that interview, he just loses it.
[00:53:23.942 --> 00:53:31.671]  So now what's happened, instead of him not wanting to be public, being prodded, he's now gone on The View, and now other shows, and is getting more hardcore.
[00:53:31.952 --> 00:53:34.895]  That's the new video and audio at InfoWars.com.
[00:53:34.935 --> 00:53:35.816]  Now continuing here.
[00:53:36.417 --> 00:53:39.639]  They're going to counter-strike against us because this big awakening is happening.
[00:53:39.979 --> 00:53:42.260]  Congress has a 9% approval rating, three years running.
[00:53:42.821 --> 00:53:46.823]  People know college is a fraud now because there are no jobs or infrastructure for it.
[00:53:46.863 --> 00:53:48.244]  It's more of an indoctrination center.
[00:53:48.564 --> 00:53:51.686]  The system is tripling and quadrupling down on oppression.
[00:53:51.886 --> 00:53:55.208]  And the harder they squeeze, like a beach ball under the water, the more it's coming up.
[00:53:55.468 --> 00:53:59.830]  These are historical paradigms that we are extremely well aware of.
[00:54:00.210 --> 00:54:00.971]  Now continuing,
[00:54:02.532 --> 00:54:04.092]  What is their counter-strike going to be?
[00:54:04.693 --> 00:54:10.214]  It's going to be social shunning, like they did in Nazi Germany from 1933 until about 1939.
[00:54:10.834 --> 00:54:22.058]  Hitler didn't start rounding up his political opposition, whether they were conservative, liberal, it didn't matter, whether they were Jewish, communist, German, high command, until 1939.
[00:54:23.038 --> 00:54:24.400]  At first, it was demonization.
[00:54:24.420 --> 00:54:26.081]  At first, don't give you licenses.
[00:54:26.422 --> 00:54:28.063]  At first, it's not let you do business.
[00:54:28.384 --> 00:54:32.828]  At first, it's telling people don't do business with them or you'll be shunned.
[00:54:32.888 --> 00:54:35.531]  Then, by 37, 38, they start knocking the windows out.
[00:54:35.952 --> 00:54:37.693]  Then they start burning people's businesses down.
[00:54:37.733 --> 00:54:39.495]  Then they say, you go to this ghetto,
[00:54:40.461 --> 00:54:58.567]  And you live there, to all these different political groups, and then they start arresting you and selectively going after folks, breaking down the communities, getting people to tattletale on each other, setting up controllers like George Soros and others who would manage ghettos, and then make the Jews and others think they were on their side, then feed on them.
[00:54:58.767 --> 00:55:06.430]  That's what the ADL, Southern Poverty Law Center, all these groups are literally the children of the people that were the master Judas coats to feed on those groups.
[00:55:06.770 --> 00:55:07.690]  That's a microcosm.
[00:55:08.030 --> 00:55:09.331]  The Soviets do the same thing.
[00:55:09.371 --> 00:55:15.533]  They invented the term back in the 30s, a political correct, or correct political speech, is what it translates out of.
[00:55:15.774 --> 00:55:25.138]  They had commissars, political officers, thought police, who would go around pushing this stuff with the NKVD and other groups.
[00:55:25.438 --> 00:55:33.942]  But they didn't have to enforce it themselves because there were throngs of people that would fawn to the black uniforms, the black boots, all of it, and want to prove
[00:55:35.041 --> 00:55:35.761]  They're worthiness.
[00:55:35.801 --> 00:55:53.310]  So domestically they're coming in with a strong cities UN initiative that actually in DC and LA and Chicago are building UN substations, UN embassies that will nexus with police and others to make sure the police and local governments are behaving correctly.
[00:55:53.590 --> 00:55:54.711]  Now, why do they want the local police?
[00:55:55.071 --> 00:55:58.635]  Schwarzenegger heads up the munialization program of the UN.
[00:55:58.675 --> 00:56:04.820]  They can't get the states to go along with carbon taxes, or the feds to pass it, so Obama does it by executive at the top illegally.
[00:56:05.301 --> 00:56:13.629]  They come into the cities, fly these mayors and people around, literally to the finest $5,000 a night hotels, jet copters, hookers.
[00:56:13.889 --> 00:56:16.892]  They don't call them that, it's just, here's your, I mean, folks, I've talked to them, it's come out in the news.
[00:56:18.098 --> 00:56:20.140]  They go, your city can get diplomatic immunity.
[00:56:20.180 --> 00:56:24.245]  You can get a UN card and go to these UN junkets around the world and have immunity.
[00:56:24.725 --> 00:56:26.668]  So this is new forms of royalty.
[00:56:26.968 --> 00:56:28.570]  So they're setting up the new forms of royalty.
[00:56:28.590 --> 00:56:33.095]  They're going to then come in with these commissions, these truth and reconciliation commissions.
[00:56:33.115 --> 00:56:34.796]  That's what all the demonization of police is about.
[00:56:34.816 --> 00:56:37.640]  A lot of it legitimate, but the end is evil.
[00:56:38.120 --> 00:56:50.566]  To then globalize them and if they get certified by the UN, if they follow and become political police and go after people's speech and guns and the rest of it, the UN will give them political cover and sucker.
[00:56:51.326 --> 00:56:52.407]  Aiding and abetting, a sucker.
[00:56:52.807 --> 00:56:54.168]  So, this is the system.
[00:56:54.188 --> 00:57:02.672]  You already see the UN at the border saying, you know, we're going to sue Arizona, we're going to sue Arpaio, and they are now, because you're arresting people, you're following the law.
[00:57:02.932 --> 00:57:04.694]  If somebody doesn't have ID and is drunk driving.
[00:57:05.254 --> 00:57:08.096]  I mean, in Travis County and other cities, they are above the law, illegals.
[00:57:08.377 --> 00:57:12.460]  And we're not against the illegals, it just shows how they're a protected group because it's part of a program.
[00:57:12.840 --> 00:57:23.790]  Now continuing, there's hundreds of ways they're going to counter-strike us, but make no mistake, they legalized the CIA operating domestically, it was already happening, with quote, deception last year.
[00:57:23.810 --> 00:57:28.434]  That was in the Washington Post, that was in Foreign Affairs, we played the Pentagon press releases.
[00:57:30.197 --> 00:57:32.278]  Literally saying, don't run, we're your friends.
[00:57:32.459 --> 00:57:35.140]  Quote, the Army Undersecretary of Defense.
[00:57:35.501 --> 00:57:38.563]  You can watch our video saying, we're sorry we've lied to you.
[00:57:39.003 --> 00:57:42.745]  Now we're going to be involved in every town and city interfacing with you with the truth.
[00:57:43.326 --> 00:57:50.450]  And so they've embedded all these psyops people that overthrow other countries and controlled Iraq and overthrew Ukraine.
[00:57:50.851 --> 00:57:52.192]  They are now embedded.
[00:57:53.112 --> 00:57:54.893]  And people are getting off on it.
[00:57:55.053 --> 00:57:59.276]  People are walking up to Hollywood stars saying, watch it, I'm CIA flashing badges.
[00:57:59.696 --> 00:58:04.639]  And they're literally just been in it six months, they're not even CIA, they're just adjunct commissars.
[00:58:05.179 --> 00:58:06.940]  Literal... Let me just give you more data.
[00:58:06.980 --> 00:58:09.222]  Let me give you more data.
[00:58:09.442 --> 00:58:12.944]  Just remember three months ago, it was mainstream billed newspaper.
[00:58:13.004 --> 00:58:14.785]  People didn't believe it when Infowars reported on it.
[00:58:15.205 --> 00:58:17.927]  They're actually hiring at Facebook in Germany.
[00:58:18.527 --> 00:58:21.609]  Former high-level Stasi, the worst police state ever.
[00:58:23.797 --> 00:58:25.037]  Well, that's it for our show tonight.
[00:58:25.057 --> 00:58:31.679]  We definitely do wish you and your family a Merry Christmas and encourage you to stop by PrisonPlanet.TV, get yourself a free trial.
[00:58:31.739 --> 00:58:37.501]  You can see the Alex Jones Show, the nightly news, the special reports, the rants, all right there at PrisonPlanet.TV.
[00:58:37.521 --> 00:58:42.422]  I'm Jakari Jackson from the Info Wars Command Center, and we'll see you again this holiday season.
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.534]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.159]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.553 --> 00:59:42.476]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.757 --> 00:59:43.717]  Infowarslife.com.
[00:59:43.777 --> 00:59:47.260]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.702 --> 00:59:52.625]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.665 --> 00:59:58.730]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
