[00:00:19.585 --> 00:00:21.226]  Welcome to the InfoWars Nightly News.
[00:49:18.023 --> 00:49:27.571]  I mean they're saying thousands of people showed up and they're using these tricky camera angles so they can only show like the immediate little area where they kind of forced people into this lair and corralled them in there.
[00:49:28.011 --> 00:49:30.734]  Outside of that it was very empty inside.
[00:49:30.754 --> 00:49:32.135]  I mean it was not even a full area.
[00:49:32.515 --> 00:49:34.776]  Not the kind of crowds that you saw when you went to see Donald Trump.
[00:49:34.796 --> 00:49:39.437]  Oh yeah, Donald Trump's gonna pull in 20 plus thousand people and you know... And that was genuine.
[00:49:39.457 --> 00:49:39.957]  You were there.
[00:49:40.117 --> 00:49:40.337]  Oh yeah.
[00:49:40.357 --> 00:49:41.337]  They weren't using camera angles.
[00:49:41.357 --> 00:49:42.358]  Yeah, there was no camera angles.
[00:49:42.418 --> 00:49:45.839]  I mean that was the Dallas Mavericks basketball coliseum.
[00:49:45.879 --> 00:49:47.459]  I mean it was packed to the brim.
[00:49:48.779 --> 00:49:51.780]  And you saw motivated people at the Trump thing.
[00:49:51.800 --> 00:49:54.341]  You had people that were willing to talk and have conversations.
[00:49:54.881 --> 00:49:56.702]  Here you had a lot of people that were just like...
[00:49:58.752 --> 00:50:02.516]  Just kind of zombified and when he would talk to them, just really didn't seem there.
[00:50:02.936 --> 00:50:04.238]  They were taking selfies.
[00:50:04.298 --> 00:50:06.200]  I saw, you know, I kept pointing to his attention.
[00:50:06.600 --> 00:50:11.025]  There were girls going in front of this Clinton picture where it looked like an old photo of Stalin.
[00:50:11.565 --> 00:50:19.533]  And they were taking selfies in front of it and just people crowding around it and just thinking it was the coolest thing in the world to be around and I just thought it was completely disgusting.
[00:50:20.434 --> 00:50:23.616]  I think there are a lot of low-information voters because, quite frankly, that's what they want.
[00:50:24.136 --> 00:50:29.439]  She only had her first live interview less than a month ago with Wolf Blitzer, and he asked her what her accomplishments were.
[00:50:29.459 --> 00:50:30.479]  Remember, she pulled a blank.
[00:50:31.059 --> 00:50:32.400]  She kind of zoned out.
[00:50:32.440 --> 00:50:34.041]  She didn't have anything that she could come up with.
[00:50:34.401 --> 00:50:35.742]  They're trying to protect her.
[00:50:36.142 --> 00:50:42.085]  As I mentioned at the beginning of the broadcast, the Democrat Party top brass has coalesced around her.
[00:50:42.405 --> 00:50:44.606]  She's a very managed, very packaged candidate.
[00:50:45.206 --> 00:50:46.967]  They want to move all the opposition out of the way.
[00:50:47.007 --> 00:50:48.008]  We saw no opposition.
[00:50:48.288 --> 00:50:48.628]  I think so.
[00:51:06.718 --> 00:51:21.541]  And some voices within the Democrat Party are saying, this is a very dangerous situation because we're going to have somebody who really hasn't been tested, who really hasn't been vetted, who hasn't been challenged on her issues, and she is going to be challenged, and there are some strong contenders that are going to come out.
[00:51:21.601 --> 00:51:30.523]  Whoever comes out of the GOP situation is going to be a lot stronger, I think, because there are a lot more people that are there in that debate.
[00:51:30.943 --> 00:51:35.664]  It seemed like, too, in the rally or the debate, that everyone was just kind of
[00:51:37.557 --> 00:51:37.837]  Playing
[00:51:56.477 --> 00:52:23.488]  A reality show and even I was surprised the other day I was watching Fox and Trump even came out and he was talking to I believe it was one of the nightly guys I can't remember right now but he said when I went on it was like a circus like a reality show but then when you had the Democratic debate it was just softball question after softball question no one really got challenged on anything and it seemed like everybody was there to help boost Hillary up and that's exactly how I feel too and a lot of the people there today I mean
[00:52:23.908 --> 00:52:27.593]  Well, Anderson Cooper said he wasn't going to try to really pit them against each other with any hard facts.
[00:52:27.653 --> 00:52:29.015]  Anderson Mockingbird Cooper?
[00:52:29.075 --> 00:52:30.197]  That's right, yeah.
[00:52:30.537 --> 00:52:33.942]  But Jake Tapper made a point of doing that and said he was going to do that.
[00:52:34.403 --> 00:52:39.069]  But you got hassled as cameraman, Michael, you got hassled by security.
[00:52:39.109 --> 00:52:40.611]  You go in with a lot of equipment.
[00:52:41.112 --> 00:52:41.432]  I think so.
[00:53:12.112 --> 00:53:12.612]  So who knows?
[00:53:12.852 --> 00:53:16.493]  But certainly they're not treating him the same way they did Barack Obama eight years ago.
[00:53:16.533 --> 00:53:17.213]  But sorry, go ahead.
[00:53:17.233 --> 00:53:18.674]  So they had Secret Service there a long time ago.
[00:53:18.694 --> 00:53:18.794]  Right.
[00:53:18.834 --> 00:53:27.536]  So when we first entered this secure area they had set up at the Sunset Station there, they had bomb-sniffing dogs go through our bags.
[00:53:27.596 --> 00:53:34.377]  They, well, patted us down, went over us with metal detectors, and that was fine.
[00:53:34.678 --> 00:53:40.299]  And then we exited to film some of the people outside and then re-enter the area.
[00:53:40.899 --> 00:53:49.266]  And when I reentered the area, they asked me to empty out my pockets and they found my Leatherman multi-tool for just adjusting.
[00:53:49.486 --> 00:53:50.667]  It has a screwdriver on it.
[00:53:50.767 --> 00:53:52.428]  It has a small knife on it.
[00:53:53.048 --> 00:53:54.450]  A Swiss Army knife.
[00:53:54.610 --> 00:53:55.030]  Exactly.
[00:53:55.170 --> 00:53:55.330]  Yeah.
[00:53:55.630 --> 00:53:55.851]  Yeah.
[00:53:55.971 --> 00:53:57.092]  Very, very small knife.
[00:53:57.132 --> 00:54:00.354]  Definitely not, not a weapon primarily, at least.
[00:54:00.955 --> 00:54:02.256]  And anyway, they... A nail clipper.
[00:54:02.276 --> 00:54:03.557]  That's probably more dangerous than a nail clipper.
[00:54:03.577 --> 00:54:03.977]  Right, right.
[00:54:04.017 --> 00:54:04.477]  Absolutely.
[00:54:06.098 --> 00:54:10.761]  And they told me that they would hang on to that for me and that I could pick it up when we leave.
[00:54:11.161 --> 00:54:17.124]  And when I went back to speak to that same Secret Service agent, she told me, uh, I'm sorry, I couldn't keep that here.
[00:54:18.264 --> 00:54:20.245]  So yeah, the feds, let me hang on to that for you.
[00:54:20.485 --> 00:54:24.427]  And they're going to give that, that's going to be part of the package for free things when you vote for her.
[00:54:24.447 --> 00:54:26.228]  Hey, there we go.
[00:54:26.288 --> 00:54:30.410]  First door prize for all you coming across looking for the American dream.
[00:54:30.750 --> 00:54:34.112]  When you went to the Trump rally, did you have a bomb sniffing dogs and all that kind of stuff there?
[00:54:34.672 --> 00:54:39.116]  Well, I went through the back credential media area, so it wasn't as serious.
[00:54:39.616 --> 00:54:40.777]  Most of these people were kind of well-known.
[00:54:40.797 --> 00:54:45.521]  It's the same people I see when I go to events all the time, so they already had that kind of rapport built and all that, so it wasn't that bad.
[00:54:45.861 --> 00:54:49.965]  But it looked like they had that in the regular entrance, they had stuff like that, but it was very light.
[00:54:50.405 --> 00:54:54.368]  You didn't see too many security going crazy, not that much of going on.
[00:54:54.708 --> 00:54:56.010]  But one of the things we talked about earlier,
[00:54:56.830 --> 00:55:02.514]  This event, this is Hillary Clinton, she's supposed to be speaking for women everywhere, for feminism.
[00:55:02.574 --> 00:55:09.398]  She's supposed to be the number one candidate for Hispanics and blacks.
[00:55:10.399 --> 00:55:11.660]  Texas is the second largest state.
[00:55:12.756 --> 00:55:14.236]  There's a lot of people in Texas.
[00:55:14.796 --> 00:55:15.637]  500 people show up?
[00:55:15.817 --> 00:55:16.897]  Yeah.
[00:55:16.917 --> 00:55:17.197]  500 people?
[00:55:17.377 --> 00:55:17.997]  Yeah, yeah.
[00:55:18.077 --> 00:55:23.138]  Texas, when I went to the... Right after her debate performance, her winning lap.
[00:55:23.298 --> 00:55:27.019]  Her victory that CNN says, but clearly the poll numbers show that she didn't win that.
[00:55:27.459 --> 00:55:33.260]  But Donald Trump packs in 20,000 people, not just 20,000 Americans, but people who came over from other countries.
[00:55:34.400 --> 00:55:35.640]  That's the kind of poll he's getting.
[00:55:35.660 --> 00:55:38.461]  500 people came in this little area and
[00:55:41.044 --> 00:55:42.144]  I just can't get over that.
[00:55:42.184 --> 00:55:48.527]  And the fact that the pictures that they had there, these Stalin banners, imagine if Donald Trump would have done that.
[00:55:48.847 --> 00:55:54.849]  If any one of the GOP candidates would have had these pictures, that would be blasted all over the news all day every day.
[00:55:55.229 --> 00:55:56.530]  This guy's going to be a dictator.
[00:55:56.570 --> 00:55:57.170]  He's a racist.
[00:55:57.190 --> 00:55:58.170]  He wants to build a wall.
[00:55:58.470 --> 00:55:59.571]  He's like Stalin.
[00:55:59.651 --> 00:56:00.111]  Screw this guy.
[00:56:00.311 --> 00:56:00.511]  You know?
[00:56:00.531 --> 00:56:01.772]  You mentioned the music that they had.
[00:56:01.912 --> 00:56:02.632]  Oh, okay.
[00:56:02.692 --> 00:56:03.612]  That's the funniest part.
[00:56:03.652 --> 00:56:04.633]  So when they mentioned
[00:56:05.413 --> 00:56:10.597]  You know, Viva Los Hillary, whatever, and they announce her and she comes out with Castro.
[00:56:10.897 --> 00:56:24.068]  You hear the... Meanwhile, there's the, you know, the customary mariachi band and the girls with the flags and the colorful clothes and stuff.
[00:56:25.157 --> 00:56:31.443]  Again, if that would have been a GOP guy, racist, racist, racist, Donald Trump's a racist, how is he going to play this racist music?
[00:56:31.463 --> 00:56:33.505]  You're playing the stereotypes, right?
[00:56:33.746 --> 00:56:36.168]  You're reducing the Mexican culture to a stereotype.
[00:56:36.188 --> 00:56:47.900]  When you're on the right, you can be called a racist, but when you're on the left being racist, well, that's not racist, that's just being politically correct and cool and normal and hipster and ready for a new age in America.
[00:56:48.260 --> 00:56:48.700]  Yeah, yeah.
[00:56:48.881 --> 00:56:51.182]  She owns those voters, so she can do whatever she wants.
[00:56:51.242 --> 00:56:51.663]  Oh, literally.
[00:56:51.683 --> 00:56:58.828]  She probably paid for them to be there because, I mean, quite honestly, I felt more sick being in that than I did, you know, almost catching malaria in Afghanistan.
[00:56:58.848 --> 00:57:00.970]  I mean, that is not a pleasant feeling.
[00:57:01.831 --> 00:57:04.793]  Real quickly, did you see any signs for Bernie Sanders?
[00:57:04.893 --> 00:57:06.434]  No, I didn't see anything about Bernie Sanders.
[00:57:06.454 --> 00:57:08.276]  There was a lot of people outside with the
[00:57:08.976 --> 00:57:10.197]  Hillary for prison stuff.
[00:57:10.617 --> 00:57:13.520]  There was one other guy that had a shirt, you know, like we said, we've been sold out for a while.
[00:57:13.820 --> 00:57:15.821]  But people got creative, made their own banners.
[00:57:15.841 --> 00:57:18.603]  There was a lot of people out there saying that Hillary's not for babies.
[00:57:18.644 --> 00:57:24.708]  There was a lot of Hispanic people on the outside that couldn't get in who said that Hillary Clinton kills babies, she's not for women.
[00:57:24.728 --> 00:57:30.833]  There was a large number of protesters, especially considering the size of the Hillary supporters.
[00:57:30.993 --> 00:57:32.034]  Oh, I mean, there was a lot.
[00:57:32.074 --> 00:57:39.019]  It was equally 500 inside, about, you know, almost 500 outside, stretched along the fence out that way, protesting up and down the road.
[00:57:39.219 --> 00:57:39.579]  Interesting.
[00:57:39.679 --> 00:57:44.843]  So, you know, like I said, mainstream media's gonna blow it out of proportion, say that she had this huge hit crowd, everyone showed up.
[00:57:45.243 --> 00:57:46.544]  Texas is behind Hillary.
[00:57:46.924 --> 00:57:49.306]  Her first line was, who's ready to turn Texas blue?
[00:57:49.326 --> 00:57:54.089]  You know, and then all of a sudden you hear the guys outside the fence, Hillary for prison!
[00:57:54.129 --> 00:57:54.330]  Boo!
[00:57:54.350 --> 00:57:54.510]  Hell no!
[00:57:56.471 --> 00:58:01.815]  And it completely overpowered what her PA system had going with her going.
[00:58:02.255 --> 00:58:06.258]  And I'm sitting there like I had to smile on my face and that's when I just started screaming, Hillary for prison!
[00:58:06.679 --> 00:58:07.579]  I got motivated.
[00:58:07.599 --> 00:58:12.143]  I was at that point, I was about ready to pull like a Hulk Hogan and rip my t-shirt off and just go like, ahhh!
[00:58:12.543 --> 00:58:15.445]  So she's got a crowd of only about 500, although they're exaggerating that.
[00:58:15.485 --> 00:58:21.769]  There's a large number of protesters there compared to Trump, who had a gigantic crowd, over 20,000 people.
[00:58:21.789 --> 00:58:24.210]  How many protesters would you say you had there?
[00:58:24.891 --> 00:58:25.371]  Probably 200.
[00:58:25.551 --> 00:58:25.951]  Wow.
[00:58:26.492 --> 00:58:29.253]  I mean, compared to that.
[00:58:29.273 --> 00:58:29.914]  Huge difference.
[00:58:30.374 --> 00:58:31.695]  Well, that's it for tonight's news.
[00:58:32.015 --> 00:58:34.917]  Join us again tomorrow at 7 Central, 8 p.m.
[00:58:34.977 --> 00:58:35.337]  Eastern.
[00:58:35.357 --> 00:58:37.999]  Thank you so much, Joe and Michael Zimmerman.
[00:58:38.199 --> 00:58:38.859]  Hillary for prison!
[00:58:48.809 --> 00:58:49.970]  Knockout is back.
[00:58:50.310 --> 00:59:01.414]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:01.815 --> 00:59:03.515]  Infowarslife.com.
[00:59:04.015 --> 00:59:13.139]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
