[00:00:19.602 --> 00:00:21.323]  Welcome to the Infowars Nightly News.
[00:48:52.805 --> 00:48:54.146]  ...to be our Commander-in-Chief.
[00:48:54.526 --> 00:48:55.806]  But wait, Ronald Reagan!
[00:48:55.846 --> 00:48:59.388]  ...who says something that we never did throughout the entire Cold War.
[00:48:59.828 --> 00:49:02.470]  To discontinue having conversations with the Russians.
[00:49:02.990 --> 00:49:11.238]  I'm not happy about them flying over there, but I'm not naive enough to say, well Iraq has them flying over their airspace, we're just going to announce that we're shooting them down.
[00:49:11.758 --> 00:49:16.763]  That is naive to the point of being something you might hear in junior high, but it's scary.
[00:49:16.903 --> 00:49:21.947]  But if you're not going to respond in a no-fly zone strategy, what would yours be?
[00:49:22.568 --> 00:49:25.370]  The first thing I would do is I wouldn't arm our enemies.
[00:49:26.011 --> 00:49:27.252]  I wouldn't arm ISIS.
[00:49:29.335 --> 00:49:36.200]  Most of the people who want the no-fly zone also favored arming the allies of Al-Qaeda, which became ISIS.
[00:49:36.540 --> 00:49:42.144]  That was the dumbest, most foolhardy notion, and most of the people up here supported it.
[00:49:42.444 --> 00:49:44.465]  Hillary Clinton admitted that they created them.
[00:49:44.485 --> 00:49:45.486]  Some of them still do.
[00:49:45.726 --> 00:49:45.986]  Yes.
[00:49:46.246 --> 00:49:47.447]  That's how ISIS grew.
[00:49:47.527 --> 00:49:48.488]  We pushed back Assad.
[00:49:48.628 --> 00:49:51.970]  And a no-fly zone is to make us the air force of Al-Qaeda, as he's pointed out.
[00:49:51.990 --> 00:49:53.891]  So the first thing you do is don't arm your enemies.
[00:49:54.532 --> 00:49:57.894]  Does it matter at all that the gap between the rich and everyone else is widening?
[00:49:59.137 --> 00:50:03.780]  Absolutely, and I think that we ought to look where income inequality seems to be the worst.
[00:50:04.300 --> 00:50:15.346]  It seems to be worst in cities run by Democrats, Governors... States run by Democrats, and countries currently run by Democrats.
[00:50:16.106 --> 00:50:18.308]  So the thing is, let's look for root causes.
[00:50:18.888 --> 00:50:22.670]  But I would also lay some blame at the feet of the Federal Reserve.
[00:50:23.467 --> 00:50:25.769]  I think the Federal Reserve has made this problem worse.
[00:50:26.349 --> 00:50:34.154]  By artificially keeping interest rates below the market rate, average ordinary citizens have a tough time earning interest, have a tough time making money.
[00:50:34.194 --> 00:50:36.176]  They're actually talking now about negative interest.
[00:50:37.378 --> 00:50:43.207]  The money as it's created, through quantitative easing or other means, tends to start out in the big banks in New York.
[00:50:43.687 --> 00:50:49.035]  And because we're now paying interest for them to keep the money there, much of that money has not filtered out into the economy.
[00:50:49.295 --> 00:50:53.041]  We need to get back to sound money... We had sound money and a...
[00:50:54.022 --> 00:50:57.905]  A working economy when we did not have a central bank vote.
[00:50:57.965 --> 00:51:01.328]  So you don't need to have a central bank to stabilize the economy.
[00:51:01.368 --> 00:51:09.975]  That's the fundamental lie that Cruz is slipping under the door here when he says, I'm gonna let them fail, but we need to have a central bank to have a role to play here.
[00:51:09.995 --> 00:51:10.496]  No, they don't.
[00:51:11.021 --> 00:51:12.121]  We don't need a central bank.
[00:51:12.161 --> 00:51:14.562]  Central banks are the root of the problem.
[00:51:14.803 --> 00:51:22.466]  You just don't say we believe in philosophical... No, you have depositor insurance.
[00:51:23.026 --> 00:51:24.907]  And people know what that risk is.
[00:51:24.967 --> 00:51:29.429]  If they want to put more money into it than the FBIC insurance, then they're taking a risk.
[00:51:29.509 --> 00:51:31.950]  Just like they invest in the stock market.
[00:51:31.990 --> 00:51:35.411]  You don't have a guarantee that you're going to have your money there either.
[00:51:35.451 --> 00:51:36.372]  You're taking a risk.
[00:51:36.452 --> 00:51:37.072]  It's called risk.
[00:51:39.100 --> 00:51:43.561]  They socialize the losses and privatize the profits.
[00:51:43.701 --> 00:51:51.304]  That's what they're talking about with bailouts.
[00:51:51.344 --> 00:51:54.165]  Let's understand that.
[00:51:54.285 --> 00:51:58.087]  Think about how much time he's gotten in the last two debates compared to Trump, for example.
[00:51:58.147 --> 00:51:59.727]  I mean, this guy is in single digits.
[00:51:59.747 --> 00:52:01.128]  Why is he even in this debate?
[00:52:01.668 --> 00:52:05.369]  And they're letting him just take the time and no one is interrupting him.
[00:52:05.449 --> 00:52:06.890]  This layman brother's whore.
[00:52:08.018 --> 00:52:11.860]  Yeah, here we are again.
[00:52:12.220 --> 00:52:13.040]  Every governor.
[00:52:13.060 --> 00:52:15.221]  These are Republican governors.
[00:52:15.741 --> 00:52:18.042]  They don't give any credit to the free market.
[00:52:18.202 --> 00:52:20.563]  They don't give any credit to the entrepreneur.
[00:52:20.683 --> 00:52:25.964]  When I hear Governor Kasich and the rest of these guys saying how many jobs they created, you know what they're saying?
[00:52:26.265 --> 00:52:28.645]  They're saying the same thing Barack Obama said.
[00:52:28.665 --> 00:52:30.026]  You didn't build that.
[00:52:30.206 --> 00:52:30.586]  I built it.
[00:52:30.606 --> 00:52:31.867]  I will say that there are a lot of people
[00:52:47.995 --> 00:52:55.506]  Who say if you get rid of the deductions, you ruin the American dream because, you know, home mortgage deduction.
[00:52:56.468 --> 00:53:03.458]  But the fact of the matter is, people had homes before 1913 when we introduced the federal income tax.
[00:53:03.598 --> 00:53:05.139]  Yeah, you know why they had homes, Ben?
[00:53:05.199 --> 00:53:15.144]  Because they could afford to buy homes instead of having to go into debt to the banks to get this, because the banks and the government had impoverished us with the Federal Reserve System and the income tax.
[00:53:15.444 --> 00:53:19.126]  I wonder why you think, Ben, they passed those in the same year.
[00:53:19.386 --> 00:53:20.286]  Hmm.
[00:53:20.426 --> 00:53:20.646]  Yeah.
[00:53:21.707 --> 00:53:22.347]  Unbelievable.
[00:53:22.387 --> 00:53:25.829]  Rand Paul just really, he's like, if I can say anything on stage, it's just...
[00:53:28.484 --> 00:53:37.570]  I do care about the poor people, and in the system that we're putting together, there will be a rebate for people at the poverty level.
[00:53:38.071 --> 00:53:40.632]  Did that sound genuine?
[00:53:40.652 --> 00:53:41.953]  Let me talk about this a minute.
[00:53:41.973 --> 00:53:49.538]  When he talks about rates and he says a 10% flat rate, do you realize in the 1950s that the median family paid a 2% income tax rate? 2%?
[00:53:51.164 --> 00:53:52.045]  And now it's about 28%.
[00:53:52.225 --> 00:53:52.365]  Okay?
[00:53:53.807 --> 00:53:54.408]  And you know what?
[00:53:54.868 --> 00:53:58.692]  That is more than the average working mother makes.
[00:53:58.853 --> 00:54:02.817]  So we've put the mothers to work to help to pay the income tax bill.
[00:54:02.997 --> 00:54:05.159]  Let's just go back to where we were in the 1950s.
[00:54:05.400 --> 00:54:06.421]  That was a pretty good time.
[00:54:06.701 --> 00:54:08.603]  Let's cut the income tax down to just 2%.
[00:54:08.963 --> 00:54:11.945]  If you can't get yourself all the way down to zero, let's go down to 2%.
[00:54:12.245 --> 00:54:18.430]  But nobody is talking about anything that radical that we could have the standard of living that we had in the 1950s.
[00:54:18.490 --> 00:54:18.930]  No, no, no.
[00:54:19.351 --> 00:54:26.436]  We have to make sure that government is taken care of first, that the Federal Reserve is taken care of first, and then we can live on what's left over.
[00:54:26.716 --> 00:54:26.956]  Right.
[00:54:27.377 --> 00:54:40.047]  But as far as the Ukraine is concerned, and you could say Syria, as far as Syria, I like if Putin wants to go in, and I got to know him very well because we were both on 60 Minutes, we were stablemates, and we did very well that night.
[00:54:40.627 --> 00:54:41.768]  But, you know that.
[00:54:42.268 --> 00:54:50.275]  But, if Putin wants to go and knock the hell out of ISIS, I am all for it, 100%, and I can't understand how anybody would be against it.
[00:54:50.315 --> 00:54:50.975]  They're not doing it.
[00:54:51.075 --> 00:54:52.897]  Exactly, let them fight it for a change.
[00:54:53.097 --> 00:54:53.678]  Wait a minute.
[00:54:54.418 --> 00:54:56.680]  They blew up a Russian airplane.
[00:54:56.960 --> 00:54:59.963]  He cannot be in love with these people.
[00:55:00.023 --> 00:55:02.946]  He's going in and we can go in and everybody should go in.
[00:55:03.086 --> 00:55:05.247]  No, Jeff says we can't attack ISIS.
[00:55:05.368 --> 00:55:07.349]  What are you talking about?
[00:55:07.529 --> 00:55:10.812]  That's our guys!
[00:55:11.713 --> 00:55:15.717]  When they're just talking about how we need to increase the military so we can fight ISIS.
[00:55:16.217 --> 00:55:16.817]  Not Russia.
[00:55:17.778 --> 00:55:27.827]  Is it possible to continue this boom and move toward energy self-sufficiency while at the same time pursuing a meaningful climate change program?
[00:55:39.380 --> 00:55:41.000]  Including the Clean Power Act.
[00:55:41.561 --> 00:55:47.642]  While I do think man may have a role in our climate, I think nature also has a role.
[00:55:47.722 --> 00:55:50.143]  The planet's 4.5 billion years old.
[00:55:50.203 --> 00:55:53.264]  We've been through geologic age after geologic age.
[00:55:53.304 --> 00:55:55.464]  We've had times when the temperature's been warmer.
[00:55:55.904 --> 00:55:57.725]  We've had times when the temperature's been colder.
[00:55:57.765 --> 00:56:00.866]  We've had times when the carbon in the atmosphere has been higher.
[00:56:01.066 --> 00:56:03.466]  So I think before, we need to look before we leave.
[00:56:06.067 --> 00:56:07.608]  He wants a balanced solution.
[00:56:08.168 --> 00:56:09.549]  But really we do need to balance.
[00:56:09.629 --> 00:56:12.830]  Both keeping the environment clean, we will have some rules for that.
[00:56:13.171 --> 00:56:14.811]  We've got to balance that with the economy.
[00:56:15.332 --> 00:56:16.832]  He's devastated my state.
[00:56:17.193 --> 00:56:23.216]  I say the President's not only destroying Kentucky, he's destroying the Democrat Party down there because nobody wants to associate with him.
[00:56:23.836 --> 00:56:28.518]  So what we really need is somebody that understands that we do need energy of all forms.
[00:56:29.019 --> 00:56:35.822]  And that means we will have solar and wind and hydro, but we will still have coal and we still want natural gas.
[00:56:35.922 --> 00:56:47.892]  And we won't destroy the families who are making themselves self-sustainable and then suing them and telling them that they have to get back on the grid or taxing them because their cars are too efficient.
[00:56:47.932 --> 00:56:53.457]  Like, they pushed everyone toward this green agenda and then they were like, whoa, that's working too well.
[00:56:53.477 --> 00:56:55.459]  Pull it back.
[00:56:55.499 --> 00:56:55.979]  Pull it back.
[00:56:56.099 --> 00:56:57.461]  We want all of the above.
[00:56:57.481 --> 00:57:02.125]  We want to free up the energy sector and let people produce, let them drill, let them explore.
[00:57:02.965 --> 00:57:12.508]  We have to make our military bigger, better, stronger than ever before so that nobody messes with us and in the long run it's going to save us.
[00:57:13.028 --> 00:57:14.148]  I agree with Marco.
[00:57:14.428 --> 00:57:15.068]  I agree with Ted.
[00:57:15.108 --> 00:57:17.069]  I'm pretty sure our military is already bigger, better, stronger.
[00:57:17.089 --> 00:57:23.731]  Because when you outspend all militaries combined, you still get attacked because you have to fund enemies and create them.
[00:57:23.791 --> 00:57:24.051]  That's right.
[00:57:24.071 --> 00:57:24.871]  It didn't exist before.
[00:57:25.191 --> 00:57:27.413]  No Rob, my military is going to be huge!
[00:57:27.633 --> 00:57:28.033]  Huge!
[00:57:55.691 --> 00:57:58.672]  Well it's not that, it's the military-industrial complex.
[00:57:59.092 --> 00:58:15.197]  They want more weapons and obviously they're now selling weapons so everything going on with Iran and all these other states now they're billion-dollar contracts and weapons and that so they have to keep it going they have to keep the chaos going in order to continue selling these weapons and it's ridiculous.
[00:58:16.277 --> 00:58:18.959]  I gotta say, Trump, you were a loser on that.
[00:58:19.219 --> 00:58:19.419]  Yeah.
[00:58:19.439 --> 00:58:23.322]  You're already spending more than the rest of the world combined on our military.
[00:58:23.342 --> 00:58:24.343]  More than half of our budget.
[00:58:24.563 --> 00:58:25.003]  Exactly.
[00:58:25.384 --> 00:58:25.744]  Exactly.
[00:58:25.764 --> 00:58:26.785]  And more than the rest of the world combined.
[00:58:26.805 --> 00:58:30.327]  Because the only place it's not going to are the soldiers who are actually over there fighting and dying.
[00:58:30.467 --> 00:58:31.128]  Right.
[00:58:31.228 --> 00:58:32.389]  It's certainly not going to.
[00:58:33.390 --> 00:58:34.731]  Well, that's it for tonight's news.
[00:58:34.951 --> 00:58:39.274]  If you want to support our operation, please become a member at PrisonPlanetTV.
[00:58:39.574 --> 00:58:40.455]  Well, that's it for tonight.
[00:58:40.475 --> 00:58:43.017]  Join us tomorrow at 7 Central, 8 p.m.
[00:58:43.117 --> 00:58:44.298]  Eastern for the nightly news.
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.534]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.139]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
