[00:00:19.622 --> 00:00:21.603]  Welcome to the InfoWars Nightly News.
[00:51:51.305 --> 00:51:53.627]  Now all this was discussed in the 19th century.
[00:51:54.227 --> 00:51:55.088]  People often have
[00:51:56.389 --> 00:52:04.799]  A perception of occultism in the 19th century, that it was all some kind of old-fashioned, outmoded affair, but it was not.
[00:52:05.579 --> 00:52:12.747]  You would be amazed and astounded what those people did in these avant-garde circles, the kind of experiments that they conducted.
[00:52:13.408 --> 00:52:22.795]  It was truly an era of unprecedented discovery and much of what the occult world is into today still rests upon what was discovered back then.
[00:52:23.415 --> 00:52:28.579]  And we must also not forget that if you look at, say for instance, the UFO phenomenon,
[00:52:29.179 --> 00:52:38.047]  The first time that there were large waves of unexplained aerial phenomena and unexplained flying objects was in the 19th century.
[00:52:38.427 --> 00:52:48.716]  So we see an advent of technology, we see an upsurge in strange parts of occultism, we see the proto UFO phenomenon really taking off.
[00:52:49.276 --> 00:52:52.179]  Now what do all these strange mean when you combine them together?
[00:52:52.859 --> 00:53:01.044]  We dream of traveling to the stars, but as far as we know, we don't have the technical capability of traveling to the stars.
[00:53:01.364 --> 00:53:07.528]  Now, I always say that if there is a faster-than-light drive,
[00:53:08.248 --> 00:53:30.064]  And if you wanted to look in man's history, in our history, where such a device might have been invented, I always say go back to the 19th century and start there, and then proceed to the 1930s, because in that time frame we see Einstein with his fabulous theories and theorems, we see a lot of scientists
[00:53:30.524 --> 00:53:32.905]  With truly incredible breakthroughs.
[00:53:33.446 --> 00:53:40.549]  In fact, even today I had a discussion with people and we were of the opinion that man back then seemed to be smarter than we are now.
[00:53:40.850 --> 00:53:43.131]  Because now we are surrounded with all this technology.
[00:53:43.231 --> 00:53:46.132]  I mean, I can Skype you, you can Skype me, we can do this interview.
[00:53:46.453 --> 00:53:46.953]  But then again,
[00:53:47.313 --> 00:53:51.295]  Nobody actually knows how this technology actually works.
[00:53:51.555 --> 00:53:53.577]  And if it breaks down, we can't even repair it.
[00:53:53.617 --> 00:53:55.478]  We have to go to the store and buy new stuff.
[00:53:55.858 --> 00:54:03.222]  So in fact, yes, our technology is maybe better than it was, let's say different than it was then in the 19th century.
[00:54:03.282 --> 00:54:07.464]  But at the same time, it makes us more, it makes us more as a slave.
[00:54:07.864 --> 00:54:14.508]  So I think coming back to what I said previously, in the 19th century, these people had incredible ideas.
[00:54:14.548 --> 00:54:15.689]  They had incredible visions.
[00:54:16.169 --> 00:54:17.910]  But they simply lacked the tools and the means.
[00:54:17.970 --> 00:54:23.373]  But what they also had, and that is also one of the functions of occult orders, they had patience.
[00:54:24.153 --> 00:54:27.655]  They could plot lines over generations.
[00:54:28.596 --> 00:54:32.598]  And that is one of the aims and the functions of an order, to pass forward the torch.
[00:54:33.138 --> 00:54:48.487]  to keep a body of knowledge incorruptible and to protect it and to pass it onward to the next generation or at least to the representatives of the next generation who they deem are worthy of receiving that body of knowledge.
[00:54:49.347 --> 00:55:00.574]  And well in there you see now that currently some some strains of our technology are beginning to realize
[00:55:01.414 --> 00:55:04.176]  What those people in the 19th century actually thought of.
[00:55:04.216 --> 00:55:05.217]  So this is interesting.
[00:55:06.098 --> 00:55:10.681]  They were members like the famous British scientist Crookes from England.
[00:55:10.701 --> 00:55:12.542]  He was a very famous British scientist.
[00:55:13.043 --> 00:55:19.428]  In America we have, since American society does not know nobility, but they do know very rich tycoons.
[00:55:19.448 --> 00:55:22.250]  There was John Jacob Astor who died on the Titanic.
[00:55:22.870 --> 00:55:30.036]  We had a wealthy industrialist in Germany, Karl Kellner, who had even a number of patents on his name.
[00:55:30.556 --> 00:55:37.081]  So we see that the most influential members of the esoteric orders belongs to the upper echelons in society.
[00:55:38.102 --> 00:55:40.123]  Now we just have just a few more minutes left.
[00:55:40.284 --> 00:55:43.206]  So can you briefly tell us about what you've got coming up?
[00:55:43.286 --> 00:55:47.229]  Because you are researching almost this Vril that you mentioned.
[00:55:47.849 --> 00:55:49.711]  So briefly tell us about what you've got coming up.
[00:55:51.858 --> 00:56:01.408]  I have been researching the most secret German order that has ever been into existence, which is called the Vril Society, for 30 years now.
[00:56:01.789 --> 00:56:13.662]  And finally, much to my pleasantry, I was finally able to solve the mystery by gaining access to a secret archive with original documents.
[00:56:14.562 --> 00:56:27.688]  Just recently I went to a place in Germany which was a castle acquired by the Dark Lord of the SS, Heinrich Himmler, which was his Dark Camelot and which was to be his center of the world.
[00:56:28.208 --> 00:56:34.591]  And it's all part of my research and this will come out in the book that will be released in February next year.
[00:56:35.211 --> 00:56:39.415]  And there we will be reading what the Thrill Society was really into.
[00:56:39.755 --> 00:56:44.439]  They were not into old magic like drawing pentagrams and mumbling to mumbo-jumbo demons.
[00:56:44.539 --> 00:56:48.522]  No, their brand of occultism was entirely strange.
[00:56:48.662 --> 00:56:57.330]  Something we could almost compare to extraterrestrial technology, only in that difference that it originated here on Earth.
[00:56:58.666 --> 00:57:15.843]  Right, yeah, I recall reading about stuff like that, that Hitler was very interested in this extraterrestrial energy and he sent people all across the globe, really, to come into contact with that wisdom, I guess, that was out there spread across the Earth.
[00:57:16.623 --> 00:57:17.644]  Well thank you so much.
[00:57:17.965 --> 00:57:21.889]  Theo Paimon will definitely have you back for sure to talk about this.
[00:57:21.909 --> 00:57:24.612]  Well that was all very interesting indeed.
[00:57:24.733 --> 00:57:30.439]  Now we actually had Theo Paimon on the show because we're going to be doing a more in-depth report getting into the
[00:57:31.360 --> 00:57:44.425]  The cult history, the technological occult history and how the elite have been kind of steering the direction of this technological future that we are beginning to see built up all around us.
[00:57:44.445 --> 00:57:47.866]  You can sort of see that theme running its way all throughout the show tonight.
[00:57:47.946 --> 00:57:50.567]  So be sure to stick around for that report.
[00:57:50.607 --> 00:57:54.308]  It's coming up next week and it is going to be a doozy.
[00:57:54.808 --> 00:57:56.909]  Now, thank you all for tuning in with us tonight.
[00:57:57.509 --> 00:58:01.754]  And if you are watching us on YouTube, hit the subscribe button.
[00:58:01.894 --> 00:58:03.255]  We really appreciate that.
[00:58:03.315 --> 00:58:08.001]  You are definitely helping us reach as many people as possible, taking us to the next level.
[00:58:08.501 --> 00:58:12.425]  And you can also become a subscriber to PrisonPlanet.TV.
[00:58:12.445 --> 00:58:15.869]  Your subscription helps support this operation.
[00:58:16.109 --> 00:58:18.332]  You are the resistance by helping us
[00:58:19.052 --> 00:58:23.475]  We're able to bring you all the reports, the Alex Jones Show, all of our movies, our e-books.
[00:58:23.515 --> 00:58:30.238]  He's able to send us on all the trips and things like that, and to be able to get people on to do these in-depth interviews with us.
[00:58:30.759 --> 00:58:39.684]  And of course, as always, that subscription can be shared with up to 20 people at the same time, and we surely appreciate you here at InfoWars.
[00:58:39.704 --> 00:58:41.685]  The whole team thanks you.
[00:58:41.925 --> 00:58:42.765]  Thanks for watching!
[00:58:42.905 --> 00:58:45.447]  We'll see you here again Monday, 7 p.m.
[00:58:45.507 --> 00:58:45.827]  Central.
[00:58:54.966 --> 00:59:07.676]  To celebrate the birth of our country and give a big thanks to all the InfoWarriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:59:08.056 --> 00:59:11.759]  That's free shipping on all t-shirts, books, and DVDs.
[00:59:12.279 --> 00:59:18.284]  Free shipping on Molon Labe and 1776 belt buckles, which are also 25% off while supplies last.
[00:59:20.225 --> 00:59:24.828]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:59:25.289 --> 00:59:32.134]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:59:32.634 --> 00:59:40.059]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us.
[00:59:40.520 --> 00:59:44.563]  InfoWarsStore.com, free shipping for the month of July.
[00:59:45.023 --> 00:59:48.969]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:49.009 --> 00:59:51.492]  Central at InfoWarsNews.com.
[00:59:51.613 --> 00:59:55.098]  And your support is helping us defend liberty worldwide.
