[00:00:19.628 --> 00:00:21.690]  Welcome to the InfoWars Nightly News.
[00:53:29.039 --> 00:53:31.180]  You know, the guy with the botched plastic surgeries?
[00:53:31.300 --> 00:53:34.261]  It was on her watch that he was dragged in the streets, raped, and murdered.
[00:53:34.361 --> 00:53:35.881]  She even took credit for it on TV.
[00:53:35.941 --> 00:53:38.522]  We came, we saw, he died.
[00:53:40.323 --> 00:53:42.183]  Isn't she such a strong, powerful woman?
[00:53:42.383 --> 00:53:46.805]  Libya became a failed state, which led to the attack on the consulate in Benghazi, where four Americans were killed.
[00:53:46.825 --> 00:53:51.447]  The delusional Republicans tried to blame Hillary, but once again Hillary shut them up when she was investigated.
[00:53:51.547 --> 00:53:53.827]  What difference at this point does it make?
[00:53:53.947 --> 00:53:55.728]  They're already dead, so what does it even matter?
[00:53:55.848 --> 00:54:02.512]  To all the social justice warriors out there, find these videos, give them a thumbs down on YouTube, and expose them for the sexist pigs they are in the comments.
[00:54:02.552 --> 00:54:04.294]  There's no need to watch any of the videos, though.
[00:54:04.354 --> 00:54:10.998]  And if any of the comments say anything mean or hurtful about Hillary, regardless if it's true, report them to YouTube for spam and abuse.
[00:54:11.258 --> 00:54:16.281]  Sure, Hillary has a long history of so-called scandals and is under multiple investigations, but it doesn't matter.
[00:54:16.482 --> 00:54:22.105]  It's time for a female to be in the White House, and she already has the nomination on lock before the primaries have even started.
[00:54:22.205 --> 00:54:25.047]  We all know what this contest is really about, Alex Jones.
[00:54:25.227 --> 00:54:26.128]  You hate women.
[00:54:26.188 --> 00:54:29.730]  And you can't stand the fact that Hillary is going to be our next president.
[00:54:29.790 --> 00:54:33.553]  No matter what stupid contest you have, her supporters are gonna vote for her no matter what.
[00:54:33.713 --> 00:54:39.437]  Your misogynistic, white supremacist, patriarchal fantasyland is coming to an end, and you're just gonna have to deal with it.
[00:54:39.537 --> 00:54:40.778]  Because I'm ready for Hillary.
[00:54:47.961 --> 00:54:48.902]  Good evening once again.
[00:54:49.002 --> 00:54:50.183]  Welcome to News 4.
[00:54:50.863 --> 00:54:56.166]  Top story today, Hillary Clinton landed at Greenwood Lake Airport in West Milford, New Jersey.
[00:54:56.866 --> 00:54:58.787]  She was warmly greeted by nobody.
[00:54:59.287 --> 00:55:03.749]  She quickly got on Air Force One to leave and I was more than happy to send her off.
[00:55:04.190 --> 00:55:05.550]  That's the top of the news today.
[00:55:05.570 --> 00:55:06.791]  Have a nice evening.
[00:55:14.466 --> 00:55:15.529]  Okay, that's all folks.
[00:55:15.569 --> 00:55:17.052]  Thank you for watching the Evening News.
[00:55:17.653 --> 00:55:19.097]  I sure miss Ronald Reagan.
[00:55:20.039 --> 00:55:20.760]  Have a nice evening.
[00:55:35.219 --> 00:55:37.379]  I don't feel no ways tired.
[00:55:37.399 --> 00:55:43.180]  I come too far from where I started from.
[00:55:43.740 --> 00:55:47.301]  Nobody told me that the road would be easy.
[00:55:47.841 --> 00:56:00.283]  The great story here, for anybody willing to find it and write about it and explain it, is this vast right-wing conspiracy that has been conspiring against my husband since the day he announced for president.
[00:56:00.663 --> 00:56:02.564]  Indeed, I did have a relationship with Ms.
[00:56:02.604 --> 00:56:04.244]  Lewinsky that was not appropriate.
[00:56:05.123 --> 00:56:06.624]  In fact, it was wrong.
[00:56:07.665 --> 00:56:15.449]  It constituted a critical lapse in judgment and a personal failure on my part, for which I am solely and completely responsible.
[00:56:27.764 --> 00:56:32.546]  Bosnia's acting president greeted Hillary Clinton and her daughter Chelsea in Tuzla this morning.
[00:56:35.348 --> 00:56:42.832]  So did an eight-year-old Bosnian girl who was four when the civil war broke out in her country and says she can't remember a time before it.
[00:56:43.658 --> 00:56:48.399]  We're landing under sniper fire.
[00:56:48.959 --> 00:56:55.701]  There was supposed to be some kind of a greeting ceremony at the airport, but instead we just ran with our heads down to get into the vehicles.
[00:56:57.662 --> 00:57:02.903]  Everyone else was told to sit on their bulletproof vest.
[00:57:03.823 --> 00:57:06.284]  We came in in an evasive maneuver.
[00:57:08.727 --> 00:57:12.629]  There was no greeting ceremony, and we basically were told to run to our cars.
[00:57:12.769 --> 00:57:13.649]  Now that is what happened.
[00:57:20.051 --> 00:57:23.853]  Her arrival in Bosnia was not quite as dramatic as Clinton put it.
[00:57:24.173 --> 00:57:26.574]  Memories should always match the videotape.
[00:57:37.500 --> 00:57:38.800]  Well, that's it for our show tonight.
[00:57:38.840 --> 00:57:42.181]  Be sure to go to PrisonPlanet.tv and get yourself a free trial.
[00:57:42.501 --> 00:57:46.742]  You can see the nightly news, the special reports, the rants, all right there at PrisonPlanet.tv.
[00:57:47.122 --> 00:57:52.024]  And also go to YouTube, the Alex Jones channel on YouTube, where you can see the great reports there as well.
[00:57:52.484 --> 00:57:56.845]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:58:02.301 --> 00:58:06.445]  You traitors claiming I'm a Ruski agent, say it to my face and I'll break your nose.
[00:58:06.685 --> 00:58:07.326]  I'm sick of it.
[00:58:07.586 --> 00:58:10.589]  I will stomp your head in the ground, you traitorous maggots.
[00:58:10.829 --> 00:58:24.021]  While we go under Obamacare, North American Union, conquered by European banks, announcing our kids don't belong to us, total bondage, total surveillance, and you want to shoot your mouth off about me being a Ruski agent, I will stomp your head in the ground.
[00:58:24.261 --> 00:58:30.023]  Never water yourself down just because someone can't handle you at 100 proof.
[00:58:30.443 --> 00:58:34.344]  It's the Alex Jones Show, because there's a war on for your mind.
[00:58:35.845 --> 00:58:41.827]  I wish we'd go back to the days, I'm telling you, of getting my satisfaction out in the street.
[00:58:42.527 --> 00:58:45.468]  You pick a sword or something else, you're going out in the street.
[00:58:45.928 --> 00:58:47.729]  I'm not kidding, you cowardly scum!
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.514]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.159]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.508 --> 00:59:33.830]  You take one or two of these,
[00:59:34.910 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.534 --> 00:59:42.457]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.999]  Infowarslife.com.
[00:59:44.159 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
