[00:00:19.585 --> 00:00:21.626]  Welcome to the InfoWars Nightly News.
[00:53:46.631 --> 00:53:47.132]  Exactly.
[00:53:47.152 --> 00:53:51.596]  So I think we have this idea that everywhere in the world does it just like the U.S.
[00:53:52.016 --> 00:53:53.558]  and here in the U.S.
[00:53:53.578 --> 00:54:05.849]  we do it far differently and these things that they try to push on us as standard protocol in the hospital and when we're giving birth and with our children with the whole vaccine program, this is not how it's done in the rest of the world.
[00:54:06.149 --> 00:54:10.774]  Right, we lead the world with our vaccine schedule and we lead the world with infant mortality.
[00:54:12.155 --> 00:54:14.177]  In developing countries, to be fair.
[00:54:15.198 --> 00:54:16.720]  In developed countries, yeah.
[00:54:16.980 --> 00:54:18.942]  I still think we are developing in some ways.
[00:54:19.363 --> 00:54:21.345]  Mike in Tennessee, what is your question?
[00:54:22.906 --> 00:54:26.110]  I just wanted to find out, did you work at the facility in Marietta, Georgia?
[00:54:26.698 --> 00:54:35.928]  No, I was a sales rep and I repped Vioxx and that experience showed me that things that are on the market are not necessarily safe and there's a lot of corruption behind the scenes.
[00:54:35.949 --> 00:54:45.159]  Well, if you ever have an opportunity, I know someone personally that works there, worked there for many, many years and just walking through there and just looking at
[00:54:45.990 --> 00:54:46.690]  I think so.
[00:55:08.819 --> 00:55:09.380]  Totally agree.
[00:55:09.400 --> 00:55:12.243]  I mean bovine serum and people even know what that is.
[00:55:12.624 --> 00:55:15.447]  Diploid cells are made out of aborted fetal cells.
[00:55:15.487 --> 00:55:16.468]  Dog kidney cells?
[00:55:16.649 --> 00:55:20.093]  Yeah, that's the stuff that monkey kidney cells in the polio vaccine.
[00:55:20.533 --> 00:55:24.798]  You know, that's the stuff they inject people with and you don't know what that's doing on a DNA level.
[00:55:24.878 --> 00:55:26.178]  Yeah, it's damaging our DNA.
[00:55:26.258 --> 00:55:28.259]  And they're not doing those tests, I guarantee you.
[00:55:28.359 --> 00:55:29.199]  They're not doing those tests.
[00:55:29.219 --> 00:55:30.460]  They're going, are you getting sick?
[00:55:30.500 --> 00:55:30.980]  Are you dying?
[00:55:31.280 --> 00:55:31.940]  Okay, it's safe.
[00:55:32.200 --> 00:55:32.761]  Safe and effective.
[00:55:32.781 --> 00:55:33.181]  Let's get it out.
[00:55:33.201 --> 00:55:33.761]  Let's get it out the door.
[00:55:33.781 --> 00:55:36.262]  Right, because there's no long-term safety studies.
[00:55:36.422 --> 00:55:38.462]  And the FDA often fast-tracks them.
[00:55:38.502 --> 00:55:43.604]  And a lot of people don't realize the safety studies that are done on vaccines, they're not done with the proper placebos.
[00:55:44.064 --> 00:55:46.565]  It's very substandard safety testing.
[00:55:47.005 --> 00:55:51.747]  No long-term, no combination doses, even though we give kids six to nine doses, sometimes more.
[00:55:52.327 --> 00:55:52.707]  I don't know.
[00:56:13.101 --> 00:56:16.003]  It's a totally untapped market for pharmaceutical companies.
[00:56:16.384 --> 00:56:25.030]  They're looking at a pharmaceutical drug market that's completely saturated, a bunch of competition, high hurdles of safety testing to get into the market, and then vaccines.
[00:56:25.190 --> 00:56:28.012]  I mean, look at all these disease states that they could come up with vaccines for.
[00:56:28.272 --> 00:56:31.895]  They're coming up with an anthrax vaccine, cancer, HIV.
[00:56:32.035 --> 00:56:33.536]  An anti-government vaccine.
[00:56:34.297 --> 00:56:34.717]  Exactly.
[00:56:34.857 --> 00:56:38.520]  I would never want these things put into my body, dead or alive.
[00:56:38.760 --> 00:56:39.721]  They don't belong in my body.
[00:56:41.662 --> 00:56:42.843]  They're coming.
[00:56:43.183 --> 00:56:44.524]  And that's what people don't understand.
[00:56:44.624 --> 00:56:45.845]  And it starts in California.
[00:56:46.866 --> 00:56:48.807]  SB 277 is their opening salvo.
[00:56:49.187 --> 00:56:53.570]  And when it sticks there and people don't fight back, it's going to continue to move.
[00:56:54.071 --> 00:56:54.971]  It's going to go west.
[00:56:55.251 --> 00:57:00.195]  It'll probably go from California all the way to Massachusetts and Rhode Island and those New England states.
[00:57:00.435 --> 00:57:02.476]  And then it's going to make its way into the heartland.
[00:57:02.837 --> 00:57:06.119]  I think Texas might hold out a little bit, but we'll see.
[00:57:06.259 --> 00:57:07.220]  Yeah, we'll see.
[00:57:07.260 --> 00:57:08.500]  Thanks for the call, Mike.
[00:57:08.781 --> 00:57:10.482]  John, what is your question?
[00:57:12.253 --> 00:57:15.456]  Yes, Brandy, thank you for what you're doing.
[00:57:15.476 --> 00:57:23.943]  It's wonderful to see someone that is exposing what's going on in this Merc industry.
[00:57:23.963 --> 00:57:26.004]  You said you were involved with Vioxx?
[00:57:26.545 --> 00:57:28.466]  Yes.
[00:57:28.726 --> 00:57:30.208]  They lost a lawsuit, didn't they?
[00:57:32.569 --> 00:57:42.199]  My sister, who is a vaccine researcher in South Carolina, Mary Tocco, and she does have a website, childhoodshots.com, but she's been doing this for over 35 years.
[00:57:42.339 --> 00:57:51.349]  She ran into an attorney there in South Carolina that represented the defendants, and he told her that they came out with the Gardasil to pick up the
[00:57:52.031 --> 00:57:58.196]  Uh, extra money that they lost on the lawsuit and that's why it's being promoted from one standpoint.
[00:57:58.216 --> 00:58:03.160]  But if you could ever get a hold of my sister, she would probably be very happy to hear your information.
[00:58:03.241 --> 00:58:06.003]  She's at ChildhoodShots.com and her name is Mary Tocco.
[00:58:06.750 --> 00:58:07.831]  I've heard her name out there.
[00:58:08.412 --> 00:58:11.655]  I can't remember anything recently that I've seen from her, but yeah, I've seen her out there.
[00:58:11.675 --> 00:58:12.596]  There's a lot of good people.
[00:58:12.857 --> 00:58:15.079]  Dr. Humphreys, Susan Humphreys is out there fighting it.
[00:58:15.780 --> 00:58:16.460]  Sherry Tinpenny.
[00:58:16.480 --> 00:58:22.427]  There's a lot of people really fighting this issue, and it's great to see people coming together, more people like yourself speaking out.
[00:58:23.851 --> 00:58:27.576]  Well, Brandy, thank you so much for everything that you're doing with the Council for Vaccine Safety.
[00:58:27.636 --> 00:58:29.478]  Be sure to go and check out that website.
[00:58:29.538 --> 00:58:33.503]  Get all the information that you're not being told, and we really appreciate it.
[00:58:33.743 --> 00:58:34.424]  All your courage.
[00:58:34.584 --> 00:58:36.627]  I know a lot of families out there are really thankful.
[00:58:37.227 --> 00:58:38.749]  All right, well, that's it for the show tonight.
[00:58:38.789 --> 00:58:42.894]  Thank you for tuning in, and be sure to catch us here Monday night, 7 p.m.
[00:58:42.934 --> 00:58:43.255]  Central.
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.534]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.139]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.553 --> 00:59:42.476]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.757 --> 00:59:43.717]  Infowarslife.com.
[00:59:43.777 --> 00:59:47.260]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.702 --> 00:59:52.625]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.665 --> 00:59:58.730]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
