[00:00:19.551 --> 00:00:21.313]  Welcome to the InfoWars Nightly News.
[00:51:35.222 --> 00:51:38.322]  Now when you detect this, you can tell it's been launched.
[00:51:39.303 --> 00:51:39.523]  Thank you.
[00:51:39.543 --> 00:51:40.283]  Is there graffiti on it?
[00:51:41.212 --> 00:51:41.952]  Yeah, show me graffiti.
[00:51:42.192 --> 00:51:49.275]  It's important to note that for many of you that have been awake for a long time, this propaganda seems childish, ham-fisted.
[00:51:49.915 --> 00:51:55.317]  Remember, it's targeting unconscious people that are not aware of the psion.
[00:51:56.137 --> 00:52:01.099]  When we awaken people to the manipulation, then they're able to figure out what's happening.
[00:52:01.679 --> 00:52:05.160]  So it's important not to laugh at the victims of this system.
[00:52:06.220 --> 00:52:07.461]  Well that's it for tonight's news.
[00:52:07.521 --> 00:52:12.085]  If you're watching this on YouTube, please become a subscriber to our channel.
[00:52:12.566 --> 00:52:16.930]  And if you're not a subscriber to Prison Planet TV, please become a paid subscriber.
[00:52:16.950 --> 00:52:29.521]  That helps to support our operation financially, it helps to pay for my salary, it helps to pay for our trips to cover news as it breaks across the country, and it brings you the news each weeknight as it's happening.
[00:52:29.981 --> 00:52:33.465]  As well as access to all of Alex Jones' documentaries.
[00:52:33.625 --> 00:52:38.310]  And that can be shared with 20 people simultaneously with just that one account.
[00:52:39.031 --> 00:52:41.273]  Well, join us again on Monday at 7 Central, 8 p.m.
[00:52:41.293 --> 00:52:41.533]  Eastern.
[00:52:47.864 --> 00:52:55.032]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:52:55.132 --> 00:52:57.254]  But it's not just the air outside that's toxic.
[00:52:57.495 --> 00:53:02.680]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:53:02.840 --> 00:53:07.946]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:53:08.086 --> 00:53:11.189]  There are more than 42 million smokers in the United States.
[00:53:11.469 --> 00:53:15.392]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:53:15.592 --> 00:53:19.915]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:53:19.996 --> 00:53:30.124]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:53:30.344 --> 00:53:32.906]  Made with organic and wild cultivated herbs,
[00:53:33.046 --> 00:53:35.507]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:53:35.527 --> 00:53:38.809]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
