[00:00:19.568 --> 00:00:21.634]  Welcome to the InfoWars Nightly News.
[00:47:21.781 --> 00:47:28.446]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:28.806 --> 00:47:33.590]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:47:33.610 --> 00:47:33.910]  DNA Force!
[00:47:38.573 --> 00:47:40.235]  The knowledge of the ancients.
[00:47:40.555 --> 00:47:46.982]  Tried and true, trusted herbs and extracts fused with the latest nutraceutical science.
[00:47:47.302 --> 00:47:50.726]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:47:50.946 --> 00:47:55.631]  Crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:55.771 --> 00:47:56.552]  We're good to go.
[00:48:24.008 --> 00:48:26.931]  With exciting new advances in nutraceutical science.
[00:48:27.231 --> 00:48:30.695]  For a limited time, get 25% off on this introductory offer.
[00:48:30.815 --> 00:48:33.878]  Visit ancientdefense.com or call 888-253-3139, ancientdefense.com.
[00:48:41.872 --> 00:48:42.493]  Welcome back.
[00:48:42.833 --> 00:48:46.777]  Joining me in studio now is Rob Due, our nightly news director.
[00:48:46.897 --> 00:48:48.598]  Now, Rob, you've been here a lot longer than me.
[00:48:48.638 --> 00:48:58.488]  You've actually seen this operation come from nothing to now dominating the alt media, on our way to being the mainstream.
[00:48:59.178 --> 00:49:00.359]  It's very exciting, let me tell you.
[00:49:00.459 --> 00:49:05.142]  In fact, if you guys go to camera four, that back corner right there was my old desk.
[00:49:05.222 --> 00:49:08.124]  That's where my old desk was, literally in that back corner.
[00:49:08.624 --> 00:49:23.354]  And back in 2009, going into 2010, and then I think in 2011, we expanded, broke the wall, went over to this other area, built a studio there where we started The Nightly News back in September 1st, 2011.
[00:49:23.394 --> 00:49:25.175]  I remembered, and it was me, Marcos,
[00:49:28.857 --> 00:49:29.297]  I think.
[00:49:45.362 --> 00:49:55.653]  Just building up a solid crew of people and it was all due to people supporting Alex, buying the films, buying the products, becoming PrisonPlanet.TV members.
[00:49:55.673 --> 00:49:55.934]  Right.
[00:49:56.394 --> 00:50:03.342]  And it's really taking this platform, you know, Alex started off on an AXS TV show and with a small radio, local radio show.
[00:50:03.362 --> 00:50:03.903]  One man band!
[00:50:04.483 --> 00:50:06.686]  And through, I mean, through tireless work.
[00:50:07.067 --> 00:50:11.432]  The man, you know, worked even when I first started, he was still working like a dog.
[00:50:11.492 --> 00:50:17.560]  He now finally takes a little time off after going on the air for three to four hours each day, you know.
[00:50:17.780 --> 00:50:18.121]  Right.
[00:50:18.461 --> 00:50:19.302]  And hours of preparation.
[00:50:19.322 --> 00:50:20.844]  Beating his fist about the globalists and stuff.
[00:50:21.004 --> 00:50:21.225]  Yeah.
[00:50:21.645 --> 00:50:24.607]  And it's just amazing for, you know, where it's come.
[00:50:24.707 --> 00:50:27.789]  I'm so, I'm so honored to be a part of this operation.
[00:50:27.829 --> 00:50:32.753]  And I was really excited when about a month and a half ago, Jones said, look, we're going to do another money bomb.
[00:50:33.173 --> 00:50:36.916]  We're going to launch the satellite operation, which is something we've been talking about for a while.
[00:50:37.096 --> 00:50:38.477]  Yeah, completely unbelievable.
[00:50:38.497 --> 00:50:43.400]  We're going to be launched into television now in many cities.
[00:50:43.920 --> 00:50:49.044]  And once again, it's going to be supported by the viewers out there.
[00:50:49.304 --> 00:50:51.865]  It is, and it's an expensive process to get on satellite.
[00:50:51.885 --> 00:50:52.806]  I don't know if people know this.
[00:50:53.246 --> 00:50:56.327]  First you have to produce the stuff in HD, which is what we have.
[00:50:56.367 --> 00:50:57.407]  We have all the equipment for that.
[00:50:57.888 --> 00:51:05.311]  Then it has to go to a closed captioning service where they actually in live time, real time, they're typing out what Alex is saying.
[00:51:06.011 --> 00:51:33.861]  And feeding that through a signal, I don't even know how all this works, and then that signal meets up with the video and it gets shot out to a satellite up in space, which is kind of, it's not really in an orbit, it doesn't go around the Earth, it just stands, it's a stationary orbit, I guess, it's up in the atmosphere, and it shoots it back down to whoever wants to pick it up, whoever has the right satellite dish, pointed at the right direction, tuned to the right megahertz, and the channel, and then you can have
[00:51:34.461 --> 00:51:37.422]  Virtually, for free, you can get the Alex Jones Show and the InfoWars Nightly News.
[00:51:37.442 --> 00:51:41.704]  We're going to put five hours a day starting on to satellite systems.
[00:51:41.744 --> 00:51:44.806]  And that's why it's so important because we want to get out there.
[00:51:44.866 --> 00:51:46.266]  The mainstream media is dying.
[00:51:46.546 --> 00:51:50.048]  It's time for us to fill that void and that's what this money bomb is all about.
[00:51:50.828 --> 00:51:55.790]  Because we're going to talk to people about the things that the mainstream media is not going to tell them.
[00:51:56.170 --> 00:51:57.891]  We broke the MIAC report.
[00:51:58.071 --> 00:52:00.252]  LRAD's being abused on American citizens.
[00:52:00.692 --> 00:52:02.113]  Always, you know, talking about the police.
[00:52:02.193 --> 00:52:03.534]  I was actually there when that happened.
[00:52:03.554 --> 00:52:09.080]  I remember they were shooting us with the LRAD and I'm texting back to home base because I knew they were on the air live.
[00:52:09.680 --> 00:52:14.965]  And I believe Dr. Sherry Tenpenny was on the air when Jones said, call the guys now.
[00:52:15.766 --> 00:52:18.409]  And we were like, Jones, they're shooting us with the LRAD.
[00:52:18.729 --> 00:52:19.470]  It's piercing.
[00:52:19.810 --> 00:52:21.852]  They've got armored vehicles everywhere.
[00:52:21.872 --> 00:52:22.953]  I mean, this is chaos.
[00:52:23.033 --> 00:52:25.436]  And we are miles from the protest site.
[00:52:25.856 --> 00:52:30.698]  They're stopping this impromptu protest that was, you know, that people talked about on social media.
[00:52:30.718 --> 00:52:31.379]  They were getting together.
[00:52:31.439 --> 00:52:36.061]  They wanted to march down to the G20 and just, you know, let their voice be heard.
[00:52:36.101 --> 00:52:39.983]  But they wanted to stop it at all costs, the police state that was built up there.
[00:52:40.263 --> 00:52:44.585]  And I ended up getting arrested at that event for doing nothing but following police orders.
[00:52:44.765 --> 00:52:46.226]  So that's what happens when you deal with...
[00:52:46.966 --> 00:52:48.067]  The police in those situations.
[00:52:48.107 --> 00:52:51.431]  And that's the kind of thing that happens here because it is teleprompter free.
[00:52:51.551 --> 00:52:52.492]  It's unscripted.
[00:52:52.612 --> 00:52:56.656]  We don't have, you know, just at any moment breaking news could happen.
[00:52:56.716 --> 00:52:57.556]  We'll go on live.
[00:52:57.617 --> 00:53:01.721]  Sometimes we've gone six, seven hours before when there's some breaking news.
[00:53:02.421 --> 00:53:04.403]  And that's what we're going to bring more of.
[00:53:04.523 --> 00:53:10.109]  And what's great, that day on the 16th of September, that's when you need to join us folks, the 16th of September, we're going to start at 11 a.m.
[00:53:11.570 --> 00:53:12.371]  But don't take it from me.
[00:53:12.971 --> 00:53:16.914]  Listen to the man who started it all by himself, from the ground up, Alex Jones.
[00:53:21.957 --> 00:53:25.539]  Totalitarianism comes in many different flavors throughout history.
[00:53:26.019 --> 00:53:27.741]  It can come from the right wing, the left wing.
[00:53:28.161 --> 00:53:29.642]  It can come from religious cults.
[00:53:30.202 --> 00:53:32.404]  It can come from a foreign invading army.
[00:53:33.382 --> 00:53:39.444]  And in the modern 21st century, it's basically coming from political correctness.
[00:53:40.024 --> 00:53:47.846]  Masquerading as the Renaissance, masquerading as liberalism, it seeks to shut down free speech.
[00:53:48.726 --> 00:54:00.029]  And the controlled globalist left has willing accomplices in the Republican Party and other conservative and libertarian organizations and groups throughout the world.
[00:54:00.970 --> 00:54:04.313]  The robber barons that control this planet are not free market.
[00:54:05.173 --> 00:54:13.320]  They are monopoly men who seek to have systems free of competition controlled by offshore combines above the law.
[00:54:14.020 --> 00:54:19.404]  The main mission of InfoWars.com and my 20 years on air.
[00:54:20.305 --> 00:54:29.077]  ...is to shatter the left-right paradigm and to get the public to become aware of what's really governing and controlling society on a mass scale.
[00:54:29.618 --> 00:54:34.744]  Bottom line, we have reached that legendary, colossal moment in history.
[00:54:35.526 --> 00:54:42.572]  Where the next thousand years of human development, our very destiny is being decided.
[00:54:42.952 --> 00:54:46.255]  That's why we're launching Operation Money Bomb 2015.
[00:54:47.135 --> 00:54:50.618]  The first money bomb I've done in three years.
[00:54:50.938 --> 00:54:55.702]  Because we only do these if they're critical to be able to build up our infrastructure.
[00:54:56.063 --> 00:54:58.725]  And with the money we raise from this, we will be able
[00:54:58.985 --> 00:54:59.886]  We're good to go.
[00:55:18.137 --> 00:55:19.117]  From 11 a.m.
[00:55:19.418 --> 00:55:21.539]  on the 16th through 2 p.m.
[00:55:21.999 --> 00:55:31.283]  on the 17th for 27 hours with an amazing lineup of guests, investigative journalists, documentary films, and more.
[00:55:31.664 --> 00:55:34.105]  We are seeking to raise a million dollars
[00:55:34.685 --> 00:55:41.073]  So that we can reach 400 million extra people potentially in the next year.
[00:55:41.393 --> 00:55:49.643]  Because if you do the math and if you look at the numbers that we're already getting from affiliates and from the internet and from YouTube and from Facebook and all the platforms,
[00:55:50.143 --> 00:55:53.307]  We are reaching 20 million people a week.
[00:55:53.928 --> 00:56:05.221]  If you put all that together over a year, that's upwards of 200 million different individuals around the world is how the algorithm metrics come out.
[00:56:05.641 --> 00:56:07.503]  So I simply want to double that.
[00:56:08.124 --> 00:56:24.747]  In the next 12 months after launching this money bomb, just the satellites, the closed captioning under federal law and other regulations will cost us right at $39,000 a month, which if you add it together is over $400,000 a year alone.
[00:56:25.107 --> 00:56:32.308]  When you talk about cameras, crew, studio, million dollars is only a portion of what we need to do this.
[00:56:32.848 --> 00:56:35.409]  But it's an important part to ensure
[00:56:36.369 --> 00:56:47.217]  With the collapsing economy and the hard times we're going into, that we have the funds it takes to keep this beacon of truth exposing globalism and dehumanization operating.
[00:56:47.497 --> 00:57:01.628]  So join us this September 16th and 17th for what I believe will be the final money bomb that InfoWars ever runs as we prepare to launch to the next and final level of global awakening.
[00:57:01.888 --> 00:57:04.090]  Because as Mahatma Gandhi famously said,
[00:57:04.810 --> 00:57:06.531]  First, they ignore you.
[00:57:06.991 --> 00:57:08.232]  Then, they laugh at you.
[00:57:08.572 --> 00:57:09.733]  Then, they attack you.
[00:57:10.053 --> 00:57:10.833]  Then, you win.
[00:57:11.314 --> 00:57:14.075]  We are in that process of being massively attacked.
[00:57:14.415 --> 00:57:19.038]  And in the face, we're charging up, getting ready, and going in.
[00:57:19.258 --> 00:57:23.540]  Go to InfoWars.com forward slash money bomb for all the information.
[00:57:24.020 --> 00:57:31.244]  And in closing, I want to say this to all of you patriots out there across the globe that spread the word about our operation and that have supported us.
[00:57:31.825 --> 00:57:33.486]  History is happening right now.
[00:57:34.346 --> 00:57:37.351]  The destiny of humanity is being decided right now.
[00:57:37.972 --> 00:57:42.759]  An InfoWars which you the viewers and listeners and activists stand at the heart of.
[00:57:43.835 --> 00:57:46.316]  is the engine that has made all this possible.
[00:57:47.076 --> 00:57:49.176]  You're not standing behind the Infowar.
[00:57:49.456 --> 00:57:51.317]  You are standing at the center of it.
[00:57:51.937 --> 00:57:54.697]  You are right beside us in this fight.
[00:57:55.477 --> 00:58:08.100]  And I guarantee you, George Washington, Thomas Jefferson, and Sam Adams would be incredibly proud of what you've done in defense of human freedom, in defense of true liberty.
[00:58:08.420 --> 00:58:11.981]  So from myself, Alex Jones, and the entire Infowars crew,
[00:58:12.381 --> 00:58:13.364]  We salute you.
[00:58:13.785 --> 00:58:21.043]  Join us this September 16th and 17th for the 27-hour Money Bomb in defense of human liberty.
[00:58:36.434 --> 00:58:37.496]  I'm running for president.
[00:58:37.877 --> 00:58:41.082]  Everyday Americans need a champion, and I want to be that champion.
[00:58:41.103 --> 00:58:45.510]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:58:48.678 --> 00:58:49.699]  Brain Force is here.
[00:58:50.219 --> 00:58:52.501]  Ladies and gentlemen, I've been on this the last few months.
[00:58:52.781 --> 00:59:00.666]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:59:01.106 --> 00:59:05.929]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:59:06.450 --> 00:59:08.331]  For example, the L-theanine inside of it.
[00:59:08.671 --> 00:59:13.074]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:59:13.274 --> 00:59:15.335]  This just increases the compounds you already have.
[00:59:15.916 --> 00:59:17.417]  This is what you're actually designed to run on.
[00:59:17.537 --> 00:59:17.677]  Exactly.
[00:59:17.697 --> 00:59:21.620]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:59:22.128 --> 00:59:29.551]  And that's the principle of InfoWarsLife as far as I understand that you've always had is that it's not about synthetic chemicals and forcing actions.
[00:59:29.751 --> 00:59:37.895]  It's about letting your body do its own thing and giving your body the tools it needs to create these different compounds that are super valuable and super beneficial.
[00:59:38.195 --> 00:59:44.497]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:59:48.792 --> 00:59:52.721]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:52.761 --> 00:59:55.226]  Central at InfoWarsNews.com.
[00:59:55.347 --> 00:59:58.854]  And your support is helping us defend liberty worldwide.
