[00:00:19.571 --> 00:00:21.193]  Welcome to the InfoWars Nightly News.
[00:52:18.667 --> 00:52:28.819]  It's linked to breast cancer, it's linked to Alzheimer's, it's linked to a lot of neurological issues as well as gut issues because the brain and the gut are linked through the lymphatic system.
[00:52:29.820 --> 00:52:31.802]  And this just does not belong in our babies.
[00:52:31.842 --> 00:52:32.643]  There's no reason.
[00:52:34.024 --> 00:52:46.533]  Unless you want to cause problems down the road, which is what I firmly believe is what the purpose of all these vaccines in this many amounts over and over again, especially in young babies, is causing.
[00:52:46.873 --> 00:52:51.477]  It's causing people to be lifelong patients of the pharmaceutical companies so they can help with ADHD, asthma.
[00:52:51.497 --> 00:52:52.477]  Hey, we got a pill for that.
[00:52:52.818 --> 00:52:53.698]  We're ready to help you.
[00:52:54.138 --> 00:52:58.161]  You're really on the fight right now with this mandatory HPV vaccine.
[00:52:58.221 --> 00:53:00.403]  Tell us what's coming down the pipe with that.
[00:53:01.465 --> 00:53:11.790]  Yeah, actually, the HPV vaccine Gardasil, which is made by Merck, it's pretty much the driving force behind the mandatory vaccine laws that we're seeing.
[00:53:12.490 --> 00:53:16.792]  Merck, we call it in the industry, have to pay for Vioxx vaccine.
[00:53:17.533 --> 00:53:22.355]  And, you know, Vioxx, largest drug recall in the world, happened before.
[00:53:22.495 --> 00:53:23.636]  So this is the recoup.
[00:53:23.696 --> 00:53:25.757]  Yeah, it has to recoup some of those profits.
[00:53:26.377 --> 00:53:32.541]  And they priced it at $135 a dose, got the FDA to approve three doses within six months.
[00:53:32.621 --> 00:53:37.264]  It has huge, high-aluminum content, like we were mentioning with the vitamin K shot.
[00:53:38.044 --> 00:53:41.146]  And they got it approved for boys and girls, 9 to 26.
[00:53:42.187 --> 00:53:44.688]  So they're looking at tens of billions of dollars with this.
[00:53:44.828 --> 00:53:45.929]  It's their new blockbuster.
[00:53:47.310 --> 00:53:50.852]  And that is really what's driving a lot of these mandatory vaccine laws.
[00:53:51.092 --> 00:53:52.434]  And I don't know if you've seen the videos.
[00:53:52.474 --> 00:53:56.478]  There's videos, uh, one that was out of, uh, I think it was Colombia or Venezuela.
[00:53:56.498 --> 00:53:56.618]  Yeah.
[00:53:56.879 --> 00:54:01.624]  And it was the room full of girls all convulsing at the same time and they'd just been given the shot.
[00:54:02.025 --> 00:54:03.747]  The guy's on video going, we don't know what's going on.
[00:54:03.767 --> 00:54:04.608]  They told us to do this.
[00:54:04.688 --> 00:54:05.629]  We think there's something up.
[00:54:05.689 --> 00:54:06.270]  Please help us.
[00:54:06.310 --> 00:54:06.870]  Please help us.
[00:54:07.671 --> 00:54:11.154]  These people are utterly just being devastated around the world.
[00:54:11.234 --> 00:54:12.435]  It's not just in the United States.
[00:54:12.475 --> 00:54:15.558]  This is worldwide that this stuff, this is a bioweapon it seems like.
[00:54:15.638 --> 00:54:15.838]  Right.
[00:54:16.098 --> 00:54:19.021]  Japan has taken it off of their recommended schedule.
[00:54:19.041 --> 00:54:24.886]  The EU just in September launched an investigation into the HPV vaccine after a great
[00:54:26.307 --> 00:54:27.128]  Thank you.
[00:54:46.445 --> 00:54:51.250]  You know, completely protected, but have complete liability protection from the federal government.
[00:54:51.651 --> 00:54:59.879]  So those lawsuits that we're seeing around the world and the information that comes out in the discovery process of the judicial process, we can't do that here in the U.S.
[00:54:59.999 --> 00:55:01.241]  It's all hidden.
[00:55:01.361 --> 00:55:09.049]  And there's no liability, which means that vaccine makers make far more profit off of vaccines than they do normal pharmaceutical drugs.
[00:55:09.229 --> 00:55:11.750]  And they don't pay for any of these payouts.
[00:55:12.370 --> 00:55:15.771]  It all comes from the dose that you pay for when you get the vaccine.
[00:55:16.352 --> 00:55:21.333]  $2 of that goes into this fund, which is a huge slush fund, but they've paid out over $3 billion already.
[00:55:21.633 --> 00:55:23.654]  So it's not safe and effective like they keep telling us.
[00:55:24.074 --> 00:55:28.636]  One thing the pediatrician said was it must be really scary being a parent now because there's so much information.
[00:55:29.176 --> 00:55:42.348]  And the whole time she was saying that I was thinking, she really means it's so hard and scary being a pediatrician because there's so much information that parents are arming themselves with and they're standing up and saying no to that regimented schedule of just injecting aluminum into your body.
[00:55:42.368 --> 00:55:44.590]  You know what, there's a lot of information out there and it's hard.
[00:55:44.610 --> 00:55:47.412]  I think this is the hardest time to be a parent.
[00:55:47.452 --> 00:55:48.173]  It really is.
[00:55:48.253 --> 00:55:51.756]  It's the hardest time to be a parent because there's so much information out there.
[00:55:52.116 --> 00:55:55.079]  And how do you filter through all that information to find out what's real?
[00:56:03.256 --> 00:56:08.238]  Go listen to Dr. Blaylock give a two-hour speech on what aluminum does when it goes into your brain.
[00:56:08.719 --> 00:56:12.541]  And all they do when they do these studies, and correct me if I'm wrong, they just test for antibodies.
[00:56:12.581 --> 00:56:14.522]  They just go, oh you got antibodies that means it works.
[00:56:15.262 --> 00:56:21.005]  And what's going on is these adjuvants like aluminum and mercury are stimulating the brain and creating antibodies.
[00:56:21.045 --> 00:56:22.966]  And they go, well, there's your proof that it works.
[00:56:22.986 --> 00:56:24.366]  There's your proof that it's safe and effective.
[00:56:24.407 --> 00:56:24.807]  Is that right?
[00:56:24.847 --> 00:56:25.487]  Is that how they do that?
[00:56:25.987 --> 00:56:26.247]  Yes.
[00:56:26.488 --> 00:56:33.771]  And one thing that I think people aren't aware of is that in a natural environment, we would never come into contact with six to nine pathogens at one time.
[00:56:34.011 --> 00:56:43.076]  So when we're injecting this with the adjuvants, which are heavy metals, which are very toxic and hard to detox from, as well as additives like formaldehyde and the monkey and the animal
[00:56:44.036 --> 00:56:50.139]  And human cells, DNA, polysorbate 80, MSG, which we're supposed to avoid in Chinese food, right?
[00:56:50.299 --> 00:56:50.479]  Right.
[00:56:50.699 --> 00:56:52.680]  And mercury, which we're supposed to avoid in fish.
[00:56:52.700 --> 00:56:53.800]  But it's okay to inject in your veins.
[00:56:53.820 --> 00:56:57.082]  It's okay to inject into the bloodstream where it goes straight to the vital organs.
[00:56:58.623 --> 00:57:06.226]  What we're seeing when you inject so many vaccine doses and so many pathogens with all of these adjuvants, the body has no idea what's going on.
[00:57:06.466 --> 00:57:08.407]  We're overwhelming the immune system.
[00:57:08.727 --> 00:57:18.934]  And so this is where we're seeing all of these autoimmune issues, the food allergies, asthma, eczema, psoriasis, lupus, all of these types of things, because the body just starts fighting everything.
[00:57:18.994 --> 00:57:20.075]  It starts attacking itself.
[00:57:20.255 --> 00:57:21.296]  It attacks itself.
[00:57:21.716 --> 00:57:25.859]  And it attacks things like peanut oil, peanut allergies, or because peanut oil is used as a sanitizer.
[00:57:25.879 --> 00:57:26.639]  It's off the charts.
[00:57:26.659 --> 00:57:31.603]  There's like five kids in my neighborhood who can't have peanut butter, and if my kids eat peanut butter sandwiches, they have to go outside.
[00:57:40.708 --> 00:57:41.889]  Well, that's it for our news tonight.
[00:57:41.929 --> 00:57:44.011]  We're here every weeknight, Monday through Friday.
[00:57:44.472 --> 00:57:47.154]  You can follow us on YouTube as a free subscription.
[00:57:47.234 --> 00:57:54.121]  You can also help our organization help to pay for this by becoming a paid subscriber at Prison Planet TV.
[00:57:54.581 --> 00:57:57.123]  You can also help us to spread the news
[00:57:57.924 --> 00:58:00.606]  Get us on a local TV or radio affiliate.
[00:58:00.626 --> 00:58:04.868]  The instructions on how to do that are at Infowars.com forward slash affiliates.
[00:58:04.908 --> 00:58:10.832]  They'll tell you how to contact your television or radio station to get the nightly news to a broader audience.
[00:58:10.892 --> 00:58:16.295]  Again, that's our free-to-air satellite broadcasting system that we've just put in place.
[00:58:16.935 --> 00:58:18.096]  Well, join us again tomorrow night.
[00:58:18.136 --> 00:58:20.137]  We'll be back at 7 central, 8 p.m.
[00:58:20.237 --> 00:58:21.398]  Eastern for the nightly news.
[00:58:25.748 --> 00:58:27.309]  And all you ISIS people threatening us?
[00:58:27.329 --> 00:58:29.031]  Hey, we're not a French newspaper.
[00:58:29.511 --> 00:58:29.731]  Okay?
[00:58:30.052 --> 00:58:32.894]  We got people that have taken your asses out in this building right now.
[00:58:33.094 --> 00:58:34.796]  We're armed to the teeth, and we're not scared.
[00:58:34.816 --> 00:58:36.197]  You got that, you sons of bitches?
[00:58:36.477 --> 00:58:37.177]  This is Texas.
[00:58:37.398 --> 00:58:38.218]  You wanna threaten me?
[00:58:38.278 --> 00:58:39.379]  You can go straight to hell.
[00:58:39.419 --> 00:58:40.060]  You understand that?
[00:58:40.220 --> 00:58:45.064]  Never water yourself down just because someone can't handle you at 100 Proof.
[00:58:48.809 --> 00:58:49.970]  Knockout is back.
[00:58:50.310 --> 00:59:01.414]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:01.815 --> 00:59:03.515]  Infowarslife.com.
[00:59:04.015 --> 00:59:13.139]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
