[00:00:19.645 --> 00:00:21.747]  Welcome to the InfoWars Nightly News.
[00:53:55.889 --> 00:54:02.651]  They made everybody focus on baby bottles, yet they're still lining every single can and milk carton and everything else with BPA.
[00:54:02.711 --> 00:54:04.572]  So there is a lot of truth to that.
[00:54:04.592 --> 00:54:08.133]  The good news is, though, that organic is booming and Monsanto lost
[00:54:08.473 --> 00:54:08.893]  I don't know.
[00:54:29.144 --> 00:54:32.926]  Like Hillary Clinton says that Monsanto's GMOs are great and obviously she's going to support them.
[00:54:33.447 --> 00:54:39.430]  And it goes back to not trusting things like the White House memorandum saying that they're going to look into a new GMO regulation plan.
[00:54:39.771 --> 00:54:41.512]  But it is a powerful message.
[00:54:41.652 --> 00:54:47.575]  And we do have the clip ready, I believe, where Obama promised in 2007 that he was going to label GMOs.
[00:54:47.615 --> 00:54:49.877]  Just so everyone's clear, this is what's going on.
[00:54:49.897 --> 00:54:53.579]  These are the lies that get people elected because they know the public is for this.
[00:54:53.599 --> 00:54:54.480]  So maybe we could play that clip.
[00:54:54.500 --> 00:54:55.580]  He's got to be transparent too.
[00:54:56.521 --> 00:54:58.222]  Here's what I'll do as president.
[00:54:59.142 --> 00:55:04.646]  I'll immediately implement country of origin labeling because Americans should know where their food comes from.
[00:55:04.706 --> 00:55:10.631]  We'll let folks know whether their food has been genetically modified because Americans should know what they're buying.
[00:55:10.651 --> 00:55:15.775]  We'll let folks know whether their food has been genetically modified because Americans should know what they're buying.
[00:55:16.355 --> 00:55:16.936]  We agree.
[00:55:17.296 --> 00:55:23.881]  Now is the time to label genetically modified foods because Americans have a right to know what they're buying.
[00:55:27.105 --> 00:55:28.686]  And of course he didn't keep that promise.
[00:55:28.826 --> 00:55:31.948]  Notice he says, immediately, we'll enact GMO labeling.
[00:55:32.268 --> 00:55:34.269]  And everyone's like, yeah, let's do it, yay, we love you.
[00:55:35.190 --> 00:55:35.710]  Wait a minute.
[00:55:35.970 --> 00:55:37.091]  It's 2015.
[00:55:37.291 --> 00:55:37.691]  That was in 2007.
[00:55:37.751 --> 00:55:38.352]  Right?
[00:55:38.372 --> 00:55:41.894]  I'm still waiting for him to be honest and transparent.
[00:55:41.974 --> 00:55:42.774]  Yeah, where is it?
[00:55:42.814 --> 00:55:45.196]  And there's been a letter written by just labelit.org.
[00:55:45.216 --> 00:55:46.376]  I think we have it over here somewhere.
[00:55:46.737 --> 00:55:50.579]  It basically just says, Obama, you promised to label GMOs in 2007.
[00:55:50.639 --> 00:55:51.700]  Everyone's seen the video.
[00:55:52.040 --> 00:55:52.980]  We know you said it.
[00:55:53.421 --> 00:55:53.941]  Where is it?
[00:55:54.541 --> 00:55:55.202]  And then he says,
[00:55:56.002 --> 00:56:00.130]  Well, you know, the White House, we put out this memorandum and we're going to work on this.
[00:56:00.250 --> 00:56:00.671]  No, no, no.
[00:56:00.711 --> 00:56:01.673]  We weren't going to work on it in 2007.
[00:56:01.733 --> 00:56:03.115]  We were going to do it.
[00:56:03.897 --> 00:56:05.840]  That just shows, though, the manipulation.
[00:56:05.880 --> 00:56:06.762]  They know what people want.
[00:56:06.782 --> 00:56:08.044]  90 plus percent want labeling.
[00:56:08.525 --> 00:56:08.946]  But anyway.
[00:56:09.909 --> 00:56:20.056]  Yeah, I mean, and not only the GMO issue, but like you said, the glyphosate, the atrazine, I mean, all that stuff, the endocrine-disrupting chemicals that are flowing off into the water supply.
[00:56:20.076 --> 00:56:23.378]  And that's why, you know, the earth is sick.
[00:56:23.438 --> 00:56:27.922]  I mean, you look around and you see all the people that are sick out there, but the earth is also sick.
[00:56:27.962 --> 00:56:28.862]  Trees are dying.
[00:56:28.922 --> 00:56:31.344]  We're losing 200 species every single day.
[00:56:31.904 --> 00:56:37.608]  We have the air quality is contaminated, the water, the food, everything.
[00:56:38.709 --> 00:56:40.790]  But the good news is there's solutions to that.
[00:56:40.810 --> 00:56:44.131]  I mean, you can clean the air quality in your home so you can breathe clean air.
[00:56:44.271 --> 00:56:46.671]  You can clean up the food so you can eat clean food.
[00:56:47.651 --> 00:56:49.632]  You can clean up and drink clean water.
[00:56:49.792 --> 00:56:52.513]  You can detoxify your body on a regular basis.
[00:56:52.833 --> 00:56:54.613]  So, you know, that's the whole purpose.
[00:56:54.633 --> 00:57:07.377]  You have to understand how to combat the system and how, look and understand what they're doing, and then at the same time, utilize technologies in your own life, in your own family's life, to make sure that you're avoiding all that.
[00:57:08.746 --> 00:57:11.928]  Well, that's it for our show tonight, but be sure to go to the InfoWars shop.
[00:57:12.008 --> 00:57:14.930]  We have many great products in stock, including Prostagard.
[00:57:14.970 --> 00:57:20.354]  It just came back in on the truck, so you can get that, as well as all the other great products from InfoWars Life.
[00:57:20.674 --> 00:57:24.897]  And don't forget, right now for the month of July, we have free shipping on all of our products.
[00:57:25.177 --> 00:57:33.323]  That includes the InfoWars Life products, the ProPure products, the t-shirts, the hats, the DVDs, all the stuff you need to fight the InfoWar, the bumper stickers.
[00:57:33.743 --> 00:57:36.908]  Joe Biggs, every place we go, he loves to put bumper stickers everywhere.
[00:57:36.928 --> 00:57:41.594]  And when I go out on the streets, if I meet people, if I have some, you know, it's a great thing to give out to like-minded people.
[00:57:41.935 --> 00:57:42.836]  Prostagard right here.
[00:57:42.896 --> 00:57:44.959]  Don't forget, InfoWarsShop.com.
[00:57:44.979 --> 00:57:50.167]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:57:55.094 --> 00:58:02.037]  Alright, we're going to cut this segment short because I understand we have an urgent phone call right now from Admiral Ackbar of the Rebel Alliance.
[00:58:02.497 --> 00:58:03.877]  Admiral, thanks for joining us.
[00:58:03.897 --> 00:58:06.538]  You know, we were just talking about the internet kill switch.
[00:58:07.058 --> 00:58:13.561]  And Barack Obama, you know, he just said that he thinks we should hand power of the internet over to the federal government.
[00:58:13.581 --> 00:58:15.741]  I think that sounds like a scary thought.
[00:58:15.922 --> 00:58:19.983]  And Obama says it will be used fairly and distributed equally.
[00:58:20.243 --> 00:58:21.063]  What do you say to that?
[00:58:22.024 --> 00:58:22.504]  It's a trap!
[00:58:24.605 --> 00:58:25.006]  What happened?
[00:58:25.447 --> 00:58:26.650]  Did we just... Did we lose them?
[00:58:49.577 --> 00:59:02.286]  To celebrate the birth of our country and give a big thanks to all the Info Warriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:59:02.666 --> 00:59:06.369]  That's free shipping on all t-shirts, books, and DVDs.
[00:59:06.889 --> 00:59:12.874]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:59:14.835 --> 00:59:19.459]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:59:19.899 --> 00:59:26.725]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:59:27.245 --> 00:59:39.815]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:59:40.235 --> 00:59:44.279]  InfoWarsStore.com, free shipping for the month of July.
[00:59:44.739 --> 00:59:48.662]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:48.703 --> 00:59:51.185]  Central at InfoWarsNews.com.
[00:59:51.305 --> 00:59:54.788]  And your support is helping us defend liberty worldwide.
