[00:00:19.588 --> 00:00:21.550]  Welcome to the InfoWars Nightly News.
[00:55:39.059 --> 00:55:42.562]  Basically, it's minority report on a supermassive scale.
[00:55:43.362 --> 00:55:50.749]  That's how to figure out what people are intending to do or what they're all about from the data that you've acquired on them in every domain.
[00:55:51.929 --> 00:55:57.454]  And it's all done automatically with software then presented to people to make decisions and take actions.
[00:55:57.894 --> 00:56:02.258]  That's part of what I think you're getting at, Alex, and also, I guess, what the caller is getting at.
[00:56:03.297 --> 00:56:21.537]  And if that is quite, I mean, that's basically artificial intelligence being used and applied on under a rule based system that's being developed by analysts in many, many departments of government, none of whom are using things in a necessarily a disciplined or professional way.
[00:56:21.577 --> 00:56:23.359]  So they're going to make a lot of mistakes.
[00:56:23.539 --> 00:56:33.588]  Well, it's like you said six months ago on the London Guardian, when you testified before the Parliament, or the EU Parliament, the NSA is about total population control.
[00:56:34.008 --> 00:56:34.668]  Close quote.
[00:56:34.749 --> 00:56:40.433]  This is social engineering, so they can manipulate markets, know what we're going to buy before we buy it.
[00:56:42.535 --> 00:56:52.962]  A microcosm is the old customer loyalty cards that it's been proven in court are to decide what you'll pay more for so they can rip you off, not so you get a loyalty card.
[00:56:53.002 --> 00:56:58.186]  You just think you're getting something for nothing, but really you're being gamed.
[00:56:58.766 --> 00:57:06.512]  And now they want to just feed all data federally through this system and get industry to do it, I guess kind of legalizing it.
[00:57:08.171 --> 00:57:13.815]  Yeah, well, that's basically the whole idea behind all this Big Data, White House Big Data initiative, too.
[00:57:13.855 --> 00:57:15.717]  That's the same issue.
[00:57:15.757 --> 00:57:22.442]  It's getting back to being able to do what the movie, The Minority Report, depicted mentally.
[00:57:22.482 --> 00:57:25.123]  People were reading their minds and projecting into the future.
[00:57:25.564 --> 00:57:36.512]  Well, they're doing that and wanting to do that with data collected on everybody in all domains of activity of people, including their health, finance, and everything else.
[00:57:37.132 --> 00:57:43.717]  And then do that kind of projection with software running against that data.
[00:57:44.037 --> 00:57:53.083]  Mr. Benny, if we don't turn this around, the way this is being used, this commitment to authoritarianism we're seeing, where do you see it ending, sir, if things don't go well?
[00:57:54.824 --> 00:58:03.310]  Well, I see us basically, I see it ending up in basically destroying the essence of humanity.
[00:58:05.017 --> 00:58:08.678]  I mean, fundamentally, we won't be able to be human anymore.
[00:58:08.698 --> 00:58:12.179]  That's the way I look at it.
[00:58:12.620 --> 00:58:13.520]  I agree.
[00:58:14.760 --> 00:58:18.101]  I mean, that's why we fought a revolution, right?
[00:58:19.102 --> 00:58:22.823]  Well, the essence of humanity is free association, is privacy.
[00:58:23.323 --> 00:58:29.105]  So many historians and philosophers have pointed out, if you don't have privacy, you don't have humanity.
[00:58:29.945 --> 00:58:30.365]  That's right.
[00:58:31.006 --> 00:58:32.046]  That's the way I look at it, too.
[00:58:33.831 --> 00:58:35.314]  Thank you for watching us tonight.
[00:58:35.454 --> 00:58:38.059]  We will see you here again tomorrow at 7 p.m.
[00:58:38.119 --> 00:58:38.479]  Central.
[00:58:43.760 --> 00:58:44.781]  Brain Force is here.
[00:58:45.321 --> 00:58:47.603]  Ladies and gentlemen, I've been on this the last few months.
[00:58:47.883 --> 00:58:55.749]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:58:56.210 --> 00:59:01.033]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:59:01.554 --> 00:59:03.435]  For example, the L-theanine inside of it.
[00:59:03.775 --> 00:59:08.179]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:59:08.359 --> 00:59:10.400]  This just increases the compounds you already have.
[00:59:11.021 --> 00:59:12.502]  This is what you're actually designed to run on.
[00:59:12.622 --> 00:59:12.862]  Exactly.
[00:59:12.882 --> 00:59:16.705]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:59:17.233 --> 00:59:24.656]  And that's the principle of InfoWars Life as far as I understand that you've always had is that it's not about synthetic chemicals and forcing actions.
[00:59:24.836 --> 00:59:32.978]  It's about letting your body do its own thing and giving your body the tools it needs to create these different compounds that are super valuable and super beneficial.
[00:59:33.279 --> 00:59:39.581]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:59:48.843 --> 00:59:52.771]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:59:52.811 --> 00:59:55.296]  Central at InfoWarsNews.com.
[00:59:55.416 --> 00:59:58.903]  And your support is helping us defend liberty worldwide.
