[00:00:19.608 --> 00:00:21.490]  Welcome to the InfoWars Nightly News.
[00:57:12.636 --> 00:57:13.636]  You have to steal money.
[00:57:16.516 --> 00:57:17.417]  Taxpayers' money.
[00:57:19.457 --> 00:57:22.218]  So America's no different than this Indian reservation.
[00:57:23.118 --> 00:57:27.119]  You're dependent on the government now, and you're getting what you deserve.
[00:57:30.199 --> 00:57:32.920]  But every time you try to get away from the government, they'll kill you.
[00:57:35.600 --> 00:57:36.560]  I'll put you in prison.
[00:57:41.641 --> 00:57:43.121]  Or let you become an American.
[00:57:48.322 --> 00:57:49.582]  If you catch my drift.
[00:57:51.263 --> 00:57:52.423]  Because you're the new Indian.
[00:57:53.863 --> 00:57:55.283]  You're the new American Indian.
[00:57:55.363 --> 00:57:56.304]  Congratulations.
[00:57:57.184 --> 00:57:58.164]  Welcome to the club.
[00:58:00.964 --> 00:58:02.065]  This land is beautiful.
[00:58:03.445 --> 00:58:04.185]  Belongs to us.
[00:58:09.923 --> 00:58:10.443]  Take care of it.
[00:58:13.065 --> 00:58:14.166]  By fighting for her.
[00:58:18.710 --> 00:58:19.350]  She's worth it.
[00:58:22.612 --> 00:58:23.233]  And so are we.
[00:58:40.336 --> 00:58:41.480]  That's it for the show tonight.
[00:58:41.561 --> 00:58:42.424]  Thank you for watching.
[00:58:42.504 --> 00:58:44.372]  We'll see you here tomorrow at 7 p.m.
[00:58:44.432 --> 00:58:44.733]  Central.
[00:58:48.823 --> 00:58:49.964]  Knockout is back.
[00:58:50.304 --> 00:59:01.411]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.831 --> 00:59:03.532]  Infowarslife.com.
[00:59:03.993 --> 00:59:13.158]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.761]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
