[00:00.000 --> 00:13.120]  Big Brother mainstream media government cover-ups you want answers well so does he
[2:16:16.760 --> 2:16:22.760]  And evil women going just feeding off of it. And I was like, I mean, folks, I can't handle it.
[2:16:22.760 --> 2:16:25.760]  Elevator doors open and there's Homeland Security with little kids.
[2:16:25.760 --> 2:16:31.760]  And then I got to go to the airport and deal with weird pig women. And I mean, you know, they look, I mean, folks, I can't handle it.
[2:16:31.760 --> 2:16:38.760]  I mean, these women's eyes, I can't even do it. We're like, and I was looking at this woman staring at me in line.
[2:16:38.760 --> 2:16:43.760]  And I started staring back at her and she kind of got excited and came over by the side, was looking at me about two feet away.
[2:16:43.760 --> 2:16:49.760]  And I was just like, I was, I was horrified by her, how disgusting she was, how evil.
[2:16:49.760 --> 2:16:54.760]  And then I was all look Limburg lived here. They had a big, big painting up and a sign.
[2:16:54.760 --> 2:16:56.760]  And I was looking and they're like, I heard him going, what's he looking at?
[2:16:56.760 --> 2:16:59.760]  What's he, you're not even allowed to look just because I tried to act normal.
[2:16:59.760 --> 2:17:03.760]  I tried to, okay, I'm going to ignore them feeding on power trips right now.
[2:17:03.760 --> 2:17:12.760]  I'm just going to just go look Limburg and that though they singled us out, went over, pulled out the tiny lotion.
[2:17:12.760 --> 2:17:18.760]  Just went, oh my God, you could be arrested for this. And they were just, and I just looked at them pathetically.
[2:17:18.760 --> 2:17:23.760]  I mean, literally this, this one woman went, you're not allowed to have this.
[2:17:23.760 --> 2:17:26.760]  I mean, they're just like ready to come in your houses and grab your kids.
[2:17:26.760 --> 2:17:33.760]  They're just, just, just waiting to jump on the American people. Just like attack dogs on a chain.
[2:17:33.760 --> 2:17:40.760]  You know, just, I mean, it's sick folks. Total tyrannies here. Don't say you weren't warned.
[2:17:40.760 --> 2:17:43.760]  Dan in New Mexico, you're on the air.
[2:17:43.760 --> 2:17:51.760]  Well, we would have to be willingly blind to not be able to look around and realize we're right in the middle of the book of revelations.
[2:17:51.760 --> 2:17:56.760]  Listen, listen, it's like, it's like termites where you rip aside the wall, there's other termites.
[2:17:56.760 --> 2:18:02.760]  I mean, that's just tyranny everywhere, dude. Hotel doors randomly open and I'm in Homeland Security with the kids.
[2:18:02.760 --> 2:18:08.760]  I mean, they're everywhere, breeding around us, building up for their attack on us. I'm sorry, go ahead.
[2:18:08.760 --> 2:18:16.760]  They're so attracted to you because you carry the light, my friend. I mean, you are, you are a light in the pit of darkness and it intimidates them.
[2:18:16.760 --> 2:18:22.760]  Well, they were harassing like a 90 year old woman in a wheelchair too. They're attracted by herd animals. It's a predator thing.
[2:18:22.760 --> 2:18:28.760]  They see somebody going, you know, it's, I'm sorry, go ahead.
[2:18:28.760 --> 2:18:36.760]  It's like a pack of wolves on an innocent lamb, but you never cease to amaze me. How much information you know, man.
[2:18:36.760 --> 2:18:42.760]  And that's just why I'm calling you. I'm in the military and I am not going to take the vaccination.
[2:18:42.760 --> 2:18:50.760]  That's right. I need your help. What can I quote them? What kind of articles can I print out and take to them to back up?
[2:18:50.760 --> 2:18:56.760]  When I tell them that it's full of squealing and all that crap, but I'm not going to take it because we come down to it.
[2:18:56.760 --> 2:19:00.760]  But they tell me it's mandatory and I have to. I'm going to go to the commander and get out. I'm not doing it.
[2:19:00.760 --> 2:19:05.760]  I'm not going to happen, but that's right. I need your help. What can I, what can I quote?
[2:19:05.760 --> 2:19:13.760]  Okay. Just like public schools, it's a policy. They tried to force anthrax and smallpox shots on the troops.
[2:19:13.760 --> 2:19:20.760]  And because the medical corps in the army and Air Force said no every time because of all the deaths, they saw the deaths happening.
[2:19:20.760 --> 2:19:28.760]  It got suspended, but not before the carnage. So the main thing is they can't force you in the military to take an experimental vaccine.
[2:19:28.760 --> 2:19:36.760]  This vaccine was never properly approved. In fact, that's in my stack here. I'm going to get to that later in the flu section.
[2:19:36.760 --> 2:19:41.760]  So it was never, it's never been properly tested or approved. They can't make you take an experimental.
[2:19:41.760 --> 2:19:45.760]  They admitted has squealing and a bunch of articles you can pull up.
[2:19:45.760 --> 2:19:49.760]  And you can also say, well, the commander in chief says, I don't have to take it.
[2:19:49.760 --> 2:19:55.760]  And you could show them the nursing group suing saying it's dangerous, not wanting to take it.
[2:19:55.760 --> 2:19:58.760]  Stay there. I'll come back to you after this break.
[2:20:25.760 --> 2:20:32.760]  And a five stage carbon and UV light filtration system, which produces great tasting water at an unbeatable price.
[2:20:32.760 --> 2:20:36.760]  Finally, drinking water that you control. I use one every day.
[2:20:36.760 --> 2:20:41.760]  Say goodbye to expensive water delivery services and storing five gallon bottles of water in your home.
[2:20:41.760 --> 2:20:47.760]  The Akola Blue 28 is shipped right to your home, ready to make close to seven gallons a day right out of the box.
[2:20:47.760 --> 2:20:49.760]  They have a 30 day money back guarantee.
[2:20:49.760 --> 2:20:56.760]  Call Akola Blue right now at 1-800-691-6043. That's 1-800-691-6043.
[2:20:56.760 --> 2:21:01.760]  Or visit Akola Blue at E-C-O-L-O-B-L-U-E dot com today.
[2:21:01.760 --> 2:21:08.760]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[2:21:08.760 --> 2:21:12.760]  The enemy struck America on September 11th. But who is the enemy?
[2:21:12.760 --> 2:21:14.760]  Bin Laden. This is his M.O.
[2:21:14.760 --> 2:21:17.760]  We have to look to the Middle East. We have to look to his home of Bin Laden.
[2:21:17.760 --> 2:21:24.760]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[2:21:24.760 --> 2:21:31.760]  Some U.S. investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[2:21:31.760 --> 2:21:35.760]  I'm aware that some Israeli citizens have been detained.
[2:21:35.760 --> 2:21:42.760]  Bin Laden's connections to the CIA, the hijackers' ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network,
[2:21:42.760 --> 2:21:47.760]  warnings in war games, the shadow government, and much, much more. Fabled Enemies.
[2:21:47.760 --> 2:21:54.760]  Get the DVD at infowars.com, or see it in super high quality, along with hundreds of other titles at prisonplanet.tv.
[2:21:54.760 --> 2:22:01.760]  Either you are with us, or you are with the terrorists.
[2:22:01.760 --> 2:22:08.760]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[2:22:08.760 --> 2:22:16.760]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[2:22:16.760 --> 2:22:22.760]  Is this a flaw for enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt,
[2:22:22.760 --> 2:22:29.760]  ensuring inflation and higher taxes? These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[2:22:29.760 --> 2:22:34.760]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[2:22:34.760 --> 2:22:38.760]  A gripping adventure into the secret world of international banking cartel.
[2:22:38.760 --> 2:22:44.760]  Hi, this is Ted Anderson. I will give a silver dollar from the early 1900s to anyone who purchases this book.
[2:22:44.760 --> 2:22:52.760]  Call 1-800-686-2237 and order a copy today. It's critical that the public be made aware of the system.
[2:22:52.760 --> 2:23:00.760]  Call and order your copy today at 1-800-686-2237. That's 1-800-686-2237.
[2:23:00.760 --> 2:23:08.760]  Comfort food is the food you turn to when you've had a bad day. It's also the first thing you want when it's time to celebrate.
[2:23:08.760 --> 2:23:12.760]  Eat Foods Direct just finished developing our new Nutriversal Foods.
[2:23:12.760 --> 2:23:18.760]  Close your eyes and taste our creamy three cheese blend macaroni and cheese and you'll swear you're eating fresh pasta in downtown Italy.
[2:23:18.760 --> 2:23:22.760]  Dig into our chili with cornmeal dumplings and you'll feel like a wealthy Texan.
[2:23:22.760 --> 2:23:27.760]  Or sip a cup of warm potato cheddar soup and be soothed on a cold rainy day.
[2:23:27.760 --> 2:23:34.760]  Nutriversal Foods from Eat Foods Direct, your new comfort food. Incredible taste, easy to prepare and a long shelf life.
[2:23:34.760 --> 2:23:42.760]  Nutriversal Foods, more fun while hunting and fishing, bigger tails around the campfire and the food your kids will want when celebrating the win of a ball game.
[2:23:42.760 --> 2:23:47.760]  And if it's this great during the good times, imagine how reassuring it will be if times get tough.
[2:23:47.760 --> 2:23:50.760]  Nutriversal Foods by Eat Foods Direct, your new comfort food.
[2:23:50.760 --> 2:23:59.760]  EatFoodsDirect.com 1-800-409-5633. Visit EatFoodsDirect.com or call 1-800-409-5633.
[2:24:13.760 --> 2:24:17.760]  This is CNN, folks. This is the type of stuff on TV.
[2:24:17.760 --> 2:24:24.760]  They were literally just worshiping Obama saying, our country will go bankrupt if we don't have the people run healthcare through the government.
[2:24:24.760 --> 2:24:30.760]  And then they were singing some song about the flu vaccine and how great it is and saying, yes, we can.
[2:24:30.760 --> 2:24:34.760]  And little military uniforms worshiping Obama on CNN.
[2:24:34.760 --> 2:24:37.760]  I mean, that's what I mean. This country's gone, ladies and gentlemen.
[2:24:37.760 --> 2:24:46.760]  I mean, and they bring these poor kids up there to push government takeover of healthcare.
[2:24:46.760 --> 2:24:51.760]  I just can't handle it anymore. Turn up this nightmare again.
[2:24:55.760 --> 2:25:00.760]  I wonder if they'll sing Obama loves all the little children, red, yellow, black and white.
[2:25:00.760 --> 2:25:03.760]  They're all equal in the president's side. I mean, they're already teaching in public school.
[2:25:03.760 --> 2:25:07.760]  He's Jesus. Let me give people a little tip.
[2:25:07.760 --> 2:25:11.760]  You're not in a free country when they're changing Christian hymns over to the president.
[2:25:11.760 --> 2:25:14.760]  I want to give everybody a little tip there.
[2:25:14.760 --> 2:25:17.760]  By the way, they have announced they're handing over internet control to the U.N.
[2:25:17.760 --> 2:25:20.760]  And it's being hailed as, oh, the U.S. doesn't control it anymore.
[2:25:20.760 --> 2:25:25.760]  No, the private ICANN corporation can now do whatever it wants with internet too.
[2:25:25.760 --> 2:25:27.760]  So that's coming up.
[2:25:27.760 --> 2:25:29.760]  Look at this article.
[2:25:29.760 --> 2:25:37.760]  Now, I remember about 10 years ago seeing the New York Times saying in the future that the new economy will be nothing but prisons.
[2:25:37.760 --> 2:25:45.760]  And how good that is and how they're going to pay citizen volunteers $1,000 a month, welfare people.
[2:25:45.760 --> 2:25:52.760]  You want your money, you got to do this with a computer in their house that watches CCTV cameras in another city
[2:25:52.760 --> 2:25:59.760]  and that you've got to flag crimes and that fake crimes would be superimposed that DARPA was developing this.
[2:25:59.760 --> 2:26:06.760]  Fake crimes would be superimposed over the video feed to make sure you were reporting or you'd lose your welfare.
[2:26:06.760 --> 2:26:09.760]  So they're now taking arm and here it is in the register.
[2:26:09.760 --> 2:26:11.760]  This is in England, but same thing here.
[2:26:11.760 --> 2:26:17.760]  Watson was telling me in the town he lives, it's on their cable system where you can go spy on your neighbors on the other side of town.
[2:26:17.760 --> 2:26:21.760]  Local CCTVs on the cable system and they ask you to spy.
[2:26:21.760 --> 2:26:26.760]  And now they're recruiting the Homeland Security, the Boy Scouts, the Girl Scouts.
[2:26:26.760 --> 2:26:28.760]  I mean, folks, here it is.
[2:26:28.760 --> 2:26:35.760]  New Web Service aims to recruit tens of thousands of unpaid watchmen to monitor neglected CCTV cameras nationwide.
[2:26:35.760 --> 2:26:46.760]  Internet eyes, internet eyes.co.uk startup based in Startford upon Avon plans to charge businesses $20, 20 pounds per month
[2:26:46.760 --> 2:26:51.760]  for members of its website to watch live feeds and report incidents via text message.
[2:26:51.760 --> 2:26:56.760]  And return members will be entered into a crime fighting league, a league,
[2:26:56.760 --> 2:27:00.760]  receiving points for each genuine incident reported at the end of each month.
[2:27:00.760 --> 2:27:03.760]  The top scorer will receive $1,000 cash reward.
[2:27:03.760 --> 2:27:06.760]  It's not a game. We're fighting crime and terrorism.
[2:27:06.760 --> 2:27:09.760]  See, first it was terror, now it's crime and terror.
[2:27:09.760 --> 2:27:12.760]  I'm going to shut up and go back to the callers.
[2:27:12.760 --> 2:27:17.760]  Dan in New Mexico, you were asking how you get the military to not forcibly inject you.
[2:27:17.760 --> 2:27:18.760]  Here's the deal.
[2:27:18.760 --> 2:27:23.760]  You hold out long enough until enough medical corps has refused.
[2:27:23.760 --> 2:27:25.760]  It's already lawsuits are already filed.
[2:27:25.760 --> 2:27:27.760]  The troops are already fighting.
[2:27:27.760 --> 2:27:31.760]  The physicians in the military are already saying no.
[2:27:31.760 --> 2:27:36.760]  If you can hold out and say, well, if you want to be a moral about it,
[2:27:36.760 --> 2:27:38.760]  you say, look, I'm not going to make a big stink out of this.
[2:27:38.760 --> 2:27:42.760]  I'm not calling for, you know, you can feed on them.
[2:27:42.760 --> 2:27:43.760]  I'm not taking it.
[2:27:43.760 --> 2:27:48.760]  If you make a big deal out of it, they'll try to court-martial you if you try to warn other slaves.
[2:27:48.760 --> 2:27:55.760]  But the military is a special group for them because that's who they test the chemical and biologicals and radiologicals on.
[2:27:55.760 --> 2:28:01.760]  They march our troops into chambers and nerve gas and routinely project shadow their operations that are declassified.
[2:28:01.760 --> 2:28:06.760]  So they already test biologicals and chemicals and radiologicals on you.
[2:28:06.760 --> 2:28:11.760]  So they love that precedent that you're the final testing before the American people.
[2:28:11.760 --> 2:28:13.760]  You're literally like lab rats to them.
[2:28:13.760 --> 2:28:19.760]  Once they asked a top scientist in the weapons program, atomic scientists, why are we using troops?
[2:28:19.760 --> 2:28:20.760]  Why don't we use monkeys?
[2:28:20.760 --> 2:28:23.760]  And he said monkeys are a lot cheaper.
[2:28:23.760 --> 2:28:27.760]  I mean, humans are a lot cheaper than monkeys.
[2:28:27.760 --> 2:28:32.760]  And so you can bring them the articles admitting it's got squalene.
[2:28:32.760 --> 2:28:36.760]  You can bring them the articles admitting it's experimental and wasn't properly tested.
[2:28:36.760 --> 2:28:38.760]  I'm going to go over some of those later.
[2:28:38.760 --> 2:28:39.760]  I got to go through my stack here.
[2:28:39.760 --> 2:28:47.760]  I mean, you can explain to them the best loophole you've got is under army regulations or Pentagon regulations.
[2:28:47.760 --> 2:28:53.760]  They can't force you to take an experimental vaccine and it still is experimental, never, never fully approved.
[2:28:53.760 --> 2:28:55.760]  They're doing it under emergency auspices.
[2:28:55.760 --> 2:29:02.760]  But even with the anthrax and smallpox, it took a bunch of deaths before they quit under rebellion.
[2:29:02.760 --> 2:29:06.760]  Now they're coming back with a new group five, six years later.
[2:29:06.760 --> 2:29:10.760]  And so I don't know what to tell you.
[2:29:10.760 --> 2:29:13.760]  But does that rant answer your question there, Dan?
[2:29:13.760 --> 2:29:19.760]  Yeah, for the most part, I think I'm armed with the information that I need to know now.
[2:29:19.760 --> 2:29:20.760]  I do appreciate that.
[2:29:20.760 --> 2:29:21.760]  And I thank you.
[2:29:21.760 --> 2:29:24.760]  Hey, one thing about prisonclass.tv.
[2:29:24.760 --> 2:29:26.760]  I have a problem with Terror Storm.
[2:29:26.760 --> 2:29:32.760]  Will you pardon up Terror Storm for all the Republicans for me on a special deal?
[2:29:32.760 --> 2:29:33.760]  I'm confused.
[2:29:33.760 --> 2:29:34.760]  What are you saying?
[2:29:34.760 --> 2:29:35.760]  You're saying it won't play for you?
[2:29:35.760 --> 2:29:36.760]  Right.
[2:29:36.760 --> 2:29:39.760]  When I download the.movie file, it won't play.
[2:29:39.760 --> 2:29:42.760]  I'll have the guys look into it.
[2:29:42.760 --> 2:29:44.760]  Sometime in five years, it should be fixed.
[2:29:44.760 --> 2:29:45.760]  I'm joking.
[2:29:45.760 --> 2:29:48.760]  We're in the process of re-uploading everything, too.
[2:29:48.760 --> 2:29:52.760]  Give us your email right now, and we'll just send you.
[2:29:52.760 --> 2:29:53.760]  We're on the march.
[2:29:53.760 --> 2:29:55.760]  The Empire's on the run.
[2:29:55.760 --> 2:30:01.760]  Alex Jones and the GCN Radio Network.
[2:30:01.760 --> 2:30:02.760]  Hello, friends.
[2:30:02.760 --> 2:30:05.760]  This is Alex Jones, and I want each of you to ask yourself this question.
[2:30:05.760 --> 2:30:07.760]  Do you really know what's in your tap water?
[2:30:07.760 --> 2:30:11.760]  In a recent study conducted by a major environmental auditor,
[2:30:11.760 --> 2:30:16.760]  they found that over 260 chemicals in pollutants are present in municipal drinking water.
[2:30:16.760 --> 2:30:19.760]  Many of these chemicals are directly linked to cancer, reproductive,
[2:30:19.760 --> 2:30:21.760]  immune, and developmental system diseases.
[2:30:21.760 --> 2:30:23.760]  Now, what are you going to do about it?
[2:30:23.760 --> 2:30:28.760]  The Acola Blue Atmospheric Water Generator is a low-cost way to take back control
[2:30:28.760 --> 2:30:30.760]  of you and your family's drinking water.
[2:30:30.760 --> 2:30:34.760]  The Acola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere
[2:30:34.760 --> 2:30:38.760]  and uses state-of-the-art carbon filtration, reverse osmosis,
[2:30:38.760 --> 2:30:40.760]  and ultra-violent light sterilization techniques.
[2:30:40.760 --> 2:30:41.760]  That's right.
[2:30:41.760 --> 2:30:43.760]  Clean water right from the air you breathe.
[2:30:43.760 --> 2:30:48.760]  Order today by calling 1-800-691-6043.
[2:30:48.760 --> 2:30:51.760]  That's 1-800-691-6043.
[2:30:51.760 --> 2:30:58.760]  Or visit Acola Blue on the web at www.ecoloblu.com today.
[2:30:58.760 --> 2:31:11.760]  That's AcolaBlue.com.
[2:31:28.760 --> 2:31:54.760]  Acola.com.
[2:31:54.760 --> 2:32:01.760]  Acola.com.
[2:32:24.760 --> 2:32:50.760]  Acola.com.
[2:32:50.760 --> 2:33:00.760]  Acola.com.
[2:33:00.760 --> 2:33:10.760]  Acola.com.
[2:33:10.760 --> 2:33:18.760]  Acola.com.
[2:33:18.760 --> 2:33:38.760]  Acola.com.
[2:33:38.760 --> 2:33:45.760]  I told myself that I was going to be calm and relaxed when I got back to Austin.
[2:33:45.760 --> 2:33:50.760]  Because I am really sick of the New World Order.
[2:33:50.760 --> 2:33:54.760]  I can't explain to you how sick of the New World Order I am.
[2:33:54.760 --> 2:33:58.760]  I'm tired of nobodies that get positions of power and government rank
[2:33:58.760 --> 2:34:02.760]  urinating all over everybody.
[2:34:02.760 --> 2:34:06.760]  Yeah, 1 in 91 in the United States now have autism.
[2:34:06.760 --> 2:34:08.760]  And that's not just over-reporting.
[2:34:08.760 --> 2:34:10.760]  You walk around and look at kids on the streets.
[2:34:10.760 --> 2:34:12.760]  You try to go to a movie.
[2:34:12.760 --> 2:34:15.760]  I tried to take my kids every once in a while and I took them to see up.
[2:34:15.760 --> 2:34:18.760]  Front two rows were autistic.
[2:34:18.760 --> 2:34:20.760]  Just howling and screaming.
[2:34:20.760 --> 2:34:22.760]  I felt so sorry for them.
[2:34:22.760 --> 2:34:26.760]  You know, they'd see a part they liked and get excited.
[2:34:26.760 --> 2:34:28.760]  You didn't see that when I was a kid.
[2:34:28.760 --> 2:34:31.760]  No, these people, like seeing them this morning, was going,
[2:34:31.760 --> 2:34:33.760]  What's going on?
[2:34:33.760 --> 2:34:35.760]  Is it something in the water?
[2:34:35.760 --> 2:34:37.760]  Is it something in the food?
[2:34:37.760 --> 2:34:40.760]  Hell, yes it is, lady.
[2:34:40.760 --> 2:34:43.760]  Half of corn syrup products have high levels of mercury.
[2:34:43.760 --> 2:34:46.760]  That'll completely brain damage a kid.
[2:34:46.760 --> 2:34:51.760]  They put extra fluoride in bottled water just for babies.
[2:34:51.760 --> 2:34:56.760]  They know sodium fluoride retards the growth massively in children.
[2:34:56.760 --> 2:34:59.760]  They know it increases bone cancer, dental fluorosis.
[2:34:59.760 --> 2:35:03.760]  This is all admitted.
[2:35:03.760 --> 2:35:06.760]  One of the scientists that helped develop the Gardasil shot
[2:35:06.760 --> 2:35:10.760]  is now saying, don't give it to children, it'll kill you.
[2:35:10.760 --> 2:35:15.760]  Do they care? No.
[2:35:15.760 --> 2:35:24.760]  I mean, you go to the shopping mall now and it looks like the public's been hit with a mutation ray.
[2:35:24.760 --> 2:35:27.760]  But they'll just make, on CNN and all the other channels,
[2:35:27.760 --> 2:35:30.760]  they'll make a big thing out of it and, you know, a big community thing
[2:35:30.760 --> 2:35:35.760]  and have local groups and we'll fund big medical firms to find out what did it
[2:35:35.760 --> 2:35:39.760]  when they're the ones that did it with the mercury and the shots more than anything.
[2:35:39.760 --> 2:35:44.760]  It's like, gee, I pumped my baby at birth with nine different shots.
[2:35:44.760 --> 2:35:47.760]  I mean, think about that. Huge injectors filled with liquid,
[2:35:47.760 --> 2:35:51.760]  full of RNA, DNA from the animals, they grew it on the tissue,
[2:35:51.760 --> 2:35:55.760]  just pumping mercury into them and then the babies, I mean, babies routinely,
[2:35:55.760 --> 2:35:58.760]  and then they're like, can't even nurse.
[2:35:58.760 --> 2:36:00.760]  Everybody talks about it at the hospitals.
[2:36:00.760 --> 2:36:05.760]  Kids like, gee, I wonder why my 18 month old was so happy
[2:36:05.760 --> 2:36:07.760]  until he got its third round of shots.
[2:36:07.760 --> 2:36:13.760]  Kids like, mommy, daddy, next thing, you know, gee, I wonder what happened.
[2:36:13.760 --> 2:36:16.760]  The kids are having a convulsion in the car home.
[2:36:16.760 --> 2:36:18.760]  You take the kid back to the hospital.
[2:36:18.760 --> 2:36:20.760]  They're going to CPS them and said they shook them.
[2:36:20.760 --> 2:36:22.760]  They're going to CAT scan and go, look, brain inflammation.
[2:36:22.760 --> 2:36:24.760]  You beat your child.
[2:36:24.760 --> 2:36:25.760]  You're like, no, no, I didn't.
[2:36:25.760 --> 2:36:27.760]  The cops are there.
[2:36:27.760 --> 2:36:30.760]  We got somebody for the grid. We got to fill these big ass prisons everywhere.
[2:36:30.760 --> 2:36:33.760]  You're like, but my kid had a convulsion after the shot.
[2:36:33.760 --> 2:36:35.760]  Shut up.
[2:36:35.760 --> 2:36:37.760]  Give me a building club.
[2:36:37.760 --> 2:36:40.760]  It isn't enough. We brain damaged your kid.
[2:36:40.760 --> 2:36:42.760]  Now we're going to have more.
[2:36:42.760 --> 2:36:44.760]  Yeah, we rule.
[2:36:44.760 --> 2:36:46.760]  Eugenics, we're poisoning your water.
[2:36:46.760 --> 2:36:48.760]  Hell yeah.
[2:36:48.760 --> 2:37:00.760]  Hell yeah. It's fun.
[2:37:00.760 --> 2:37:04.760]  I mean, it's freaking me out, folks, to sit and watch them having their way with us.
[2:37:04.760 --> 2:37:11.760]  All right, let's go back to calls as I promised.
[2:37:11.760 --> 2:37:15.760]  Gary in Ohio, then Andrew, Summer, Brian, Catherine, go ahead, Gary.
[2:37:15.760 --> 2:37:17.760]  Yeah, it's good to hear from you.
[2:37:17.760 --> 2:37:19.760]  I got a couple things I'd like to bring up.
[2:37:19.760 --> 2:37:25.760]  We have a Continental Congress coming up, people trying to straighten out the Constitution
[2:37:25.760 --> 2:37:27.760]  and get us right back to it and such.
[2:37:27.760 --> 2:37:34.760]  The vote is this weekend, the 10th, actually, and people can Google it up
[2:37:34.760 --> 2:37:38.760]  and look at the people that they have a possibility of voting for in their area.
[2:37:38.760 --> 2:37:41.760]  The whole country is supposed to have the vote this weekend,
[2:37:41.760 --> 2:37:48.760]  and we'll see if we can start straightening this out from bringing a government that the people have back up.
[2:37:48.760 --> 2:37:54.760]  Also, I'd like to discuss the Civilian National Security Force for just a second.
[2:37:54.760 --> 2:37:58.760]  Isn't that already the militia? We just got to reactivate that one?
[2:37:58.760 --> 2:38:01.760]  Yeah, do me a favor and turn your radio off.
[2:38:01.760 --> 2:38:02.760]  Okay.
[2:38:02.760 --> 2:38:07.760]  It's really rough to hear what you're saying with that going in the background.
[2:38:07.760 --> 2:38:11.760]  Yes, everything government does is to create an evil counterfeit.
[2:38:11.760 --> 2:38:15.760]  And so they're saying we're going to have a national security force of environmental spies,
[2:38:15.760 --> 2:38:22.760]  anti-terror spies, CPS spies, everything's illegal, garage sales, keeping your neighbor's kids,
[2:38:22.760 --> 2:38:26.760]  everything's evil, having a Bible meeting, everything's evil, but evil.
[2:38:26.760 --> 2:38:28.760]  Evil is good and protected.
[2:38:28.760 --> 2:38:35.760]  And they lie and say that gun ownership is only for the National Guard, the militia,
[2:38:35.760 --> 2:38:38.760]  but the National Guard didn't exist till 1906.
[2:38:38.760 --> 2:38:42.760]  Was it officially chartered in 1904? I forget, but 1906 something.
[2:38:42.760 --> 2:38:47.760]  And no, it's every able-bodied man, 18 to 54.
[2:38:47.760 --> 2:38:48.760]  And that's what it is.
[2:38:48.760 --> 2:38:54.760]  So that's why they demonize that, which is supposed to be your local constabulary, your local men.
[2:38:54.760 --> 2:38:58.760]  You can't have men protecting only government.
[2:38:58.760 --> 2:39:03.760]  You can't have a citizen who doesn't, who hadn't paid tax money, who protects the community.
[2:39:03.760 --> 2:39:07.760]  You got to have somebody that can arrest some people, steal some property.
[2:39:07.760 --> 2:39:08.760]  And so that's what's going on.
[2:39:08.760 --> 2:39:09.760]  I appreciate your call.
[2:39:09.760 --> 2:39:12.760]  Andrew in D.C., Andrew, you're on the air.
[2:39:12.760 --> 2:39:14.760]  Hey, Alex, how you doing?
[2:39:14.760 --> 2:39:16.760]  Pretty upset about things.
[2:39:16.760 --> 2:39:17.760]  Yes.
[2:39:17.760 --> 2:39:18.760]  Because I'm wondering what comes next?
[2:39:18.760 --> 2:39:19.760]  I know what comes next.
[2:39:19.760 --> 2:39:25.760]  More staged terror attacks, total depression, hordes of people worshiping government,
[2:39:25.760 --> 2:39:29.760]  kids with armbands on street corners with TV ads about how they're heroes,
[2:39:29.760 --> 2:39:33.760]  and we'll have to worship the Eugen or we're anti-American,
[2:39:33.760 --> 2:39:36.760]  and lots of drunks stumbling around going,
[2:39:36.760 --> 2:39:40.760]  look at my son, Jr. He's a member of the Homeland Brigade
[2:39:40.760 --> 2:39:44.760]  and cops, microwave gunning, peaceful crowds of people,
[2:39:44.760 --> 2:39:50.760]  and the feds stealing ranches and farms and getting locals on their team to help steal them
[2:39:50.760 --> 2:39:53.760]  and just fire fights and war and everything else.
[2:39:53.760 --> 2:39:55.760]  The whole tyranny.
[2:39:55.760 --> 2:39:56.760]  Yeah.
[2:39:56.760 --> 2:40:01.760]  I had a quick comment about a news story I just read on the Huffington Post.
[2:40:01.760 --> 2:40:04.760]  I'm not sure if you've heard of this yet,
[2:40:04.760 --> 2:40:08.760]  but apparently the FBI just arrested a New Yorker
[2:40:08.760 --> 2:40:12.760]  for using Twitter to direct the movement of protesters.
[2:40:12.760 --> 2:40:13.760]  Yeah.
[2:40:13.760 --> 2:40:15.760]  London Guardian's reporting on this.
[2:40:15.760 --> 2:40:18.760]  New York man accused of using Twitter to direct protests during G20,
[2:40:18.760 --> 2:40:22.760]  and they said that, see, the police would surround the groups.
[2:40:22.760 --> 2:40:24.760]  This happened to Rob Do and say, leave.
[2:40:24.760 --> 2:40:26.760]  They wouldn't let you leave.
[2:40:26.760 --> 2:40:29.760]  And so he was directing them saying, here's a spot to get out.
[2:40:29.760 --> 2:40:31.760]  So they're charging him as a terrorist.
[2:40:31.760 --> 2:40:32.760]  Yes.
[2:40:32.760 --> 2:40:35.760]  You're not allowed to tell people how to follow police orders.
[2:40:35.760 --> 2:40:36.760]  Right.
[2:40:36.760 --> 2:40:40.760]  And then I just can't get over how nonchalantly in the article,
[2:40:40.760 --> 2:40:44.760]  they just state that it's his political writings, even.
[2:40:44.760 --> 2:40:45.760]  Yeah.
[2:40:45.760 --> 2:40:48.760]  They say that's illegal, that he showed he has political ideas and writings
[2:40:48.760 --> 2:40:50.760]  and protests is illegal.
[2:40:50.760 --> 2:40:52.760]  Having political writings is basically illegal.
[2:40:52.760 --> 2:40:56.760]  They're handing the US internet that we built completely over
[2:40:56.760 --> 2:40:58.760]  to a private consortium.
[2:40:58.760 --> 2:41:00.760]  That happened on Monday.
[2:41:00.760 --> 2:41:02.760]  And we've just entered a vortex.
[2:41:02.760 --> 2:41:06.760]  And I just had one other quick question.
[2:41:06.760 --> 2:41:10.760]  I know you talked about earlier how you've been to DC a few times.
