[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:03:31.000 --> 01:03:32.000]  God bless you, Aaron.
[01:03:32.000 --> 01:03:38.000]  I hear you. Listen, well, that is why it was so empowering because we shook that place.
[01:03:38.000 --> 01:03:42.000]  We dominated the media, the media that was covering the House and Senate.
[01:03:42.000 --> 01:03:48.000]  Dozens and dozens of cameras came, newspapers, and it's all over the world that people are resisting.
[01:03:48.000 --> 01:03:55.000]  And now it's in every major paper out there that I've looked at that Dewhurst is a sneaky little creature
[01:03:55.000 --> 01:03:59.000]  and that the Republicans were going to blame Democrats for killing this.
[01:03:59.000 --> 01:04:03.000]  Well, it was a Republican. It was Dewhurst with Obama.
[01:04:03.000 --> 01:04:08.000]  And so we've drawn them out. It's a big victory, big victory.
[01:04:08.000 --> 01:04:16.000]  Let's talk to Christie in Texas who was there. Christie, welcome.
[01:04:16.000 --> 01:04:17.000]  Can you hear me?
[01:04:17.000 --> 01:04:19.000]  I can, Christie. Welcome.
[01:04:19.000 --> 01:04:26.000]  Hello. We were there a little while after you got there yesterday and my family and I,
[01:04:26.000 --> 01:04:34.000]  my two daughters and my husband went and a friend of ours and came in and heard the noise and found you upstairs.
[01:04:34.000 --> 01:04:40.000]  So it was just amazing. It was an awesome experience for the girls.
[01:04:40.000 --> 01:04:46.000]  I'm told that my voice, but then all the chanting literally filled the entire Capitol and it's giant.
[01:04:46.000 --> 01:04:59.000]  Rob said that he was in the chambers of the Senate and heard us three levels down just taking over the entire chamber.
[01:04:59.000 --> 01:05:04.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:05:04.000 --> 01:05:08.000]  Number one, new climate legislation could easily double or triple your electric bill.
[01:05:08.000 --> 01:05:14.000]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:05:14.000 --> 01:05:19.000]  That's true. Total government control of electricity in the name of smart grid technology is coming.
[01:05:19.000 --> 01:05:28.000]  Number three, in some areas of the country, the power grid is dangerously overloaded and now new socialist legislation is only compounding the problem.
[01:05:28.000 --> 01:05:31.000]  Number four, dangerous weather is always a threat to local grids.
[01:05:31.000 --> 01:05:35.000]  Every year, thousands of families lose their power from weather related onages.
[01:05:35.000 --> 01:05:40.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[01:05:40.000 --> 01:05:45.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:05:45.000 --> 01:05:51.000]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[01:05:51.000 --> 01:05:59.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:05:59.000 --> 01:06:08.000]  He's the T-Rex of Political Talk, Alex Jones on the GCN Radio Network.
[01:06:08.000 --> 01:06:30.000]  Okay, we've got some big breaking news with Dr. Jerome Corsi, his PhD from Harvard University Political Science.
[01:06:30.000 --> 01:06:35.000]  He's currently a senior staff reporter for WorldNet Daily where he works as investigative reporter.
[01:06:35.000 --> 01:06:43.000]  Of course, in 2004, he co-authored the number one New York Times bestseller unfit for command, swift boat veterans speak out against John Kerry.
[01:06:43.000 --> 01:06:51.000]  Ragnary, he's an expert on political violence and terrorism. In 81, he received the top secret clearance from the Agency of International Development
[01:06:51.000 --> 01:06:55.000]  where he assisted in providing anti-terrorism training to embassy personnel.
[01:06:55.000 --> 01:07:01.000]  For 25 years, beginning in 81, under Corsi developed work with banks throughout the United States and around the world to develop financial service,
[01:07:01.000 --> 01:07:10.000]  marketing companies to assist banks establishing broker-dealers and insurance subsidiaries to provide financial planning, products and services to their retail customers.
[01:07:10.000 --> 01:07:19.000]  I like to have Dr. Corsi on about the whole banking scam, the bailout, the criminality. We need to have him back soon on those issues.
[01:07:19.000 --> 01:07:25.000]  And Dr. Corsi is always very careful.
[01:07:25.000 --> 01:07:33.000]  And so when he writes a book saying, where's the birth certificate? By the way, available at infowars.com if folks want to get it.
[01:07:33.000 --> 01:07:39.000]  Excellent hard copy with all the exhibits and documents. You find out this guy isn't who he says he is, he's covering up his history.
[01:07:39.000 --> 01:07:45.000]  They released that other birth certificate receipt, said that was the long form, nothing else existed.
[01:07:45.000 --> 01:07:57.000]  Governor Abercrombie couldn't find it when he went into the stacks and tried to. Then magically it appeared. Then breaking here last Friday, Dr. Corsi went over the fact that he believes he knows who did it.
[01:07:57.000 --> 01:08:07.000]  And then now he's going to move to file criminal charges. And that news is up on prisonplanet.com today in Paul Joseph Watson's article.
[01:08:07.000 --> 01:08:20.000]  It's also at infowars.com. He sent me the actual Kenyan government documents where they admit that they can't find it and appears the record has been altered or removed.
[01:08:20.000 --> 01:08:28.000]  He went to Kenya, of course, to start ferreting out this information. And when he comes out and says, this is a fake, it's been altered.
[01:08:28.000 --> 01:08:31.000]  Our people looked at it. We had other experts look at it. It's been altered.
[01:08:31.000 --> 01:08:42.000]  Again, I've not been a big birther. I've had other issues to cover. But we've spent time looking at it over the years because they spent over $2 million at the White House blocking releasing what they've now released.
[01:08:42.000 --> 01:08:47.000]  Now, we're going to go over all the latest news with Dr. Corsi for the balance of the hour.
[01:08:47.000 --> 01:09:03.000]  But before we go there, last week on this radio broadcast, he called out Donald Trump, who's a big democratic contributor, big eminent domain supporter, socialist healthcare supporter, as Lou Rockwell and others have pointed out.
[01:09:03.000 --> 01:09:17.000]  If this guy is a conservative, the seediness of the penny stocks, the seediness of the casinos, I mean, we might as well hire, well, I'm not going to get into it. The point is that Donald Trump is a joke.
[01:09:17.000 --> 01:09:26.000]  And with all his slick salesman talk, America's like, we like him. Conservatives, a lot of them. We want him. He did this birth certificate thing. He brought it to a head.
[01:09:26.000 --> 01:09:34.000]  Then he kind of floundered around and acted embarrassed. Then he came out and did a bunch of cussing tirades. He's never done before.
[01:09:34.000 --> 01:09:45.000]  Tailored to discredit. And then magically he gets the $60 million NBC re-up contract with bailout money from Bush, then Obama going to NBC. That's on record.
[01:09:45.000 --> 01:09:57.000]  So, of course he calls him out boldly. Well, Donald, the Donald, had called him twice, won the book before it was published. He got it to him. We wonder where that went.
[01:09:57.000 --> 01:10:09.000]  And now he's got all his casino deals in Chicago and ROMs, their man in Chicago. And so of course he calls this out. Well, the Donald called him today. This is breaking here.
[01:10:09.000 --> 01:10:19.000]  Donald called today. The Donald's concerned. Dr. Corsi, thank you for joining us. Please reveal to us your discussion with the Donald.
[01:10:19.000 --> 01:10:29.000]  Yes, Alex. In fact, I just got off the phone with him a few minutes ago. Donald Trump called today and Corsi, as usual, is pumping me for information.
[01:10:29.000 --> 01:10:43.000]  He wants very much to know what I'm doing next. And I said, well, you know, Donald, we published an article in World of the Daily. You should have seen it about how the Kenyan government searched for 1961 birth records
[01:10:43.000 --> 01:10:53.000]  and determined that 1961 birth records were criminally tampered to destroy evidence of Obama's birth. He said, well, I didn't see that. So we'll do your people. I'll send it to you.
[01:10:53.000 --> 01:11:01.000]  So I'm sorry, I'll look for it. I mean, he is completely uninterested, except to know, you know, what I'm doing, what's next.
[01:11:01.000 --> 01:11:16.000]  I indicated Donald Trump, and this may be breaking news, too. Now the criminal charges were working with a top expert in scanners, worldwide expert, who is not preparing.
[01:11:16.000 --> 01:11:23.000]  We'll be reporting on it in WND World of the Daily. Hopefully the end of the week, maybe Monday or Tuesday at the latest.
[01:11:23.000 --> 01:11:38.000]  Criminal charges are going to be filed, criminal complaints filed with the FBI, charging that the long form certificate released by the White House on April 27th is fraudulent.
[01:11:38.000 --> 01:11:46.000]  And I've been working back and forth with the expert on that. I've read the charges. They're very credible. They're going to be very difficult to answer.
[01:11:46.000 --> 01:11:53.000]  I told Donald Trump that's coming. So Trump, you know, if he's feeding information to the White House, he certainly knows what I'm doing, and I'm not hesitating to tell him.
[01:11:53.000 --> 01:11:59.000]  I'm happy to let the White House know what I'm doing. I published where's the birth certificate with that title.
[01:11:59.000 --> 01:12:10.000]  I'm hoping I can get the White House so frightened that they would release this long form birth certificate, which they did. The president has now endorsed his own involvement in the chain of evidence.
[01:12:10.000 --> 01:12:21.000]  He sent his attorney out to get it. Coming out of the White House press room and saying, this is my birth certificate. Now the administration rises and falls on the authenticity of that document.
[01:12:21.000 --> 01:12:34.000]  So Donald Trump, I think, I told Donald, I said, look, Donald, if you want to be credible here, I mean, told him basically he didn't accuse me or, you know, badger me for saying that I thought he was working with the Obama White House.
[01:12:34.000 --> 01:12:45.000]  But I said, told him out direct, you know, if you don't want people to be suspect, Donald, of what role you're playing in this, then get out there, get out there vocally, question the document.
[01:12:45.000 --> 01:12:53.000]  Say you want forensic testing of the original paper long form document that's in the vault of the Hawaii Department of Health.
[01:12:53.000 --> 01:13:03.000]  Say you want the doctors Sinclair's records released. Say you want the records of Kapilani Hospital released so we can see if Ann Dunham was ever there.
[01:13:03.000 --> 01:13:12.000]  Family changed their tune. It was originally that Obama was supposed to be born at Queens Hospital. Now it's Kapilani. Let's see if the patient records for Ann Dunham.
[01:13:12.000 --> 01:13:17.000]  Trump didn't seem interested in any of that. He was very interested in knowing what I was up to next.
[01:13:17.000 --> 01:13:22.000]  All right, I want to pump you on the Trump issue because we can get some key intel out of that.
[01:13:22.000 --> 01:13:28.000]  But for Internet viewers at PrisonPlanet.tv, this is all linked up in your WorldNet Daily story.
[01:13:28.000 --> 01:13:33.000]  Also Paul Joseph Watson's story at PrisonPlanet.com. If radio listeners want to see it.
[01:13:33.000 --> 01:13:37.000]  But for PrisonPlanet.tv viewers, I'll show folks a document cam shot.
[01:13:37.000 --> 01:13:42.000]  Here is one of several documents that you sent to me a few days ago. Now your report's out today.
[01:13:42.000 --> 01:13:50.000]  Republic of Kenya, Office of the Vice President, Ministry of State for Immigration and Registration of Persons.
[01:13:50.000 --> 01:13:59.000]  This is the classified document you got them to release. And it says, however, there is no evidence within our records that supports this position.
[01:13:59.000 --> 01:14:09.000]  The information we in the Ministry have is that some documents have been removed by unknown persons at unknown dates
[01:14:09.000 --> 01:14:18.000]  or are missing from birth registry records, thus denting the prospects of uncovering the facts of this matter.
[01:14:18.000 --> 01:14:25.000]  So it goes on that they're saying that numerous intelligence reports have suggested he might have been born in Mombasa,
[01:14:25.000 --> 01:14:34.000]  in the President Obama, at the lady, Greg Maternity, wing of the Coast Provincial General Hospital.
[01:14:34.000 --> 01:14:39.000]  And they go on on the letterhead of the government with the phone numbers there and say that it's been removed.
[01:14:39.000 --> 01:14:44.000]  It's been tampered with criminally. They go on to say it's criminal.
[01:14:44.000 --> 01:14:50.000]  So this is a pretty powerful smoking gun here.
[01:14:50.000 --> 01:14:57.000]  And then if I was Donald Trump and you went on this big syndicated radio show and dropped the bombshell,
[01:14:57.000 --> 01:15:01.000]  and it was read by millions of people all over the web, our stories, our videos,
[01:15:01.000 --> 01:15:07.000]  I went completely viral with that interview with you last week, and then Donald Trump calls you up Tuesday.
[01:15:07.000 --> 01:15:13.000]  And if I was innocent and you were saying that I worked for the President and I was Donald Trump,
[01:15:13.000 --> 01:15:17.000]  or that I was conduiting info months ago when you gave me the book if I was Donald Trump,
[01:15:17.000 --> 01:15:25.000]  I'd say, Corsi, how dare you, pal? Or if I was guilty, I would just ignore it.
[01:15:25.000 --> 01:15:29.000]  Or if I was innocent, I'd probably ignore it. I mean, those are the different things you would do.
[01:15:29.000 --> 01:15:58.000]  You wouldn't call up and just pump for more info and be nice. That's a pretty creepy phone call you got.
[01:16:00.000 --> 01:16:03.000]  It could never happen in America, but it's happening right now.
[01:16:03.000 --> 01:16:07.000]  Gas prices are exploding past the incomes of millions of families.
[01:16:07.000 --> 01:16:13.000]  As gas prices and drop failures push high food cost, you can still get the best food on the planet from eFoodsDirect.com.
[01:16:13.000 --> 01:16:19.000]  Demand for food is high, but eFoods Direct has plenty of radiation-free food to meet your needs.
[01:16:19.000 --> 01:16:23.000]  With our new triple production capacity, you will get the fastest shipments of food in the country
[01:16:23.000 --> 01:16:27.000]  to help you get the most food possible when you order three of any qualified pack.
[01:16:27.000 --> 01:16:32.000]  You will get the fourth one absolutely free. That's the buy three, get the fourth free food special.
[01:16:32.000 --> 01:16:38.000]  Your immediate order will not only freeze the present low food prices, but also guarantee your food availability.
[01:16:38.000 --> 01:16:43.000]  Folks, I'm telling you, it is the smart move to go to eFoodsDirect right now and buy three of any qualified item
[01:16:43.000 --> 01:16:49.000]  and receive the fourth one free at the most for your food dollar by calling 800-409-5633
[01:16:49.000 --> 01:17:00.000]  or on the web at eFoodsDirect.com forward slash alex. That's 800-409-5633 or on the web at eFoodsDirect.com forward slash alex.
[01:17:00.000 --> 01:17:08.000]  A very wealthy US citizen is predicting that in 2011 we will witness the most important day in America in more than 50 years.
[01:17:08.000 --> 01:17:13.000]  He says it will change everything about our lives. The way you shop, travel, invest, educate your children
[01:17:13.000 --> 01:17:16.000]  and even how you take care of your health and your own family.
[01:17:16.000 --> 01:17:21.000]  Now this man has made some outrageous predictions over the years. The crazy part is, he's usually right.
[01:17:21.000 --> 01:17:27.000]  You see, he predicted the collapse of GM, Panny May, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[01:17:27.000 --> 01:17:31.000]  In fact, Barron's called his work a dire prophecy.
[01:17:31.000 --> 01:17:38.000]  Recently, he created a video which you can watch online for free, detailing his biggest and most important prediction yet, and it's a real eye-opener.
[01:17:38.000 --> 01:17:42.000]  I can't stress this enough. You should at least watch this free video online today.
[01:17:42.000 --> 01:17:46.000]  He explains everything you need to know, including simple steps you can take to protect yourself.
[01:17:46.000 --> 01:17:52.000]  You can find the video at www.EndOfAmerica3.com. That's End of America.
[01:17:52.000 --> 01:18:14.000]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator. Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:18:14.000 --> 01:18:25.000]  The respiratory system is the first line of defense for airborne pathogens and viruses. The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions
[01:18:25.000 --> 01:18:34.000]  and also delivers the silver nanoparticles instantly into the bloodstream, with continued legislation threatening the sale of nano-silver products.
[01:18:34.000 --> 01:18:45.000]  You can now produce pure and endless colloidal silver with the Silver Lungs Generator. Very easy to follow step-by-step instructions are provided, making production fast and simple.
[01:18:45.000 --> 01:19:00.000]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator. That's www.SilverLungs.com.
[01:19:00.000 --> 01:19:08.000]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[01:19:08.000 --> 01:19:13.000]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[01:19:13.000 --> 01:19:19.000]  I've turned a tremendous influence on our president in Congress and they really are calling the shots.
[01:19:19.000 --> 01:19:24.000]  I think it's incumbent upon all of us as American citizens to pay attention.
[01:19:24.000 --> 01:19:34.000]  Fall of the Republic identifies the enemies of our nation, the criminal offshore cartel held bent on destroying sovereignty and on its ashes constructing world government.
[01:19:34.000 --> 01:19:41.000]  Tim Geithner, Bernanke and Arsonists, they're asking for more matches and the Congress is saying, who do we make the check out to?
[01:19:41.000 --> 01:19:48.000]  Today seems like nobody does care and right now in Washington D.C. we have seen a fall of the Republic.
[01:19:48.000 --> 01:19:59.000]  Get your copy of Fall of the Republic on DVD at infowars.com. We're watching online right now in super high quality at prisonplanet.tv.
[01:20:01.000 --> 01:20:09.000]  Coast to coast, direct from Austin. You're listening to the Alex Jones Broadcasting Network.
[01:20:09.000 --> 01:20:15.000]  You are obsolete, Mr. Wordsworth.
[01:20:15.000 --> 01:20:18.000]  A lie. No man is obsolete.
[01:20:18.000 --> 01:20:23.000]  You have no function, Mr. Wordsworth. You're an anachronism like a ghost from another time.
[01:20:23.000 --> 01:20:28.000]  I am nothing more than a reminder to you that you cannot destroy truth by burning pages.
[01:20:28.000 --> 01:20:36.000]  You're a bug, Mr. Wordsworth, a calling insect, an ugly, misforn little creature who has no purpose here, no meaning.
[01:20:36.000 --> 01:20:45.000]  I am a human being. Words, Mr. Wordsworth, that have no substance and no dimension, like air, like a wind.
[01:20:45.000 --> 01:20:50.000]  I don't care. I tell you, I don't care. I'm a human being. I exist.
[01:20:50.000 --> 01:20:57.000]  And if I speak one for a loud, that thought lives even after I'm shoveled into my grave.
[01:20:57.000 --> 01:21:07.000]  Illusions, Mr. Wordsworth. Illusions that you inject into your veins to make you think you have a strength, but you have no strength at all.
[01:21:07.000 --> 01:21:14.000]  You have nothing but spindly limbs of a dream, and the state has no use for your kind.
[01:21:14.000 --> 01:21:31.000]  Resistance to tyrants is obedience to God. It's Alex Jones.
[01:21:44.000 --> 01:21:54.000]  Describe what Donald Trump said to you, how long the conversation was, how he behaved.
[01:21:54.000 --> 01:21:59.000]  Well, the conversation lasted about 15 minutes, and Donald Trump was friendly.
[01:21:59.000 --> 01:22:06.000]  He said, did not confront me aggressively, and I said, I think he's working for the Obama White House.
[01:22:06.000 --> 01:22:10.000]  I've been out there on your show, Alex, very publicly about that.
[01:22:10.000 --> 01:22:17.000]  And Trump was saying, well, you know, and I told, Trump was, his purpose of the call was he wanted to know what I was doing, what was next.
[01:22:17.000 --> 01:22:24.000]  The story didn't get any traction. I told him about the documents from Kenya that we've been publishing at WorldNet Daily.
[01:22:24.000 --> 01:22:31.000]  The documents, I was there in Kenya in 2008. I've continued to receive documents from Kenyan sources.
[01:22:31.000 --> 01:22:38.000]  You see some of them right now. You're reporting on them. We've reported WorldNet Daily criminal tampering of birth records.
[01:22:38.000 --> 01:22:45.000]  I've been on 1961 birth records in Kenya to disguise or remove Barack Obama's birth records in Kenya.
[01:22:45.000 --> 01:22:50.000]  I thought that was explosive story. Trump was a real interested in it.
[01:22:50.000 --> 01:22:56.000]  I told him where the criminal charges are going to be filed with the FBI by a top expert.
[01:22:56.000 --> 01:23:05.000]  Again, Trump was interested in that, but I said to him, you know, he went back and forth and said, well, Mr. Trump, are you going to get back into the story?
[01:23:05.000 --> 01:23:09.000]  I said, people are saying, you know, you got this big payoff from NBC.
[01:23:09.000 --> 01:23:14.000]  It sure looks like you dropped out over that payoff in relationship with the White House.
[01:23:14.000 --> 01:23:22.000]  And Trump said, well, you know, even when you're as rich as I am at $60 million times $220 million is a chump change.
[01:23:22.000 --> 01:23:31.000]  So I understand that Mr. Trump, nobody's offered me $120 million recently, but you can understand where a lot of people think that compromises your position.
[01:23:31.000 --> 01:23:38.000]  Maybe why you dropped out. So I didn't drop out. I said that the documents, I still want those documents are real.
[01:23:38.000 --> 01:23:48.000]  And that was a big problem. So Trump comes out, builds it to a head, and then right as it comes to a head, there's the big media spectacular to discredit the whole thing.
[01:23:48.000 --> 01:23:54.000]  And then we saw the next big stunt a few weeks later to then wipe that controversy off the map.
[01:23:54.000 --> 01:24:01.000]  Obama daringly gets Osama bin Laden. He's just so wonderful.
[01:24:01.000 --> 01:24:05.000]  And then that launches the next phase of starting a war with Pakistan.
[01:24:05.000 --> 01:24:11.000]  And the fact that Trump comes out and says, Ron Paul can't win.
[01:24:11.000 --> 01:24:13.000]  And look at these Republicans. They're pathetic.
[01:24:13.000 --> 01:24:18.000]  And the fact that he's given two to one to Democrats and hangs out in New York with Bloomberg and Schumer.
[01:24:18.000 --> 01:24:24.000]  I mean, it's so obvious that this guy, from my perspective, is a ringer.
[01:24:24.000 --> 01:24:34.000]  And you've got this government money going to NBC and then right into Trump's pocket and that ridiculous preening Peacock show, The Apprentice.
[01:24:34.000 --> 01:24:38.000]  And then he's on the phone with you wanting to know what you're going to do next.
[01:24:38.000 --> 01:24:49.000]  Very bizarre, Jerome Corsi. I mean, if you're a discredited cook and he's been discredited, you think he would be fighting to continue to expose.
[01:24:49.000 --> 01:24:52.000]  But a study wants to lay there like a possum.
[01:24:52.000 --> 01:25:03.000]  Well, I said to Trump today on the telephone, I said, look, get involved if you want people to believe that, you know, you're still on the side of disbelieving, disbelieving Obama.
[01:25:03.000 --> 01:25:08.000]  Then ask for authentication. We have nobody seen the original document.
[01:25:08.000 --> 01:25:10.000]  The court of law, the best evidence would not be this.
[01:25:10.000 --> 01:25:13.000]  Electronic birth certificate, the White House release.
[01:25:13.000 --> 01:25:17.000]  Electronic birth certificate didn't even exist in 1961.
[01:25:17.000 --> 01:25:21.000]  The best evidence is in the vault in Department of Health in Hawaii.
[01:25:21.000 --> 01:25:27.000]  The original birth certificate, if it exists, and we can't see that, we can't get it subjected to forensic analysis,
[01:25:27.000 --> 01:25:31.000]  said Mr. Trump pressed that case. He seemed uninterested.
[01:25:31.000 --> 01:25:36.000]  He said, you know, if it got to be an issue again, he would jump back in.
[01:25:36.000 --> 01:25:39.000]  I said, well, Mr. Trump, jump back in now.
[01:25:39.000 --> 01:25:42.000]  And, you know, he said, would you have any means for immediate support?
[01:25:42.000 --> 01:25:49.000]  He said, you know, as far as I'm concerned, Mr. Trump, I've run these campaigns before when I did unfit for command with John O'Deal,
[01:25:49.000 --> 01:26:01.000]  who had both that published by myself, Abomination, 2008. It was number one best seller for a month. They'd have a lot of support then. New York Times ran a front-page article blasting the book.
[01:26:01.000 --> 01:26:08.000]  I said, I'm not counting on any means for immediate, and I'm not expecting to get invited to the White House Christmas Party,
[01:26:08.000 --> 01:26:16.000]  but Mr. Trump, neither should you be expecting to get invited to the White House Christmas Party. Get out there and pound this issue if you want people to believe
[01:26:16.000 --> 01:26:22.000]  that you're really on the side of wanting the truth and asking for where's the birth certificate. Go on the record.
[01:26:22.000 --> 01:26:27.000]  You don't believe that this is legitimate. Say it's a fraud. He wouldn't do it. He was not –
[01:26:27.000 --> 01:26:33.000]  unenthusiastic and not responsible. I made those suggestions.
[01:26:33.000 --> 01:26:41.000]  Well said. For me, the biggest piece of evidence here, and I know it's a –
[01:26:41.000 --> 01:26:48.000]  And also, Alex, he asked me to call him before we made our next move so he'd know what we were doing. I mean, the whole call was,
[01:26:48.000 --> 01:26:56.000]  what are you up to? And please tell me first before you do it. Now, I mean, I'm happy to talk to Trump. I'm happy to tell him what I'm doing.
[01:26:56.000 --> 01:27:00.000]  Did he comment on the fact that you've called him out?
[01:27:00.000 --> 01:27:03.000]  No, he never made a comment about it. Didn't say a word.
[01:27:03.000 --> 01:27:05.000]  But you brought that up to him.
[01:27:05.000 --> 01:27:12.000]  I didn't say I'm out there saying it. I made the charge to him. I said, Mr. Trump, if you don't get out at Donald really,
[01:27:12.000 --> 01:27:19.000]  well, kind of on a first name basis at this point, at Donald, look, if you don't get out there and start doing this,
[01:27:19.000 --> 01:27:26.000]  nobody's going to believe that you're really opposing Obama. It looks like you're supporting Obama.
[01:27:26.000 --> 01:27:35.000]  I told him that even with – I was told on Fox News, I believe, was yesterday, Trump is saying, attacking the Republican candidate,
[01:27:35.000 --> 01:27:44.000]  saying he's going to get back in the race if the Republicans keep such lousy candidates. I said, that sounds like Obama's line.
[01:27:44.000 --> 01:27:51.000]  Are you feeding Obama's line to the American people? I said, well, they are lousy candidates. I said, look, if you're going to attack the other Republicans,
[01:27:51.000 --> 01:27:57.000]  they were convincing people that you want to run as a Republican. Trump said, well, should I run as an independent?
[01:27:57.000 --> 01:28:05.000]  I said, Mr. Trump, if you run as an independent, you're going to 100% convince everybody that you're in cahoots with Obama,
[01:28:05.000 --> 01:28:10.000]  trying to split the vote of the Republicans so that the Obama wins.
[01:28:10.000 --> 01:28:18.000]  Look, that casino owner, that good old boy, good fellow, knows exactly what he's doing.
[01:28:18.000 --> 01:28:25.000]  Now, this was a short segment, long segment coming up, and I want to preface this question now and then come back and have you answer it.
[01:28:25.000 --> 01:28:35.000]  For me, I think one of the biggest pieces of evidence you've got of this being fraud is not just the Kenyan government saying their records were tampered with
[01:28:35.000 --> 01:28:41.000]  criminally and expunged on Obama and that their intelligence agency does have intel that he was born there.
[01:28:41.000 --> 01:28:50.000]  Bigger than that is that you were told three weeks before by a source inside the government of Hawaii that it wasn't there, now it's there,
[01:28:50.000 --> 01:28:57.000]  and you say you have the email evidence with Joseph Farah telling him that, that's not giving up a source.
[01:28:57.000 --> 01:29:00.000]  You need to release all that. We'll be right back.
[01:29:00.000 --> 01:29:05.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:29:05.000 --> 01:29:09.000]  Number one, new climate legislation could easily double or triple your electric bill.
[01:29:09.000 --> 01:29:15.000]  Number two, our new energies are wants to control how much power your electric company allows you to have.
[01:29:15.000 --> 01:29:20.000]  It's true, total government control of electricity in the name of smart grid technology is coming.
[01:29:20.000 --> 01:29:29.000]  Number three, in some areas of the country, the power grid is dangerously overloaded, and now new socialist legislation is only compounding the problem.
[01:29:29.000 --> 01:29:32.000]  Number four, dangerous weather is always a threat to local grids.
[01:29:32.000 --> 01:29:36.000]  Every year, thousands of families lose their power from weather related onages.
[01:29:36.000 --> 01:29:41.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[01:29:41.000 --> 01:29:46.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:29:46.000 --> 01:29:52.000]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[01:29:52.000 --> 01:30:00.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:30:00.000 --> 01:30:08.000]  A very wealthy US citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[01:30:08.000 --> 01:30:11.000]  He says it will change everything about our lives.
[01:30:11.000 --> 01:30:16.000]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[01:30:16.000 --> 01:30:19.000]  Now, this man has made some outrageous predictions over the years.
[01:30:19.000 --> 01:30:21.000]  The crazy part is, he's usually right.
[01:30:21.000 --> 01:30:28.000]  You see, he predicted the collapse of GM, Danny May, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[01:30:28.000 --> 01:30:31.000]  In fact, Barron's called his work a dire prophecy.
[01:30:31.000 --> 01:30:39.000]  Recently, he created a video which you can watch online for free, detailing his biggest and most important prediction yet, and it's a real eye-opener.
[01:30:39.000 --> 01:30:43.000]  I can't stress this enough. You should at least watch this free video online today.
[01:30:43.000 --> 01:30:47.000]  He explains everything you need to know, including simple steps you can take to protect yourself.
[01:30:47.000 --> 01:31:00.000]  You can find the video at www.EndOfAmerica3.com. That's End of America. The number 3.com. Watch the free video at www.EndOfAmerica3.com. That's End of America3.com.
[01:31:00.000 --> 01:31:03.000]  It could never happen in America, but it's happening right now.
[01:31:03.000 --> 01:31:11.000]  Gas prices are exploding past the incomes of millions of families. As gas prices and crop failures push high food costs, you can still get the best food on the planet.
[01:31:11.000 --> 01:31:18.000]  From eFoodsDirect.com, demand for food is high, but eFoods Direct has plenty of radiation-free food to meet your needs.
[01:31:18.000 --> 01:31:27.000]  With our new triple production capacity, you will get the fastest shipments of food in the country to help you get the most food possible when you order 3 of any qualified pack.
[01:31:27.000 --> 01:31:32.000]  You will get the 4th one absolutely free. That's the buy 3, get the 4th free food special.
[01:31:32.000 --> 01:31:37.000]  Your immediate order will not only freeze the present low food prices, but also guarantee your food availability.
[01:31:37.000 --> 01:31:44.000]  Folks, I'm telling you, it is the smart move to go to eFoodsDirect right now and buy 3 of any qualified item and receive the 4th one free.
[01:31:44.000 --> 01:31:53.000]  Get the most for your food dollar by calling 800-409-5633 or on the web at eFoodsDirect.com forward slash Alex.
[01:31:53.000 --> 01:31:59.000]  That's 800-409-5633 or on the web at eFoodsDirect.com forward slash Alex.
[01:31:59.000 --> 01:32:04.000]  You may be arrested and or subject to other police action.
[01:32:04.000 --> 01:32:09.000]  Tyranny is here. The grim future foretold in 1984 has become reality.
[01:32:09.000 --> 01:32:12.000]  It really says that the state is God.
[01:32:12.000 --> 01:32:17.000]  The United States is now recognized globally as one of the most impressive police states on Earth.
[01:32:17.000 --> 01:32:24.000]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
