[00:00.000 --> 00:11.000]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:04:37.000 --> 01:04:41.000]  They're going to arrest you for petty infractions, but not the illegal aliens,
[01:04:41.000 --> 01:04:45.000]  because they're on the government team. They're on the team.
[01:04:45.000 --> 01:04:50.000]  How can they do that? Like so many people, they're like public figures out in public,
[01:04:50.000 --> 01:04:52.000]  on the public streets and everything.
[01:04:52.000 --> 01:04:58.000]  Because it's a lawless, scumbag, criminal, filth-run government that thinks it can tell you what to do.
[01:04:58.000 --> 01:05:03.000]  You're back.
[01:05:28.000 --> 01:05:35.000]  Let's talk to the owner of Five Star Soap, Marty Schachter, and see what he has to say.
[01:05:58.000 --> 01:06:20.000]  We are on the march. The empire is on the run. Alex Jones and the GCN Radio Network.
[01:06:20.000 --> 01:06:28.000]  We are into hour number two of this August 8th, 2010, Sunday transmission. I'll be back live tomorrow.
[01:06:28.000 --> 01:06:34.000]  11 a.m. Central Live, infowars.com and prismplanet.com are the websites.
[01:06:34.000 --> 01:06:38.000]  Don't forget we have the free iPhone app. We also have a link to a free Android app.
[01:06:38.000 --> 01:06:44.000]  It's free, and you can get the podcast links to the audio streams at infowars.com.
[01:06:44.000 --> 01:06:50.000]  And even if you don't have an iPhone or iPad, you can send the free app to your friends and family that do.
[01:06:50.000 --> 01:06:57.000]  There's also the free download link for the podcast for any computer at infowars.com.
[01:06:57.000 --> 01:07:00.000]  And we're gaining about three stations a week.
[01:07:00.000 --> 01:07:04.000]  So the broadcast, we've actually a couple of weeks, we had five stations in one week,
[01:07:04.000 --> 01:07:08.000]  picking up the weekday show and the weekend show. Very thankful to all those new affiliates.
[01:07:08.000 --> 01:07:18.000]  Look, we're being trained to submit. The establishment social psych warfare engineers are trying to break our will.
[01:07:18.000 --> 01:07:21.000]  They come out and admit we're taking your baby's blood for the Pentagon at birth.
[01:07:21.000 --> 01:07:24.000]  Nothing you're going to do to stop it. There's no law. We just do it.
[01:07:24.000 --> 01:07:29.000]  We're going to put you through naked body scanners and save the images and bathe you in radiation.
[01:07:29.000 --> 01:07:35.000]  We're just going to do it. We're going to give 30 million illegal aliens free healthcare and let them have their babies here for free.
[01:07:35.000 --> 01:07:40.000]  And citizens have to pay for the baby. But when you have a baby as a citizen, you've got to pay.
[01:07:40.000 --> 01:07:47.000]  That's just the way it is. And we're going to set up a world government and new global private currency run by private banks that have engineered the collapse.
[01:07:47.000 --> 01:07:54.000]  And that's just the way it is. And in 12 states and even CNN and ABC are saying this isn't legal.
[01:07:54.000 --> 01:08:03.000]  In 12 states, they're arresting people. If you videotape cops 150 yards away beating somebody up and then you put it on YouTube, they come and arrest you.
[01:08:03.000 --> 01:08:07.000]  If you videotape cops shooting somebody in the back, they come and arrest you.
[01:08:07.000 --> 01:08:10.000]  If you videotape cops in your own house, they arrest you.
[01:08:10.000 --> 01:08:18.000]  If you're riding down the road with a motorcycle on your helmet, with a motorcycle on your helmet, riding down the road with a motorcycle with a camera on your helmet in one of the more famous cases,
[01:08:18.000 --> 01:08:23.000]  and the cops pull you over and arrest you for, I mean, this is what America is.
[01:08:23.000 --> 01:08:28.000]  They're going to videotape you. They're going to face scan you. They're going to record your genitals.
[01:08:28.000 --> 01:08:37.000]  They're going to put cameras up and say, well, you have no reasonable perception of privacy in public, which is true, but we run the government.
[01:08:37.000 --> 01:08:40.000]  We should decide whether we want the government watching us with cameras.
[01:08:40.000 --> 01:08:43.000]  But then they come and arrest you for videotaping them.
[01:08:43.000 --> 01:08:48.000]  It's just all part of the government saying, we're God. This is the way it is. Put up with it.
[01:08:48.000 --> 01:08:51.000]  What did AP and Bloomberg report in the last week and a half?
[01:08:51.000 --> 01:09:02.000]  There was a 15-page article at Bloomberg last week that I marveled at here on air where it mentioned that every major insurance company has had the feds change the regulations, not the laws,
[01:09:02.000 --> 01:09:13.000]  but the regulations where they keep the dead vets' death benefits that their widows have taken out on them, that their wives have taken out of their husbands,
[01:09:13.000 --> 01:09:21.000]  and 400,000, 500,000, a million, it gave different cases. And the government says, well, it's legal now. We made it legal.
[01:09:21.000 --> 01:09:26.000]  We're making it legal to take your pension funds. We're making it legal to take your social security.
[01:09:26.000 --> 01:09:32.000]  We're making it legal to keep your insurance money. They're just seeing what they can get away with.
[01:09:32.000 --> 01:09:39.000]  It's criminal. It's wrong. The government went rogue. It happens in every other case in every other nation in history.
[01:09:39.000 --> 01:09:49.000]  It's happening here, and it's big, and it's bad. They've set up a tyranny where they brag that they want to get away with it, and they've tried to study us scientifically.
[01:09:49.000 --> 01:09:55.000]  I mean, this is serious, and they give little psychological cover stories to their enforcers and minions.
[01:09:55.000 --> 01:10:03.000]  Just like I told you a decade ago, this whole war on terror, even pre-911, had nothing to do with men in caves, and now we have the internal documents,
[01:10:03.000 --> 01:10:11.000]  and it's all for gun owners, landowners, conservatives, libertarians. All right, let's go quickly to your calls.
[01:10:11.000 --> 01:10:19.000]  Let's go to Andrew, who disagrees. Then we're going to Lance, Forrest, and many others. You're on the air, Andrew.
[01:10:19.000 --> 01:10:27.000]  Hey, Alex. I've been a long-time listener. Over the past year, I've really become disgusted with a lot of the things he's saying, do.
[01:10:27.000 --> 01:10:34.000]  I made a list of things, actually, if you'll give me just one minute to go through it. I know you like to cut people off, and I'll let them finish.
[01:10:34.000 --> 01:10:43.000]  Well, no, I will cut you off. Hold on a minute. I will cut you off if something you say I said isn't true or is spun, and I will counter each of your points.
[01:10:43.000 --> 01:10:46.000]  But if you actually answer my questions, I'll keep you on. Go ahead.
[01:10:46.000 --> 01:10:53.000]  Okay, let's start with this. I take real issue with the fact that you say you predicted 9-11.
[01:10:53.000 --> 01:11:01.000]  It's clear to anyone who can go and look for themselves that Bill Cooper predicted 9-11 one month before you did.
[01:11:01.000 --> 01:11:04.000]  Do you want to respond or do you want me to just...
[01:11:04.000 --> 01:11:14.000]  Yeah, no. I mean, I'll respond to that. I mean, Bill Cooper was somebody on, like, a 5,000-watt shortwave station, and I have heard clips of him saying they're hyping bin Laden, they're going to stage something with him.
[01:11:14.000 --> 01:11:19.000]  I specifically said blow up the World Trade Center towers because I knew the feds had bombed it before.
[01:11:19.000 --> 01:11:30.000]  The point is, I didn't hear him say that. I saw the media coming out and saying Al Qaeda is going to attack you, give up all of your rights when this happens.
[01:11:30.000 --> 01:11:38.000]  I read, sir, a year before 9-11, two years before 9-11, all I talked about was government-sponsored terror because it was obvious.
[01:11:38.000 --> 01:11:45.000]  I saw the Rand Corporation say about a year before 9-11 that there's going to be terror attacks and we're going to take the American people's rights.
[01:11:45.000 --> 01:11:50.000]  Then they had the dark winter drill about eight months before 9-11, practicing martial law.
[01:11:50.000 --> 01:11:57.000]  I mean, this is what Patriot Radio covers. So, of course, other people could see the clear programming.
[01:11:57.000 --> 01:12:00.000]  Okay, now let's go to your next point. Go ahead.
[01:12:00.000 --> 01:12:06.000]  Okay, my next point is, you had Bill Cooper on your show one time.
[01:12:06.000 --> 01:12:10.000]  Hold on just a minute. Hold on just a minute. Hold on a minute.
[01:12:10.000 --> 01:12:20.000]  This is all about Patriot mythology infighting stuff. That's not what I do on my broadcast, okay?
[01:12:20.000 --> 01:12:27.000]  And I know what you're going to say. You're going to say, you had Bill Cooper on and you said that you let him go because he was cussing.
[01:12:27.000 --> 01:12:32.000]  And then people go listen to the radio interview and they don't hear cussing and I appreciate your call. Have a good day.
[01:12:32.000 --> 01:12:36.000]  I'm not going to sit here and talk about some dead guy on my show, okay?
[01:12:36.000 --> 01:12:43.000]  Who talked about flying submarines and flying saucers and I've got his book, which I hadn't read just a few years ago.
[01:12:43.000 --> 01:12:52.000]  I mean, I remember somebody gave it to me about 12-14 years ago and I just looked at it and as soon as I only read part of it,
[01:12:52.000 --> 01:12:57.000]  as soon as it said that he'd seen video that space aliens shot. I mean, this is in there.
[01:12:57.000 --> 01:13:04.000]  Every time I mention this, people say I'm making this up. No, he said video that aliens shot of Jesus being crucified.
[01:13:04.000 --> 01:13:15.000]  Okay? I'm not a UFO guy. He's a UFO guy. And people try to create this fake thing like there's some issue with me and him, okay?
[01:13:15.000 --> 01:13:21.000]  All right? I mean, literally, he put out an email saying the IRS is surrounding me. I need your help.
[01:13:21.000 --> 01:13:26.000]  I called him and said, I'd like to have you on and he said, you're that, you know, bleeping such and such.
[01:13:26.000 --> 01:13:32.000]  You know how smart I am. And I thought, man, this guy was well known for constantly cussing on the air everywhere.
[01:13:32.000 --> 01:13:38.000]  And I got him on and we had 15-second delay that was on 98.9 FM at the time, talk radio.
[01:13:38.000 --> 01:13:43.000]  And I was on there. I can't believe we're talking about this. They're putting poison in the water.
[01:13:43.000 --> 01:13:50.000]  They're trying to start war with Iran. And I say, if you disagree, one guy calls in and says he's for world government and I'm back as I'm not for it.
[01:13:50.000 --> 01:13:57.000]  Another guy's for anchor babies and tries to imply I'm un-Christian because I don't want to give free healthcare to all the illegal aliens and make them citizens.
[01:13:57.000 --> 01:14:08.000]  They have the babies here. And then you call in because, because I don't cover people that supposedly videotape Jesus being crucified.
[01:14:08.000 --> 01:14:17.000]  I mean, he said it was a hologram of aliens filming it. That's the wrong show, sir. It's the wrong show.
[01:14:17.000 --> 01:14:21.000]  I'd probably heard Bill two or three times. People send me cassette tapes talking about space aliens.
[01:14:21.000 --> 01:14:30.000]  I don't cover space aliens. I didn't even cover space aliens last week whenever Churchill put it up on screen.
[01:14:30.000 --> 01:14:37.000]  Now they've released all these memos where he was saying society will collapse. The aliens are real. What are we going to do?
[01:14:37.000 --> 01:14:44.000]  I guess I've got to start covering it. I mean, maybe he did see a hologram of aliens filming Jesus.
[01:14:44.000 --> 01:14:51.000]  I mean, I don't know. Wrong show. Wrong show. I mean, maybe, maybe, maybe I'm wrong.
[01:14:51.000 --> 01:14:57.000]  Maybe it's normal to say he saw flying submarines. Okay. Yeah, Churchill ordered UFO cover-ups, documents suggest.
[01:14:57.000 --> 01:15:06.000]  And I do get a lot of criticism for not covering UFOs here because I can't get people to admit that they're in the process of killing the free internet as we know it.
[01:15:06.000 --> 01:15:13.000]  I can't get people to read what's in the Cybersecurity Act. I can't get people to read what's in the Patriot Act and that it's written for the American people,
[01:15:13.000 --> 01:15:21.000]  not for foreign terrorists. I mean, I can't get people to admit that Bicephena LA gives you cancer and sterilizes you even when the government admits it.
[01:15:21.000 --> 01:15:30.000]  I mean, here's one. This is out of natural news. HFCS, the poison that promotes obesity and liver damage.
[01:15:30.000 --> 01:15:38.000]  Two new studies have added more reason and concern of high fructose corn syrup cases significantly more harm the body than the mere sugar content.
[01:15:38.000 --> 01:15:48.000]  And it goes on. Major University reports published in Pharmacology, Biochemistry and Behavior Researchers at Princeton University causes obesity and massive cancer.
[01:15:48.000 --> 01:16:11.000]  Now, that's news and that's what we cover, not holograms of aliens and Jesus. You got the wrong show, pal. We'll be right back.
[01:16:18.000 --> 01:16:25.000]  I will get an instant free estimate of your home's value online. This is a great way to be able to monitor the value of your home.
[01:16:25.000 --> 01:16:33.000]  And again, it's absolutely free. There are tons of tools to help you. For instance, if you want to remodel your home, go to homegain.com.
[01:16:33.000 --> 01:16:40.000]  Use their home sale maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[01:16:40.000 --> 01:16:51.000]  For 10 years, these folks have been helping home sellers and buyers. Visit their link at infowars.com. Look for Max, the orange home game gorilla to help you with any real estate needs you might have.
[01:16:51.000 --> 01:17:00.000]  You'll love this site. It's homegain.com. Check them out today.
[01:17:00.000 --> 01:17:10.000]  Listen up, friends. This is Alex Jones with key information. The mainstream media is now admitting that we're going into a depression. Don't be dependent on the government for you and your family.
[01:17:10.000 --> 01:17:21.000]  You need to get your own supply of high quality, storable foods from eFoodsDirect.com. They're the best company out there, the longest continually operating with a ton of great food to choose from.
[01:17:21.000 --> 01:17:31.000]  It's all fresh and made on a monthly basis. Not some old, cruddy food they're selling you like some of the other guys. Try their new evacuation pack, a two-week supply of delicious, easy-to-fix food.
[01:17:31.000 --> 01:17:42.000]  It comes with all the equipment you need to prepare it with open talk of a strike on Iran the next three months, the crisis in the Gulf, and possible evacuations. Get yourself and your family ready today.
[01:17:42.000 --> 01:17:52.000]  The place to go is eFoodsDirect.com. Go to their website online right now eFoodsDirect.com forward slash Alex or call 800-409-5633.
[01:17:52.000 --> 01:18:00.000]  Again on the web eFoodsDirect.com forward slash Alex or give them a call at 800-409-5633.
[01:18:00.000 --> 01:18:05.000]  The question is where should the American people draw their line in the sand?
[01:18:05.000 --> 01:18:12.000]  What have we got? A republic or a monarchy? A republic is based on a constitution which protects minority rights.
[01:18:12.000 --> 01:18:22.000]  Not democracy, not mob rule, two wolves and a sheep voting on what's for dinner. So they think they own our land, they think they own our water, children, our education, our money.
[01:18:22.000 --> 01:18:26.000]  We have to define who we are and what we will tolerate.
[01:18:26.000 --> 01:18:35.000]  Somebody is going to ask you what you did during the Patriot uprising. We have the facts, we have the constitution, we have the Bill of Rights, we have common law.
[01:18:35.000 --> 01:18:41.000]  Knowledge is power, ladies and gentlemen, and I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[01:18:41.000 --> 01:19:00.000]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising. A new tool in the Info War, Don't Tread on Me. Order it at infowars.com or prisonplanet.com or call toll-free 888-253-3139 and support independent patriotic liberty films.
[01:19:00.000 --> 01:19:04.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:19:04.000 --> 01:19:14.000]  Number one, new climate legislation could easily double or triple your electric bill. Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:19:14.000 --> 01:19:20.000]  It's true, total government control of electricity in the name of smart grid technology is coming.
[01:19:20.000 --> 01:19:28.000]  Number three, in some areas of the country, the power grid is dangerously overloaded and now new socialist legislation is only compounding the problem.
[01:19:28.000 --> 01:19:35.000]  Number four, dangerous weather is always a threat to local grids. Every year, thousands of families lose their power from weather-related onages.
[01:19:35.000 --> 01:19:45.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind. Folks, I really believe in the solar power generators offered by Solutions from Science, one of my old sponsors.
[01:19:45.000 --> 01:19:51.000]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[01:19:51.000 --> 01:20:01.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:20:01.000 --> 01:20:09.000]  Coast to coast, direct from Austin. You're listening to the Alex Jones Broadcasting Network.
[01:20:09.000 --> 01:20:31.000]  We are back live for those that heard me talking about HFCS in report after report by prestigious universities and they knew this 50, 60 years ago.
[01:20:31.000 --> 01:20:38.000]  Stimulates cancer growth and once you have cancer, accelerates the growth of that cancer.
[01:20:38.000 --> 01:20:51.000]  Now, this is in tens of thousands of products. It's deadly. If you look at Americans diets, it was just as bad 20, 30 years ago, but look at how diabetes and cancer are just growing off the charts.
[01:20:51.000 --> 01:20:58.000]  Diabetes has had almost a 3,000% increase in the last 20 years. It's the high fructose corn syrup.
[01:20:58.000 --> 01:21:05.000]  That is something you can take out of your diet and demand that food producers take out or you won't buy what they're selling.
[01:21:05.000 --> 01:21:15.000]  And those major university reports are up on infowars.com right now. I suggest you get it out to everybody you know and do something productive.
[01:21:15.000 --> 01:21:21.000]  It is not productive to sit here and talk about flying saucers. Though it is pretty amazing. Here's Fox News.
[01:21:21.000 --> 01:21:30.000]  Churchill ordered UFO cover-up documents suggest. I almost covered this last week, but I really think the government is just getting us ready for fake alien invasions.
[01:21:30.000 --> 01:21:36.000]  That's in the Iron Mountain report and Project Bluebeam. We know that the government has. That's been declassified.
[01:21:36.000 --> 01:21:44.000]  Talked about having a fake alien invasion as a way to unify the planet for world government. That's the real conspiracy here.
[01:21:44.000 --> 01:21:50.000]  I mean, are aliens visiting the earth? Maybe. Maybe. I mean, I just can't prove it, so I don't get into it.
[01:21:50.000 --> 01:21:56.000]  But before I go back to your calls, we had a special for two and a half weeks that was very popular.
[01:21:56.000 --> 01:22:04.000]  By one copy of my film, The Obama Deception, which covers the whole globalist banking takeover and how to stop them, and get three copies free.
[01:22:04.000 --> 01:22:12.000]  Or by two copies, get eight free. That special is now over. You can still get the film at infowars.com on the online video bookstore shopping cart.
[01:22:12.000 --> 01:22:18.000]  But Invisible Empire, a new order defined, our latest big-budget film, Jason Burmese directed it. I produced it.
[01:22:18.000 --> 01:22:27.000]  It's a new order on trial, their history, their operations. Very well done, very powerful. Buy one, get three free. Buy two, get eight free.
[01:22:27.000 --> 01:22:35.000]  That's going to be over in two weeks. Follow the Republic, part two of The Obama Deception. This is over two-hour film. Buy one, get three free.
[01:22:35.000 --> 01:22:43.000]  Same thing with police state for the rise of FEMA. This covers the entire police state takeover grid, the stage terror, how the underwear bomber was staged,
[01:22:43.000 --> 01:22:52.000]  how the Christmas Day bombing was staged. Incredible information. The naked body scanners are covered by one. Get three free by two.
[01:22:52.000 --> 01:22:58.000]  Get eight free. Give them to your friends and family and support the broadcast infowars.com.
[01:22:58.000 --> 01:23:04.000]  Okay, let's hurry now to your phone calls. I'm really disappointed the people that have called in and said they disagree.
[01:23:04.000 --> 01:23:10.000]  You know, I don't like World Government, so I'm bad. I don't like open borders and anchor babies and having to pay for it. I'm bad.
[01:23:10.000 --> 01:23:19.000]  And the person's gotten mad at me lately for stuff that supposedly went on 10 years ago. Let's go ahead and talk to Lance in Texas.
[01:23:19.000 --> 01:23:21.000]  Lance, you're on the air.
[01:23:21.000 --> 01:23:26.000]  Hey, Alex, a prison planning member watching you here today. You look good. I hope you're having a good day.
[01:23:26.000 --> 01:23:35.000]  I think you're right about not being a UFO show because it's too hard to get people to believe that kind of stuff, even though there's stuff like Project Bluebeam and stuff like that.
[01:23:35.000 --> 01:23:47.000]  Yeah, the only thing I can prove about UFOs is that the British and U.S. government have an admitted plan to tell people aliens are real to get the public to submit to whatever the government says.
[01:23:47.000 --> 01:23:59.000]  All right. Okay, so real quick, did you cover last year July 31st, 09, LE09? FEMA took over Brian, Texas, and there was a chemical plant fire?
[01:23:59.000 --> 01:24:12.000]  No, I didn't, but I know that during NLE09, we can search NLE09, the top link is FEMA, admitting they worked with 14 foreign nations to quote, take on domestic terrorists and many of the drills that happened all over the country.
[01:24:12.000 --> 01:24:27.000]  They simulated fighting disgruntled veterans and gun owners. So that's confirmed. Just two months ago or a month ago, the guys went to Chicago and videotaped urban warfare takeover drills with foreign troops training to arrest the American people.
[01:24:27.000 --> 01:24:30.000]  But no, tell me what happened in Brian, Texas.
[01:24:30.000 --> 01:24:38.000]  Well, there was a chemical plant fire there where they evacuated like 50,000 people and FEMA just happened to be there the day before.
[01:24:38.000 --> 01:24:53.000]  Well, I know this. 12 years ago in 1998, they had a fake nuclear spill in Kyle, south of Austin, and I drove down there and found that it was fake and went on the radio and said it was fake.
[01:24:53.000 --> 01:25:01.000]  And then the media two days later said it was fake. So they claimed that radiation had been released in Kyle and none of it was true.
[01:25:01.000 --> 01:25:10.000]  And then a few months later, they had a fake bio weapon release at state police headquarters in north Austin. And it turned out that was fake as well.
[01:25:10.000 --> 01:25:19.000]  Right. The toxic sky that maybe I just saw about chemtrails. They've got demonizing militias. The militias having a meeting.
[01:25:19.000 --> 01:25:25.000]  He tells the guy, hey, you look at that website. I told you possibly, you know, demonizing info wars.
[01:25:25.000 --> 01:25:30.000]  Big Pharma is actually the ones that take over the jet fuel.
[01:25:30.000 --> 01:25:37.000]  So basically they're coming out and just saying everything that we know is true is right here in front of your face in this movie.
[01:25:37.000 --> 01:25:49.000]  And in profit here on YouTube has a video where the ROV it braces its arm down on the floor right after he starts recording right after the alarm goes off.
[01:25:49.000 --> 01:25:54.000]  And he says that, you know, the ocean floor rises up and then it just drops out.
[01:25:54.000 --> 01:26:01.000]  Like, I don't know if they're putting off nukes down there, but the day before that there was a 3.0 earthquake in New Orleans, Louisiana.
[01:26:01.000 --> 01:26:10.000]  Well, the United States, Israel and others admit that they do have earthquake systems using nukes that are undetectable.
[01:26:10.000 --> 01:26:14.000]  They can trigger them on key fault lines. I appreciate your call, Lance.
[01:26:14.000 --> 01:26:18.000]  Forrest in West Virginia, you're on the air. Forrest.
[01:26:18.000 --> 01:26:26.000]  Howdy, Alex. Yeah, the reason I'm calling is I want to talk to you about running for president of the United States of America in 2012.
[01:26:26.000 --> 01:26:38.000]  It'll be unlike any other campaign where it'll be radically honest. And from the get-go, you're going to say that the president is not going to save America, how presidents are corrected, not directed.
[01:26:38.000 --> 01:26:43.000]  And just the whole campaign will be about educating people about 9th and 10th Amendment taking the states back.
[01:26:43.000 --> 01:26:49.000]  Hold on, hold on, hold on. Who are you saying you want to run for president?
[01:26:49.000 --> 01:26:56.000]  And then while you're running, you would have a venture, a watch and a bonus. George Humphrey.
[01:26:56.000 --> 01:27:01.000]  Are you saying I should run for president? Yes.
[01:27:01.000 --> 01:27:07.000]  But it'll be unlike any other campaign where you'll be radically honest.
[01:27:07.000 --> 01:27:16.000]  You'll say, hey, a president isn't going to save this country. It's all about states, rights, cities, rights.
[01:27:16.000 --> 01:27:24.000]  Well, here's the deal. I mean, here's the deal. I would support Chuck Baldwin for the Constitution Party to use it as a platform for education.
[01:27:24.000 --> 01:27:31.000]  Ron Paul, as a Republican, I'll be supporting. He's going to be running unless he has any health problems, which thank God he doesn't right now.
[01:27:31.000 --> 01:27:37.000]  Very healthy. And my job is to make films and have the radio show and do what I'm doing here.
[01:27:37.000 --> 01:27:47.000]  So I plan to never run for office, but if I did, I would run for Congress first. I am old enough now to run for president. I'm 36, got to be 35.
[01:27:47.000 --> 01:27:53.000]  But I'm not saying it isn't good to run for president because you can use it as a bully pulpit.
[01:27:53.000 --> 01:28:00.000]  Look at the movement Ron Paul helped build that's really been foundational for the awakening that's happening now.
[01:28:00.000 --> 01:28:07.000]  But far as I'm flattered, you and a lot of other people have created websites for me to run for president in 2012.
[01:28:07.000 --> 01:28:14.000]  I just, I don't think that's the way to go. I mean, it would be good for me individually as a publicity stunt.
[01:28:14.000 --> 01:28:23.000]  But you know what, I don't, it's kind of scary being as prominent as I already am. Anything else, Forest?
[01:28:23.000 --> 01:28:32.000]  Oh, yeah. Jason Burma is going to have another radio show and I was talking to him on this radio show before it went off the air.
[01:28:32.000 --> 01:28:36.000]  I was talking about being a guest on Coast to Coast AM.
[01:28:36.000 --> 01:28:42.000]  Jason's been here before and made one film and then gone back to New York and then he was always planning to go back.
[01:28:42.000 --> 01:28:45.000]  So he was just doing that while he was here. People ask, where's Jason?
[01:28:45.000 --> 01:28:48.000]  He announced on the show that he was going back to New York.
[01:28:48.000 --> 01:28:54.000]  So no, he won't be doing a show here at least in the near future. But I appreciate your call.
[01:28:54.000 --> 01:29:20.000]  Okay, Andrew, Louis, Adam, Julio, Ty, Ernie, your calls are coming up.
[01:29:24.000 --> 01:29:31.000]  Anything else? Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[01:29:31.000 --> 01:29:34.000]  Buy American and stay clean as well as support info wars.
[01:29:34.000 --> 01:29:39.000]  Visit 5starsoap.com today or call 1-800-340-7091.
[01:29:39.000 --> 01:29:41.000]  Well, Marty, what do you have to say?
[01:29:41.000 --> 01:30:00.000]  As founder and owner for over 63 years, satisfaction is guaranteed on W. Dirtback. Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com. Thank you.
[01:30:11.000 --> 01:30:15.000]  This is a drone supply of high quality storeable foods from eFoodsDirect.com.
[01:30:15.000 --> 01:30:21.000]  They're the best company out there, the longest continually operating with a ton of great food to choose from.
[01:30:21.000 --> 01:30:27.000]  It's all fresh and made on a monthly basis, not some old cruddy food they're selling you like some of the other guys.
[01:30:27.000 --> 01:30:31.000]  Try their new evacuation pack, a two week supply of delicious, easy to fix food.
[01:30:31.000 --> 01:30:37.000]  It comes with all the equipment you need to prepare it with open talk of a strike on Iran the next three months.
[01:30:37.000 --> 01:30:42.000]  The crisis in the Gulf and possible evacuations, get yourself and your family ready today.
[01:30:42.000 --> 01:30:52.000]  The place to go is eFoodsDirect.com. Go to their website online right now eFoodsDirect.com forward slash Alex or call 800-409-5633.
[01:30:52.000 --> 01:31:00.000]  Again on the web eFoodsDirect.com forward slash Alex or give them a call at 800-409-5633.
[01:31:00.000 --> 01:31:04.000]  Alex Jones here with urgent information concerning trendsresearch.com.
[01:31:04.000 --> 01:31:12.000]  The Trends Journal distills the voluminous ongoing research of the Trends Research Institute into a concise, readily accessible form.
[01:31:12.000 --> 01:31:20.000]  By tracking 300 separately defined domestic international trends, the Trends Journal establishes the connections that others fail to see or misinterpret.
[01:31:20.000 --> 01:31:28.000]  Gerald Solente's Trends Journal allows you to anticipate change, recognize the implications, and take protective strategies.
[01:31:28.000 --> 01:31:36.000]  Individual readers from every walk of life can put the Trends Journal Trends forecast and Trends analysis to practical use.
[01:31:36.000 --> 01:31:39.000]  Extra information to keep you well informed throughout the year.
[01:31:39.000 --> 01:31:46.000]  When any current event of major social economic or political significance occurs, Trends Journal notifies its subscribers of their implications.
[01:31:46.000 --> 01:31:59.000]  When you subscribe to the Trends Journal, you'll also receive Trends Alerts. Visit TrendsResearch.com today. That's TrendsResearch.com. Subscribe to the Trends Journal. This information is too important to wait.
[01:32:04.000 --> 01:32:09.000]  Tyranny is here. The grim future foretold in 1984 has become reality.
[01:32:09.000 --> 01:32:11.000]  It really says that the state is God.
[01:32:11.000 --> 01:32:17.000]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:32:17.000 --> 01:32:24.000]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:32:24.000 --> 01:32:30.000]  This documentary exposes how the continuity of government program has established an old powerful shadow state.
[01:32:30.000 --> 01:32:44.000]  Police State 4 chronicles the sickening depths to which our republic has fallen. Repair to enter the secretive world of emergency dictatorship, body scammers, sound cameras, citizen spies, stage terror and cameras on every street corner.
[01:32:44.000 --> 01:32:51.000]  It's only the beginning of the New World Order's hellish plan. The police state isn't coming. It's here.
[01:32:51.000 --> 01:33:01.000]  Secure your copy today at infowars.com or see it online in the highest quality at prismplanet.tv.
[01:33:01.000 --> 01:33:09.000]  Coast to coast, direct from Austin. You're listening to the Alex Jones Broadcasting Network.
[01:33:09.000 --> 01:33:21.000]  We now take you live to the Central Texas Command Center in the heart of the Resistance. You're listening to the Alex Jones show.
[01:33:21.000 --> 01:33:29.000]  We're live. It's Sunday, the 8th of August, 2010, or your phone call is coming up. We've got two segments left.
[01:33:29.000 --> 01:33:45.000]  We had Bob Chapman on three weeks ago, and then again Friday, a great financial analyst, and he said, look for next week, the Federal Reserve to admit what the media has already been forced to admit, that we never left the recession and that we're really building into a depression.
[01:33:45.000 --> 01:33:54.000]  Well, they should know they designed it. And of course, their answer will be allowing them to monetize trillions of dollars more of U.S. securities.
[01:33:54.000 --> 01:34:04.000]  U.S. T-bills and other instruments, basically a form of derivative, just flooding the market, devaluing the dollar further.
[01:34:04.000 --> 01:34:10.000]  Well, here's the Financial Times of London today. Fed set a downgrade outlook for U.S.
[01:34:10.000 --> 01:34:26.000]  And of course, the Chinese major brokerage houses and analysts have downgraded the United States and Europe, and are saying that we're no longer AAA rated. That means the banks will get even higher interest when the government borrows from them to be able to create new money.
[01:34:26.000 --> 01:34:36.000]  Of course, before 1913, the government just issued the currency. That's what the Constitution says the Congress is supposed to do, but we let private bankers do whatever they want and do it secretly.
[01:34:36.000 --> 01:34:48.000]  The Federal Reserve is set to downgrade its assessment of U.S. economic prospects when it meets on Tuesday to discuss ways to reboot the flagging economy, when their own policy is to destroy the economy.
[01:34:48.000 --> 01:35:02.000]  That's what NAFTA and GAD are. Faced with the weak economic data and rising fears of double-dip recession, the Federal Open Market Committee is likely to ensure its policy is not constraining growth and to use the statement to signal greater concern about the economy.
