[00:00.000 --> 00:09.680]  Big Brother, mainstream media, government cover-ups.
[1:47:32.360 --> 1:47:49.360]  The magnitude of this. I want to play a clip now of Bloomberg saying no judge, no jury. The FBI should be able to say when you do your next background check, which is federal registration, which we always told you they'd start denying people for outside felonies.
[1:47:49.360 --> 1:47:56.360]  Now it's misdemeanors. Now it's PTSD. Now it's, we just feel like it. You don't get a second amendment. No appeal. No nothing.
[1:47:56.360 --> 1:48:05.360]  Now here is Bloomberg testifying before Congress to pass the no fly, no buy. If they've put you on this fake list, you don't get a second amendment. And then they could just expand the list.
[1:48:05.360 --> 1:48:07.360]  Anybody they want. Here it is.
[1:48:07.360 --> 1:48:22.360]  When gun dealers run background checks that they have to by law send to the FBI, shouldn't FBI agents have the authority to block sales of guns and explosives to those on the terrorist watch list and deemed too dangerous to fly?
[1:48:22.360 --> 1:48:33.360]  I actually believe that they should. And so do 500 mayors who are part of our bipartisan coalition of mayors against illegal guns. But right now the fact is they don't.
[1:48:33.360 --> 1:48:40.360]  And as Senator Lautenberg and Congressman King have just said, it's time to close this terror gap in our gun laws.
[1:48:40.360 --> 1:48:52.360]  At a time when the threat of terrorism is still very real, as we in New York City know all too well, I think it's imperative that Congress close this terror gap in our gun laws and close it quickly.
[1:48:52.360 --> 1:49:00.360]  The car bomb the NYPD found in Times Square on Saturday night was not the only attempted terrorist attack on our city since 9 11.
[1:49:00.360 --> 1:49:19.360]  It was far from it. And sadly, I can't even look at these mafia thugs up there sitting there saying we want the power to extra judicially strip you of the Second Amendment whenever we want and use the FBI next system to stop anybody we feel like shouldn't be able to own a gun.
[1:49:19.360 --> 1:49:24.360]  And you better believe that's targeted at you. What did Bloomberg say on CBS Monday?
[1:49:24.360 --> 1:49:31.360]  What did he say? He said, if I had to bet, I think it's one of these anti government health care people.
[1:49:31.360 --> 1:49:41.360]  If he had to bet, you're the terrorist. He wants your guns. There's a total gun ban in New York. I mean, it's just sick. It's sick. Finish the clip.
[1:49:41.360 --> 1:49:51.360]  We don't think it will be the last. Our founding fathers did not write the Second Amendment to empower people who wanted to terrorize a free state.
[1:49:51.360 --> 1:49:57.360]  They wrote it to protect people who could defend the security of a free state.
[1:49:57.360 --> 1:50:14.360]  Today, the security of our free state is being tested by terrorists. And I urge you to take the common sense steps in this law to strengthen law enforcement, including closing the terror gap and to protect the American people from more attacks.
[1:50:14.360 --> 1:50:24.360]  I came away pleased in the sense that the public saw something and did something. As Senator Collins point out, we keep telling the public to do, turn security over to the professionals.
[1:50:24.360 --> 1:50:28.360]  You can be the eyes and the ears, but they're the ones with boots on the ground.
[1:50:28.360 --> 1:50:35.360]  He's not only saying outside of law they can just ban anybody they want from owning guns for no reason who hadn't committed a crime.
[1:50:35.360 --> 1:50:44.360]  He said the Second Amendment was basically for professionals. And then he goes on to say law enforcement to protect the state.
[1:50:44.360 --> 1:50:51.360]  Did you hear that? He's saying the Second Amendment is for the military and police, which is what his public stance is.
[1:50:51.360 --> 1:51:00.360]  So he's saying you don't get a Second Amendment. The American people are terrorists. Bloomberg is the real terrorist.
[1:51:00.360 --> 1:51:08.360]  You worry. You see the signs and worry about the future. You worry about economic turmoil and food shortages. How to be prepared while preserving your sanity?
[1:51:08.360 --> 1:51:19.360]  Your answer may be at hand. Author Linda Runyon lived off the land, isolated from civilization. She knows that as long as the sun shines, there will be plenty of free food all over God's green earth.
[1:51:19.360 --> 1:51:27.360]  Perhaps the only sane insurance is knowledge of wild edible plants. The cost of learning is minimal. Wild food grows everywhere and you will see it everywhere.
[1:51:27.360 --> 1:51:30.360]  It's every bit organic and more nutritious than our modern diets.
[1:51:30.360 --> 1:51:39.360]  Well respected in her field, Linda's approach to teaching this subject includes books, flashcards and video with an emphasis on health, safety, practicality and joy.
[1:51:39.360 --> 1:51:43.360]  Learn how to identify it, where and when to find it, how to prepare, use and store it.
[1:51:43.360 --> 1:52:00.360]  Go to Linda's website ofthefield.com and take advantage of special offers or if you're not online, call her 24-hour toll-free order line at 888-51-EAT-FREE. That number again, 888-51-EAT-FREE. A little knowledge makes starvation impossible.
[1:52:14.360 --> 1:52:31.360]  So our friends at Solutions From Science have put together the perfect mix of non-hybrid seeds. They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[1:52:31.360 --> 1:53:00.360]  That's the best part. These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden. So visit them today at survivalseedbank.com. That's survivalseedbank.com, or give them a call at 877-327-0365. That's 877-327-0365. Remember, in a real crisis, non-hybrid seeds are the ultimate barter item. This is Alex Jones for survivalseedbank.com.
[1:53:01.360 --> 1:53:12.360]  Let's talk tough. Let's talk comfort. Let's talk about down-home value made in the USA blue jeans, like you wore as a kid. Remember?
[1:53:12.360 --> 1:53:38.360]  There's a place down in Tennessee where they make blue diamond gusset jeans. They soak pride in every stitch, guarantee you love the way they fit. They put a diamond gusset in the crotch where you need it most. Blue diamond gussets got it. Others don't.
[1:53:38.360 --> 1:54:00.360]  We're good old fashioned comfort. Get diamond gusset jeans. Every stitch guaranteed, and our Defender motorcycle gene comes Kevlar reinforced. See them at gusset.com or call 888-848-7738. That's 888-848-7738. Diamond gusset jeans got it. Others don't.
[1:54:08.360 --> 1:54:35.360]  So imagine, every time there's a dud terror attack, every time somebody throws a stick in the air and it lands in the mud, you've got senators, congressmen, presidents, White House chiefs of staff, mayors coming out against the Second Amendment.
[1:54:35.360 --> 1:54:49.360]  And you've got Bloomberg who suits states, cities, gun manufacturers. I mean, he wages war against our Second Amendment. And then he talks about, we've got to close the terror gap and not let terrorists get weapons.
[1:54:49.360 --> 1:55:00.360]  The Second Amendment is not for terrorists. That's what they say as a terrorist. No judge, no jury, no indictment, no grand jury, no investigation, just you're a terrorist. You can't have a Second Amendment.
[1:55:00.360 --> 1:55:11.360]  Who are they denying through the NIC system already? They're already doing this. Veterans. All these veterans go into buy guns now and they can't do it. And it's just kept quiet in the news. Well, sorry.
[1:55:11.360 --> 1:55:29.360]  And then veterans try to go buy a gun from a private citizen that's still legal and they get SWAT-teamed. And you have Lieberman and you have McCain and all these other people running around saying, we want to be able just to arrest you, period, and have the army take custody of you as a citizen and you're never seen again.
[1:55:29.360 --> 1:55:44.360]  And there's no checks and balances, no nothing. Now, here's Rahm Emanuel saying that if we think maybe you could possibly be a terrorist, if we think maybe possibly you could be Superman or the Easter Bunny, we just feel like it.
[1:55:44.360 --> 1:55:55.360]  You don't get a Second Amendment anymore. It's over. This from a guy who's not even an American. He's an Israeli military officer. His dad founded the Air Gun Terrorist.
[1:55:55.360 --> 1:56:06.360]  I mean, you got a foreign person here telling me I can't have a gun. And again, this whole system is saying you, the American people are terrorists.
[1:56:06.360 --> 1:56:15.360]  But the terrorists are the people that want to disarm us. And Bloomberg is saying the Second Amendment isn't for terrorists. Remember, when he says that, he means the American people.
[1:56:15.360 --> 1:56:20.360]  We have their internal documents and he said that we supposedly did the latest bombing, you know, the Tea Parties.
[1:56:20.360 --> 1:56:28.360]  And he's saying that's for professionals. That's for people to defend against terrorists. He's talking about only the police having guns, and that's his set policy.
[1:56:28.360 --> 1:56:34.360]  Now, here is Rahm Emanuel, the Mossad officer, saying you don't get your guns. Here it is.
[1:56:34.360 --> 1:56:46.360]  That is, if you are on the no fly list, because you are known as maybe a possible terrorist, you cannot buy a handgun in America.
[1:56:46.360 --> 1:56:51.360]  Secret list.
[1:56:51.360 --> 1:57:00.360]  And I am not one far from liking the mixing of politics and policy. But as my old boss used to say, give me that vote and throw me into that fire patch.
[1:57:00.360 --> 1:57:09.360]  I'll make politics out of that every day. Because if it's between that terrorist list and the NRA, I know where America is going to be every time.
[1:57:09.360 --> 1:57:16.360]  And they're going to make the right choice. And we have got to start building on that. That is the right thing to take into the election. And it's the right policy.
[1:57:16.360 --> 1:57:23.360]  If you're on that no fly list, your access to the right to bear arms is canceled because you're not part of the American family.
[1:57:23.360 --> 1:57:28.360]  You don't deserve that right. There is no right for you if you're on that terrorist list.
[1:57:28.360 --> 1:57:29.360]  Now, that's the spin.
[1:57:29.360 --> 1:57:30.360]  That should be number one in what we do.
[1:57:30.360 --> 1:57:38.360]  That should be the number one thing. And you got Bloomberg and everybody else with laws where they've got a million and a half innocent Americans, five-year-old kids are on it.
[1:57:38.360 --> 1:57:46.360]  And of course, oh, they forgot to put the latest CIA, Watson has an article today confirming this guy was part of CIA.
[1:57:46.360 --> 1:57:52.360]  He's some patsy like Lee Harvey Oswald, Tim McVeigh they're burning. They were having drills in New York. They staged that.
[1:57:52.360 --> 1:57:58.360]  So for four or five days, they could say who did it and they could speculate and they could say it was the American people.
[1:57:58.360 --> 1:58:01.360]  And then the no fly list wasn't strong enough. He got on the plane.
[1:58:01.360 --> 1:58:08.360]  So we need to now expand this and basically put everybody on it and have a no work list and a no gun by list.
[1:58:08.360 --> 1:58:15.360]  And by the way, you're not part of America. You don't get your rights because somebody in the government or the Pentagon says so.
[1:58:15.360 --> 1:58:20.360]  No judge, no jury, no due process. You're not part of the American family, Alex Jones.
[1:58:20.360 --> 1:58:24.360]  You're not part of the American family, Atari militia. You're part of that Tea Party.
[1:58:24.360 --> 1:58:33.360]  You're part of that Ron Paul group and look at all the secret military manuals. All they're training to do is take our guns and take on the American people.
[1:58:33.360 --> 1:58:40.360]  This is high treason. This is a foreign takeover. This is sedition of our Republic.
[1:58:40.360 --> 1:58:50.360]  America's number one source for independent talk radio for over a decade. We are the GCN Radio Network.
[1:58:50.360 --> 1:58:54.360]  Hello, this is Alex Jones with some important questions.
[1:58:54.360 --> 1:58:59.360]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[1:58:59.360 --> 1:59:04.360]  My answer would be all I can get in the battle for freedom and the lives of your loved ones.
[1:59:04.360 --> 1:59:10.360]  Food is your only ammunition. How much do you want? When do you want it now or after the battle starts?
[1:59:10.360 --> 1:59:15.360]  When will you need it? Can you buy it without proper identification? Will there be any food?
[1:59:15.360 --> 1:59:22.360]  Will it make your children sick? If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[1:59:22.360 --> 1:59:25.360]  You wipe out all these problems if you have a good food supply.
[1:59:25.360 --> 1:59:31.360]  Food is your ammunition to fight for your freedom and your life. How much will you need? We don't know.
[1:59:31.360 --> 1:59:34.360]  How much do you want? All you can get. I'm Alex Jones.
[1:59:34.360 --> 1:59:45.360]  I want all of you good guys to live to fight another day. Call 1-800-409-5633 or check it out on the web at eFoodsDirect.com.
[1:59:45.360 --> 2:00:05.360]  Again, that number, 1-800-409-5633.
[2:00:05.360 --> 2:00:17.360]  Big Brother, mainstream media, government cover-ups. You want answers? Well, so does he. He's Alex Jones on the GCN Radio Network.
[2:00:17.360 --> 2:00:23.360]  And now, live from Austin, Texas, Alex Jones.
[2:00:23.360 --> 2:00:28.360]  We have completely open phones in the final hour coming up.
[2:00:28.360 --> 2:00:36.360]  We'll take some calls during this hour. Sean, Tim, David, Chris, Carl and others that are patiently holding.
[2:00:36.360 --> 2:00:38.360]  Red Beckman joins us during a heavy, heavy news day. I haven't even gotten into what's happening in Greece in detail.
[2:00:38.360 --> 2:00:46.360]  How that's part of the global banking takeover, how the U.S., England and others are also in line to be brought down by this financial tyranny.
[2:00:46.360 --> 2:01:01.360]  I also want to get into this call by Republicans and Democrats and to just let the government and the FBI say you can't own guns and come confiscate your guns without even you committing a crime and not let you buy guns.
[2:01:01.360 --> 2:01:13.360]  Federal government's got bills to do it. Bloomberg's calling for it. They also have another bill that we just covered earlier where they will secretly arrest U.S. citizens under the Pentagon, secretly strip you of your citizenship.
[2:01:13.360 --> 2:01:18.360]  They're allowed to torture you. It says enhanced interrogation. That's their new orwellian term and take you overseas.
[2:01:18.360 --> 2:01:23.360]  I mean, this is as bad as Hitler or the Soviets or anything we've ever seen.
[2:01:23.360 --> 2:01:30.360]  If there's any doubt, these guys are hardcore tyrants. And if this is focused on the American people, those doubts are out the window.
[2:01:30.360 --> 2:01:40.360]  Now, Red Beckman co-wrote the law that never was traveling around the country, proving that the amendment to give us the income tax was never ratified properly in many states and it was a fraud.
[2:01:40.360 --> 2:01:47.360]  He's also the father of the fully informed jury association that's really had a huge effect teaching juries that they're in command, not the judge.
[2:01:47.360 --> 2:01:54.360]  They judge the facts as well as the law. And then, of course, he also is an author.
[2:01:54.360 --> 2:01:59.360]  And I wanted to get him on in a host of issues and he's no spring chicken, as he says.
[2:01:59.360 --> 2:02:07.360]  He's been somewhat, you know, in the hospital lately off and on. But he's here with us today and it's always great to have Red Beckman with us.
[2:02:07.360 --> 2:02:13.360]  But out of the gates, Red, I wanted to bring this up to you because I just ended the last hour with it.
[2:02:13.360 --> 2:02:16.360]  World net daily. Next step. No guns allowed for right wing extremists.
[2:02:16.360 --> 2:02:22.360]  Bill empowers Attorney General to forbid firearms for those suspected dangerous. No judge, no jury.
[2:02:22.360 --> 2:02:29.360]  Lieberman says no U.S. citizenship rights for terrorists. You just get stripped. No judge, no jury and you disappear.
[2:02:29.360 --> 2:02:38.360]  And I just covered before that the bill s three zero eight one, which which is is as judge to Paul Itano said.
[2:02:38.360 --> 2:02:44.360]  Just only an act of Congress can get you out of the secret prisons if they even know you were there.
[2:02:44.360 --> 2:02:47.360]  I mean, this is is this not the ultimate tyranny.
[2:02:47.360 --> 2:02:52.360]  This is this is the worst scenario that we could have.
[2:02:52.360 --> 2:03:02.360]  I mean, this is absolutely preposterous. And I think that they're they're peddling a lot of fear.
[2:03:02.360 --> 2:03:05.360]  But I think it's going to backfire on them.
[2:03:05.360 --> 2:03:11.360]  I think that, you know, with all the tea parties and all the others.
[2:03:11.360 --> 2:03:35.360]  And of course, one of the things that's really making their world a little bit shaky is that old keepers, you know, they're going out and getting police and FBI and military people to more or less sign this.
[2:03:35.360 --> 2:03:55.360]  It's like a contract almost that they will not that they will not do the kind of things that the military and such the politicians are going to want as far as terrorizing the people and taking their guns and all of that.
[2:03:55.360 --> 2:04:08.360]  You know, I think that there is such a desperation on the part of that small nucleus of tyrants.
[2:04:08.360 --> 2:04:18.360]  You know, they are outnumbered by such a large percentage. They're outnumbered big time.
[2:04:18.360 --> 2:04:27.360]  And so I think that, you know, I just think they're running scared.
[2:04:27.360 --> 2:04:38.360]  And I think that's why we're hearing all this. They want to know if their threats are going to have the kind of effect that they would like.
[2:04:38.360 --> 2:04:40.360]  But it isn't going to work.
[2:04:40.360 --> 2:04:53.360]  Stay there. Let's go over the Bill of Rights and Constitution and talk about what articles this violates. Just where the executive branch and the Pentagon can arrest any citizens they want, ban you from owning guns, torture you, take you away.
[2:04:53.360 --> 2:04:59.360]  I mean, this is the right of kings they're giving themselves and they really are coming out in the open.
[2:04:59.360 --> 2:05:11.360]  Stay with us.
[2:05:29.360 --> 2:05:41.360]  It's beneficial supplement in the privacy of your own home. Colloidal silver is a powerful antipathogenic used for more than 200 years as a natural alternative to costly drugs and their dangerous, unpredictable side effects.
[2:05:41.360 --> 2:06:00.360]  Go to www.silvalungs.com for more information on how to secure your freedom of choice by producing your own colloidal silver right from home. That's www.silvalungs.com.
[2:06:12.360 --> 2:06:18.360]  It's true. Seeds have all performed even gold and silver before in this country, and it's possible that could even happen again.
[2:06:18.360 --> 2:06:30.360]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds. They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[2:06:30.360 --> 2:06:41.360]  And here's the best part. These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden. So visit them today at survivalseedbank.com.
[2:06:41.360 --> 2:07:00.360]  That's survivalseedbank.com, or give them a call at 877-327-0365. That's 877-327-0365. Remember, in a real crisis, non-hybrid seeds are the ultimate barter item. This is Alex Jones for survivalseedbank.com.
[2:07:00.360 --> 2:07:12.360]  When you're out on the road, the last place you want to be is on the road. But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[2:07:12.360 --> 2:07:33.360]  There's a place down in Tennessee where they make blue diamond gusset jeans. They so pride in every stitch, guarantee you love the way they fit. They put a diamond gusset in the crotch where you need it most.
[2:07:33.360 --> 2:07:45.360]  Blue diamond gussets got it. Others don't. We turn jeans inside out. Diamond gusset jeans. Made in the USA with unparalleled quality.
[2:07:45.360 --> 2:08:00.360]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence. Order yours at gusset.com. Diamond gusset jeans got it. Others don't.
[2:08:00.360 --> 2:08:15.360]  This is Communications Radio Network proudly presents The Alex Jones Show because there's a war on for your mind.
[2:08:15.360 --> 2:08:34.360]  America has been the open free society because we've had a bill of rights and constitution and we've been very open to foreigners. We're a nation of immigrants. But now the federal government with liberation theology has brought in tens of millions of illegals predominantly from Mexico and filled them full of a hate of America.
[2:08:34.360 --> 2:08:52.360]  Fire bombing, burning things down, stabbing people, killing people in the last two weeks, only in the local newspapers, a national news blackout, pulling American flags down and then in San Francisco kids wearing old Navy shirts that have American flags on them, they're told that's racist, that's bad, take them down.
[2:08:52.360 --> 2:09:05.360]  And NBC says, is this bad? Should this be banned? Imagine, that's how crazy it's gotten. And oh, you're against government health care. You're a racist. Oh, you're, you know, you're for sovereignty. You're a racist.
[2:09:05.360 --> 2:09:18.360]  Oh, they beat you over the head with this while they're invoking race, while they're creating this division and then all these immigrant populations here now think if they see an American flag, it means you hate them.
[2:09:18.360 --> 2:09:30.360]  This is the government involved in divide and conquer. And now we have senators and congressmen and the bills introduced. I mean, I've had Judge Andrew DePaulitano on concurring with what this bill says.
[2:09:30.360 --> 2:09:40.360]  I'm not just saying it allows them to secretly arrest you, torture you, the Pentagon strips you secretly of your citizenship, fly you overseas to a death camp. They call them ghost sites, black sites.
[2:09:40.360 --> 2:09:48.360]  This is in the news. Lieberman's out there saying, if we think you're involved in terrorism, you don't deserve to be a citizen. We're going to strip you of your citizen rights.
[2:09:48.360 --> 2:10:03.360]  What Emmanuel say, you're not an American, you're not part of this culture. You lose your rights. And they're saying now, if we believe you're an extremist or hold extremist views, which means being a Ron Paul supporter, we've gotten our internal manuals, you will not be allowed to own guns.
[2:10:03.360 --> 2:10:12.360]  And we're going to come take them from your home. No judge, no jury, no indictment, no charges, no nothing. And you're not going to be able to buy guns. That is the essence.
[2:10:12.360 --> 2:10:20.360]  That is Hitler. That is Stalin. That is Mao. When you see politicians do that, they are criminals. They are enemies of the country.
[2:10:20.360 --> 2:10:29.360]  And I'm going to get Red Beckman, one of the granddaddies of the modern patriot movements, take on this in just a moment and to expand on the Constitution and how this legislation is illegal.
[2:10:29.360 --> 2:10:45.360]  But before I do that, here is a newscast from NBC going, did you really wear an American flag? Oh my gosh, you, oh my gosh, you had an American fall. Oh, we might have to strip you of your rights. This is so dirty.
[2:10:45.360 --> 2:10:54.360]  Meanwhile, you got all the illegals running around. La Raza met you. Our race, everything. Your race, nothing. The federal government, oh, they burned some buildings down. Good job.
[2:10:54.360 --> 2:11:01.360]  Because they want to play these groups off as political weapons against America. So the fight is on. Here's this video clip.
[2:11:01.360 --> 2:11:13.360]  Daniel Galli says he's proud to be an American and shows it by the shirts and the shorts he wears. But on Cinco de Mayo at Live Oak High School in Morgan Hill, his patriotic clothes got him into trouble.
[2:11:13.360 --> 2:11:20.360]  They said we could wear it on any other day, but today is sensitive to Mexican Americans because it's supposed to be their holiday, so we weren't allowed to wear it today.
[2:11:20.360 --> 2:11:26.360]  Galli and four of his friends who were wearing similar red, white and blue colors found themselves in the principal's office.
[2:11:26.360 --> 2:11:33.360]  They said if we tried to go back to class with our shirts not taken off, they said it was defiant and we'd get suspended.
[2:11:33.360 --> 2:11:39.360]  They say they had no choice but to leave school and go home. They're angry. They were not allowed to express their American blood.
[2:11:39.360 --> 2:11:50.360]  And that's enough. Oh, can't have an American shoe either. Oh, red, white and blue. You don't hoist those in America anymore. Now, here's the deal. Hate speech, hate crime.
[2:11:50.360 --> 2:11:58.360]  The Soviets unify their giant empire like three times the size of the US or bigger by playing different groups off against each other.
[2:11:58.360 --> 2:12:08.360]  And that's how it was in the Soviet Union. It took them decades to get it that bad where they would play groups off against each other and ban things like this.
[2:12:08.360 --> 2:12:16.360]  But again, they are invoking this and this is mind control. Now you can't even have the American flag.
[2:12:16.360 --> 2:12:42.360]  Red Beckman, your take on this. Well, I'm absolutely convinced that, like I said earlier, they're in a panic. The tyrants are in a panic. Now, this morning's paper here said that the Washington Post has put the paper that they, the magazine Weekly Newsweek, they put that up for sale.
[2:12:42.360 --> 2:12:55.360]  Because they're losing their subscribers. And of course, the NBC ABC, all those on the course. How many newspapers have we had go bankrupt and shut down?
[2:12:55.360 --> 2:13:06.360]  And how many of them are in financial trouble? Because they're spewing out this garbage and the American people aren't buying.
[2:13:06.360 --> 2:13:17.360]  And of course, you see, there is some politicians saying that they've got to shut down the internet. Well, that's not going to happen. I've got news for them.
[2:13:17.360 --> 2:13:23.360]  That was in the New York Times. Today they're calling for shutting down the freedom on the web.
[2:13:23.360 --> 2:13:37.360]  Yeah, they're talking about it. And of course, what they're doing is pointing the finger at themselves as being the outlaws. They're afraid of free speech.
[2:13:37.360 --> 2:13:57.360]  You see, that's not American. That's the communists and that's the Nazis and the whole bad mix. And so the American people are waking up at a rapid, rapid rate. And, you know, these tea parties, you know, they're all, they're all more or less autonomous.
[2:13:57.360 --> 2:14:18.360]  They're not all under one, you might say, top heavy head, like the NRA. The NRA is top heavy and everybody knows it. And so I think that what we're seeing is a desperation on the part of the scoundrels.
[2:14:18.360 --> 2:14:41.360]  I got that list and you have to the SPLC Southern Poverty Law Center. You and I are both on that list. And I'm convinced that they shot themselves in the foot with this because we've got millions of people out there that are trying to wake up.
[2:14:41.360 --> 2:15:00.360]  Here we've got Newsweek, they're losing their subscribers. I dare say that Alex Jones, that his audience is expanding by leaps and bounds. And I think, you know, I've been doing quite a bit of talk radio and such around.
[2:15:00.360 --> 2:15:15.360]  I think that the people are tuning in to Alex Jones because they don't accept Washington Post and Newsweek and time and such anymore because they have been betrayed so many times.
[2:15:15.360 --> 2:15:31.360]  And so people are studying the Constitution. They see that free speech and, of course, the ACLU and such, they've been pushing free speech and First Amendment for a long time.
[2:15:31.360 --> 2:15:40.360]  And now they want to work against themselves. They're working against themselves with some of this stuff that they're putting out.
[2:15:40.360 --> 2:15:55.360]  I'm a real optimist, as you well know. And I think that, you know, that the scoundrels, you know, if we get our grand juries back and they're coming.
[2:15:55.360 --> 2:16:14.360]  And, of course, we've got that Dr. Manning, the black pastor in that church in Harlem, that is coming out and spelling things out. The guy is as solid as the rocket Gibraltar, and he's got an audience.
[2:16:14.360 --> 2:16:34.360]  And I just, you know, the scoundrels are losing it. And, of course, SPLC, the Southern Poverty Law Center, what they did, they give these millions of Americans that are just waking up to what's happening and how dangerous the situation is.
[2:16:34.360 --> 2:16:39.360]  It give them a list of things that they need to do, people that they need to contact.
[2:16:39.360 --> 2:16:47.360]  Let me, let me add to that. I keep hearing from military officers, law enforcement officers, even, you know, mid-level and high-level.
[2:16:47.360 --> 2:16:58.360]  And they keep saying, I tuned in because in a military or law enforcement briefing, they were demonizing you, Mr. Jones, specifically, saying you wanted police and military killed.
[2:16:58.360 --> 2:17:01.360]  That's their big lie against me. They lie and say I'm calling for violence.
[2:17:01.360 --> 2:17:13.360]  And they tune in to hear about, you know, to hear this evil person, and they find out it's the opposite, then they know they were lied to by that ADL, Southern Poverty Law Center, internal material.
[2:17:13.360 --> 2:17:17.360]  And I've been making that point all week, the point you just made. They're so arrogant.
[2:17:17.360 --> 2:17:25.360]  Don't they know when they come out and say strip citizens of their citizenship? Don't let citizens buy guns if we say so?
[2:17:25.360 --> 2:17:31.360]  Arrest citizens, take their guns? That's why 18 million guns have been sold the last year and a half.
[2:17:31.360 --> 2:17:35.360]  I mean, don't they, I think these people are somewhat delusional, Red.
[2:17:35.360 --> 2:17:43.360]  I don't think they realize that when they tell cops that I'm here on air saying murder all police, and then the cops tune in and find out it's a lie.
[2:17:43.360 --> 2:17:46.360]  Don't they understand they're destroying themselves?
[2:17:46.360 --> 2:17:56.360]  It just seems like there's an insanity on their part, and it is an insanity too, because they're not looking at reality.
[2:17:56.360 --> 2:18:08.360]  And if they think that they can go out and seize the guns from the American people, boy, have they got a surprise.
[2:18:08.360 --> 2:18:17.360]  Yeah, and I'm not looking for that surprise. I mean, they could try to incrementally ban this person on a gun and swat team that guy that has a gun.
[2:18:17.360 --> 2:18:25.360]  But if 1% of gun owners stood up, that's over 1.5 million people, and it's over.
[2:18:25.360 --> 2:18:41.360]  Now, like I said earlier, Alex, they are outnumbered, big time, and we've got over 25 million military veterans in this country.
[2:18:41.360 --> 2:18:51.360]  It's been over 50 years since I was in there, but I haven't forgot a lot of it, and I wouldn't be worth much,
[2:18:51.360 --> 2:19:05.360]  but we've got a lot of younger ones out there, and the ones I talk to are just absolutely angry to the point that they're just waiting for something to break loose,
[2:19:05.360 --> 2:19:12.360]  and they're going to be sure to be on the right side, and that's our side.
[2:19:12.360 --> 2:19:18.360]  They're going to be on the side of the folks back home.
[2:19:18.360 --> 2:19:25.360]  Absolutely. Be on the right side of history. I mean, we are at such a crossroads, and we're here and have a fighting chance, Red,
[2:19:25.360 --> 2:19:29.360]  because you and others fighting them for over 55 years.
[2:19:29.360 --> 2:19:36.360]  Yeah, it's just, you know, I tell people all the time back in the mid-70s.
[2:19:36.360 --> 2:19:42.360]  I was pretty lonesome in saying what I was saying. I'm not lonesome anymore.
[2:19:42.360 --> 2:19:49.360]  Everybody up in the Northwest or anywhere in the country, in Montana, a low-population state,
[2:19:49.360 --> 2:19:59.360]  at the University of Montana Field House, the 21st and 22nd of May, they're expecting 5,000 people there.
[2:19:59.360 --> 2:20:01.360]  Stay there. Stay there. Got a break.
[2:20:01.360 --> 2:20:07.360]  How well and how fast does heart and body extract work to improve blood circulation? Listen.
[2:20:07.360 --> 2:20:12.360]  My name is Ellis, and I am 66 years old, and I live in Jacksonville, Florida.
[2:20:12.360 --> 2:20:18.360]  Two years ago, I was diagnosed as having clogged arteries. I had 70% blockage in one artery leading to my heart.
[2:20:18.360 --> 2:20:22.360]  They wanted me to go on plebics, but I refused knowing the negative side effects.
[2:20:22.360 --> 2:20:27.360]  Heart and body extract is a unique balance, synergy, and proportion of herbs reaching from head to toe
[2:20:27.360 --> 2:20:30.360]  at maximum absorption, around 95% at the cellular level.
[2:20:30.360 --> 2:20:37.360]  Within the first month, I felt a dramatic difference. The heaviness in my legs was reduced, and within two months, I felt completely normal.
[2:21:00.360 --> 2:21:06.360]  Hello, Ted Anderson. Listeners of the network are familiar with the Federal Reserve note and understand the risks of deficit spending.
[2:21:06.360 --> 2:21:14.360]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[2:21:14.360 --> 2:21:20.360]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[2:21:20.360 --> 2:21:27.360]  Deficit spending will skyrocket through FDIC if the government is forced to ensure deposits during a bank run followed by a depressed economy.
[2:21:27.360 --> 2:21:32.360]  A current effort is underway by the Fed, along with other central banks, to increase liquidity for depositors.
[2:21:32.360 --> 2:21:37.360]  However, an increase in money supply without equal expansion and productivity can cause inflation.
[2:21:37.360 --> 2:21:45.360]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[2:21:45.360 --> 2:21:52.360]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[2:21:52.360 --> 2:21:59.360]  For more information, call 1-800-686-2237. That's 1-800-686-2237.
[2:22:22.360 --> 2:22:25.360]  The Trilateral Commission would control the world.
[2:22:25.360 --> 2:22:33.360]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[2:22:33.360 --> 2:22:38.360]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
