[00:00.000 --> 00:09.320]  Big Brother, mainstream media, government cover-ups.
[1:34:01.080 --> 1:34:07.080]  but we can secure our independence by breaking free of the confines of their systems of control, you know, like the FDA.
[1:34:07.080 --> 1:34:19.080]  The path to liberty starts with attaining a level of self-reliance. My patriot supply is a home of a wide array of survival products, including the Patriot Pantry line of emergency food storage products.
[1:34:19.080 --> 1:34:28.080]  It's delicious, nutritious, and prepares in minutes. Patriot Pantry offers amazing variety, great taste, and is packaged to last up to 25 years.
[1:34:28.080 --> 1:34:41.080]  Visit mypatriotsupply.com forward slash Alex today to experience their top rated customer service, top quality products, their incredibly reasonable prices, the products you need, the service you expect, and the price you can afford.
[1:34:41.080 --> 1:34:50.080]  Visit mypatriotsupply.com forward slash Alex today. Well, Anthony, this is pretty amazing, isn't it, to see the level of detail that they're doing.
[1:34:50.080 --> 1:35:03.080]  But I think it's really, we see all these different government agencies doing it, but, you know, just as people are starting to maybe even get passé about the NSA monitoring everything, they now find out that the FDA is doing that.
[1:35:03.080 --> 1:35:11.080]  They're assassinating people's characters who are whistleblowers. They're monitoring what people are saying about the FDA rulings.
[1:35:11.080 --> 1:35:24.080]  Well, isn't it interesting, we see all these dying government organizations and these corporations like Bank of America, for example, spying and desperately trying to make sure there are no whistleblowers to reveal anything about the company.
[1:35:24.080 --> 1:35:29.080]  Yes. Because they know if the truth came out, they would ultimately meet their downfall.
[1:35:29.080 --> 1:35:45.080]  Specifically, we can go back to Bank of America with the leaked emails. One of the biggest stories in recent times that we managed to break through InfoWars, through StoryLeak, my website, is the Bank of America emails revealing that Bank of America has only spying teams that go out on social networking,
[1:35:45.080 --> 1:35:59.080]  and they look for so-called occupied protesters or anti-government people, basically anyone that questions the establishment, and then they work with the feds directly in coordinating these people into certain groups and profiling them.
[1:35:59.080 --> 1:36:06.080]  And the FDA is just doing that now. And they're also desperately afraid of the whistleblowers inside.
[1:36:06.080 --> 1:36:19.080]  Before we get away from that, I was just talking earlier in the show to Paul Joseph Watson, and he was talking about Glenn Greenwald and his experiences with WikiLeaks and with Julian Assange.
[1:36:19.080 --> 1:36:35.080]  And we have the slides that were leaked. Actually, WikiLeaks got a hold of the slides where they were plotting to Bank of America, and others were plotting to freeze their accounts, and they were plotting to go after Glenn Greenwald and other leaders personally.
[1:36:35.080 --> 1:36:49.080]  Just like we see the FDA doing with this Yale radiology expert that worked for them that was blowing the whistle on the GE radiation device, we see that it's a method of personal attack. And in the next hour, we're going to be talking to Kathleen Willie.
[1:36:49.080 --> 1:37:03.080]  How did the Clintons come after her? How did the Clintons come after all these women who accused him of sexual misconduct? They went after them with personal assassination attacks. That's what's so very, very dangerous about the surveillance state that we have.
[1:37:03.080 --> 1:37:17.080]  Well, you see this in every single sector, from the new commanders getting fired in the military, all the Air Force commanders being pushed off, Obama firing all the generals, to ultimately the spy sector where they're now desperately afraid of whistleblowers.
[1:37:17.080 --> 1:37:27.080]  You talk to any federal government worker, Obama is going down on anything that's related to whistleblowing. It is the number one enemy of the state. That's why the FDA is doing this.
[1:37:27.080 --> 1:37:43.080]  Most of the people that have been prosecuted under the Espionage Act that was put back in, I think, 1917, almost all of them have been under the Obama administration. I think he's done like six or seven, and prior to that, and all the other administrations combined, there were three.
[1:37:43.080 --> 1:37:47.080]  And he's like triple what, double to triple what these other people have done.
[1:37:47.080 --> 1:37:58.080]  I think it's Bank of America helping him. He's got the FDA. He's got multiple wings of this looking into it. And there's actually two key things. Judge Napolitano says this is against the Fourth Amendment.
[1:37:58.080 --> 1:38:09.080]  He's already speaking out against it. He's already making news which is good. But I want to talk about in a little bit how, years ago, we already exposed all of this. And years ago, we've already exposed how the medical establishment is dying.
[1:38:09.080 --> 1:38:21.080]  The FDA and all of its cronies are losing, and they're imploding, and this is the result. Because first you ignore it, then you try and fight it a little bit. They're at the boiling point where they're melting down, and this is their response.
[1:38:21.080 --> 1:38:30.080]  They have nothing but physical action. They have nothing but overload, meltdown levels of red alert scenarios to where they're trying to squash the whistleblower so it doesn't get any worse.
[1:38:30.080 --> 1:38:39.080]  But the FDA knows full well what's going on. They know key things we're going to get into, how superbugs are dominating everything, and garlic is actually the answer. We have the studies.
[1:38:39.080 --> 1:38:58.080]  They know that 80% of all the antibiotics used are from livestock, and they permit that. They know all of this. They know that even though every corporation is funding Monsanto and funding these anti-GMO labeling bills, that organic is still $31 billion as of just a couple of years ago.
[1:38:58.080 --> 1:39:01.080]  I mean, it's exploding. They can't stop it. They're winning the battle.
[1:39:01.080 --> 1:39:10.080]  And that's why they want to look at social media. They want to know what they can do. It's now an info war. It's an info war and a PSYOP war.
[1:39:10.080 --> 1:39:16.080]  And the FDA is saying essentially the same thing with this RFP. They're saying essentially the same thing the Pentagon said a while back.
[1:39:16.080 --> 1:39:22.080]  Remember that televised news conference that they had with people who were information officers for the Pentagon?
[1:39:22.080 --> 1:39:32.080]  And this one lady officer gets up and says, nobody believes what we're saying. They just dismiss it as mindless propaganda because we're not telling them the truth, essentially.
[1:39:32.080 --> 1:39:42.080]  And so the FDA is looking at this as well. They're trying to manufacture consent for their agenda, and a vital part of that is to know whether or not their propaganda is working.
[1:39:42.080 --> 1:39:50.080]  So they want to have a company that's going to do it. This is the sort of stuff that used to be done secretly. Now they're just out in the open.
[1:39:50.080 --> 1:40:00.080]  No, exactly. That's the craziest part about it is they're out in the open. And we're able to push the headlines in such a way that we can get this to the mainstream media and ultimately win.
[1:40:00.080 --> 1:40:06.080]  But this reminds me of a key article that I was on actually with Alex, I think it's September or eight months ago or something.
[1:40:06.080 --> 1:40:16.080]  The GMO activists being targeted specifically by the government, by criminal government organizations actually looking for criminals saying that GMO activists were concerning.
[1:40:16.080 --> 1:40:22.080]  You know, anything to do with GMOs was radical and right wing extremism and things like that. This is what we're talking about.
[1:40:22.080 --> 1:40:31.080]  This is what Bank of America sees us as these people that are not following the establishment agenda and should therefore be reported to the feds and this expands into everything.
[1:40:31.080 --> 1:40:45.080]  And specifically, we can get into the fact that even though they're trying to squash the whistleblowing, even though they're trying to use this information campaigns and go into the comments of major news websites like info wars and just spam garbage all day long.
[1:40:45.080 --> 1:40:49.080]  Even though they're doing all that, it doesn't even matter. People are talking about it.
[1:40:49.080 --> 1:41:04.080]  And specifically, one way they're really trying to dominate this field for their own victory is by making it very challenging for supplement manufacturers or food manufacturers to even get good, high quality organic ingredients.
[1:41:04.080 --> 1:41:14.080]  Whether we're talking about food that's been highly irradiated, such as if you get organic ingredients, sometimes you have to actually by law put them through mass irradiation.
[1:41:14.080 --> 1:41:27.080]  Or you have to use pesticides that are actually worse than some of the roundup pesticides from Monsanto. All of this craziness is happening and they're putting these laws and bureaucratic limitations on all of this so that you can't even get real food anymore.
[1:41:27.080 --> 1:41:39.080]  And that's why it's such a challenge to get organic real ingredients. And I'm amazed that we've done it. I'm so glad to work with Alex on Info Wars Life with Supermail Vitality and everything because it's so hard to get real organic ingredients.
[1:41:39.080 --> 1:41:47.080]  Well, you've got this, it was the FDA themselves that has just floated new regulations that are going to be taking place in the next couple of years.
[1:41:47.080 --> 1:41:55.080]  And there was a story that came out last week in California where the FDA went to an organic farmer's farm and said, here's my badge. Here are these new regulations.
[1:41:55.080 --> 1:42:04.080]  I just want you to know what's going to happen. You're no longer going to be able to make your fertilizer on the farm. You're no longer going to be able to till your ground with animals.
[1:42:04.080 --> 1:42:20.080]  We're going to have you buy all this stuff from big pharmaceutical, you know, the big fertilizer companies. You're going to buy synthetic petrochemicals and pesticides and this sort of thing because we're going to outlaw the natural ways that people have farmed for millennia.
[1:42:20.080 --> 1:42:29.080]  That's just yet another place where they're coming after the family farmer, the organic farmer and putting this burden of regulation on them until they drive them out of business.
[1:42:29.080 --> 1:42:47.080]  The way the government has always been used is to put for the large companies to come in and use bureaucracies like the FDA to put burdensome regulations on their competitors, which in this case are the small independent organic family farms, put them out of business so they've got a monopoly.
[1:42:47.080 --> 1:42:55.080]  No, exactly. The FDA acts as a multi-corporation to impose its laws and regulations on the other corporations that aren't paying their dues essentially.
[1:42:55.080 --> 1:43:02.080]  And what we've seen now is manufacturers that are actually using high quality super good organic ingredients get visited by military people.
[1:43:02.080 --> 1:43:10.080]  People in military uniforms that say they work for the FDA, they do. They're lieutenants and everything. They now use military terminology to designate the FDA officials.
[1:43:10.080 --> 1:43:15.080]  They come out to these factories with weapons and tell them, yes, we're going to have to check out what's going on.
[1:43:15.080 --> 1:43:29.080]  As if they're criminals, as if the organic manufacturers out literally in the middle of farmlands with the best possible stuff out there for anything, the cultivation, all the best regulations, all the best stuff, they're out there saying, yeah, we're going to have to take a look around.
[1:43:29.080 --> 1:43:35.080]  We're going to have to look at all your proprietary stuff, take some pictures, all this stuff. Total harassment.
[1:43:35.080 --> 1:43:44.080]  Meanwhile, you have drug companies that are killing people. They pay a few million dollars, which is like 0.001% of their actual annual profits, and they get slapped on the wrist.
[1:43:44.080 --> 1:43:49.080]  Because the FDA is really there to provide legal immunity for these companies.
[1:43:49.080 --> 1:44:04.080]  They look at something like SSRI drugs or Paxil, which just recently came out, and they said, look at how the reoccurrence of cancer or the mortality of cancer skyrockets when Paxil is given to women with breast cancer.
[1:44:04.080 --> 1:44:15.080]  Now, of course, Paxil is an SSRI antidepressant. And for the longest time, Paxil and these other Prozac, these other SSRIs, they would give them these drugs.
[1:44:15.080 --> 1:44:22.080]  And for treatment of depression, and in the information there in the fine print, it says that it can make you even more depressed.
[1:44:22.080 --> 1:44:30.080]  It can make you suicidal. It can make you homicidal. It can exacerbate the very condition that you're taking it for, but nobody reads those.
[1:44:30.080 --> 1:44:37.080]  They just know this is FDA approved. And if somebody sues them in court, it's like, hey, I got an FDA approval, so I'm okay. It's my legal immunity.
[1:44:37.080 --> 1:44:43.080]  No, exactly. And it costs $12 million to pay the FDA to go through even these simple processes, and then you have something they look at it over and over again.
[1:44:43.080 --> 1:44:58.080]  And let's be clear. It's just like everything else establishment. There are some good functions of an organization that's meant to keep people safe, except they've gone beyond that in a rogue-like element where these corrupt bureaucratic maniacs have taken over
[1:44:58.080 --> 1:45:05.080]  and are targeting now small farms, small organic manufacturers, giving them the same regulations as they would Merck, a multi-billion dollar company.
[1:45:05.080 --> 1:45:15.080]  Here's a company that makes $20,000 a year making small tinctures or something like that. And they give them the same infrastructure requirements as Merck or Pfizer or something.
[1:45:15.080 --> 1:45:23.080]  But then at the same time, you look and it would be one thing if we just had this medicine, okay, sometimes it's killing 20% of the patients.
[1:45:23.080 --> 1:45:34.080]  You know, sometimes these vaccines are causing cancer or whatever. Okay, but how about the fact that, you know, in some studies, turmeric is killing 80% of the cancer cells or ginger or, you know, just adding lemon to water is amazing.
[1:45:34.080 --> 1:45:46.080]  Or, hey, how about drinking purified water is curing things? It's like the FDA is literally ignoring all the real stuff in many of these cases while targeting the real stuff at the same time.
[1:45:46.080 --> 1:45:56.080]  As Pfizer and Merck and everything just make billions of these death pills. And you can look over and over again. I mean, look, years and years ago, we were telling the FDA, the judge was telling the FDA,
[1:45:56.080 --> 1:46:06.080]  remove superbug breeding antibiotics from the animal feed. It's going to kill us. It's going to cause superbugs. 80% of the antibiotics are in livestock.
[1:46:06.080 --> 1:46:13.080]  Remove superbug. Look at the title. Remove superbug breeding antibiotics from the animal feed. That was from 2012.
[1:46:13.080 --> 1:46:25.080]  But the people who do it, they try to shut them down. No, exactly. Because they're organic or they're free-range chickens or they've got hogs that they let just graze and their immunity to disease is naturally increased.
[1:46:25.080 --> 1:46:33.080]  Because they get out of this little tiny box inside of a factory. They get sunlight. They get to walk on the grass. They get to eat natural food. No, no, it can't have that.
[1:46:33.080 --> 1:46:44.080]  Exactly. It's not even about animal rights, which is a great thing in some ways, in many ways. But it's about the fact that, hey, if we don't stop breeding superbugs, it will kill us.
[1:46:44.080 --> 1:46:50.080]  It's not a nice little happy thing. Like, oh, we want to care for the animals. That's great and everything too. You don't want to eat sick animals.
[1:46:50.080 --> 1:46:58.080]  Well, hey, actually, yeah, they've been caught selling animals with cancer now. In China, they pump sewage into the meat. I mean, this is totally out of control.
[1:46:58.080 --> 1:47:12.080]  Obviously, China isn't FDA-regulated. But the point is, what's going on is the FDA is ignoring all this stuff, ignoring the fact that here we have in a medical news today, which is supermainline, supermainstream,
[1:47:12.080 --> 1:47:17.080]  garlic kills hospital superbug, MRSA. That's pretty plain and simple, huh?
[1:47:17.080 --> 1:47:18.080]  That's pretty amazing.
[1:47:18.080 --> 1:47:28.080]  Garlic may offer one of the best defenses against hospital superbugs research shows. The compound is said to be effective even against highly resistant strains of the notorious MRSA bug, which has claimed many lives.
[1:47:28.080 --> 1:47:40.080]  And it has, because they try to use these antibiotics, these garbage antibiotics over and over again on these superbugs, and then they complain, and Obama has to issue executive orders to create more antibiotics, stronger antibiotics.
[1:47:40.080 --> 1:47:43.080]  Gee, you know, which contractors are going to make billions on that?
[1:47:43.080 --> 1:47:53.080]  So the problem with using garlic, though, Anthony, there's a big problem with using garlic, and that is, it can't be patented by some big pharmaceutical company. It's got to go.
[1:47:53.080 --> 1:47:54.080]  Exactly.
[1:47:54.080 --> 1:47:55.080]  It can't be effective.
[1:47:55.080 --> 1:48:05.080]  David, don't worry. Pharmaceutical companies are already taking the sulfuric compounds from garlic and trying to patent them into a pill to make money off it when the next plague comes when we all need garlic.
[1:48:05.080 --> 1:48:13.080]  But the simple reality is that, yeah, eating garlic, well, here's why this is so warped. Eating garlic is great. It will help you.
[1:48:13.080 --> 1:48:23.080]  If we actually took our science, though, that we were putting in pouring billions into these antibiotics, pouring billions into this cancer research that's never going to tell us anything, pouring all these billions of dollars.
[1:48:23.080 --> 1:48:40.080]  So we're going to take one-one-hundredth of that and put it into research on how to take this garlic extract in a perfect way, in a perfect capsule, in a perfect, organic, wholesome form. We could literally be wiping out superbugs like MRSA, be wiping out all of it, and not have to take antibiotics, which just deplete our gut flora.
[1:48:40.080 --> 1:48:56.080]  Then gut flora has been linked with the depletion of gut flora has been linked with mental illness like schizophrenia and depression, and then that causes even more insanity. The whole body is being systematically destroyed when you look at something like a pharmaceutical drug coming in.
[1:48:56.080 --> 1:49:06.080]  And that's why more pharmaceutical drugs are given to address the side effects. If we were actually going to put a little bit of cash into the garlic to replace some of these antibiotics, we would have better gut flora.
[1:49:06.080 --> 1:49:19.080]  We wouldn't have as much mental illness. We wouldn't have as many killings and murders and violent crime. It would be a complete domino effect in the good sense if we just were to put a little bit of money into garlic.
[1:49:19.080 --> 1:49:28.080]  That's just one thing. You have turmeric. You have iodine. They introduced iodine into the salt, and they saw a ten-point IQ increase over a shorter period of time.
[1:49:28.080 --> 1:49:37.080]  I mean, all of this is happening. The hormonal attack on our bodies, the estrogen, epistrogen mimicrous, BPA, attacking us on a daily, daily, daily basis.
[1:49:37.080 --> 1:49:49.080]  If we were just going to take that out of the water, out of the water bottles, the plastic, which they knowingly put in, they chose only one with BPA, they knowingly put that in, we would see a world of difference.
[1:49:49.080 --> 1:50:01.080]  But guess what? The FDA decided not to ban BPA. And then the next day, all the shareholders rejoiced and made billions upon billions over and over and over again, because it would mean that they'd have to use different plastics.
[1:50:01.080 --> 1:50:09.080]  Same story over and over again. Why do you think they're monitoring us? Because we're talking about this, and if some insider came out and talked about it, it would be game over.
[1:50:09.080 --> 1:50:11.080]  That's what we need. It's a call to arms, really.
[1:50:11.080 --> 1:50:25.080]  That's right. They want to know where people are getting their information, so they can either crack down on that source of information or get some other agency like the FCC, which is metastasizing way out of its original function.
[1:50:25.080 --> 1:50:33.080]  I mean, you talk about the FDA, and you say it rightfully point out that there are some needs that we need to have government inspectors on the quality of food.
[1:50:33.080 --> 1:50:45.080]  We can have dirty food enter the food supply from corporate farmers. We can have it enter from small farmers, and we've had that happen in the past, but they metastasize way, way, way far beyond that.
[1:50:45.080 --> 1:50:53.080]  I'm with Anthony Gucciardi. We're talking about the FDA. We're talking about your life, actually. The food that you eat, the drugs that you take, or what you do to help yourself.
[1:50:53.080 --> 1:51:03.080]  We're going to be right back with more information, so stay tuned.
[1:51:23.080 --> 1:51:35.080]  You've been hearing about the amazing benefits of Heart and Body Extract for many years. Now, hear from the co-founder.
[1:51:35.080 --> 1:51:41.080]  My name is Tony Knudson, and I am the co-founder of Heart and Body Extract. We've been in business for over 13 years now.
[1:51:41.080 --> 1:51:46.080]  With thousands of satisfied customers who have experienced the amazing benefits but never experienced a price hike.
[1:51:46.080 --> 1:51:51.080]  We've kept consistent pricing the whole entire time. The company's been in business, and we'll continue to do so.
[1:51:51.080 --> 1:51:59.080]  Call today for Heart and Body Extract 866-295-5305, or visit hbextract.com.
[1:52:22.080 --> 1:52:28.080]  Of any artificial flavors and colorings, have a 20-year shelf life and take up to 70% less space than number 10 cans.
[1:52:28.080 --> 1:52:33.080]  They even offer a gluten-free option. Oregon Trail Foods and 30dayfoodsupply.com
[1:52:33.080 --> 1:52:38.080]  Keep prices low by buying directly from the producers in Oregon and then passing the savings to you.
[1:52:38.080 --> 1:52:46.080]  Purchase a 30-day, 90-serving emergency food supply for only $99 this month and $10 ships your entire order.
[1:52:46.080 --> 1:52:53.080]  Visit the website at 30dayfoodsupply.com or call 541-229-0010.
[1:52:53.080 --> 1:52:57.080]  That's 30dayfoodsupply.com where they make preparedness affordable.
[1:52:57.080 --> 1:53:17.080]  30dayfoodsupply.com
[1:53:27.080 --> 1:53:34.080]  InfoWarsLife fluoride shield formulation, using six of the best documented ingredients from around the world
[1:53:34.080 --> 1:53:40.080]  to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[1:53:40.080 --> 1:53:45.080]  Let's take a stand against the globalist by blocking their poisons with fluoride shield.
[1:53:45.080 --> 1:53:52.080]  I use fluoride shield every day. Secure your fluoride shield and other pioneering formulations at infowarslife.com today.
[1:53:52.080 --> 1:53:59.080]  Let's start cleansing our bodies now and support the info war at the same time. That's infowarslife.com.
[1:53:59.080 --> 1:54:27.080]  Welcome back to the Alex Jones Show. I'm David Knight filling in for Alex and I have with me in the studio Anthony Gucciardi.
[1:54:27.080 --> 1:54:35.080]  We've been talking about the latest revelation about the FDA wanting to monitor social media chatter about product risk.
[1:54:35.080 --> 1:54:46.080]  This is just amazing. They put out an RFP. They want someone that they're going to hire to keep track of things like the most cited news stories,
[1:54:46.080 --> 1:54:54.080]  the major themes of discussion, sentiment analysis, word clouds, message maps, and samples of verbatim consumer comments.
[1:54:54.080 --> 1:55:04.080]  They want to know what you think about what the FDA is doing so they can then more effectively propagandize you using PSI OPS and the information war.
[1:55:04.080 --> 1:55:12.080]  When I talked to William Benny, he said he was very concerned about the police state that we have entered and he said we're no longer close to a police state.
[1:55:12.080 --> 1:55:20.080]  We are in a police state. For years he monitored East Germany and the Soviet Union and he knows exactly how this comes down.
[1:55:20.080 --> 1:55:31.080]  How do we see it happening even with the FDA? Once they know where you're getting your news, they send in the trolls or they shut down that source using the power grab from the FCC.
[1:55:31.080 --> 1:55:37.080]  The FCC is now asserting that they are going to be able to shut down websites based on copyright assertions.
[1:55:37.080 --> 1:55:43.080]  Couldn't get that passed in Congress with SISPA, SOPA, or ACTA. They tried twice with SISPA. Couldn't get it passed.
[1:55:43.080 --> 1:55:49.080]  So let's just have a year of action and allow Obama and his bureaucracies to do that.
[1:55:49.080 --> 1:55:58.080]  Well, the ultimate dream of all these organizations, whether it's a corrupt corporation or a taken over establishment rogue organization within the government,
[1:55:58.080 --> 1:56:04.080]  is not to just track everything you're doing but to shut down the opposition because they've already lost.
[1:56:04.080 --> 1:56:09.080]  In the beginning, that wasn't the goal. The goal was to ignore it or refute it in some ways.
[1:56:09.080 --> 1:56:21.080]  That's why they try to have key icons like Alex and others on the news to try and make him look dumb. But ultimately, that ends up, of course, being a major victory and more people tune in and more people realize what's going on.
[1:56:21.080 --> 1:56:28.080]  They're not just creepy voyors. They're not just going to sit there. They're not just watching us just for the fun of watching us.
[1:56:28.080 --> 1:56:33.080]  They really do have an agenda and we're seeing that come out now with the FDA, the FCC, other organizations.
[1:56:33.080 --> 1:56:42.080]  They're planning the Blitzkrieg. It's just a matter if we can have a scout go out on the hill with an old-fashioned telescope and tell us what's coming and then we can prepare ourselves.
[1:56:42.080 --> 1:56:52.080]  Because they do want to, through things like Cisbon steroids, which is what's coming, shut down websites that they would call it in danger consumer health.
[1:56:52.080 --> 1:57:02.080]  So, for example, if I were to go ahead and publish, as I have multiple times, the fact that garlic is the answer to many superbugs and that we should put real money into that instead of these antibiotics that are killing people,
[1:57:02.080 --> 1:57:11.080]  then that would be threatening consumer health. Because the FDA hasn't approved garlic. The FDA hasn't approved that. The EU says water doesn't hydrate people.
[1:57:11.080 --> 1:57:18.080]  It's not even been proven. That's quackery. So it would be endangering consumer health and that's how they're going to do it.
[1:57:18.080 --> 1:57:28.080]  And they're going to issue something and say, please take this down. The FDA has decided this is against consumer health, just like selling real organic products as we do with supermail vitality on InfowarsLife.com.
[1:57:28.080 --> 1:57:35.080]  I'll plug it because I believe in it and everyone should get ahold of it. This is resisting and funding everything that we're talking about because we're going to be the ones pioneering all this.
[1:57:35.080 --> 1:57:44.080]  We're going to be the ones pioneering all of these solutions over and over and over again. So you should go to InfowarsLife.com and secure these organic products.
[1:57:44.080 --> 1:57:51.080]  Absolutely. Just as we said, they're not just doing this just for the information. They're actually going to take action. You have to take action.
[1:57:51.080 --> 1:58:01.080]  You have to take responsibility for your life. You have to be self-reliant about not only inform yourself about what the real risks are to you from these pharmaceutical drugs,
[1:58:01.080 --> 1:58:07.080]  but also understand what the or or these genetically modified foods, but also understand what the real advantages are.
[1:58:07.080 --> 1:58:10.080]  And then it's up to you to do something about it.
[1:58:10.080 --> 1:58:15.080]  Well, you might not even get a chance to know if they managed to shut all this down and just getting into GMO. Monsanto have so much pull.
[1:58:15.080 --> 1:58:21.080]  They can shut everything down. They've falsified FDA quotes in California to defeat GMO, labeling bills. It's total insanity.
[1:58:21.080 --> 1:58:25.080]  We have to fight for our right to actually be able to speak because we will use this trick.
[1:58:25.080 --> 1:58:29.080]  We're coming up to a break, but I want you to stay here. We're going to talk about this one more segment, Anthony.
[1:58:29.080 --> 1:58:35.080]  And then in the next hour, we're going to be talking to Kathleen Willey. You know, they want to know where you're getting your source of information.
[1:58:35.080 --> 1:58:39.080]  They want to be able to attack people. We've seen this happen over and over again.
[1:58:39.080 --> 1:58:47.080]  This is GCN, the Genesis Communications Radio Network.
[1:59:09.080 --> 1:59:14.080]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[1:59:14.080 --> 1:59:24.080]  I am extremely excited to announce the exclusive InfoWars Life fluoride shield formulation, fusing six of the best documented ingredients from around the world
[1:59:24.080 --> 1:59:31.080]  to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[1:59:31.080 --> 1:59:35.080]  Let's take a stand against the globalist by blocking their poisons with fluoride shield.
[1:59:35.080 --> 1:59:43.080]  I use fluoride shield every day. Secure your fluoride shield and other pioneering formulations at InfoWarsLife.com today.
[1:59:43.080 --> 2:00:09.080]  Let's start cleansing our bodies now and support the InfoWars at the same time. That's InfoWarsLife.com.
[2:00:13.080 --> 2:00:32.080]  Welcome back to the Alex Jones Show on this Monday, March 3, 2014. I'm David Knight, filling in for Alex, and I have Anthony Gucciardi in studio with me.
[2:00:32.080 --> 2:00:42.080]  We've been talking about the amazing revelations of the FDA wanting to monitor social media chatter so they can more effectively propagandize you.
[2:00:42.080 --> 2:00:49.080]  And we've also talked about the FDA spying on whistleblowers pointing out dangerous devices.
[2:00:49.080 --> 2:00:56.080]  So what does the FDA do? Well, they do things like record everything that they're doing on the Internet, taking pictures of them with their computer,
[2:00:56.080 --> 2:01:07.080]  then using that to destroy the person's character. And we've got coming up in the next segment, Kathleen Willey, someone who blew the whistle on Bill Clinton's sexual misconduct.
[2:01:07.080 --> 2:01:13.080]  Same things happened to her. They went after her as well as all the other women who made allegations, tried to destroy them.
[2:01:13.080 --> 2:01:22.080]  She's going to be talking about that. She's very concerned about that as we see Hillary Clinton, apparently, the front runner for the Democrats in 2016.
[2:01:22.080 --> 2:01:28.080]  But getting back to the FDA, we were just talking about garlic and the efficacy and the safety of that.
[2:01:28.080 --> 2:01:38.080]  It doesn't come with a long flyer talking about all these amazing side effects. Maybe if they had a flyer, the only side effect I can think of with garlic might be a possible bad breath or something.
[2:01:38.080 --> 2:01:40.080]  That's easily corrected. It's not dangerous.
[2:01:40.080 --> 2:01:46.080]  The minimum average of side effects for pharmaceutical drugs is about 70. It can go up to about 500.
[2:01:46.080 --> 2:01:58.080]  Now, the thing is, I'm not against entirely Western medicine. I mean, it has its powerful implications. If you go and get in a car accident, you don't want to go to India and have someone administer tinctures to you.
[2:01:58.080 --> 2:02:07.080]  You want someone to immediately give you surgery. So there's many, many benefits. And I have MD friends. In fact, I was just speaking to one yesterday or a couple days ago, and he was telling me,
[2:02:07.080 --> 2:02:18.080]  I feel pressured to give antibiotics to everyone that comes in the door with a cold, which is a virus, or a flu from a virus. The antibiotics obviously don't do anything against viruses.
[2:02:18.080 --> 2:02:27.080]  But he was saying, we're told from the higher ups in the medical establishment to just give them antibiotics so they feel better mentally and they feel like we've done something.
[2:02:27.080 --> 2:02:34.080]  And he said, some people in fact will insist for antibiotics when they know they have a cold or they'll leave. It's total chaos.
[2:02:34.080 --> 2:02:41.080]  And he was telling me, one of the things he likes to do is take elderberry. But when he tells people that, they think it's quack science.
[2:02:41.080 --> 2:02:49.080]  This is a guy with an MD that studied this. This is a guy that really knows what he's talking about in many ways, looking at this saying, hey, you know, I was checking out Natural Society.
[2:02:49.080 --> 2:02:57.080]  I was checking out InfoWars, all the stuff. He's a huge fan saying, you know, vitamin C seems like really to be the answer. And it's funny because we're not even pushing garlic.
[2:02:57.080 --> 2:03:04.080]  We're reading one study where garlic trumps antibiotics. I mean, we could talk for six hours about anything. We could talk about turmeric, iodine, garlic, any of it.
[2:03:04.080 --> 2:03:11.080]  All of it's great. All of this is magnificent in many ways. It's killing cancer cells, destroying viruses. It's all there. You know what I mean?
[2:03:11.080 --> 2:03:19.080]  It just happens to be garlic. And one of the radio producers was telling me this awesome story about how he took garlic for a serious tooth infection.
[2:03:19.080 --> 2:03:22.080]  In fact, if he wants to get on the mic, he could share that with everybody.
[2:03:22.080 --> 2:03:38.080]  Yeah, absolutely. CJ here. I had actually taken garlic for a bad toothache that was related to a root infection because I'd read about the army using garlic as a antibiotic substitute in the field when penicillin wasn't available.
[2:03:38.080 --> 2:03:48.080]  And I'd take a couple cloves a day. Within about three days, the swelling went down. Pain went away. And the only side effect was garlic breath.
[2:03:48.080 --> 2:03:58.080]  Exactly. Well, you know, we're going to be on our own because they have announced quite publicly and repeatedly, especially last fall, that they're no longer going to do any more antibiotic research.
[2:03:58.080 --> 2:04:11.080]  They've put out these antibiotics. They've given them, so broadly given them, giving them to cattle, to the animals in the food chain, that now there's a large immunity to the existing antibiotics and they are radically cutting down the supply.
[2:04:11.080 --> 2:04:23.080]  I know my wife had to get a prescription that she wanted to get renewed for antibiotics. And the price had skyrocketed. It was what had been about a $5 prescription was now $200 or $300.
[2:04:23.080 --> 2:04:32.080]  Oh, yeah. And you couldn't even get it. Even if you wanted to pay that kind of money, you couldn't get it. And it was a generic. They were cutting it back. Just amazing.
[2:04:32.080 --> 2:04:45.080]  Instead of fixing it and looking into garlic, looking into all of this, looking into real things that kill the bad bacteria, they're going to instead just push executive orders to do more antibiotics, more wide-spectrum antibiotics that push superbugs and all of it.
[2:04:45.080 --> 2:04:48.080]  It's total chaos, but we are winning. We can achieve this. Push the information out.
[2:04:48.080 --> 2:05:00.080]  Thank you. Anthony Gucciardi, thank you for the information. Very important information. We're going to be right back with Kathleen Willey. She's going to tell us about the personal attacks about what she thinks is a war on women. Stay tuned.
