[00:00.000 --> 00:08.000]  From his Central Texas Command Center deep behind enemy lines, the information war continues.
[01:01:40.000 --> 01:01:44.000]  I was in the front row and I don't want to go on too much
[01:01:44.000 --> 01:01:47.000]  because I felt like a fanboy, but it really did change my life.
[01:01:47.000 --> 01:01:49.000]  I wanted to let you know.
[01:01:49.000 --> 01:01:54.000]  I have the whole thing arranged in a playlist in 720p high quality.
[01:01:54.000 --> 01:01:58.000]  It's all on YouTube, so everybody go check it out.
[01:01:58.000 --> 01:02:00.000]  Give it to your friends. It's so powerful.
[01:02:00.000 --> 01:02:02.000]  Was that the first night's speech or the second?
[01:02:02.000 --> 01:02:05.000]  It was the very first night's speech.
[01:02:05.000 --> 01:02:08.000]  I think that was my best, probably best speech ever.
[01:02:08.000 --> 01:02:11.000]  The second night was good too, but Aaron, the last five years
[01:02:11.000 --> 01:02:14.000]  who always goes with me on trips are almost always,
[01:02:14.000 --> 01:02:17.000]  he said it was the most powerful speech he's ever seen me give.
[01:02:17.000 --> 01:02:20.000]  I don't want to talk about myself anymore, though, Joe.
[01:02:20.000 --> 01:02:23.000]  What's your YouTube channel for folks that want to see it?
[01:02:23.000 --> 01:02:26.000]  We're going to put it with a three-camera shoot on prisonplanet.tv
[01:02:26.000 --> 01:02:29.000]  this week for members, but tell folks where they can get it on YouTube.
[01:02:29.000 --> 01:02:33.000]  On YouTube, the channel is Mega News Reader.
[01:02:33.000 --> 01:02:38.000]  It's capital M, Ega, capital N who's capital R either.
[01:02:38.000 --> 01:02:42.000]  But if you just type in Mega News Reader, it'll take you to the channel.
[01:02:42.000 --> 01:02:45.000]  The best way to is just, what did you name the videos?
[01:02:45.000 --> 01:02:47.000]  Alex Jones and Santa Cruz?
[01:02:47.000 --> 01:02:52.000]  Bear with me. I'm looking at it right now.
[01:02:52.000 --> 01:02:59.000]  It's called Alex Jones Live at the Coconut in HD 720p.
[01:02:59.000 --> 01:03:01.000]  I got it, Joe. I got a jump. Great points.
[01:03:01.000 --> 01:03:05.000]  Sean in Ohio, you're on the air. Thanks for holding.
[01:03:05.000 --> 01:03:07.000]  Hey, what's up, Alex?
[01:03:07.000 --> 01:03:12.000]  Worldwide transmission. We're 55 minutes away from the World Series Game 4.
[01:03:12.000 --> 01:03:14.000]  I'm not even interested in that.
[01:03:14.000 --> 01:03:15.000]  I know. I'm joking. Go ahead.
[01:03:15.000 --> 01:03:18.000]  I'm interested in what you got to say, sir.
[01:03:18.000 --> 01:03:24.000]  I got something to tell you about the fake terrorist stuff.
[01:03:24.000 --> 01:03:32.000]  They keep mentioning UPS, UPS, UPS. They made me think about the HR915 bill.
[01:03:32.000 --> 01:03:38.000]  So I looked through that and down through section 146, I talked about
[01:03:38.000 --> 01:03:44.000]  evaluating and testing the benefits of innovative aviation security systems
[01:03:44.000 --> 01:03:45.000]  or related technologies.
[01:03:45.000 --> 01:03:50.000]  Of course, they've got a bill introduced to try to put more restrictions on shipping things,
[01:03:50.000 --> 01:03:54.000]  just like they have the underwear bomber right when the naked machines rolled out.
[01:03:54.000 --> 01:03:56.000]  But, sir, go ahead.
[01:03:56.000 --> 01:04:01.000]  Yeah, but I'm just saying, and I don't want to find this weird.
[01:04:01.000 --> 01:04:05.000]  I even seen something on the Hoppington where someone was trying to...
[01:04:05.000 --> 01:04:08.000]  Well, tell us what the bill says. I'm sorry. Go ahead. Tell us.
[01:04:08.000 --> 01:04:12.000]  Okay. It says under here, section 146,
[01:04:12.000 --> 01:04:20.000]  evaluate and test the benefits of innovative aviation security systems or related technology,
[01:04:20.000 --> 01:04:22.000]  including explosive detection systems.
[01:04:22.000 --> 01:04:26.000]  I mean, we both know that a lot of these bills have thousands of things,
[01:04:26.000 --> 01:04:29.000]  and that Arnie, you know, the Patriarch had nothing to do with Patriarch.
[01:04:29.000 --> 01:04:32.000]  Yeah, well, I only knew they were trying to pass more of this stuff,
[01:04:32.000 --> 01:04:35.000]  but what's the overall bill number?
[01:04:35.000 --> 01:04:41.000]  Oh, let me check. It's HR915.
[01:04:41.000 --> 01:04:44.000]  That's the one I saw. We'll look into it. Excellent point, Sean.
[01:04:44.000 --> 01:04:47.000]  DJ, McDonald, others, your calls straight ahead.
[01:04:47.000 --> 01:04:50.000]  Love all the great points and issues you bring up.
[01:04:50.000 --> 01:04:53.000]  But, yeah, they pre-ordered the naked body scanners,
[01:04:53.000 --> 01:04:55.000]  and they had thousands of them being delivered in January,
[01:04:55.000 --> 01:04:58.000]  and right on time to sell it, you have the underwear bombing.
[01:04:58.000 --> 01:05:00.000]  I mean, come on. Well, they're right back.
[01:05:00.000 --> 01:05:04.000]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[01:05:04.000 --> 01:05:08.000]  This is the place to get you started buying or selling a home, finding a realtor,
[01:05:08.000 --> 01:05:12.000]  finding any real estate questions answered. Go to HomeGain.com
[01:05:12.000 --> 01:05:16.000]  and see what I'm talking about. All you need to do is type in your home address,
[01:05:16.000 --> 01:05:20.000]  and you will get an instant free estimate of your home's value online.
[01:05:20.000 --> 01:05:24.000]  This is a great way to be able to monitor the value of your home,
[01:05:24.000 --> 01:05:26.000]  and again, it's absolutely free.
[01:05:26.000 --> 01:05:28.000]  There are tons of tools to help you.
[01:05:28.000 --> 01:05:32.000]  For instance, if you want to remodel your home, go to HomeGain.com.
[01:05:32.000 --> 01:05:35.000]  Use their home sale maximizer to help you determine which home improvements
[01:05:35.000 --> 01:05:38.000]  can most increase your home's value before you put it on the market.
[01:05:38.000 --> 01:05:42.000]  For 10 years, these folks have been helping home sellers and buyers.
[01:05:42.000 --> 01:05:44.000]  Visit their link at Infowars.com.
[01:05:44.000 --> 01:05:50.000]  Look for Max, the orange home game gorilla, to help you with any real estate needs you might have.
[01:05:50.000 --> 01:05:53.000]  You'll love this site. It's HomeGain.com.
[01:05:53.000 --> 01:06:05.000]  H-O-M-E-G-A-I-N.com. Check them out today.
[01:06:05.000 --> 01:06:09.000]  We now take you live to the Central Texas Command Center
[01:06:09.000 --> 01:06:15.000]  in the heart of the Resistance. You're listening to the Alex Jones show.
[01:06:15.000 --> 01:06:20.000]  All right, coming up. Even the clatchy newspapers, Fox, you name it,
[01:06:20.000 --> 01:06:23.000]  are reporting on red-handed election fraud.
[01:06:23.000 --> 01:06:28.000]  Multiple Democratic officials have been arrested in Florida and other states
[01:06:28.000 --> 01:06:31.000]  engaged in reported election fraud.
[01:06:31.000 --> 01:06:35.000]  We've also got the fact that the Democrats are openly talking about telling Obama
[01:06:35.000 --> 01:06:42.000]  to drop out and not run for the 2012 second term for president.
[01:06:42.000 --> 01:06:44.000]  But they're talking about Hillary instead.
[01:06:44.000 --> 01:06:47.000]  Talk about out of the frying pan into the fire.
[01:06:47.000 --> 01:06:52.000]  I'd rather have Obama than Hillary Clinton.
[01:06:52.000 --> 01:06:57.000]  But it'll be the novelty of, oh, Sarah Palin's running as a Republican,
[01:06:57.000 --> 01:07:00.000]  so Hillary's running as a Democrat.
[01:07:00.000 --> 01:07:02.000]  Another novelty.
[01:07:02.000 --> 01:07:06.000]  And then next, I mean, I don't care if we have a woman president, a black president,
[01:07:06.000 --> 01:07:10.000]  a white president. Give me a patriot, someone who isn't a crook.
[01:07:10.000 --> 01:07:13.000]  But no, we can't have that. So that's all coming up.
[01:07:13.000 --> 01:07:18.000]  I've been talking about stage terrorism. You notice they are trying to pass legislation
[01:07:18.000 --> 01:07:24.000]  for more screening of packages right as this event happens right before the election.
[01:07:24.000 --> 01:07:26.000]  Let's continue with your calls.
[01:07:26.000 --> 01:07:29.000]  DJ in Arkansas, you're on the air.
[01:07:29.000 --> 01:07:31.000]  Hey, Alex, thanks for taking my call.
[01:07:31.000 --> 01:07:38.000]  I have a question about, it seems like we are able to get all these,
[01:07:38.000 --> 01:07:41.000]  all the information. We know 9-11 was a stage event.
[01:07:41.000 --> 01:07:45.000]  We know Oklahoma City. We know they've sabotaged the economy.
[01:07:45.000 --> 01:07:48.000]  How do we start getting these people prosecuted?
[01:07:48.000 --> 01:07:51.000]  How do we get the grand juries enacted?
[01:07:51.000 --> 01:07:53.000]  County level, state level.
[01:07:53.000 --> 01:07:55.000]  Yeah, that's it. We've got to get good sheriff selected.
[01:07:55.000 --> 01:08:00.000]  We've got to get good county commissioners and legislators elected, and that's happening.
[01:08:00.000 --> 01:08:05.000]  And the last time there was a state's rights movement that is built in the Bill of Rights,
[01:08:05.000 --> 01:08:10.000]  10th Amendment and 9th Amendment, the feds bombed Oklahoma City to demonize the state's rights movement.
[01:08:10.000 --> 01:08:13.000]  But again, people are now wise to this.
[01:08:13.000 --> 01:08:18.000]  So it's the state's rights movement is the real ace card against them.
[01:08:18.000 --> 01:08:22.000]  But also getting the word out about the globalist tricks.
[01:08:22.000 --> 01:08:25.000]  The mainstream media has the lowest approval ratings they've ever had.
[01:08:25.000 --> 01:08:28.000]  The Congress has the lowest approval ratings they've ever had.
[01:08:28.000 --> 01:08:31.000]  Both parties have the lowest approval ratings they've ever had.
[01:08:31.000 --> 01:08:33.000]  They are discredited.
[01:08:33.000 --> 01:08:38.000]  So they're trying to flood in with tyranny right now to basically overwhelm us,
[01:08:38.000 --> 01:08:40.000]  but it's not going to work.
[01:08:40.000 --> 01:08:43.000]  But understand, we're not going to beat these people, DJ, overnight.
[01:08:43.000 --> 01:08:46.000]  It's going to take time. Just warn everyone you can.
[01:08:46.000 --> 01:08:48.000]  Some people will laugh at you.
[01:08:48.000 --> 01:08:51.000]  But it's never a majority that prevails over tyranny.
[01:08:51.000 --> 01:08:58.000]  It is a irate, focused, tireless minority that sets bushfires in the minds of men and women, as Thomas Jefferson said.
[01:08:58.000 --> 01:09:08.000]  And I think it seems like we have that minority. Why can't we get like the county-level grand jury of New York going after Larry Silverstein?
[01:09:08.000 --> 01:09:10.000]  Because I bet if we got Larry Silverstein on a stand, he'd start rolling on all the people who control him.
[01:09:10.000 --> 01:09:15.000]  I mean, he made lots of money off 9-11. How can we start that?
[01:09:15.000 --> 01:09:20.000]  Well, they've tried to have a state investigation, and they've tried to have it on the ballot.
[01:09:20.000 --> 01:09:24.000]  The state blocked it. You know, they got the signatures, but you're going in the right direction.
[01:09:24.000 --> 01:09:28.000]  In the court of public opinion, we are cleaning their clock. Thanks, DJ.
[01:09:28.000 --> 01:09:31.000]  McDonald in Canada, you're on the air.
[01:09:31.000 --> 01:09:35.000]  Hi, Alex. I'm a first-year university student here in Ottawa.
[01:09:35.000 --> 01:09:39.000]  And let me tell you, coming into this system, I knew how much bull it was.
[01:09:39.000 --> 01:09:42.000]  But being here, it's just that much worse.
[01:09:42.000 --> 01:09:45.000]  I mean, trying to get involved politically on Parliament Hill in Ottawa,
[01:09:45.000 --> 01:09:50.000]  if you're not willing to sell yourself a soul to the devil, they will find someone who is.
[01:09:50.000 --> 01:09:57.000]  I became really frustrated, and I found this group here in Canada called the Freeman on the Land Group.
[01:09:57.000 --> 01:10:02.000]  And they basically removed themselves from society and don't comply with unjust laws,
[01:10:02.000 --> 01:10:05.000]  because they realize that the global banking elite are...
[01:10:05.000 --> 01:10:11.000]  Well, there's been a lot of Freeman movements. The governments tried to demonize some of them, but they're very diverse.
[01:10:11.000 --> 01:10:18.000]  But pulling yourself out of the system and not complying with anything is an extremely effective thing
[01:10:18.000 --> 01:10:22.000]  to create a true underground economy, global government, cashless societies.
[01:10:22.000 --> 01:10:28.000]  It's all about surveilling you so that when they collapse the economy to control you,
[01:10:28.000 --> 01:10:31.000]  and this is in the IMF's own words, you can't escape them.
[01:10:31.000 --> 01:10:33.000]  And so I think that's all very, very effective.
[01:10:33.000 --> 01:10:42.000]  But the point you make about the system being able to basically sift through all the different personnel
[01:10:42.000 --> 01:10:49.000]  in the military and the police and government and corporations to find immoral or stupid people
[01:10:49.000 --> 01:10:55.000]  that will do corrupt things, that's a great point, McDonald. I appreciate your call on that point.
[01:10:55.000 --> 01:11:00.000]  I mean, a great example is a couple months ago I got a call by a man who was former TSA,
[01:11:00.000 --> 01:11:05.000]  and he said, yeah, they called me in and said, do you have concerns about radiation
[01:11:05.000 --> 01:11:10.000]  with the naked body scanners we're about to put in, you know, the scanners?
[01:11:10.000 --> 01:11:14.000]  And he said, yeah, I've read The New York Times admitting it has high levels of radiation.
[01:11:14.000 --> 01:11:18.000]  And this mainstream news top scientist, and he said, I do have a problem.
[01:11:18.000 --> 01:11:21.000]  And they said, thank you. And they said, you're fired.
[01:11:21.000 --> 01:11:23.000]  They gave him a pink slip. You're laid off.
[01:11:23.000 --> 01:11:29.000]  So see, they can always find people that will hurt themselves being bathed in radiation
[01:11:29.000 --> 01:11:32.000]  and that will hurt others for a paycheck.
[01:11:32.000 --> 01:11:39.000]  Again, 19 years ago in Desert Storm, they tried to wear mop gear and stay away from stuff
[01:11:39.000 --> 01:11:41.000]  that was shot up with depleted uranium rounds.
[01:11:41.000 --> 01:11:44.000]  Now, they don't even do safety briefings.
[01:11:44.000 --> 01:11:49.000]  They just say, no problem. Doesn't matter if the Army's own manuals on it.
[01:11:49.000 --> 01:11:55.000]  We've had the guy that wrote the manuals, the physicist and doctor, Doug Rocky on Los Alamos Laboratory.
[01:11:55.000 --> 01:11:59.000]  They say it's a death sentence. You inhale a few microns of it. You're going to die.
[01:11:59.000 --> 01:12:03.000]  It might take 10 years. You're dead. You're going to get bone cancer.
[01:12:03.000 --> 01:12:08.000]  You're going to get cancer of the urethra of the kidneys and of the nasal passages.
[01:12:08.000 --> 01:12:12.000]  You're dead. They don't care.
[01:12:12.000 --> 01:12:18.000]  Just like, I mean, folks, this is fundamental of how, I know I keep talking about this.
[01:12:18.000 --> 01:12:25.000]  Bloomberg, Reuters, AP all admit, Prudential admitted a month ago in federal court
[01:12:25.000 --> 01:12:28.000]  that they made a secret deal with the government.
[01:12:28.000 --> 01:12:33.000]  They got the okay to take the death benefits of dead troops and just keep them.
[01:12:33.000 --> 01:12:37.000]  The families pay into these. They take it out of the check of the troops if they opt in for it.
[01:12:37.000 --> 01:12:40.000]  And then they just keep the money, hundreds of billions of dollars.
[01:12:40.000 --> 01:12:42.000]  I mean, this is a corrupt government.
[01:12:42.000 --> 01:12:46.000]  And if you think just having John Boehner, a speaker of the house is going to save you,
[01:12:46.000 --> 01:12:48.000]  I got a bridge I want to sell you.
[01:12:48.000 --> 01:12:53.000]  Okay, we're in deep, deep, deep, deep, deep, deep, deep trouble.
[01:12:53.000 --> 01:12:57.000]  And people better gut up and get, you know what, I watched some clips online
[01:12:57.000 --> 01:13:02.000]  of the stupid John Stewart, Stephen Colbert thing with them dressed up like clowns.
[01:13:02.000 --> 01:13:06.000]  And the whole thing was, relax, be happy. The economy isn't that bad.
[01:13:06.000 --> 01:13:10.000]  You know, shut up, go along. No, it's good. We're angry.
[01:13:10.000 --> 01:13:13.000]  They always tell you, don't get angry in politics. Don't get motivated in politics.
[01:13:13.000 --> 01:13:15.000]  You know, that's not the way to be effective.
[01:13:15.000 --> 01:13:21.000]  Baloney, when you're on the side of right and you're being screwed over,
[01:13:21.000 --> 01:13:24.000]  the only way to go is aggressive and in somebody's face.
[01:13:24.000 --> 01:13:27.000]  Almost everyone I know is being audited by the IRS.
[01:13:27.000 --> 01:13:31.000]  Blue collar people, rich people, and they're going back and saying,
[01:13:31.000 --> 01:13:33.000]  oh, we know we told you you could have that right off five years ago,
[01:13:33.000 --> 01:13:37.000]  but we want penalties and interest now retroactively, you know, give us $300,000.
[01:13:37.000 --> 01:13:41.000]  People are like, I don't have $300,000.
[01:13:41.000 --> 01:13:44.000]  And I've got all the mainstream articles out of Europe and the US here
[01:13:44.000 --> 01:13:51.000]  where the IMF and World Bank are ordering our governments to squeeze people.
[01:13:51.000 --> 01:13:53.000]  And they don't care if you don't have the money.
[01:13:53.000 --> 01:13:56.000]  They don't care of your riot. That just drives down confidence even more
[01:13:56.000 --> 01:13:59.000]  and they get to buy everything up at a fire sale.
[01:13:59.000 --> 01:14:04.000]  This was engineered. I told you more than 10 years ago with the end of Glass-Steagall,
[01:14:04.000 --> 01:14:08.000]  this was all planned with the derivatives and they would call for a world government
[01:14:08.000 --> 01:14:11.000]  as the way to fix it. And now it's out in the open.
[01:14:11.000 --> 01:14:14.000]  And I'm not saying I told you, I told you, I told you.
[01:14:14.000 --> 01:14:18.000]  But the point is we did tell you people better listen to what we're saying.
[01:14:18.000 --> 01:14:23.000]  This isn't going to get any better until we block this takeover.
[01:14:23.000 --> 01:14:29.000]  Okay? You know, we're approaching by next year two-thirds of overall taxes
[01:14:29.000 --> 01:14:35.000]  paid in this country, county, city, you name it, federal, will be paid for debt service.
[01:14:35.000 --> 01:14:39.000]  You hear about welfare queens all day long sitting there weighing 400 pounds
[01:14:39.000 --> 01:14:42.000]  eating bomb bombs and that certainly goes on.
[01:14:42.000 --> 01:14:48.000]  But do you ever hear about the Pentagon welfare train and the trillions missing there?
[01:14:48.000 --> 01:14:51.000]  That just starts the term two trillion missing at the Pentagon.
[01:14:51.000 --> 01:14:55.000]  It'll be Associated Press September 10th, 2001.
[01:14:55.000 --> 01:14:58.000]  And then you can also type in four trillion missing.
[01:14:58.000 --> 01:15:07.000]  It'll be October 14th, 2006 congressional hearing.
[01:15:07.000 --> 01:15:10.000]  It's over four trillion missing last time they had an accounting
[01:15:10.000 --> 01:15:12.000]  and they got rums filled up there and they said,
[01:15:12.000 --> 01:15:14.000]  where's the four point whatever trillion it was?
[01:15:14.000 --> 01:15:15.000]  And he said, I'm not going to tell you.
[01:15:15.000 --> 01:15:20.000]  And he looked back and he said, Dr. Chu, you're the head of the Pentagon's budget program
[01:15:20.000 --> 01:15:23.000]  and Chu just laughed at him and said, I'm not, it's just none of your business, Congress.
[01:15:23.000 --> 01:15:27.000]  Shut up! Shut up!
[01:15:27.000 --> 01:15:30.000]  You know, what happens when Congress sits there and asks, where's this 100 billion?
[01:15:30.000 --> 01:15:32.000]  Where's that 800 billion? Where's this trillion?
[01:15:32.000 --> 01:15:35.000]  And all these different Fed chiefs and heads of the Treasury,
[01:15:35.000 --> 01:15:39.000]  Geithner, Paulson, they just say, I'm not going to tell you.
[01:15:39.000 --> 01:15:43.000]  And Congressman Stern says, well, you got 200 and something billion for yourself
[01:15:43.000 --> 01:15:45.000]  and a bonus out of that money.
[01:15:45.000 --> 01:15:48.000]  What gave you the head of the Treasury the right to give yourself 200 million?
[01:15:48.000 --> 01:15:50.000]  And he said, I got a waiver. Who gave you the waiver?
[01:15:50.000 --> 01:15:52.000]  I gave myself one.
[01:15:52.000 --> 01:15:56.000]  Look, grow up, folks, grow up and have a gut check.
[01:15:56.000 --> 01:16:20.000]  We got mad dog criminals running things, okay?
[01:16:26.000 --> 01:16:41.000]  Well, Marty, what do you have to say?
[01:16:41.000 --> 01:17:00.000]  What do you have to say?
[01:17:00.000 --> 01:17:05.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:17:05.000 --> 01:17:12.000]  Number one, new climate legislation could easily double or triple your electric bill.
[01:17:12.000 --> 01:17:15.000]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:17:15.000 --> 01:17:20.000]  It's true, total government control of electricity in the name of smart grid technology is coming.
[01:17:20.000 --> 01:17:25.000]  Number three, in some areas of the country, the power grid is dangerously overloaded.
[01:17:25.000 --> 01:17:29.000]  And now new socialist legislation is only compounding the problem.
[01:17:29.000 --> 01:17:32.000]  Number four, dangerous weather is always a threat to local grids.
[01:17:32.000 --> 01:17:36.000]  Every year, thousands of families lose their power from weather-related onages.
[01:17:36.000 --> 01:17:41.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[01:17:41.000 --> 01:17:46.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:17:46.000 --> 01:17:50.000]  You can get more information at www.mysolarbackup.com.
[01:17:50.000 --> 01:17:52.000]  That's mysolarbackup.com.
[01:17:52.000 --> 01:18:00.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:18:00.000 --> 01:18:03.000]  Hello from eFoodsDirect.
[01:18:03.000 --> 01:18:08.000]  The end of October is around the corner and there's no shortage of frightening news these days.
[01:18:08.000 --> 01:18:14.000]  Global financial meltdown, saber-rattling with Iran and other nations, worldwide drought and food shortages.
[01:18:14.000 --> 01:18:19.000]  More than 40 million Americans on food stamps and tens of millions unemployed.
[01:18:19.000 --> 01:18:27.000]  Have eFoodsDirect help ease your fears this fall season, with free shipping on all orders placed between now and November 1.
[01:18:27.000 --> 01:18:34.000]  Every dollar you spend will buy food and eFoodsDirect will pay for the shipping throughout the continental United States.
[01:18:34.000 --> 01:18:41.000]  When you have a supply of delicious nutritious food from eFoodsDirect, your future is fearless and the shipping is free.
[01:18:41.000 --> 01:18:45.000]  That's free shipping on all eFoodsDirect food products.
[01:18:45.000 --> 01:18:59.000]  Call 800-409-5633 on the web eFoodsDirect.com slash Alex. That's 800-409-5633 on the web eFoodsDirect.com slash Alex.
[01:19:16.000 --> 01:19:23.000]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:19:23.000 --> 01:19:29.000]  This documentary exposes how the continuity of government program has established an old powerful shadow state.
[01:19:29.000 --> 01:19:34.000]  Police State 4 chronicles the sickening depths to which our republic has fallen.
[01:19:34.000 --> 01:19:38.000]  Prepare to enter the secretive world of emergency dictatorship.
[01:19:38.000 --> 01:19:44.000]  Body scanners, sound cameras, citizen spies, staged terror and cameras on every street corner.
[01:19:44.000 --> 01:19:49.000]  It's only the beginning of the New World Order's hellish plan. The police state isn't coming.
[01:19:49.000 --> 01:20:18.000]  It's here. Secure your copy today at infowars.com or see it online in the highest quality at prismplanet.tv.
[01:20:19.000 --> 01:20:30.000]  Okay, I want to continue blitzing through your phone calls. I've got a lot of other election news, economic news coming up before this hour ends.
[01:20:30.000 --> 01:20:42.000]  But I want to just recap what I said as we went to break. It's time for everybody to have a major gut check and to get out of denial and to admit to yourselves just how bad corruption's gotten.
[01:20:42.000 --> 01:20:51.000]  This is what tyranny is. People put up with it, corruption takes over, and then it just explodes. It gets worse and worse exponentially.
[01:20:51.000 --> 01:20:58.000]  And it's time to decide what side of history you're going to be on. You're like, well, I don't see myself as a leader. I mean, what can I do?
[01:20:58.000 --> 01:21:05.000]  You can get the word out. You can get involved locally. You can run for office. Even if you don't win, you can educate people about these issues.
[01:21:05.000 --> 01:21:12.000]  You can discredit these major corporations that run our government, this global system that's being set up.
[01:21:12.000 --> 01:21:22.000]  You can say, why should we allow the IMF and World Bank to establish a global government run by private secretive banks that control our currency and that we pay a global VAT tax to?
[01:21:22.000 --> 01:21:30.000]  That's all now being announced. You know, just no, no, no, no.
[01:21:30.000 --> 01:21:37.000]  All right, I said I'd go to your phone calls. Let's go to Gary in Washington. Gary, thanks for holding her on the air.
[01:21:37.000 --> 01:21:40.000]  Alex, how are you doing? A call from behind enemy lines, buddy.
[01:21:40.000 --> 01:21:42.000]  Welcome. What's on your mind?
[01:21:42.000 --> 01:21:50.000]  Welcome. First time to call. I've been trying to get in touch for a while. So I work at a political media place and firm, large time cable for the campaigns.
[01:21:50.000 --> 01:22:00.000]  And right when that terror came out of the news, it took advantage of the news cycle, obviously, like they always do from the morning all day into the next day.
[01:22:00.000 --> 01:22:04.000]  And our AEs are getting phone calls from all the campaigns freaking out because nothing's getting played from these networks.
[01:22:04.000 --> 01:22:07.000]  I mean, that might not have anything to do with it, but it is an option to look at.
[01:22:07.000 --> 01:22:14.000]  There's a big rush of campaign ads on. The Republicans are sweeping. The wave is building.
[01:22:14.000 --> 01:22:27.000]  That's a good point for most of the day. The campaign ads were suspended as they went commercial free, hyperventilating over the dreaded printer cartridge that's going to come out from under our bed and eat us.
[01:22:27.000 --> 01:22:39.000]  Exactly. It's a complete joke. In Washington, D.C., these people are, I mean, I went to George Washington University, I'm living in Georgetown right now, and they're just brain dead.
[01:22:39.000 --> 01:22:44.000]  It is completely global. It's unbelievable. I know this.
[01:22:44.000 --> 01:22:53.000]  Every time I'm in D.C. and try to videotape just on a city corner of a building or anything, the Capitol cops run over and threaten to arrest you or security guards do.
[01:22:53.000 --> 01:23:00.000]  And I tell them, I've checked. There's no law against this. And they just say, I'm going to arrest you again, letting you know that you're a slave.
[01:23:00.000 --> 01:23:02.000]  Gary, anything else?
[01:23:02.000 --> 01:23:10.000]  Yeah, it's actually false like tears. So the Metro bomber D.C., right when that came out, looked to see if the FBI was involved. Definitely false like tears.
[01:23:10.000 --> 01:23:21.000]  Oh, yeah, I was talking about the New York case. I forgot about D.C. Same deal. The FBI created the group, didn't infiltrate a group, created it and tried to get them to blow something up.
[01:23:21.000 --> 01:23:25.000]  And they're going to give me 50 years. It's unbelievable.
[01:23:25.000 --> 01:23:37.000]  Well, there's also, so I ride, I ride the Metro rail to red and orange line to work and whatnot. And you know, I, I don't know if you have anything, but I overheard a woman say, oh, we're going to FBI people, you know, around the Metro stop.
[01:23:37.000 --> 01:23:43.000]  I think I caught a glance of a couple of them, but you know, I mean, they were definitely lurking. Definitely a police state, especially on Halloween around here.
[01:23:43.000 --> 01:23:49.000]  Oh, well, they're keeping you safe from the groups they create. I appreciate the call. And then and we're all a lucky.
[01:23:49.000 --> 01:23:56.000]  Ben Laden's top lieutenant hanging out at the Pentagon secretly, but everything's fine. You know, they need to grow the opium to keep us safe.
[01:23:56.000 --> 01:23:59.000]  Jeff in Texas, you're on the air.
[01:23:59.000 --> 01:24:07.000]  Hello, Alex, November 11th, right here in Austin, book people condo loser rights with her pile of toilet paper. She calls a book is showing up.
[01:24:07.000 --> 01:24:14.000]  We've got to wait a minute. Condoleezza Rice, the former secretary of state admittedly.
[01:24:14.000 --> 01:24:23.000]  This is San Francisco Chronicle called Mayor Willie Brown and told him not to fly two days before 9 11. She said, I notice you're flying to DC on the morning of 9 11.
[01:24:23.000 --> 01:24:31.000]  Don't fly. And the Pentagon canceled its flights to New York that morning before it happened. But again, we're just supposed to ignore all that. Everything's fine.
[01:24:31.000 --> 01:24:33.000]  Condoleezza Rice loves us.
[01:24:33.000 --> 01:24:45.000]  Yeah, plus the fact that during the 9 11 Commission hearing she was forced by Richard Ben Vanessa to admit that the president's daily briefing in August of 2001 said been a lot in determined to strike in the US.
[01:24:45.000 --> 01:24:46.000]  She's got.
[01:24:46.000 --> 01:24:57.000]  And she lied and she lied and said they had no idea there was a plan for this. Oh, yes, they had no idea and Santa Claus is real too.
[01:24:57.000 --> 01:25:00.000]  Alex, we all need to show up there.
[01:25:00.000 --> 01:25:14.000]  Okay, so what day does slime slime bag come in November 11 that book people people need to be peaceful and polite but hand out literature about her and let the media know that you're fully aware of her activities and their lies about WMD's
[01:25:14.000 --> 01:25:22.000]  General Shelton now admits that Bill Clinton wanted to have US aircraft shot down to blame it on.
[01:25:22.000 --> 01:25:35.000]  Their former CIA asset Sonam Hussein, and it's now been declassified that Bush wanted to shoot down US aircraft and blame it on Sonam. But I guess that's what patriots do. They grow opium and they fund terrorist and they have dinner with a lockie.
[01:25:35.000 --> 01:25:38.000]  Thank you, Jeff. Mark and Georgia, you're on the air.
[01:25:38.000 --> 01:25:41.000]  I got bless you, sir. I can hear me.
[01:25:41.000 --> 01:25:43.000]  Yes, I can.
[01:25:43.000 --> 01:25:55.000]  I used to be a Newt Gingrich constituent God mercy on me. I had no idea what a scumbag he was. But I would like that. There's a few points I'm going to cover very briefly. So you can just flash this one out later.
[01:25:55.000 --> 01:26:03.000]  I'd like to advocate a letter to circulate advocating Ron Paul for Speaker of the House next year.
[01:26:03.000 --> 01:26:12.000]  Wonderful point. We don't want Boehner. Ron Paul's been there longer. He won the CPAC straw poll. He's won almost all the other Republican polls.
