[00:00:04.915 --> 00:00:09.762]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:08:49.008 --> 02:08:54.032]  They are moving on every front and we believe they're going to stage terror attacks unless we expose it.
[02:08:54.032 --> 02:08:58.055]  And that's the main reason Charlie Sheen has gone public with his 20 minutes with the President.
[02:08:58.055 --> 02:09:07.021]  Written as if he met with him so people will then go and read the article and see why Charlie wants to meet with him and the evidence he'd like to present.
[02:09:07.021 --> 02:09:12.245]  Because he does want to have a meeting with the President and he's asking other people to go public.
[02:09:12.245 --> 02:09:14.667]  And a lot more is coming up throughout the week.
[02:09:14.667 --> 02:09:17.029]  I'm going to read 20 minutes with the President
[02:09:18.168 --> 02:09:22.830]  Coming up here in just a few minutes.
[02:09:22.830 --> 02:09:31.455]  But before I do that, a lot of people have requested this, so I'm just going to air about 10 minutes of it, then I'm going to read 20 minutes of the President, then get into all the economic news and open the phones up.
[02:09:34.039 --> 02:09:40.844]  But I want to go ahead and just play a little bit of that first interview from April of 2006.
[02:09:40.844 --> 02:09:42.885]  We played one of the CNN clips earlier.
[02:09:42.885 --> 02:09:47.688]  Here is part of that interview from PrisonPlanet.TV with Charlie Sheen.
[02:09:47.688 --> 02:09:53.593]  They've got a lot of people emailing me saying this isn't even Charlie Sheen in the letter and that Charlie Sheen has never been on the show.
[02:09:53.593 --> 02:09:55.834]  There's a lot of disinfo going on out there.
[02:09:55.834 --> 02:09:59.617]  Yes, Charlie Sheen's been on the show, so has Willie Nelson, so has Jesse Ventura, all these other people.
[02:10:00.822 --> 02:10:02.602]  Yes, he's a 9-11 truther.
[02:10:02.602 --> 02:10:03.583]  Yes, this is huge.
[02:10:03.583 --> 02:10:06.343]  And I'm going to explain why it's huge after we hear a few minutes of this.
[02:10:06.343 --> 02:10:09.824]  Here it is.
[02:10:09.824 --> 02:10:13.025]  He's been in over 65 major motion pictures.
[02:10:13.025 --> 02:10:14.445]  Produced them, written them.
[02:10:14.445 --> 02:10:19.426]  From Platoon to Red Dawn, one of my favorites.
[02:10:19.426 --> 02:10:22.427]  And of course, TV shows like Spin City.
[02:10:22.427 --> 02:10:27.268]  Right now he's the major star on the CBS program Two and a Half Men.
[02:10:28.229 --> 02:10:33.373]  And he's got several new movies coming out this year and next year.
[02:10:33.373 --> 02:10:36.956]  And when I got a chance to talk to Charlie Sheen, I was just amazed.
[02:10:36.956 --> 02:10:39.298]  Because I've talked to a lot of other big Hollywood people.
[02:10:39.298 --> 02:10:41.379]  We've had a few of them on this show.
[02:10:41.379 --> 02:10:46.584]  And, you know, they call me up sometimes and say, hey, you're doing a great job, or I'm buying 50 copies of your video.
[02:10:46.584 --> 02:10:47.785]  And I'm like, no, here, just take it.
[02:10:47.785 --> 02:10:52.208]  But they're not as informed, I have to be honest, as Charlie Sheen.
[02:10:52.208 --> 02:10:54.630]  I mean, I talked to this guy like an hour and a half yesterday, and he just
[02:10:55.435 --> 02:10:55.695]  I think so.
[02:11:11.241 --> 02:11:12.382]  Nice to be here Alex, how are you?
[02:11:40.344 --> 02:11:41.185]  I'm great.
[02:11:41.185 --> 02:12:01.538]  Mr. Sheen, you have some questions about the official 9-11 story, and we got hooked up because we both mutually have been looking into that, and I want to just, I guess, start by what happened on 9-11, what your instincts told you, and really just go from there.
[02:12:01.538 --> 02:12:07.082]  Well, it was interesting, and let me just preface that by saying that
[02:12:08.524 --> 02:12:17.484]  I've been a fan of yours for a long time and I've been following you and I've seen all of your documentaries and your research is tireless.
[02:12:19.403 --> 02:12:34.732]  It's interesting because a lot of these guys, you sort of look behind the notes and you start to discover inconsistencies in a lot of the claims that they're making, which pretty much torpedoes the credibility of most of their substance.
[02:12:34.732 --> 02:12:38.354]  But with you, that's not the case.
[02:12:38.354 --> 02:12:44.818]  And I was always amazed to see that you always had hard data to back up your claims.
[02:12:44.818 --> 02:12:45.198]  And so,
[02:12:46.563 --> 02:12:54.170]  This is tough for me because for the longest time I've been doing my own independent research.
[02:12:54.170 --> 02:13:06.321]  I don't claim to be an expert in any of these fields, but just as a concerned, upstanding, tax-paying American citizen, there's just...
[02:13:07.998 --> 02:13:14.747]  There's questions I have that I wish somebody could explain away for me.
[02:13:14.747 --> 02:13:22.918]  There's things that one will view and then look at the Keene Commission's official report and it just...
[02:13:24.319 --> 02:13:30.703]  As I heard somebody once say, might have been you, there's holes in the story you could fly a Boeing jet through.
[02:13:30.703 --> 02:13:32.624]  Oh, there certainly is.
[02:13:32.624 --> 02:13:39.128]  In fact, we were talking yesterday and you said over the phone that the biggest conspiracy theory is the official story.
[02:13:39.128 --> 02:13:43.370]  I mean, at every point it's a fabrication, it's a lie.
[02:13:43.370 --> 02:13:44.251]  Would you elaborate on that?
[02:13:45.188 --> 02:14:04.533]  Well, yeah, it's like they want to just pigeonhole all of us into this group of conspiracy nutbags, when we're not really debating things that are related to UFOs bringing down the towers or Building 7 or the Pentagon, right?
[02:14:04.533 --> 02:14:13.376]  And so, it just, you know, it just feels like, you know, there's
[02:14:14.375 --> 02:14:20.705]  Things in there that we're not the conspiracy theorists on this particular issue, you know?
[02:14:20.705 --> 02:14:21.947]  It seems to me like...
[02:14:24.250 --> 02:14:31.893]  You know, 19 amateurs with box cutters taking over four commercial airliners and hitting 75% of their targets.
[02:14:31.893 --> 02:14:33.754]  That feels like a conspiracy theory.
[02:14:33.754 --> 02:14:38.096]  Well, I tell you, back in 2001, everybody admits that cell phones didn't work over 3,000 feet.
[02:14:38.096 --> 02:14:40.016]  How were they working at 33,000, 32,000 feet?
[02:14:40.016 --> 02:14:44.398]  How did Al-Qaeda make NORAD stand down?
[02:14:44.398 --> 02:14:50.140]  Did Al-Qaeda call Mayor Willie Brown of San Francisco, as the Chronicle reported, and say, don't fight in New York?
[02:14:50.140 --> 02:14:51.181]  No, the White House did.
[02:14:52.021 --> 02:14:55.883]  Did Al Qaeda call Salman Rushdie and say don't fly to New York on September 11th?
[02:14:55.883 --> 02:14:58.665]  No, the Times of London reported that the White House did.
[02:14:58.665 --> 02:15:11.331]  Did Al Qaeda run drills, CIA and the Pentagon drills on the morning of 9-11 of hijacked jets hitting those exact same targets at those exact same times and then drills the day before and drills two weeks before?
[02:15:11.331 --> 02:15:14.453]  Yeah, the answer to that would be probably not.
[02:15:18.672 --> 02:15:29.318]  No, it's just, the more you look at stuff, especially specific incidents, specific events around the fateful day, it just...
[02:15:31.644 --> 02:15:33.446]  It just raises a lot of questions.
[02:15:33.446 --> 02:15:44.135]  There's a lot of questions, and I know that a couple of years ago it was severely unpopular to discuss any of this.
[02:15:44.135 --> 02:15:53.983]  But it sort of feels like, just in my research and in the people that I talk to and in and around my circles, it seems like the worm is turning.
[02:15:53.983 --> 02:15:57.266]  Because you start talking about this, even with
[02:15:58.594 --> 02:16:09.538]  Conservative Republicans, and they can't really debate away some of the most obvious facts on that day.
[02:16:09.538 --> 02:16:12.079]  Let me ask my radio producer a question.
[02:16:12.079 --> 02:16:15.520]  Did you find that clip of Dan Rather?
[02:16:15.520 --> 02:16:22.803]  Let me just roll this little 30-second clip because this is what Dan Rather thought about 20 seconds after Building 7 collapsed.
[02:16:22.803 --> 02:16:25.784]  They backed the tape up and played it, and this is what he said live.
[02:16:25.784 --> 02:16:26.404]  Go ahead and roll it.
[02:16:27.166 --> 02:16:31.049]  Again, what you're seeing are high shots.
[02:16:31.049 --> 02:16:34.672]  Now, here we're going to show you a videotape of the collapse itself.
[02:16:34.672 --> 02:16:37.714]  Now we go to videotape the collapse of this building.
[02:16:37.714 --> 02:16:39.976]  It's amazing.
[02:16:39.976 --> 02:16:41.217]  Amazing, incredible.
[02:16:41.217 --> 02:16:42.018]  I think you were.
[02:16:43.018 --> 02:16:44.539]  Well, uh, where do we start?
[02:16:44.539 --> 02:16:44.739]  I, um,
[02:17:13.487 --> 02:17:21.413]  I was up early, actually, and we were going to do a pre-shoot on Spin City, the show I used to do.
[02:17:21.413 --> 02:17:30.080]  And so, gosh, I was up, and I was watching the news, and the North Tower was burning.
[02:17:30.080 --> 02:17:37.566]  And so, you know, the world was focused on what I guess they were assuming to be pilot error, right?
[02:17:37.566 --> 02:17:40.248]  Or some tragedy nobody could really explain.
[02:17:41.295 --> 02:17:45.319]  And so I saw, I saw the South Tower hit live.
[02:17:45.319 --> 02:17:51.364]  Um, that famous wide shot where it disappears behind the building, and then we see the tremendous fireball, you know?
[02:17:51.364 --> 02:18:00.432]  Um, and it was just a, there was a feeling that, uh, it just didn't look, how do I say this?
[02:18:00.432 --> 02:18:07.498]  Um, it didn't look like any commercial jetliner I've flown on any time in my life.
[02:18:07.498 --> 02:18:09.720]  Um, and then when the buildings came down,
[02:18:11.132 --> 02:18:25.701]  Later on that day, I was with my brother, I was at my parents' house, and we were out on the deck, and I said, hey, call me insane, but did it sort of look like those buildings came down in a controlled demolition?
[02:18:25.701 --> 02:18:32.785]  And he said, well, kind of, but gosh, that's impossible if you think about what it would take for them to orchestrate that.
[02:18:36.138 --> 02:18:41.241]  As the days and the weeks went on, I was sort of told what to believe.
[02:18:41.241 --> 02:18:47.143]  And I was told through mainstream media and all of the talking heads about what really happened.
[02:18:47.143 --> 02:18:57.648]  Now, Charlie, when the press hears your interview, if they think it's radical that you thought it looked like explosives, they better go talk to Dan Rather than the host of CBS Nightly News.
[02:18:57.648 --> 02:19:01.410]  And we also have a clip of Peter Jennings saying the exact same thing twice.
[02:19:02.111 --> 02:19:09.699]  So he says it looks like bombs, so I guess they'll have to dig up poor Peter Jennings and gripe at him for thinking the same thing that you and I thought.
[02:19:09.699 --> 02:19:16.106]  Of course, but what bothers me even more about all of this is that all of this stuff exists from day one.
[02:19:16.827 --> 02:19:28.195]  If you start looking at all of the news reporting after day one, the official story starts to find its way into our consciousness.
[02:19:28.195 --> 02:19:34.699]  They start telling us the conspiracy theory, that the conspiracy theorists in the government start telling us their wild-eyed conspiracies.
[02:19:34.699 --> 02:19:35.619]  Exactly.
[02:19:35.619 --> 02:19:36.460]  Exactly.
[02:19:36.460 --> 02:19:40.943]  And so we all go away from what we felt in our gut initially.
[02:19:40.943 --> 02:19:42.244]  Charlie Sheen, stay right there.
[02:19:42.244 --> 02:19:42.964]  We've got a break.
[02:19:42.964 --> 02:19:44.265]  We'll be right back.
[02:19:44.265 --> 02:19:45.306]  Folks, strap yourselves in.
[02:19:47.895 --> 02:19:55.111]  Alright folks, do strap yourselves in, because we are going to break.
[02:19:55.111 --> 02:19:58.738]  Stay with us, we'll come back and read in full, 20 Minutes with the President, by Charlie Sheen.
[02:20:01.627 --> 02:20:05.488]  Berkey Water Systems are the most trusted name in water filtration available on the market.
[02:20:05.488 --> 02:20:22.793]  The revolutionary Berkey Light self-sterilizing and recleanable purification elements purify water by removing pathogenic bacteria, cysts, and parasites to non-detectable levels and by extracting harmful chemicals such as herbicides, pesticides, VOCs, organic solvents, radon-222, and trihalomethanes.
[02:20:22.793 --> 02:20:27.454]  They also reduce nitrates, nitrites, sediment, and unhealthy minerals such as lead and mercury.
[02:20:27.894 --> 02:20:35.038]  As an authorized dealer for over four years serving thousands of satisfied customers, we offer amazing specials for Berkey Light water systems.
[02:20:35.038 --> 02:20:43.263]  Order the Berkey Light system today and we'll include two black Berkey elements and three sport Berkey water bottles for only $209 with free shipping!
[02:20:43.263 --> 02:20:49.467]  That's right, free shipping and three sport Berkey water bottles at $89 value, free for a limited time.
[02:20:49.467 --> 02:20:50.907]  Just call the Berkey guy at 877-886-3653 now to order.
[02:20:50.907 --> 02:20:51.888]  That's the Berkey guy at 877-886-3653.
[02:20:57.431 --> 02:21:03.115]  It is a big idea.
[02:21:03.115 --> 02:21:05.917]  A new world order.
[02:21:05.917 --> 02:21:10.821]  In the near future, Earth is dominated by a powerful world government.
[02:21:10.821 --> 02:21:13.643]  It's known as the Bilderberg Group.
[02:21:13.643 --> 02:21:16.425]  Could their objective be world domination?
[02:21:16.425 --> 02:21:18.827]  For thousands of years, their dark order grew.
[02:21:19.594 --> 02:21:26.919]  Now as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[02:21:29.966 --> 02:21:35.390]  For the first time in history, the elite's plan for world government is blown wide open.
[02:21:35.390 --> 02:21:39.272]  You will learn the secret that drives the entire New World Order agenda.
[02:21:39.272 --> 02:21:41.834]  Build America is making great progress toward a world government.
[02:21:41.834 --> 02:21:43.015]  Most people have no idea.
[02:21:43.015 --> 02:21:43.795]  They're not after money.
[02:21:43.795 --> 02:21:45.076]  They have all the money they need.
[02:21:45.076 --> 02:21:46.037]  They're after power.
[02:21:46.037 --> 02:21:47.198]  That's their aphrodisiac.
[02:21:47.198 --> 02:21:51.961]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[02:21:51.961 --> 02:21:55.923]  Or watch it online right now at PrisonPlanet.tv.
[02:21:55.923 --> 02:21:56.684]  Endgame.
[02:21:56.684 --> 02:21:58.725]  Blueprint for global enslaving.
[02:21:58.725 --> 02:21:59.786]  You have been warned.
[02:22:02.207 --> 02:22:04.548]  Are you wondering about your retirement portfolio?
[02:22:04.548 --> 02:22:10.790]  Are you confident that the financial advisor is experienced enough to combat climbing interest rates, taxes, and inflation?
[02:22:10.790 --> 02:22:14.931]  Stop guessing and go to the expert, Robert Chapman of The International Forecaster.
[02:22:14.931 --> 02:22:21.774]  When you subscribe to The International Forecaster, you get Robert Chapman's 45 years of experience and concise investment recommendations.
[02:22:22.094 --> 02:22:27.997]  Who needs sugar-coated excuses when you can get the cold hard facts and proven investment leads you can't get anywhere else?
[02:22:27.997 --> 02:22:35.380]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at the internationalforecaster.com or call 877-479-8178.
[02:22:38.901 --> 02:22:40.362]  Experience the difference.
[02:22:40.362 --> 02:22:45.623]  When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[02:22:45.623 --> 02:22:46.844]  Don't wait another minute.
[02:22:46.844 --> 02:22:50.505]  Subscribe today at TheInternationalForecaster.com or call 877-479-8178.
[02:22:50.505 --> 02:22:50.705]  That's 877-479-8178.
[02:23:00.743 --> 02:23:05.350]  EJC.com would like to offer all listeners the Big Seed Deal.
[02:23:05.350 --> 02:23:13.621]  This amazing deal contains 35 different varieties of heirloom seeds that will provide you and your family healthy vegetables for years to come.
[02:23:13.621 --> 02:23:16.666]  These seeds contain no GMO and are not hybrids.
[02:23:16.966 --> 02:23:28.115]  You will receive seeds to grow tomatoes, carrots, beans, broccoli, cucumbers, peppers, onions, cabbage, lettuce, pumpkins, spinach, peas, wheatgrass, and much more.
[02:23:28.115 --> 02:23:29.176]  And the best part?
[02:23:29.176 --> 02:23:34.060]  You will receive almost 6,000 seeds that you can save and replant each season for only $79.
[02:23:35.501 --> 02:23:40.165]  This means that these vegetables will only cost you about one penny for each one you grow.
[02:23:40.165 --> 02:23:45.549]  And in this economy, saving money is always welcome, especially when it comes to our food supply.
[02:23:45.549 --> 02:23:49.212]  Order now and these seeds will be shipped to you absolutely free.
[02:23:49.212 --> 02:23:53.255]  To learn more and to place your order, visit ejseed.com.
[02:23:53.255 --> 02:23:56.938]  That's the letter E, the letter J, seed.com.
[02:23:56.938 --> 02:23:58.940]  ejseed.com.
[02:23:58.940 --> 02:23:59.480]  Order now!
[02:24:17.545 --> 02:24:24.070]  Looking at 20 Minutes with the President, I realize it's 16 pages.
[02:24:24.070 --> 02:24:27.292]  I'm going to read some key areas of it.
[02:24:27.292 --> 02:24:32.635]  And I'm going to go ahead specifically for the listeners.
[02:24:33.857 --> 02:24:35.978]  And I'm going to open the phones up at 1-800-259-9231.
[02:24:35.978 --> 02:24:36.098]  1-800-259-9231.
[02:24:36.098 --> 02:24:42.623]  I want to ask you, are you going to stand with 9-11 Truth, with Charlie Sheen, with myself, who boldly is going public, asking the President to have a meeting with him?
[02:24:50.948 --> 02:25:03.018]  And Charlie wrote up a mock interview to publish the facts and the information of what he wants to discuss and to put into the interview two folders he gives the President that have all the evidence.
[02:25:03.018 --> 02:25:08.543]  That's the way we get the public to actually read it, when they ignored the regular document pages.
[02:25:08.543 --> 02:25:12.286]  And then Charlie explains, this meeting hasn't happened yet, but I would like it to.
[02:25:12.286 --> 02:25:18.071]  And he's officially asking Obama to meet with him when he's out on the trail, or Charlie will fly to meet with him.
[02:25:18.914 --> 02:25:22.777]  Or when the President's out doing things.
[02:25:22.777 --> 02:25:28.660]  And by the way, Sheen's hung out with Clinton, hung out with Gore, been on plane trips with him, you know, way back in the day.
[02:25:28.660 --> 02:25:32.443]  His dad knows all these people.
[02:25:32.443 --> 02:25:39.628]  Later in the week, I might let you, well, we might talk a little bit about Martin Sheen and if he's anywhere involved in all of this.
[02:25:39.628 --> 02:25:43.450]  But the point is, is that this is not an impossible meeting.
[02:25:43.450 --> 02:25:45.492]  But regardless, it's about a national debate.
[02:25:46.425 --> 02:25:54.509]  About are we going to let six of the ten members of the Commission come out and say the whole investigation of 9-11 is a fraud and then ignore that?
[02:25:54.509 --> 02:25:58.051]  You know, that's the big question here.
[02:25:58.051 --> 02:26:08.597]  And so Charlie put it in this format about meeting with the President to put out his information to then say, I want to meet with the President.
[02:26:08.597 --> 02:26:10.938]  That's the whole point of this.
[02:26:10.938 --> 02:26:12.279]  But that's only a small part.
[02:26:13.080 --> 02:26:34.428]  But the whole point of the letter being written that way, it's about getting everybody active, everybody in the town halls, we are changed, going to events, asking them if they're going to respond to 20 Minutes with the President, if he's going to meet with Charlie Sheen, if they're going to talk about all the commission members, six of the ten saying it was a fraud, members of their council, their lawyers saying it was a fraud, saying it was a criminal cover-up.
[02:26:34.428 --> 02:26:36.629]  We cannot just stand idly by and let this continue.
[02:26:39.045 --> 02:26:42.127]  And again, a 20-plus minute interview with Charlie Sheen tomorrow.
[02:26:42.127 --> 02:26:45.210]  Charlie Sheen live, on air, coming up.
[02:26:45.210 --> 02:26:46.811]  A videotaped interview I did as well.
[02:26:46.811 --> 02:26:49.813]  The next three days, Charlie Sheen, all three days.
[02:26:49.813 --> 02:26:51.194]  Wednesday, Thursday, and Friday.
[02:26:51.194 --> 02:26:55.317]  I already played a short clip of one of the recorded interviews I did with him.
[02:26:55.317 --> 02:26:57.639]  Just so we, you know, have that in the can.
[02:26:57.639 --> 02:26:58.720]  We've got that.
[02:26:58.720 --> 02:27:00.721]  But he's going to be live with us as well.
[02:27:00.721 --> 02:27:02.423]  And video!
[02:27:02.423 --> 02:27:02.763]  Because...
[02:27:04.520 --> 02:27:08.144]  Charlie knows the power of video actually seeing him talk about all this.
[02:27:08.144 --> 02:27:13.931]  Because I'm already getting the emails and calls saying the clip we just played isn't Charlie Sheen.
[02:27:13.931 --> 02:27:15.613]  And that I never had Charlie Sheen on the air.
[02:27:15.613 --> 02:27:17.235]  This is the type of disinfo.
[02:27:17.235 --> 02:27:18.377]  And the establishment does this.
[02:27:18.377 --> 02:27:24.444]  It's just like they'll deny there's a Bank of the World that's been set up or a plan to have a global carbon tax as all these governments pass them.
[02:27:25.968 --> 02:27:29.291]  It's a military tactic to deny, deny, deny.
[02:27:29.291 --> 02:27:32.133]  So, no need to even respond to all that.
[02:27:32.133 --> 02:27:34.995]  Let's play that clip of Charlie Sheen, the new clip.
[02:27:34.995 --> 02:27:37.277]  Again, let's play that clip right now.
[02:27:37.277 --> 02:27:43.962]  The clip of Sheen, just a minute and a half of this 20-plus minute interview I've got, we're going to air in its entirety tomorrow, and then Sheen coming up live.
[02:27:43.962 --> 02:27:45.103]  Here it is.
[02:27:45.103 --> 02:27:46.724]  Charlie, it's great to be here with you.
[02:27:46.724 --> 02:27:48.505]  Appreciate you doing this interview.
[02:27:48.505 --> 02:27:49.907]  Likewise, Alex, thank you.
[02:27:49.907 --> 02:27:55.431]  Why, after three years of silence concerning 9-11, are you now speaking up, and why have
[02:28:00.336 --> 02:28:05.919]  Well, Alex, I wrote this letter for two reasons.
[02:28:05.919 --> 02:28:12.463]  Firstly, I wanted to create a public document specifically rooted in fact.
[02:28:12.463 --> 02:28:19.887]  If anybody dares question that, I would encourage those people to scrutinize it, to research it.
[02:28:21.648 --> 02:28:25.371]  The truth is unchanging, Alex, as we both know.
[02:28:25.371 --> 02:28:30.816]  The only aspect of this piece that had to be manufactured were the President's words.
[02:28:30.816 --> 02:28:37.221]  Everything else will withstand the critical assault I'm more than prepared to endure.
[02:28:37.221 --> 02:28:45.247]  And secondly, this is our first new President since 9-11, and consequently his first 9-11 anniversary in office.
[02:28:47.293 --> 02:28:48.394]  Enough stonewalling.
[02:28:48.394 --> 02:28:50.697]  Enough media manipulation.
[02:28:50.697 --> 02:28:53.740]  Enough media mantra speak.
[02:28:53.740 --> 02:28:55.962]  The families deserve better, Alex.
[02:28:55.962 --> 02:28:57.864]  America deserves better.
[02:28:57.864 --> 02:28:59.226]  I mean, come on.
[02:28:59.226 --> 02:29:00.066]  Come on, people.
[02:29:00.066 --> 02:29:04.992]  The 9-11 Commission report is a blatant work of manipulation, secrecy, and fiction.
[02:29:05.976 --> 02:29:07.817]  Come on, the time is now.
[02:29:07.817 --> 02:29:10.158]  Demand the truth.
[02:29:10.158 --> 02:29:19.004]  I personally cannot stand idly by any longer and pretend like a new investigation is just going to fall out of the heavens right into our Congress.
[02:29:19.004 --> 02:29:20.564]  We have to take action.
[02:29:20.564 --> 02:29:21.525]  We have to stand as one.
[02:29:21.525 --> 02:29:26.528]  We must insist that our new president deliver on his promises.
[02:29:26.528 --> 02:29:28.309]  All right, ladies and gentlemen, we're going to get a break.
[02:29:30.046 --> 02:29:32.547]  And you know what, I'll go ahead and take some phone calls and I'll read some passages.
[02:29:32.547 --> 02:29:38.290]  I was thinking about reading the whole thing, and maybe I will the last 30 minutes, because it takes about 25 minutes to read it.
[02:29:38.290 --> 02:29:41.571]  If you don't read super fast, it's really like 25 minutes with the President.
[02:29:41.571 --> 02:29:44.352]  We wanted to add so much documentation in here.
[02:29:44.352 --> 02:29:49.354]  But that is all coming up, ladies and gentlemen, and a bunch of financial news.
[02:29:49.354 --> 02:29:51.635]  Stay with us.
[02:29:51.635 --> 02:29:53.016]  We're on the march.
[02:29:53.016 --> 02:29:55.557]  The empire's on the run.
[02:29:55.557 --> 02:29:58.238]  Alex Jones and the GCN Radio Network.
[02:30:00.956 --> 02:30:06.283]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[02:30:06.283 --> 02:30:10.809]  Will you continue to be their profit center, buying their processed food that makes you sick?
[02:30:10.809 --> 02:30:13.092]  Go to the doctor and buy their drugs?
[02:30:13.092 --> 02:30:14.714]  You don't have to cooperate.
[02:30:14.714 --> 02:30:15.736]  There is a solution.
[02:30:15.956 --> 02:30:24.381]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[02:30:24.381 --> 02:30:31.845]  Try their Inner Food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[02:30:31.845 --> 02:30:37.909]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the Health Manager.
[02:30:37.909 --> 02:30:43.472]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[02:30:43.892 --> 02:30:48.055]  Try all of their truly honest products that will keep you alive and healthy.
[02:30:48.055 --> 02:30:54.279]  Go to enerfood.com or give them a call right now.
[02:30:54.279 --> 02:30:55.520]  866-762-9238.
[02:30:55.520 --> 02:30:58.802]  Click on their banner at infowars.com to see all the available discounts.
[02:31:01.254 --> 02:31:06.479]  This is Alex Jones with five good reasons you should consider buying a solar power generator this summer.
[02:31:06.479 --> 02:31:10.502]  Number one, new climate legislation could easily double or triple your electric bill.
[02:31:10.502 --> 02:31:16.408]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[02:31:16.408 --> 02:31:21.472]  It's true, total government control of electricity in the name of smart grid technology is coming.
[02:31:21.472 --> 02:31:21.973]  Number three,
[02:31:22.373 --> 02:31:28.681]  In some areas of the country, the power grid is dangerously overloaded, especially with the high demand summer months ahead.
[02:31:28.681 --> 02:31:31.585]  The hurricane and dangerous summer storm season is here again.
[02:31:31.585 --> 02:31:36.110]  Every year, thousands of families lose their power from weather-related outages.
[02:31:36.110 --> 02:31:39.715]  A solar power generator provides powerful backup insurance and peace of mind.
[02:31:39.955 --> 02:31:45.677]  Folks, I really believe in the solar power generators offered by Solutions from Science, a longtime sponsor of ours.
[02:31:45.677 --> 02:31:50.358]  You can get more information at www.mysolarbackup.com.
[02:31:50.358 --> 02:31:52.138]  That's mysolarbackup.com.
[02:31:52.138 --> 02:31:54.719]  Remember, the government doesn't own the sun yet.
[02:31:54.719 --> 02:32:01.661]  So go to mysolarbackup.com or call toll free 877-327-0365.
[02:32:01.661 --> 02:32:08.643]  On September 11th, 2001, along with hundreds of my fellow troops, I went to ground zero and we knew what to do.
[02:32:09.428 --> 02:32:10.690]  Or at least we thought we did.
[02:32:10.690 --> 02:32:17.739]  Truth Rising is a breakthrough 9-11 film that finally gives first responders a platform to tell their story.
[02:32:17.739 --> 02:32:26.251]  Whitman, EPA director on the 18th, made a statement that the air was safe to breathe.
[02:32:26.638 --> 02:32:33.724]  This film follows the growing momentum of 9-11 Truth as brave souls throughout the world take action against their global masters.
[02:32:33.724 --> 02:32:36.907]  He had his hand over the radio while he was getting a countdown.
[02:32:36.907 --> 02:32:40.791]  He takes his hand off and you hear 3, 2, 1 and it was BOOM!
[02:32:40.791 --> 02:32:41.111]  BOOM!
[02:32:41.111 --> 02:32:41.431]  BOOM!
[02:32:41.431 --> 02:32:41.732]  BOOM!
[02:32:41.732 --> 02:32:42.672]  BOOM!
[02:32:42.672 --> 02:32:45.755]  This is an emergency transmission worldwide.
[02:32:45.755 --> 02:32:51.801]  Download Truth Rising at PrisonPlanet.tv and aggressively spread it worldwide.
[02:32:51.801 --> 02:32:53.402]  Or order the DVD at Infowars.com.
[02:32:55.313 --> 02:33:01.837]  Ladies and gentlemen, we have to launch an offensive against the fraud, the lie, the hoax that the official 9-11 fable is.
[02:33:15.615 --> 02:33:16.556]  I keep repeating this.
[02:33:16.556 --> 02:33:22.563]  Six of the ten commission members and two of the five council said it was a fraud, a lie, a criminal cover-up.
[02:33:22.563 --> 02:33:26.047]  There should be a criminal investigation, not just a new investigation.
[02:33:26.047 --> 02:33:32.414]  Obama's expanding the wars, the wiretapping, the torture of the secret police, and I'm sick of it, and so is Charlie Sheen, and I know you are.
[02:33:33.342 --> 02:33:38.945]  And so Charlie Sheen's going public, a bunch of other public people went public in the year or so after he went public.
[02:33:38.945 --> 02:33:40.246]  It energized 9-11 Truth.
[02:33:40.246 --> 02:33:43.408]  9-11 Truth just kept on chugging after Obama got in.
[02:33:43.408 --> 02:33:54.655]  But the establishment, as I predicted, I know their mind, came back in after Bush was gone, believing that now it was depoliticized and they could kind of rewrite history and attack 9-11 Truth.
[02:33:54.655 --> 02:33:57.097]  They're doing it with all these new TV shows coming out.
[02:33:57.097 --> 02:34:00.099]  A couple of them have already aired this year, more airing in the next month.
[02:34:00.879 --> 02:34:03.220]  They are trying to attack us, but more and more evidence.
[02:34:03.220 --> 02:34:06.980]  Sybil Edmonds, the FBI translator, comes out, breaks her federal gag order.
[02:34:06.980 --> 02:34:09.481]  That's in his 20 minutes to the President.
[02:34:09.481 --> 02:34:15.142]  And says that the CIA was running Al Qaeda and Taliban right up until the day of 9-11.
[02:34:15.142 --> 02:34:17.143]  That is huge bombshell news.
[02:34:17.143 --> 02:34:18.983]  She told the 9-11 Commission that.
[02:34:18.983 --> 02:34:21.424]  And they wanted to go public and were told to shut up!
[02:34:21.424 --> 02:34:23.504]  That's why they came out and said it was a fraud!
[02:34:23.504 --> 02:34:25.125]  You realize how hardcore this is?
[02:34:26.072 --> 02:34:27.553]  You realize how serious this is?
[02:34:27.553 --> 02:34:28.594]  You realize how real this is?
