[00:00.000 --> 00:09.720]  Big Brother, mainstream media, government cover-ups.
[2:01:24.140 --> 2:01:38.140]  he has the full intel on it he lives up there very nearby and he has a huge listenership himself in that area and he told me it's down we went and checked it's been removed off the local TV station website
[2:01:38.140 --> 2:01:46.140]  this is very very creepy but we got some screenshots of it so did Steve Quill there at Stevequill.com we'll get those added in an update to our prison planet article
[2:01:46.140 --> 2:02:00.140]  have Watson or Steve Watson do that Montana town occupied by private paramilitary security force report pulled Steve Quill before we get into it being pulled tell people what's really happening here
[2:02:00.140 --> 2:02:10.140]  well first of all Alex around the country is not just in Montana but specific areas are being identified as staging grounds for not only the foreign
[2:02:10.140 --> 2:02:22.140]  let me interrupt you you told me off air a month ago and on air this was going on I just remembered that you told me they were pre positioning Merck's in your area and you said this was I'm sorry black SUVs go ahead
[2:02:22.140 --> 2:02:26.140]  well the black SUV you said they were following you when you even took your family fishing
[2:02:26.140 --> 2:02:33.140]  well the bottom line is that I didn't take my family fishing but they were strategically placed where we said you were in the woods and then they were
[2:02:33.140 --> 2:02:42.140]  they were there and then just recently we had 12 Tajikistan troops on BMWs these are the same BMWs that you and I talked about
[2:02:42.140 --> 2:02:52.140]  and by the way the UN admits their main force is Tajikistan Uzbekistan and Egyptian and Pakistani that's their main UN force sorry go ahead
[2:02:52.140 --> 2:03:02.140]  well listen the owner of the American police force his real name is Eddie Ali he goes by a bunch of other names Jamad Ali, Imad Fazi Ali
[2:03:02.140 --> 2:03:09.140]  and what's interesting is and the question swirling around the jail deal which is I probably you have it on your website I have it on my
[2:03:09.140 --> 2:03:11.140]  they're calling it a jail it's a giant camp
[2:03:11.140 --> 2:03:19.140]  absolutely they're downplaying it and listen the deal is is that some of the officials have been put on leave to put them out of contactor
[2:03:19.140 --> 2:03:26.140]  the people that have made the back room deal this is very similar Alec to the Khabib on Indian reservation deal that went on with the
[2:03:26.140 --> 2:03:34.140]  inslaw promise software what we're seeing here is the full integration of Marcus Wolfe get any Premacop you and I have covered that at
[2:03:34.140 --> 2:03:41.140]  you know at length of seven years years but what what's really important I think it will be important for us to quote Masiya
[2:03:41.140 --> 2:03:50.140]  Mafi who described the Santa Ana company as a pleasant spin-off of a major security firm founded 1984 now here I quote him it will
[2:03:50.140 --> 2:03:59.140]  gradually be more clear as things go along what the nature of this entity and what the nature of the jail is for is this is this one of
[2:03:59.140 --> 2:04:07.140]  the camp operator Merck groups yes it is but it's it's probably one of the most believed though camp operator groups now first of all to
[2:04:07.140 --> 2:04:13.140]  the stories of some stories have said there were three SUVs look when I post the alert on my website that's what was both posted
[2:04:13.140 --> 2:04:19.140]  first it was sent to me the bottom line is this is from people who live there there are people saying well I don't see that stuff
[2:04:19.140 --> 2:04:26.140]  it can't be true I got news for you before you go knocking stuff we've done our background and our deep pool sources are all
[2:04:26.140 --> 2:04:33.140]  saying look we know this guy the guy owns the company but we've never seen this name before so what it is it's a bunch of
[2:04:33.140 --> 2:04:40.140]  different and foreign corporations and foreign paramilitary groups that have been hired by our government Alex listen I'm on the
[2:04:40.140 --> 2:04:47.140]  phone with my webmaster Holly Dale and this fight is up immediately while we're on the phone together and she's capturing the
[2:04:47.140 --> 2:04:54.140]  screenshot that goes down because we're talking in real time at the time it's done stay there stay there I've got key intel
[2:04:54.140 --> 2:05:01.140]  points that you can verify when we get back Steve quail this is mega important foreign Merck's now operating as police have you ever wanted
[2:05:01.140 --> 2:05:07.140]  to generate your own supply of electrical power if so this is going to be the most important message you will ever hear
[2:05:07.140 --> 2:05:13.140]  solar powered generators are now available from solutions from science in Thompson Illinois these emergency backup systems
[2:05:13.140 --> 2:05:20.140]  provide life-saving electrical power when you need it most unlike gas generators a solar generator runs quietly emits no fumes
[2:05:20.140 --> 2:05:27.140]  and produces electricity for free it's like having an electric power plant running quietly in your own home run some pumps
[2:05:27.140 --> 2:05:34.140]  shortwave radios computers and even keep food from spoiling whether it's hurricanes ice storms brownouts or blackouts
[2:05:34.140 --> 2:05:41.140]  you'll never have to suffer through painful power outages again when the power goes out you'll be ready with a solar powered
[2:05:41.140 --> 2:05:50.140]  generator from solution from science go to my solar backup dot com and get off the grid today that's my solar backup dot
[2:05:50.140 --> 2:06:03.140]  com or call 877-327-0365 877-327-0365 don't wait call today have you heard that millionaire entrepreneur
[2:06:03.140 --> 2:06:09.140]  businessman your congressional candidate and author Robert Beatles wrote a new book called here's what you do you can buy it
[2:06:09.140 --> 2:06:16.140]  at here's what you do dot net as an ebook for six bucks or the book for ten bucks and we have an audio book on its way
[2:06:16.140 --> 2:06:23.140]  for you commuters as well here's what you do tells you exactly what to do to survive and thrive in these harsh economic
[2:06:23.140 --> 2:06:30.140]  times this book will work for anyone rich poor middle class it doesn't matter this book truly has the information
[2:06:30.140 --> 2:06:35.140]  that can make you wealthy and will tell you how to protect your wealth as well you know the government isn't looking
[2:06:35.140 --> 2:06:41.140]  out for you you need to look out for yourself the economy is bad but it's probably going to get worse you must prepare
[2:06:41.140 --> 2:06:48.140]  for that and make sure you are able to financially take care of yourself and your loved ones go to here's what you do dot
[2:06:48.140 --> 2:06:56.140]  net and start today again it is here's what you do dot net that's here's what you do dot net one last time it's here's
[2:06:56.140 --> 2:07:07.140]  what you do dot net hello this is Alex Jones with some important questions if you're going into a battle and they
[2:07:07.140 --> 2:07:14.140]  are how much ammunition do you want my answer would be all I can get in the battle for freedom and the lives of your
[2:07:14.140 --> 2:07:20.140]  loved ones food is your only ammunition how much do you want when do you want it now or after the battle starts
[2:07:20.140 --> 2:07:26.140]  when will you need it can you buy it without proper identification will there be any food will it make your
[2:07:26.140 --> 2:07:32.140]  children sick if there's a quarantine and you can't feed yourself will you go to the gathering center and be immunized
[2:07:32.140 --> 2:07:38.140]  will you wipe out all these problems if you have a good food supply food is your ammunition to fight for your
[2:07:38.140 --> 2:07:45.140]  freedom and your life how much will you need we don't know how much do you want all you can get I'm Alex Jones
[2:07:45.140 --> 2:07:54.140]  I want all of you good guys to live to fight another day call 1-800-409-5633 or check it out on the web at
[2:07:54.140 --> 2:08:11.140]  direct.com again that number 1-800-409-5633 big brother mainstream media government cover ups you want answers
[2:08:11.140 --> 2:08:23.140]  well so does he he's Alex Jones on the GCN radio network and now live from Austin Texas Alex Jones for
[2:08:23.140 --> 2:08:29.140]  prisonplanet.tv viewers watching the simulcast radio show we're showing the video of Pittsburgh G20 admitted
[2:08:29.140 --> 2:08:37.140]  that quote secret private mercenaries were dressed up as military grabbing protesters and throwing them into cars
[2:08:37.140 --> 2:08:44.140]  we just showed that video will show it again why do I raise this point now they admit blackwater other groups are
[2:08:44.140 --> 2:08:52.140]  going to be used inside the US the LA Times and the Washington Times both reported in 1993 and again in
[2:08:52.140 --> 2:09:00.140]  1994 that George Bush senior brought in 3200 plus Iraqi Republican guard trained in the 80s by the CIA brought
[2:09:00.140 --> 2:09:07.140]  them in out of Iraq they were involved in the city with McVeigh and others in the black off we know that then
[2:09:07.140 --> 2:09:13.140]  Clinton brought in an additional 2000 plus over 5000 total we know they're intimately involved with security
[2:09:13.140 --> 2:09:20.140]  firms as their cover I'm just throwing that nexus point out we don't know if this group is associated with
[2:09:20.140 --> 2:09:28.140]  that we need to track them back to the Iraqis because this is Arab run now stopping there we have all of this
[2:09:28.140 --> 2:09:34.140]  going on we have this FEMA center that the town mayor and others were saying we don't know why it was just
[2:09:34.140 --> 2:09:41.140]  built here they wouldn't say what it was for black SUV showed up with the term hardened police which are not
[2:09:41.140 --> 2:09:47.140]  part of the police department there's a county there no police in the small town they're telling people don't
[2:09:47.140 --> 2:09:52.140]  talk about it don't talk to us you'll find out what it's for prisoners are about to be here from the evidence
[2:09:52.140 --> 2:09:59.140]  Obama said that in Wyoming and Montana they had built camps that they were going to put the people from Camp
[2:09:59.140 --> 2:10:05.140]  X ray at Guantanamo Bay and and other black sites in Eastern Europe and Asia moving them there they've also
[2:10:05.140 --> 2:10:12.140]  on the news US News and World Report shown a supermax that's closed in Montana that they're going to put people
[2:10:12.140 --> 2:10:19.140]  in I believe this should be followed up on from the pieces I have I believe that's what's happening here
[2:10:19.140 --> 2:10:23.140]  Steve Coyle you just heard those analysis points for the first time do you concur
[2:10:23.140 --> 2:10:27.140]  I absolutely concur but it's even beyond that Alex here's the deal
[2:10:27.140 --> 2:10:33.140]  recapital recapital I'm going to shut up recapital every one of your listeners must go to the internet and type in
[2:10:33.140 --> 2:10:40.140]  Cabazon CAB AZON plus CIA and what you're going to find out you'll find the history of what went on on the Indian
[2:10:40.140 --> 2:10:45.140]  reservation hardened Montana is in the area of one of the largest Indian reservations in Montana
[2:10:45.140 --> 2:10:54.140]  Indian reservation is a Native American reservation is a separate legal entity and basically the intelligence
[2:10:54.140 --> 2:11:00.140]  communities look nobody could take down a website while I'm on a phone conversation with that much authority
[2:11:00.140 --> 2:11:06.140]  even go into the way back machine which is a machine you can check stories out on the internet that have disappeared
[2:11:06.140 --> 2:11:13.140]  off of their original host site no one has that kind of power except the major intelligence organizations of
[2:11:13.140 --> 2:11:20.140]  United States so ladies and gentlemen this is probably one of the most sophisticated clandestine
[2:11:20.140 --> 2:11:26.140]  run programs the country and all has to do with what Alex and we don't even have the video now we should have
[2:11:26.140 --> 2:11:32.140]  captured in fact I meant to tell the guys but they're overworked to capture that I had a bad feeling earlier today
[2:11:32.140 --> 2:11:37.140]  we played the audio but before we can get to the video I wish somebody would have I bet one of our listeners
[2:11:37.140 --> 2:11:44.140]  grabbed it to put it on YouTube in fact check YouTube hard go to YouTube type in harden Montana
[2:11:44.140 --> 2:11:52.140]  camp and I bet it's on YouTube the second you see it get it before they bring it down sorry go ahead Steve
[2:11:52.140 --> 2:12:00.140]  okay again you need to understand that the original owner that's being represented on this whole American police
[2:12:00.140 --> 2:12:07.140]  force is a guy by the name of Edward Angelino that he's known by all his aliases okay and all of the names
[2:12:07.140 --> 2:12:13.140]  I read to you of the different aliases and being you know spelling them out obviously he's got a
[2:12:13.140 --> 2:12:19.140]  a foreign if it sounds like maybe an Iranian who is the spokesman for the attorney for the group that just
[2:12:19.140 --> 2:12:25.140]  came on 30 days ago so the what we're trying to do Alex is you and I are trying to give the listeners
[2:12:25.140 --> 2:12:31.140]  our cooperative listeners meaning those that are all were all the intel patterns to follow to get us the info
[2:12:31.140 --> 2:12:37.140]  absolutely and the thing is is that the idea is that every single now here's ladies and gentlemen we're
[2:12:37.140 --> 2:12:43.140]  teaching you something this is critical all of the addresses are virtual addresses Alex they don't exist
[2:12:43.140 --> 2:12:49.140]  that was admitted in the local news that it's a shadowy group based by the White House right I'm getting
[2:12:49.140 --> 2:12:55.140]  nails asking me by the way that address is very close to the Iraqi Friends Committee the group with
[2:12:55.140 --> 2:13:00.140]  Chalabi I noticed that this morning yeah well here's the thing what it basically let's spell it out
[2:13:00.140 --> 2:13:05.140]  really simply they anticipate an event a false flight it will either be nuclear or the vaccination
[2:13:05.140 --> 2:13:10.140]  biological by the way post the story I'm sure you're aware of it that the Canadians have come out and
[2:13:10.140 --> 2:13:17.140]  said the H1N1 vaccine is initiating the flu G you and I talked about that months ago and that that
[2:13:17.140 --> 2:13:22.140]  they're not going to recommend vaccination so they're going to have to come up with a false flight
[2:13:22.140 --> 2:13:27.140]  I think what was it history channel two different groups of neighbor kids in my neighborhood took it and
[2:13:27.140 --> 2:13:34.140]  got sick yep but I think the thing that that everyone's got to realize is this those camps exist for
[2:13:34.140 --> 2:13:40.140]  a reason we've told the background of the garden plot we've told look at Tennessee look at Ohio all
[2:13:40.140 --> 2:13:45.140]  these shut down state prisons now being run by Homeland Security just sitting there right and look at the
[2:13:45.140 --> 2:13:51.140]  whole Pittsburgh I mean you had Jason and others there I mean look at the whole initiation this is I've
[2:13:51.140 --> 2:13:56.140]  got a very important story Alex and and the it's the militarization the police force on my website
[2:13:56.140 --> 2:14:03.140]  today Steve quail dot com to you a while e dot com that everyone has got to realize well Steve Steve
[2:14:03.140 --> 2:14:07.140]  and we've got the mayor's and I meant to play this today in fact you those mayor clips up I sent you
[2:14:07.140 --> 2:14:12.140]  from the news later when you get a chance that there's in your IMS where the police chiefs just say look
[2:14:12.140 --> 2:14:17.140]  I'm not allowed to be on the street and if you are we attack you I mean this is an incredible
[2:14:17.140 --> 2:14:23.140]  martial law admission that is martial law well and here's the thing I told everybody that they didn't
[2:14:23.140 --> 2:14:28.140]  believe me under the model emergency health powers act which you and I've spoken about they have STK
[2:14:28.140 --> 2:14:33.140]  orders of their shoot to kill orders the point is that I'm getting people say well they can't do this
[2:14:33.140 --> 2:14:38.140]  they can't do that they can under the infraguard that's been covered by mainstream news they can even
[2:14:38.140 --> 2:14:44.140]  deputize private people with license to kill 007 power but let me stop you Steve recap for those that
[2:14:44.140 --> 2:14:49.140]  don't know what we're talking about what's going on in harden where it is what the newscast were
[2:14:49.140 --> 2:14:56.140]  saying what you knew about this before it was on the news what is give us the scoop the bottom line is
[2:14:56.140 --> 2:15:02.140]  a twenty seven million dollar prison facility is not just a jail is twenty seven million bucks
[2:15:02.140 --> 2:15:08.140]  so we had the video I wish we would say there was a giant FEMA camp absolutely and it did exist in the
[2:15:08.140 --> 2:15:14.140]  realm of an Indian reservation hard Montana's about forty five miles east of actually southeast
[2:15:14.140 --> 2:15:20.140]  to Billings Montana Billings Montana's 130 miles away from I am where I live in Bozeman so what
[2:15:20.140 --> 2:15:26.140]  we're talking about is the need for now ladies and gentlemen figure 10 to 16,000 acres that would
[2:15:26.140 --> 2:15:34.140]  obviously encounter or forgive me encompass a lot of the Native Americans reservation land the problem
[2:15:34.140 --> 2:15:42.140]  is there's the jail facility is a giant FEMA camp being manned by foreign mercenaries who not only
[2:15:42.140 --> 2:15:49.140]  have no legal jurisdiction but have basically are there under orders from some very powerful
[2:15:49.140 --> 2:15:55.140]  international mercenary groups stop you you're not saying this they brag they're an international
[2:15:55.140 --> 2:16:02.140]  merc group in Bosnia in Serbia in Iraq all over the world doing secret ops there are these black
[2:16:02.140 --> 2:16:08.140]  SUVs that say hardened police and the local officials are going yeah we've been told they run the camp
[2:16:08.140 --> 2:16:14.140]  and that they run the town now I mean this is Twilight Zone well it's not even Twilight Zone it's
[2:16:14.140 --> 2:16:20.140]  full implementation of the Balkanization of the United States Alex years ago and this is critical
[2:16:20.140 --> 2:16:26.140]  you gotta let me say this years ago when I was interviewing Cold War spies and ex spies from
[2:16:26.140 --> 2:16:32.140]  both sides of the Iron Curtain they told me the United States is already scheduled to be
[2:16:32.140 --> 2:16:37.140]  Balkanized and when we went on the Model Cities exchange programs with different countries around
[2:16:37.140 --> 2:16:44.140]  the world the idea of foreign troops being brought in the United States to keep the order of the
[2:16:44.140 --> 2:16:48.140]  disintegration of the United States we're being Balkanized so the interesting thing too on the
[2:16:48.140 --> 2:16:55.140]  American police force they have the Serbian National Crest okay and obviously one of the guys
[2:16:55.140 --> 2:17:02.140]  that's running it is the Serbian from Montenegro but the point is why do you have a Serbian Crest
[2:17:02.140 --> 2:17:09.140]  on an American police force site that exists in the virtual realm you ladies and gentlemen this is
[2:17:09.140 --> 2:17:16.140]  a major intelligence cutout and in case everybody can't figure it out Rex 84 and all the programs to
[2:17:16.140 --> 2:17:22.140]  enslave, imprison and destroy for the record Alex what's the interesting thing about Guantanamo Bay
[2:17:22.140 --> 2:17:28.140]  is a lot of the torture that's got on there can go on on Indian reservations because they're not under
[2:17:28.140 --> 2:17:33.140]  the same laws of the United States well just like they stuck it under a special Guantanamo Bay
[2:17:33.140 --> 2:17:37.140]  which was this weird no man's land that's a great point Steve what are you you knew about this before
[2:17:37.140 --> 2:17:43.140]  it was in the news what are your intel sources saying specifically my intel sources are saying
[2:17:43.140 --> 2:17:49.140]  specifically that an event is going to be generated in the next several weeks now look these guys are
[2:17:49.140 --> 2:17:54.140]  as tuned in as they can but obviously there are things that change that everybody wants you or I to
[2:17:54.140 --> 2:18:00.140]  give them a day or hour we can't do that we can tell him look everything is in place the there's
[2:18:00.140 --> 2:18:08.140]  7000 Blackwater v employees up on the Canadian border in Kalispell Whitefish Montana that's the
[2:18:08.140 --> 2:18:15.140]  number we're told from the inside sources the amount of foreign troops in Montana right now it's
[2:18:15.140 --> 2:18:19.140]  not just Montana Michigan every other border state the borders of Great Lakes or borders of
[2:18:19.140 --> 2:18:26.140]  Canadian border has their pre-positioned men and materials there that there is going to be the
[2:18:26.140 --> 2:18:31.140]  false flag Alex that we've warned about and warned about and warned now the locals are getting upset
[2:18:31.140 --> 2:18:38.140]  by these black Mercedes SUVs that have hardened Montana on them and then the double legal crest
[2:18:38.140 --> 2:18:44.140]  just announcing we are your police this is insane men with foreign accents stomping around I mean
[2:18:44.140 --> 2:18:50.140]  this is red dawn happening it is red dawn happening and listen when one of my and let me tell you
[2:18:50.140 --> 2:18:57.140]  how close this is when what when my groundskeeper I have a you know full-time groundskeeper if you
[2:18:57.140 --> 2:19:05.140]  will runs into 12 Tajikistan troops heavily armed 30 miles on the wilderness you know and I'm the
[2:19:05.140 --> 2:19:11.140]  only guy in that part of the country that's private you know they did they listen to you and I got
[2:19:11.140 --> 2:19:15.140]  to tell you story they listen to you and I and they literally prayed and asked the Lord this was
[2:19:15.140 --> 2:19:19.140]  the day that you and I were on the last time is this stuff real it's not that they don't believe
[2:19:19.140 --> 2:19:23.140]  me or you it's just that sometimes people got to see it with their own eyes let me stop you we
[2:19:23.140 --> 2:19:29.140]  have found photos of the two rivers detention center at Hardin Montana this has not been pulled
[2:19:29.140 --> 2:19:37.140]  yet it only has 301 views oh my it's a huge facility in fact there's other videos of this this
[2:19:37.140 --> 2:19:43.140]  thing looks like doc how well it is and I got to tell you something yet this is what people don't
[2:19:43.140 --> 2:19:49.140]  understand ladies gentlemen this is not where you go to get three meals a day this is designed to
[2:19:49.140 --> 2:19:57.140]  basically be an absolute the most dire prison system in the world stay there Steve stay there this is
[2:19:57.140 --> 2:20:03.140]  unbelievable firing troops on the ground policing Americans attention all us homeowners stuck in
[2:20:03.140 --> 2:20:07.140]  high interest rate mortgages are you finding it harder and harder to keep up with your monthly
[2:20:07.140 --> 2:20:13.140]  mortgage payments homeowners with all types of credit can now apply for FHA government insured 30
[2:20:13.140 --> 2:20:19.140]  year fixed rates as low as 4.875 percent from top dot mortgage with an FHA loan from top dot you can
[2:20:19.140 --> 2:20:25.140]  consolidate debt lower your mortgage payments or get cash for any reason I repeat you can now
[2:20:25.140 --> 2:20:31.140]  refinance your current high interest rate mortgage to a 30 year fixed rate as low as 4.875
[2:20:31.140 --> 2:20:35.140]  percent you could save hundreds of dollars every month homeowners may call now to learn their fixed
[2:20:35.140 --> 2:20:43.140]  rate for free 800-511-4300 you will hear your rate for free in just minutes these rates are only
[2:20:43.140 --> 2:20:51.140]  available for a limited time so act now to find out your rate for free call now 800-511-4300
[2:20:51.140 --> 2:20:59.140]  800-511-4300 800-511-4300 top dot as a licensed mortgage banker rates based on an APR of 5.2
[2:20:59.140 --> 2:21:07.140]  percent hi this is Ted Anderson have you ever wondered why banks stockbrokers investment
[2:21:07.140 --> 2:21:13.140]  advisors won't talk about gold for your IRA that's right gold has been available to be placed in IRA
[2:21:13.140 --> 2:21:20.140]  since 1986 yet still the financial industry refuses to recognize the value of real hard assets for
[2:21:20.140 --> 2:21:26.140]  your retirement the truth be told gold and silver is outperform paper investments like stocks bonds
[2:21:26.140 --> 2:21:32.140]  and CDs yet no word about IRA's perhaps the financial institutions want to maintain control
[2:21:32.140 --> 2:21:37.140]  of your assets by keeping you in paper if you'd like to take a look at gold for your retirement
[2:21:37.140 --> 2:21:44.140]  call 800-686-2237 don't get left behind by rising inflation and low return on your paper
[2:21:44.140 --> 2:21:54.140]  investments call 800-686-2237 make sure that you secure your future call 800-686-2237 that's
[2:21:54.140 --> 2:22:06.140]  1-800-686-2237 a day unlike any other in a long course of American history a terrorist act of war
[2:22:06.140 --> 2:22:13.140]  against this country the enemy struck America on September 11th but who is the enemy bin Laden this
[2:22:13.140 --> 2:22:18.140]  is his MO we have to look to the Middle East we have to look to Osama bin Laden fabled enemies is
[2:22:18.140 --> 2:22:23.140]  the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside
[2:22:23.140 --> 2:22:28.140]  the United States some U.S. investigators believe that there are Israelis again very much engaged
[2:22:28.140 --> 2:22:35.140]  in spying in and on the U.S. I'm aware that some Israeli citizens have been detained
[2:22:35.140 --> 2:22:40.140]  and Laden's connections to the CIA the hijackers ties to the FBI the Saudi Arabian connection
[2:22:40.140 --> 2:22:44.140]  the Israeli intelligence network warnings and war games the shadow government and much
[2:22:44.140 --> 2:22:50.140]  much more fabled enemies get the DVD at info wars dot com for see it in super high quality
[2:22:50.140 --> 2:23:01.140]  along with hundreds of other titles at prisonplanet.tv either you are with us or you are with the terrorists
[2:23:01.140 --> 2:23:06.140]  for thousands of years Native American healing has been practiced in North America the Native
[2:23:06.140 --> 2:23:11.140]  Americans discovered an astonishing healing plant called siaga this pesticide free while
[2:23:11.140 --> 2:23:16.140]  crafted all natural wonder is hand-picked by a medicine man and effectively combined with
[2:23:16.140 --> 2:23:21.140]  other all natural and sacred ingredients into a product called defense these key ingredients
[2:23:21.140 --> 2:23:26.140]  not only supply powerful immune system building blocks defending your body against natural
[2:23:26.140 --> 2:23:31.140]  and man-made viruses but they also assist your body in healing itself from life-threatening
[2:23:31.140 --> 2:23:35.140]  conditions heal for good dot com's defense capsules are Native American practitioners
[2:23:35.140 --> 2:23:41.140]  remedy start now with a 100% money bag guarantee mention this ad receive $5 off your first
[2:23:41.140 --> 2:23:49.140]  three-month supply of defense capsules call 1877 heal for good 1877 heal the number four
[2:23:49.140 --> 2:23:59.140]  good that's 877-432-5446 or order online at heal for good dot com that's heal for good dot com
[2:23:59.140 --> 2:24:14.140]  we will be reporting on this FEMA camp the photos are unbelievable we're getting them posted
[2:24:14.140 --> 2:24:20.140]  up at prisonplanet.com and Paul Watson story there's a whole bunch of different videos
[2:24:20.140 --> 2:24:30.140]  and photos it is a full camp barbershops set up for families this is unbelievable I mean
[2:24:30.140 --> 2:24:34.140]  look at this one two rivers attention camp facts click on that one that's got a shot
[2:24:34.140 --> 2:24:39.140]  of the giant facility I mean this thing even looks bigger than it did on the news Steve
[2:24:39.140 --> 2:24:44.140]  Coyle yeah and look Alex I want to tell everybody something one of the most disturbing parts
[2:24:44.140 --> 2:24:50.140]  of this is listen my source told me that one of the managers at a local business in Harden
[2:24:50.140 --> 2:24:54.140]  Montana was visited by this new private security force which is quote the new police department
[2:24:54.140 --> 2:24:59.140]  the guy that was visited is an avid hunter and they came to inform him that they had
[2:24:59.140 --> 2:25:04.140]  a list of all firearms that he owned this includes all the residents of our town and
[2:25:04.140 --> 2:25:08.140]  that he would need to take his guns down to have them put a marking device on them now
[2:25:08.140 --> 2:25:15.140]  excuse me you just dropped a bomb on us this is red dawn they are now Steve you don't Steve
[2:25:15.140 --> 2:25:20.140]  Steve you're we need to have this this this business owner on he needs to speak out well
[2:25:20.140 --> 2:25:26.140]  again the deal is that I will track him down okay or is the town in fear now well I don't
[2:25:26.140 --> 2:25:31.140]  think they're in fear a lot of these people are really I'll tell you what Montana and
[2:25:31.140 --> 2:25:36.140]  they're kind of like Texans you know they'll only take so much and from what I'm hearing
[2:25:36.140 --> 2:25:41.140]  from the hardened people they're getting very very upset okay but but this is a bombshell
[2:25:41.140 --> 2:25:46.140]  Alex see here's what I'm trying to tell everybody okay you can use a cutaway you can use a false
[2:25:46.140 --> 2:25:52.140]  front in Virginia you can use an empty office meeting room but when they start talking and
[2:25:52.140 --> 2:25:57.140]  this was volunteered that they are going they have a list of all the firearms that he owned
[2:25:57.140 --> 2:26:02.140]  only the ATF give that to him or the FBI and that they're going to put a marking device
[2:26:02.140 --> 2:26:07.140]  on them and that they would have the the people in town now when people say well I haven't
[2:26:07.140 --> 2:26:11.140]  been told that well no offense you live 40 miles on a heart and why would you you see
[2:26:11.140 --> 2:26:17.140]  this is all part of it this is absolutely it's got bait it's got education it's got a school
[2:26:17.140 --> 2:26:22.140]  on it just like the FEMA camp up here that they put the illegals in the video we've got
[2:26:22.140 --> 2:26:27.140]  other kids on the swings inside this is a giant facility Steve how many does it hold
[2:26:27.140 --> 2:26:34.140]  well the the expansion module for I'm told that they're talking that it will be ready
[2:26:34.140 --> 2:26:38.140]  to take five to ten thousand people well I'm just from the photos we've seen it looks like
[2:26:38.140 --> 2:26:43.140]  it holds more than that well no I'm just talking I'm just talking right now Alex what it was
[2:26:43.140 --> 2:26:47.140]  currently there I mean let me share this with you when they're talking ten to sixteen
[2:26:47.140 --> 2:26:52.140]  thousand ten thousand to sixteen thousand additional acres you can only use your mind
[2:26:52.140 --> 2:26:58.140]  to to project I mean we're talking about you know pretty flat land in that area some hills
[2:26:58.140 --> 2:27:03.140]  but the point is that you can make this is what people don't understand the plans to
[2:27:03.140 --> 2:27:10.140]  to incorporate almost instantaneous places to put large amounts of people I mean you
[2:27:10.140 --> 2:27:17.140]  know we calculated that they can basically put you name the number they can put it there
[2:27:17.140 --> 2:27:21.140]  and the locals were on the news before the news channel pulled it going we don't know why
[2:27:21.140 --> 2:27:25.140]  they built this big camp we don't know why they're saying there are police now and they
[2:27:25.140 --> 2:27:33.140]  admittedly it's a foreign company I mean Steve we have found a actual real facility we know
[2:27:33.140 --> 2:27:37.140]  they've been shutting down all these other army bases and now in the congressional record
[2:27:37.140 --> 2:27:42.140]  they admit that's FEMA camps but I mean to have it manned by foreigners and they're now
[2:27:42.140 --> 2:27:48.140]  going it's on the news they're going around doing police duties in the local town says
[2:27:48.140 --> 2:27:55.140]  we didn't elect them I mean this is I know I'm stunned Steve I just when you called me
[2:27:55.140 --> 2:27:58.140]  last Friday I've been so focused on other things I did I saw your email and I appreciate
[2:27:58.140 --> 2:28:02.140]  you trying to break it with us and I didn't fully understand until I saw it this morning
[2:28:02.140 --> 2:28:06.140]  on the news because I mean you know I believe you when you tell me stuff but like foreign
[2:28:06.140 --> 2:28:11.140]  mercenaries in Hardin I went and looked at it population a couple hundred and and I'm
[2:28:11.140 --> 2:28:17.140]  like what and I didn't go to the links you sent me and then my god it's I mean even I
[2:28:17.140 --> 2:28:21.140]  can't believe this is happening Steve Coyle well Alan Alex one of the things that you
[2:28:21.140 --> 2:28:25.140]  got to know is and you know I don't harass you I don't even date you a stop but when
[2:28:25.140 --> 2:28:31.140]  I do contact you it's it's a critical importance okay well you also contacted me two weeks to
[2:28:31.140 --> 2:28:36.140]  go to say look out I'm under hit team surveillance what is that about well like I said the bottom
[2:28:36.140 --> 2:28:42.140]  line is is that the specific people already have what I would call the red list fine
[2:28:42.140 --> 2:28:46.140]  shooters in place now this is something that people got understand look the man that gave
[2:28:46.140 --> 2:28:50.140]  me the red list the blue list the green was the blue list let me let me deal with all
[2:28:50.140 --> 2:28:55.140]  of the police all of the military everybody out there in the intelligence community you
[2:28:55.140 --> 2:29:00.140]  who are going to facilitate the rounding up of your fellow countrymen will be terminated
[2:29:00.140 --> 2:29:05.140]  within 30 to 45 days by the very foreign troops that are here that are just basically
[2:29:05.140 --> 2:29:09.140]  taking your names numbers and they know their face to this is what the Russians always do
[2:29:09.140 --> 2:29:15.140]  they use the locals and face to bring in other brigades absolutely Alex and so the thing is
[2:29:15.140 --> 2:29:21.140]  is that they're their prepositioning what I call their shooters okay their assassination
[2:29:21.140 --> 2:29:26.140]  teams and by the way I've had multiple law enforcement representatives that listen to
[2:29:26.140 --> 2:29:31.140]  this show your show my show our shows call me and say you know it's really weird we thought
[2:29:31.140 --> 2:29:35.140]  you were fully you know what's even till we start seeing these guys coming along who
[2:29:35.140 --> 2:29:40.140]  are observers in our department and we were told by our captains of stuff not to ask any
[2:29:40.140 --> 2:29:45.140]  questions then that's now mainstream news you said that years ago that they're putting
