[00:00.000 --> 00:12.000]  Big Brother mainstream media government cover-ups you want answers well so does he
[1:57:28.200 --> 1:57:30.200]  We're about to go to break. That was a short segment.
[1:57:30.200 --> 1:57:37.200]  Come back in the next 30 minutes and take your phone calls for Dr. Leonard Horowitz and the investigative journalist
[1:57:37.200 --> 1:57:41.200]  he's collaborating with at fluscam.com, his website.
[1:57:41.200 --> 1:57:44.200]  And of course, we are going to continue with your calls.
[1:57:44.200 --> 1:57:51.200]  But when we come back, I do after this one minute break, 70 seconds if you want to be technical, with the station ID.
[1:57:51.200 --> 1:57:56.200]  I want to ask him about this Reuters article that I was just mentioning.
[1:57:56.200 --> 1:58:04.200]  I just had it in front of me, but I'll dig it out during the break where they are openly saying that all these people are going to die.
[1:58:04.200 --> 1:58:12.200]  They are openly saying that even though there's going to be all these deaths after you take the flu shot, it's not the flu shot.
[1:58:12.200 --> 1:58:14.200]  And it's Reuters saying this.
[1:58:14.200 --> 1:58:22.200]  This key group that Dr. Horowitz and Ms. Kane, Sherry Kane are saying are connected into all this intimately.
[1:58:22.200 --> 1:58:28.200]  So I'll get their take after this quick break when we come back in 70 seconds to start the third hour.
[1:58:28.200 --> 1:58:35.200]  They'll be with us for 30 minutes, toll free number to join us, 1-800-259-9331 on the flu issue.
[1:58:35.200 --> 1:58:39.200]  Okay, that's what we're taking calls on right now. Stay with us. We'll be right back.
[1:58:42.200 --> 1:58:48.200]  Thank you for listening to GCN. Visit GCNLive.com today.
[1:58:48.200 --> 1:58:54.200]  Hello, friends. This is Alex Jones, and I want each of you to ask yourself this question.
[1:58:54.200 --> 1:59:00.200]  Do you really know what's in your tap water? In a recent study conducted by a major environmental auditor,
[1:59:00.200 --> 1:59:05.200]  they found that over 260 chemicals in pollutants are present in municipal drinking water.
[1:59:05.200 --> 1:59:10.200]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases.
[1:59:10.200 --> 1:59:12.200]  Now, what are you going to do about it?
[1:59:12.200 --> 1:59:19.200]  The Acola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water.
[1:59:19.200 --> 1:59:26.200]  The Acola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere and uses state-of-the-art carbon filtration,
[1:59:26.200 --> 1:59:30.200]  reverse osmosis, and ultra-violent light sterilization techniques.
[1:59:30.200 --> 1:59:33.200]  That's right. Clean water right from the air you breathe.
[1:59:33.200 --> 1:59:38.200]  Order today by calling 1-800-691-6043.
[1:59:38.200 --> 1:59:48.200]  That's 1-800-691-6043, or visit Acola Blue on the web at www.ecolovle.com today.
[1:59:48.200 --> 2:00:09.200]  That's acolablue.com.
[2:00:18.200 --> 2:00:25.200]  Live from Austin, Texas, Alex Jones.
[2:00:25.200 --> 2:00:33.200]  Here is the Reuters article, and it says millions of people are going to die after taking the flu shot,
[2:00:33.200 --> 2:00:35.200]  but it's not the flu shot that's going to kill you.
[2:00:35.200 --> 2:00:39.200]  They're diagnosing everyone saying there's going to be no adverse reactions,
[2:00:39.200 --> 2:00:43.200]  even though they admit every vaccine, even those that push them have adverse reactions.
[2:00:43.200 --> 2:00:50.200]  And Dr. Horowitz, Sherry Kane, you were bringing up this director of Reuters, who's also a Bilderberg member,
[2:00:50.200 --> 2:00:56.200]  being a key operative in this and profiting from it and knowing, knowing,
[2:00:56.200 --> 2:01:02.200]  and the medical community is asking how did they know day one that it was swine, bird, and human all mixed with the H1N1.
[2:01:02.200 --> 2:01:04.200]  Dr. Horowitz and Sherry Kane.
[2:01:04.200 --> 2:01:13.200]  Well, Thomas Gloser, who is the CEO and director of Thompson Reuters, which is the world's largest international multimedia news agency,
[2:01:13.200 --> 2:01:20.200]  is also the director of Merck & Company, which is the leading pharmaceutical company in the world that manufactures,
[2:01:20.200 --> 2:01:22.200]  influence, and HPV vaccines.
[2:01:22.200 --> 2:01:27.200]  And he's also on the board of directors for partnership for New York City.
[2:01:27.200 --> 2:01:32.200]  Again, we go back to David Rockefeller's partnership for New York City,
[2:01:32.200 --> 2:01:45.200]  which, if you look at the people on that board, who are also in charge of rebuilding the World Trade Center in partnership with Jerry Silverstein Properties,
[2:01:45.200 --> 2:01:51.200]  Jerry Silverstein, who purchased the World Trade Center six weeks before it came down.
[2:01:51.200 --> 2:01:54.200]  We can look at all the people that are players in this.
[2:01:54.200 --> 2:02:04.200]  Rupert Murdoch, who has the Murdoch Children's Research Institute, who is partnered with CSL, which is the Australia's largest,
[2:02:04.200 --> 2:02:11.200]  Australia's leading biopharmaceutical company that produces the avion and H1N1 swine flu vaccination,
[2:02:11.200 --> 2:02:20.200]  and is now conducting swine flu trial, vaccination trials on children between six months and eight years old.
[2:02:20.200 --> 2:02:26.200]  They have recruited in Melbourne about 100 Victorian children aged between six months to eight,
[2:02:26.200 --> 2:02:33.200]  who were targeted for studying collaboration with the University of Melbourne and the federal government of Australia.
[2:02:33.200 --> 2:02:38.200]  The person that runs that is Sarah Murdoch, who is Rupert Murdoch's daughter-in-law.
[2:02:38.200 --> 2:02:45.200]  He is the chairman of the partnership of New York City, but here's something really interesting.
[2:02:45.200 --> 2:02:52.200]  Co-chairman for the partnership of New York City is a man named Lloyd Blankfein,
[2:02:52.200 --> 2:02:59.200]  who happened to be to co-op the overseer for Wilde Medical College of Cornell University,
[2:02:59.200 --> 2:03:05.200]  which had the very first well-publicized university outbreak of the swine flu.
[2:03:05.200 --> 2:03:07.200]  They've been using those as hype.
[2:03:07.200 --> 2:03:11.200]  We noticed three months ago they'd have military drills of locking down universities,
[2:03:11.200 --> 2:03:16.200]  and those universities are the ones where they hype it and claim there's been 2,000 cases.
[2:03:16.200 --> 2:03:18.200]  Right, so it's a RICO scam.
[2:03:18.200 --> 2:03:26.200]  It's an organized crime ring, and it's being run initially out of New York by David Rockefeller at all.
[2:03:26.200 --> 2:03:31.200]  And he's in the Encyclopedia Britannica, the founder of the Rockefeller family,
[2:03:31.200 --> 2:03:36.200]  and then his son, and now David, in all the literature, mainline Pulitzer Prize-winning books,
[2:03:36.200 --> 2:03:42.200]  book on it, it's always the Rockefellers. They created the Kaiser Wilhelm Institute in Germany.
[2:03:42.200 --> 2:03:45.200]  Hitler thanked them in his speeches and in mind comp.
[2:03:45.200 --> 2:03:48.200]  I mean, these guys have set up the architecture of our planet.
[2:03:48.200 --> 2:03:51.200]  They're social Darwinistic eugenicists.
[2:03:51.200 --> 2:03:54.200]  Dr. Horowitz, can you speak to their mindset briefly?
[2:03:54.200 --> 2:03:57.200]  Well, the mindset obviously is either they're extraterrestrial,
[2:03:57.200 --> 2:04:02.200]  or they're absolutely demonically traumatized when they're young,
[2:04:02.200 --> 2:04:09.200]  and because when you study, as I have, and I've worked with the FBI's official methods and materials
[2:04:09.200 --> 2:04:15.200]  in diagnosing organized serial killers and apprehending them by understanding their mindset.
[2:04:15.200 --> 2:04:18.200]  And that's how you first got famous back in the 80s.
[2:04:18.200 --> 2:04:21.200]  Right, that's my area of primary expertise.
[2:04:21.200 --> 2:04:28.200]  Harvard investigator in regard to looking at medical sociology, psychopathology,
[2:04:28.200 --> 2:04:34.200]  and how we can try to change how we can actually develop beyond this trauma-based journey.
[2:04:34.200 --> 2:04:36.200]  Stay there. I want to talk more about that, because that's right.
[2:04:36.200 --> 2:04:41.200]  You were all over the news in the 80s exposing the doctors with the AIDS and killing people and all of that,
[2:04:41.200 --> 2:04:45.200]  and so that's your degree is in studying that type of special medical criminology.
[2:04:45.200 --> 2:04:48.200]  That's why you could predict the anthrax attacks with total precision.
[2:04:48.200 --> 2:04:50.200]  That's how you're able to predict all this.
[2:04:50.200 --> 2:04:56.200]  My God, Dr. Horowitz, what an asset you are, my friend, a true Maverick, a true Renaissance man,
[2:04:56.200 --> 2:05:00.200]  and you've got a great investigative journal is working with you as well, Sherry Kane.
[2:05:26.200 --> 2:05:31.200]  Run some pumps, shortwave radios, computers, and even keep food from spoiling.
[2:05:31.200 --> 2:05:34.200]  Whether it's hurricanes, ice storms, brownouts, or blackouts,
[2:05:34.200 --> 2:05:37.200]  you'll never have to suffer through painful power outages again.
[2:05:37.200 --> 2:05:40.200]  When the power goes out, you'll be ready.
[2:05:40.200 --> 2:05:43.200]  With a solar power generator from Solutions from Science,
[2:05:43.200 --> 2:05:47.200]  go to mysolarbackup.com and get off the grid today.
[2:05:47.200 --> 2:05:54.200]  That's mysolarbackup.com, or call 877-327-0365.
[2:05:54.200 --> 2:06:00.200]  877-327-0365. Don't wait. Call today.
[2:06:24.200 --> 2:06:28.200]  This book will work for anyone. Rich, poor, middle class, it doesn't matter.
[2:06:28.200 --> 2:06:31.200]  This book truly has the information that can make you wealthy,
[2:06:31.200 --> 2:06:33.200]  and it will tell you how to protect your wealth as well.
[2:06:33.200 --> 2:06:37.200]  You know the government isn't looking out for you. You need to look out for yourself.
[2:06:37.200 --> 2:06:40.200]  The economy is bad, but it's probably going to get worse.
[2:06:40.200 --> 2:06:44.200]  You must prepare and make sure you are able to financially take care of yourself and your loved ones.
[2:06:44.200 --> 2:06:48.200]  Go to Here'sWhatYouDo.net and start today.
[2:06:48.200 --> 2:06:51.200]  Again, it is Here'sWhatYouDo.net.
[2:06:51.200 --> 2:06:56.200]  That's Here'sWhatYouDo.net. One last time, it's Here'sWhatYouDo.net.
[2:07:21.200 --> 2:07:26.200]  Can you buy it without proper identification? Will there be any food? Will it make your children sick?
[2:07:26.200 --> 2:07:31.200]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[2:07:31.200 --> 2:07:35.200]  You wipe out all these problems if you have a good food supply.
[2:07:35.200 --> 2:07:39.200]  Food is your ammunition to fight for your freedom and your life.
[2:07:39.200 --> 2:07:43.200]  How much will you need? We don't know. How much do you want? All you can get.
[2:07:43.200 --> 2:07:47.200]  I'm Alex Jones. I want all of you good guys to live to fight another day.
[2:07:47.200 --> 2:07:55.200]  Call 1-800-409-5633 or check it out on the web at eFoodsDirect.com.
[2:07:55.200 --> 2:08:23.200]  Again, that number, 1-800-409-5633.
[2:08:25.200 --> 2:08:32.200]  We're going to your phone calls here in just a moment, but the break interrupted Dr. Horowitz.
[2:08:32.200 --> 2:08:36.200]  Dr. Horowitz, you're talking about this being a crime syndicate, a racketeering operation.
[2:08:36.200 --> 2:08:44.200]  All the evidence is there. You were finishing up with studying medical criminology,
[2:08:44.200 --> 2:08:46.200]  and then we're going to go to calls. Go ahead.
[2:08:46.200 --> 2:08:56.200]  Well, again, there's so much evidence that shows when a child is traumatized.
[2:08:56.200 --> 2:09:04.200]  The doctors are actually maturing and candidates licensed to kill the brainwashed mind control slaves by trauma.
[2:09:04.200 --> 2:09:11.200]  The whole medical education process reflects what takes place, has got to take place in serial killer's mind.
[2:09:11.200 --> 2:09:20.200]  Because what happens, the neurology gets crossed. What brings people, normal people, joy brings them anxiety.
[2:09:20.200 --> 2:09:25.200]  And what brings normal people fear and horror brings them joy.
[2:09:25.200 --> 2:09:29.200]  Instead of nurturing, they enjoy strapping a child down and ripping their teeth out with pliers.
[2:09:29.200 --> 2:09:35.200]  Yeah, they actually do. That's exactly how organized serial killers feel and think.
[2:09:35.200 --> 2:09:40.200]  And because of the trauma that they sustain when they're child, their children.
[2:09:40.200 --> 2:09:43.200]  Look at Stalin, look at Hitler, look at Mao.
[2:09:43.200 --> 2:09:47.200]  Yeah, and this is what's going on in these secret societies.
[2:09:47.200 --> 2:09:53.200]  Basically, you remember there was a reporter several years ago that was, I believe he was killed after going in,
[2:09:53.200 --> 2:09:58.200]  and George H.W. Bush was asked, you know, what about the skull and bones? And he laughed.
[2:09:58.200 --> 2:10:05.200]  Well, that reporter was actually videotaping them conducting mock killings.
[2:10:05.200 --> 2:10:12.200]  And so this is kind of what we're dealing with. We're not dealing with normal human beings.
[2:10:12.200 --> 2:10:17.200]  And this is what your number one risk in society is.
[2:10:17.200 --> 2:10:24.200]  As a behavioral science expert and a social, a medical sociologist, I can tell you that the number one risk
[2:10:24.200 --> 2:10:30.200]  that people have this concept that there can't possibly be people who are so evil.
[2:10:30.200 --> 2:10:39.200]  When, in fact, it is your love. It is the truth in your heart that really is inconceivable to you that people could do this.
[2:10:39.200 --> 2:10:45.200]  That's your blind spot. That's why women, you know, got in the yellow Volkswagen with Ted Bundy.
[2:10:45.200 --> 2:10:52.200]  Look at this evidence. Ecoscience alone, when he went before J. Rockefeller to be confirmed as the White House science are,
[2:10:52.200 --> 2:10:58.200]  and we have these clips in the upcoming film, J. Rockefeller worships him.
[2:10:58.200 --> 2:11:03.200]  They worship Zbigniew Brzezinski because he brags he helped kill 3 million in Cambodia funding that.
[2:11:03.200 --> 2:11:08.200]  That's their rock stars. To them, they want control so they can kill.
[2:11:08.200 --> 2:11:13.200]  Just like other tyrants, when they get control, suddenly start setting up death camps in every case.
[2:11:13.200 --> 2:11:21.200]  This is their beauty. Black uniforms, piles of dead bodies, tortures, screaming death, hellraiser, event horizon type stuff.
[2:11:21.200 --> 2:11:28.200]  This is what they're into and Ecoscience is admitting they want to kill at least 80% of us and they believe it's beautiful.
[2:11:28.200 --> 2:11:32.200]  And it's totally sick and they put their messages everywhere.
[2:11:32.200 --> 2:11:37.200]  I was telling people earlier, Dr. Horowitz, I was watching this morning on the treadmill I was jogging.
[2:11:37.200 --> 2:11:45.200]  I was watching Mark Wahlberg's film titled The Happening where the environment gets mad and the plants kill everybody
[2:11:45.200 --> 2:11:48.200]  by making them commit suicide with the chemical, the plants release.
[2:11:48.200 --> 2:11:54.200]  And as this guy is being run over by a lawn mower, he turns on the big lawn mower, the big riding mower, runs it over him.
[2:11:54.200 --> 2:11:59.200]  It cuts to a billboard that says, this is what you deserve.
[2:11:59.200 --> 2:12:04.200]  And it's all these movies and all these shows about everybody dying from a bio-release.
[2:12:04.200 --> 2:12:08.200]  They are getting everyone ready for this mass killing.
[2:12:08.200 --> 2:12:13.200]  Right. And again, to do that, you're not dealing with anything normal.
[2:12:13.200 --> 2:12:22.200]  It's either extraterrestrial or it's trauma-based human that's become an organized mass murderer.
[2:12:22.200 --> 2:12:26.200]  By extraterrestrial, you mean demonic?
[2:12:26.200 --> 2:12:33.200]  Yeah, again, because I have a spiritual orientation and basically it's talked about in the Bible.
[2:12:33.200 --> 2:12:38.200]  There's things called Nephilim, fallen angels who come into the daughters of men, change the genetics
[2:12:38.200 --> 2:12:42.200]  and that's why it rained for 40 days and 40 nights back in Noah's age.
[2:12:42.200 --> 2:12:45.200]  We're dealing with the genetic engineers of today.
[2:12:45.200 --> 2:12:50.200]  And my own orientation to this is that the Creator is not going to stand for it.
[2:12:50.200 --> 2:12:55.200]  There's nothing more powerful than the Creator in the universe and we who are working for the Creator,
[2:12:55.200 --> 2:12:58.200]  there's a lot more light than darkness and basically darkness.
[2:12:58.200 --> 2:13:02.200]  You know what's funny? The transhumanists that I covered in an in-game to a man, Kurzweil, all of them,
[2:13:02.200 --> 2:13:07.200]  say they're going to be gods, they're going to become creators, they're going to merge with machine
[2:13:07.200 --> 2:13:09.200]  and then they're going to kill the rest of us.
[2:13:09.200 --> 2:13:13.200]  That's what they're up to.
[2:13:13.200 --> 2:13:18.200]  I mean, even if this isn't real, I mean, even if they're just delusional, these people are crazy.
[2:13:18.200 --> 2:13:20.200]  They're out there. They're completely gone.
[2:13:20.200 --> 2:13:28.200]  And the sad thing is that the normal human being can't conceive of the devilishness of these people
[2:13:28.200 --> 2:13:32.200]  and what the risk is to them for not waking up.
[2:13:32.200 --> 2:13:33.200]  Sherry?
[2:13:33.200 --> 2:13:40.200]  I believe that these people are definitely worshiping Satan. If you even watched the film Eyes Wide Shut
[2:13:40.200 --> 2:13:46.200]  with one of Stanley Cooper's last film, it gives you an example of the kind of people they are.
[2:13:46.200 --> 2:13:51.200]  By the way, they killed him and cut 25 minutes out. I have that from sources in Hollywood.
[2:13:51.200 --> 2:13:52.200]  I believe that.
[2:13:52.200 --> 2:13:56.200]  But you know, I snuck into the real Eyes Wide Shut Bohemian Grove.
[2:13:56.200 --> 2:13:59.200]  Yeah, that's great. I applaud you.
[2:13:59.200 --> 2:14:06.200]  Amazing. I mean, I knew that something happened with him because he was really revealing all of his movies were about based on truth.
[2:14:06.200 --> 2:14:10.200]  Well, I mean, here's an example, Sherry, that I want you to comment on that.
[2:14:10.200 --> 2:14:14.200]  Dr. Eric Pionk, who made headlines three years ago, two and a half years ago, saying,
[2:14:14.200 --> 2:14:17.200]  I want a weaponized Ebola to be released, kill 90%.
[2:14:17.200 --> 2:14:20.200]  I'm ready for my family to die. I want to die.
[2:14:20.200 --> 2:14:22.200]  Rob Jacobson was at Whole Foods the other day.
[2:14:22.200 --> 2:14:30.200]  Carol saw him with the Somewhere in My Stack Newsweek, the case for killing Granny and how great it is to kill the old people.
[2:14:30.200 --> 2:14:34.200]  And he said, well, they want to kill you too.
[2:14:34.200 --> 2:14:39.200]  And she said, good, I need to die. Humans are bad, but going back to Pionka, you go to his UT website.
[2:14:39.200 --> 2:14:41.200]  I checked it again a month ago. It's still there.
[2:14:41.200 --> 2:14:43.200]  This is the official UT website.
[2:14:43.200 --> 2:14:50.200]  It's him dressed as a druid with a big beard and talking about how much he loves Lucifer on the UT website.
[2:14:50.200 --> 2:14:57.200]  And every time you research Maurice Strong or any of them, they are completely open worshipers of Lucifer.
[2:14:57.200 --> 2:14:58.200]  Go ahead.
[2:14:58.200 --> 2:15:04.200]  Well, I mean, the whole idea that Satanism is even much more mainstream than people realize.
[2:15:04.200 --> 2:15:09.200]  I mean, look at all the followers of Elron Hubbard, who was a well-known Satanist.
[2:15:09.200 --> 2:15:15.200]  This man was a following Aleister Crowley, and there were so many people involved in his group.
[2:15:15.200 --> 2:15:22.200]  So if you really research who's involved and all the people and players, they see it as not only,
[2:15:22.200 --> 2:15:28.200]  they don't see it as a religion, but more of a reason to do these killing.
[2:15:28.200 --> 2:15:36.200]  It's a group. It's a socialized, psychopathic organization.
[2:15:36.200 --> 2:15:41.200]  And the outcome is this indoctrination of the culture.
[2:15:41.200 --> 2:15:49.200]  We are an American medical culture that we've now been engineered, behaviorally, socially engineered to become.
[2:15:49.200 --> 2:15:51.200]  And this is the greatest challenge.
[2:15:51.200 --> 2:15:58.200]  You know, it is a complete fraud to say that the behavioral sciences is a soft science compared to, let's say,
[2:15:58.200 --> 2:16:01.200]  you know, mathematics or physics.
[2:16:01.200 --> 2:16:04.200]  Those are considered hard sciences.
[2:16:04.200 --> 2:16:13.200]  But the truth of the matter is the most powerful and the most well-studied and meticulously directed science of all
[2:16:13.200 --> 2:16:17.200]  is the mass mind control mainstream media's behavioral science.
[2:16:17.200 --> 2:16:19.200]  And the Pentagon says that. They admit it.
[2:16:19.200 --> 2:16:22.200]  They say 90% of warfare is psychological.
[2:16:22.200 --> 2:16:25.200]  The people will just become conscious of this. We can beat it.
[2:16:25.200 --> 2:16:28.200]  But if you won't wake up out of your trance, folks, there's no hope.
[2:16:28.200 --> 2:16:33.200]  Leah, son is in school, has a story about the flu shot. Go ahead.
[2:16:33.200 --> 2:16:37.200]  Yes, hi. So if I want to say thank you for waking up.
[2:16:37.200 --> 2:16:39.200]  We've been listening to you for about a year.
[2:16:39.200 --> 2:16:42.200]  And this is the first time I've called.
[2:16:42.200 --> 2:16:50.200]  My son came home on Friday from school saying that he was asked to escort a student to the front office who was ill.
[2:16:50.200 --> 2:16:59.200]  They placed a mask on the ill child's face and had my son escort him to the front office, to the clinic while waiting to go back to his classroom.
[2:16:59.200 --> 2:17:05.200]  Leah, this is a fear mongering indoctrination where they get everybody trained to freak out so the medical mafia can come in.
[2:17:05.200 --> 2:17:08.200]  So your son is escorting him. Go ahead.
[2:17:08.200 --> 2:17:16.200]  In the office, he's waiting for his, somebody walked into the class, nurse, say to the child,
[2:17:16.200 --> 2:17:19.200]  I'm going to give you a shot just in case it's the swine flu.
[2:17:19.200 --> 2:17:21.200]  He watched the nurse give a shot.
[2:17:21.200 --> 2:17:32.200]  He then watched the nurse on speakerphone call the boy's parents afterwards and informed the parent that she had given the child a shot and that they needed to come pick him up.
[2:17:32.200 --> 2:17:38.200]  And the mother was furious as far as my son said her reaction was, what? I'm coming to get my child.
[2:17:38.200 --> 2:17:39.200]  I went up to the school.
[2:17:39.200 --> 2:17:41.200]  What is the name of your school? This is huge.
[2:17:41.200 --> 2:17:46.200]  So without parent consent, your son saw them inject. What's the name of the school?
[2:17:46.200 --> 2:17:49.200]  The name of the school is Velvet Elementary School. It's an Orange County school.
[2:17:49.200 --> 2:17:53.200]  Okay, your phone's cutting out. Elementary in Orange County, Florida?
[2:17:53.200 --> 2:17:57.200]  Velvet Elementary School in Orange County, Florida.
[2:17:57.200 --> 2:18:02.200]  And we spoke to them this morning. We spoke to the principal. We had a meeting with the principal.
[2:18:02.200 --> 2:18:04.200]  The principal said she was going to look into it.
[2:18:04.200 --> 2:18:09.200]  My husband proceeded to leave. I stayed. I was going to go on a field trip today.
[2:18:09.200 --> 2:18:22.200]  The principal then called me and my son as well as the clinic nurse and his teacher, my son's teacher, into the office and intimidating sort of asked my son, did you see this?
[2:18:22.200 --> 2:18:31.200]  And my son said, yes, I did. The nurse proceeded to stand up, smack her hand on the table violently and call my son a liar.
[2:18:31.200 --> 2:18:37.200]  Completely upset. Spoke with another parent of a student in the same class. She had no idea that anyone was in the school.
[2:18:37.200 --> 2:18:40.200]  We've gotten no notice. Let me stop you. That's what they do.
[2:18:40.200 --> 2:18:45.200]  Obama says there's no shots, but we have the letters confirming from the nurses they're forcing them.
[2:18:45.200 --> 2:18:50.200]  My God, stay there, ma'am. Dr. Horowitz, we may have to keep you longer into the hour to take more of these calls.
[2:18:50.200 --> 2:18:53.200]  They're all lined up here with people here witnessing this.
[2:18:53.200 --> 2:18:56.200]  I mean, this looks like this is criminal, but this is true.
[2:18:56.200 --> 2:19:02.200]  It is criminal. It's absolute official criminal malfeasance beyond gross negligence.
[2:19:02.200 --> 2:19:08.200]  Gross negligence is where you basically, you know what to do, but you don't do it.
[2:19:08.200 --> 2:19:14.200]  This is where there's an actual agenda to inject and somebody's telling me...
[2:19:14.200 --> 2:19:19.200]  Hold on. How many hospitals have been caught when parents say no vaccines?
[2:19:19.200 --> 2:19:23.200]  They take the baby away and inject them. That's illegal. They just do whatever the hell they want.
[2:19:23.200 --> 2:19:27.200]  They think they're gods. They're a priesthood of control freak. Sorry, doctor. Go ahead.
[2:19:27.200 --> 2:19:34.200]  That's exactly right. And this is what I've been absolutely appalled at, people in public health and the officials in medicine.
[2:19:34.200 --> 2:19:41.200]  These are supposed to be my colleagues. These people are absolute mass murderers, and they've got to stop this.
[2:19:41.200 --> 2:19:47.200]  My God, and they know we're waking up to them, so they're trying to come in, scare us, set the precedent to forcibly inject.
[2:19:47.200 --> 2:19:50.200]  Stay there, Leah. Finish your story. Recap it when we get back.
[2:19:50.200 --> 2:19:59.200]  In Paul, Louisiana, a friend told to take a shot at work. Nate and Georgia, Anthony, Elijah, and others. Stay with us.
[2:20:21.200 --> 2:20:30.200]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[2:20:30.200 --> 2:20:38.200]  And here's the best part. These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full-acre crisis garden.
[2:20:38.200 --> 2:20:48.200]  So visit them today at survivalseedbank.com. That's survivalseedbank.com, or give them a call at 877-327-0365.
[2:20:48.200 --> 2:20:57.200]  That's 877-327-0365. Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[2:20:57.200 --> 2:21:00.200]  This is Alex Jones for survivalseedbank.com.
[2:21:00.200 --> 2:21:06.200]  There are many guarantees in this world. The closest I can come to a guarantee is that the dollar is going to zero.
[2:21:06.200 --> 2:21:14.200]  During the Great Hyperinflation in Weimar, Germany, people who had worked all their lives and vested conservatively were wiped out, reduced to poverty.
[2:21:14.200 --> 2:21:18.200]  There are many parallels between the Weimar and the U.S. today. I'll send you a list.
[2:21:18.200 --> 2:21:27.200]  There are ways to protect yourself from hyperinflation, gold and silver, and legal and constitutional ways to avoid confiscation, which is becoming highly probable.
[2:21:27.200 --> 2:21:35.200]  I'm Bob Moss with Midas Resources. Many of the people I talk to today are aware of trouble coming, but haven't taken action to protect themselves.
[2:21:35.200 --> 2:21:40.200]  There is, in fact, a financial tsunami coming, and it could fall upon us quickly with little warning.
[2:21:40.200 --> 2:21:48.200]  Don't procrastinate, protect yourself. Call me today, Bob Moss, at 800-686-2237, extension 111.
[2:21:48.200 --> 2:22:01.200]  That's Bob Moss, Midas Resources, 800-686-2237, extension 111. Again, that's Bob Moss, 800-686-2237, extension 111.
[2:22:01.200 --> 2:22:10.200]  It is a big idea. A New World Order. In the near future, Earth is dominated by a powerful world government.
[2:22:10.200 --> 2:22:16.200]  It's known as the Builder Bird. Could their objective be world domination?
[2:22:16.200 --> 2:22:27.200]  For thousands of years, their Dark Order grew. Now, as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[2:22:27.200 --> 2:22:35.200]  Oh, the first time in history, the elite's plan for world government is blown wide open.
[2:22:35.200 --> 2:22:39.200]  You will learn the secret that drives the entire New World Order agenda.
[2:22:39.200 --> 2:22:42.200]  Builder Bird is making big progress toward a world government.
[2:22:42.200 --> 2:22:47.200]  Most people have no idea. They're not after money. They have all the money they need. They're after power. That's their attitude.
[2:22:47.200 --> 2:23:00.200]  The New World Order in-game on DVD at PrisonPlanet.com for Infowars.com or watch it online right now at PrisonPlanet.tv. In-game, blueprint for global enslaved. You have been warned.
[2:23:17.200 --> 2:23:27.200]  You may be entitled to hundreds of thousands of dollars. It's your money, and you're entitled to it.
[2:23:27.200 --> 2:23:40.200]  Apply for free at rmapply.com. That's the letter R, the letter M, apply.com, rmapply.com.
[2:23:40.200 --> 2:23:52.200]  That's the letter R, the letter M, apply.com, rmapply.com. Or call them today for a free no obligation evaluation to see how much you qualify for.
[2:23:52.200 --> 2:24:00.200]  Call 713-551-1155. That's 713-551-1155 today.
[2:24:00.200 --> 2:24:12.200]  Okay, Leah, son in school, Zellwood Elementary, Orange County, Florida.
[2:24:12.200 --> 2:24:21.200]  So the nurse slams her hand down and says, you're a liar to your son. What about this other little boy? Was he there? I guess he was at home sick.
[2:24:21.200 --> 2:24:35.200]  No, actually, he had showed back up at school on Monday and told everyone that he had had swine flu. And I really just want to put this out there because we were very persistent today that we had told the principal, we only want verification that this did not happen.
[2:24:35.200 --> 2:24:44.200]  Allow us to speak to the other child's parents. We can have a meeting at the school. She refused to do that. My husband asked, he said, fine.
[2:24:44.200 --> 2:24:52.200]  Well, listen, find out the kid's name, call the parents out of the phone book, and then you've got a major lawsuit here of what you're saying is accurate.
[2:24:52.200 --> 2:25:01.200]  Now, this is, it's the same MO I've seen. It's the same pathology here because now they're trying to cover up what they did and you get those two families together.
[2:25:01.200 --> 2:25:11.200]  It's over for these people and we need to make examples out of them because I guarantee you this is, it's the same MO. They shoot up the nurses and then say, you're not to talk about this. Dr. Horowitz.
[2:25:11.200 --> 2:25:20.200]  We've got to make them the models for simply a cease and desist restraining orders.
[2:25:20.200 --> 2:25:34.200]  We've got to basically hold them accountable for this gross breach of faith and trust that we have in our school administrators who are simply following out a vaccination intoxication depopulation agenda.
[2:25:34.200 --> 2:25:38.200]  But doctor, are you not supposed to give a flu shot to somebody who's already got it?
[2:25:38.200 --> 2:25:46.200]  Yes, there are numerous contraindications. That's one of them. Also, there's 15% of the population approximately that have eczema.
[2:25:46.200 --> 2:25:54.200]  That's an autoimmune disease. It's an ailment that also indicates your immune system would be potentially overwhelmed by vaccinations.
[2:25:54.200 --> 2:26:03.200]  All of these risks are being completely neglected. The school administrators, as well as what's taking place in, like we talked about earlier,
[2:26:03.200 --> 2:26:11.200]  safely supermarket pharmacists, we interviewed the other day, had no clue what's even in the vaccinations that he's administering.
