[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[02:20:45.040 --> 02:20:56.040]  And also firearms manufacturer out of Florida found it in 2001. We've also got to get formally hosted the worldwide spike on Spike TV.
[02:20:56.040 --> 02:21:02.040]  Kit has also worked privately as a security contractor in Thailand, US, Puerto Rico, Spikes Tactical.com.
[02:21:02.040 --> 02:21:04.040]  We're working to get to be a sponsor here.
[02:21:04.040 --> 02:21:09.040]  We've also got Lincoln Osiris. That's a pin name or a gnome diploma.
[02:21:09.040 --> 02:21:16.040]  Piper's Union Disabled Combat Vet, former tier one operator and private security contractor with deployments from those dangerous places in the world.
[02:21:16.040 --> 02:21:25.040]  Piper's Union was founded in 2004 by a group of special operations veterans that has since then grown to be sold in over 30 countries based right here in Texas and around the world.
[02:21:25.040 --> 02:21:34.040]  They put on some of the hard-hitting, no-nonsense apparel with a combat mindset woven into the DNA of each and every item that is pushed out the door.
[02:21:34.040 --> 02:21:40.040]  They are now our main t-shirt manufacturer last year. That's why it's better fabric and higher quality and everything else at InfoWarsStore.com.
[02:21:40.040 --> 02:21:46.040]  But he's not going to be on camera over there because he still does secret squirrel stuff.
[02:21:46.040 --> 02:21:53.040]  And we're going to get into all this here today, but you guys put out this big image a few weeks ago that's behind me.
[02:21:53.040 --> 02:21:55.040]  We'll put it in front of us too.
[02:21:55.040 --> 02:22:06.040]  The Time Magazine Newsweek, a bunch of other publications called White Supremacists because if you don't like Antifa beating up old women, shooting cops in the back, telling InfoWars reporters they can't walk on the Capitol grounds,
[02:22:06.040 --> 02:22:09.040]  then you're evil. Well, they say that about everybody.
[02:22:09.040 --> 02:22:15.040]  But this has gotten big news since you guys shot this photo, what, three, four weeks ago?
[02:22:15.040 --> 02:22:19.040]  But I had a guest on earlier saying, hey, Alex, Antifa's a joke. What are you worried about?
[02:22:19.040 --> 02:22:27.040]  I'm not worried about that. I'm worried about George Soros' documents we have where they're trying to use them as the trigger to start a race war to cause a civil emergency.
[02:22:27.040 --> 02:22:40.040]  And you can see the media hyping all this. And you can see, you know, with black unemployment, the lowest ever, the stock market coming out, coming back 26,000 full-page ads in the New York Times calling for the overthrow of the president.
[02:22:40.040 --> 02:22:44.040]  So I know they're a bunch of scum. The point is, who's behind them?
[02:22:44.040 --> 02:22:50.040]  So all you guys are experts in these areas. You've been concerned about Antifa. Let's just start and go around the table here.
[02:22:50.040 --> 02:23:01.040]  All right. When we came up with this ad originally, it was basically just the same motivation that you have for any ad.
[02:23:01.040 --> 02:23:10.040]  You want to say something that you know other people are thinking. You want to put something out there that other people identify with.
[02:23:10.040 --> 02:23:26.040]  And I think that the people on the side of right are too often just silent. They just, you know, they'll let all of the crap go on and, you know, think like, okay, well, they're over there.
[02:23:26.040 --> 02:23:35.040]  I'm just going to keep me and my people, you know, on the side of right. And I think that we don't scream as loud. We don't complain as much.
[02:23:35.040 --> 02:23:47.040]  We don't cry baby like they do. So we wanted to put this out there to kind of give our side a little bit of a push to get that conversation started.
[02:23:47.040 --> 02:23:55.040]  Exactly. Because people that have their own lives don't want to run other people's lives. And all the patriots and hard-working people don't want to be out there making noise.
[02:23:55.040 --> 02:23:58.040]  But we have to in this information warfare age.
[02:23:58.040 --> 02:24:11.040]  We finally come to a place where we all grew up in our age. We're all in our 40s that you got up every single day, you tied your bootstraps tight, you went to work, you provided for your family, you kept your mouth shut.
[02:24:11.040 --> 02:24:14.040]  That's just what you do. You get up every day, you go to work, you come home.
[02:24:14.040 --> 02:24:15.040]  Mind your business.
[02:24:15.040 --> 02:24:16.040]  That's it.
[02:24:16.040 --> 02:24:30.040]  But it's come to a point now in our society, in our country where all people do is cry and whine and complain and protest and do whatever. So it's the old adage that, you know, the squeaky wheel gets grease.
[02:24:30.040 --> 02:24:38.040]  And we've never been that way. We've always been the quiet ones. We just do what we want to do and try to stay out of other people's lives, live our lives the way it makes us happy.
[02:24:38.040 --> 02:24:51.040]  And basically that's no longer, we can't do that anymore. I mean, it's now where we have to speak up, we have to say how we feel and win this information war with our words.
[02:24:51.040 --> 02:24:58.040]  We did just that with, we made a point with this ad. People keep asking if we intended to cause so much controversy.
[02:24:58.040 --> 02:25:04.040]  Were we suggesting or encouraging violence against left-leaning protesters?
[02:25:04.040 --> 02:25:11.040]  No, that wasn't the case at all. Actually, we've made a point and the point was not on our watch, not today Antifa.
[02:25:11.040 --> 02:25:19.040]  As a veteran, I signed on the dotted line. I swore an oath to defend America against all enemies, foreign and domestic.
[02:25:19.040 --> 02:25:25.040]  Well, I did that for many, many years downrange. Well, now I'm beat up. I'm getting old. I'm doing it at home now.
[02:25:25.040 --> 02:25:37.040]  As a veteran, I look around and where's the threat? Well, it's these clowns in balaclavas that are, you know, hitting people with sticks or beating up old ladies or setting cars on fire, tearing up, you know, the streets.
[02:25:37.040 --> 02:25:43.040]  And that is a threat. So that's really what we did is we just made a point and said it's not on our watch, not today Antifa.
[02:25:43.040 --> 02:25:50.040]  Well, for me again, everybody says, well, they're a joke. They're a bunch of methods. The point is George Soros has just put in $18 billion.
[02:25:50.040 --> 02:25:57.040]  We got these documents last week. They've been confirmed. They've not denied them. And it's their plan to cause a race war.
[02:25:57.040 --> 02:26:03.040]  They're planning to stabilize. They're the idiots. The idiots, they hired to do this. They're just the front of the tentacle.
[02:26:03.040 --> 02:26:09.040]  They're the morons that would serve evil. So of course, they're pathetic idiots. But the bigger issue is what's behind it?
[02:26:09.040 --> 02:26:12.040]  Look at this article from Jamie White, just broke on infowars.com.
[02:26:12.040 --> 02:26:21.040]  Armed Antifa Professor, that's who they mainly are, the professors, admits chasing Charlottesville driver with a gun before the deadly crash,
[02:26:21.040 --> 02:26:25.040]  running them into the people. They're right there.
[02:26:25.040 --> 02:26:38.040]  We've actually, there are a couple of people that have reached out with, you know, violent messages and threats of violence and what not to both of actually to
[02:26:38.040 --> 02:26:46.040]  the likes tactical and to Pipeter's Union, you know, threatening the lives of the poor little girls that answer the telephones and stuff like that.
[02:26:46.040 --> 02:27:01.040]  And they've brought up the Charlottesville thing a number of times, like assuming that, well, if we're anti-Antifa, then maybe we're proud of that,
[02:27:01.040 --> 02:27:10.040]  the girl that got hurt in Charlottesville, maybe we support Nazis or, you know, fascism or the KKK or anything like that.
[02:27:10.040 --> 02:27:14.040]  It's not that we actually, if...
[02:27:14.040 --> 02:27:20.040]  Well, that's what they do. They're scum. They're getting paid. One of these guys was paid $20,000 plus and one year to go around and do this.
[02:27:20.040 --> 02:27:26.040]  They know. They know we have a conscience, so they tell us where these bad things to make us feel bad.
[02:27:26.040 --> 02:27:31.040]  My issue is looking at this larger plan. It isn't going well for them.
[02:27:31.040 --> 02:27:35.040]  And so I'm wondering where Soros and the controllers are going to go next.
[02:27:35.040 --> 02:27:44.040]  Yeah. And I question, like, what type of mental deficiency do you have that you're willing to cause chaos and hurt people for money?
[02:27:44.040 --> 02:27:51.040]  And it's not like we're somewhere else or hurting bad people. You're literally hurting people that are good people that aren't doing anything wrong at all.
[02:27:51.040 --> 02:27:52.040]  In your own neighborhood.
[02:27:52.040 --> 02:27:54.040]  In your own neighborhood, in your own country.
[02:27:54.040 --> 02:28:02.040]  Just a month ago, Owen Schreuer goes out to a Capitol demonstration for the young woman that got killed by the illegal alien and the liberal jury let him go.
[02:28:02.040 --> 02:28:05.040]  So it's okay, kill everyone. And they wouldn't let him in. They had guns.
[02:28:05.040 --> 02:28:08.040]  They said, are you scared? And they were pointing them at him and saying, we'll kick your ass.
[02:28:08.040 --> 02:28:11.040]  He said, well, I am shaking because I'm, you know, yeah, I mean, I am scared.
[02:28:11.040 --> 02:28:14.040]  And the police let them do it because we're a blue city.
[02:28:14.040 --> 02:28:19.040]  Yeah, it's insane. It's cowards that hide behind masks and guns.
[02:28:19.040 --> 02:28:24.040]  If they were really tough, if they really believed in what they do, they'd pull those masks off.
[02:28:24.040 --> 02:28:29.040]  And by the way, there's like an hour of this. They follow him around. This is after 30 minutes of them not letting him get on the park.
[02:28:29.040 --> 02:28:31.040]  They just follow him around.
[02:28:31.040 --> 02:28:35.040]  Notice all the hammers and sickles.
[02:28:35.040 --> 02:28:38.040]  And notice that there's not a set of work boots in the group.
[02:28:38.040 --> 02:28:45.040]  Notice that it's all a bunch of young white men who don't even know what communism means or anarchy.
[02:28:45.040 --> 02:28:49.040]  I don't think they're so tough. I mean, I got to say, I've never seen such scum.
[02:28:49.040 --> 02:28:50.040]  This is true.
[02:28:50.040 --> 02:28:54.040]  You know, I get kind of fired up and I drop a cuss word every now and then I'm going to do my best not to.
[02:28:54.040 --> 02:28:56.040]  Let's not do it. We're coming right back.
[02:28:56.040 --> 02:29:01.040]  That's the sound of a house being trashed while a gang of thieves ransacked the place.
[02:29:01.040 --> 02:29:04.040]  And what they don't steal will be destroyed.
[02:29:04.040 --> 02:29:08.040]  This year, resolve not to be the next victim of a break-in.
[02:29:08.040 --> 02:29:14.040]  Go to faketv.com and discover a device that creates the illusion someone inside is watching TV.
[02:29:14.040 --> 02:29:17.040]  And when you're miles away, security is a mindset.
[02:29:17.040 --> 02:29:20.040]  And fake TV should be part of your security solution.
[02:29:20.040 --> 02:29:22.040]  Be vigilant, but not fearful.
[02:29:22.040 --> 02:29:45.040]  Go to faketv.com.
[02:29:52.040 --> 02:29:57.040]  I want to plow into all of this.
[02:29:57.040 --> 02:30:15.040]  I'm going to spend a few minutes here first just encouraging listeners to understand that when you buy t-shirts or water filtration systems or books or videos or other material from infowarstore.com, you are funding the revolution.
[02:30:15.040 --> 02:30:17.040]  I mean, I cannot say it any clearer.
[02:30:17.040 --> 02:30:22.040]  And so it is essential that you purchase the products at infowarstore.com.
[02:30:22.040 --> 02:30:29.040]  I don't want to thank everybody that has, but we've got the best fluoride-free toothpaste with colloidal silver and with high-quality atomic iodine in it.
[02:30:29.040 --> 02:30:31.040]  You cannot beat that for children and adults.
[02:30:31.040 --> 02:30:34.040]  We've got the best mouthwash designed by Dr. Jones.
[02:30:34.040 --> 02:30:36.040]  That's my dad with colloidal silver and iodine as well.
[02:30:36.040 --> 02:31:05.040]  That's my dad with colloidal silver and iodine as well.
[02:31:05.040 --> 02:31:10.040]  With our modern diets, it can be hard to get the recommended amount of B vitamins we need every day.
[02:31:10.040 --> 02:31:12.040]  Up, up, up, up, optimum levels.
[02:31:12.040 --> 02:31:14.040]  B vitamins we need every day.
[02:31:14.040 --> 02:31:19.040]  Secret 12 combines two bioactive forms of vitamin B12 for optimal absorption.
[02:31:19.040 --> 02:31:21.040]  Up, up, up, up, up, optimal absorption.
[02:31:21.040 --> 02:31:27.040]  Being deficient in B vitamins can cause fatigue, depression, poor memory and lethargy.
[02:31:27.040 --> 02:31:28.040]  Secret 12.
[02:31:28.040 --> 02:31:30.040]  Up, up, up, up, up, optimal absorption.
[02:31:30.040 --> 02:31:35.040]  B vitamins help the body convert food into energy by supporting your inner cellular processes.
[02:31:35.040 --> 02:31:40.040]  B vitamins are also essential for the optimal functioning of the brain and nervous system.
[02:31:40.040 --> 02:31:42.040]  Up, up, up, up, up, optimum levels.
[02:31:42.040 --> 02:31:47.040]  Secret 12 is an easy way to increase your vitamin B12 intake.
[02:31:47.040 --> 02:31:52.040]  Head to infowarslife.com and support optimal brain and body function with Secret 12.
[02:31:52.040 --> 02:31:54.040]  That's infowarslife.com.
[02:31:54.040 --> 02:31:56.040]  Introducing Fluorolife.
[02:31:56.040 --> 02:32:02.040]  The new probiotic line developed exclusively by infowarslife after years of research on the human microbiome.
[02:32:02.040 --> 02:32:04.040]  Not all probiotics are made the same.
[02:32:04.040 --> 02:32:13.040]  Fluorolife probiotics use a unique targeted delivery system that bypasses the stomach and releases directly into the intestines for maximum effect.
[02:32:13.040 --> 02:32:22.040]  This is critical because stomach acid kills most probiotics, so if you don't have a targeted delivery probiotic, then you're cheating your gut health and your wallet.
[02:32:22.040 --> 02:32:29.040]  Fluorolife supports your body's core, where you need it most, including digestion, regularity, immunity, the gut lining, and metabolism.
[02:32:29.040 --> 02:32:33.040]  Did you know that over 80% of your immune system is located in your gut?
[02:32:33.040 --> 02:32:38.040]  That's why increasing gut probiotic levels is so important for overall health.
[02:32:38.040 --> 02:32:46.040]  Fluorolife is sold as a 15 billion probiotic for everyday maintenance care and a 50 billion probiotic for a 30 day advanced gut restoration program.
[02:32:46.040 --> 02:32:52.040]  Head to infowarslife.com to pick up your bottle of Fluorolife probiotics today. That's infowarslife.com.
[02:33:17.040 --> 02:33:29.040]  We now take you live to the Central Texas Command Center in the heart of the Resistance. It's Alex Jones.
[02:33:29.040 --> 02:33:37.040]  We got Lincoln O of Piper's Union, we got Kit Cope of Spikes Tactical, and also World Champion Muay Thai Fighter, MMA joining us.
[02:33:37.040 --> 02:33:46.040]  And we got good old Q who is a retired mall cop from Atlanta. And you got me the pumpkin head. We're having some fun here today though.
[02:33:46.040 --> 02:33:54.040]  Seriously though, I know Antifa are literal devil worshiping meth head scum. We know we've interviewed them.
[02:33:54.040 --> 02:33:58.040]  I mean they just say, we love Satan, we love meth, we hate you, they're just the trash.
[02:33:58.040 --> 02:34:02.040]  But you've got hundreds of millions of year being spent by George Soros.
[02:34:02.040 --> 02:34:07.040]  Big stories about it last week trying to cause war, trying to cause riots.
[02:34:07.040 --> 02:34:12.040]  And hey, Congressman Scalise got shot. Hey, all these other Republican city council people have been shot.
[02:34:12.040 --> 02:34:21.040]  I get coffee dumped on my head and I'm not saying it intimidates me. I'm saying almost all your Antifa are professors leading scumbags.
[02:34:21.040 --> 02:34:31.040]  Just like this professor who admits that Antifa leader admitted on social media to chasing down Charlottesville driver with a rifle, causing him to ram into a group of counter protesters.
[02:34:31.040 --> 02:34:36.040]  Well, that's what we were told day one. So this is what they're trying to hype.
[02:34:36.040 --> 02:34:49.040]  They're trying to use these events. They admitted in these Antifa documents under Democratic Party Directive by George Soros' son to cause a cascading detonation effect for racial conflict leading to martial law in America.
[02:34:49.040 --> 02:34:57.040]  And they've now come out, these documents have been admitted to be real. So this is their plan. We need to look at it. Yes, I know they're scum. I know they're a joke.
[02:34:57.040 --> 02:35:07.040]  But that's what we're dealing with. So what was it like for you guys when you put this image out three weeks ago, simply saying, hey, Antifa, you're calling for all this violence, whatever, not today.
[02:35:07.040 --> 02:35:20.040]  You're not going to shoot cops in the back or hit women in the head with bike locks today. We're going to defend ourselves. They go, you know what, and then CNN, MSNBC, Newsweek, they all call you Nazis.
[02:35:20.040 --> 02:35:30.040]  Hundreds of publications, NPR. I mean, I've, myself, he was some of this last week and I was like, tune in to NPR. They were talking about it. Oh gosh, veteran groups are saying they're going to kill Antifa.
[02:35:30.040 --> 02:35:38.040]  No, you didn't. They're so afraid. So the question is, what will veterans and patriots do when there's a clear and present danger of trying to start a civil war?
[02:35:38.040 --> 02:35:45.040]  Do we just laugh at them? What was it like for you, Lincoln-O, to be called a Nazi, to have people call your business and threaten you?
[02:35:45.040 --> 02:35:59.040]  Well, I'll tell you what, I come from a place where people have integrity. They do the right thing. And that isn't the case at all. It might be a little naive, but I expected accurate news coverage, which is not what we got at all.
[02:35:59.040 --> 02:36:11.040]  So this hack of a journalist from Newsweek, Michael Hayden, puts out this trash piece suggesting that we are Nazis. There isn't anything that could probably upset me any more than that.
[02:36:11.040 --> 02:36:20.040]  Both of my grandfathers served during World War II. My father and uncles served during Vietnam. I've been to some of the most dangerous and kinetic places on the face of the earth.
[02:36:20.040 --> 02:36:30.040]  I've been shot. I've been blown up. I've had my skull fractured. I've got part of my spine fused and I've done all of that for our country in support of the global war on terrorism.
[02:36:30.040 --> 02:36:41.040]  So for some scab of a journalist to call me a Nazi is pretty offensive. Now, I've kind of scaled down and eased up a bit over the last couple of days, but I've publicly put it out.
[02:36:41.040 --> 02:36:52.040]  Michael, I'll pay for your ticket. Get on a plane. Come see me. I'd like to see you face to face. I'd like to show you what we're all about and see if I can change your mind.
[02:36:52.040 --> 02:36:58.040]  Now, I've got- I got money- And by the way, that'd be a hell of a story, but they don't want the truth. They want to just call us all Nazis.
[02:36:58.040 --> 02:37:09.040]  They go. They don't want the truth. And they've shown it time and time again. We can tell them. We can show them over and over and over that that isn't the case, but they continue to run a story that fits their narrative.
[02:37:09.040 --> 02:37:16.040]  Vice News, they called us up. They had four questions for us. They asked us these four questions. We gave them good answers.
[02:37:16.040 --> 02:37:24.040]  Well, those four questions weren't good enough. So they came back with two more questions. And one of those questions happened to be, are you Nazis?
[02:37:24.040 --> 02:37:36.040]  Do you guys sympathize with white supremacy? In no uncertain terms, we said absolutely not. We do not support Nazis or white supremacy or anything of that nature.
[02:37:36.040 --> 02:37:46.040]  Well, when this journalist decided to run this article, she actually, or I'm sorry, they included the question but left out our answer.
[02:37:46.040 --> 02:37:54.040]  They intentionally wanted their readers to believe what the story that fit their narrative. They did not want them to.
[02:37:54.040 --> 02:38:00.040]  And by the way, Katie Couric basically lost a lawsuit over that where she would ask gun owners, well, what do you think about this?
[02:38:00.040 --> 02:38:06.040]  And then she would cut to like just footage of them in the room, but not what they said. And she said, oh, they couldn't answer.
[02:38:06.040 --> 02:38:12.040]  And that's the tactic they engage in. I was interviewed for like nine hours by Megan Kelly and she'd asked me a question. I'd answer it.
[02:38:12.040 --> 02:38:19.040]  She goes, we just need to get some room sound. They ran the camera for like five minutes and they would show me not able to answer.
[02:38:19.040 --> 02:38:23.040]  So that's not a journalist that interviewed you. It's a political hack.
[02:38:23.040 --> 02:38:28.040]  Absolutely. It's an actual tactic. It's a war. It's a war on words. And they're just playing a game.
[02:38:28.040 --> 02:38:40.040]  Another thing that Lincoln actually left out of that, that Lincoln, the proposed Nazi left out of that, is this supposed Nazi, he's married to a Jewish woman.
[02:38:40.040 --> 02:38:43.040]  His children are Jewish. That whole side of the family is Jewish.
[02:38:43.040 --> 02:38:45.040]  They don't care.
[02:38:45.040 --> 02:38:53.040]  Exactly. They don't care. Here's the thing. They're funded by George Soros, who rounded up thousands of his fellow Jews and bragged about it on 60 Minutes.
[02:38:53.040 --> 02:39:01.040]  What's crazy is they're not just calling us Nazis. They're literally funded by a Nazi.
[02:39:01.040 --> 02:39:10.040]  It's mind-blowing. It's even hard to fathom or let alone put into words. Anyone knows me knows. I'm normally not sure of words.
[02:39:10.040 --> 02:39:18.040]  But it's mind-blowing to think that normal Americans for a small amount of money will do what they do.
[02:39:18.040 --> 02:39:20.040]  The uprising, the causing the trouble.
[02:39:20.040 --> 02:39:27.040]  That's what's mind-blowing is you tell them in the interview one thing and they'll ask you a question and then cut to something you said an hour later, totally unrelated.
[02:39:27.040 --> 02:39:34.040]  I was with you during the whole Megyn Kelly interview and I can tell everyone out there listening or following or sees this, it was so fake.
[02:39:34.040 --> 02:39:42.040]  They literally, the way they lit you, the way they did things, and then the way they edited it to look like you didn't have answers to questions is insane.
[02:39:42.040 --> 02:39:48.040]  Well, we released some of the tapes where they'd ask one question and 30 minutes later they'd have another one. They'd put that together. Sorry, I interrupted you. Go ahead.
[02:39:48.040 --> 02:39:50.040]  Yeah, no, no, no. It's good.
[02:39:50.040 --> 02:39:52.040]  No, you're making your point. I interrupted. Go ahead.
[02:39:52.040 --> 02:40:08.040]  Well, just keeping with the whole Nazi thing, if we were actually, if Antifa was actually an anti-fascist group, if they were actually doing what they are proposing that they are, I'd be a joiner.
[02:40:08.040 --> 02:40:17.040]  I'm down for that. I'm down to oppose or I'm down to fight oppression. I'm down to, you know, I'm all about that less government.
[02:40:17.040 --> 02:40:27.040]  However, that's not what it is. That's just the name that they've given themselves to empower themselves to name.
[02:40:27.040 --> 02:40:35.040]  Sorry. Well, I mean, that's it though, is that the controllers, these are idiots at their own level. The professors control them just like this guy.
[02:40:35.040 --> 02:40:48.040]  But that's what they do is they know what they're doing. They know they're deceiving and CNN, MSNBC, we have like a 10 minute compilation of talk show hosts saying sometimes it's good to be violent first.
[02:40:48.040 --> 02:40:58.040]  Antifa's fighting Nazis. So they define you as a Nazi while they're funded by a Nazi and then they go out and attack America. It's perfect. It's a genius plan. Go ahead.
[02:40:58.040 --> 02:41:08.040]  Yeah, the counter. Notice this thing. Even this says counter protesters. Whether you're protesting on this side or that side, you're a protester.
[02:41:08.040 --> 02:41:18.040]  That's the same thing as reverse racism. Racism is racism. Doesn't matter if it's black to white, white to black, it's racism, not reverse racism.
[02:41:18.040 --> 02:41:22.040]  Those aren't counter protesters. Those are also protesters.
[02:41:22.040 --> 02:41:39.040]  And again, they obsess over words. The scary thought of all of this is the majority of these leaders are professors in a college system where we're paying for our young children, our kids to go to college to be taught, educated in a mindset and a belief by these people.
[02:41:39.040 --> 02:41:53.040]  And look at this jerk. He tried to get our gun on TV. We can show you a document cam shot. He tried to get our guns, but failed because he wanted to be the only one with the guns. Now that they fail, they roll out with their guns and look at that.
[02:41:53.040 --> 02:42:05.040]  You know what eating grin on him? Man, he just he literally Nazis wore a silver insignia on the hat like that. They wore black just like that. And then if you look at the symbol, it looks like a swastika.
[02:42:05.040 --> 02:42:12.040]  The truth is they've got a fetish in my opinion for Nazis. What was that? What was that skull thing that you saw earlier?
[02:42:12.040 --> 02:42:23.040]  Totenkov. Totenkov. Well, you know what's interesting is when Obama was in office, if you opposed anything he had to say or didn't agree with the administration, you were automatically a racist.
[02:42:23.040 --> 02:42:33.040]  It didn't matter. You were a racist. Well, now that shoe doesn't fit quite the same. So now if you have anything to say, well, you're a Nazi. And how do you defend that?
[02:42:33.040 --> 02:42:44.040]  You used to sock people in the face. That's what it used to be. You used to sock someone in the jibbers that would say something that outrageous to you, but that's not the world we live in anymore.
[02:42:44.040 --> 02:42:53.040]  Well, Antifa's planning new giant demonstrations with billions of dollars of funding. They're failing, but how are they going to strike? Let's not underestimate these meth-head pieces of crap.
[02:42:53.040 --> 02:43:11.040]  You deserve a deep restful sleep with knockout by InfoWarsLife. Our organic formula is made from high quality natural ingredients such as valerian root extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[02:43:11.040 --> 02:43:24.040]  Knockout packs a powerful punch to get you through the night and achieve proper sleep. Millions of people around the world experience daytime drowsiness, but with the rapid speed of life, we need to be able to keep up the pace.
[02:43:24.040 --> 02:43:34.040]  Our natural mixture harnesses the power of ten known ingredients to let your body relax and get the sleep you need. Wake up refreshed and take on the day.
[02:43:34.040 --> 02:43:46.040]  InfoWarsLife wants to bring you a sleep support formula that goes above and beyond other leading brands at an affordable price. Get the sleep you deserve and experience the power of knockout.
[02:43:46.040 --> 02:44:05.040]  Head on over to infowarslife.com and say goodbye to fatigue. That's infowarslife.com.
[02:44:17.040 --> 02:44:29.040]  Top scientists agree that aging is most likely caused by cellular damage, resulting from these reactive oxygen species.
[02:44:29.040 --> 02:44:42.040]  The antioxidants found in cell force are some of the most powerful available on the market. The stronger the antioxidant, the better its ability to scavenge for these reactive oxygen species and other free radicals.
[02:44:42.040 --> 02:44:47.040]  Boost, protect and adapt with cell force from InfoWarsLife.
[02:44:47.040 --> 02:45:16.040]  Head to infowarslife.com or call 1-888-253-3139.
[02:45:17.040 --> 02:45:30.040]  In the history of InfoWarsLife, we've brought out a lot of amazing products like Survival Shield X2, SuperMail Vitality and so many others with its unique delivery system and proprietary manufacturing process designed for maximized effects.
[02:45:30.040 --> 02:45:43.040]  This formula is the platinum standard of multivitamin mineral products and this part is most important. The ingredients in vitamin mineral fusion are either plant derived or of the highest quality lab standard.
[02:45:43.040 --> 02:45:49.040]  That means it's clean, that means it's pure and rest secured, you're funding the tip of the spear in the InfoWars.
[02:45:49.040 --> 02:45:54.040]  That's infowarslife.com and vitamin mineral fusion. Take action now before we sell out.
[02:45:54.040 --> 02:46:02.040]  Please listen carefully because I'm about to point out three things that will save you a lot of money while you get high quality products and fund the InfoWars.
[02:46:02.040 --> 02:46:03.040]  A 360 win.
[02:46:03.040 --> 02:46:18.040]  Number one, when you choose auto ship before checkout, we give you 10% off on your order at infowarslife.com. Number two, you're also able to get items that are out of stock when you sign up for auto ship because we hold back a surplus for auto ship customers.
[02:46:18.040 --> 02:46:23.040]  Number three, we're giving you free shipping on all orders above $50.
[02:46:23.040 --> 02:46:37.040]  Listeners have been requesting this for years because it's so easy to forget to reorder the products that you need each month. Just go to infowarsstore.com, select your favorite product or products, click on auto ship and choose how often you want us to send you another order.
[02:46:37.040 --> 02:46:45.040]  As you know, I coined the term 360 win and with the new auto ship feature at infowarslife.com, this is a sure win. 10% off on auto ship.
[02:46:45.040 --> 02:46:54.040]  Win, win, win at infowarslife.com, free shipping on orders above $50 and all out of stock items are never out of stock when you sign up for auto ship.
[02:46:54.040 --> 02:47:23.040]  You're listening to the Alex Jones show.
[02:47:23.040 --> 02:47:32.040]  We're back live, ladies and gentlemen. Going into the fourth hour, Paul Watson has the editor of Breitbart London joining him with Big Breaking News.
[02:47:32.040 --> 02:47:42.040]  We're going to overlap some of Paul Watson from London coming up. This story on infowars.com just broke while we were on air about 40 minutes ago.
[02:47:42.040 --> 02:47:53.040]  He's an armed anti-professor. As I was saying, Rod as you came on, I said we found his professors running it because they keep catching who stabs people, who hits women, they have clubs, bike locks, who burns cars.
[02:47:53.040 --> 02:47:59.040]  They've been arresting them and it's always professors leading these idiots they recruit online.
[02:47:59.040 --> 02:48:07.040]  And then, I'm sorry, this is a Nazi uniform. He has a round silver epaulette in the middle of a black cap.
[02:48:07.040 --> 02:48:15.040]  It's a skull. It looks like a sun symbol here. It's they fetishize all this and then they call us Nazis and they're funded by George Soros.
[02:48:15.040 --> 02:48:27.040]  They need to know that this photo that we've put out in these magazines, Skill Set magazine, Recall magazine, this is actually very probable.
[02:48:27.040 --> 02:48:37.040]  This is actually what it's going to come down to. There are plenty of patriotic Americans that are prepared to defend themselves.
[02:48:37.040 --> 02:48:39.040]  But if they're that close, you better have the rifles leveled.
[02:48:39.040 --> 02:48:44.040]  Yeah, well, let's see. We're not advocating violence.
[02:48:44.040 --> 02:48:45.040]  No, you don't have to.
[02:48:45.040 --> 02:48:46.040]  We're just protecting.
[02:48:46.040 --> 02:48:49.040]  There's a hundred methods with weapons coming at me though. I'm going to lie, you know.
[02:48:49.040 --> 02:48:52.040]  Oh yeah, I don't think they would have gotten that close actually.
[02:48:52.040 --> 02:48:55.040]  But I get the whole point is they're the violent ones. You're just in defense.
[02:48:55.040 --> 02:49:03.040]  Yeah, absolutely. They've given a bunch of media outlets have given all kinds of descriptive words to each of the groups there.
[02:49:03.040 --> 02:49:08.040]  It doesn't matter what these are the good guys and those are the bad guys or it doesn't matter.
[02:49:08.040 --> 02:49:14.040]  It shows how mainstream media is behind this crap and how you just put out this defensive thing and they demonize you for it.
[02:49:14.040 --> 02:49:17.040]  Showing the power structure as the funding shows behind it.
[02:49:17.040 --> 02:49:19.040]  So how do people get the viral image?
[02:49:19.040 --> 02:49:21.040]  We're going to retweet it right now at Real Alex Jones.
[02:49:21.040 --> 02:49:25.040]  And I'm going to put it on Paul Watson's Twitter that's so viral right now.
[02:49:25.040 --> 02:49:27.040]  How do people get this image?
[02:49:27.040 --> 02:49:29.040]  Piper's Union spikes tactical.
[02:49:29.040 --> 02:49:31.040]  How do they get not today?
[02:49:31.040 --> 02:49:33.040]  Because I have any plug. We have a new t-shirt that just came out.
[02:49:33.040 --> 02:49:36.040]  Quentin, go ahead and show it. I got to fund this operation as well.
[02:49:36.040 --> 02:49:38.040]  We've got that.
[02:49:38.040 --> 02:49:46.040]  By the way, Piper's Union based right here in Texas is our main t-shirt maker right now with, of course, Lincoln O doing it.
[02:49:46.040 --> 02:49:51.040]  It says not today Antifa, Charlottesville, Portland.
[02:49:51.040 --> 02:49:55.040]  Again, this is a limited edition shirt. What does this mean?
[02:49:55.040 --> 02:50:00.040]  This is basically the idea that we came up for for a t-shirt to match our ad.
[02:50:00.040 --> 02:50:06.040]  So whether the ad reaches how many thousands or how many hundreds of thousands or even possibly millions of people.
