[00:00.000 --> 00:12.080]  Big Brother mainstream media government cover-ups you want answers well so does he
[2:12:52.440 --> 2:12:53.440]  It's already begun.
[2:12:53.440 --> 2:12:59.440]  And as we have revealed here on info wars.com in the past, it has two elements.
[2:12:59.440 --> 2:13:04.440]  One is to try to stall Donald Trump short of the 1237 that he needs to be
[2:13:04.440 --> 2:13:06.440]  nominated in absolute majority.
[2:13:06.440 --> 2:13:11.440]  And the keystone to doing that, of course, is in the contests that lie ahead.
[2:13:11.440 --> 2:13:18.440]  Now, Ted Cruz would need to win 87% of the delegates available of those still
[2:13:18.440 --> 2:13:21.440]  unchosen a mathematical impossibility.
[2:13:21.440 --> 2:13:28.440]  Trump has a more realistic 527 that he needs and he is leading big in states
[2:13:28.440 --> 2:13:33.440]  like California, New Jersey, New York and Pennsylvania where the establishment
[2:13:33.440 --> 2:13:38.440]  and the king makers have found what they think is the weak link is Wisconsin.
[2:13:38.440 --> 2:13:48.440]  So now what you're going to see is a Paul Ryan, Scott Walker, Jeb Bush, Mitt Romney
[2:13:48.440 --> 2:13:52.440]  all out assault on Trump in Wisconsin.
[2:13:52.440 --> 2:13:57.440]  Now, ironically, if you're doing a vote count, Trump does not have to win
[2:13:57.440 --> 2:13:58.440]  Wisconsin.
[2:13:58.440 --> 2:14:00.440]  He still has additional places to gain.
[2:14:00.440 --> 2:14:05.440]  But Wisconsin is must win for Ted Cruz to remain viable.
[2:14:05.440 --> 2:14:09.440]  Make no mistake about where the bosses are.
[2:14:09.440 --> 2:14:15.440]  They may be potentially and temporarily wedded to Ted Cruz.
[2:14:15.440 --> 2:14:20.440]  But at the end of the day, this convention will either be Ted Cruz,
[2:14:20.440 --> 2:14:25.440]  pardon me, Donald Trump on the first ballot or Paul Ryan on the fourth.
[2:14:25.440 --> 2:14:29.440]  The establishment basically they can get that opening.
[2:14:29.440 --> 2:14:33.440]  They will move to an open convention if they can't stall Trump short.
[2:14:33.440 --> 2:14:40.440]  If he has the 1237, then beware the Trojan horse delegates that we've discussed.
[2:14:40.440 --> 2:14:46.440]  Those who are pledged to vote for Trump on the first ballot, but will desert him on the
[2:14:46.440 --> 2:14:47.440]  second ballot.
[2:14:47.440 --> 2:14:53.440]  But more importantly, will vote for rules and delegates seating that are harmful to
[2:14:53.440 --> 2:14:54.440]  Trump.
[2:14:54.440 --> 2:14:56.440]  That's the big deal.
[2:14:56.440 --> 2:15:02.440]  Right now, the bosses are packing the crucial rules and credentials committee,
[2:15:02.440 --> 2:15:05.440]  not with Trump people, but with hacks.
[2:15:05.440 --> 2:15:10.440]  Stooges with people who are who will follow orders in the big deal.
[2:15:10.440 --> 2:15:16.440]  And it's what's amazing to me, Alex, is that the plotters plot in open.
[2:15:16.440 --> 2:15:25.440]  In the circus recently, recently, the very hot net based theories.
[2:15:25.440 --> 2:15:30.440]  You have a go as pollster for the establishment and Rogers fact hat lobbyist,
[2:15:30.440 --> 2:15:36.440]  Ron Kaufman, fact hat lobbyist, Republican National Committee man from Massachusetts,
[2:15:36.440 --> 2:15:42.440]  Rick Holt, lobbyist, talking about how Trump will be stopped, talking about why he must
[2:15:42.440 --> 2:15:45.440]  be stopped, denigrating Trump.
[2:15:45.440 --> 2:15:48.440]  The plotters plot in the open.
[2:15:48.440 --> 2:15:50.440]  They plot in the open.
[2:15:50.440 --> 2:15:52.440]  And, you know, all bets are off.
[2:15:52.440 --> 2:15:55.440]  The big deal is going forward.
[2:15:55.440 --> 2:15:57.440]  The article is on info wars.com.
[2:15:57.440 --> 2:16:00.440]  I want to peg to the top of our Facebook, Twitter.
[2:16:00.440 --> 2:16:03.440]  I want the listeners to get this out to everybody because you may have heard eight
[2:16:03.440 --> 2:16:05.440]  months ago all this from Roger Stone.
[2:16:05.440 --> 2:16:06.440]  Now it's happening.
[2:16:06.440 --> 2:16:08.440]  You heard about the Koch brothers secret meetings months before they admitted it.
[2:16:08.440 --> 2:16:09.440]  They denied it.
[2:16:09.440 --> 2:16:10.440]  Now they admit it.
[2:16:10.440 --> 2:16:12.440]  You're now you heard about Jeb before it happened.
[2:16:12.440 --> 2:16:15.440]  Now Walker will endorse Cruz and Wisconsin push.
[2:16:15.440 --> 2:16:16.440]  The big deal is on.
[2:16:16.440 --> 2:16:20.440]  This needs to get out to talk show host all across the country needs to get out to
[2:16:20.440 --> 2:16:23.440]  your friends and family to really see what's happening.
[2:16:23.440 --> 2:16:24.440]  We'll play the clip after the break.
[2:16:24.440 --> 2:16:28.440]  It's short, but when he, you know, supposedly one Utah.
[2:16:28.440 --> 2:16:30.440]  When he went, I've got Jeb Bush.
[2:16:30.440 --> 2:16:35.440]  I've got he is so proud of that now.
[2:16:35.440 --> 2:16:38.440]  And people say, well, that's like an albatross around his neck.
[2:16:38.440 --> 2:16:41.440]  Jeb Bush was like pulling one or 2% the whole time.
[2:16:41.440 --> 2:16:42.440]  Everybody hates him.
[2:16:42.440 --> 2:16:43.440]  He doesn't care.
[2:16:43.440 --> 2:16:44.440]  He knows there's a big steel.
[2:16:44.440 --> 2:16:49.440]  He now wants to supine gravel prostrate himself to the bushes and the Republican
[2:16:49.440 --> 2:16:54.440]  establishment so that they will crown him and not put in somebody in front of him.
[2:16:54.440 --> 2:16:59.440]  I mean, this is the most disgusting thing where he is now electioneering to the blue
[2:16:59.440 --> 2:17:03.440]  blood Rhino Neocon skeleton.
[2:17:03.440 --> 2:17:05.440]  This is insane.
[2:17:05.440 --> 2:17:07.440]  Well, Alex, but let's be candid.
[2:17:07.440 --> 2:17:09.440]  Those are Ted Cruz's roots.
[2:17:09.440 --> 2:17:12.440]  Ted Cruz was George W. Bush's issues, man.
[2:17:12.440 --> 2:17:13.440]  The year he ran for.
[2:17:13.440 --> 2:17:14.440]  No, I agree.
[2:17:14.440 --> 2:17:15.440]  But now it's all confirmed.
[2:17:15.440 --> 2:17:16.440]  Now it's all confirmed.
[2:17:16.440 --> 2:17:19.440]  So, so their dislike of Ted is personal.
[2:17:19.440 --> 2:17:20.440]  It's because he's prickly.
[2:17:20.440 --> 2:17:25.440]  It doesn't have to do with the fact that he doesn't support their, their, their world
[2:17:25.440 --> 2:17:30.440]  viewer didn't mastermind the Bush v Gore legal strategy to steal the election.
[2:17:30.440 --> 2:17:31.440]  Ted Cruz did that.
[2:17:31.440 --> 2:17:34.440]  I know I was part of that recount team.
[2:17:34.440 --> 2:17:38.440]  He is the legal genius behind the grab of that election.
[2:17:38.440 --> 2:17:42.440]  So he is a Bush by by lineage.
[2:17:42.440 --> 2:17:45.440]  He is a Bush retainer by history.
[2:17:45.440 --> 2:17:49.440]  His wife is a member on the council on foreign relations.
[2:17:49.440 --> 2:17:54.440]  They're not happy because they don't like him personally.
[2:17:54.440 --> 2:18:00.440]  Bush, Cruz, Ryan, Walker, they're all globalists.
[2:18:00.440 --> 2:18:02.440]  Rubio, they're all globalists.
[2:18:02.440 --> 2:18:03.440]  Let me ask you this.
[2:18:03.440 --> 2:18:05.440]  I know you're focused on stopping the big deal on Wednesday.
[2:18:05.440 --> 2:18:08.440]  You'll talk about some plans to do that and some big news you've been working on.
[2:18:08.440 --> 2:18:11.440]  But specifically though, I get there arrogant.
[2:18:11.440 --> 2:18:13.440]  I get they want to hand it to Hillary.
[2:18:13.440 --> 2:18:14.440]  I understand all that.
[2:18:14.440 --> 2:18:18.440]  Does it the establishment get that this isn't the people are really going to get even more
[2:18:18.440 --> 2:18:19.440]  angry?
[2:18:19.440 --> 2:18:20.440]  This isn't going to go away.
[2:18:20.440 --> 2:18:24.440]  I mean, if they're going to openly appoint presidents now, I mean, they really are going
[2:18:24.440 --> 2:18:28.440]  to do this because they're on the news, shelling on every channel like it's no big deal.
[2:18:28.440 --> 2:18:34.440]  You know, it's very amazing to me is that Bill Crystal and the neocons who are members
[2:18:34.440 --> 2:18:40.440]  of the plotters, active members of the plotters and not look, I like Bill Crystal on a personal
[2:18:40.440 --> 2:18:41.440]  level.
[2:18:41.440 --> 2:18:46.440]  I recognize he was a big supporter of Hubert Humphrey in 1968 and then he comes from a liberal
[2:18:46.440 --> 2:18:47.440]  Democrat background.
[2:18:47.440 --> 2:18:48.440]  But I like Bill Crystal.
[2:18:48.440 --> 2:18:54.440]  On the other hand, Crystal started this never Trump hashtag, which the Republican establishment
[2:18:54.440 --> 2:18:56.440]  has picked up.
[2:18:56.440 --> 2:18:59.440]  Interestingly now, Trump partisans have begun.
[2:18:59.440 --> 2:19:01.440]  We will walk hashtag.
[2:19:01.440 --> 2:19:02.440]  We will walk.
[2:19:02.440 --> 2:19:10.440]  They've established a Facebook page and they have signed up more people than the neocon
[2:19:10.440 --> 2:19:12.280]  put forward by Crystal.
[2:19:12.280 --> 2:19:18.240]  People need to realize that the king makers will ruin the possibility that Pat Buchanan
[2:19:18.240 --> 2:19:23.880]  has spoken about a new populist based Republican party returning the party to its mainstream
[2:19:23.880 --> 2:19:26.440]  roots, not its wall street.
[2:19:26.440 --> 2:19:30.280]  Well, even mainstream media admits there's a tea party battle through Trump to take the
[2:19:30.280 --> 2:19:32.940]  Republican Party, but they act like it's a horrible thing.
[2:19:32.940 --> 2:19:34.840]  Let's keep it in the hands of the blue bloods.
[2:19:34.840 --> 2:19:36.840]  Wow, this is really over the top.
[2:19:36.840 --> 2:19:40.520]  I think this is going to completely pull back the curtain.
[2:19:40.520 --> 2:19:47.240]  Well, and here Alex is one more bombshell, very well connected sources tell me that
[2:19:47.240 --> 2:19:52.840]  George Soros is now funneling money to people around John Kasich in order to keep Kasich
[2:19:52.840 --> 2:19:54.160]  in the race.
[2:19:54.160 --> 2:19:55.160]  Why?
[2:19:55.160 --> 2:19:58.400]  Because Kasich could be a vice presidential candidate here.
[2:19:58.400 --> 2:20:02.760]  If Trump falls short, Kasich is sitting on 66 delegates.
[2:20:02.760 --> 2:20:08.800]  That would be an abhorrent choice to me for me personally, but perhaps Soros believes
[2:20:08.800 --> 2:20:13.720]  the kind of pressure that was put on Trump to take Bush could be put on Trump to take
[2:20:13.720 --> 2:20:14.720]  Kasich.
[2:20:14.720 --> 2:20:17.160]  Therefore, he is keeping Kasich in the race.
[2:20:17.160 --> 2:20:21.980]  This is much to the consternation of the other globalists.
[2:20:21.980 --> 2:20:24.720]  This is making it harder for their hand chosen boy.
[2:20:24.720 --> 2:20:29.960]  But as I've told you many times in the Bilderbergers, in the Council on Foreign Relations, in the
[2:20:29.960 --> 2:20:35.440]  Trilateral Commission, among the elites, they have their own internal power struggles.
[2:20:35.440 --> 2:20:41.320]  Soros wants to be dominant, and I believe that he is keeping Kasich in this race.
[2:20:41.320 --> 2:20:45.640]  Wow, so that's, you've always got more bombshells.
[2:20:45.640 --> 2:20:50.680]  Obviously, Trump now is talking about them trying to steal it from him, thank God.
[2:20:50.680 --> 2:20:53.680]  Now he's forcing that issue, and the media has to sit there with a straight face and
[2:20:53.680 --> 2:20:57.600]  go, can you believe Trump saying it's terrible that the Republicans say they may steal the
[2:20:57.600 --> 2:20:59.320]  nomination from the voters?
[2:20:59.320 --> 2:21:04.880]  I mean, how dare he, and he said something even more incredible, I mean, it's absolutely
[2:21:04.880 --> 2:21:07.960]  blowing up in their face from what I'm seeing in the public, because when you first said
[2:21:07.960 --> 2:21:10.960]  they might do this or we're going to do this, eight months ago, people kind of rolled their
[2:21:10.960 --> 2:21:11.960]  eyes.
[2:21:11.960 --> 2:21:15.880]  Then four months ago, people were concerned, now that they're openly saying it, people
[2:21:15.880 --> 2:21:16.880]  aren't buying it.
[2:21:16.880 --> 2:21:17.880]  They're like going, what?
[2:21:17.880 --> 2:21:18.880]  I mean, wow.
[2:21:18.880 --> 2:21:21.160]  But Alex, they're not just saying it.
[2:21:21.160 --> 2:21:22.160]  They're doing it.
[2:21:22.160 --> 2:21:23.160]  Let's look at what's transpired here.
[2:21:23.160 --> 2:21:25.800]  You're saying the steal is actually happening now.
[2:21:25.800 --> 2:21:30.520]  In Texas, where Donald Trump is entitled to 40 votes, the bodies in those chairs will
[2:21:30.520 --> 2:21:36.080]  be stooges for the Rick Perry, George P. Bush, look, look at Louisiana, where they said
[2:21:36.080 --> 2:21:38.720]  that Trump won, but Cruz got the delegates.
[2:21:38.720 --> 2:21:44.520]  Yes, they gave, they gave Cruz five uncommitted delegates, unbound delegates, and they grabbed
[2:21:44.520 --> 2:21:45.520]  five delegates.
[2:21:45.520 --> 2:21:52.000]  Now, even though Trump won by almost 5% in Louisiana, and no one's talking about Louisiana
[2:21:52.000 --> 2:21:53.000]  stolen from Trump.
[2:21:53.000 --> 2:21:58.760]  Louisiana voters had their elections stolen, and it wasn't even a headline.
[2:21:58.760 --> 2:22:01.680]  They were just, Ted Cruz gets it, sorry, he lost, but he wins.
[2:22:01.680 --> 2:22:02.880]  It's like Hillary, New Hampshire.
[2:22:02.880 --> 2:22:06.540]  So let's go through where the other steals are going on, because I've never seen such
[2:22:06.540 --> 2:22:07.540]  naked stealing.
[2:22:07.540 --> 2:22:08.540]  Go ahead.
[2:22:08.540 --> 2:22:11.080]  Well, Texas, I think, is the most egregious.
[2:22:11.080 --> 2:22:16.000]  Carl Tepper, the chairman of Lubbock County, very respected chairman of the Republican
[2:22:16.000 --> 2:22:20.600]  County Chairman's Association, has essentially been stiff.
[2:22:20.600 --> 2:22:22.040]  He's been told directly, sorry.
[2:22:22.040 --> 2:22:24.920]  There will be no Trump people on this delegation.
[2:22:24.920 --> 2:22:25.920]  Why is that significant?
[2:22:25.920 --> 2:22:30.400]  Well, those 40 votes that must vote for Trump on the first ballot, those people will be
[2:22:30.400 --> 2:22:34.120]  able to vote against Trump on rules and procedural matters.
[2:22:34.120 --> 2:22:36.920]  That's where the big steal will take place.
[2:22:36.920 --> 2:22:39.700]  That's where they stuck it to Ron Paul.
[2:22:39.700 --> 2:22:44.920]  That's where Ben Ginsburg and the same king makers, Ginsburg being the shrewdest, probably
[2:22:44.920 --> 2:22:51.040]  cleverest and most devious of the inside lawyers who know these rules inside and out.
[2:22:51.040 --> 2:22:54.200]  That is where the creativity and the railroad will happen.
[2:22:54.200 --> 2:22:57.680]  And then that decision must be ratified by the full convention.
[2:22:57.680 --> 2:22:58.680]  Sure.
[2:22:58.680 --> 2:23:01.280]  But you think they're bold enough to be able to care about.
[2:23:01.280 --> 2:23:02.280]  You're right.
[2:23:02.280 --> 2:23:03.280]  They don't care what they're talking about.
[2:23:03.280 --> 2:23:04.280]  You're right.
[2:23:04.280 --> 2:23:05.280]  The steal is happening.
[2:23:05.280 --> 2:23:06.280]  It's ongoing.
[2:23:06.280 --> 2:23:07.280]  They're already doing it.
[2:23:07.280 --> 2:23:08.280]  That's the news.
[2:23:08.280 --> 2:23:09.280]  The steal has already begun.
[2:23:09.280 --> 2:23:10.960]  But are they jumping the shark?
[2:23:10.960 --> 2:23:14.720]  I mean, how do they think they're going to actually do this for the first time ever in
[2:23:14.720 --> 2:23:19.160]  front of everyone and just say, we make the rules when they always hold out your popular
[2:23:19.160 --> 2:23:20.560]  vote matters and they honor it?
[2:23:20.560 --> 2:23:21.560]  This is unprecedented.
[2:23:21.560 --> 2:23:26.120]  Well, I think what's happening here is the establishment is greatly underestimating once
[2:23:26.120 --> 2:23:27.680]  again Donald Trump.
[2:23:27.680 --> 2:23:37.000]  They assume that he will not understand these complex rules and the arcane system of winning
[2:23:37.000 --> 2:23:39.240]  these delegates and counting these delegates.
[2:23:39.240 --> 2:23:44.520]  This is really about vote counting and accurate vote counting more than anything else.
[2:23:44.520 --> 2:23:49.280]  And we're going to see whether Trump is able to go from a winning primary campaign where
[2:23:49.280 --> 2:23:53.480]  he has run the table, but with a very anti-party strategy.
[2:23:53.480 --> 2:23:58.880]  I mean, recognize the people who are storming the gates are not party regulars.
[2:23:58.880 --> 2:24:03.200]  In Texas, the delegates must be chosen from among the people who were delegates to the
[2:24:03.200 --> 2:24:04.520]  last state convention.
[2:24:04.520 --> 2:24:06.020]  Nobody else is eligible.
[2:24:06.020 --> 2:24:10.240]  So some new Trump person new to the process has zero chance.
[2:24:10.240 --> 2:24:11.880]  They're stealing in South Carolina.
[2:24:11.880 --> 2:24:13.800]  They're stealing in Louisiana.
[2:24:13.800 --> 2:24:15.360]  They're going to steal in Colorado.
[2:24:15.360 --> 2:24:18.320]  They're going to steal in Arizona and they're going to steal in North Dakota.
[2:24:18.320 --> 2:24:21.000]  Look for those next at all levels.
[2:24:21.000 --> 2:24:26.160]  The establishment is out to chisel votes here and there from Donald Trump around the edges,
[2:24:26.160 --> 2:24:30.160]  but then putting all their eggs in the Wisconsin basket.
[2:24:30.160 --> 2:24:35.700]  In the end, California will be as important to Donald Trump as it was in the nomination
[2:24:35.700 --> 2:24:38.960]  of Barry Goldwater in 1964.
[2:24:38.960 --> 2:24:41.400]  California is the big enchilada.
[2:24:41.400 --> 2:24:44.360]  California is where Donald Trump will ultimately wrap it up.
[2:24:44.360 --> 2:24:49.040]  I'm highly confident that Chris Christie will deliver a solid delegation to Donald Trump
[2:24:49.040 --> 2:24:50.540]  from New Jersey.
[2:24:50.540 --> 2:24:58.440]  New York is in fine hands with the activist Tea Party Wildman and my friend, Carl Paladino,
[2:24:58.440 --> 2:25:03.520]  the best grassroots organizer by far in New York state.
[2:25:03.520 --> 2:25:08.240]  So I'm confident about every place, but I'm telling you, the showdown is in the Badger's
[2:25:08.240 --> 2:25:17.960]  Day, Paul Ryan, plus the Cokes, plus Walker, $25 million, at least, in outside money from
[2:25:17.960 --> 2:25:22.160]  the cruise campaign, cruise packs, anti-Trump packs.
[2:25:22.160 --> 2:25:29.520]  We're talking about mail, phone calls, internet ads, cable ads, radio ads, broadcast TV.
[2:25:29.520 --> 2:25:34.400]  It hasn't worked anyplace else, but the establishment is going to try it one more time.
[2:25:34.400 --> 2:25:39.280]  Well, you know, too, the talking point is Hillary beats him, Hillary beats him, droning,
[2:25:39.280 --> 2:25:42.200]  droning, droning, droning, they never shut up.
[2:25:42.200 --> 2:25:45.240]  And I think it's backfiring, but I'll tell you, you've been in this a lot longer than
[2:25:45.240 --> 2:25:46.240]  I have.
[2:25:46.240 --> 2:25:51.080]  I've never historically seen anything this naked, except in communist countries that
[2:25:51.080 --> 2:25:52.080]  claim they have elections.
[2:25:52.080 --> 2:25:56.680]  I mean, this is, this, I think, if they steal it, well, that's another question Trump started
[2:25:56.680 --> 2:25:59.640]  to say, people are going to get mad, and they say he's calling for riots.
[2:25:59.640 --> 2:26:03.160]  Black Lives Matter run by Soros and others say they're coming to riot.
[2:26:03.160 --> 2:26:05.040]  This is going to get very, very explosive.
[2:26:05.040 --> 2:26:06.040]  Yeah.
[2:26:06.040 --> 2:26:10.960]  I mean, look, I am totally untroubled by polls that show Trump slightly behind Hillary.
[2:26:10.960 --> 2:26:16.200]  In all honesty, that's because Bernie Sanders has not hit her where she was vulnerable.
[2:26:16.200 --> 2:26:22.840]  He has never mentioned her epic abuse of women, and the fact that she was an accessory after
[2:26:22.840 --> 2:26:25.040]  the fact that every one of her husbands-
[2:26:25.040 --> 2:26:27.240]  He's never brought out her field whitewater indictment.
[2:26:27.240 --> 2:26:31.920]  I mean, he's never brought up the whitewater stuff, the billions from foreigners.
[2:26:31.920 --> 2:26:33.880]  I mean, she is so easy.
[2:26:33.880 --> 2:26:35.240]  What's the word on indictment?
[2:26:35.240 --> 2:26:37.040]  Because they said they're getting pretty close to indicting her.
[2:26:37.040 --> 2:26:38.760]  You think that's a baloney?
[2:26:38.760 --> 2:26:41.920]  I'm just telling you the stone prediction on this.
[2:26:41.920 --> 2:26:49.760]  The FBI director will recommend her indictment, and Obama will pardon her before the Justice
[2:26:49.760 --> 2:26:53.120]  Department can act.
[2:26:53.120 --> 2:26:54.560]  And then we'll have a pardoned president.
[2:26:54.560 --> 2:26:56.360]  That'll be a first, if she will.
[2:26:56.360 --> 2:26:58.040]  Well, here's what we don't know.
[2:26:58.040 --> 2:27:03.000]  Because he pardoned her in return for taking a dive, and Uncle Joe Biden, who's been barring
[2:27:03.000 --> 2:27:07.000]  up and the bullpen jumps in, or do they actually think she can limp through an election with
[2:27:07.000 --> 2:27:08.880]  this around her neck?
[2:27:08.880 --> 2:27:12.800]  Recognizing the president would have giant leverage, because she's not going to want
[2:27:12.800 --> 2:27:17.840]  to go to trial, because that's heading to an orange jumpsuit, and it's about time.
[2:27:17.840 --> 2:27:22.360]  So I still predict that he leverages a pardon, but where the Democrats go from there, I don't
[2:27:22.360 --> 2:27:23.360]  think we know.
[2:27:23.360 --> 2:27:25.400]  Well, that's what the smart money's saying.
[2:27:25.400 --> 2:27:28.440]  They say there's a war of blackmail going on, but they're done with Hillary, and they
[2:27:28.440 --> 2:27:31.040]  know that the FBI will be totally discredited if they don't indict.
[2:27:31.040 --> 2:27:34.640]  If they've now announced they're going to interview her, they got over a hundred agents
[2:27:34.640 --> 2:27:35.640]  on her.
[2:27:35.640 --> 2:27:37.920]  I mean, they wouldn't be doing that if they weren't getting ready to bring her down.
[2:27:37.920 --> 2:27:42.480]  I mean, it's so obvious she did something a thousand times worse than Petraeus.
[2:27:42.480 --> 2:27:44.600]  They knew people were accessing her blackberry.
[2:27:44.600 --> 2:27:46.520]  They knew they were listening to the audio.
[2:27:46.520 --> 2:27:47.720]  This woman is insane.
[2:27:47.720 --> 2:27:51.440]  Her arrogance, her arrogance only eclipses her evil.
[2:27:51.440 --> 2:27:57.840]  Well, and it doesn't require criminal intent, criminal negligence alone is an easy case.
[2:27:57.840 --> 2:28:01.840]  There's an overwhelming abundance of evidence, is not a close case.
[2:28:01.840 --> 2:28:06.240]  She has abused federal documents, but the real question here is, does she have some kind
[2:28:06.240 --> 2:28:09.440]  of a Mexican standoff with Barack Obama?
[2:28:09.440 --> 2:28:14.440]  Because Hillary, I think, is able to illuminate us on the role of Valerie Jarrett in Benghazi,
[2:28:14.440 --> 2:28:17.560]  something I suspect the president wouldn't like too much focus on.
[2:28:17.560 --> 2:28:22.840]  And therefore, they may have a deal in which she can broker a pardon and still try to get
[2:28:22.840 --> 2:28:29.440]  over the finish line because of the demographic changes in the country.
[2:28:29.440 --> 2:28:34.040]  She's not pursuing the old Clinton strategy, trying to fool white moderates in the South
[2:28:34.040 --> 2:28:38.920]  and the West and trying to put together the old working class Democratic coalition.
[2:28:38.920 --> 2:28:42.120]  She and Sidney Blumenthal have a far left strategy.
[2:28:42.120 --> 2:28:49.080]  It's the Obama strategy, minorities plus the far left and liberals and you eke out a majority.
[2:28:49.080 --> 2:28:50.080]  That's their strategy.
[2:28:50.080 --> 2:28:53.160]  And that's why they've gone thermal nuclear with the race baiting and everything.
[2:28:53.160 --> 2:28:56.600]  You can really see the future with these guys is a really scary country.
[2:28:56.600 --> 2:29:00.840]  It looks like they're going to try to go full authoritarian with a socialist slash communist
[2:29:00.840 --> 2:29:01.840]  model.
[2:29:01.840 --> 2:29:03.400]  This could be really one of the last real elections.
[2:29:03.400 --> 2:29:07.440]  I think that's why you see them getting ready to steal it on both fronts because the gloves
[2:29:07.440 --> 2:29:08.440]  are coming off.
[2:29:08.440 --> 2:29:12.640]  Wow, did you ever think you'd see stuff like this in politics as crazy as it was when you
[2:29:12.640 --> 2:29:13.640]  were.
[2:29:13.640 --> 2:29:22.320]  Yeah, look, I must tell you, I have worked on numerous recounts and I have seen very
[2:29:22.320 --> 2:29:27.600]  close and competitive primaries, but I must tell you, I've never seen anything like the
[2:29:27.600 --> 2:29:33.080]  level of complaints that we are getting from Utah in connection with voting irregularities
[2:29:33.080 --> 2:29:34.080]  and voting fraud.
[2:29:34.080 --> 2:29:35.080]  Stay there.
[2:29:35.080 --> 2:29:39.600]  We'll be right back in three minutes with Roger Stone stone stone dot com out there in
[2:29:39.600 --> 2:29:43.440]  the beautiful Florida weather of your watching us on TV in four wars dot com four slash show
[2:29:43.440 --> 2:29:45.080]  and some stations around the country.
[2:29:45.080 --> 2:29:48.640]  Radio listeners, everybody else will be right back in three minutes with Roger Stone stone
[2:29:48.640 --> 2:29:50.640]  stone dot com on all the shows.
[2:29:50.640 --> 2:29:57.560]  We're on the March, the empires on the run, Alex Jones and the GCN radio network.
[2:29:57.560 --> 2:30:01.800]  Today is Monday, March 28th and here are some of the top stories from this past weekend
[2:30:01.800 --> 2:30:02.800]  and today.
[2:30:02.800 --> 2:30:07.440]  The Islamic State reportedly crucified a Catholic priest on Good Friday as part of its ongoing
[2:30:07.440 --> 2:30:09.040]  war against Christianity.
[2:30:09.040 --> 2:30:12.600]  Father Tom Hoonzaaliel was kidnapped by ISIS gunmen while they attacked an old people's
[2:30:12.600 --> 2:30:16.000]  home in southern Yemen, killing at least 15 people on March 4th.
[2:30:16.000 --> 2:30:19.120]  Several religious groups had received threats that Father Thomas would be crucified on
[2:30:19.120 --> 2:30:23.080]  Good Friday, but this was denied by his church in his hometown of Bangalore.
[2:30:23.080 --> 2:30:28.000]  However, the Archbishop of Vienna told a congregation gathered in St. Stephen's Cathedral in the
[2:30:28.000 --> 2:30:30.480]  Austrian capital that the priest had been crucified.
[2:30:30.480 --> 2:30:34.600]  It is not known how the Archbishop became aware of Father Thomas' alleged faith, but
[2:30:34.600 --> 2:30:38.160]  his confirmation of the crucifixion was reported in the Austrian media.
[2:30:38.160 --> 2:30:39.760]  Other details have not yet emerged.
[2:30:39.760 --> 2:30:44.280]  In other news, Japan's space agency has lost contact with the steep space satellite equipped
[2:30:44.280 --> 2:30:47.720]  with X-ray telescopes designed to study the secrets of space.
[2:30:47.720 --> 2:30:51.560]  The satellite is surrounded by five pieces of debris, which could be its own parts, and
[2:30:51.560 --> 2:30:54.560]  it's been bearing off course since Saturday, as reported by RT.
[2:30:54.560 --> 2:30:58.360]  For more news, visit infowarst.com, this is Kit Daniels reporting.
[2:30:58.360 --> 2:31:01.760]  A clean, toxic-free body is the foundation of true health.
[2:31:01.760 --> 2:31:07.160]  Deep Cleanse by infowarstlife.com, a scientifically formulated blend of nanocoloidal zeolites and
[2:31:07.160 --> 2:31:11.160]  organic ingredients that aid the body in cleansing chemicals and toxic metals.
[2:31:11.160 --> 2:31:15.200]  Using on proprietary, multi-step extraction technology, Deep Cleanse are most affordable
[2:31:15.200 --> 2:31:16.400]  all-in-one cleanser.
[2:31:16.400 --> 2:31:22.880]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites
[2:31:22.880 --> 2:31:25.800]  and others, Deep Cleanse doesn't hold back.
[2:31:25.800 --> 2:31:30.240]  Instead of buying five, six, or even seven different cleansing products, we use decades-old
[2:31:30.240 --> 2:31:34.480]  scientific research to put together the Rolls Royce of all-in-one cleansing.
[2:31:34.480 --> 2:31:38.560]  Look, there's a reason Deep Cleanse is the only product on the market that uses our
[2:31:38.560 --> 2:31:41.720]  proprietary spike-GRX herbal processing technique.
[2:31:41.720 --> 2:31:46.000]  We use only the highest-quality organic herbs backed by serious research, and we still bring
[2:31:46.000 --> 2:31:48.000]  it to you at the best price out there.
[2:31:48.000 --> 2:31:53.040]  If you wish to find Deep Cleanse and experience the all-in-one cleansing, visit infowarstlife.com.
[2:31:53.040 --> 2:31:57.040]  Or call 888-253-3139.
[2:31:57.040 --> 2:32:01.720]  When cells become toxic, they die early and aging sets in.
[2:32:01.720 --> 2:32:06.840]  No one has put together a formula that focuses directly on brain health, nerve growth factors
[2:32:06.840 --> 2:32:10.120]  and optimizing your cellular energy at the same time.
[2:32:10.120 --> 2:32:15.400]  Just one of the key compounds, BiopQQ, is backed by major clinical studies.
[2:32:15.400 --> 2:32:17.920]  You want the best that's out there at the lowest price anywhere?
[2:32:17.920 --> 2:32:19.960]  We now have the synergistic solution.
[2:32:19.960 --> 2:32:26.960]  Secure your DNA force today at infowarstlife.com or call toll-free 888-253-3139.
[2:32:49.960 --> 2:32:56.960]  To order your ProMax shower filter from ProPure today, visit infowarstore.com or call 888-253-3139.
