[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:50:26.900 --> 01:50:30.900]  No. Should it have been, well, you're damn right it should, that.
[01:50:30.900 --> 01:50:33.900]  And by the way, we're going to break, we got two more segments.
[01:50:33.900 --> 01:50:40.900]  Offers the insight that's needed to find out really what happened, and it's a disgrace.
[01:50:40.900 --> 01:50:44.900]  All right, stay there, sir, we gotta go to break, and we're gonna come back and let you finish on that.
[01:50:44.900 --> 01:50:47.900]  We got one little segment in that first five minutes of the hour,
[01:50:47.900 --> 01:50:51.900]  then we got guests coming in, we'll definitely have to have you back up in the future,
[01:50:51.900 --> 01:50:57.900]  just to go over your own research, but absolutely, they ran drills on 9-11, Oklahoma City.
[01:50:57.900 --> 01:51:22.900]  They always run a drill to cover the real attack.
[01:51:22.900 --> 01:51:28.900]  Unlike other potassium iodide products, thyroid KI is formulated in convenient 32.5 milligram tablets
[01:51:28.900 --> 01:51:32.900]  and is independently tested for purity with a 100% money back guarantee.
[01:51:32.900 --> 01:51:37.900]  With limited stock selling fast, act now, prepare yourself and protect your family.
[01:51:37.900 --> 01:51:40.900]  Use coupon code THYROID for a 10% discount.
[01:51:40.900 --> 01:51:45.900]  Visit thyroidki.com, that's thyroid, the letter K, the letter I, dot com.
[01:51:45.900 --> 01:51:54.900]  Thyroidki.com, or call 855-599-9444. 855-599-9444.
[01:51:54.900 --> 01:52:00.900]  Again, that's 855-599-9444.
[01:52:00.900 --> 01:52:05.900]  Hundreds of nations have fallen to tyranny in the last century alone.
[01:52:05.900 --> 01:52:08.900]  This is our last chance to not relive history.
[01:52:08.900 --> 01:52:13.900]  As they're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[01:52:13.900 --> 01:52:19.900]  We have tremendous influence on our president in Congress, and they really are calling the shots.
[01:52:19.900 --> 01:52:24.900]  I think it's incumbent upon all of us as American citizens to pay attention.
[01:52:24.900 --> 01:52:30.900]  For the Republic identifies the enemies of our nation, the criminal offshore cartel,
[01:52:30.900 --> 01:52:34.900]  hell-bent on destroying sovereignty and on its ashes constructing world government.
[01:52:34.900 --> 01:52:38.900]  Tim Geithner, Bernanke, and arsonists, they're asking for more matches,
[01:52:38.900 --> 01:52:41.900]  and the Congress is saying, who do we make the checkout to?
[01:52:41.900 --> 01:52:43.900]  Today seems like nobody does care.
[01:52:43.900 --> 01:52:48.900]  And right now in Washington, D.C., we have seen a fall of the Republic.
[01:52:48.900 --> 01:52:53.900]  Get your copy of Fall of the Republic on DVD at infowars.com.
[01:52:53.900 --> 01:53:18.900]  We're watching online right now at superhighqualityatprisonplanet.tv.
[01:53:18.900 --> 01:53:23.900]  Get loan modifications. Zero debt showed me how to get the banks to pay my property taxes and insurance
[01:53:23.900 --> 01:53:26.900]  while stopping my foreclosure without paying one dime.
[01:53:26.900 --> 01:53:31.900]  An attorney tried to garnish my wages, but the court denied his request because of what I filed from the Zero Debt program.
[01:53:31.900 --> 01:53:36.900]  Find out how I did this by calling Zero Debt today at 800-477-9256.
[01:53:36.900 --> 01:53:44.900]  Tell them Jason sent you and ask for the Zero Debt special and the free bonus promotion about stopping an IRS levy and getting your money back.
[01:53:44.900 --> 01:53:49.900]  Tell them Jason sent you and call 800-477-9256.
[01:53:49.900 --> 01:53:52.900]  800-477-9256.
[01:53:52.900 --> 01:53:55.900]  That's 800-477-9256.
[01:53:55.900 --> 01:54:23.900]  Or visit www.ZeroDebt100.com.
[01:54:23.900 --> 01:54:35.900]  You know, a lot of people engage in delusional magical thinking.
[01:54:35.900 --> 01:54:43.900]  They think that you can just decide there aren't false flag terror attacks.
[01:54:43.900 --> 01:54:47.900]  I mean, you read the history of France and England fighting with each other and others.
[01:54:47.900 --> 01:54:49.900]  They were constantly doing it.
[01:54:49.900 --> 01:54:52.900]  Constantly doing dirty tricks against each other.
[01:54:52.900 --> 01:54:55.900]  Blowing up an ammo dump and then blaming it on the other.
[01:54:55.900 --> 01:54:57.900]  This is war.
[01:54:57.900 --> 01:55:02.900]  The issue is war is now being used against us domestically by our own governments.
[01:55:02.900 --> 01:55:07.900]  That's an act of war shipping tens of thousands of farms into Mexico then blaming on the Second Amendment.
[01:55:07.900 --> 01:55:10.900]  And it's admitted the government did that.
[01:55:10.900 --> 01:55:13.900]  Okay, people, we need to grow up or they're going to keep using this tool.
[01:55:13.900 --> 01:55:18.900]  So this is a short five-minute segment serving out one more little five-minute segment and we'll have to have you back.
[01:55:18.900 --> 01:55:25.900]  The continuing talking to Tony Ferrell, who was in his police department and also worked in the federal government as a top terror analyst,
[01:55:25.900 --> 01:55:28.900]  ran into all this false flag history and information.
[01:55:28.900 --> 01:55:37.900]  You'd gotten into the drills of 777, the exact same bus, exact same place, exact same time, exact same trains, exact same place, exact same time.
[01:55:37.900 --> 01:55:39.900]  Actuaries have been done.
[01:55:39.900 --> 01:55:41.900]  It's in the thousands of tractor-gillians.
[01:55:41.900 --> 01:55:44.900]  That's, you know, billions of times all the sand grains in the world.
[01:55:44.900 --> 01:55:46.900]  It's nearing infinity.
[01:55:46.900 --> 01:55:53.900]  I mean, it's the equivalent of finding a unicorn, a leprechaun, and Santa Claus in your backyard jumping rope.
[01:55:53.900 --> 01:55:56.900]  It doesn't exist, but please continue.
[01:55:56.900 --> 01:56:07.900]  Yeah, the spineless, anonymous storm office official version that had flaws in it that subsequently the government had to admit there were lies.
[01:56:07.900 --> 01:56:17.900]  The 747 ghost train that went from London to St. Pancras that the Patsy was supposed to be on, but they didn't catch because the train never ran.
[01:56:17.900 --> 01:56:22.900]  And that was only an independent researcher that found that out later on and shamed the government.
[01:56:22.900 --> 01:56:25.900]  They had to change it, but they couldn't get the story to fit.
[01:56:25.900 --> 01:56:30.900]  So that whole sort of patch of the report is ludicrous.
[01:56:30.900 --> 01:56:32.900]  And of course, why run the drill?
[01:56:32.900 --> 01:56:37.900]  Well, you've got some young Arab gentlemen who are working, you know, with the government, who are teachers and things.
[01:56:37.900 --> 01:56:40.900]  They're taking part in a patriotic anti-terror drill.
[01:56:40.900 --> 01:56:43.900]  Uh-oh, something's going to happen.
[01:56:43.900 --> 01:56:56.900]  I mean, Alex, I'm afraid I, you know, at least one or two of those, you know, Patsy's were taken out in assassination at Canary Wharf is the most plausible explanation.
[01:56:56.900 --> 01:56:59.900]  I certainly don't believe they were on the train.
[01:56:59.900 --> 01:57:13.900]  The military's style explosives on the train, a far more plausible explanation than the so-called explosions in the backpacks,
[01:57:13.900 --> 01:57:17.900]  that they self-detonated themselves in wonderful synchrony.
[01:57:17.900 --> 01:57:20.900]  So all of that seems totally ludicrous.
[01:57:20.900 --> 01:57:29.900]  The profile of these bombers, the personification of these people was not such that these were going to commit suicide.
[01:57:29.900 --> 01:57:35.900]  And if you've got videos that purport that they were, I actually believe that was part of a training drill.
[01:57:35.900 --> 01:57:37.900]  So there's so many things wrong with it.
[01:57:37.900 --> 01:57:44.900]  And I think we look at the G8 summit on the day of Glenn Eagles and what on earth was Tony Blair doing?
[01:57:44.900 --> 01:57:50.900]  A few hours later, coming on record, when the police had announced that we don't know who's done this yet,
[01:57:50.900 --> 01:57:54.900]  but Tony Blair does, he knows this has been done in the name of Islam.
[01:57:54.900 --> 01:57:57.900]  And I think that is a disgrace.
[01:57:57.900 --> 01:57:59.900]  I think that is unacceptable.
[01:57:59.900 --> 01:58:04.900]  But I wish just good people in the UK would actually see it because I think they're blind.
[01:58:04.900 --> 01:58:09.900]  Well, it gets worse at the Tavistock Institute bus bombing.
[01:58:09.900 --> 01:58:15.900]  It turns out there were people with fake bandages on who were seen before and then after with them off,
[01:58:15.900 --> 01:58:18.900]  you know, covering their whole faces being bandaged up.
[01:58:18.900 --> 01:58:25.900]  I mean, this was off the charts, insane and openly staged.
[01:58:25.900 --> 01:58:31.900]  And the reason they had to admit they were doing drills is because people who were part of the drill then start questioning what happened.
[01:58:31.900 --> 01:58:35.900]  But by seeing an authority figure admit the drill, then they think it's all out in the open.
[01:58:35.900 --> 01:58:39.900]  That's why Larry Silverstein admits they blew up building 7. We'll be right back.
[01:59:05.900 --> 01:59:10.900]  We'll be right back.
[01:59:35.900 --> 02:00:00.900]  Waging war on corruption. Alex Jones on the GCM Radio Network.
[02:00:00.900 --> 02:00:06.900]  Big Brother.
[02:00:06.900 --> 02:00:10.900]  Mainstream media. Government cover-ups.
[02:00:10.900 --> 02:00:13.900]  You want answers? Well, so does he.
[02:00:13.900 --> 02:00:17.900]  He's Alex Jones on the GCM Radio Network.
[02:00:17.900 --> 02:00:23.900]  And now, live from Austin, Texas, Alex Jones.
[02:00:23.900 --> 02:00:30.900]  Well, we got Matthew Medina and Cody Hess, great political activist with a lot of news joining us coming up in the next segment.
[02:00:30.900 --> 02:00:34.900]  They've also brought a friend along, Miss French.
[02:00:34.900 --> 02:00:38.900]  But we're going to be talking more in the future with Tony Ferrell.
[02:00:38.900 --> 02:00:40.900]  He's got a website going up soon. He's going to be publishing stuff.
[02:00:40.900 --> 02:00:43.900]  It's like, you know, an open source analyst for the people.
[02:00:43.900 --> 02:00:48.900]  We also need to support him in what he's doing there in Air Script One.
[02:00:48.900 --> 02:00:50.900]  Tony, you were making the point during the break to myself.
[02:00:50.900 --> 02:00:55.900]  You've been out for a week now, or five, six days, and no mainstream media in England.
[02:00:55.900 --> 02:00:59.900]  You would think this would be newsworthy that a head analyst at a police department,
[02:00:59.900 --> 02:01:05.900]  a guy who was an analyst for the central government, the home office, comes out with this and that they're staying quiet.
[02:01:05.900 --> 02:01:09.900]  They don't want folks to look into this.
[02:01:09.900 --> 02:01:20.900]  On a lot of truth websites all over the world in a remarkably short space of time following the interview I did on richpanic.com.
[02:01:20.900 --> 02:01:25.900]  And I'd point out, Alex, that people don't have to take my word for it.
[02:01:25.900 --> 02:01:30.900]  They can Google, they can search the web, and there's some fantastic analysis.
[02:01:30.900 --> 02:01:33.900]  The big picture, 777, the ripple effect.
[02:01:33.900 --> 02:01:41.900]  All these documentaries are so superior to the government version, and people need to make their own mind up.
[02:01:41.900 --> 02:01:49.900]  They need to start looking, because there's utterly compelling evidence that makes the government version ludicrous.
[02:01:49.900 --> 02:01:54.900]  And we've had a recent inquiry, Alex, as you know, to look at intelligence failure.
[02:01:54.900 --> 02:02:02.900]  We just disheveled it. And don't take my analysis, I've not gone into too much detail on that, but there's a chap called Nick Collestrum,
[02:02:02.900 --> 02:02:12.900]  who's stayed every day at the inquiry and has done detailed analysis that completely discredits the whole of that inquiry.
[02:02:12.900 --> 02:02:19.900]  And that needs to be seen and needs to be heard, because that inquiry never allowed any searching questions to be asked.
[02:02:19.900 --> 02:02:21.900]  Why not?
[02:02:21.900 --> 02:02:28.900]  And there's come some narratives, there's analysis that ruins the inquiry's verdict.
[02:02:28.900 --> 02:02:33.900]  And if that's the case, we've got corruption in the court, so I'm afraid.
[02:02:33.900 --> 02:02:39.900]  And the people that were certain witnesses aren't being allowed to call, so it's all biased.
[02:02:39.900 --> 02:02:43.900]  So where do you go? We've got to get the breakthroughs, the mainstream media.
[02:02:43.900 --> 02:02:49.900]  We've got to get the public alerted, because I'm afraid, Alex, it's a bit like you say it is in the America.
[02:02:49.900 --> 02:02:54.900]  People are just blind to it, and they turn a blind eye, and they're cowardly, and they need to wake up.
[02:02:54.900 --> 02:02:59.900]  It's hard as it may seem, but we can't keep silent any longer.
[02:02:59.900 --> 02:03:05.900]  And we need to put pressure through my court case, we can put pressure on one police force.
[02:03:05.900 --> 02:03:11.900]  This is potentially one means to really put pressure on the government.
[02:03:11.900 --> 02:03:20.900]  So I think, Alex, there's going to be a truth movement behind the progression of my court case, and that might help.
[02:03:20.900 --> 02:03:30.900]  It might help put a good pressure on, because certainly 9-11 and 7-7 will be discussed in the court at the pre-hearing review we touched on 9-11.
[02:03:30.900 --> 02:03:39.900]  And my beliefs on 9-11, you know, similar to yours, but the judge thought they were absurd, and he's on record of saying that.
[02:03:39.900 --> 02:03:46.900]  So we've got absurd beliefs, Alex, but we've got the real beliefs, I believe, the gist of it.
[02:03:46.900 --> 02:03:51.900]  So that needs to be in the public domain, and we need to get the people to look at it.
[02:03:51.900 --> 02:04:00.900]  All right. Well, Tony Pharrell, we just appreciate your courage and the fact that, you know, you could have just gone along with the official story and not lost your job.
[02:04:00.900 --> 02:04:08.900]  You've done a lot more than most people would ever even think about doing, and it's going to be men and women of conscience who do stand up and at least have the courage
[02:04:08.900 --> 02:04:12.900]  to speak out against the lies that are going to turn the tide against this evil.
[02:04:12.900 --> 02:04:19.900]  I mean, all the lies about WMDs, the fake intelligence, the other stage terror attacks that have been declassified.
[02:04:19.900 --> 02:04:30.900]  If you've got groups that have done this before, and they have the motive and they stand to gain, and only they can carry it out in a swat the supposed head of the bombings, it turns out as MI6.
[02:04:30.900 --> 02:04:33.900]  I mean, even Fox News and Associated Press have covered that.
[02:04:33.900 --> 02:04:40.900]  This stuff comes out, and then nothing's ever done, and then you and analysts go look at all this information, and they say, you're fired.
[02:04:40.900 --> 02:04:43.900]  I mean, it's incredible.
[02:04:43.900 --> 02:04:47.900]  Mr. Pharrell, thank you so much for joining us. We look forward to talking to you again in the future.
[02:04:47.900 --> 02:04:53.900]  We'll have you back as a criminologist to really walk through all of this, not just your case, in the near future. Godspeed.
[02:04:53.900 --> 02:04:55.900]  Thank you, Alex. God bless.
[02:04:55.900 --> 02:05:04.900]  Thank you, sir. We've got guests coming in studio. Coming up, stay with us.
[02:05:25.900 --> 02:05:29.900]  Guarantee you love the way they fit.
[02:05:29.900 --> 02:05:34.900]  They put a diamond gusset in the crotch where you need it most.
[02:05:34.900 --> 02:05:39.900]  Blue diamond gussets got it. Others don't.
[02:05:39.900 --> 02:05:46.900]  We turned jeans inside out. Diamond gusset jeans, made in the USA with unparalleled quality.
[02:05:46.900 --> 02:05:53.900]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[02:05:53.900 --> 02:06:00.900]  They're yours at gusset.com. Diamond gusset jeans got it. Others don't.
[02:06:24.900 --> 02:06:28.900]  And now, new socialist legislation is only compounding the problem.
[02:06:28.900 --> 02:06:35.900]  Number four, dangerous weather is always a threat to local grids. Every year, thousands of families lose their power from weather-related onages.
[02:06:35.900 --> 02:06:40.900]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[02:06:40.900 --> 02:06:45.900]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[02:06:45.900 --> 02:06:51.900]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[02:06:51.900 --> 02:07:00.900]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[02:07:00.900 --> 02:07:07.900]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions,
[02:07:07.900 --> 02:07:15.900]  yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[02:07:15.900 --> 02:07:20.900]  My name is Mario Safaldi and I'm the developer of the Silver Lungs Generator.
[02:07:20.900 --> 02:07:25.900]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions,
[02:07:25.900 --> 02:07:33.900]  it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[02:07:33.900 --> 02:07:41.900]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[02:07:41.900 --> 02:07:51.900]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.silverlungs.com to learn more about how the Silver Lungs System works.
[02:07:51.900 --> 02:08:19.900]  As well, we are always ready to answer any questions you may have. That's www.silverlungs.com.
[02:08:19.900 --> 02:08:28.900]  Well, I guess now for a few years I have known Matthew Medina and I've seen the videos online with Cody Hess.
[02:08:28.900 --> 02:08:36.900]  They're great activists and they're also radio talk show hosts. I can hear them here locally in Austin on 90.1 weeknights.
[02:08:36.900 --> 02:08:42.900]  And I just really enjoy listening to their show when I'm driving home later in the evening and tuning into it.
[02:08:42.900 --> 02:08:50.900]  I thought, why not have Matthew Medina and Cody Hess in studio and they brought another We Are Change activist, Rachel French along with them.
[02:08:50.900 --> 02:08:59.900]  And they're going to be with us for the rest of the hour. We'll have to get some headphones on towards the end because I am going to take some calls from 9-11 truthers out there or folks that disagree with us.
[02:08:59.900 --> 02:09:09.900]  But we're going to see a lot of attacks coming up in the future against 9-11 truth because it's out there that government states tear.
[02:09:09.900 --> 02:09:14.900]  It's out there that Obama shipped guns into Mexico to blame the Second Amendment. He doesn't care that he's been caught.
[02:09:14.900 --> 02:09:19.900]  They're still going to use it and are now announcing they're using it to go after the Second Amendment.
[02:09:19.900 --> 02:09:25.900]  They're telling gun shops how many guns they can sell now outside of law. That's called dictatorship.
[02:09:25.900 --> 02:09:28.900]  I don't have a law, but I'm the decider. So that's the way it is.
[02:09:28.900 --> 02:09:40.900]  And we've had this slide towards tyranny, but now you got Mitch McConnell yesterday saying, we'll just give Obama the power of the purse, violates Article 1, Section 8 to another extent, Section 7, Article 1, Section 7.
[02:09:40.900 --> 02:09:51.900]  This is all happening right now. And coming up later, we've got Ron Paul grilling the head bankster, Ben Bernanke, and Bernanke tells Paul, gold is not money.
[02:09:51.900 --> 02:09:58.900]  Our fiat money is money. And they're going into QE3 now, like Mexico did back in the 80s, devaluing the dollar.
[02:09:58.900 --> 02:10:04.900]  The peso soon will be on par with the dollar to give people an idea, or I guess with the old ruble.
[02:10:04.900 --> 02:10:09.900]  But they're telling us there's no inflation. It's very low. Everything's fine.
[02:10:09.900 --> 02:10:14.900]  But more and more they're having to admit, no, we're actually in a depression. So a lot is happening.
[02:10:14.900 --> 02:10:19.900]  And I don't know where to start with you guys. You're doing a great job down in San Antonio.
[02:10:19.900 --> 02:10:27.900]  And there's other people spontaneously all over the country confronting politicians with real questions involved in activist actions.
[02:10:27.900 --> 02:10:37.900]  But Matthew Cody, and of course, he didn't really want to be interviewed. We drug her in here. Rachel, I mean, just what do you think is most important happening in the world right now?
[02:10:37.900 --> 02:10:46.900]  It's that like people are really starting to get active. I mean, I think that's the most important thing is that people now are using that information they know to hit the streets and get something done.
[02:10:46.900 --> 02:10:51.900]  Yeah, definitely. I would say one of the most important things to talk about right now, activism. The activism is red hot.
[02:10:51.900 --> 02:10:57.900]  I mean, we can look around the world and see the revolutions and of course, their stage, and we can see all this.
[02:10:57.900 --> 02:11:02.900]  But here's something genuine in the Info War activism. We want to highlight that because that's what we've been doing.
[02:11:02.900 --> 02:11:06.900]  That's what I've been doing for four years now in San Antonio, as you know, because I've seen you a lot, you know, around here.
[02:11:06.900 --> 02:11:17.900]  Texas is doing doing activism and it's been nonstop and definitely so much going on in the role like you just brought up. But I mean, specifically, the operation gun runner, Fast and the Furious.
[02:11:17.900 --> 02:11:24.900]  We've planned two street actions for this month. One of our friends, Henry Havoc, from We Are Changed San Antonio, made this sweet little box and it opens up.
[02:11:24.900 --> 02:11:29.900]  What is Fast and the Furious? It opens up and we're going to put the articles and a flyer and everything.
[02:11:29.900 --> 02:11:37.900]  It's like a presentation and we we intro them to the false flag of this whole ATF letting the guns walk and we're custom making DVDs that we're going to hand out.
[02:11:37.900 --> 02:11:40.900]  So it's two actions we're going to do on that topic this month.
[02:11:40.900 --> 02:11:45.900]  And I should also add, you guys make videos of the actions that have been seen by millions of people.
[02:11:45.900 --> 02:11:50.900]  And this is an example of how the alternative media is becoming the mainstream media.
[02:11:50.900 --> 02:11:57.900]  But getting into Fast and Furious, now it's coming out that the government actually shipped them and delivered them to Los Zetas.
[02:11:57.900 --> 02:12:03.900]  Well, Selicastillo told us that six years ago and again, five years ago, and they locked them up and they locked him up for it.
[02:12:03.900 --> 02:12:10.900]  I mean, their lives are finally eroding. It's starting to get like that. I mean, the more this stuff gets out there in the open and exposed, I mean, the more we have an opportunity to wake everybody.
[02:12:10.900 --> 02:12:16.900]  And the people that have said, we're kooks, they're the fools. 15 years ago, I had government documents. They knew that cell phones were causing brain cancer.
[02:12:16.900 --> 02:12:22.900]  Well, here it is. Fox News, CNN, cell phones, cancer, infertility, 100% fact. See?
[02:12:22.900 --> 02:12:27.900]  Yeah, yeah, just like they knew asbestos was bad. If you want to go old school, they know a lot of these things are bad for us.
[02:12:27.900 --> 02:12:31.900]  And that's why it's our duty to expose it. And right now is the time everybody has information.
[02:12:31.900 --> 02:12:38.900]  We're seeing young people waking up when we do street actions. I mean, the people that recognize this the most on the streets, San Antonio are teenagers watching our YouTube videos.
[02:12:38.900 --> 02:12:43.900]  So it's a good thing to, I mean, that's a really positive thing, a bright thing for the future.
[02:12:43.900 --> 02:12:48.900]  So definitely encouraging all the listeners to take action. Yeah, the new generation is the way the future.
[02:12:48.900 --> 02:12:53.900]  Like right here we got an article, Ron Paul, why the young flock to an old idealist.
[02:12:53.900 --> 02:12:56.900]  I mean, they try to frame it like he's an old guy, it's old ideals.
[02:12:56.900 --> 02:13:00.900]  But really, I mean, this guy is putting everything that all young folk would like.
[02:13:00.900 --> 02:13:04.900]  I mean, all the young generation wants to be free. They don't want to live in this tyranny they see.
[02:13:04.900 --> 02:13:07.900]  And they see their future eroding. That's what I see. I mean, I'm young. I'm 21 years old.
[02:13:07.900 --> 02:13:11.900]  I see like 10 years from now. Am I going to have a future? It doesn't look like it.
[02:13:11.900 --> 02:13:16.900]  Not if we let these criminals continue to blow stuff up and take our rights and poses our savior.
[02:13:16.900 --> 02:13:19.900]  Rachel, how did you get woken up?
[02:13:19.900 --> 02:13:24.900]  Well, I started looking into videos just online and I started kind of...
[02:13:24.900 --> 02:13:27.900]  No, it's like they're moving over. We need to hook a few more up in here. Go ahead.
[02:13:27.900 --> 02:13:33.900]  Basically, well, at first I didn't really want to believe a lot of the things that I was, you know, finding.
[02:13:33.900 --> 02:13:42.900]  And I kind of like look the other way, but you get to a point where you can't because there's just so many facts, you know, that are just like right in front of your face.
[02:13:42.900 --> 02:13:49.900]  I think people just like to live like, I don't know, in their own world and not really acknowledge like what's going on.
[02:13:49.900 --> 02:13:56.900]  And that's like a source of frustration, I think, for all of us because it's like we're trying to wake people up and a lot of people like don't want to hear it.
[02:13:56.900 --> 02:14:01.900]  Well, yeah, I mean, we got killers running things. We better get them out of there. We're not safe.
[02:14:01.900 --> 02:14:03.900]  Got a face reality.
[02:14:03.900 --> 02:14:06.900]  Yeah, it's definitely just a basic gut reaction to all this information.
[02:14:06.900 --> 02:14:09.900]  I mean, what are we supposed to do to find out about all this and not do anything?
[02:14:09.900 --> 02:14:12.900]  Are we just gonna stay home and play video games? Are we not supposed to get fired up about this?
[02:14:12.900 --> 02:14:17.900]  Are we just supposed to get fired up about what Xbox Live, PS3, watching some HD?
[02:14:17.900 --> 02:14:19.900]  I mean, come on, some serious stuff is going on.
[02:14:19.900 --> 02:14:21.900]  We need good people to stand up, stand for what's right.
[02:14:21.900 --> 02:14:25.900]  And yeah, a lot of people put up a fake front that they don't want to hear this because they're faking it themselves.
[02:14:25.900 --> 02:14:30.900]  They're not an inner peace and ready and willing to stand up for those around to stand for what's good.
[02:14:30.900 --> 02:14:31.900]  And that's what we're trying to do.
[02:14:31.900 --> 02:14:44.900]  We are changing San Antonio to the exposed radio and we are encouraging and highlighting all the other people feeling the same way as us, the guys in Dallas, the health and light guys who, I know they got in the top 10, the V for victory video where they just plastered posters everywhere.
[02:14:44.900 --> 02:14:45.900]  They just made the global news video.
[02:14:45.900 --> 02:14:46.900]  They covered the whole Dallas area.
[02:14:46.900 --> 02:14:50.900]  They had two videos that were just on the front of Info Wars recently in the last week.
[02:14:50.900 --> 02:14:51.900]  They're awesome.
[02:14:51.900 --> 02:14:52.900]  No, no, I mean, listen.
[02:14:52.900 --> 02:14:53.900]  They got passion. We got passion.
[02:14:53.900 --> 02:14:58.900]  And listen, they can't kill or lock us all up and it's growing exponentially.
[02:14:58.900 --> 02:15:03.900]  Take Luke Radowski, they kicked him out of 9 11 truth because it was pretty much controlled in New York to a certain extent.
[02:15:03.900 --> 02:15:05.900]  I put him on air said, folks, follow this example.
[02:15:05.900 --> 02:15:09.900]  The cops tried to say he had bombs turned out that was fake.
[02:15:09.900 --> 02:15:10.900]  It totally exploded.
[02:15:10.900 --> 02:15:12.900]  And then he was an example to others.
[02:15:12.900 --> 02:15:13.900]  Now you're an example to others.
[02:15:13.900 --> 02:15:15.900]  It's a chain reaction.
[02:15:15.900 --> 02:15:22.900]  What do you make of Bob Graham coming out on MSNBC, one of the top 9 11 commissioners and say in the US government did protect the hijackers.
[02:15:22.900 --> 02:15:29.900]  They're finally having to come out with their lies because 9 11 truth is going so much to where they're now they're going to have to say, yeah, it is that way.
[02:15:29.900 --> 02:15:31.900]  But, you know, what are you guys going to do about it?
[02:15:31.900 --> 02:15:33.900]  Well, their new hoax is 9 11 truth dead.
[02:15:33.900 --> 02:15:34.900]  Are you kidding?
[02:15:34.900 --> 02:15:36.900]  Yeah, it's on fire everywhere.
[02:15:36.900 --> 02:15:40.900]  Nine years ago, most of the radio stations kicked me off because 9 11 truth.
[02:15:40.900 --> 02:15:42.900]  Now they're putting me on because of it.
[02:15:42.900 --> 02:15:45.900]  It's totally mainline now.
[02:15:45.900 --> 02:15:49.900]  So the BBC is running this hoax that, oh, 9 11 truth is dead.
[02:15:49.900 --> 02:15:50.900]  Yeah, folks.
[02:15:50.900 --> 02:15:52.900]  It's a war tactic.
[02:15:52.900 --> 02:15:56.900]  A war tactic to get all of us is to be like, oh, you've lost the war is over.
[02:15:56.900 --> 02:15:57.900]  Yeah, go home.
[02:15:57.900 --> 02:15:58.900]  That's what they want.
[02:15:58.900 --> 02:16:03.900]  Well, it's also saying cease fire and then they fire all their weapons because everyone is already so frustrated.
[02:16:03.900 --> 02:16:06.900]  Like she was saying that people just won't accept the knowledge.
[02:16:06.900 --> 02:16:09.900]  They won't wake up so you can get frustrated because it's like you see all this going on.
[02:16:09.900 --> 02:16:11.900]  But people around you, they won't wake up to it.
[02:16:11.900 --> 02:16:14.900]  And then if they even if they do wake up to it, they won't get active with it.
[02:16:14.900 --> 02:16:16.900]  And I think that's that's all that really matters.
[02:16:16.900 --> 02:16:18.900]  I mean, just knowing the knowledge isn't enough now.
[02:16:18.900 --> 02:16:20.900]  I mean, that time has passed now.
[02:16:20.900 --> 02:16:25.900]  We're at the precipice in history where we really have to make a choice, get active or sit back and say, oh, they'll do it.
[02:16:25.900 --> 02:16:26.900]  Well, here's an example.
[02:16:26.900 --> 02:16:29.900]  I've got several million people that listen to this show every day.
[02:16:29.900 --> 02:16:32.900]  What would happen if all of them sort of putting out a neighborhood newsletter?
[02:16:32.900 --> 02:16:37.900]  What would happen if all of them got a even if you don't understand the technology?
[02:16:37.900 --> 02:16:39.900]  I didn't understand the technology years ago.
[02:16:39.900 --> 02:16:42.900]  Get your neighbor to help you do YouTube videos every day.
[02:16:42.900 --> 02:16:43.900]  It's very easy.
[02:16:43.900 --> 02:16:45.900]  What if everybody started talking?
[02:16:45.900 --> 02:16:48.900]  Everybody will reach people. Everybody will have a good effect.
[02:16:48.900 --> 02:16:52.900]  Some people are going to be more talented, more intelligent than I am or you are.
[02:16:52.900 --> 02:16:55.900]  We're going to find future Alex Jones's future.
[02:16:55.900 --> 02:16:56.900]  Yeah, Luc Radowsky's.
[02:16:56.900 --> 02:16:59.900]  We're going to find, you know, future Rachel French's.
[02:16:59.900 --> 02:17:01.900]  We're going to find future Cody Hess's.
[02:17:01.900 --> 02:17:03.900]  We're going to find future Ron Paul's.
[02:17:03.900 --> 02:17:05.900]  It's time to turn it loose.
[02:17:05.900 --> 02:17:10.900]  Just like they have the farming teams for baseball, it is time to turn it on.
[02:17:10.900 --> 02:17:11.900]  Yeah, and you're right.
[02:17:11.900 --> 02:17:13.900]  And the spring of the sports analogy is perfect.
