[00:00:16.196 --> 00:00:17.317]  InfoWars.
[00:48:01.199 --> 00:48:02.779]  Let's just pick a number.
[00:48:02.779 --> 00:48:03.440]  Let's say $10 million.
[00:48:03.440 --> 00:48:03.800]  OK, fine.
[00:48:04.760 --> 00:48:06.562]  They say, okay, you make $10 million.
[00:48:06.562 --> 00:48:08.623]  Up, up, up, up, up, up.
[00:48:08.623 --> 00:48:10.885]  That is revenue, not profit.
[00:48:10.885 --> 00:48:14.248]  Alex can then take, let's say it costs him $3 million to run the business.
[00:48:14.248 --> 00:48:18.732]  He can then spend $7 million on advertisements all over the country, and that is an operational cost.
[00:48:18.732 --> 00:48:21.254]  He can just choose to dump it into things.
[00:48:21.254 --> 00:48:22.915]  He can buy more machines.
[00:48:22.915 --> 00:48:24.537]  He can build a bigger warehouse.
[00:48:24.537 --> 00:48:26.518]  He can build a bigger studio and just keep spending the money.
[00:48:26.518 --> 00:48:28.200]  They will never see a penny.
[00:48:28.780 --> 00:48:29.720]  Yeah, this looks right.
[00:48:29.720 --> 00:48:31.061]  This was a political judgment.
[00:48:31.061 --> 00:48:33.661]  It's not a legal precedent that's set.
[00:48:33.661 --> 00:48:34.842]  It's going to get overturned.
[00:48:34.842 --> 00:48:38.263]  You know, Alex Jones will continue to be able to operate in Texas.
[00:48:38.263 --> 00:48:42.564]  So, honestly, I think that probably everybody benefits from this in the end.
[00:48:42.564 --> 00:48:49.506]  Because when it does go to the Supreme Court, and they do uphold the Brandenburg precedent, people like you and I are going to be benefiting from that.
[00:48:49.506 --> 00:48:50.946]  We're going to get the Alex Jones precedent.
[00:48:51.546 --> 00:48:56.769]  And then we're gonna be like, did you see that court case between, you know, Ethan Klein and Ben Shapiro?
[00:48:56.769 --> 00:49:01.332]  Well, well, under the Jones, Alex Jones precedent, they're gonna have to... They're gonna hate that so much.
[00:49:01.332 --> 00:49:07.575]  They're like, we gotta keep bringing up the man's name that we banned everywhere on social media.
[00:49:07.575 --> 00:49:11.798]  In Jones v... So, um, this is what happened in Mississippi with the abortion ban.
[00:49:12.765 --> 00:49:15.107]  They, it was what, 11 weeks or something?
[00:49:15.107 --> 00:49:20.011]  Then the left sued to stop it, and it resulted in Roe v. Wade getting overturned.
[00:49:20.011 --> 00:49:30.019]  They could have just said, hey, let's not launch any lawsuits until we get control of the Supreme Court to keep this level, but they decided we're gonna go, we're gonna go at this and try and fight it.
[00:49:30.019 --> 00:49:32.121]  Makes it to the Supreme Court, Supreme Court says,
[00:49:32.501 --> 00:49:33.362]  Nope, Roe v. Wade gone.
[00:49:33.362 --> 00:49:35.324]  Yeah, see, this is why I don't take the black pill, man.
[00:49:35.324 --> 00:49:41.329]  I am so on the white pill train, because over the long course of history, liberty has advanced.
[00:49:41.329 --> 00:49:45.654]  If you look at things on a long enough timeline, sure, have we lost some short-term victories?
[00:49:45.654 --> 00:49:45.994]  Sure.
[00:49:45.994 --> 00:49:49.717]  But the libertarians have slowly made, gotten the big wins.
[00:49:49.717 --> 00:49:50.878]  Roe v. Wade was a big one.
[00:49:50.878 --> 00:49:51.299]  That was ignored.
[00:49:51.299 --> 00:49:53.421]  That happened last, the first time I was on the show last time.
[00:49:54.161 --> 00:49:58.023]  And the anarchists and the people who want to be left alone, we would see things a little bit differently.
[00:49:58.023 --> 00:50:09.426]  But you do make a very good point, because especially when it comes to states' rights, especially when it comes to gun rights, we have seen it grow in a way that the federal government has been having a hard time trying to, of course, stop.
[00:50:09.426 --> 00:50:15.508]  You look at states where people could conceal carry, they're becoming more and more abundant by the day.
[00:50:15.508 --> 00:50:17.129]  That's a huge, major victory.
[00:50:17.589 --> 00:50:29.299]  And I think when we look at, you know, the decentralization of power, there's a lot of optimism, there's a lot of hope, but also at the same time, I think we're seeing the system panic and kind of get angry and lash out.
[00:50:29.299 --> 00:50:34.783]  And I think this is one of the ways that they're lashing out in these kind of particular court cases.
[00:50:34.783 --> 00:50:39.307]  But at the end of the day, we're talking about Alex Jones, someone that, of course, is banned on social media.
[00:50:39.307 --> 00:50:42.049]  And if anything, this is only going to make him more notable.
[00:50:42.049 --> 00:50:45.992]  This is only going to make more people know about him because more people are talking about him now.
[00:50:46.232 --> 00:50:50.656]  So, he was a famous guy, but they've turned him into an iconic historical figure.
[00:50:50.656 --> 00:50:51.497]  Literally.
[00:50:51.497 --> 00:50:52.978]  That's the craziest thing about it.
[00:50:52.978 --> 00:50:55.320]  A martyr, yeah.
[00:50:55.320 --> 00:50:57.202]  I mean, more than that.
[00:50:57.202 --> 00:50:59.764]  Alex Jones, for a while, was just a personality.
[00:50:59.764 --> 00:51:02.687]  He was a guy who talked, and he had fans.
[00:51:02.687 --> 00:51:09.313]  If they left him alone, he would have ended up in the historical record as a guy who said stuff online.
[00:51:09.913 --> 00:51:16.036]  Now they've turned him into an extremely consequential political and legal figure with everything they've gone after.
[00:51:16.036 --> 00:51:24.000]  Now, throughout history, there's going to be precedent, historical records, talking about the conflict, the crisis, the politics, all of that stuff.
[00:51:24.000 --> 00:51:28.403]  Just simply put, he used to be influential, now he's consequential.
[00:51:28.403 --> 00:51:30.144]  Is that a song lyric?
[00:51:30.144 --> 00:51:31.364]  You should write that down.
[00:51:31.364 --> 00:51:32.525]  The left didn't read their Nietzsche.
[00:51:32.525 --> 00:51:34.706]  They stared too long into the abyss, they fought for
[00:51:35.266 --> 00:51:37.909]  They fought dragons and then they became the enemy.
[00:51:37.909 --> 00:51:39.730]  They became exactly what they were fighting against.
[00:51:39.730 --> 00:51:50.480]  You know who else is, you know, red pilling a lot of people and another big victory for free speech and freedom is Corey DeAngelis' crusade for school choice in Arizona.
[00:51:50.600 --> 00:51:51.580]  Yes, he's winning.
[00:51:51.580 --> 00:51:54.121]  Glenn Youngkin in Virginia, the governor's race.
[00:51:54.121 --> 00:51:55.801]  I mean, what a blessing that has been.
[00:51:55.801 --> 00:52:02.983]  But I honestly think that the school choice issue and the freedom of choice in education is the freedom issue of our time.
[00:52:02.983 --> 00:52:10.705]  The pandemic red-pilled a lot of people, but there's nothing like telling parents that they shouldn't have anything to do with their kids' education to get people to show up to their town.
[00:52:10.745 --> 00:52:28.679]  That on top of a new record number of homeschoolers also throughout the last few years has been growing very significantly, especially after COVID when a lot of people were able to actually see what's happening in their curriculum, what's happening in their schools, and be shocked by the utter craziness that's being taught to students.
[00:52:28.679 --> 00:52:31.282]  And it's not really teaching students or teaching kids anything.
[00:52:31.282 --> 00:52:33.443]  It's really indoctrinating them into the current system.
[00:52:33.443 --> 00:52:34.784]  A lot of people are sick of it.
[00:52:34.784 --> 00:52:36.025]  A lot of people are saying, you know what?
[00:52:36.025 --> 00:52:40.549]  I'm just going to teach my own kids the important things that I want to teach them.
[00:52:40.609 --> 00:52:44.750]  And what I love, too, is seeing all of the former liberals coming along to our side, right?
[00:52:44.750 --> 00:52:51.793]  And how the trans issue has turned so many of the LGBT community.
[00:52:51.793 --> 00:53:01.016]  We've got Blaire White and so many other transgender people, Sarah Higdon and others, who are coming along to our side who have been red-pilled because of the extremism of the progressive values.
[00:53:01.016 --> 00:53:04.697]  The progressives are out there attacking Alexandria Ocasio-Cortez and her town halls!
[00:53:05.977 --> 00:53:07.739]  He's already been pushed to the side!
[00:53:07.739 --> 00:53:09.321]  And you see she's like dancing.
[00:53:09.321 --> 00:53:11.262]  She sticks her tongue out.
[00:53:11.262 --> 00:53:13.184]  Did she vote for funding for Ukraine?
[00:53:13.184 --> 00:53:13.965]  For weapons and aid?
[00:53:13.965 --> 00:53:14.606]  Yes, yes.
[00:53:14.606 --> 00:53:15.567]  It was unanimous.
[00:53:15.567 --> 00:53:17.168]  It was unanimous.
[00:53:17.168 --> 00:53:18.549]  Wait a minute, unanimous?
[00:53:18.549 --> 00:53:19.631]  Thomas Massie didn't vote.
[00:53:19.631 --> 00:53:21.612]  No, no, no, the Democrats.
[00:53:21.612 --> 00:53:23.114]  There was like no defectors.
[00:53:23.114 --> 00:53:24.635]  You look at the Republicans and it's split.
[00:53:25.416 --> 00:53:33.501]  But so, with a lot of this ideology stuff, there's one really great example that's popping in the news, and it's this Dylan Mulvaney, I think, the individual's name is.
[00:53:33.501 --> 00:53:35.122]  Dylan Mulvaney.
[00:53:35.122 --> 00:53:36.403]  It's some of the funniest, kinda.
[00:53:36.403 --> 00:53:42.967]  I mean, Dylan says that they're a performer, putting on a performance, and I respect that, and think the performance is very, very funny.
[00:53:42.967 --> 00:53:43.727]  The only thing is,
[00:53:44.668 --> 00:53:46.809]  It's at the expense of women, right?
[00:53:46.809 --> 00:53:58.374]  Dylan Mulvaney, for those that aren't familiar, posted this video, got invited to the White House and got a cookie, and the whole performance, and again, I'll stress this, Mulvaney says outright that this is a performance.
[00:53:58.374 --> 00:54:13.101]  I bring that up and people are like, no, it's serious, no, it's serious, and I'm like, I mean, maybe Dylan's literally trans, but the character they're playing is exaggerated, over-the-top performance, and it's, you know, when they say woman face, I'm like, no, that's literally what this is, right?
[00:54:13.101 --> 00:54:13.842]  The point I'm trying to make is,
[00:54:14.744 --> 00:54:26.212]  You mentioned that even trans people are getting concerned about what's going on, Blair White being a good example, because Dylan Mulvaney's character is a caricature of women and trans people, not indicative of who trans people really are.
[00:54:26.212 --> 00:54:38.780]  So you have this person who's tripping, wearing high heels while going hiking, and just this very cartoonish character, and it's got a lot of trans people and women angry that they're being mocked by this performance.
[00:54:38.780 --> 00:54:41.523]  Well, conservatism is not confined to one ideology, right?
[00:54:41.523 --> 00:54:44.006]  There are conservative Democrats, right?
[00:54:44.006 --> 00:54:46.269]  There are conservative gay people, right?
[00:54:46.269 --> 00:54:52.577]  So, conservatism can encompass a wider branch of philosophies than most people might think.
[00:54:52.577 --> 00:54:54.620]  It's not confined to republicanism.
[00:54:55.040 --> 00:54:58.082]  But hey, you know, Biden really likes Dylan Mulvaney.
[00:54:58.082 --> 00:55:09.651]  And according to Dylan, who came out today, he says that Biden said that he watches his TikTok channel and that they're going to come out with an official conversation and interview this coming Sunday.
[00:55:09.651 --> 00:55:12.393]  So that's going to be very interesting to watch.
[00:55:12.393 --> 00:55:19.578]  But to the point that you guys are making here, I think it's important to note here that, you know, a lot of the times when people are a part of different communities,
[00:55:20.058 --> 00:55:20.318]  I think
[00:55:43.696 --> 00:55:47.257]  It's possible we get to the point... Well, I see one of two futures.
[00:55:47.257 --> 00:55:50.258]  One where offensive comedy comes back with a vengeance.
[00:55:50.258 --> 00:55:50.798]  I hope so.
[00:55:50.798 --> 00:55:54.298]  And you start seeing, like, remember when Sarah Silver... Richard Pryor's and stuff, yeah.
[00:55:54.298 --> 00:55:57.019]  Yeah, I mean, when George Carlin... George Carlin.
[00:55:57.019 --> 00:56:01.640]  George Carlin called Richard Pryor and Eddie Murphy the N-word on stage to thunderous applause.
[00:56:01.640 --> 00:56:03.141]  Like, I mean, it's shocking.
[00:56:03.141 --> 00:56:04.281]  It's true, but it's true.
[00:56:04.281 --> 00:56:05.321]  Yeah, he did.
[00:56:05.321 --> 00:56:06.161]  Outright.
[00:56:06.161 --> 00:56:09.282]  And the point he was making is that it was a joke because you know they're not.
[00:56:09.682 --> 00:56:11.603]  Like, it was meant to be absurd.
[00:56:11.603 --> 00:56:17.787]  You know that George Carlin is a hippie who doesn't really believe in this stuff, and it was meant to be shocking and offensive, but you can't do that kind of stuff these days.
[00:56:17.787 --> 00:56:18.168]  No way.
[00:56:18.168 --> 00:56:30.556]  Maybe it'll go swing in a complete other direction, or maybe it will come to the point where woman face becomes extremely offensive, and people like Dylan Mulvaney get banned for misogyny.
[00:56:30.556 --> 00:56:31.316]  But how do you do that?
[00:56:31.316 --> 00:56:39.222]  I mean, how do you rally women around that to reclaim womanhood that it isn't some entirely conservative female movement?
[00:56:39.742 --> 00:56:45.166]  Are liberal females really going to get on board with a reclaiming, you know, woman face?
[00:56:45.166 --> 00:56:48.208]  So, I mean, you've got to... Well, my point is maybe.
[00:56:48.208 --> 00:56:49.168]  I'm not saying right now.
[00:56:49.168 --> 00:56:50.009]  I mean, I don't know where we're at.
[00:56:50.009 --> 00:56:51.550]  I just wonder what the psychology is.
[00:56:51.550 --> 00:56:54.572]  There'd have to be some kind of polarizing event.
[00:56:54.572 --> 00:57:08.942]  What I see is either the woman face phenomenon results in people saying mockery of any identity is fair play, or it turns into, you know what, we've realized for some time that it's probably not okay to mock women in this way.
[00:57:09.922 --> 00:57:11.724]  But shouldn't it be okay, though?
[00:57:11.724 --> 00:57:14.906]  Shouldn't everybody be up for grabs?
[00:57:14.906 --> 00:57:23.612]  When you were kids, there was always that one serious kid who told the teacher every time somebody said something mean about him, and then the rest of us were all having a laugh or having a joke, right?
[00:57:23.612 --> 00:57:29.517]  I mean, I don't think it should be illegal or banned or anything like that, but people are allowed to have tastes, you know what I mean?
[00:57:29.517 --> 00:57:30.818]  Like Sarah Silverman did blackface.
[00:57:31.198 --> 00:57:32.579]  Personally, I'm not a fan of it.
[00:57:32.579 --> 00:57:38.543]  George Carlin, I'm a huge fan of, but his joke where he calls Eddie Murphy and Richard Pryor the N-word, that's, I'm not, I'm not all about that.
[00:57:38.543 --> 00:57:40.664]  You know, I understand his point about being offensive.
[00:57:40.664 --> 00:57:41.805]  I think he should be allowed to do it.
[00:57:41.805 --> 00:57:44.747]  I think he can make his joke and turns out tons of people really loved what he said.
[00:57:44.747 --> 00:57:45.828]  Good for him.
[00:57:45.828 --> 00:57:47.029]  I, you know, that's not my thing.
[00:57:47.029 --> 00:57:48.670]  Is there a time and place for a blackface?
[00:57:50.060 --> 00:57:53.023]  It's not hype that InfoWars has changed the world.
[00:57:53.023 --> 00:57:57.566]  It's not hype that your support of InfoWars is the reason we were able to do this.
[00:57:57.566 --> 00:57:59.248]  So I salute you and I thank you.
[00:57:59.248 --> 00:58:03.171]  Now you know about fluoride, the bad halogen on the periodic table.
[00:58:03.171 --> 00:58:07.055]  Well, high quality iodine is the good halogen and does the opposite of fluoride.
[00:58:07.055 --> 00:58:09.637]  And when you've got it in your body, it doesn't just supercharge your cells.
[00:58:09.637 --> 00:58:10.758]  It doesn't just give you more energy.
[00:58:10.758 --> 00:58:11.939]  It doesn't just boost your immune system.
[00:58:12.379 --> 00:58:18.600]  But it also blocks the bad halogens in the fluoride, chlorine, bromide, bromine family.
[00:58:18.600 --> 00:58:22.981]  So ladies and gentlemen, it takes about two weeks for X3 to kick in on average.
[00:58:22.981 --> 00:58:27.042]  Take a few drops every day and almost everyone has dramatic results.
[00:58:27.042 --> 00:58:28.522]  Plus it funds the InfoWar.
[00:58:28.522 --> 00:58:32.322]  So what do you have to lose but taking action?
[00:58:32.322 --> 00:58:39.684]  Experience X3, finally back in stock at InfoWarStore.com right now for 50% off.
[00:58:39.684 --> 00:58:41.544]  Experience Triionine.
[00:58:41.744 --> 00:58:49.267]  We've all heard of interventions with a family member or a friend or a co-worker that's on drugs or alcohol and is in a bad place and they need family and friends to come to their aid and talk to them and get them into rehab.
[00:59:02.694 --> 00:59:05.916]  Well, it's the same thing for America and the rest of the world.
[00:59:05.916 --> 00:59:14.821]  When it comes to critical vitamins and minerals that your body must have to live, and people don't listen, and they don't supplement, it's literally an intervention.
[00:59:14.821 --> 00:59:16.802]  I lead an incredibly stressful life.
[00:59:16.802 --> 00:59:18.323]  I don't plan to be Mr. Health.
[00:59:18.323 --> 00:59:25.948]  But if I wasn't taking products like X3 from InfoWarshaw.com, I could not continue to do what I'm doing today.
[00:59:26.448 --> 00:59:31.090]  The energy, the stamina, the libido, the immune system boost is incredible.
[00:59:31.090 --> 00:59:37.813]  And despite the fact it's selling out, X3 is 50% off right now exclusively at InfoWarsTore.com.
[00:59:37.813 --> 00:59:40.494]  There's a run on iodine happening right now because of the war.
[00:59:40.494 --> 00:59:41.735]  We're not selling it for that.
[00:59:41.735 --> 00:59:45.176]  We're selling it for what it does for your immune system and your focus and clarity.
[00:59:45.176 --> 00:59:48.778]  Get X3 today, 50% off at InfoWarsTore.com.
[00:59:48.778 --> 00:59:49.518]  All supplies last.
[00:59:51.388 --> 00:59:55.989]  Leading a frontal assault on the lies of the New World Order.
[00:59:55.989 --> 01:00:01.550]  It's Alex Jones.
[01:00:01.550 --> 01:00:17.814]  Do you remember the dancing nurses phenomenon at the beginning of COVID?
[01:00:18.943 --> 01:00:32.167]  Remember the hospitals and the nurses were so overwhelmed that they found the hours a day to choreograph dance routines and upload those videos onto the internet or social media clout.
[01:00:32.167 --> 01:00:34.488]  That's how overwhelmed they were during COVID.
[01:00:34.488 --> 01:00:37.229]  They were learning new dance routines for internet clout.
[01:00:37.229 --> 01:00:40.310]  Well, there's a similar trend happening now with the Extinction Rebellion.
[01:00:40.310 --> 01:00:42.351]  These people are anti-energy, anti-human.
[01:00:43.243 --> 01:00:48.246]  They fully buy into the man-made climate change propaganda.
[01:00:48.246 --> 01:00:51.008]  And so the nurses are back at it again.
[01:00:51.008 --> 01:00:54.470]  Now they're doing dance routines for Extinction Rebellion.
[01:00:54.470 --> 01:01:03.695]  They want to shut down energy, shut down the combustion engine, and end civilization as we know it, whether they realize it or not.
[01:01:03.695 --> 01:01:10.339]  And so here they are again, and you know, it'd be one thing if they maybe had some talent, but they don't.
[01:01:11.428 --> 01:01:14.815]  They just want to shut off your energy and embarrass themselves in the process.
[01:01:14.815 --> 01:01:15.637]  Here it is in clip four.
[01:01:17.118 --> 01:01:18.339]  Oh my God.
[01:01:18.339 --> 01:01:20.019]  Oh my God.
[01:02:00.142 --> 01:02:02.924]  Now they get on the ground.
[01:02:02.924 --> 01:02:03.985]  Is this where they die?
[01:02:03.985 --> 01:02:07.348]  Is this them dying or what is this?
[01:02:07.348 --> 01:02:08.168]  Hey, you know what?
[01:02:08.168 --> 01:02:10.530]  I am in complete agreement with your cause.
[01:02:10.530 --> 01:02:11.992]  You guys should all go live in a cave.
[01:02:15.387 --> 01:02:18.708]  Go live in a cave.
[01:02:18.708 --> 01:02:24.069]  Or are they going to be Ukrainian war victim crisis actors?
[01:02:24.069 --> 01:02:27.129]  No, go live in a cave if you really believe this.
[01:02:27.129 --> 01:02:30.110]  If you really want to stop man-made climate change, then go live in a cave.
[01:02:30.110 --> 01:02:31.530]  Or kill yourself.
[01:02:31.530 --> 01:02:33.111]  I'm not actually promoting that.
[01:02:33.111 --> 01:02:34.631]  I'm not promoting suicide.
[01:02:34.631 --> 01:02:35.571]  I like energy.
[01:02:35.571 --> 01:02:37.091]  I like humanity on this planet.
[01:02:37.091 --> 01:02:42.512]  I think humans should live and prosper and, like the Bible says, be fruitful and multiply.
[01:02:42.512 --> 01:02:43.853]  These are the people that want to end humanity.
[01:02:43.853 --> 01:02:44.933]  So be the example.
[01:02:45.936 --> 01:02:47.697]  Live out the example you want to see in the world.
[01:02:47.697 --> 01:02:55.100]  Go live in a cave, go live outside on the river, or just, you know, end it all.
[01:02:55.100 --> 01:02:56.801]  That's your logic, not mine.
[01:02:56.801 --> 01:02:57.821]  I think humanity is good.
[01:02:57.821 --> 01:02:59.582]  I think I like cars.
[01:02:59.582 --> 01:03:01.423]  I like building things.
[01:03:01.423 --> 01:03:03.484]  I like easily accessible, cheap energy.
[01:03:03.484 --> 01:03:05.224]  I like that.
[01:03:05.224 --> 01:03:13.308]  You are the ones that hate it, so why don't you live out your dream and go live in a cave, go live in the woods, go live in a van next to the river,
[01:03:14.426 --> 01:03:19.709]  Or, you know, pay the ultimate price for stopping climate change, and that's give up your life.
[01:03:19.709 --> 01:03:21.391]  But see, oh, they want to stay alive.
[01:03:21.391 --> 01:03:34.699]  Is that why, I'll cover this coming up, is that why a protest where they're blocking the highway resulted in two women dying because they blocked an ambulance from getting to the hospital, so two women died to stop the oil protest?
[01:03:34.699 --> 01:03:40.023]  By the way, they're continuing to deface and destroy, at least attempting to.
[01:03:41.365 --> 01:03:43.186]  Classical art pieces.
[01:03:43.186 --> 01:03:45.487]  Now, most of them, they can't destroy.
[01:03:45.487 --> 01:03:49.988]  They're in double, triple-sealed glass.
[01:03:49.988 --> 01:03:52.409]  Probably even the gas inside of them is contained.
[01:03:52.409 --> 01:03:55.790]  But they're glass containers, double, triple-sealed frames, usually.
[01:03:55.790 --> 01:03:57.391]  So I don't think they're actually destroying them.
[01:03:57.391 --> 01:04:06.174]  But here, another group of stop-oil protesters try to destroy a Monet and then glue themselves to the wall.
[01:04:06.174 --> 01:04:07.735]  These people sound perfectly sane.
[01:04:07.735 --> 01:04:08.335]  Here, check it out.
[01:04:12.383 --> 01:04:20.949]  So they throw mashed potatoes on a Monet at a museum, and then they superglue themselves to the wall.
[01:04:20.949 --> 01:04:28.434]  Now I've noticed, I don't know if I was the... People are starving, people are freezing, people are dying, and yeah, you're gonna make it worse when you shut off the energy.
[01:04:30.660 --> 01:04:32.881]  These people are so stupid, it's unreal.
[01:04:32.881 --> 01:04:35.103]  Guys, turn the volume down, please.
[01:04:35.103 --> 01:04:36.564]  These guys are so stupid, it's unreal.
[01:04:36.564 --> 01:04:39.786]  Yeah, people are gonna starve and die when you shut the energy off.
[01:04:39.786 --> 01:04:44.709]  What do you think's gonna happen to food production when you shut energy down?
[01:04:44.709 --> 01:04:47.171]  You think people are starving and dying because of climate change?
[01:04:47.171 --> 01:04:47.831]  No.
[01:04:47.831 --> 01:04:58.938]  People are gonna starve and people are gonna die because of your climate change policies.
[01:04:58.938 --> 01:04:59.939]  Think about a world
[01:05:01.308 --> 01:05:03.769]  Without InfoWars.
[01:05:03.769 --> 01:05:10.310]  Just take a moment and sit back and think about all the incredible guests and callers and stories we've broken together.
[01:05:10.310 --> 01:05:13.351]  This family that is InfoWars.
[01:05:13.351 --> 01:05:28.395]  Think about how InfoWars is cited by Joe Rogan and Tucker Carlson and Bolsonaro and other foreign leaders like Nigel Farage as being the main impetus towards firing up their main base to defeat the New World Order.
[01:05:29.571 --> 01:05:39.980]  The only reason humanity is still in the fight today is because the viewers and listeners of this broadcast have taken action and supported this show.
[01:05:39.980 --> 01:05:41.662]  I don't take the credit.
[01:05:41.662 --> 01:05:43.383]  I give you the credit.
[01:05:43.383 --> 01:05:45.986]  And now InfoWars is facing its darkest hours.
[01:05:45.986 --> 01:05:47.607]  It isn't going to give up.
[01:05:47.607 --> 01:05:49.449]  Without your support we could be shut down.
[01:05:49.449 --> 01:05:52.731]  Please go to SaveInfoWars.com today.
[01:05:52.731 --> 01:05:56.395]  SaveInfoWars.com today and donate for our legal defense fund.
[01:06:06.383 --> 01:06:12.227]  Broadcasting live from the UN Stronghold, Austin, Texas.
[01:06:12.227 --> 01:06:14.648]  You're listening to The Alex Jones Show.
[01:06:14.648 --> 01:06:25.895]  And now, your host, Owen Troyer.
[01:06:25.895 --> 01:06:29.698]  I have noticed others are in agreement with me.
[01:06:29.698 --> 01:06:34.321]  I'm not sure if I'm the first that ever said this, but I've noticed that people are picking up on it because
[01:06:36.400 --> 01:06:48.802]  I've been saying a lot lately, when these climate change protesters superglue themselves to buildings and superglue themselves to walls and art and Starbucks bars and all this stuff, we should leave them there.
[01:06:48.802 --> 01:06:50.503]  They should be left there.
[01:06:50.503 --> 01:06:56.004]  Let them superglue themselves to whatever they want and then they can just superglue themselves to anything and then they can be there for the rest of their lives.
[01:06:56.004 --> 01:06:57.084]  That's what they want.
[01:06:57.084 --> 01:06:58.584]  Congratulations.
[01:06:58.584 --> 01:07:00.044]  You are supporting the cause.
[01:07:00.044 --> 01:07:02.485]  So, if I ran that museum,
[01:07:03.760 --> 01:07:19.383]  I would actually not clean up the painting, I would leave the painting defaced, and I would leave them superglued to the wall, and that would be the new art exhibit.
[01:07:19.383 --> 01:07:21.384]  It would be like living art.
[01:07:21.384 --> 01:07:31.466]  Like, here used to be a classic Monet, but it was attempted to be destroyed by these two climate change activists that have now superglued themselves to the wall.
[01:07:32.657 --> 01:07:36.583]  And then just leave him there.
[01:07:36.583 --> 01:07:37.564]  Say, what do you want?
[01:07:37.564 --> 01:07:40.068]  This is what you wanted.
[01:07:40.068 --> 01:07:41.991]  Don't give him a pot to piss in.
[01:07:41.991 --> 01:07:42.612]  Don't give him water.
[01:07:42.612 --> 01:07:43.173]  Don't give him food.
[01:07:43.173 --> 01:07:45.356]  Just let him stay there.
[01:07:45.356 --> 01:07:46.137]  This is what you want.
[01:07:46.994 --> 01:07:48.354]  You want to commit to your cause?
[01:07:48.354 --> 01:07:49.335]  Let's see it.
[01:07:49.335 --> 01:07:51.055]  Or do you just want lights, camera, action?
[01:07:51.055 --> 01:07:52.396]  Do you just want to feel good about yourself?
[01:07:52.396 --> 01:07:55.637]  Do you just want an empty, hollow, shallow protest?
[01:07:55.637 --> 01:07:56.917]  How do you think they got to the mall?
[01:07:56.917 --> 01:07:58.198]  How do you think their clothes got made?
[01:07:58.198 --> 01:07:59.638]  How do you think the mashed potatoes got made?
[01:07:59.638 --> 01:08:00.679]  How do you think they're going to get home?
[01:08:00.679 --> 01:08:02.579]  How do you think they're going to get to jail?
[01:08:02.579 --> 01:08:04.760]  Oh, it's all going to increase the carbon footprint.
[01:08:05.990 --> 01:08:09.712]  So they don't even, they can't even think about that.
[01:08:09.712 --> 01:08:11.733]  So I say, leave them there.
[01:08:11.733 --> 01:08:23.740]  I say, if a climate protester wants to superglue themselves to the street, or superglue themselves to a wall, or a building, or a museum, or anything, leave them there.
[01:08:23.740 --> 01:08:25.961]  Let them be superglued there forever.
[01:08:25.961 --> 01:08:27.782]  And let the people see what they do.
[01:08:27.782 --> 01:08:29.643]  Yeah, you came here to see the Monet.
[01:08:29.643 --> 01:08:33.486]  Well, these people destroyed it, and now have decided to superglue themselves to the wall.
[01:08:34.386 --> 01:08:36.287]  Gaze in amazement.
[01:08:36.287 --> 01:08:36.807]  Gaze.
[01:08:36.807 --> 01:08:38.928]  Please do not feed the animals.
[01:08:38.928 --> 01:08:40.068]  Please do not touch the animals.
[01:08:40.068 --> 01:08:40.989]  They might bite.
[01:08:40.989 --> 01:08:42.329]  They are hungry.
[01:08:42.329 --> 01:08:43.310]  They've been here for a while.
[01:08:43.310 --> 01:08:45.770]  They're covered in feces.
[01:08:45.770 --> 01:08:47.591]  But this is what they wanted.
[01:08:47.591 --> 01:08:51.533]  And so this is what they get.
[01:08:51.533 --> 01:08:53.453]  But of course it always doesn't end good.
[01:08:53.453 --> 01:08:54.474]  But you see what they say is...
[01:08:55.777 --> 01:08:57.278]  Oh, climate change is killing people.
[01:08:57.278 --> 01:09:00.281]  Climate change is causing people to starve.
[01:09:00.281 --> 01:09:04.865]  That's actually what their policies are doing.
[01:09:04.865 --> 01:09:10.390]  That's exactly what their policies are going to do.
[01:09:10.390 --> 01:09:19.699]  And so, it's ironic that they complain about people starving when they shut down the energy.
[01:09:19.699 --> 01:09:20.459]  That's exactly
[01:09:21.380 --> 01:09:23.401]  What is going to happen?
[01:09:23.401 --> 01:09:27.002]  Like this, US has only 25 days of diesel supply.
[01:09:27.002 --> 01:09:28.223]  Shortage could cripple economy.
[01:09:28.223 --> 01:09:34.085]  You realize if we run out of diesel fuel, the farming industry is going to be crippled.
[01:09:34.085 --> 01:09:37.807]  You think that's going to starve people when they don't have energy to process and produce food?
[01:09:37.807 --> 01:09:38.987]  How do you think that's going to go?
[01:09:38.987 --> 01:09:40.608]  Oh, I guess you haven't thought that one out, have you?
[01:09:42.543 --> 01:09:44.604]  I guess you haven't thought that one out, have you?
[01:09:44.604 --> 01:09:46.464]  And they don't want you to talk about that either.
[01:09:46.464 --> 01:09:47.565]  And they keep bringing it up.
[01:09:47.565 --> 01:09:49.285]  Oh, inflation up around the world.
[01:09:49.285 --> 01:09:50.726]  Inflation up around the world.
[01:09:50.726 --> 01:09:53.167]  Well, do you know why inflation is up around the world?
[01:09:53.167 --> 01:09:55.228]  Because of the climate change policies.
[01:09:55.228 --> 01:09:57.108]  Because they're shutting down your energy.
