[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[1:51:53.540 --> 1:51:54.540]  Move it back.
[1:51:54.540 --> 1:51:55.540]  They started talking.
[1:51:55.540 --> 1:51:56.540]  I said, yeah, move it back.
[1:51:56.540 --> 1:51:59.540]  I mean, you know, they were understanding this is an illegal group.
[1:51:59.540 --> 1:52:00.540]  They looked up Logan act.
[1:52:00.540 --> 1:52:03.540]  They found out Hillary was fine, 300 grand for it in 94.
[1:52:03.540 --> 1:52:06.540]  They found out this group, you know, commands the US military.
[1:52:06.540 --> 1:52:09.540]  They've told Congress that NATO commands the military along with the UN.
[1:52:09.540 --> 1:52:10.540]  They looked that up.
[1:52:10.540 --> 1:52:12.540]  I said, look, they watched the video.
[1:52:12.540 --> 1:52:13.540]  I said, wow.
[1:52:13.540 --> 1:52:16.540]  And see, four years ago, they started listening.
[1:52:16.540 --> 1:52:19.540]  So a lot of them were already listeners, including the SWAT team commander.
[1:52:19.540 --> 1:52:21.540]  Did you see him on table?
[1:52:21.540 --> 1:52:22.540]  I'll talk to you the first day.
[1:52:22.540 --> 1:52:24.540]  And he goes, yeah, listen to your show, Alex.
[1:52:24.540 --> 1:52:26.540]  Try to listen four years ago, last time you're here.
[1:52:26.540 --> 1:52:27.540]  I'm with you.
[1:52:27.540 --> 1:52:31.540]  Head guy runs out of the bushes and says, do not talk to them.
[1:52:31.540 --> 1:52:36.540]  Again, these guys know that they were there ordered to guard criminals.
[1:52:36.540 --> 1:52:38.540]  And so they didn't like it.
[1:52:38.540 --> 1:52:40.540]  This is the beginning of the end for the globalist.
[1:52:40.540 --> 1:52:41.540]  This is a big deal.
[1:52:41.540 --> 1:52:42.540]  Charlie Skelton.
[1:52:42.540 --> 1:52:43.540]  Absolutely.
[1:52:43.540 --> 1:52:47.540]  I mean, the police must have the most enlightened police officers now in the entire US.
[1:52:47.540 --> 1:52:51.540]  But you know, they've got the sense that, you know, there's just the thing about the police standing there.
[1:52:51.540 --> 1:52:54.540]  There's just some normal guys doing a job.
[1:52:54.540 --> 1:52:56.540]  And you know, we could talk to them and say, look, we're doing our job.
[1:52:56.540 --> 1:52:57.540]  I'm a journalist.
[1:52:57.540 --> 1:52:58.540]  I'm here.
[1:52:58.540 --> 1:52:59.540]  I'm doing my job.
[1:52:59.540 --> 1:53:00.540]  You know, you're doing your job.
[1:53:00.540 --> 1:53:01.540]  All right.
[1:53:01.540 --> 1:53:02.540]  I've lost Charlie Skelton.
[1:53:02.540 --> 1:53:03.540]  Take me up on Skype.
[1:53:03.540 --> 1:53:04.540]  He's still there.
[1:53:04.540 --> 1:53:05.540]  Go ahead, Charlie.
[1:53:05.540 --> 1:53:06.540]  Finish your point.
[1:53:06.540 --> 1:53:07.540]  Go to Skype.
[1:53:07.540 --> 1:53:09.540]  Yeah, all little bit of confusion on the road.
[1:53:09.540 --> 1:53:12.540]  But anyway, yeah, just saying, you know, they're normal guys and they were talking to, you know,
[1:53:12.540 --> 1:53:17.540]  the people outside Bilderberg, the protesters were a bunch of normal people, just concerned citizens.
[1:53:17.540 --> 1:53:25.540]  So it was just citizens talking to citizens about some information and, you know, he was heartening to see.
[1:53:25.540 --> 1:53:30.540]  Yeah, there were also some provocateurs there calling the police pigs and scum and filth.
[1:53:30.540 --> 1:53:34.540]  And clearly I could tell that most of them had been, it was only five or six had been sent.
[1:53:34.540 --> 1:53:39.540]  We had guys in masks who were clearly Marine Corps build, Marine Corps bearing, Marine Corps activity,
[1:53:39.540 --> 1:53:41.540]  throwing things on cars.
[1:53:41.540 --> 1:53:46.540]  But again, the Marine Corps disgraced itself, openly working for foreigners.
[1:53:46.540 --> 1:53:50.540]  That's what Spenny Butler, the two-time congressional Medal of Honor winner said.
[1:53:50.540 --> 1:53:51.540]  All right.
[1:53:51.540 --> 1:53:58.540]  In closing, Aaron Dykes, you wrote an article last Wednesday about Kasparov and how they're setting up a CFR to take over Russia.
[1:53:58.540 --> 1:54:02.540]  And again, it'd be one thing if the U.S. was trying to take over Russia for liberty.
[1:54:02.540 --> 1:54:05.540]  That would still be foreign entanglements and dangerous.
[1:54:05.540 --> 1:54:07.540]  And our founders said don't do that.
[1:54:07.540 --> 1:54:08.540]  George Washington.
[1:54:08.540 --> 1:54:15.540]  But this is globalist bankers that have conquered us through fraud, now trying to get us into a war with Russia and infiltrate them.
[1:54:15.540 --> 1:54:19.540]  Aaron Dykes, since you brought that up, you wrote an article that got no attention last week.
[1:54:19.540 --> 1:54:25.540]  Well, it's very important because those who know the real history know the Cecil Rhodes Roundtable Group is what Bilderberg comes out of.
[1:54:25.540 --> 1:54:28.540]  The American counterpart is the Council on Foreign Relations.
[1:54:28.540 --> 1:54:32.540]  The British counterpart is the Royal Institute of International Affairs.
[1:54:32.540 --> 1:54:38.540]  And without any coincidence, Russia has set up a Russian Institute of International Affairs.
[1:54:38.540 --> 1:54:41.540]  Those names are not coincidental. China now has a branch.
[1:54:41.540 --> 1:54:47.540]  And these were set up only a couple years ago. It's very significant about Gary Kasparov, the former chess champion.
[1:54:47.540 --> 1:54:49.540]  He was tapped by the neocons.
[1:54:49.540 --> 1:54:56.540]  Those who would later set up the project for a new American Century back in 1991, they gave him an award they only give to Americans.
[1:54:56.540 --> 1:54:59.540]  Keeper of the Flame from the Center of Security Policy.
[1:54:59.540 --> 1:55:02.540]  They were tapping him for future destabilization.
[1:55:02.540 --> 1:55:05.540]  That's why he's there. He's a protest opponent to Putin.
[1:55:05.540 --> 1:55:08.540]  That's his only issue is opposing Putin.
[1:55:08.540 --> 1:55:14.540]  And furthermore, we've got new ambassadors who have been meeting with these Putin opposition forces in Russia.
[1:55:14.540 --> 1:55:20.540]  The color revolution in the works. You cannot distance it from the domino that is Syria either.
[1:55:20.540 --> 1:55:24.540]  It must be clear. Same guy. You got Soros involved trying to get our guns and overthrow us.
[1:55:24.540 --> 1:55:28.540]  It's not America trying to free Russia. It's the bankers trying to enslave it.
[1:55:28.540 --> 1:55:34.540]  Just like they're not trying to free Syria, I would still be against it because the founders pointed out why it was wrong and dangerous.
[1:55:34.540 --> 1:55:40.540]  Thomas Jefferson, evil guys like George Washington, is that they're trying to put al-Qaeda in Syria.
[1:55:40.540 --> 1:55:43.540]  Even in the L.A. Times, they've said all the Jews are dead.
[1:55:43.540 --> 1:55:47.540]  The Christians are expelled from the second oldest Christian settlement in the world.
[1:55:47.540 --> 1:55:50.540]  Is Syria second oldest in the world?
[1:55:50.540 --> 1:55:52.540]  I do not support al-Qaeda.
[1:55:52.540 --> 1:56:00.540]  And if people out there want to say I'm evil because of that, and they have written a bunch of articles saying that this week, claiming I support Assad or I support Putin,
[1:56:00.540 --> 1:56:06.540]  I support America and the Bill of Rights and Constitution. I want the banker occupation out of here.
[1:56:06.540 --> 1:56:12.540]  And this is incredible to have these foreign banksters here doing this and trying to set all this stuff.
[1:56:12.540 --> 1:56:16.540]  This is a global, corporate, fascist government, playing countries off against each other.
[1:56:16.540 --> 1:56:19.540]  Charlie Skelton comments on what Aaron Dike just said.
[1:56:19.540 --> 1:56:26.540]  Just fascinating about stuff about the Internet, you know, the Chatham House, you know, and the Royal Institute of International Affairs.
[1:56:26.540 --> 1:56:34.540]  The idea that still the blame is still going there. And you know, back in 1946, that was where the Chatham House at Joseph Wreckingham made a speech about Europe,
[1:56:34.540 --> 1:56:41.540]  where he set out his vision, which turned into Bilderberg, you know, some eight years later, their first conference.
[1:56:41.540 --> 1:56:48.540]  So it's all ties in, it's all, you know, he was a British secret agent, you know, and, you know, he worked at Special Forces.
[1:56:48.540 --> 1:56:51.540]  At the top, at the top Jesuit.
[1:56:51.540 --> 1:56:57.540]  I just wanted to say before I forget, you know, it was a great party atmosphere this year, but, you know, we want more people as well.
[1:56:57.540 --> 1:57:05.540]  And, you know, if anyone wants to email me, I put a link at the email address at the bottom of my last piece, which is Bilderberg2013 at yahoo.co.uk.
[1:57:05.540 --> 1:57:11.540]  You know, if you live in London, talk me a line, we'll go and have a debrief. If you're interested in coming next year, I can help, you know, talk to you about that.
[1:57:11.540 --> 1:57:18.540]  And, you know, everyone has to talk to each other and get social media working so that we, that he's even bigger and more of a party next year.
[1:57:18.540 --> 1:57:21.540]  I agree. I agree. Absolutely.
[1:57:21.540 --> 1:57:35.540]  Send your emails to you, to Kurt at infowars.com, to Paul Watson's email, to Showtips, to Rob D at infowars.com, to everybody, to Aaron with two As at infowars.com, with more data dumps, with more data.
[1:57:35.540 --> 1:57:39.540]  We can bring down these criminals. They've now been exposed. People now know it's real.
[1:57:39.540 --> 1:57:44.540]  So many people came there to say, I just wanted to see if you were telling the truth, and if this even existed.
[1:57:44.540 --> 1:57:48.540]  So many people still believe the mainstream media that this stuff didn't exist.
[1:57:48.540 --> 1:58:04.540]  But how the Royal Institute of International Affairs works, how the CFR they created in 24 on Pratt Street, New York works, how this new Russian model works, is they go in, they give you unlimited Rothschild Rockefeller money, if you'll get in business with them to then undermine and bring down the countries.
[1:58:04.540 --> 1:58:10.540]  And again, the globalists teamed up with the Communist Chinese. There's a big alliance there.
[1:58:10.540 --> 1:58:17.540]  Russia's in the crosshairs, and they're using this to destroy us. Superlative job, excellent job, Charlie Skelton.
[1:58:17.540 --> 1:58:19.540]  Thank you for all you do, my friend.
[1:58:19.540 --> 1:58:25.540]  No, thank you. Thank you for being there. I'm bullhorning away. It was great.
[1:58:25.540 --> 1:58:28.540]  All right, we'll talk to you again soon in the next few days. There's more things break.
[1:58:28.540 --> 1:58:32.540]  Third hour coming up on TSA. There's more with Aaron Dykes and some of your phone calls.
[1:58:32.540 --> 1:58:39.540]  But I want to say this, I'm glad Charlie mentioned the mole thing, and he gave out his email. Contact us as well. I forget to do that.
[1:58:39.540 --> 1:58:41.540]  We want the data. We'll get it.
[1:58:41.540 --> 1:58:50.540]  You are listening to GCN. Visit GCNLive.com today.
[1:58:50.540 --> 1:58:58.540]  You've heard Alex explaining how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions,
[1:58:58.540 --> 1:59:06.540]  yet many are unaware of the entire function of the Silver Lungs system and how it has been designed to deliver your silver solutions anywhere in or on the body.
[1:59:06.540 --> 1:59:11.540]  My name is Mario Safaldi, and I'm the developer of the Silver Lungs Generator.
[1:59:11.540 --> 1:59:16.540]  Not only does the Silver Lungs system produce endless colloidal and ionic silver solutions,
[1:59:16.540 --> 1:59:24.540]  it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[1:59:24.540 --> 1:59:32.540]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[1:59:32.540 --> 1:59:42.540]  Be sure to watch our new 7-minute video tour of the Silver Lungs system at www.silverlungs.com to learn more about how the Silver Lungs system works.
[1:59:42.540 --> 2:00:03.540]  As well, we are always ready to answer any questions you may have. That's www.silverlungs.com.
[2:00:12.540 --> 2:00:34.540]  It's a beautiful day, a sunny day, I had the radio on, I was driving, trees went back, me and Dale were singing, a little runaway, I was flying.
[2:00:34.540 --> 2:00:59.540]  Running down a dream, yeah, going wherever it leads, anything was possible.
[2:00:59.540 --> 2:01:07.540]  All right, cruise control. We are live in the next 20 minutes or so, 30 minutes.
[2:01:07.540 --> 2:01:21.540]  We are joined by a gentleman who's been tirelessly fighting the paramilitary, the police pulled me below, we're totally feeding to expand their numbers against us.
[2:01:21.540 --> 2:01:32.540]  This is the Bilderberg group, 30,000 drones, checkpoints, armored pill boxes, 450 million 40-cals, checkpoints everywhere, shutting down farms, total harassment, all of this going on.
[2:01:32.540 --> 2:01:43.540]  TSA now at checkpoints everywhere, he broke that up in Michigan at rock concerts, TSA hands down the pants, TSA commanding everyone, the feds out of their jurisdiction, not even sworn police.
[2:01:43.540 --> 2:01:51.540]  He's the guy that gets stuff to the scanners to show they're a fraud, they try to censor the media, they threaten the media, he's got the blog TSA out of our pants.
[2:01:51.540 --> 2:01:58.540]  It's now come out, they're hiring pedophiles across the board as the commanders of the TSA of course, now they take the children away to a special room.
[2:01:58.540 --> 2:02:11.540]  I guess rape rooms weren't real in Saddam's country, but they are here, genital rape rooms, and now Congresswomen are coming out saying yes, they're hiring pedos as the commanders to pilfer our children in savage pedophile attacks.
[2:02:11.540 --> 2:02:22.540]  Yes, this is land of the pedophile kingdom. Joining us is the gentleman who has TSA out of our pants, and I want to thank you, Rob Corbett, for joining us.
[2:02:22.540 --> 2:02:27.540]  We're going to break in three minutes, but tell us, tell us the latest, you evil John Corbett.
[2:02:27.540 --> 2:02:33.540]  I know I got Rob on the line with me, I'm sorry, I know it's John Corbett, I knew it was John Corbett, and I was the last man there.
[2:02:33.540 --> 2:02:37.540]  Let's just call you Rob Corbett. John Corbett, thank you for coming on with us today.
[2:02:37.540 --> 2:02:42.540]  Thanks Alex, how are you?
[2:02:42.540 --> 2:02:53.540]  I am doing a crazy down the road live experimental transmission with experimental technologies, but it is good to have you here. Tell us what's coming up with the TSA rape rooms.
[2:02:53.540 --> 2:03:01.540]  Well, lots of good stuff. Actually, one of the more interesting things that just happened recently is one of my lawsuits against the TSA.
[2:03:01.540 --> 2:03:13.540]  One of the things that I'm doing over is a record request. I asked the TSA and the local airport government for some video of me going through the checkpoint, and they told me it didn't exist.
[2:03:13.540 --> 2:03:19.540]  And eventually, I kept pressing, what are these camera domes that are up there? What are all these?
[2:03:19.540 --> 2:03:31.540]  They said, well, we couldn't tell you whether or not they existed. They essentially lied to me in a Freedom of Information Act request, denying the existence of video games for security purposes.
[2:03:31.540 --> 2:03:43.540]  They don't lie to me, all they do is lie. They even lie when the truth would serve them better.
[2:03:43.540 --> 2:04:04.540]  It's true, and it's just a pattern of hiding things from the media, which we saw when my video came out. They warned reporters not to cover it, and now we're seeing it again with the scandal that we're seeing in Florida with a whole slew of TSA scanners being disciplined for some sort of not following procedures that the TSA hasn't actually released yet.
[2:04:04.540 --> 2:04:14.540]  The speculation might be that it's kind of a revolt against groping the passengers, so that'll be interesting to see how that plays out.
[2:04:14.540 --> 2:04:35.540]  Now, I've talked to TSA who just got it for jobs, and they phased it in years ago, and they need the money, that they have been cutting back the groping, and that the feds are saying, break their will, squeeze the genitals.
[2:04:35.540 --> 2:04:46.540]  The government is God, that the drones are here, the checkpoints are here, and the new flag of America will be a child with a man grabbing them, dragging them into a closed-door area to strip them down as they cry.
[2:04:46.540 --> 2:04:55.540]  And if daddy gets mad, airport police are called into Taser, and if the neck needs to be broken, and this has happened several times, you will be murdered. You will be murdered if your child cries and you fight back.
[2:04:55.540 --> 2:05:00.540]  We'll be right back with someone fighting the pedophiles. Stay with us.
[2:05:00.540 --> 2:05:09.540]  For a long time, you've heard me talk about building your own food supply with eFoods Direct. As a listener, you know why you need to have a supply of the best storeable food on the planet.
[2:05:09.540 --> 2:05:17.540]  Every day, we document the attempts to take control of our lives, but there's one thing we can all control. Your greatest dependency, food.
[2:05:17.540 --> 2:05:31.540]  eFoods Direct products are made with only the best ingredients, and none of the trash and contaminants like trans fats, GMOs, or MSG. This food is nutrient-dense and tastes great. It's simple to make, portable, and has a shelf life of up to 25 years.
[2:05:31.540 --> 2:05:37.540]  Now with eFoods Direct, you'll get the most affordable, best-tasting food you can buy, and the new products and pricing will blow you away.
[2:05:37.540 --> 2:05:49.540]  Compared to other food sources, including home-cooked meals, you can cut your food cost in half. You just can't afford to ignore this. Call 800-409-5633 or go to eFoodsDirect.com for specials.
[2:05:49.540 --> 2:06:10.540]  Don't let this offer pass you by. Call 800-409-5633 or eFoodsDirect.com for specials. More the best, for less, guaranteed.
[2:06:20.540 --> 2:06:34.540]  There's no priming required. It's NSF-42 certified. Optional fluoride filters can reduce fluoride up to 95%. Easy to set up and use. Doesn't require electricity. Purify water from lake streams, ponds, and wells.
[2:06:34.540 --> 2:06:41.540]  This filter system leaves in beneficial minerals, which is key. Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[2:06:41.540 --> 2:06:49.540]  Propure is the best gravity-fed filter out there. It's what my family uses. Infowars.com already has the lowest price on Propure.
[2:06:49.540 --> 2:07:00.540]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com. You can also call to order 888-253-3139.
[2:07:00.540 --> 2:07:12.540]  When you're out on the road, the last place you want to be is on the road. But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[2:07:12.540 --> 2:07:33.540]  There's a place down in Tennessee where they make blue diamond gusset jeans. They so pride in every stitch, guarantee you love the way they fit. They put a diamond gusset in the crotch where you need it most.
[2:07:33.540 --> 2:07:45.540]  Blue diamond gussets got it. Others don't. We turn jeans inside out. Diamond gusset jeans. Made in the USA with unparalleled quality.
[2:07:45.540 --> 2:08:04.540]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence. Order yours at gusset.com. Diamond gusset jeans got it. Others don't.
[2:08:04.540 --> 2:08:31.540]  I'm Alex Jones, coming to you live from the road, and we have gotten back right close to the Texas homeland, the Texas headquarters, deep in the heart of Texas, geographically, right in the middle of Texas.
[2:08:31.540 --> 2:08:43.540]  Good old Austin, Texas. And boy, is it good to be back in our beloved Texas, as beautiful as Virginia and Arkansas and Tennessee are. I tell you, I love my state of Texas.
[2:08:43.540 --> 2:08:52.540]  That's where all my Ken folks are, and where they're all buried right back to the 1830s. And so it is good to be back here, deep in the heart of Texas.
[2:08:52.540 --> 2:09:03.540]  All right, John Corbett, who sued the TSA, infiltrated, exposed them. There's a revolt inside TSA that's been confirmed over the naked body scanners and cancer clusters.
[2:09:03.540 --> 2:09:13.540]  Also, the TSA is refusing to grow up, genitals. They know it's all a fraud. It's in the news that Al Qaeda's CIA funded. They understand they're being told now it's the libertarians of the new terrorists.
[2:09:13.540 --> 2:09:22.540]  The TSA is starting to wake up, and he has now confirmed, as it's been in the Houston Chronicle, it's been all over the country, they got highway checkpoints, bus station checkpoints, they are.
[2:09:22.540 --> 2:09:34.540]  I've seen it in Miami where they grow up, the children's genitals, take their shirts off at bus stations. But now it's all 50 states with the Army, with the Marine Corps, with National Guard, with firearms.
[2:09:34.540 --> 2:09:47.540]  TSA, it's outside of spree decor, outside of law, they're not sworn bonded, they command the military, the police, they are homeland securities, weird potbellied brown shirt like Hitler had.
[2:09:47.540 --> 2:09:58.540]  Stalin had a disheveled shirt hanging out, group that was over the military and police. Because there's always, even in old empires, some spree decor in the system.
[2:09:58.540 --> 2:10:11.540]  Because old smart police systems know if you're disgraceful, you'll be hated. So tyrannies always create kind of a disposable diaper thug that has quasi-police powers that is the new commander.
[2:10:11.540 --> 2:10:21.540]  And so they can be flushed and given a night of the long nights of your studied history. So the TSA is waking up. Give us the big data dump on them hitting the streets, the internal warfare, your lawsuits.
[2:10:21.540 --> 2:10:32.540]  Of course, his blog spot is TSA out of our pants. Give us that actual URL, John Corbett with big breaking news. They've called the media. These memos have come out.
[2:10:32.540 --> 2:10:43.540]  And TSA has said, do not interview him if you know what's good for you. Now the TSA tells the media what to do in America. They are our gods, our kings, our rulers, our occupiers, for the foreign bankers.
[2:10:43.540 --> 2:10:46.540]  John Corbett, you've got the floor. Tell us what's happening.
[2:10:46.540 --> 2:10:58.540]  Sure. Well, you mentioned the incident that I found a week or so ago at a music festival. I traveled to a music festival in Detroit, Michigan. It's a pretty quiet city nowadays.
[2:10:58.540 --> 2:11:06.540]  There's a lot of abandoned buildings and then just neighborhoods that look like they once were probably full of people but now are empty.
[2:11:06.540 --> 2:11:20.540]  So standing out in that is a group of TSA inspectors wandering around outside the festival. These people say that they're there. They can look because there's transification in the area.
[2:11:20.540 --> 2:11:31.540]  There's a light rail there, so that's how they're justified. And these guys are armed. These guys look just like police officers. They even wore vest that said police.
[2:11:31.540 --> 2:11:38.540]  But upon closer look, they were TSA inspectors. And then inside the music festival, we found...
[2:11:38.540 --> 2:11:52.540]  And again, the inspector means... I don't want to start over, but to explain how this works, it's the Viper teams expanding out and they now do the hands on the groin and the bag search all over the country outside of jurisdiction.
[2:11:52.540 --> 2:11:57.540]  No warrants, like there's a magic wand. They just do whatever they want. Please continue.
[2:11:57.540 --> 2:12:06.540]  Correct. We've heard the stories about them at the Amtrak stations, at the Greyhound stations, all over the country, even at highways sometimes.
[2:12:06.540 --> 2:12:18.540]  And they're conducting those kinds of searches. And the ones that I encountered weren't actually searching. They were just kind of wandering, standing there like they were trying to establish their presence or something.
[2:12:18.540 --> 2:12:21.540]  It's an acclimator.
[2:12:21.540 --> 2:12:23.540]  Absolutely.
[2:12:23.540 --> 2:12:31.540]  Absolutely. I don't think that most people thought anything of it because they just see a bunch of guys that look like police, but a little bit closer.
[2:12:31.540 --> 2:12:40.540]  These guys are TSA, the Department of Homeland Security policing, the streets of America now.
[2:12:40.540 --> 2:12:48.540]  Yeah, they're federal police, but they're not real police, and they violate the entire Bill of Rights and Constitution with their submission hold of the genitals.
[2:12:48.540 --> 2:12:56.540]  Your children, your wife, please continue. The old ladies crying, the strip searches. This is the pure delivery into hell.
[2:12:56.540 --> 2:12:57.540]  Continue.
[2:12:57.540 --> 2:13:03.540]  Sure. So in addition to them, I found customs agents, border patrol agents inside of the music festival.
[2:13:03.540 --> 2:13:17.540]  Now Detroit is a border city. It's right next to Canada. But the question remains, what kind of illegal immigration or whatever they might be looking for is happening inside of a music festival?
[2:13:17.540 --> 2:13:23.540]  The fact of the matter is no one is actually crossing the border at the same time as they're enjoying the festival.
[2:13:23.540 --> 2:13:25.540]  So now we have TSA.
[2:13:25.540 --> 2:13:27.540]  It's a power grab.
[2:13:27.540 --> 2:13:35.540]  Yeah, absolutely. And then we have customs and border patrol inside policing. And I asked them, do you guys stand in this park normally?
[2:13:35.540 --> 2:13:47.540]  And they said, well, you know, we can go wherever we want because, you know, we can enforce state and federal law, you know, we're within, you know, however many miles of the border. And that's just the way it is.
[2:13:47.540 --> 2:13:49.540]  And, you know, we've all heard at least.
[2:13:49.540 --> 2:13:50.540]  Yeah, let me stop you.
[2:13:50.540 --> 2:13:53.540]  Yeah.
[2:13:53.540 --> 2:14:04.540]  It's called a constitution-free zone. It's not law. 100 miles in, we drove south of San Antonio to go to the beach with my children three weeks ago.
[2:14:04.540 --> 2:14:14.540]  Just south of San Antonio, more than 200 miles from the border, they had border patrol with license plate readers and they were not pulling over illegals.
[2:14:14.540 --> 2:14:20.540]  I've confirmed they're now harassing citizens. They are now border patrol everywhere.
[2:14:20.540 --> 2:14:22.540]  And there's illegal aliens to your left and your right.
[2:14:22.540 --> 2:14:28.540]  Day labor sites, the cities pay for it. The banks take their cards. It's a total federal takeover.
[2:14:28.540 --> 2:14:36.540]  The CFR came out four days ago and said they're going to have army in every city to work with the SWAT teams and kill U.S. citizens.
[2:14:36.540 --> 2:14:41.540]  They said we're going to call out airstrikes on U.S. citizens.
[2:14:41.540 --> 2:14:43.540]  Absolutely. Look at where they're starting.
[2:14:43.540 --> 2:14:50.540]  They're going to a city like Detroit where the people there, you know, they need additional police protection there.
[2:14:50.540 --> 2:14:55.540]  The Detroit Police Department is cash-strapped and small and it's a big city to patrol.
[2:14:55.540 --> 2:15:02.540]  So they're going to be a little bit more accepting of the police, kind of like in the airports, anything to keep us safer.
[2:15:02.540 --> 2:15:08.540]  So they're systematically targeting these locations where they're going to get a little bit less resistance.
[2:15:08.540 --> 2:15:14.540]  And then once they're in Detroit, once they're in these other cities that have kind of half-hardly allowed them, they're going to say,
[2:15:14.540 --> 2:15:19.540]  well, why can't we expand to New York if you just didn't Detroit? Why can't we expand to Miami, Los Angeles?
[2:15:19.540 --> 2:15:21.540]  So that's what we're going to see now.
[2:15:21.540 --> 2:15:26.540]  And they're already there. Well, I mean, everything you're saying is spot-on.
[2:15:26.540 --> 2:15:33.540]  This is a planned rollout. The globalists, we have the documents imploded Detroit on purpose, paid to ship all the last jobs out.
[2:15:33.540 --> 2:15:37.540]  Now they're going to bulldoze a third of it. They're in Houston. They're in Dallas. They're everywhere.
[2:15:37.540 --> 2:15:43.540]  And they just show up now and say, we can be wherever we want. This is amazing, isn't it?
[2:15:43.540 --> 2:15:47.540]  It's absolutely amazing. And one has to wonder why it doesn't stop.
[2:15:47.540 --> 2:15:51.540]  Where are our legislators getting rid of this Constitution-free zone?
[2:15:51.540 --> 2:15:59.540]  That was something that was invented by the court system, Constitution-free zone, to control the jurisdiction of customs and border patrol.
[2:15:59.540 --> 2:16:02.540]  So why isn't legislation bringing these guys in?
[2:16:02.540 --> 2:16:09.540]  And not even just for civil rights purposes, but for practically use purposes, we have a border that needs to be patrolled.
[2:16:09.540 --> 2:16:15.540]  Why are there these guys in music festivals not actually on the border patrolling it?
[2:16:15.540 --> 2:16:20.540]  Total federal acclimation. I mean, I've driven through checkpoints. You name it, with Army Marines.
[2:16:20.540 --> 2:16:24.540]  They've got firearms, DWI checkpoints. They admit it is the takeover.
[2:16:24.540 --> 2:16:30.540]  They've had troops in police uniforms for at least 24 years, killing citizens.
[2:16:30.540 --> 2:16:35.540]  And that's in my film, Road to Terony, killing them. They wear generic police uniforms.
[2:16:35.540 --> 2:16:37.540]  Same thing you saw. I mean, those could have been...
[2:16:37.540 --> 2:16:42.540]  They had Marines engaging me just three days ago.
[2:16:42.540 --> 2:16:48.540]  They had Marines going, I'm really support you and grabbing my hand and trying to take their thumb and jabbing it and smiling at me
[2:16:48.540 --> 2:16:51.540]  and telling people leave and threatening people.
[2:16:51.540 --> 2:16:57.540]  This is America. We face Marines in Psyops trying to go protest in America.
[2:16:57.540 --> 2:17:00.540]  Okay? This is total treason. It's totally criminal.
[2:17:00.540 --> 2:17:07.540]  Now tell folks about the latest savage abuses of women and old people in the TSA rape rooms.
[2:17:07.540 --> 2:17:17.540]  That story just seems to be getting old by now. Every week or sometimes even less, we hear of another person that was violated by the TSA.
[2:17:17.540 --> 2:17:25.540]  These private rooms that the TSA has for additional screening that they'll so nicely offer you, don't ever do it.
[2:17:25.540 --> 2:17:30.540]  The TSA will molest you enough in public to let them go into private.
[2:17:30.540 --> 2:17:38.540]  It's just giving them a license to do things to you without any kind of view of the public without any kind of recourse.
[2:17:38.540 --> 2:17:45.540]  My advice strongest to travelers is to never go into a back room. It's not worth it.
[2:17:45.540 --> 2:17:49.540]  Even if you have to miss your flight, it's not worth going into the TSA back room.
[2:17:49.540 --> 2:17:54.540]  And let me expand on this. First, it's body scanners and only groping if you don't.
[2:17:54.540 --> 2:18:02.540]  Now that you body scan, you get groped everywhere. They admit that their plan is to make everyone go in the rooms finally,
[2:18:02.540 --> 2:18:06.540]  who they want to pull out in the screening process and be strip searched.
[2:18:06.540 --> 2:18:12.540]  This is their admissions. So they're phasing it in and lying about taking the clothes off old women.
[2:18:12.540 --> 2:18:18.540]  Just yesterday it was in the news where they went in public, took the woman's shirt off, grabbed her breast in front of everyone.
[2:18:18.540 --> 2:18:23.540]  If you cry, the police come. I mean, this is your children cry as they now drag them away to the rape rooms.
[2:18:23.540 --> 2:18:27.540]  These are physical, under code, under law, rape rooms.
[2:18:27.540 --> 2:18:34.540]  And as you said, it was seized in and now they have these armored bulletproof rape rooms.
[2:18:34.540 --> 2:18:37.540]  It was 200 first ordered. Now there's an additional 1,000 being ordered.
[2:18:37.540 --> 2:18:43.540]  Bulletproof rape rooms at mobile checkpoints. So they're going to rape you on the side of the road.
[2:18:43.540 --> 2:18:45.540]  What do you make of this?
[2:18:45.540 --> 2:18:53.540]  I don't even know. I haven't even gotten that far. I'm still working on the airport. But in the airport, you're absolutely right.
[2:18:53.540 --> 2:18:59.540]  And it's important for everyone to know that you can say, no, this TSA does not have the right to detain you.
[2:18:59.540 --> 2:19:06.540]  And they often tend to get around it by having you arrested for yelling and screaming. Just don't do that.
[2:19:06.540 --> 2:19:11.540]  If you can, just calmly tell the TSA, I decline your search.
[2:19:11.540 --> 2:19:16.540]  And you know what? You might not fly that day. It's totally worth it.
