[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:30:29.120 --> 01:30:34.160]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body
[01:30:34.160 --> 01:30:40.640]  desperately needs. To learn more, visit infowarshealth.com. The site is literally packed with audio and
[01:30:40.640 --> 01:30:46.160]  video featuring top health professionals who don't bow down to big pharma. The fight against
[01:30:46.160 --> 01:30:50.320]  the New World Order starts with you and you can't stand against the machine of your sick,
[01:30:50.320 --> 01:30:55.520]  tired, and obese. When you visit infowarshealth.com, be sure and check out the catalog with nearly
[01:30:55.520 --> 01:31:00.160]  400 life-changing products and get free shipping when you sign up for auto-ship.
[01:31:01.280 --> 01:31:08.000]  Strategic relocation is a systematic way to think strategically in the future about how do I safeguard?
[01:31:08.000 --> 01:31:12.160]  Renowned author and expert, Joel Scalzen. The U.S. isn't building huge underground
[01:31:12.160 --> 01:31:17.120]  bases and bunkers because of some terrorist threat. They know that a massive nuclear attack
[01:31:17.120 --> 01:31:21.840]  is coming. They want that attack to come. Joel Scalzen is renowned as one of the world's
[01:31:21.840 --> 01:31:27.200]  foremost experts in strategic relocation and the securing of your home. What I tell people
[01:31:27.200 --> 01:31:32.160]  is that you do have time. We talk about natural disasters, the health environment, we talk about
[01:31:32.160 --> 01:31:36.880]  pollution, the water quality. My personal experience about being in every one of these states,
[01:31:36.880 --> 01:31:40.880]  most people won't even be ready and won't be able to get out of town because there'll be absolute
[01:31:40.880 --> 01:31:47.360]  panic. There is no preparedness without strategy. This Christmas, give the gift of preparedness.
[01:31:47.360 --> 01:31:55.760]  Strategic relocation film with Joel Scalzen and Alex Jones. Available only at infowarshop.com
[01:31:55.760 --> 01:32:03.280]  or by calling 888-253-3139. My friends, Alex Jones here to tell you about some of the most
[01:32:03.280 --> 01:32:07.680]  important information concerning you and your family's health. Radiation levels have more than
[01:32:07.680 --> 01:32:12.080]  doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing
[01:32:12.080 --> 01:32:16.960]  and radiological accidents. Radiolactive contamination is now in most of the food supply.
[01:32:16.960 --> 01:32:22.480]  There's only two ways to avoid this. Move south of the equator or properly protect your thyroid
[01:32:22.480 --> 01:32:27.840]  with nascent iodine. Looking to protect my family, I've done deep research. Nascent iodine is the
[01:32:27.840 --> 01:32:33.200]  purest, cleanest, absolute best form of iodine to protect yourself and your family. It's made
[01:32:33.200 --> 01:32:38.400]  right here in the USA, completely non-GMO. I searched out the best quality and now have
[01:32:38.400 --> 01:32:44.640]  developed a double strength form of nascent iodine exclusively available at infowarslife.com.
[01:32:44.640 --> 01:32:50.640]  Nascent iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[01:32:50.640 --> 01:32:56.400]  Survival Shield nascent iodine. Secure your super high quality nascent iodine today at
[01:32:56.400 --> 01:33:23.840]  infowarslife.com. The answer to 1984 is 1776. You're listening to the Alex Jones show.
[01:33:26.400 --> 01:33:47.040]  Well, Robert Naser is our guest for the next 10, 15 minutes. Then I'm going to get into all the
[01:33:47.040 --> 01:33:53.280]  other news. I haven't covered yet and he was a federal agent for 27 years during five years
[01:33:53.280 --> 01:33:57.360]  of his law enforcement career. He was a long-term undercover agent operating in deep cover within
[01:33:57.360 --> 01:34:02.640]  the underworld as a high-level money launderer for senior members of the Columbia drug cartels.
[01:34:02.640 --> 01:34:07.440]  Well, that's a dangerous job and it goes on. He not only dealt directly with cartel leaders,
[01:34:07.440 --> 01:34:11.600]  but also functioned as their conduit to corrupt international bankers around the world.
[01:34:12.720 --> 01:34:18.080]  Is there any other kind of international banker? He is a court certified in both US and Canada as
[01:34:18.080 --> 01:34:23.200]  an expert in money laundering. Mr. Naser has been a significant contributor to news media outlets,
[01:34:23.200 --> 01:34:29.200]  New York Times, PBS, ABC, and others. He's got a book out breaking down what really happened
[01:34:29.200 --> 01:34:32.960]  with the drug cartels and he's one of the guys really credited with bringing down some of the
[01:34:32.960 --> 01:34:40.800]  biggest cartels and big banks that were laundering money. The new book is the infill trader and he
[01:34:40.800 --> 01:34:44.160]  joins us. Thanks for coming on, Robert. No, thank you very much. It's my pleasure.
[01:34:44.160 --> 01:34:48.160]  Well, you've got the floor. Tell folks about your experience with the book covers, but
[01:34:48.160 --> 01:34:51.760]  currently we see a lot of the big banks caught laundering drug money and they don't even get
[01:34:51.760 --> 01:34:57.520]  in trouble. Are they going to get a tiny fine? Yeah, you know, it's terribly unfortunate that
[01:34:57.520 --> 01:35:01.040]  the Department of Justice has taken the position that they're going to just slap the hands of
[01:35:02.000 --> 01:35:06.800]  international banks that are very, very aggressively involved in laundering criminal proceeds.
[01:35:07.520 --> 01:35:11.360]  There's plenty of examples, but we'll take the most recent one, which is HSBC,
[01:35:11.360 --> 01:35:14.560]  Hong Kong Shanghai Bank Corporation. It sounds like a far away bank, but it's not
[01:35:15.280 --> 01:35:20.720]  second largest bank in the world based in the UK, but they had 400 plus branches in the United
[01:35:20.720 --> 01:35:26.400]  States. They profess to be the world's bank. They are, and they also had quite a banking
[01:35:26.400 --> 01:35:31.120]  and do have quite a banking network in Mexico. And between the New York and the Mexican offices
[01:35:31.120 --> 01:35:37.120]  of HSBC, by their own admission, they committed a criminal offense in connection with their
[01:35:37.120 --> 01:35:43.120]  movement of nearly a billion dollars in drug proceeds for the Sinaloa cartel and the north
[01:35:43.120 --> 01:35:48.080]  of the Bayek cartel, those are the largest in Mexico and in Colombia. And they also admitted
[01:35:48.080 --> 01:35:54.400]  that they intentionally altered records and gave people information about how they could go about
[01:35:54.400 --> 01:36:01.360]  avoiding the economic sanctions that were imposed upon Iran and helped them to conduct
[01:36:01.360 --> 01:36:07.280]  business to the tune of hundreds of millions of dollars. I mean, those are just a few of the
[01:36:07.280 --> 01:36:14.400]  offenses that were admitted to by them. Your listeners can go to a Senate subcommittee report.
[01:36:14.400 --> 01:36:19.440]  I think it's the best piece of information about just what HSBC did. And it's very similar to what
[01:36:19.440 --> 01:36:24.320]  many other banks, unfortunately, have done. And it's a subcommittee that's led by Senator Levin
[01:36:24.320 --> 01:36:30.080]  out of Michigan. So if you just Google Senator Levin HSBC subcommittee report, you'll get it
[01:36:30.080 --> 01:36:36.640]  the first 25, 30 pages is the executive summary. And if that doesn't make you sick by reading that,
[01:36:36.640 --> 01:36:42.720]  you can go on and read similar reports about banks like Wachovia, UBS, Credit Suisse,
[01:36:43.360 --> 01:36:47.600]  a standard charter, many I can go on and on about the different banks that have admitted
[01:36:47.600 --> 01:36:52.560]  criminal conduct. And yet they've had their hands left by our Department of Justice claiming
[01:36:52.560 --> 01:37:01.360]  that there are loopholes in the law that made it impossible for them to focus a criminal charge
[01:37:01.920 --> 01:37:06.240]  on an individual bank officer, not just at HSBC, but many of these other banks.
[01:37:07.200 --> 01:37:12.880]  Nothing could be further from the truth. The Money Wandering Control Act, which was enacted in 1986,
[01:37:13.600 --> 01:37:17.280]  has been a very, very effective tool for law enforcement to go after people who are involved
[01:37:17.280 --> 01:37:22.880]  in Money Wandering. What they don't do that they should be doing is something that has been the
[01:37:22.880 --> 01:37:26.640]  subject of articles that I've written that have been published in The New York Times and other
[01:37:26.640 --> 01:37:35.280]  media outlets. Why we don't do these things is something that I'm glad to see Senator Elizabeth
[01:37:35.280 --> 01:37:41.680]  Warren from Massachusetts has taken a lot of interest in. Another thing well worth your listeners
[01:37:41.680 --> 01:37:46.480]  doing if they want to get the latest information about this type of conduct within the international
[01:37:46.480 --> 01:37:54.720]  banking world is to go and Google Elizabeth Warren, HSBC, YouTube, and there are four or five
[01:37:54.720 --> 01:37:59.440]  different YouTube clips that are out there about her grilling the leaders of the regulatory and
[01:37:59.440 --> 01:38:06.800]  law enforcement agencies about just why they decided to hand slap these major banks, the
[01:38:06.800 --> 01:38:13.840]  Wall Street banks, and not prosecute any of the individuals at the banks. It's a startling thing
[01:38:13.840 --> 01:38:21.920]  to see her so effectively attacking them about, for example, asking them point blank, tell me the
[01:38:21.920 --> 01:38:26.320]  last time you've taken the biggest banks on Wall Street all the way to trial. They all looked at
[01:38:26.320 --> 01:38:31.280]  each other and nobody could offer an answer because they haven't. I thought another great
[01:38:31.280 --> 01:38:36.240]  question she asked was, in your opinion, how many billions of dollars do you have to launder for
[01:38:36.240 --> 01:38:42.640]  drug lords before somebody says, we're shutting you down, but $881 million isn't enough to the
[01:38:42.640 --> 01:38:48.000]  line is somewhere else further down the road. And I think one thing that should make this ring to
[01:38:48.000 --> 01:38:54.640]  all citizens is her point that if you're caught with an ounce of cocaine, the chances are you
[01:38:54.640 --> 01:38:59.360]  going to go to jail. And if it happens repeatedly, you may go to jail for the rest of your life,
[01:38:59.360 --> 01:39:04.720]  but evidently, if you launder nearly a billion dollars for drug cartels and violate our international
[01:39:04.720 --> 01:39:08.720]  sanctions, your company pays a fine and you go home and sleep in your own bed at night.
[01:39:08.720 --> 01:39:16.160]  And it's just not right. Robert Mazur is our guest. And of course, he is a bestselling author.
[01:39:16.160 --> 01:39:21.920]  The new book is the infiltrator, the dash infiltrator.com. I mean, I know that they had
[01:39:21.920 --> 01:39:27.920]  hearings back in the nineties about the CIA and drug trafficking. I know Bloomberg reported a few
[01:39:27.920 --> 01:39:32.800]  years ago about 378 billion, not all of it drug money, but money they ran through and didn't look
[01:39:32.800 --> 01:39:38.800]  at on purpose. And they got like a hundred million dollar fine, a tiny fraction. That'd be like if
[01:39:38.800 --> 01:39:44.400]  I robbed a bank for a million and paid $3,000 fine for it. Most people would start robbing banks.
[01:39:44.400 --> 01:39:49.520]  And the issue here is you look at Mexico destroyed by the drug war. I don't like drugs. I don't like
[01:39:49.520 --> 01:39:57.440]  the whole culture. But my issue is the drug war cannot be won because like prohibition with alcohol,
[01:39:57.440 --> 01:40:03.280]  that tripled the amount of alcohol, funded the mafia, corrupted the police. My issue though is we
[01:40:03.280 --> 01:40:07.680]  get rid of the drug war now. There's such a giant criminal network. What is it going to move on to?
[01:40:07.680 --> 01:40:12.240]  Kidnapping. We've seen that happen in Mexico. I mean, we, it seems like have set something in
[01:40:12.240 --> 01:40:17.680]  motion here and also American drug users have helped that is going to collapse the country in
[01:40:17.680 --> 01:40:22.640]  the end. What's your take on the whole state of the drug war and just how these banks are above
[01:40:22.640 --> 01:40:27.760]  the law? Well, first, some of the comments that you made there. Yes, I think that one of the
[01:40:27.760 --> 01:40:33.360]  things that this country needs to do is to take a very serious look in the mirror and admit something
[01:40:33.360 --> 01:40:38.160]  that I refuse to admit. When I was a law enforcement officer, I heard it all the time from a lot of
[01:40:38.160 --> 01:40:43.920]  Colombian traffickers and their comment was, you know, we wouldn't be bringing this stuff here if
[01:40:43.920 --> 01:40:48.560]  you guys weren't, if your citizens weren't demanding it, if there's no demand, there'll be no supply.
[01:40:48.560 --> 01:40:53.280]  And that's the truth. The other thing that you made mention of is, you know, we're not going to
[01:40:53.280 --> 01:40:58.400]  win the war on the supply side alone. And there's no doubt in my mind that I concur with that.
[01:40:58.400 --> 01:41:03.600]  We have Colombian cartels. People begin to think that, well, do you, the Colombian cartels got under
[01:41:03.600 --> 01:41:08.640]  control and now we get this problem in Mexico? That's not true. The fact is that the cocaine
[01:41:08.640 --> 01:41:15.920]  that's fed to the Mexican cartels comes from the Colombian Peruvian and the Bolivian cartels,
[01:41:15.920 --> 01:41:22.320]  the Colombian cartels being at the head of the list. They have resources that are just unbelievable
[01:41:23.680 --> 01:41:31.120]  coming out of the Buenaventura area. There's been documented in law enforcement reports,
[01:41:31.120 --> 01:41:38.880]  roughly 60 some semi submersible submarines, which can transport 20,000 pounds of goods
[01:41:38.880 --> 01:41:45.600]  as illegal goods and has a four-man crew can stay semi submersible for five or four or five days.
[01:41:45.600 --> 01:41:53.200]  They come in and feed the large shipments of drugs into Central America where nations are
[01:41:53.200 --> 01:42:01.360]  being as corrupted by the Mexican cartels as any. We have the same kind of problem going on
[01:42:01.360 --> 01:42:06.880]  through the European routes where the nations of West Africa have been corrupted, the leadership
[01:42:06.880 --> 01:42:13.840]  there to work with the cartels to take drugs up into the European area where that market is.
[01:42:13.840 --> 01:42:17.760]  And the scary thing about all of that is well documented, something your listeners should
[01:42:17.760 --> 01:42:25.520]  look at. A case last named Juma, J-O-U-M-A-A, so just Google Juma and Drug Trafficking.
[01:42:25.520 --> 01:42:29.600]  And you'll come up with a copy of an indictment and charts, clearly shows, and there's been
[01:42:29.600 --> 01:42:34.880]  several other cases before it that show the same thing, a very, very close working relationship
[01:42:34.880 --> 01:42:41.120]  between the Mexican cartels, the Colombian cartels, and Hezbollah. This has become a funding
[01:42:41.120 --> 01:42:47.920]  mechanism for Hezbollah and they are going to be involved in it as long as it exists because
[01:42:47.920 --> 01:42:52.000]  it's a very easy way for them to generate. Sure, sure. Robert Mazer is our guest best
[01:42:52.000 --> 01:42:56.640]  selling author, former DEA agent, 27 years, five years, infiltrating at the highest levels.
[01:42:58.320 --> 01:43:02.800]  Briefly, we've only got to go in a minute. What do you make of army soldiers being caught
[01:43:02.800 --> 01:43:07.280]  reportedly running hit teams on both sides of the border? I mean, here's what I'm getting at.
[01:43:07.280 --> 01:43:11.680]  You've got the NSA and the DEA, as you know, is tied into the NSA stuff that's come out.
[01:43:12.800 --> 01:43:16.640]  They know if you're talking on the telephone about buying a bag of marijuana or whatever,
[01:43:17.440 --> 01:43:22.400]  I mean, it gets picked up by the data snips. So all this is happening. And then meanwhile,
[01:43:22.400 --> 01:43:27.760]  I've gone on like trips before with my TV crew where I'm taking like six people for a week somewhere
[01:43:28.400 --> 01:43:32.720]  and I'll go to the bank to get $5,000 in case our credit cards sometimes get turned off and
[01:43:32.720 --> 01:43:36.960]  we're out of the country or something for a security alert. I need $5,000. The bank
[01:43:36.960 --> 01:43:42.800]  acts like I'm some kind of criminal, you know, all this stuff's going on with know your customer
[01:43:43.600 --> 01:43:48.160]  and they know what's going on. Everything with me, but they don't know what's going on with
[01:43:48.160 --> 01:43:54.240]  $500 billion a year. It's pure bull. The big banks run the policy. They've set it up where
[01:43:54.240 --> 01:43:59.280]  they're above the law. And so as you have exposed, so what do we do about that?
[01:44:00.080 --> 01:44:05.120]  Well, one of the things that really bothers me and I'm not suggesting that somebody's lining
[01:44:05.120 --> 01:44:10.160]  their pockets here, but I am suggesting that there's a clear appearance of an apparent conflict of
[01:44:10.160 --> 01:44:14.160]  interest by the decisions that have been made at the Department of Justice with regard to
[01:44:14.160 --> 01:44:18.800]  how these big banks have had their hands slapped. If you look at the two people principally involved
[01:44:18.800 --> 01:44:26.080]  in making this decision in HSBC and in other similar cases, they are Lanny Brewer, who was
[01:44:26.080 --> 01:44:31.280]  the chief of the criminal division and Eric Holder, his immediate boss, who's the attorney general.
[01:44:31.280 --> 01:44:36.800]  Now, both of those guys were partners together in a law firm called Covington and Burling before
[01:44:36.800 --> 01:44:40.720]  they came to the Department of Justice. Covington and Burling, a law firm based in Washington,
[01:44:40.720 --> 01:44:47.040]  represents the loser of banking. I don't quite understand how or why we wouldn't have enough
[01:44:47.040 --> 01:44:53.360]  common sense because it's difficult for our public now to have faith in our government.
[01:44:53.360 --> 01:44:57.680]  We need to make sure we go out of our way not to be involved in anything that would even look like
[01:44:57.680 --> 01:45:04.480]  a conflict of interest. Yet, they orchestrate these decisions and PBS did a wonderful job.
[01:45:04.480 --> 01:45:11.440]  Your listeners should Google Untouchables. It's a documentary that was done this year relative
[01:45:11.440 --> 01:45:16.640]  to the hands-off policy of our Department of Justice on the Wall Street banks. They had Lanny
[01:45:16.640 --> 01:45:23.600]  Brewer on the hot seat who was unable to logically answer a lot of their questions. Shortly after
[01:45:23.600 --> 01:45:29.120]  that, he resigned this year. Well, what about an impeachment of the head of the Justice Department
[01:45:29.120 --> 01:45:35.360]  for Fast and Furious? The word is in Forbes and other places as the house is moving to impeach
[01:45:35.360 --> 01:45:41.680]  the attorney general. And I think clearly for seeing that big banks are under different rules
[01:45:41.680 --> 01:45:47.520]  than the average person on the street. I mean, if I was caught laundering $100,000, I'd go to jail
[01:45:47.520 --> 01:45:51.200]  for probably a decade or something. They're laundering billions and don't get in trouble.
[01:45:51.200 --> 01:45:54.640]  I mean, what do you say about the attorney general? I know it's scary to stand up to
[01:45:54.640 --> 01:45:59.360]  somebody like that, but you have a lot of courage, Mr. Mazer. I mean, should they have
[01:45:59.360 --> 01:46:05.520]  impeachment investigations just for the protecting the banks alone? Well, I think that there needs
[01:46:05.520 --> 01:46:10.720]  to be some hearings about why certain things happen. I was just telling you about Lanny Brewer.
[01:46:10.720 --> 01:46:14.960]  He resigned, but you know what he did? According to a New York Times article, he went back to
[01:46:14.960 --> 01:46:19.200]  Covington in Burling, and now he gets a salary according to the New York Times article of roughly
[01:46:19.200 --> 01:46:24.240]  $4 million a year. Now, if that had happened in Mexico, there would be people in this country
[01:46:24.240 --> 01:46:27.840]  that would be claiming that this was a clear sign of corruption. I'm not saying again that it's
[01:46:27.840 --> 01:46:32.240]  corruption, but it's certainly very, very poor judgment about it. Come on. Absolutely. It's a
[01:46:32.240 --> 01:46:38.400]  revolving door, and then he'll be back in another administration. It just goes on and on and on.
[01:46:38.400 --> 01:46:43.280]  Look, I understand that the drug culture is degenerate. The whole thing's bad. And I made
[01:46:43.280 --> 01:46:47.120]  the point about if you get rid of the drug war, then it's going to spread to kidnapping and stuff
[01:46:47.120 --> 01:46:51.840]  now. But that's kind of damned if you do, damned if you don't. Justice be done by the heavens fall.
[01:46:51.840 --> 01:46:55.840]  I don't mean decriminalized hard drugs, but they're pushing prescription stuff just as
[01:46:55.840 --> 01:47:01.760]  bad or worse on kids. What about a decriminalization? Wouldn't that make all these drug cartels and banks
[01:47:02.720 --> 01:47:05.840]  the fact that they're really drug dealers rise up like a cold sore?
[01:47:06.480 --> 01:47:10.800]  Well, I'd have a hard time supporting the idea of methamphetamine, crack cocaine,
[01:47:10.800 --> 01:47:18.320]  some of the hard drugs being legalized. We've got a conflict just on the cannabis issue that
[01:47:18.320 --> 01:47:22.000]  really needs to be resolved. The Drug Enforcement Administration and the federal government,
[01:47:22.000 --> 01:47:29.680]  the Department of Justice, says that marijuana is a Schedule 1 drug, meaning that it is hallucinogenic.
[01:47:29.680 --> 01:47:35.520]  It's highly addictive, and it has no medical purpose. Yet, there are 20 states plus the
[01:47:35.520 --> 01:47:42.400]  District of Columbia that have now adopted medical marijuana laws. There are three states
[01:47:42.400 --> 01:47:47.520]  that have adopted personal use of marijuana as being legal.
[01:47:48.160 --> 01:47:52.480]  Well, I support this. I'm not sure which side is right, but I can tell you this.
[01:47:52.480 --> 01:47:56.400]  We can't talk out of both sides of our mouth and put our head in the sand like ostriches.
[01:47:56.400 --> 01:47:59.760]  The federal government can't say it's illegal in the state, say that it is legal. Let's get it
[01:47:59.760 --> 01:48:04.000]  resolved. If the majority of the people want it to be legal, then I guess that's something that
[01:48:04.000 --> 01:48:08.880]  we should seriously do. Here's my issue. You decriminalize it just like alcohol. It's easier
[01:48:08.880 --> 01:48:13.360]  to get crack cocaine on a Sunday here in Austin, Texas. I see the crack dealers all over East Austin,
[01:48:13.360 --> 01:48:18.880]  and it's for me to get a bottle of Jack Daniels. That's all I'm saying is that
[01:48:18.880 --> 01:48:23.280]  you decriminalize, it takes a lot of the money out of it. Listen, Robert Mazer, thank you so
[01:48:23.280 --> 01:48:27.680]  much for coming on. I hope we can get you back on in the future. I'm heading on reading your book,
[01:48:27.680 --> 01:48:31.600]  v-infiltrator.com, is where you can find it. Thank you very much. Thank you.
[01:48:31.600 --> 01:48:37.520]  All right. Look, that guy comes from the inside establishment, and he is a pretty big whistleblower
[01:48:37.520 --> 01:48:41.600]  over the years exposing corruption, so he has courage. I'm not knocking him, but come on.
[01:48:42.400 --> 01:48:46.240]  You've got to decriminalize this stuff. It's wrecked Mexico. It's wrecking our country,
[01:48:46.240 --> 01:48:51.040]  and I don't use any of the illegal drugs, any of them. I hardly even drink anymore because I want
[01:48:51.040 --> 01:49:01.360]  to lose weight, but it is just fantastical, fantastical that it's easier for me to go by
[01:49:01.360 --> 01:49:10.000]  a six pack of beer on a Tuesday afternoon, but on a Sunday, it's easier to go by hard drugs
[01:49:10.000 --> 01:49:16.880]  if I wanted to because the liquor stores are closed. I mean, there is so much money in this,
[01:49:16.880 --> 01:49:21.280]  it's only going to get worse, and then you've got big pharma pushing stuff that the molecules are
[01:49:21.280 --> 01:49:25.280]  even worse. If you just look at them side by side and what they do to the brain, then the illegal
[01:49:25.280 --> 01:49:32.000]  stuff, but it's really a mess. And then meanwhile, the government's trying to block us getting high
[01:49:32.000 --> 01:49:36.400]  quality supplements. You know, I looked up a case of the day where the FDA told somebody
[01:49:36.400 --> 01:49:41.120]  they couldn't, I think it was Nestle, they couldn't sell bottled water and say it hydrates you.
[01:49:43.520 --> 01:49:46.880]  I mean, they can have drugs on TV that'll kill your dad in a hammer and deadly flu shots. That's
[01:49:46.880 --> 01:49:53.120]  okay, but you can't say water hydrates you. It's amazing. Speaking of that, ladies and gentlemen,
[01:49:53.120 --> 01:49:58.320]  we have what I absolutely have been blown away by. I did deep research on the thyroid, on health,
[01:49:58.320 --> 01:50:03.040]  with medical doctors, scientists, nutritious, you name it, and found the one form of truly
[01:50:03.920 --> 01:50:07.680]  atomic nascent iodine. A lot of the other competitors taste like rocket fuel,
[01:50:07.680 --> 01:50:10.720]  and we're having it tested right now. It's not even nascent iodine, folks.
[01:50:11.760 --> 01:50:18.000]  This is real nascent iodine, and it's pure, it's not bonded. So it's unlike anything I've ever tried
[01:50:18.000 --> 01:50:22.000]  or been around, and it's just, it's what has come from my mind personally. You've seen the
[01:50:22.000 --> 01:50:28.320]  rave reviews out there. SurvivalShield, available from InfoWarsLife and InfoWarsLife.com,
[01:50:28.320 --> 01:50:38.160]  are called toll-free 888-253-3139-888-2533139. We have more of it in stock. We are the only
[01:50:38.720 --> 01:50:44.000]  people that have this worldwide, ladies and gentlemen. True nascent iodine and a glycerin
[01:50:44.000 --> 01:50:49.840]  base with a proprietary system to develop it, and just take the challenge, get it? And I think
[01:50:49.840 --> 01:50:53.200]  it'll be blown away if, regardless, you'll be fighting the operation, so it's a win-win
[01:50:53.200 --> 01:50:58.160]  in helping us expand our InfoWars, fearlessly in the face of the globalist, InfoWarsLife.com,
[01:50:58.160 --> 01:51:05.120]  or 888-253-3139. Alex Jones here, and I want to tell you about a long-time friend of the show,
[01:51:05.120 --> 01:51:11.520]  my Patreon supply. As you might remember, this is the company that stood up to the DHS and exposed
[01:51:11.520 --> 01:51:17.360]  FEMA's secret plan to begin hoarding emergency survival food. It has always been my belief
[01:51:17.360 --> 01:51:23.360]  that it's key to stand behind companies who share the same values as their fellow patriots.
[01:51:23.360 --> 01:51:29.360]  My Patreon supply brings us their exclusive Patriot Pantry brand, along with many other
[01:51:29.360 --> 01:51:35.200]  fine preparedness products. I personally store and use their high-quality products.
[01:51:35.200 --> 01:51:41.840]  It tastes great, and it's easy to store for up to 25 years. For a limited time, you can save $50
[01:51:41.840 --> 01:51:48.960]  instantly on a four-week supply of food, along with other special offers. Visit mypatriotsupply.com
[01:51:48.960 --> 01:51:53.760]  forward slash Alex today, with the New World Order making rapid advances on every front.
[01:51:53.760 --> 01:51:57.920]  It is essential to prepare with my Patreon supply today.
[01:52:00.960 --> 01:52:06.480]  With over 3,000 years of historic use, Pure Silver continues to be one of nature's most
[01:52:06.480 --> 01:52:13.360]  reliable and effective agents against fighting viruses, mold, fungus, bacteria, pathogens,
[01:52:13.360 --> 01:52:19.680]  and parasites. At Silver Lungs, we have developed a reliable and easy-to-use full production system
[01:52:19.680 --> 01:52:25.120]  for creating endless pure nano-silver solutions right from the convenience and comfort of your home.
[01:52:25.680 --> 01:52:30.320]  Your self-produced nano-silver solutions can be applied topically to the skin.
[01:52:30.320 --> 01:52:34.480]  For many who are new to silver that wish to try silver for the first time,
[01:52:34.480 --> 01:52:40.720]  we offer a full line of consumables and cosmetics, such as our two-ounce nano-silver nasal sprays,
[01:52:40.720 --> 01:52:46.560]  our nano-silver soap, and our most popular product, the all-natural nano-silver gel.
[01:52:47.280 --> 01:52:54.320]  Visit www.silverlungs.com to learn more about the industry-leading technology of the Silver Lungs
[01:52:54.320 --> 01:53:02.480]  system. That's www.silverlungs.com. When you need it the most, will your generator
[01:53:02.480 --> 01:53:06.960]  power equipment or vehicle be ready? Gas and diesel fuels go bad quickly when stored,
[01:53:06.960 --> 01:53:11.840]  and more than half of generator failures during disasters occur as a result of expired fuel.
[01:53:11.840 --> 01:53:17.120]  PRI fuel stabilizers keep your fuel fresh for when you need it most. Nuclear power stations,
[01:53:17.120 --> 01:53:23.040]  emergency service providers, and Ships at Sea rely on PRI fuel stabilizers, and you can too.
[01:53:23.040 --> 01:53:29.520]  Call 888-776-9373 or visit www.priproducts.com to find the dealer nearest you.
[01:53:29.520 --> 01:53:34.640]  From the makers of Block It Pocket, we bring you a serious message about the health risks
[01:53:34.640 --> 01:53:40.080]  associated with cell phones and wireless devices. Studies have shown that long-term exposure can
[01:53:40.080 --> 01:53:45.200]  contribute to an assortment of health risks. Block It Pocket offers you two new products
[01:53:45.200 --> 01:53:51.040]  designed to help alleviate your concerns. See these two remarkable products at www.blockitpocket.com.
[01:53:51.040 --> 01:54:01.040]  Call 888-315-9618. Free shipping to the lower 48. BlockItPocket.com. Enhancing health and privacy.
[01:54:01.040 --> 01:54:22.400]  Waging war on corruption, crashing the lies and disinformation.
[01:54:22.400 --> 01:54:29.600]  Live from the InfoWars.com studios, I am your host, Alex Jones.
[01:54:30.560 --> 01:54:35.840]  Thank you so much for joining us. We've got two guests coming up now. I'd like to get to calls,
[01:54:35.840 --> 01:54:40.480]  but there's just been so much breaking news. We've got two other guests joining us. Larry
[01:54:40.480 --> 01:54:46.000]  Claiman is going to pop in for about 10 minutes to talk about moves to get impeachment of Obama,
[01:54:46.000 --> 01:54:50.720]  at least the Attorney General going. He's coordinating that with World Net Daily and others.
[01:54:50.720 --> 01:54:55.360]  Very exciting. You've got to repudiate this. And then James O'Keefe has dropped
[01:54:55.360 --> 01:55:00.400]  Megabomb Show just like when they blew up politically. So that's the InfoWars. It's
[01:55:00.400 --> 01:55:03.680]  better to blow things up politically. The globalists want to get a physical fight going
[01:55:03.680 --> 01:55:07.520]  because they don't have the moral high ground. They want to try to win it like a thug would win it.
[01:55:07.520 --> 01:55:12.400]  We're going to win it with the truth and justice. He went into one of these acorn type groups,
[01:55:13.040 --> 01:55:17.600]  the navigator groups, and they just admitted amazing things. That video is now out today.
[01:55:17.600 --> 01:55:22.480]  It's up on infowars.com, prisonbody.com. It's the top story still. Make sure it's the top
[01:55:22.480 --> 01:55:27.600]  story still at drudgereport.com up in the right hand corner. Yeah, there it is.
[01:55:27.600 --> 01:55:35.760]  Video shock. O'Keefe reveals Obamacare corruption, the navigators. And they're in there saying,
[01:55:35.760 --> 01:55:41.920]  yeah, we lie to people. I mean, it's amazing. Last time he went into Acre, and this is that
[01:55:41.920 --> 01:55:49.280]  kind of groups. Yeah, I want to run child sex slaves. All right. Yeah. Let's go to the next
[01:55:49.280 --> 01:55:55.680]  office. Same deal. It's so gangster, man. And people nowadays think being thuggish and corrupt
[01:55:55.680 --> 01:56:02.320]  is like so sexy. It's like all I want to be around is people that are good and do what they say.
[01:56:02.320 --> 01:56:06.320]  You can turn your back on them. It's the best feeling in the world. But I'm just learning how
[01:56:06.320 --> 01:56:12.080]  many people are rat like I finally have got a pretty good crew around me a great folks. And
[01:56:12.080 --> 01:56:16.640]  we're getting better and I'm getting better too. But I tell you, it is creepy. It is absolutely
[01:56:16.640 --> 01:56:22.320]  creepy how rat like people are. And man, it's just you see it. It's like, wow, because they don't
[01:56:22.320 --> 01:56:27.280]  know how to have a real economy. I guess everybody just thinks if you get something, it's got to be
