[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:19:40.000 --> 01:19:45.000]  And if it does go that direction, if they keep evaluating the dollar, it won't be 2020.
[01:19:45.000 --> 01:19:48.000]  It won't be eight and a half years from now.
[01:19:48.000 --> 01:19:50.000]  It'll be a year from now.
[01:19:50.000 --> 01:19:54.000]  But regardless, they're killing the globe's currencies, not just the dollar.
[01:19:54.000 --> 01:19:56.000]  And there's no perfect place to be.
[01:19:56.000 --> 01:19:59.000]  But the best bet in my research is gold and silver.
[01:19:59.000 --> 01:20:11.000]  We'll be right back.
[01:20:29.000 --> 01:20:53.000]  We'll be right back.
[01:20:53.000 --> 01:21:19.000]  We'll be right back.
[01:21:19.000 --> 01:21:46.000]  We'll be right back.
[01:21:46.000 --> 01:22:08.000]  We'll be right back.
[01:22:08.000 --> 01:22:35.000]  We'll be right back.
[01:22:35.000 --> 01:22:59.000]  We'll be right back.
[01:22:59.000 --> 01:23:27.000]  We'll be right back.
[01:23:27.000 --> 01:23:49.000]  We'll be right back.
[01:23:49.000 --> 01:24:11.000]  We'll be right back.
[01:24:11.000 --> 01:24:38.000]  We'll be right back.
[01:24:38.000 --> 01:24:54.000]  We'll be right back.
[01:24:54.000 --> 01:25:20.000]  We'll be right back.
[01:25:20.000 --> 01:25:46.000]  We'll be right back.
[01:25:46.000 --> 01:26:05.000]  We'll be right back.
[01:26:05.000 --> 01:26:33.000]  We'll be right back.
[01:26:33.000 --> 01:27:02.000]  We'll be right back.
[01:27:02.000 --> 01:27:29.000]  We'll be right back.
[01:27:29.000 --> 01:27:55.000]  We'll be right back.
[01:27:55.000 --> 01:28:10.000]  We'll be right back.
[01:28:10.000 --> 01:28:37.000]  We'll be right back.
[01:28:37.000 --> 01:28:58.000]  We'll be right back.
[01:28:58.000 --> 01:29:25.000]  We'll be right back.
[01:29:25.000 --> 01:29:51.000]  We'll be right back.
[01:29:51.000 --> 01:30:18.000]  We'll be right back.
[01:30:18.000 --> 01:30:37.000]  We'll be right back.
[01:30:37.000 --> 01:31:00.000]  We'll be right back.
[01:31:00.000 --> 01:31:15.000]  We'll be right back.
[01:31:15.000 --> 01:31:42.000]  We'll be right back.
[01:31:42.000 --> 01:32:01.000]  We'll be right back.
[01:32:12.000 --> 01:32:33.000]  We'll be right back.
[01:32:33.000 --> 01:33:00.000]  We'll be right back.
[01:33:03.000 --> 01:33:30.000]  We'll be right back.
[01:33:30.000 --> 01:33:45.000]  We'll be right back.
[01:33:45.000 --> 01:34:14.000]  We'll be right back.
[01:34:14.000 --> 01:34:43.000]  We'll be right back.
[01:34:43.000 --> 01:35:10.000]  We'll be right back.
[01:35:10.000 --> 01:35:37.000]  We'll be right back.
[01:35:37.000 --> 01:36:04.000]  We'll be right back.
[01:36:04.000 --> 01:36:32.000]  We'll be right back.
[01:36:32.000 --> 01:36:59.000]  We'll be right back.
[01:36:59.000 --> 01:37:25.000]  We'll be right back.
[01:37:25.000 --> 01:37:46.000]  We'll be right back.
[01:37:46.000 --> 01:38:14.000]  Well, as you can see, the people you and I know of every day that listen to your radio show and exist on a daily basis have recognized and understand much more today about federal reserves and the loss of the value of dollars than ever in the history of my life.
[01:38:14.000 --> 01:38:28.000]  It's fascinating and interesting to see how many people are now aware of things, and all of a sudden people will come up to me and say, you know, your brother may have been right.
[01:38:28.000 --> 01:38:31.000]  Isn't that amazing?
[01:38:31.000 --> 01:38:53.000]  So yes, it can make your problem, and people daily lose their homes, people daily are looking for work, yet we have of it have an administration and a Congress that doesn't seem to want to help.
[01:38:53.000 --> 01:38:56.000]  Well, their consolidation is going well.
[01:38:56.000 --> 01:39:08.000]  Wayne, let's get into the Federal Reserve, what it really is, and the fact that we've been under administrative receivership for a very long time.
[01:39:08.000 --> 01:39:18.000]  Let's cut right to the chase for people and break down the emergency powers and the Secretary of the Treasury and what's really going on.
[01:39:18.000 --> 01:39:31.000]  As you know, the Federal Reserve Act was passed in 1913 around Christmas time, and there were three people on the floor of the house that passed the Federal Reserve Act.
[01:39:31.000 --> 01:39:45.000]  That allowed the United States government to turn over all their money to the Federal Reserve, and in return the Federal Reserve will give you, will loan you all the money you need.
[01:39:45.000 --> 01:39:48.000]  And that's the way it's been in operation.
[01:39:48.000 --> 01:39:54.000]  In 1933, Roosevelt declared the United States bankrupt.
[01:39:54.000 --> 01:40:03.000]  They no longer had any more money coming in than was going out, so they were bankrupt in the Federal Reserve.
[01:40:03.000 --> 01:40:15.000]  Wait a minute, what else are you going to pledge is collateral on the debt, and guess what we had by 1936?
[01:40:15.000 --> 01:40:17.000]  Social security.
[01:40:17.000 --> 01:40:31.000]  It's called Social Security, and each person got a number under the disguise of saying, we're going to create a fund for your retirement so that you can supplement that.
[01:40:31.000 --> 01:40:48.000]  But the truth of the matter is, was a mechanism to control the collateral that the Federal Reserve wanted, which you and I, and our ability to earn it, and that still exists today.
[01:40:48.000 --> 01:40:56.000]  And we are a country ruled by the big six megabanks who have now brought us to rack and ruin.
[01:40:56.000 --> 01:41:08.000]  Did you see Tiny Tim Gartner, not this Sunday but the Sunday before last, admit that, quote, this is going to be the worst time that we've ever experienced in our lives and isn't going to end for a long time?
[01:41:08.000 --> 01:41:09.000]  That's a quote.
[01:41:09.000 --> 01:41:15.000]  I mean, I thought we were in the middle of a great boom time, thanks to QE1 and QE2.
[01:41:15.000 --> 01:41:43.000]  Well, unfortunately, we know neither of those have worked in any more. Any addition to the debt is only going to make it worse, and the disguise or the noise coming out, it says, oh, well, since I'm on Social Security, I might not get Social Security this next month, or we won't be able to pay our soldiers.
[01:41:43.000 --> 01:42:03.000]  Well, that is smoke and mirrors. I can't imagine our government not paying our soldiers and not paying our elderly, and under the threat of our current President saying that that might happen, I think that's a bunch of baloney.
[01:42:03.000 --> 01:42:20.000]  Well, it was always meant to hold us hostage, and now you've got more than half the public either on some type of government assistance or money taken out of their checks for decades being held hostage, or companies surviving on government contracts, they've got us exactly where they want us.
[01:42:20.000 --> 01:42:32.000]  Absolutely. No doubt about it. Things are going to get worse before it gets better. We have not seen the bottom of our problem. Our problems are still in front of us.
[01:42:32.000 --> 01:42:57.000]  And we isn't as a people. I believe understand that problem much more today than we ever did, and it's fascinating because I think even our Republican National Party recognize that Ron's right,
[01:42:57.000 --> 01:43:20.000]  but they only recognize it in terms of how are we going to keep him out of the platform and out of the nomination, and they're doing it by deceptive means because they cannot attack him on words and phrases because Ron's always told the truth.
[01:43:20.000 --> 01:43:33.000]  He's always been right, and people recognize that, so they can't attack him on issues because he's right. So if they can't attack him on issues, how are they going to do it?
[01:43:33.000 --> 01:43:52.000]  Well, they're ignoring him. They're fixing polls. They're ignoring it when he wins big straw polls by huge majorities in places like New Hampshire, and they're also talking like him on the surface. Michelle Bachman, the IRS enforcer, Al Gore's former chief of staff in Texas,
[01:43:52.000 --> 01:44:07.000]  Mr. Liberal, Pointy Boots, Rick Perry, I mean, they are really getting a gaggle of artificial counterfeit Ron Paul's ready, who as soon as they get in office, of course, they're going to continue to serve their masters.
[01:44:07.000 --> 01:44:14.000]  I mean, Rick Perry is a Bilderberg minion. It doesn't get any more obvious than this. We don't see Ron Paul invited to Bilderberg.
[01:44:14.000 --> 01:44:32.000]  No, I think you've hit on two main issues. One is, we as a nation have to be very careful as conservatives as to which Tea Party group we're going to listen to.
[01:44:32.000 --> 01:44:57.000]  The National Republican Party has taken over the name of the Tea Party and spewing out their own liberal agenda in a conservative way, and they're trying to dilute our conservative vote by throwing in as many people as they can into this Republican primary coming up.
[01:44:57.000 --> 01:45:15.000]  And they're holding Perry in the wings, saying that he's going to be the saving grace for the Republican Party. And I'm telling you, he's worse, he's done more harm to the state of Texas than the Bushes have ever done.
[01:45:15.000 --> 01:45:35.000]  They're selling him as the do sex, the guy that's going to save everybody at the last minute. I mean, talk about it. He's doubled in his 10 years as governor of the budget. He's passed all these new taxes on businesses, really a state income tax and the franchise tax, forced inoculations,
[01:45:35.000 --> 01:45:52.000]  NAFTA superhighways, Al Gore's footstool. I knew from insiders he was always planning to run and said that over a year ago. I talked to Fox's people and others, you know, that met with him privately, and he had that fake pledge he wouldn't run and then he broke.
[01:45:52.000 --> 01:46:09.000]  And now he's looking at breaking the pledge. He always meant to. It's this whole fake, reluctant act. And you know what? Republicans are going to elect him. They love Al Gore at the end of the day. They love being conned. And that's, Wayne, they don't want something real like Ron Paul because he doesn't have the fancy hair.
[01:46:09.000 --> 01:46:15.000]  They like twinkle toes. They like the effeminate Perry, and they're going to get it. They want to be slaves, some of them.
[01:46:15.000 --> 01:46:30.000]  Well, again, I go back to the point that they can't discuss issues with Ron because they know he's right.
[01:46:30.000 --> 01:46:58.000]  So, rather than discuss issues and to bring them up so that the American people can have a clear-cut choice, they just soon undercut them, might throw these other people out as conservatives so that the conservatives get confused and think a Perry or a Bachman would do a better job and be more as conservatives.
[01:46:58.000 --> 01:47:14.000]  Talk about your brother, Ron Paul. Well, you know, before we get into Ron and his presidential run that regardless we win because he's educating people, but he's in the number one, number two, number three slot, depending on which straw poll or national poll, the media is trying to run the hoax that, oh, he can't win.
[01:47:14.000 --> 01:47:31.000]  It's the contrary. He's got ten times the power he did three, four years ago because so much of what he talked about is unfortunately manifested and he is the thinking person's candidate. But let's look at the stealth candidate Perry who is designed to knock Ron Paul out.
[01:47:31.000 --> 01:47:44.000]  Let's look at the real enemy here and he's going to team up with one of the ladies, whether it was going to be Palin, it may be Bachman now. You heard it here first years ago, folks. Watch. We know what we're talking about so people listen.
[01:47:44.000 --> 01:47:56.000]  Let's talk about, I mean, I mentioned some of the things, but horrible for Texas. He's always saying Texas is great because of him. He wants us to believe the sun comes up because of him. How has Perry been bad for Texas?
[01:47:56.000 --> 01:48:17.000]  Well, there are three major issues that I look at. One of the major ones is the TTC or the past Texas Corridor. He has done more to confiscate private property, to build tow roads, and then to lease these tow roads to foreign companies to run.
[01:48:17.000 --> 01:48:30.000]  And they say that that deal was dead. It's just under another name. It's not dead. The second item that bothers me is our education system.
[01:48:30.000 --> 01:48:53.000]  Under Perry, we have, we ranked 36th in the nation in high school graduation rates. We ranked 49th in verbal SAT scores, 47th in literacy, and 46th in the average math scores.
[01:48:53.000 --> 01:49:10.000]  We do, we've lost our education edge and it is under his administration. But the last thing that I think is worse than ever is his stand on illegal immigration.
[01:49:10.000 --> 01:49:18.000]  Oh yeah, he claims he's fighting it, but tell folks, he was the guy that got sanctuary cities through and in state tuition free legals.
[01:49:18.000 --> 01:49:40.000]  And there is a relative solution that could aid Texas in their, in their budget problem and still be compassionate to illegal, but to turn around and do something about it.
[01:49:40.000 --> 01:49:58.000]  And all you need to do is look in other countries and other locations as to how they handle immigration. And if it was done in Texas, it would be fantastic for Texas. It would be fantastic for the illegal.
[01:49:58.000 --> 01:50:05.000]  And it would be fantastic for the United States. It's a very simple solution. He won't even look at it.
[01:50:05.000 --> 01:50:15.000]  Now we don't want to do what Mexico does. They put you in a slave camp for a year. I mean, of course, but then they say our borders have got to be wide open, but they've got some of the strongest in the world after North Korea.
[01:50:15.000 --> 01:50:18.000]  What, what is your solution that other countries have used?
[01:50:18.000 --> 01:50:38.000]  Well, every person in this country illegally, if they had 25 days to register, when they register, they bring in $1,500 of their money, but they come in with a sponsor who pays $1,000.
[01:50:38.000 --> 01:50:51.000]  That $2,500 is put into a special education fund to teach the illegal how to become a United States citizen.
[01:50:51.000 --> 01:50:58.000]  But they don't want that. They want to keep them in their little subdivisions and use them as political weapons. Stay there. We'll be right back. Absolutely.
[01:50:58.000 --> 01:51:09.000]  I'll tell you, Wayne Paul is dead on on this. We'll be right back.
[01:51:28.000 --> 01:51:40.000]  Well, they come with a 25-year shelf life. Combine our Berkey water filters, which are powerful enough to purify treated, untreated, or even stagnant pond water with our storable foods, and you have a winning combination.
[01:51:40.000 --> 01:51:47.000]  Remember, we offer free shipping on every order over $50, and GCN listeners receive 5% off all ceramic filter systems.
[01:51:47.000 --> 01:52:00.000]  Visit bigberkywaterfilters.com or call 877-99 Berkey. That's bigberkeywaterfilters.com or call 877-99 BERKEY today.
[01:52:18.000 --> 01:52:20.000]  It means all the world under their control.
[01:52:20.000 --> 01:52:26.000]  The United Nations would take over America. The Tri-Lateral Commission would control the world.
[01:52:26.000 --> 01:52:34.000]  Invisible Empire Chronicles, how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[01:52:34.000 --> 01:52:39.000]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[01:52:39.000 --> 01:52:42.000]  Global governance with the establishment of the G20.
[01:52:42.000 --> 01:52:48.000]  So it's going to be an inner, ruling elite, and then everyone else. And I got news for you. You're everyone else.
[01:52:48.000 --> 01:53:13.000]  Invisible Empire, secure your copy today at infowars.com or prisonplanet.com or watch it online in the highest quality at prisonplanet.tv.
[01:53:19.000 --> 01:53:26.000]  But Tatler canning lids are indefinitely reusable and guaranteed to last a lifetime when used as designed for home canning.
[01:53:26.000 --> 01:53:28.000]  And contain no BPA.
[01:53:28.000 --> 01:53:32.000]  Tatler lids are dishwasher safe, perfect for standard pressure or water bath canning,
[01:53:32.000 --> 01:53:38.000]  eliminate food spoilage from acid corrosion, fit standard mason jars, and are proudly made in the USA.
[01:53:38.000 --> 01:53:43.000]  Place orders by phone at 877-747-2793.
[01:53:43.000 --> 01:53:50.000]  Or go to reusablecanninglids.com. That's 1-877-747-2793.
[01:53:50.000 --> 01:53:54.000]  Or go to reusablecanninglids.com. That's reusablecanninglids.com.
[01:53:54.000 --> 01:54:13.000]  Tatler Reusable Canning Lids, the original since 1976.
[01:54:13.000 --> 01:54:20.000]  Wayne Paul is our guest in this segment of the next, and I'm getting into the world news, your phone calls, and a lot more.
[01:54:20.000 --> 01:54:33.000]  If you'd like to go ahead and call on any of the issues we've raised today, the toll free number to join us is 800-259-9231-1800-2599-9231.
[01:54:33.000 --> 01:54:39.000]  Where you can raise any item or news point you'd like to bring up or any questions or comments. We'd love to hear from you.
[01:54:39.000 --> 01:54:47.000]  Wayne, I want to talk about your brother announcing when, lose, or draw, he's leaving Congress, not seeking re-elections.
[01:54:47.000 --> 01:54:55.000]  The only way he stays in government is to be the president. But before we go there, with the brother of Ron Paul himself, a great activist in Liberty, with Wayne Paul,
[01:54:55.000 --> 01:55:05.000]  finish up your point about the program to try to make illegals actually Americans and to share in Liberty, instead of being taught how to be anti-American collectivist.
[01:55:05.000 --> 01:55:26.000]  Well, it's kind of interesting because that idea I had had for quite a while, but in talking with the Americans that have a Mexican descendancy, they were the ones that wanted to promote it.
[01:55:26.000 --> 01:55:36.000]  They said we would love to find a way to turn around and be able to bring these people on board, make them citizens.
[01:55:36.000 --> 01:55:47.000]  But you pointed out, they don't want somebody that's educated, they don't want somebody that's intelligent, and they don't want somebody that understands the Constitution.
[01:55:47.000 --> 01:56:03.000]  But you sure, you can make their sponsor liable for that individual, so that if he got in trouble, it's the sponsor's responsibility to help out, and you could do this until they learned enough.
[01:56:03.000 --> 01:56:13.000]  And then that would weed out the criminal element. Instead, the government leaves it lawless, doesn't enforce anything, and it becomes the law law less, and they use that as a pretext to take more of our freedoms.
[01:56:13.000 --> 01:56:19.000]  Right, and you then end up with productive citizens.
[01:56:19.000 --> 01:56:27.000]  Good point. Now, going back to your brother, presidential candidate Ron Paul, we had him on a few weeks ago, can't wait until we have him back up in a few weeks.
[01:56:27.000 --> 01:56:34.000]  But he's announced he's retiring from the house after long great duty. He's either going to the White House or he's going home.
[01:56:34.000 --> 01:56:49.000]  Yeah, and I admire him for his time and effort. I can't believe that he has been so strong for so long.
[01:56:49.000 --> 01:57:09.000]  But I'm going to tell you, he's paid his dues, and he deserves to sit back and say who else is going to carry on in his debt, and we need to find people that are running his district that have similar philosophies and continue his tradition.
[01:57:09.000 --> 01:57:13.000]  And I just hope we find somebody that meets those standards.
[01:57:13.000 --> 01:57:23.000]  Well, he's got a good chance of winning the presidency if we believe he can win. He's number one in many polls, number two or three in the others winning a lot of the key straw polls, places like New Hampshire.
[01:57:23.000 --> 01:57:31.000]  But regardless, he wins by injecting real issues. But, you know, talking to Ron Paul Offair a few weeks ago, he sounded really happy.
[01:57:31.000 --> 01:57:39.000]  And this is a guy who works 16, 18 hours a day. I don't know how he does it. And I can imagine, I mean, I dream about not doing this.
[01:57:39.000 --> 01:57:43.000]  I can't imagine me in what, 75 years old? How old is he now?
[01:57:43.000 --> 01:57:45.000]  He's 75.
[01:57:45.000 --> 01:57:51.000]  Wow. I mean, what did he tell you about wanting to retire if he didn't win the presidency?
[01:57:51.000 --> 01:57:59.000]  He's never talked to me about it. I think it's just been something that's been playing on his mind.
[01:57:59.000 --> 01:58:09.000]  I think he wants to spend more time with his grandchildren and great grandchildren. He wants to spend some more time with his wife.
[01:58:09.000 --> 01:58:21.000]  He wants to relax a little bit and enjoy everything that he's worked so hard for. You know, we kind of pick on him because he's the middle of five boys.
[01:58:21.000 --> 01:58:31.000]  But do you know last week or so, the congressman tied baseball and he hit a home run?
[01:58:31.000 --> 01:58:38.000]  I know. He's incredible. He's a war horse. Folks, I know how hard it is to think hour after hour every day. It's very exhausting.
[01:58:38.000 --> 01:58:51.000]  I get tired just looking at Ron Paul. We'll be right back.
[01:59:09.000 --> 01:59:18.000]  The crazy part is, he's usually right. You see, he predicted the collapse of GM.
[01:59:18.000 --> 01:59:29.000]  In fact, Barron's called his work a dire prophecy. Recently, he created a video which you can watch online for free, detailing his biggest and most important prediction yet, and it's a real eye opener.
[01:59:29.000 --> 01:59:33.000]  I can't stress this enough. You should at least watch this free video online today.
[01:59:33.000 --> 01:59:42.000]  He explains everything you need to know, including simple steps you can take to protect yourself. You can find the video at www.endofamerica3.com.
[01:59:42.000 --> 02:00:04.000]  That's End of America, the number three.com. Watch the free video at www.endofamerica3.com. That's endofamerica3.com.
[02:00:12.000 --> 02:00:22.000]  Well, so does he. He's Alex Jones on the GCN Radio Network. And now, live from Austin, Texas, Alex Jones.
[02:00:22.000 --> 02:00:33.000]  Folks, we covered the whole Ripper Murdoch scandal that threatens to bring down this whole empire, with no doubt George Sorrell scurrying around in the mix, two demons fighting each other.
[02:00:33.000 --> 02:00:42.000]  But this is the London Guardian. News of the world phone hacking whistleblower found dead. Let me tell you, I told you they got mercs.
[02:00:42.000 --> 02:00:50.000]  Death of Sean Horror, who was first named journalist to allege Andy Coulson knew of hacking, not being treated as suspicious.
[02:00:50.000 --> 02:00:59.000]  It's like that woman they found after the kid got killed in L.A., hanging upside down on the balcony with her hands and feet bound, and they said, oh, it's not suspicious.
[02:00:59.000 --> 02:01:04.000]  They ever find me with my, you know, shot in the head five times. I didn't do it, folks.
[02:01:04.000 --> 02:01:09.000]  Going back to Wayne Paul, brother of Ron Paul, great patriot in his own right.
[02:01:09.000 --> 02:01:20.000]  Wayne, we got to get you back up in the near future for a longer interview. But finishing up, yeah, your brother at 75, does so many interviews, reads the bills, always knows the news I bring up, even if it's brand new.
[02:01:20.000 --> 02:01:25.000]  He is a Superman. And I'm not just saying that, folks. I'm 37. People think I'm 50.
[02:01:25.000 --> 02:01:30.000]  And for years I worked 18 hours a day. I can't even do it anymore. Sometimes I look at news and get dizzy.
[02:01:30.000 --> 02:01:38.000]  I don't know, literally. I mean, I'm way past burnout. I'm on my third, fourth wind here. But your brother is just incredible.
[02:01:38.000 --> 02:01:43.000]  That's right. He holds the congressional record on the congressional baseball team. Tell folks about that.
[02:01:43.000 --> 02:01:48.000]  Well, this last game that he played in, he hit the ball out of the park.
[02:01:48.000 --> 02:01:55.000]  First time in the history that anybody from Congress had ever done that.
[02:01:55.000 --> 02:02:06.000]  And the other thing that amazed me about him several years ago, he was in the hospital. He had two knees replaced at the same time.
[02:02:06.000 --> 02:02:15.000]  Two weeks later, he's walking from his car to his airplane in Houston to go back to Washington, D.C.
[02:02:15.000 --> 02:02:23.000]  And he did it all on his own. I can't comprehend that. You know, I have pain from arthritis.
[02:02:23.000 --> 02:02:29.000]  I can't comprehend replacing two knees two weeks later doing what he did.
[02:02:29.000 --> 02:02:37.000]  Now, your brother, I've gotten to know him pretty well, not like you, but he is just so focused and meek.
[02:02:37.000 --> 02:02:42.000]  But let me tell you, he's a real tough guy at the end of the day. I mean, he is focused.
[02:02:42.000 --> 02:02:48.000]  I mean, I can see him sometimes late at night live on TV and you can tell he's exhausted, but he's just powering it out.
[02:02:48.000 --> 02:02:58.000]  Well, I think the amazing thing is, is his consistency never varying at all.
[02:02:58.000 --> 02:03:07.000]  What he said 35 years ago, he says today and he doesn't need a script to say it.
[02:03:07.000 --> 02:03:20.000]  And as long as you're truthful and as long as you're right, you don't need a script or you don't need a monitor like some people do in order to read anything that's going to be publicized.
[02:03:20.000 --> 02:03:30.000]  He's straightforward. He's honest. And, you know, our politicians can't handle that.
[02:03:30.000 --> 02:03:37.000]  Well, we know there was chicanery in the last election and some of the primaries, but if there's an overwhelming landslide, they can't stop him.
[02:03:37.000 --> 02:03:44.000]  And I'm so glad he is committed all in and is not seeking reelection in the house all in for this presidential run.
[02:03:44.000 --> 02:03:47.000]  We've got to get behind him, Wayne.
[02:03:47.000 --> 02:03:52.000]  Six hundred percent. Now's the time.
[02:03:52.000 --> 02:03:55.000]  We got one minute left, Wayne. Any other little tidbits you'd like to add?
[02:03:55.000 --> 02:04:06.000]  Oh, no, we just, you know, I will try everything in my power to support him in every way, shape, or form that I can do.
[02:04:06.000 --> 02:04:15.000]  I admire him for his tenacity. I admire him for his time and effort.
[02:04:15.000 --> 02:04:26.000]  He's unequaled as far as I am concerned in terms of anybody sitting up there in Washington, but I happen to be prejudiced.
[02:04:26.000 --> 02:04:36.000]  Now, he's unequaled. He is founding father material. And if America doesn't elect him, it's like the reprieve of Nineveh.
[02:04:36.000 --> 02:04:44.000]  I mean, if we don't elect Ron Paul, shame on us. And if we don't get a hundred percent behind him to make sure this information gets out at this critical time.
[02:04:44.000 --> 02:04:47.000]  Like he said with the TSA, if we don't stand up against this, then we deserve it.
[02:04:47.000 --> 02:04:52.000]  Wayne Paul, brother of Ron Paul, great American, thank you so much for joining us, my friend.
[02:04:52.000 --> 02:04:57.000]  Alex, it's my pleasure. I'm delighted to do it. Hopefully we can do it again.
[02:04:57.000 --> 02:05:23.000]  Well, we're going to have you on soon during the campaign. God bless, Wayne Paul. We'll be back.
[02:05:27.000 --> 02:05:35.000]  $849, 12-day supply of food, plus accessories that is free with a purchase of $235 or more.
[02:05:35.000 --> 02:05:45.000]  Call 800-409-5633 or on the web, eFoodsDirect.com slash Alex, and register to win a free one-year supply of food.
[02:05:45.000 --> 02:05:48.000]  Then listen to Alex Jones to announce the weekly winners.
[02:05:48.000 --> 02:06:02.000]  Also, the first 50 to register each day win a $50 subscription to The Voice of Reason eNewsletter. Go to eFoodsDirect.com slash Alex or call 800-409-5633.
[02:06:02.000 --> 02:06:10.000]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[02:06:10.000 --> 02:06:15.000]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[02:06:15.000 --> 02:06:21.000]  We've turned a tremendous influence on our president in Congress, and they really are calling the shots.
[02:06:21.000 --> 02:06:26.000]  I think it's incumbent upon all of us as American citizens to pay attention.
[02:06:26.000 --> 02:06:36.000]  For the Republic identifies the enemies of our nation, the criminal offshore cartel held bent on destroying sovereignty and on its ashes constructing world government.
[02:06:36.000 --> 02:06:42.000]  Tim Geithner, Bernanke, they're arsonists. They're asking for more matches, and the Congress is saying, who do we make the check out to?
[02:06:42.000 --> 02:06:49.000]  Today seems like nobody does care. Right now in Washington, D.C., we have seen a fall of the Republic.
[02:06:49.000 --> 02:07:12.000]  Get your copy of Full of the Republic on DVD at infowars.com or watch it online right now at superhighqualityatprisonplanet.tv.
[02:07:20.000 --> 02:07:27.000]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[02:07:27.000 --> 02:07:35.000]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[02:07:35.000 --> 02:07:40.000]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[02:07:40.000 --> 02:07:49.000]  Getting a free catalog is easy by calling 800-340-7091 or see Calvin on the web at fivestarsope.com.
[02:07:49.000 --> 02:08:10.000]  Take charge of your health now by calling 800-340-7091 or see Calvin on the web at fivestarsope.com.
[02:08:10.000 --> 02:08:19.000]  All right, I'm glad that you joined us for this third hour of jam-packed news, information, and your phone calls.
[02:08:19.000 --> 02:08:24.000]  It is, of course, Monday, July 18, 2011.
[02:08:24.000 --> 02:08:30.000]  We just had Ron Paul's brother, who's been fighting just as long as Ron Paul against the globalist.
[02:08:30.000 --> 02:08:33.000]  Wayne, it's almost 50 years.
[02:08:33.000 --> 02:08:40.000]  And Wayne, of course, was talking about his brother if he just joined us to finish up that story, who had a double knee replacement
[02:08:40.000 --> 02:08:47.000]  and two weeks after was carrying his own bags from the Houston airport and walking way out in the long-term parking himself.
[02:08:47.000 --> 02:08:50.000]  Anybody's ever had a knee replacement, I've talked to folks that have.
[02:08:50.000 --> 02:08:54.000]  You're supposed to walk on them after a while, but it's reportedly excruciatingly painful.
[02:08:54.000 --> 02:08:57.000]  That's an idea of the quiet strength of Ron Paul.
[02:08:57.000 --> 02:09:04.000]  And you heard in the history of the congressional baseball team, the only guy ever this year to knock a ball out of the park.
[02:09:04.000 --> 02:09:06.000]  I mean, just an example of Ron Paul.
[02:09:06.000 --> 02:09:16.000]  I respect people who can stay focused on the news, on legislation, do 10 or more interviews a day, not miss votes.
[02:09:16.000 --> 02:09:18.000]  Always know what he's talking about.
[02:09:18.000 --> 02:09:19.000]  Do all these interviews.
[02:09:19.000 --> 02:09:21.000]  He's just incredible.
[02:09:21.000 --> 02:09:29.000]  And when you know about the rest of the congressmen are lazy, visiting hookers, drugs, corruption, golf junkets.
[02:09:29.000 --> 02:09:32.000]  And there's Ron Paul, same guy 35 years ago.
[02:09:32.000 --> 02:09:35.000]  He is today, been absolutely right about everything.
[02:09:35.000 --> 02:09:38.000]  Perfect voting record, true constitutionalist.
[02:09:38.000 --> 02:09:41.000]  And I just haven't been giving Ron Paul enough love on air.
[02:09:41.000 --> 02:09:42.000]  He is just so good.
[02:09:42.000 --> 02:09:46.000]  And he's the type of president America needs at this critical juncture.
[02:09:46.000 --> 02:09:53.000]  God is providing him if we'll get behind him and even if he loses, we win by injecting real issues.
[02:09:53.000 --> 02:09:57.000]  You're not going to get it from Rick Perry, Michelle Bachman, the IRS tax collector.
[02:09:57.000 --> 02:09:59.000]  I wish Rick Perry was real.
[02:09:59.000 --> 02:10:01.000]  I get behind him right now.
[02:10:01.000 --> 02:10:08.000]  But he is the former chief of staff in Texas in the what, 1992 presidential run before Clinton beat him out of Al Gore.
[02:10:08.000 --> 02:10:10.000]  He worked for Al Gore.
[02:10:10.000 --> 02:10:14.000]  He is a guy that sold out our 8,000 miles of roads to foreign companies.
[02:10:14.000 --> 02:10:18.000]  He is a guy that tried to run a hoax saying he had to take force inoculations.
[02:10:18.000 --> 02:10:26.000]  And I told everybody that he was going to run for president because he went to Bilderberg and Jim Tucker has insiders, two of them.
[02:10:26.000 --> 02:10:32.000]  And Jim said he, they're getting him lined up for president probably 2012.
[02:10:32.000 --> 02:10:33.000]  Boom.
[02:10:33.000 --> 02:10:36.000]  He comes out six months ago and says, I pledged to not run.
[02:10:36.000 --> 02:10:37.000]  Oh, I may break my pledge.
[02:10:37.000 --> 02:10:41.000]  We knew from Fox insiders that was all staged.
[02:10:41.000 --> 02:10:43.000]  It's one thing if he breaks a pledge, that's bad enough.
[02:10:43.000 --> 02:10:49.000]  To know it was always fake to act like he's this reluctant hero.
[02:10:49.000 --> 02:10:51.000]  It's pure script.
