[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:07:55.000 --> 02:08:01.000]  Again, that number, 1-800-409-5633.
[02:08:01.000 --> 02:08:04.000]  He's the T-Rex of political talk.
[02:08:04.000 --> 02:08:08.000]  Alex Jones on the GCN radio network.
[02:08:08.000 --> 02:08:13.000]  Well, he testified it was on C-SPAN before the CFTC.
[02:08:13.000 --> 02:08:17.000]  He had about five minutes so he read the information very, very quickly
[02:08:17.000 --> 02:08:19.000]  so we get into the record.
[02:08:19.000 --> 02:08:26.000]  And he's Bill Murphy, chairman and director of GATA Gold Antitrust Action Committee.
[02:08:26.000 --> 02:08:30.000]  We've had him on over the years several times and other members have got him.
[02:08:30.000 --> 02:08:37.000]  And so there have been some huge new developments that have even ended up in a few mainstream newspapers
[02:08:37.000 --> 02:08:39.000]  in the last two weeks.
[02:08:39.000 --> 02:08:42.000]  Whistleblowers in the U.S. and England and others coming out with JPMorgan Chase
[02:08:42.000 --> 02:08:44.000]  and others fixing gold and silver market.
[02:08:44.000 --> 02:08:48.000]  Now we've known this has gone on for a while but now we're getting specifics.
[02:08:48.000 --> 02:08:50.000]  And they've been harassed.
[02:08:50.000 --> 02:08:52.000]  They've had a lot of problems since they've been exposing this.
[02:08:52.000 --> 02:08:53.000]  We'll talk about that.
[02:08:53.000 --> 02:09:01.000]  But this is a big deal because we've got the manipulation and the fact that Goldman Sachs and others
[02:09:01.000 --> 02:09:06.000]  were telling people to invest in derivatives while they were planning to implode them by design.
[02:09:06.000 --> 02:09:08.000]  They've now been indicted for that.
[02:09:08.000 --> 02:09:10.000]  You've got more and more coming out.
[02:09:10.000 --> 02:09:14.000]  But one of the biggest scams is the suppression of the gold and silver market
[02:09:14.000 --> 02:09:18.000]  for a reverse carry trade that they've been using there.
[02:09:18.000 --> 02:09:22.000]  And so even if you don't like silver and gold or aren't into real assets,
[02:09:22.000 --> 02:09:28.000]  this deals with the overall fraud and is really a central issue.
[02:09:28.000 --> 02:09:34.000]  And so he'll be with us for about the next 40 minutes or so and he won't have to hurry through his information.
[02:09:34.000 --> 02:09:37.000]  So Mr. Murphy, thanks for coming on with us.
[02:09:37.000 --> 02:09:38.000]  You've got the floor.
[02:09:38.000 --> 02:09:39.000]  Great to be here, Alex.
[02:09:39.000 --> 02:09:44.000]  One thing that I know that some of your listeners may not care about gold and silver,
[02:09:44.000 --> 02:09:47.000]  but they certainly care about the economy and the financial markets.
[02:09:47.000 --> 02:09:54.000]  And January 31st, 2008, got a place of $264,000 full-page color ad in the Wall Street Journal,
[02:09:54.000 --> 02:09:57.000]  which was a couple of months before everything fell apart.
[02:09:57.000 --> 02:10:01.000]  In that ad, we talked about catastrophe and disaster coming
[02:10:01.000 --> 02:10:06.000]  directly from the suppression of the price of gold.
[02:10:06.000 --> 02:10:09.000]  It has to do with the relationship between gold and interest rates.
[02:10:09.000 --> 02:10:13.000]  And had they led the price of gold trade freely, it would have been much, much higher.
[02:10:13.000 --> 02:10:16.000]  It would have been more a warning sign.
[02:10:16.000 --> 02:10:17.000]  The thermometer would have been off.
[02:10:17.000 --> 02:10:19.000]  There wouldn't have been maybe such risk taking.
[02:10:19.000 --> 02:10:23.000]  But interest rates wouldn't have been so low as they were for so long.
[02:10:23.000 --> 02:10:26.000]  And so it directly affected every one of your listeners
[02:10:26.000 --> 02:10:31.000]  because they've artificially kept the price of gold way below where it should be.
[02:10:31.000 --> 02:10:35.000]  If it's gold that kept pace with inflation, it would be $2,300 an ounce.
[02:10:35.000 --> 02:10:38.000]  Even trading with platinum, another precious metal used to trade
[02:10:38.000 --> 02:10:41.000]  before the suppression scheme about the same price.
[02:10:41.000 --> 02:10:49.000]  Platinum, I think, is $1,730 today, and gold is something like $1,140.
[02:10:49.000 --> 02:10:50.000]  Absolutely.
[02:10:50.000 --> 02:10:56.000]  The suppression of gold and silver is key to their entire derivatives fraud
[02:10:56.000 --> 02:10:59.000]  and allowed them to do what they've done now.
[02:10:59.000 --> 02:11:03.000]  They're now calling for world government, financial taxes,
[02:11:03.000 --> 02:11:08.000]  the EAT on all banks and institutions, pay to the elite banks.
[02:11:08.000 --> 02:11:11.000]  They're involved in an all or nothing takeover right now.
[02:11:11.000 --> 02:11:14.000]  And this information could bring them down.
[02:11:14.000 --> 02:11:16.000]  You're starting to get some major traction.
[02:11:16.000 --> 02:11:19.000]  Break down how it works and the latest information.
[02:11:19.000 --> 02:11:23.000]  Well, the Gold Antitrust Action Committee was formed in January 1999
[02:11:23.000 --> 02:11:25.000]  by my colleague Chris Powell and myself.
[02:11:25.000 --> 02:11:27.000]  Chris is the editor of a daily newspaper.
[02:11:27.000 --> 02:11:31.000]  And to expose the manipulation of the gold price by a bunch of billion banks
[02:11:31.000 --> 02:11:33.000]  like Goldman Sachs, JPMorgan Chase.
[02:11:33.000 --> 02:11:36.000]  And then we realized that the government was involved
[02:11:36.000 --> 02:11:38.000]  and also the Fed and the Treasury.
[02:11:38.000 --> 02:11:42.000]  And we've been on this 11 years and we finally got a little daylight.
[02:11:42.000 --> 02:11:46.000]  Somehow I got a CNBC 11 years ago, Ron and Sana.
[02:11:46.000 --> 02:11:49.000]  And that was the last time the American public heard from me in the mainstream.
[02:11:49.000 --> 02:11:51.000]  We've been banned ever since.
[02:11:51.000 --> 02:11:54.000]  And we got a break with this commodity futures trading commission
[02:11:54.000 --> 02:11:58.000]  where there's a great commissioner there named Bart Shilton.
[02:11:58.000 --> 02:12:01.000]  And he's really trying to do the right thing.
[02:12:01.000 --> 02:12:08.000]  And he got me on the docket to make a presentation in front of the CFTC.
[02:12:08.000 --> 02:12:10.000]  And that was on television.
[02:12:10.000 --> 02:12:15.000]  Of course, the only thing that the TV feed that went down was when I was speaking.
[02:12:15.000 --> 02:12:18.000]  And as soon as I was done, the feed gets back on.
[02:12:18.000 --> 02:12:20.000]  It's very interesting because what most people don't know,
[02:12:20.000 --> 02:12:22.000]  Chairman Getzer, when it started said,
[02:12:22.000 --> 02:12:24.000]  we're not going to get into specific allegations.
[02:12:24.000 --> 02:12:26.000]  We don't want to go there.
[02:12:26.000 --> 02:12:28.000]  And Bart Shilton got livid.
[02:12:28.000 --> 02:12:29.000]  He went red in his face.
[02:12:29.000 --> 02:12:31.000]  He said, are we going to have censorship?
[02:12:31.000 --> 02:12:35.000]  And Chairman Getzer back down and then the TV feed went off.
[02:12:35.000 --> 02:12:39.000]  But in that presentation, I talked about how the concentration of positions
[02:12:39.000 --> 02:12:44.000]  by J.P. Morgan Chase and HSBC and other big bank are ridiculous.
[02:12:44.000 --> 02:12:49.000]  And they were way more than any other commodity market
[02:12:49.000 --> 02:12:51.000]  in terms of this concentration issue.
[02:12:51.000 --> 02:12:54.000]  And we then went on to explain what the manipulation was all about and so on.
[02:12:54.000 --> 02:12:58.000]  So it was quite a show because it was a whistleblower who showed up
[02:12:58.000 --> 02:13:00.000]  and they wouldn't let him speak.
[02:13:00.000 --> 02:13:02.000]  He thought he was going to him.
[02:13:02.000 --> 02:13:04.000]  Well, let's stop right there, Mr. Murphy,
[02:13:04.000 --> 02:13:07.000]  because I want to go over that and take your time on this.
[02:13:07.000 --> 02:13:12.000]  But it seemed a backfire that they cut the TV feed when you were testifying
[02:13:12.000 --> 02:13:14.000]  because it was recorded.
[02:13:14.000 --> 02:13:16.000]  It did end up getting out on the web.
[02:13:16.000 --> 02:13:21.000]  And so, I mean, that really highlighted what you were saying for people.
[02:13:21.000 --> 02:13:24.000]  And then that they wouldn't let the whistleblower speak.
[02:13:24.000 --> 02:13:26.000]  I mean, there's a serious cover up here. Go ahead.
[02:13:26.000 --> 02:13:29.000]  Yeah. Well, there is.
[02:13:29.000 --> 02:13:32.000]  And what happened was this whistleblower, Andrew McGuire,
[02:13:32.000 --> 02:13:35.000]  got hold of one of our directors, Adrian Douglas,
[02:13:35.000 --> 02:13:38.000]  and we wrote up what Andrew McGuire had to say.
[02:13:38.000 --> 02:13:43.000]  And basically, he told the CFTC by emails three or four or five months in advance
[02:13:43.000 --> 02:13:46.000]  what J.P. Morgan was going to do ahead of time.
[02:13:46.000 --> 02:13:49.000]  He says, here's what they're going to do and when.
[02:13:49.000 --> 02:13:53.000]  And it happened. And we had these emails and I read out J.P. Morgan
[02:13:53.000 --> 02:13:56.000]  that their traders were laughing at the public and ripping them off.
[02:13:56.000 --> 02:13:59.000]  They're making all this money. The public is a bunch of dopes
[02:13:59.000 --> 02:14:02.000]  because they get suckered all the time by these people that are acting
[02:14:02.000 --> 02:14:05.000]  in a collusive action.
[02:14:05.000 --> 02:14:08.000]  And so, the email showed up, you know, wouldn't see at the CFTC.
[02:14:08.000 --> 02:14:13.000]  And afterwards, I was able to present the press with these emails and so on.
[02:14:13.000 --> 02:14:17.000]  And then the next day, Andrew McGuire and his wife were hit by a car
[02:14:17.000 --> 02:14:21.000]  outside of London. It was a wild story where he was hit
[02:14:21.000 --> 02:14:23.000]  and then the guy tried to get away and hit two more cars
[02:14:23.000 --> 02:14:27.000]  and there was a helicopter chase and you can't get much wilder than this.
[02:14:27.000 --> 02:14:29.000]  Did they catch the guy?
[02:14:29.000 --> 02:14:33.000]  Yeah. But we haven't heard anything about it since. Dead silence.
[02:14:33.000 --> 02:14:37.000]  But they caught him. Well, I don't know what's happened.
[02:14:37.000 --> 02:14:42.000]  This is amazing. Again, this is really at the foundation.
[02:14:42.000 --> 02:14:46.000]  It's like one of the bottom cards in a giant tower of cards
[02:14:46.000 --> 02:14:51.000]  that are about to topple their manipulation of precious metals.
[02:14:51.000 --> 02:14:53.000]  So please continue.
[02:14:53.000 --> 02:14:56.000]  Well, you know, we're one of our major issues, especially if we're concerned about,
[02:14:56.000 --> 02:14:59.000]  you know, what gold and silver is really where the,
[02:14:59.000 --> 02:15:02.000]  one of the people who's actually a critic of ours.
[02:15:02.000 --> 02:15:06.000]  So we were conservative that basically there's the amount of gold and silver trade
[02:15:06.000 --> 02:15:11.000]  in a day is 100 to 1 compared to what they actually have there in London
[02:15:11.000 --> 02:15:14.000]  in their vaults in gold and silver.
[02:15:14.000 --> 02:15:18.000]  There's a, we believe at some point, just like what happened was made off
[02:15:18.000 --> 02:15:19.000]  on some of these other scandals,
[02:15:19.000 --> 02:15:22.000]  should a lot of people all want to go get their gold and silver at the same time,
[02:15:22.000 --> 02:15:24.000]  you could end up having a default.
[02:15:24.000 --> 02:15:29.000]  And it's going to get quite wild, I believe, in the months ahead.
[02:15:29.000 --> 02:15:34.000]  And the major thing is that we've now, because of the CFTC appearance,
[02:15:34.000 --> 02:15:37.000]  according to the mainstream, it seems bizarre to me,
[02:15:37.000 --> 02:15:39.000]  but I guess that gives us credibility.
[02:15:39.000 --> 02:15:42.000]  So now there's a great deal more interest in what we have to say
[02:15:42.000 --> 02:15:45.000]  is spreading all over the world.
[02:15:45.000 --> 02:15:52.000]  Now, in layman's terms, explain to people why the system wants to suppress gold and silver
[02:15:52.000 --> 02:15:54.000]  and how they do it.
[02:15:54.000 --> 02:15:55.000]  Well, they do it two ways.
[02:15:55.000 --> 02:15:57.000]  One with physical gold, which they have to put in the marketplace,
[02:15:57.000 --> 02:16:00.000]  they take gold surreptitiously from central banks and feed it into the system,
[02:16:00.000 --> 02:16:04.000]  and then they use it under with derivatives on the, on the Comix
[02:16:04.000 --> 02:16:09.000]  and other financial markets into when they play with it with the price in the paper market.
[02:16:09.000 --> 02:16:14.000]  And one, the banks make money by flushing the specs out over the past,
[02:16:14.000 --> 02:16:17.000]  even though we've been in a 10-year bull market, they do it all the time,
[02:16:17.000 --> 02:16:20.000]  to pick up $30, $40, $50 at a pop.
[02:16:20.000 --> 02:16:22.000]  And for the US government, think about it.
[02:16:22.000 --> 02:16:25.000]  What happens every time the price of gold goes nuts?
[02:16:25.000 --> 02:16:26.000]  People say what?
[02:16:26.000 --> 02:16:27.000]  It's too much inflation?
[02:16:27.000 --> 02:16:29.000]  Crisis? Bad for the dollar?
[02:16:29.000 --> 02:16:31.000]  It's bad for Wall Street?
[02:16:31.000 --> 02:16:32.000]  It's bad for the politician?
[02:16:32.000 --> 02:16:34.000]  It's bad for business?
[02:16:34.000 --> 02:16:38.000]  A rising gold price, whether right or wrong, suggests that something's wrong,
[02:16:38.000 --> 02:16:40.000]  at least that's what the...
[02:16:40.000 --> 02:16:47.000]  Because it reveals the worthless fiat nature of the hyperinflated derivative scam.
[02:16:47.000 --> 02:16:48.000]  That's correct.
[02:16:48.000 --> 02:16:49.000]  And I know that's also what it does.
[02:16:49.000 --> 02:16:51.000]  In other words, with printing all this money and so on,
[02:16:51.000 --> 02:16:54.000]  if the gold price were to rally $100 tomorrow,
[02:16:54.000 --> 02:16:57.000]  everyone would be jumping up and down about just what you're talking about.
[02:16:57.000 --> 02:17:00.000]  But because they keep knocking it down, this very little conversation,
[02:17:00.000 --> 02:17:04.000]  it's kind of just subdued.
[02:17:04.000 --> 02:17:05.000]  Continue.
[02:17:05.000 --> 02:17:09.000]  So I think it's going to get very exciting when...
[02:17:09.000 --> 02:17:12.000]  It's ironic that GATA is very well known in Russia,
[02:17:12.000 --> 02:17:14.000]  but hardly known at all in the United States,
[02:17:14.000 --> 02:17:16.000]  because we have no free press here.
[02:17:16.000 --> 02:17:21.000]  And we had a conference in August of 2005,
[02:17:21.000 --> 02:17:26.000]  which one of President Putin's top economic advisors, Andre Baikov, came.
[02:17:26.000 --> 02:17:29.000]  The price of gold was $436, and it wasn't going anywhere.
[02:17:29.000 --> 02:17:31.000]  So that was the best conference he was ever at.
[02:17:31.000 --> 02:17:36.000]  And two days later, the gold price exploded and rallied $300 in the next nine months.
[02:17:36.000 --> 02:17:42.000]  And at that conference, I said, and was my opinion that, as it was $436,
[02:17:42.000 --> 02:17:45.000]  then the price of gold is going to go to $3,000 to $5,000 an hour.
[02:17:45.000 --> 02:17:47.000]  So that's what will be needed to clear the market.
[02:17:47.000 --> 02:17:51.000]  So we have a long way to go for any of your listeners that are interested
[02:17:51.000 --> 02:17:54.000]  in what I believe is a great investment,
[02:17:54.000 --> 02:17:57.000]  even though we've been up 10 years in a row now.
[02:17:57.000 --> 02:18:04.000]  And clearly, though, they're losing control because it's gone from $300 to $1,145,
[02:18:04.000 --> 02:18:06.000]  where we stand today.
[02:18:06.000 --> 02:18:10.000]  So if you look at the graph, they're able to push the beach ball underwater,
[02:18:10.000 --> 02:18:13.000]  but then over time, it continues to only go up.
[02:18:13.000 --> 02:18:15.000]  They can't hold it down.
[02:18:15.000 --> 02:18:16.000]  Well, it's a good point.
[02:18:16.000 --> 02:18:19.000]  And what we call it is it's a managed retreat.
[02:18:19.000 --> 02:18:23.000]  What they do is they never allow too much excitement to ever enter the market.
[02:18:23.000 --> 02:18:27.000]  For example, seven times this year, gold has gone up exactly 2%.
[02:18:27.000 --> 02:18:29.000]  It's a book called a 2% rule.
[02:18:29.000 --> 02:18:31.000]  They don't allow it to go up more than that.
[02:18:31.000 --> 02:18:33.000]  They work over the shares.
[02:18:33.000 --> 02:18:35.000]  For example, one of the big funds years ago,
[02:18:35.000 --> 02:18:41.000]  Oppenheimer lent the shares to JP Morgan, one of the kings of the gold cartel
[02:18:41.000 --> 02:18:43.000]  to work over the share market.
[02:18:43.000 --> 02:18:47.000]  So they never allow too much excitement to enter the picture.
[02:18:47.000 --> 02:18:49.000]  So gradually, it's like a stealth bull market.
[02:18:49.000 --> 02:18:54.000]  Some of it was an article the other day that said 93% of investors believe
[02:18:54.000 --> 02:18:56.000]  gold's going to go down from here.
[02:18:56.000 --> 02:19:00.000]  If that isn't bullish, I don't know what is.
[02:19:00.000 --> 02:19:01.000]  Absolutely.
[02:19:01.000 --> 02:19:04.000]  So 93% believe that it's going to go up?
[02:19:04.000 --> 02:19:06.000]  No, 93% think it's going to go down.
[02:19:06.000 --> 02:19:10.000]  In other words, the public is either neutral to bear it.
[02:19:10.000 --> 02:19:15.000]  And by the way, God has been right for the past 10 years about what the price of gold was going to do.
[02:19:15.000 --> 02:19:20.000]  But if you go look at the records of the Wall Street firms,
[02:19:20.000 --> 02:19:24.000]  they've been neutral to bearish almost every one of them all the way up.
[02:19:24.000 --> 02:19:28.000]  I can't imagine any other sector or market where Wall Street could be so long.
[02:19:28.000 --> 02:19:30.000]  And they're still that way today.
[02:19:30.000 --> 02:19:38.000]  Again, to put that in layman's terms, it means that there's nobody bullish.
[02:19:38.000 --> 02:19:43.000]  And when markets pop out, it's when everyone's bullish and there's too much excitement and enthusiasm.
[02:19:43.000 --> 02:19:46.000]  There's almost no enthusiasm about gold now.
[02:19:46.000 --> 02:19:47.000]  Exactly.
[02:19:47.000 --> 02:19:51.000]  But the point is they're always saying, because they're paid to and they're always wrong,
[02:19:51.000 --> 02:19:53.000]  that it's going to go down and it's a bad investment.
[02:19:53.000 --> 02:19:54.000]  That's right.
[02:19:54.000 --> 02:19:56.000]  But the people are ignoring them and they're losing all credibility.
[02:19:56.000 --> 02:19:57.000]  Stay there.
[02:19:57.000 --> 02:20:24.000]  Let's talk about this whistleblower story when we get back.
[02:20:28.000 --> 02:20:31.000]  Throw away all of the other ineffective and expensive advertising methods.
[02:20:31.000 --> 02:20:33.000]  You need the Magic Yellow Flyer.
[02:20:33.000 --> 02:20:38.000]  Corporate America is destroying our country and it's time to rebuild the backbone of America.
[02:20:38.000 --> 02:20:43.000]  No matter what business you're in, the Magic Yellow Flyer marketing system will work for you.
[02:20:43.000 --> 02:20:44.000]  Don't have a home business?
[02:20:44.000 --> 02:20:50.000]  The Magic Yellow Flyer comes with 15 hot home businesses that you can start at a minimum cost.
[02:20:50.000 --> 02:20:52.000]  Visit magicyellowflyer.com.
[02:20:52.000 --> 02:20:54.000]  That's magicyellowflyer.com.
[02:20:54.000 --> 02:20:58.000]  Put the Magic Yellow Flyer to work for you today.
[02:20:58.000 --> 02:21:27.000]  Visit magicyellowflyer.com.
[02:21:28.000 --> 02:21:54.000]  That's magic.
[02:21:54.000 --> 02:22:01.000]  Call 800-686-2237.
[02:22:01.000 --> 02:22:03.000]  They help to create a new world order.
[02:22:03.000 --> 02:22:06.000]  We are part of a new world order.
[02:22:06.000 --> 02:22:09.000]  A new world order based upon collective action.
[02:22:09.000 --> 02:22:14.000]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[02:22:14.000 --> 02:22:18.000]  The new world order really is a tool for addressing a new world of possibilities.
[02:22:18.000 --> 02:22:21.000]  It means all the world under their control.
[02:22:21.000 --> 02:22:24.000]  The United Nations would take over America.
[02:22:24.000 --> 02:22:27.000]  The Tri-Lateral Commission would control the world.
[02:22:27.000 --> 02:22:35.000]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[02:22:35.000 --> 02:22:40.000]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[02:22:40.000 --> 02:22:43.000]  Global governance with the establishment of the G20.
[02:22:43.000 --> 02:22:47.000]  So it's going to be an inner ruling elite and then everyone else.
[02:22:47.000 --> 02:22:49.000]  And I got news for you. You're everyone else.
[02:22:49.000 --> 02:22:55.000]  Invisible Empire, secure your copy today at infowars.com or prisonplanet.com.
[02:22:55.000 --> 02:23:20.000]  Or watch it online in the highest quality at prisonplanet.tv.
[02:23:26.000 --> 02:23:30.000]  It's every bit organic and more nutritious than our modern diets.
[02:23:30.000 --> 02:23:38.000]  Well respected in her field, Linda's approach to teaching this subject includes books, flashcards and video with an emphasis on health, safety, practicality and joy.
[02:23:38.000 --> 02:23:43.000]  Learn how to identify it, where and when to find it, how to prepare, use and store it.
[02:23:43.000 --> 02:23:47.000]  Go to Linda's website ofthefield.com and take advantage of special offers.
[02:23:47.000 --> 02:23:53.000]  Or if you're not online, call her 24-hour toll-free order line at 888-51-EAT-FREE.
[02:23:53.000 --> 02:23:56.000]  That number again, 888-51-EAT-FREE.
[02:23:56.000 --> 02:23:59.000]  A little knowledge makes starvation impossible.
[02:24:04.000 --> 02:24:07.000]  Don't worry, this show is documented.
[02:24:07.000 --> 02:24:10.000]  Alex Jones on the GCN Radio Network.
[02:24:10.000 --> 02:24:14.000]  I fell into a burning ring of fire.
[02:24:14.000 --> 02:24:19.000]  I went down, down, down and the flames went higher.
[02:24:19.000 --> 02:24:22.000]  And it burns, burns, burns.
[02:24:22.000 --> 02:24:31.000]  Bill Murphy, the head of Gata, reveals whistleblower in gold price suppression is the YouTube video.
[02:24:31.000 --> 02:24:36.000]  They cut the TV feed when he testified and they wouldn't let Andrew Maguire,
[02:24:36.000 --> 02:24:40.000]  the independent metals trader, turn whistleblower at the center of a storm
[02:24:40.000 --> 02:24:44.000]  for exposing what is the largest fraud in history.
[02:24:44.000 --> 02:24:53.000]  Max Kaiser, a year before they took down Iceland, was in the capital in the fanciest hotel in the bar.
[02:24:53.000 --> 02:24:57.000]  And there were Goldman Sachs people bragging about what they were planning to do there.
[02:24:57.000 --> 02:25:01.000]  And so he went out on TV about it and of course then later it happened.
[02:25:01.000 --> 02:25:04.000]  But let's talk about this whistleblower himself.
[02:25:04.000 --> 02:25:06.000]  You can confirm your own research, you can confirm.
[02:25:06.000 --> 02:25:08.000]  But now you've gotten the emails.
[02:25:08.000 --> 02:25:15.000]  And I remember for 10 years different whistleblowers went to the different federal regulatory agencies
[02:25:15.000 --> 02:25:21.000]  with dossiers showing exactly how Madoff was stealing 50 to 100,
[02:25:21.000 --> 02:25:23.000]  depending how you look at it, billion dollars.
[02:25:23.000 --> 02:25:25.000]  And they would never do anything about that.
[02:25:25.000 --> 02:25:27.000]  So please continue.
[02:25:27.000 --> 02:25:30.000]  Yeah, well we compare ourselves to Harry Marcoblis who went to the FCC for 10 years
[02:25:30.000 --> 02:25:33.000]  and said, look at this, it's a fraud.
[02:25:33.000 --> 02:25:37.000]  I met with the Speaker of the House, Dennis Haster, the Senate Banking Committee,
[02:25:37.000 --> 02:25:39.000]  the Joint Economic Committee.
[02:25:39.000 --> 02:25:43.000]  We went to President Bush's good friends here in Texas, boyhood friends.
[02:25:43.000 --> 02:25:47.000]  They've got a fax back from Lawrence Lindsay, his economic advisor.
[02:25:47.000 --> 02:25:49.000]  So we're really going after this thing.
[02:25:49.000 --> 02:25:55.000]  And we really got a break here with this Andrew McGuire because ironically he's a former Goldman Sachs trader.
[02:25:55.000 --> 02:25:56.000]  And it's another bar story.
[02:25:56.000 --> 02:25:58.000]  What happened was he was out with these JP Morgan guys.
[02:25:58.000 --> 02:26:00.000]  He's known them for years.
[02:26:00.000 --> 02:26:03.000]  And they were laughing at him and they probably had a little too much to drink.
[02:26:03.000 --> 02:26:06.000]  They were saying what they were doing in the gold market.
[02:26:06.000 --> 02:26:08.000]  And so he got mad.
[02:26:08.000 --> 02:26:11.000]  And he said, you know, this is just wrong.
[02:26:11.000 --> 02:26:14.000]  And so that's when, you know, we got his information.
[02:26:14.000 --> 02:26:21.000]  He's been a member of my website, LaMetropoleCafe.com, for three or four years.
[02:26:21.000 --> 02:26:23.000]  I met him in London.
[02:26:23.000 --> 02:26:24.000]  He's a stand-up guy.
[02:26:24.000 --> 02:26:25.000]  He's a smart guy.
[02:26:25.000 --> 02:26:27.000]  He deals with agent banks.
[02:26:27.000 --> 02:26:34.000]  And in the bullion market, and he just came forth and just dropped his bombshell on the CFTC.
[02:26:34.000 --> 02:26:39.000]  So they're going to have a tough time letting this one go because what do you explain to the public,
[02:26:39.000 --> 02:26:45.000]  especially if these Mark Gold and Silver markets blow up like we think is going to occur?
[02:26:45.000 --> 02:26:47.000]  Now, let's be specific.
[02:26:47.000 --> 02:26:52.000]  And I've talked to a lot of high-power people from Wall Street that also live here in Austin part of the year.
[02:26:52.000 --> 02:26:54.000]  And we've discussed this case.
[02:26:54.000 --> 02:27:00.000]  And they say, absolutely, when you go to these elite bars and you're an elite trader with one of the big firms
[02:27:00.000 --> 02:27:04.000]  and you're in a different division, they are so arrogant and brazen.
[02:27:04.000 --> 02:27:08.000]  All they talk about is how we're scum, fools, how they're going to take over everything.
[02:27:08.000 --> 02:27:09.000]  That's right.
[02:27:09.000 --> 02:27:12.000]  And they just constantly laugh and joke.
[02:27:12.000 --> 02:27:17.000]  And so because they know the government is run by their alumni, I mean, look at Goldman Sachs.
[02:27:17.000 --> 02:27:19.000]  They've got every major regulatory position filled.
[02:27:19.000 --> 02:27:21.000]  Well, I have the treasure of Goldman.
[02:27:21.000 --> 02:27:27.000]  I still call it government Sachs because half the people at the same at the Treasury come from Goldman Sachs,
[02:27:27.000 --> 02:27:30.000]  just like J.P. Morgan at the Fed's Bank.
[02:27:30.000 --> 02:27:31.000]  But that's the issue.
[02:27:31.000 --> 02:27:36.000]  People ought to start going into these bars, these elite bars, which is better wear a $2,000 suit
[02:27:36.000 --> 02:27:39.000]  and start just recording these guys.
[02:27:39.000 --> 02:27:41.000]  But again, he sent them emails.
[02:27:41.000 --> 02:27:49.000]  Andrew sent emails to the CFTC, to their legal counsel saying, here's what's going to happen and when.
[02:27:49.000 --> 02:27:54.000]  And he said, watching it, at certain days, they seem to attack around job reports,
[02:27:54.000 --> 02:27:57.000]  certain government auctions and option expires and so on.
[02:27:57.000 --> 02:27:59.000]  And he said, this is exactly what they're going to do.
[02:27:59.000 --> 02:28:04.000]  And the last time I think one point he mentioned it, I think the price went down like 30 or 40 bucks.
[02:28:04.000 --> 02:28:06.000]  For ours, that's a lot.
[02:28:06.000 --> 02:28:14.000]  So these things, this is just a bombshell that's slowly working its way around and festering.
[02:28:14.000 --> 02:28:22.000]  And finally, it's given us the attention that we've earned after working on this stuff for over a decade.
[02:28:22.000 --> 02:28:25.000]  And by the way, we're not just idle and just talk about it.
[02:28:25.000 --> 02:28:26.000]  We're suing the Fed.
[02:28:26.000 --> 02:28:31.000]  It was very difficult today for me to listen to President Obama talk about transparency,
[02:28:31.000 --> 02:28:37.000]  derivatives, financial market reform, when he's allowing what's occurring in the gold and silver markets.
[02:28:37.000 --> 02:28:41.000]  So what we did, President Obama wants more transparency.
[02:28:41.000 --> 02:28:48.000]  He went to the Freedom of Information Act and God asked them to tell us what the U.S. was doing in the gold swap area,
[02:28:48.000 --> 02:28:50.000]  just a gold transaction kind of thing.
[02:28:50.000 --> 02:28:55.000]  And they said, got back to us and said, no, they're exempt from telling us that they're secrets.
[02:28:55.000 --> 02:28:59.000]  And so we're suing them in federal court to try to get to the truth.
[02:28:59.000 --> 02:29:02.000]  It's the American people's gold, not theirs.
[02:29:02.000 --> 02:29:07.000]  Well, I mean, come on, Obama passed the stimulus package that gave banks more power
[02:29:07.000 --> 02:29:11.000]  and it retroactively let all the banks keep all their bonuses and run all their scams.
[02:29:11.000 --> 02:29:13.000]  And it's not just me saying this.
[02:29:13.000 --> 02:29:18.000]  I mean, I'm reading what the Texas Banking Association's saying and their analysis is identical to mine,
[02:29:18.000 --> 02:29:24.000]  that this new regulatory framework at the G20 and the national level gives the select banks,
[02:29:24.000 --> 02:29:31.000]  JPMorgan Chase, Goldman Sachs and a handful of others, the power to take over all the healthy regional banks that aren't in derivatives
[02:29:31.000 --> 02:29:39.000]  and sets up a value added tax on all financial transactions that's paid to the coffers of the IMF and World Bank
[02:29:39.000 --> 02:29:43.000]  and then fenced directly in to the private central banks.
[02:29:43.000 --> 02:29:48.000]  I mean, this is so incredible and it's being billed as getting the rich bankers.
[02:29:48.000 --> 02:29:49.000]  Stay there.
[02:29:49.000 --> 02:30:01.000]  Manipulate gold on the other side and how we stop them.
[02:30:20.000 --> 02:30:32.000]  And here's the best part.
[02:30:32.000 --> 02:30:38.000]  These seeds have not been genetically modified in any way and you actually get enough seeds to plant a full acre crisis garden.
[02:30:38.000 --> 02:30:49.000]  So visit them today at survivalseedbank.com or give them a call at 877-327-0365.
[02:30:49.000 --> 02:30:52.000]  That's 877-327-0365.
