[00:00.000 --> 00:11.000]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[56:03.000 --> 56:07.000]  I mean, to me, that is a metaphor for this whole phony war on terrorists.
[56:07.000 --> 56:10.000]  Like, yeah, we got terrorists, and we want you to help us find them,
[56:10.000 --> 56:12.000]  but we're not going to let you see their faces.
[56:12.000 --> 56:15.000]  So we're going to redact that off their faces.
[56:15.000 --> 56:18.000]  Now, they're pointing out that they only found traces of explosives in the car.
[56:18.000 --> 56:21.000]  They say more arrests are expected to be made in the coming days
[56:21.000 --> 56:25.000]  amid heightened security on Switzerland's border with France.
[56:25.000 --> 56:27.000]  Where else? With France.
[56:27.000 --> 56:29.000]  They say the two men spoke Arabic.
[56:29.000 --> 56:31.000]  They had valid Syrian passports.
[56:31.000 --> 56:33.000]  They had just arrived in Geneva.
[56:33.000 --> 56:36.000]  Now, on Friday, Curtin M.O. had an interesting article,
[56:36.000 --> 56:38.000]  and he talked about the Syrian passports,
[56:38.000 --> 56:47.000]  and he talked about how Fox News has been talking a great deal about how Syria is a problem.
[56:47.000 --> 56:51.000]  They've been fingering Syria and al-Assad for passport technology.
[56:51.000 --> 56:54.000]  They say it was left behind and now being used by the Islamic State.
[56:54.000 --> 56:59.000]  And Curt goes into great detail about how, remember when we had 9-11,
[56:59.000 --> 57:03.000]  remember how we had a whistleblower, Michael Springman,
[57:03.000 --> 57:08.000]  and he told us that he was forced to issue, in spite of all the protests
[57:08.000 --> 57:11.000]  that he gave to the General Accounting Office, to the State Department,
[57:11.000 --> 57:13.000]  to the embassy there.
[57:13.000 --> 57:16.000]  He was forced to issue these passports to people.
[57:16.000 --> 57:22.000]  10 out of the 13 passports of people who supposedly attacked 9-11 coming out of Saudi Arabia.
[57:22.000 --> 57:28.000]  10 of the 13 passports were issued out of the U.S. Consulate in Jeddah.
[57:28.000 --> 57:30.000]  He was told this was being run by the CIA.
[57:30.000 --> 57:33.000]  If you want a job in the State Department in the future,
[57:33.000 --> 57:36.000]  you will change your mind about issuing passports to terrorists.
[57:36.000 --> 57:38.000]  That's the way they roll.
[57:38.000 --> 57:40.000]  Now, stay with us when we come right back.
[57:40.000 --> 57:44.000]  We're going to run a special report from John Bowne talking about the move
[57:44.000 --> 57:47.000]  to shut down your freedom with cars. We'll be right back.
[58:14.000 --> 58:16.000]  5-3-3139
[58:44.000 --> 58:47.000]  888-253-3139
[59:14.000 --> 59:18.000]  The secret process, secret 12, is a binary of nutrimentical grade,
[59:18.000 --> 59:22.000]  bioavailable, coenzyme forms of B-12, methylcobalamin,
[59:22.000 --> 59:26.000]  the same kind used in B-12 injections, and adenosylcobalamin.
[59:26.000 --> 59:29.000]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[59:29.000 --> 59:31.000]  No needles, no injections.
[59:31.000 --> 59:34.000]  Don't take my word for it. Try it for yourself.
[59:34.000 --> 59:36.000]  Discover the secret, secret 12.
[59:36.000 --> 59:39.000]  Secure your revolutionary secret 12 formula right now
[59:39.000 --> 59:44.000]  at infowarslife.com or call 888-253-3139
[59:44.000 --> 59:47.000]  InfoWarsLife Secret 12.
[59:51.000 --> 59:54.000]  You're listening to the Alex Jones Show.
[59:58.000 --> 01:00:02.000]  During the Christmas holiday back in 1913,
[01:00:02.000 --> 01:00:07.000]  Congress enacted a communistic centralization of your money
[01:00:07.000 --> 01:00:10.000]  transferred to the control of an elite few.
[01:00:10.000 --> 01:00:12.000]  Communistic, you say.
[01:00:12.000 --> 01:00:16.000]  Well, the second plank of the Communist Manifesto
[01:00:16.000 --> 01:00:20.000]  states a heavy progressive or graduated income tax.
[01:00:20.000 --> 01:00:24.000]  The fifth plank states centralization of credit
[01:00:24.000 --> 01:00:28.000]  in the hands of the state by means of a national bank
[01:00:28.000 --> 01:00:31.000]  with state capital and an exclusive monopoly.
[01:00:31.000 --> 01:00:35.000]  Those planks have been long established in the United States,
[01:00:35.000 --> 01:00:40.000]  so it stands to reason that we are living in a somewhat communist country.
[01:00:40.000 --> 01:00:44.000]  Of course, all of the planks, if researched,
[01:00:44.000 --> 01:00:47.000]  apply to the current state of government in the U.S.
[01:00:47.000 --> 01:00:49.000]  in one way, shape, or form.
[01:00:49.000 --> 01:00:52.000]  For instance, plank number six,
[01:00:52.000 --> 01:00:55.000]  centralization of the means of communication and transportation
[01:00:55.000 --> 01:00:57.000]  in the hands of the state.
[01:00:57.000 --> 01:01:01.000]  Of course, the FCC is all over the control of communications,
[01:01:01.000 --> 01:01:04.000]  not to mention the NSA and your friendly neighborhood fusion center.
[01:01:04.000 --> 01:01:08.000]  And a lot of socialist-controlled examples, such as the Postal Service
[01:01:08.000 --> 01:01:11.000]  and the government's control of Amtrak and Conrail,
[01:01:11.000 --> 01:01:16.000]  represents the government's hand being placed in the free enterprise cookie jar
[01:01:16.000 --> 01:01:18.000]  for the world to see.
[01:01:18.000 --> 01:01:22.000]  But that's only the beginning of where government-controlled transportation is heading.
[01:01:22.000 --> 01:01:24.000]  The Huffington Post reports,
[01:01:24.000 --> 01:01:28.000]  there's growing confusion about how would-be fliers from Louisiana,
[01:01:28.000 --> 01:01:30.000]  Minnesota, New Hampshire, and New York
[01:01:30.000 --> 01:01:35.000]  will board planes when provisions of the Real ID Act go into effect
[01:01:35.000 --> 01:01:39.000]  because their state ID and driver's license processes
[01:01:39.000 --> 01:01:41.000]  fail to meet federal standards.
[01:01:41.000 --> 01:01:45.000]  Passengers from those four states would likely need a passport
[01:01:45.000 --> 01:01:49.000]  or, in the case of non-citizens, immigration documents
[01:01:49.000 --> 01:01:51.000]  for air travel within the United States.
[01:01:51.000 --> 01:01:54.000]  The rules raise several concerns.
[01:01:54.000 --> 01:01:58.000]  There's the expense of acquiring a passport or other approved document.
[01:01:58.000 --> 01:02:00.000]  Then there's the potential for disorder.
[01:02:00.000 --> 01:02:05.000]  As agitated passengers learn too late, they can't get through security.
[01:02:05.000 --> 01:02:08.000]  The Department of Homeland Security's website reveals
[01:02:08.000 --> 01:02:14.000]  that starting on October 10th, visitors seeking access to military bases
[01:02:14.000 --> 01:02:19.000]  and almost all federal facilities using their state-issued driver's licenses
[01:02:19.000 --> 01:02:23.000]  or ID cards must present proper identification
[01:02:23.000 --> 01:02:27.000]  issued by Real ID-compliant states.
[01:02:27.000 --> 01:02:31.000]  DHS continues to be clear this update does not affect
[01:02:31.000 --> 01:02:34.000]  identification shown at the airports in the United States
[01:02:34.000 --> 01:02:36.000]  until announced otherwise.
[01:02:36.000 --> 01:02:40.000]  The TSA will continue to accept valid driver's license
[01:02:40.000 --> 01:02:43.000]  and ID cards issued by all states.
[01:02:43.000 --> 01:02:46.000]  DHS plans to announce the schedule
[01:02:46.000 --> 01:02:50.000]  for any changes to air travel requirements by the end of the year
[01:02:50.000 --> 01:02:54.000]  and will ensure that state governments and the traveling public
[01:02:54.000 --> 01:02:59.000]  are notified at least 120 days in advance of implementation
[01:02:59.000 --> 01:03:03.000]  in the very near and real future, a real-life controlled matrix
[01:03:03.000 --> 01:03:07.000]  where transportation is no longer an individual right.
[01:03:07.000 --> 01:03:12.000]  CNN reports Ford says the newest addition of its X-Max car
[01:03:12.000 --> 01:03:15.000]  has a new technology that scans traffic signs
[01:03:15.000 --> 01:03:20.000]  and adjusts the throttle to help drivers stay within legal speed limits
[01:03:20.000 --> 01:03:21.000]  and avoid fines.
[01:03:21.000 --> 01:03:25.000]  But the automated cars won't be obeying the speed limits.
[01:03:25.000 --> 01:03:30.000]  BBC reports Google's self-driving cars are programmed to exceed speed limits
[01:03:30.000 --> 01:03:35.000]  by up to 10 miles per hour according to the project's lead software engineer.
[01:03:35.000 --> 01:03:41.000]  Dmitry Dolgov told Reuters that when surrounding vehicles were breaking the speed limit
[01:03:41.000 --> 01:03:44.000]  going more slowly could actually present a danger
[01:03:44.000 --> 01:03:47.000]  and the Google car would accelerate to keep up.
[01:03:47.000 --> 01:03:51.000]  Of course, Google just wants you pesky humans to know
[01:03:51.000 --> 01:03:56.000]  that all 16 and counting reported self-driving car accidents weren't their fault.
[01:03:56.000 --> 01:04:00.000]  It was the fault of those meddling humans that wreak of racial guilt
[01:04:00.000 --> 01:04:02.000]  and outdated individual freedom.
[01:04:02.000 --> 01:04:07.000]  The Daily Mail reports Google's self-driving car has been involved in several accidents
[01:04:07.000 --> 01:04:11.000]  since it was launched, all caused by humans, its testers claim.
[01:04:11.000 --> 01:04:15.000]  Driving a big, beautiful speed demon anywhere you want
[01:04:15.000 --> 01:04:18.000]  without big brothers sitting in the passenger seat
[01:04:18.000 --> 01:04:21.000]  is simply one of those fading American rights
[01:04:21.000 --> 01:04:24.000]  that should awaken even the most jaded American mind.
[01:04:24.000 --> 01:04:28.000]  Freedom to move, when, how, and where you want to in the United States
[01:04:28.000 --> 01:04:32.000]  is priceless until the socialistic, communist,
[01:04:32.000 --> 01:04:35.000]  corporocratic New World Order buys up that freedom
[01:04:35.000 --> 01:04:38.000]  and hands it over to their next installed puppet dictator
[01:04:38.000 --> 01:04:40.000]  with a big red bow on it.
[01:04:40.000 --> 01:04:44.000]  I suppose Jolly Old Nick better get his self-driving sleigh upgraded
[01:04:44.000 --> 01:04:47.000]  and they can check their list to make sure if he's been naughty or nice.
[01:04:47.000 --> 01:05:15.000]  John Baum, for Infowars.com.
[01:05:18.000 --> 01:05:20.000]  We now have the synergistic solution.
[01:05:20.000 --> 01:05:23.000]  Secure your DNA force today at infowarslife.com
[01:05:23.000 --> 01:05:48.000]  or call toll-free 888-253-3139.
[01:05:53.000 --> 01:06:08.000]  We now take you live to the Central Texas Command Center
[01:06:08.000 --> 01:06:10.000]  in the heart of the Resistance.
[01:06:10.000 --> 01:06:13.000]  You're listening to the Alex Jones Show.
[01:06:17.000 --> 01:06:18.000]  Welcome back to the Alex Jones Show.
[01:06:18.000 --> 01:06:20.000]  I'm David Knight, your host.
[01:06:20.000 --> 01:06:23.000]  As you just heard in that last segment,
[01:06:23.000 --> 01:06:24.000]  John Baum's special report,
[01:06:24.000 --> 01:06:27.000]  The Death of Great American Car Freedom.
[01:06:27.000 --> 01:06:31.000]  And of course, that is precisely what we're looking at in the near future
[01:06:31.000 --> 01:06:36.000]  as they usher in a complete control grid of our transportation.
[01:06:36.000 --> 01:06:38.000]  Part of that's going to be controlling our cars.
[01:06:38.000 --> 01:06:40.000]  And of course, they've told us that one of the ways
[01:06:40.000 --> 01:06:45.000]  that we're going to save the planet is if we get rid of private car ownership
[01:06:45.000 --> 01:06:48.000]  and only Uber is allowed to have cars.
[01:06:48.000 --> 01:06:50.000]  We use Uber cars.
[01:06:50.000 --> 01:06:53.000]  I don't know how Uber owning them
[01:06:53.000 --> 01:06:56.000]  makes them any more green than me owning a car.
[01:06:56.000 --> 01:06:58.000]  But of course, that's what they're telling us.
[01:06:58.000 --> 01:07:00.000]  So this is something that's been a dream
[01:07:00.000 --> 01:07:01.000]  for a very long time.
[01:07:01.000 --> 01:07:03.000]  The government, as John Baum pointed out,
[01:07:03.000 --> 01:07:05.000]  they're pushing real ID.
[01:07:05.000 --> 01:07:07.000]  We've seen the Republicans continue to push
[01:07:07.000 --> 01:07:09.000]  some kind of biometric identification
[01:07:09.000 --> 01:07:13.000]  as a quote-unquote solution to the open borders that they create.
[01:07:13.000 --> 01:07:16.000]  All that's going to do is going to control you.
[01:07:16.000 --> 01:07:19.000]  They are not going to control the people who are coming in.
[01:07:19.000 --> 01:07:23.000]  That is going to be a means of control for American citizens.
[01:07:23.000 --> 01:07:25.000]  But they're going to push that real ID.
[01:07:25.000 --> 01:07:28.000]  They're going to push self-driving cars, as they point out.
[01:07:28.000 --> 01:07:30.000]  No, I've got a self-driving car right now.
[01:07:30.000 --> 01:07:31.000]  I drive myself.
[01:07:31.000 --> 01:07:34.000]  These are going to be robot cars that are controlled
[01:07:34.000 --> 01:07:37.000]  by corporations and controlled by the government,
[01:07:37.000 --> 01:07:39.000]  just like everything in the future
[01:07:39.000 --> 01:07:41.000]  is going to be controlled by corporations
[01:07:41.000 --> 01:07:43.000]  and controlled by the government.
[01:07:43.000 --> 01:07:45.000]  Why do you think they call them Uber?
[01:07:45.000 --> 01:07:47.000]  That's the ultimate plan there.
[01:07:47.000 --> 01:07:49.000]  And when we're talking about real ID,
[01:07:49.000 --> 01:07:52.000]  as we were just finishing up in the last segment,
[01:07:52.000 --> 01:07:55.000]  talking about, of course, these individuals arrested
[01:07:55.000 --> 01:07:58.000]  in a supposed terror plot in Switzerland
[01:07:58.000 --> 01:07:59.000]  who had Syrian passports.
[01:07:59.000 --> 01:08:01.000]  We had Fox News complained about the fact
[01:08:01.000 --> 01:08:06.000]  that Assad had somehow left behind technology
[01:08:06.000 --> 01:08:08.000]  to let ISIS create their own passports.
[01:08:08.000 --> 01:08:10.000]  Well, not so fast.
[01:08:10.000 --> 01:08:12.000]  Remember, as we pointed out,
[01:08:12.000 --> 01:08:14.000]  and if you look at this article on n4s.com,
[01:08:14.000 --> 01:08:16.000]  those articles, Syrian passports,
[01:08:16.000 --> 01:08:18.000]  recall the CIA's terrorist visas,
[01:08:18.000 --> 01:08:20.000]  the ones revolving around 9-11.
[01:08:20.000 --> 01:08:23.000]  13 of the 15 supposed Saudi hijackers
[01:08:23.000 --> 01:08:25.000]  were issued visas to the United States.
[01:08:25.000 --> 01:08:29.000]  10 of them at the U.S. Consulate in Jeddah, Saudi Arabia.
[01:08:29.000 --> 01:08:32.000]  And, of course, he points out that the whistleblower,
[01:08:32.000 --> 01:08:34.000]  and they've got an embedded interview there
[01:08:34.000 --> 01:08:37.000]  where we talked to that whistleblower here at Infowars,
[01:08:37.000 --> 01:08:38.000]  Michael Springman.
[01:08:38.000 --> 01:08:41.000]  He talked about how he complained to many different authorities
[01:08:41.000 --> 01:08:44.000]  and said, you better issue these if you want a job.
[01:08:44.000 --> 01:08:47.000]  So we know that this is what everybody wants.
[01:08:47.000 --> 01:08:49.000]  We see the elections in France.
[01:08:49.000 --> 01:08:51.000]  We see how the socialists will join
[01:08:51.000 --> 01:08:53.000]  with the hated conservative Republicans
[01:08:53.000 --> 01:08:57.000]  to keep out a party that wants to get control of the borders.
[01:08:57.000 --> 01:08:59.000]  They were rising very quickly.
[01:08:59.000 --> 01:09:01.000]  Looked like they were going to win.
[01:09:01.000 --> 01:09:03.000]  They had won the first round of elections
[01:09:03.000 --> 01:09:05.000]  in six of the 13 regions.
[01:09:05.000 --> 01:09:07.000]  And so the socialists said, well, we came in third.
[01:09:07.000 --> 01:09:09.000]  We're going to pull our candidates out
[01:09:09.000 --> 01:09:12.000]  and vote for our hated conservative Republican foes.
[01:09:12.000 --> 01:09:14.000]  That's exactly what they did.
[01:09:14.000 --> 01:09:17.000]  Look at this report from Zero Hedge,
[01:09:17.000 --> 01:09:19.000]  a bombshell out of the Financial Times.
[01:09:19.000 --> 01:09:22.000]  The EU unveils a standing border force that will act
[01:09:22.000 --> 01:09:25.000]  even if a government objects.
[01:09:25.000 --> 01:09:26.000]  Understand that?
[01:09:26.000 --> 01:09:28.000]  Even if a government objects,
[01:09:28.000 --> 01:09:30.000]  they're going to create an EU border force.
[01:09:30.000 --> 01:09:34.000]  There's a border patrol that is going to keep the borders open
[01:09:34.000 --> 01:09:38.000]  over the objections of the sovereign governments.
[01:09:38.000 --> 01:09:41.000]  You have to understand this is about global governance.
[01:09:41.000 --> 01:09:44.000]  This is about the death of the West
[01:09:44.000 --> 01:09:46.000]  because they are the prime obstacle.
[01:09:46.000 --> 01:09:49.000]  They have to balkanize our societies.
[01:09:49.000 --> 01:09:50.000]  That is the goal.
[01:09:50.000 --> 01:09:54.000]  The left and the right are all in agreement with this.
[01:09:54.000 --> 01:09:56.000]  That is the move that they're doing.
[01:09:56.000 --> 01:09:59.000]  Now listen to what they said in the Financial Times report.
[01:09:59.000 --> 01:10:01.000]  Again, this is an article from Zero Hedge.
[01:10:01.000 --> 01:10:03.000]  Brussels is to propose the creation
[01:10:03.000 --> 01:10:06.000]  of a standing European border force that could take control
[01:10:06.000 --> 01:10:09.000]  of the box external frontiers even if a government ejected.
[01:10:09.000 --> 01:10:13.000]  He points out the even otherwise pro-EU financial times
[01:10:13.000 --> 01:10:17.000]  cautiously notes this move would arguably represent
[01:10:17.000 --> 01:10:20.000]  the biggest transfer of sovereignty since the creation
[01:10:20.000 --> 01:10:23.000]  of the single currency euro.
[01:10:23.000 --> 01:10:25.000]  Because that's what this is really about.
[01:10:25.000 --> 01:10:28.000]  It's really about the transference of sovereignty.
[01:10:28.000 --> 01:10:31.000]  And they know that the obstacle to all of this
[01:10:31.000 --> 01:10:34.000]  is developed countries where people want to have
[01:10:34.000 --> 01:10:36.000]  some say so in their government.
[01:10:36.000 --> 01:10:38.000]  They want to try to shut that down as quickly,
[01:10:38.000 --> 01:10:40.000]  as thoroughly as possible.
[01:10:40.000 --> 01:10:42.000]  And he says we agree because this is precisely
[01:10:42.000 --> 01:10:44.000]  what we said would happen.
[01:10:44.000 --> 01:10:46.000]  He said the European Commission will unveil plans
[01:10:46.000 --> 01:10:49.000]  next week to replace the Frontex border agency
[01:10:49.000 --> 01:10:52.000]  with a permanent border force and a coast guard
[01:10:52.000 --> 01:10:55.000]  deployed with the final say of the commission
[01:10:55.000 --> 01:10:58.000]  according to EU officials and documents
[01:10:58.000 --> 01:11:00.000]  seen by the Financial Times.
[01:11:00.000 --> 01:11:02.000]  The blueprint represents a last-ditch effort
[01:11:02.000 --> 01:11:04.000]  in the French engine passport free travel zone
[01:11:04.000 --> 01:11:06.000]  by introducing the kind of common border policing
[01:11:06.000 --> 01:11:09.000]  repeatedly demanded by Paris and Berlin.
[01:11:09.000 --> 01:11:12.000]  Because it is the French and the German governments
[01:11:12.000 --> 01:11:15.000]  who are taking the lead and shoving this down
[01:11:15.000 --> 01:11:17.000]  everybody's throats.
[01:11:17.000 --> 01:11:19.000]  They point out Britain and Ireland have opt-outs
[01:11:19.000 --> 01:11:22.000]  from EU migration policy and would not be obliged
[01:11:22.000 --> 01:11:24.000]  to take part in the scheme.
[01:11:24.000 --> 01:11:26.000]  The Financial Times also adds European leaders
[01:11:26.000 --> 01:11:29.000]  have discussed a common border force for more
[01:11:29.000 --> 01:11:32.000]  than 15 years but have always struggled to overcome
[01:11:32.000 --> 01:11:35.000]  deep-seated objections to yielding national powers
[01:11:35.000 --> 01:11:37.000]  to monitor or enforce borders,
[01:11:37.000 --> 01:11:40.000]  one of the core functions of a sovereign state.
[01:11:40.000 --> 01:11:42.000]  And when I look at this and when I look at the fact
[01:11:42.000 --> 01:11:46.000]  that they're talking about now having a European Union
[01:11:46.000 --> 01:11:49.000]  control of the borders around the outside of Europe
[01:11:49.000 --> 01:11:51.000]  and then breaking down all controls on the inside
[01:11:51.000 --> 01:11:54.000]  saying we don't really care what the nations
[01:11:54.000 --> 01:11:56.000]  inside Europe say.
[01:11:56.000 --> 01:11:58.000]  I'm reminded of the North American Union.
[01:11:58.000 --> 01:12:01.000]  I'm reminded of the Council on Foreign Relations Committee
[01:12:01.000 --> 01:12:04.000]  that Ted Cruz's wife Heidi Cruz sat on
[01:12:04.000 --> 01:12:07.000]  where they talked about this very thing
[01:12:07.000 --> 01:12:10.000]  about how they needed to have a border
[01:12:10.000 --> 01:12:13.000]  that went around the United States, Canada and Mexico
[01:12:13.000 --> 01:12:16.000]  that would presumably be run by some people
[01:12:16.000 --> 01:12:18.000]  in Homeland Security or whatever.
[01:12:18.000 --> 01:12:20.000]  But that's what the bankers here want
[01:12:20.000 --> 01:12:22.000]  because that's what they're doing.
[01:12:22.000 --> 01:12:24.000]  They're creating unified blocks that they are then
[01:12:24.000 --> 01:12:27.000]  going to unify based on climate change treaties
[01:12:27.000 --> 01:12:29.000]  based on trade treaties like the Trans-Pacific,
[01:12:29.000 --> 01:12:31.000]  the Trans-Atlantic partnerships.
[01:12:31.000 --> 01:12:34.000]  That'll probably come through right at Christmas time.
[01:12:34.000 --> 01:12:36.000]  That's been sitting out there,
[01:12:36.000 --> 01:12:38.000]  this massive document that's four times
[01:12:38.000 --> 01:12:41.000]  the combined works of Shakespeare.
[01:12:41.000 --> 01:12:43.000]  Nobody is really talking about it.
[01:12:43.000 --> 01:12:45.000]  I haven't had time myself to read
[01:12:45.000 --> 01:12:48.000]  the combined works of Shakespeare four times
[01:12:48.000 --> 01:12:50.000]  with all the other stuff that I'm doing.
[01:12:50.000 --> 01:12:53.000]  And it is a very dense legal document.
[01:12:53.000 --> 01:12:55.000]  So it's going to come up for a vote.
[01:12:55.000 --> 01:12:57.000]  We don't really know when it's going to come up,
[01:12:57.000 --> 01:12:59.000]  but I would bet that it's going to come up
[01:12:59.000 --> 01:13:01.000]  through the holiday season.
[01:13:01.000 --> 01:13:04.000]  Now, as we see this move for open borders
[01:13:04.000 --> 01:13:06.000]  and we understand what's really behind it,
[01:13:06.000 --> 01:13:09.000]  it's not about being xenophobic.
[01:13:09.000 --> 01:13:11.000]  It's not about hating people from different areas.
[01:13:11.000 --> 01:13:13.000]  It's about having some control over your country
[01:13:13.000 --> 01:13:15.000]  or whether you're going to give it all up
[01:13:15.000 --> 01:13:19.000]  to some people who are trying to push global governance.
[01:13:19.000 --> 01:13:22.000]  And now they're taking the terror
[01:13:22.000 --> 01:13:24.000]  that they're unleashing amongst us
[01:13:24.000 --> 01:13:28.000]  and the Democrats are trying to shift that to a gun debate.
[01:13:28.000 --> 01:13:30.000]  And we have this up on infowars.com.
[01:13:30.000 --> 01:13:32.000]  It's one of the top stories.
[01:13:32.000 --> 01:13:34.000]  Dems shift terror debate to guns.
[01:13:34.000 --> 01:13:36.000]  They point out leaders in the Democratic Party
[01:13:36.000 --> 01:13:38.000]  think they have a winning message
[01:13:38.000 --> 01:13:41.000]  in pushing legislation that would ban gun sales
[01:13:41.000 --> 01:13:44.000]  to people who are on the Federal Terror Watch List
[01:13:44.000 --> 01:13:46.000]  and have made a bill
[01:13:46.000 --> 01:13:48.000]  the focal point of their response to the shooting.
[01:13:48.000 --> 01:13:50.000]  Now, the problem with that
[01:13:50.000 --> 01:13:52.000]  is that we just had another terror scare
[01:13:52.000 --> 01:13:54.000]  where it didn't even involve guns, right?
[01:13:54.000 --> 01:13:56.000]  The one that happened yesterday,
[01:13:56.000 --> 01:13:58.000]  the border of Switzerland and France
[01:13:58.000 --> 01:14:01.000]  that was explosives that they found, chemical attacks.
[01:14:01.000 --> 01:14:03.000]  See, if you let the people in,
[01:14:03.000 --> 01:14:05.000]  the problem is not being able to tell
[01:14:05.000 --> 01:14:07.000]  who's coming into your country
[01:14:07.000 --> 01:14:09.000]  and importing massive numbers of people
[01:14:09.000 --> 01:14:11.000]  from a war-torn jihadi area.
[01:14:11.000 --> 01:14:13.000]  That's a problem.
[01:14:13.000 --> 01:14:15.000]  They can get any kind of weapons that they want,
[01:14:15.000 --> 01:14:17.000]  but you make it about the weapons
[01:14:17.000 --> 01:14:19.000]  because that suits your agenda.
[01:14:19.000 --> 01:14:21.000]  You've already got a solution that you want to push,
[01:14:21.000 --> 01:14:23.000]  so what you do is you go out there and you create a problem.
[01:14:23.000 --> 01:14:25.000]  Thank you, Democrats.
[01:14:25.000 --> 01:14:27.000]  You bring the people in,
[01:14:27.000 --> 01:14:29.000]  and then when you've got some of them shoot up an area,
[01:14:29.000 --> 01:14:31.000]  whether that happened completely on their own
[01:14:31.000 --> 01:14:34.000]  or whether that was staged because we do have some concerns.
[01:14:34.000 --> 01:14:38.000]  The initial reports said that there were three white men,
[01:14:38.000 --> 01:14:40.000]  very large white men, and then it turned out to be
[01:14:40.000 --> 01:14:43.000]  one guy and his wife who's very small
[01:14:43.000 --> 01:14:47.000]  and were not told anymore about the three tall white men
[01:14:47.000 --> 01:14:50.000]  that just kind of disappeared, vanished out of the narrative.
[01:14:50.000 --> 01:14:53.000]  So there's some concern about what exactly is going on there,
[01:14:53.000 --> 01:14:55.000]  but at the very least, at the very least,
[01:14:55.000 --> 01:14:59.000]  this is the kind of false flag that FDR ran with Pearl Harbor,
[01:14:59.000 --> 01:15:03.000]  where Naval Intelligence and FDR and General Marshall,
[01:15:03.000 --> 01:15:06.000]  they were well aware of the Japanese intentions
[01:15:06.000 --> 01:15:08.000]  and of their designs against Pearl Harbor.
[01:15:08.000 --> 01:15:10.000]  They wanted the Japanese to attack first.
[01:15:10.000 --> 01:15:12.000]  They shut down the intelligence that was collected,
[01:15:12.000 --> 01:15:15.000]  and we've had whistleblowers around 9-11.
[01:15:15.000 --> 01:15:18.000]  We've had Thomas Drake tell us that, as the NSA,
[01:15:18.000 --> 01:15:21.000]  was finding out information about getting traffic
[01:15:21.000 --> 01:15:25.000]  about terrorists wanting to move on 9-11.
[01:15:25.000 --> 01:15:27.000]  That was also shut aside.
[01:15:27.000 --> 01:15:31.000]  So you always have that kind of FDR, Pearl Harbor type of false flag,
[01:15:31.000 --> 01:15:34.000]  but then they shifted to guns, shifted to guns
[01:15:34.000 --> 01:15:37.000]  because that's really the solution that they wanted.
[01:15:37.000 --> 01:15:39.000]  And when we come back, I want to play for you again
[01:15:39.000 --> 01:15:42.000]  because it was just so good what Kurt Russell had to say
[01:15:42.000 --> 01:15:46.000]  to this guy who was interviewing him for this Quentin Tarantino film.
[01:15:46.000 --> 01:15:48.000]  It was so good what he had to say to this guy
[01:15:48.000 --> 01:15:51.000]  who was pushing that we had to take guns from people
[01:15:51.000 --> 01:15:56.000]  who were on this star chamber watch list that they've created.
[01:15:56.000 --> 01:15:57.000]  We'll be right back.
[01:15:57.000 --> 01:16:00.000]  We have been fighting this war tirelessly with you on our side,
[01:16:00.000 --> 01:16:03.000]  day in and day out, exposing the ludicrous lies
[01:16:03.000 --> 01:16:05.000]  and criminal operations of the globalists,
[01:16:05.000 --> 01:16:07.000]  and we're starting to see big effects.
[01:16:07.000 --> 01:16:09.000]  And the word is getting out.
[01:16:09.000 --> 01:16:11.000]  The globalists want to make us dependent,
[01:16:11.000 --> 01:16:13.000]  and as Napoleon famously said,
[01:16:13.000 --> 01:16:15.000]  an army marches on its stomach.
[01:16:15.000 --> 01:16:19.000]  Ammunition, food, and supplies form the backbone of any offensive,
[01:16:19.000 --> 01:16:22.000]  including the Info War, and our enemies admit
[01:16:22.000 --> 01:16:24.000]  they're losing the Info War.
[01:16:24.000 --> 01:16:28.000]  We are in an information war, and we are losing that war.
[01:16:28.000 --> 01:16:31.000]  With this in mind, we have held strong to our principles
[01:16:31.000 --> 01:16:34.000]  and the decision to refuse any money from globalists or government.
[01:16:34.000 --> 01:16:38.000]  We are funding our crusade against tyranny the old fashioned way
[01:16:38.000 --> 01:16:41.000]  with pure free market, free will capitalism.
[01:16:41.000 --> 01:16:46.000]  Visit infowarstore.com today or call 888-253-3139
[01:16:46.000 --> 01:16:49.000]  and take advantage of free shipping right through December 18th
[01:16:49.000 --> 01:16:51.000]  and get your order before Christmas.
[01:16:51.000 --> 01:16:53.000]  May God bless you and your family,
[01:16:53.000 --> 01:17:22.000]  and keep us strong as we forge ahead in this battle for humanity.
[01:17:24.000 --> 01:17:27.000]  Instead of buying five, six, or even seven different cleansing products,
[01:17:27.000 --> 01:17:30.000]  we use decades old scientific research
[01:17:30.000 --> 01:17:33.000]  that puts together the Rolls Royce of all-in-one cleansing.
[01:17:33.000 --> 01:17:36.000]  Look, there's a reason deep cleanse is the only product on the market
[01:17:36.000 --> 01:17:40.000]  that uses our proprietary SpyJurex herbal processing technique.
[01:17:40.000 --> 01:17:43.000]  We use only the highest quality organic herbs backed by serious research,
[01:17:43.000 --> 01:17:46.000]  and we still bring it to you at the best price out there.
[01:17:46.000 --> 01:17:49.000]  If you wish to find deep cleanse and experience the all-in-one cleansing,
[01:17:49.000 --> 01:17:51.000]  visit infowarslife.com.
