[00:00.000 --> 00:12.080]  Big Brother mainstream media government cover-ups you want answers well so does he
[01:34:19.120 --> 01:34:30.120]  A lot of really ominous signs things are coming to a head and classically people in the system the enemy are going to the tools of totalitarianism.
[01:34:30.120 --> 01:34:34.120]  They think to protect themselves but I don't really think that's going to work too well.
[01:34:34.120 --> 01:34:48.120]  But man I tell you the stuff we covered on your TV show that first season on the FEMA camps and threat fusion centers that really almost seems past say now it was shocking at the time but so much of this is out in the open.
[01:34:48.120 --> 01:35:03.120]  And I'm just stunned that they are moving this quickly I mean war with Russia US troops are now engaging in combat not just training against Russians in eastern Ukraine.
[01:35:03.120 --> 01:35:13.120]  Our government openly funded Al Qaeda it's come out in the news the 28 pages has come out that Saudi Arabia was running 9 11 our government stood down were vindicated there.
[01:35:13.120 --> 01:35:20.120]  I don't want to be vindicated I just want it all to stop I mean I can't believe they're more criminal than we even thought is my view.
[01:35:20.120 --> 01:35:28.120]  I'm kind of ranting here it's just I've never been Polaxed I'm getting to the point where I'm just my mouth is hanging open governor.
[01:35:28.120 --> 01:35:46.120]  Well it you know we did conspiracy theory and everybody thought oh look at this crazy show you know a former governor is doing this this is and you know they have the stereotypical always a conspiracy theorist which means you're not when the reality is they did a study in Europe
[01:35:46.120 --> 01:35:51.120]  and found that conspiracy theorists are generally more intelligent than the average people.
[01:35:51.120 --> 01:36:03.120]  That's right and so but we're being vindicated but you know Alex it's a hollow vindication because I don't want to be vindicated on it I wish it were the opposite.
[01:36:03.120 --> 01:36:09.120]  I wish I was wrong I wish that because all the things on conspiracy theory were just that they weren't they weren't real.
[01:36:09.120 --> 01:36:29.120]  And now it's just astounding watching all this stuff the FEMA camps the all this stuff that we talked about is the strange weather when we went up and investigated harp and all this stuff and it's just like oh my God you know no wonder they wanted that show off the air.
[01:36:29.120 --> 01:36:38.120]  It's a bunch of mad scientists with unlimited funding playing God and they just see our basic freedoms is in the way of them playing God.
[01:36:38.120 --> 01:36:50.120]  Pretty much I'm starting to believe that myself it's like I said it's you know it's just amazing to me that my case which is really it's not a national case.
[01:36:50.120 --> 01:37:00.120]  An individual defamed me in a book and I was forced to defend myself from that defamation and they unjustly enriched themselves.
[01:37:00.120 --> 01:37:02.120]  How can this be a national issue.
[01:37:02.120 --> 01:37:08.120]  I was the guy that called you in Mexico and got you on the phone and told you and you thought I was doing a dirty joke.
[01:37:08.120 --> 01:37:10.120]  I mean you were like come on Alex.
[01:37:10.120 --> 01:37:14.120]  And I said no this is really being said all of the news right now.
[01:37:14.120 --> 01:37:19.120]  Yeah but I mean how can this be a national issue which it is now.
[01:37:19.120 --> 01:37:27.120]  I mean sure it was important to Jesse Ventura just as if someone defamed Bert Reynolds or defamed whoever else may be out there.
[01:37:27.120 --> 01:37:40.120]  You know it's important to the individual and who they are but now it's this whole my whole trial has burst into an entire national war to save our asses.
[01:37:40.120 --> 01:37:41.120]  That's it.
[01:37:41.120 --> 01:37:49.120]  Well that's what happens when one man does the right thing and then wins the enemy comes in again and they just keep doubling down because they know they're going to lose if they don't.
[01:37:49.120 --> 01:37:54.120]  And they just hope in this game of chicken you and others back off but they're scared to death.
[01:37:54.120 --> 01:38:00.120]  They know their house of cards is coming down and they know that people are waking up to him.
[01:38:00.120 --> 01:38:02.120]  I hope so.
[01:38:02.120 --> 01:38:10.120]  I really hope so Alex because you know like I said it gets pretty lonely out there fighting the fight.
[01:38:10.120 --> 01:38:21.120]  And you know it's been tough on my wife and tough on everybody and you know I've lost friends that I well I guess they weren't really friends if they won't stick with you so.
[01:38:21.120 --> 01:38:24.120]  But you thought they were.
[01:38:24.120 --> 01:38:27.120]  Well there's a lot of cowards and a lot of people that are fair weather friends.
[01:38:27.120 --> 01:38:31.120]  They're summertime soldiers and they're the plague.
[01:38:31.120 --> 01:38:36.120]  But when things really get bad people you didn't think were your friends will also start showing up.
[01:38:36.120 --> 01:38:37.120]  Oh yeah.
[01:38:37.120 --> 01:38:38.120]  I doubt about it.
[01:38:38.120 --> 01:38:49.120]  And like I said I hate to do this and we'll go on to the other subjects but I may have to have help and I want your you got loyal listeners Alex everywhere I go in the world.
[01:38:49.120 --> 01:38:54.120]  People come up to me and one of the first things they'll always say to me is I listen to Alex Jones.
[01:38:54.120 --> 01:38:55.120]  It's like that.
[01:38:55.120 --> 01:38:58.120]  It's almost like handing me a business card.
[01:38:58.120 --> 01:38:59.120]  Sure it's Fight Club.
[01:38:59.120 --> 01:39:01.120]  It's Fight Club ask expanding on that.
[01:39:01.120 --> 01:39:02.120]  I followed your case.
[01:39:02.120 --> 01:39:04.120]  I've been in the middle of it.
[01:39:04.120 --> 01:39:09.120]  You know I debated Chris Collin opening an Anthony right after this lie was put out.
[01:39:09.120 --> 01:39:10.120]  I warned them all.
[01:39:10.120 --> 01:39:11.120]  You know you better watch it.
[01:39:11.120 --> 01:39:12.120]  This is serious.
[01:39:12.120 --> 01:39:13.120]  He's going to sue you.
[01:39:13.120 --> 01:39:14.120]  He didn't do it.
[01:39:14.120 --> 01:39:16.120]  You know you're hurting somebody.
[01:39:16.120 --> 01:39:19.120]  But clearly it was a plan to destroy you.
[01:39:19.120 --> 01:39:21.120]  You didn't have a choice.
[01:39:21.120 --> 01:39:23.120]  They were coming to assassinate your name.
[01:39:23.120 --> 01:39:25.120]  That's what they do instead of killing you nowadays.
[01:39:25.120 --> 01:39:26.120]  Right.
[01:39:26.120 --> 01:39:27.120]  They destroy your name.
[01:39:27.120 --> 01:39:30.120]  That's your credibility and they marginalize you.
[01:39:30.120 --> 01:39:35.120]  And so you didn't have a choice and now you told me privately hey I'm not wealthy like I used to be.
[01:39:35.120 --> 01:39:38.120]  I've blown almost all my money on this but I can't stop.
[01:39:38.120 --> 01:39:44.120]  And you know you were even privately telling me about having to sell your house or whatever to fight these people and just move to Mexico I guess.
[01:39:44.120 --> 01:39:49.120]  I mean it's just so sad that but look where it got Kyle.
[01:39:49.120 --> 01:39:50.120]  And I know you don't want to talk about him.
[01:39:50.120 --> 01:39:52.120]  He's not going to talk ill of the dead.
[01:39:52.120 --> 01:39:54.120]  I think I think Chris Call is probably a nice guy.
[01:39:54.120 --> 01:39:56.120]  I think he got set up by some bigger people.
[01:39:56.120 --> 01:40:02.120]  He got played and just like Jessica Lynch or Pat Tillman you know it's.
[01:40:02.120 --> 01:40:08.120]  I don't think so Alex because he originally told the story back in 06.
[01:40:08.120 --> 01:40:10.120]  So he's been telling it a long time.
[01:40:10.120 --> 01:40:14.120]  And he told it to his sailor buddies out there.
[01:40:14.120 --> 01:40:16.120]  So don't give him a pass.
[01:40:16.120 --> 01:40:17.120]  No I understand.
[01:40:17.120 --> 01:40:18.120]  So it was a fish story.
[01:40:18.120 --> 01:40:24.120]  He he he he hoard the Trident what we call Horing the Trident.
[01:40:24.120 --> 01:40:28.120]  We had a standard rule in the teams much like Vegas.
[01:40:28.120 --> 01:40:31.120]  What happens on deployment stays on deployment.
[01:40:31.120 --> 01:40:33.120]  You don't come home and write books about it.
[01:40:33.120 --> 01:40:36.120]  Unfortunately that's not the way it is today.
[01:40:36.120 --> 01:40:40.120]  Now they all come home and write books about it because they can get wealthy.
[01:40:40.120 --> 01:40:41.120]  Well that's fine.
[01:40:41.120 --> 01:40:43.120]  I don't begrudge anyone anything.
[01:40:43.120 --> 01:40:48.120]  But it still goes against the old seal tradition of we don't talk about what we do.
[01:40:48.120 --> 01:40:52.120]  Well the army still won't brag and they do a lot more because they have larger numbers in the seals.
[01:40:52.120 --> 01:40:57.120]  The army is freaked out by the Navy SEALs agreeing to be these propaganda fronts.
[01:40:57.120 --> 01:40:59.120]  It turns out zero dark 30s not true.
[01:40:59.120 --> 01:41:01.120]  They've been lauding raids fake.
[01:41:01.120 --> 01:41:03.120]  What happened to the Navy SEALs?
[01:41:03.120 --> 01:41:04.120]  I don't know.
[01:41:04.120 --> 01:41:06.120]  Josh I don't know.
[01:41:06.120 --> 01:41:12.120]  Like I said I've been out of them now for you know I left in 1973 but back then you didn't hoard the Trident.
[01:41:12.120 --> 01:41:18.120]  And remember Chris Kyle and then he took an old timer like me and threw me under the bus
[01:41:18.120 --> 01:41:22.120]  knowing full well that that incident did not occur.
[01:41:22.120 --> 01:41:25.120]  And and and he did it for fame and fortune.
[01:41:25.120 --> 01:41:27.120]  So don't give him a pass.
[01:41:27.120 --> 01:41:28.120]  Well no I agree with you.
[01:41:28.120 --> 01:41:29.120]  It's very dishonorable.
[01:41:29.120 --> 01:41:38.120]  I was just clearly though he was being people picked up on his line of bull and they got him hyped up to go all the way with it.
[01:41:38.120 --> 01:41:45.120]  Oh yeah well and especially after he unfortunately died they thought I would well here's the situation they put me in Alex.
[01:41:45.120 --> 01:41:52.120]  Imagine for a moment if a veteran accused you of being a child molester and you sued that veteran.
[01:41:52.120 --> 01:41:56.120]  And then unfortunately before it went to trial the veteran died.
[01:41:56.120 --> 01:42:02.120]  Well would you drop your lawsuit and be marked as a child molester for the rest of your life.
[01:42:02.120 --> 01:42:05.120]  Or would you continue the lawsuit to clear your name.
[01:42:05.120 --> 01:42:07.120]  Which is all that I did.
[01:42:07.120 --> 01:42:09.120]  Well I'll be honest first I take their ass.
[01:42:09.120 --> 01:42:11.120]  I mean yeah.
[01:42:11.120 --> 01:42:13.120]  No I told you you did what you had to do.
[01:42:13.120 --> 01:42:15.120]  You had no other recourse.
[01:42:15.120 --> 01:42:21.120]  Yeah there was nothing else I could do other or get out of public and go to Mexico and live and never show my face again.
[01:42:21.120 --> 01:42:23.120]  No you didn't stick your tail between your legs.
[01:42:23.120 --> 01:42:24.120]  I admire you.
[01:42:24.120 --> 01:42:26.120]  You know that was my alternative.
[01:42:26.120 --> 01:42:28.120]  And so I fought the fight.
[01:42:28.120 --> 01:42:33.120]  The only thing is the fight has now gone globally or not globally but the United States.
[01:42:33.120 --> 01:42:37.120]  Make no mistake this is global because they follow US jurisprudence.
[01:42:37.120 --> 01:42:44.120]  You know I would have said I can't imagine the Supreme Court's going to overrule themselves and say you're allowed to lie knowingly and profit from it.
[01:42:44.120 --> 01:42:47.120]  But in this climate they'll probably rule that way.
[01:42:47.120 --> 01:42:48.120]  I don't know.
[01:42:48.120 --> 01:42:53.120]  I don't know and we'll have to wait and see but like I said Alex if I'll be back I'll call you back next week.
[01:42:53.120 --> 01:42:58.120]  Hopefully I'll set up to where if people do want to help out in this financially.
[01:42:58.120 --> 01:43:04.120]  I mean I feel like I'm asking for charity but I think that the fight is a good fight.
[01:43:04.120 --> 01:43:07.120]  It's one that we the people need to fight.
[01:43:07.120 --> 01:43:13.120]  We've got to fight this because if I could beat it's going to have repercussions not just on me.
[01:43:13.120 --> 01:43:15.120]  It's going to have them on you and everybody else.
[01:43:15.120 --> 01:43:21.120]  Well I always said this was a national case and you were like no it's just my personal case and I'm not saying see I was right.
[01:43:21.120 --> 01:43:23.120]  This is key.
[01:43:23.120 --> 01:43:31.120]  They with their actuaries their computers and their political scientists knew three years ago four years ago that you were super popular.
[01:43:31.120 --> 01:43:32.120]  You were set.
[01:43:32.120 --> 01:43:37.120]  You could have been another Ross Perot or bigger but they know you wouldn't back off so they assassinated you buddy.
[01:43:37.120 --> 01:43:45.120]  Instead of putting bullets in you though like Kennedy they said that you're glad veterans died and that you and that you got beat up.
[01:43:45.120 --> 01:43:50.120]  That's the way to discredit somebody to try to get the seals to turn against you to then come out and demonize you.
[01:43:50.120 --> 01:43:53.120]  And I guess they just thought you'd roll over.
[01:43:53.120 --> 01:43:57.120]  Well they don't know us that well because we don't roll over.
[01:43:57.120 --> 01:44:00.120]  Anyway Alex what else you want to talk about.
[01:44:00.120 --> 01:44:03.120]  Well I just want to say this these are epic times we're living in.
[01:44:03.120 --> 01:44:16.120]  Obama came out and blamed the Second Amendment for the situation in South Carolina but it turns out he was on a anti-psychotic medication that literally says it can make you kill people on the insert.
[01:44:16.120 --> 01:44:27.120]  You know what I find interesting Alex how come whenever it's a white guy doing the killing he's always psychotic and on drugs or is mentally disturbed.
[01:44:27.120 --> 01:44:32.120]  And yet when it's black people you never hear them say that do you.
[01:44:32.120 --> 01:44:35.120]  Well I'm not defending when blacks or whites kill each other.
[01:44:35.120 --> 01:44:37.120]  I agree but I just find it interesting.
[01:44:37.120 --> 01:44:40.120]  Obviously the guys are psychotic.
[01:44:40.120 --> 01:44:45.120]  Nobody in their right mind goes out and behaves in that manner.
[01:44:45.120 --> 01:44:46.120]  That's a given.
[01:44:46.120 --> 01:44:48.120]  That's a given.
[01:44:48.120 --> 01:44:57.120]  Anybody that could walk in to a place of worship where there are peaceful peace loving people and walk in and just murder them.
[01:44:57.120 --> 01:45:04.120]  Well you don't have to in that case you don't have to question of course that person is nuts.
[01:45:04.120 --> 01:45:06.120]  That's not normal behavior.
[01:45:06.120 --> 01:45:10.120]  No one in their right mind would ever say it was.
[01:45:10.120 --> 01:45:15.120]  Well I agree most of the black on black crime is gang related drug war stuff.
[01:45:15.120 --> 01:45:22.120]  If in a few cases we've seen a deranged black person go in and do similar stuff they've always been on psychotropics.
[01:45:22.120 --> 01:45:27.120]  I mean the insert says that these whole classes can make you do this.
[01:45:27.120 --> 01:45:33.120]  I don't know about that stuff but we need to take the big you can't blame the gun.
[01:45:33.120 --> 01:45:38.120]  You know right away blame the gun and we need new gun laws.
[01:45:38.120 --> 01:45:40.120]  No that ain't it.
[01:45:40.120 --> 01:45:45.120]  I mean I have a gun safe and never once have I come home and heard any misbehaving out of it.
[01:45:45.120 --> 01:45:46.120]  That's right.
[01:45:46.120 --> 01:45:54.120]  You know it requires a human element and if there's not a gun well what would be the difference if the guy would have thrown a hand grenade.
[01:45:54.120 --> 01:46:01.120]  Well what if he'd have waited outside with his car till the main church on Sunday let out and run over a hundred people.
[01:46:01.120 --> 01:46:04.120]  Yeah and ran them all over at 80 miles an hour.
[01:46:04.120 --> 01:46:14.120]  You know the point is that we systematically like to blame the tool rather than go get to the base of the problem.
[01:46:14.120 --> 01:46:21.120]  Well I agree with you but this is about coming after the guns and this what do you think of the Republican leadership.
[01:46:21.120 --> 01:46:28.120]  Talk about how they're a gang siding with Obama against the Democrats and the Tea Party and ramming through the TPP.
[01:46:28.120 --> 01:46:36.120]  It's not completely rammed through but they did pass it out of the house yesterday when it's a secret treaty and gives the president dictatorial power.
[01:46:36.120 --> 01:46:38.120]  Not only that this is the trade thing.
[01:46:38.120 --> 01:46:39.120]  Yes sir.
[01:46:39.120 --> 01:46:46.120]  Yeah not only that no input from the people and the participation of over 600 corporations in it.
[01:46:46.120 --> 01:46:48.120]  What you have here is fascism.
[01:46:48.120 --> 01:46:53.120]  You have now because the Supreme Court allowed the corporations to become people.
[01:46:53.120 --> 01:47:02.120]  You have corporations dictating policy with their money to the politicians and now they're dictating policy completely.
[01:47:02.120 --> 01:47:03.120]  They're even brought in.
[01:47:03.120 --> 01:47:14.120]  They're brought in and one of the things you know one of the things in this is that the corporations can do business and it allows them to sue governments who don't cooperate with them.
[01:47:14.120 --> 01:47:15.120]  Exactly.
[01:47:15.120 --> 01:47:17.120]  I mean give me a break.
[01:47:17.120 --> 01:47:24.120]  Here they want to take away my right to sue when they lie about me and profit from it.
[01:47:24.120 --> 01:47:33.120]  But here on this trade agreement they then want the ability to sue governments who don't count out of their needs.
[01:47:33.120 --> 01:47:36.120]  It's a total power grab and this is the same case.
[01:47:36.120 --> 01:47:37.120]  It's fascism.
[01:47:37.120 --> 01:47:38.120]  It is.
[01:47:38.120 --> 01:47:39.120]  It's corporate fascism.
[01:47:39.120 --> 01:47:43.120]  Look at how 33 conglomerates with thousands of subsidiaries under them.
[01:47:43.120 --> 01:47:48.120]  Thousands are coming against you with money and power with that message with the same thing.
[01:47:48.120 --> 01:47:50.120]  They're removing the Magna Carta.
[01:47:50.120 --> 01:47:52.120]  They're removing the Bill of Rights.
[01:47:52.120 --> 01:48:00.120]  They're removing any power we have to peacefully resist their hegemonic takeover.
[01:48:00.120 --> 01:48:03.120]  Well you know it's getting to the point Alex.
[01:48:03.120 --> 01:48:07.120]  I get God we're going to get flagged for this one.
[01:48:07.120 --> 01:48:12.120]  Maybe it's time for the rakes and the shovels and the torches.
[01:48:12.120 --> 01:48:13.120]  You get what I mean.
[01:48:13.120 --> 01:48:14.120]  Yes sir.
[01:48:14.120 --> 01:48:17.120]  Well that's why they're gearing up and admitting in the Army times that they're preparing
[01:48:17.120 --> 01:48:19.120]  the military to take on the American people.
[01:48:19.120 --> 01:48:21.120]  But the military is really waking up.
[01:48:21.120 --> 01:48:27.120]  What's your view on these giant military drills that they admit are training to take over the United States?
[01:48:27.120 --> 01:48:28.120]  It's horrifying.
[01:48:28.120 --> 01:48:33.120]  It goes back to that defense bill a couple years ago that McCain and the guy from Michigan
[01:48:33.120 --> 01:48:39.120]  ramrodded through that amendment to the defense bill that allows the military to operate
[01:48:39.120 --> 01:48:41.120]  within the United States on the war on terror.
[01:48:41.120 --> 01:48:42.120]  That's right.
[01:48:42.120 --> 01:48:43.120]  It's absurd.
[01:48:43.120 --> 01:48:49.120]  And what did the John Morton Defense Authorization Act say in 2007?
[01:48:49.120 --> 01:48:56.120]  It said that Northcom is to stop insurrection in the states or by the states.
[01:48:56.120 --> 01:48:59.120]  It admits that it's to suppress the states.
[01:48:59.120 --> 01:49:00.120]  Yeah.
[01:49:00.120 --> 01:49:06.120]  So you know and you've got police forces out there now that they don't look like the police anymore.
[01:49:06.120 --> 01:49:11.120]  When I was a kid growing up, the police walked around with a little hat on and a blue shirt
[01:49:11.120 --> 01:49:17.120]  and these kind of dark blue slacks and they got white cars that said protect and serve.
[01:49:17.120 --> 01:49:20.120]  Now the police come out with helmet gear on.
[01:49:20.120 --> 01:49:27.120]  They come out looking like they're heading to Beirut, Lebanon or Iraq for a full scale war.
[01:49:27.120 --> 01:49:31.120]  And those are now our police.
[01:49:31.120 --> 01:49:36.120]  And then I love this one, I want to bring this point up, Alex, that ties together a little
[01:49:36.120 --> 01:49:37.120]  bit.
[01:49:37.120 --> 01:49:42.120]  I know it's a little off, but in war you're not allowed to use chemical weapons according
[01:49:42.120 --> 01:49:43.120]  to the rules of war.
[01:49:43.120 --> 01:49:44.120]  Yes.
[01:49:44.120 --> 01:49:46.120]  To not use chemical weapons against your opponent, right?
[01:49:46.120 --> 01:49:51.120]  That was one of the big excuses they had for us to invade Iraq was that Saddam did that.
[01:49:51.120 --> 01:49:52.120]  They didn't even convince them.
[01:49:52.120 --> 01:49:53.120]  Rageous.
[01:49:53.120 --> 01:49:59.120]  So we can't use chemicals against an enemy, but we're allowed to use chemicals against
[01:49:59.120 --> 01:50:02.120]  people.
[01:50:02.120 --> 01:50:03.120]  You're absolutely right.
[01:50:03.120 --> 01:50:07.120]  When we come back, I want to get into the preparations for an economic collapse.
[01:50:07.120 --> 01:50:09.120]  Europe is already in free fall.
[01:50:09.120 --> 01:50:11.120]  There's already bank runs beginning.
[01:50:11.120 --> 01:50:15.120]  Ron Paul says that any men at the stock market could implode.
[01:50:15.120 --> 01:50:19.120]  Here's the headline, CNBC, Stock Market, Day of Reckoning is Near.
[01:50:19.120 --> 01:50:23.120]  I want to get former Minnesota governors take on the state of the world, the economy and
[01:50:23.120 --> 01:50:29.120]  why he thinks all these billionaires are fleeing to armored redoubts in different areas of the
[01:50:29.120 --> 01:50:31.120]  United States and in New Zealand.
[01:50:31.120 --> 01:50:38.120]  Jesse Ventura, under establishment attack, is our guest and he's got the courage to continue
[01:50:38.120 --> 01:50:39.120]  to fight.
[01:50:39.120 --> 01:50:40.120]  We're just supporting him.
[01:50:40.120 --> 01:50:41.120]  We'll be back.
[01:50:41.120 --> 01:50:57.120]  We'll be back.
[01:51:12.120 --> 01:51:13.120]  This is Dan Pilla.
[01:51:13.120 --> 01:51:15.120]  Do you owe the IRS money you can't pay?
[01:51:15.120 --> 01:51:16.120]  Are tax debts crippling you?
[01:51:16.120 --> 01:51:19.120]  I've defended people from the IRS for over 30 years.
[01:51:19.120 --> 01:51:21.120]  I've helped thousands and I can help you too.
[01:51:21.120 --> 01:51:25.120]  I wrote the book on IRS settlement and I'm telling you, there's no such thing as a hopeless
[01:51:25.120 --> 01:51:26.120]  case.
[01:51:26.120 --> 01:51:30.120]  Call 800-34-NO-TAX to finally get free of IRS debt.
[01:51:30.120 --> 01:51:34.120]  With the IRS's new programs, there's never been a better time to solve your problem.
[01:51:34.120 --> 01:51:41.120]  Call 800-34-NO-TAX, that's 800-34-NO-TAX or my website, danpilla.com.
[01:52:04.120 --> 01:52:08.120]  We'll never use outside packers or use relabeled food from another company.
[01:52:08.120 --> 01:52:12.120]  Our meals are naturally high in fiber, carbs and protein and everything is packed with oxygen
[01:52:12.120 --> 01:52:16.120]  absorbers and mylar pouches under our direct supervision at our plant in Oregon.
[01:52:16.120 --> 01:52:20.120]  Oregon Trail Foods and 30dayfoodsupply.com, keep prices low by buying directly from their
[01:52:20.120 --> 01:52:23.120]  producers in Oregon and then passing the savings onto you.
[01:52:23.120 --> 01:52:29.120]  Call 800-720-184 and purchase our 30-day 90 serving emergency food supply for only $99
[01:52:29.120 --> 01:52:32.120]  and $10 ships your entire order to lower 48.
[01:52:32.120 --> 01:52:39.120]  Visit our website, 30dayfoodsupply.com or call 800-720-184, that's 30dayfoodsupply.com
[01:52:39.120 --> 01:53:08.120]  or call 800-720-184.
[01:53:39.120 --> 01:53:41.120]  Contributor inquiries welcome.
[01:54:09.120 --> 01:54:16.120]  We are selling out rapidly of survival shield nasa and iodine X2 that so many people are
[01:54:16.120 --> 01:54:19.120]  deficient in our food supply.
[01:54:19.120 --> 01:54:27.120]  We are selling out rapidly of survival shield nasa and iodine X2 that so many people are
[01:54:27.120 --> 01:54:29.120]  deficient in our food supply.
[01:54:29.120 --> 01:54:40.120]  We are selling out rapidly of survival shield nasa and iodine X2 that so many people are deficient in.
[01:54:40.120 --> 01:54:42.120]  That's the whole halogen conspiracy.
[01:54:42.120 --> 01:54:44.120]  Watch the video at infowarslife.com.
[01:54:44.120 --> 01:54:48.120]  We have the liver shield that opens up your liver and detoxes it with concentrated known herbs.
[01:54:48.120 --> 01:54:50.120]  We have the advanced liver cleanse.
[01:54:50.120 --> 01:54:54.120]  You can see instructional videos about that at infowarslife.com.
[01:54:54.120 --> 01:55:01.120]  Your purchase of all these products funds this organization that is one of the only truly independent,
[01:55:01.120 --> 01:55:06.120]  nonpartisan, libertarian based, American organizations in the world.
[01:55:06.120 --> 01:55:11.120]  We are a platform to promote and defend everybody else that is fighting for freedom.
[01:55:11.120 --> 01:55:15.120]  Who is decent and honorable and who will stand up.
[01:55:15.120 --> 01:55:18.120]  Believe me, it's going to get a lot worse for it.
[01:55:18.120 --> 01:55:19.120]  It's better, folks.
[01:55:19.120 --> 01:55:23.120]  I've been told by high level people years ago that your show is going to explode because
[01:55:23.120 --> 01:55:24.120]  your show is dead on.
[01:55:24.120 --> 01:55:25.120]  Get ready.
[01:55:25.120 --> 01:55:26.120]  It's going to be bad.
[01:55:26.120 --> 01:55:28.120]  And the elites are running for the hills.
[01:55:28.120 --> 01:55:30.120]  Just even tourists with us five minutes into the next hour.
[01:55:30.120 --> 01:55:31.120]  We appreciate his time.
[01:55:31.120 --> 01:55:35.120]  They'll be back with us next week hopefully to launch that fundraiser.
[01:55:35.120 --> 01:55:37.120]  Not for him, but for all of us.
[01:55:37.120 --> 01:55:42.120]  Now that he has 33 companies lined up against him doing this.
[01:55:42.120 --> 01:55:47.120]  But getting into the elites that spent a lot in guardian New York times running to New Zealand,
[01:55:47.120 --> 01:55:50.120]  buying safe houses, buying armored redoubts.
[01:55:50.120 --> 01:55:54.120]  TV show on the facility up in the Ozarks.
[01:55:54.120 --> 01:55:56.120]  What are they gearing up for?
[01:55:56.120 --> 01:55:58.120]  Ron Paul talking about stock market.
[01:55:58.120 --> 01:56:00.120]  They have reckoning coming.
[01:56:00.120 --> 01:56:02.120]  Banker bailouts in Europe.
[01:56:02.120 --> 01:56:04.120]  Where is all this going, Governor?
[01:56:04.120 --> 01:56:09.120]  You know, it's mind blowing, Alex, because there's also the rumor.
[01:56:09.120 --> 01:56:12.120]  Get away from the coast and get to the high ground.
[01:56:12.120 --> 01:56:18.120]  You know, I've heard that one now that ultimately Denver could become the capital of America.
[01:56:18.120 --> 01:56:19.120]  I don't know.
[01:56:19.120 --> 01:56:23.120]  It is the alternate capital under COG, you're correct.
[01:56:23.120 --> 01:56:25.120]  It's already the alternate capital.
[01:56:25.120 --> 01:56:28.120]  Yeah, and so what are they telling us?
[01:56:28.120 --> 01:56:34.120]  Something's going to happen down at the ocean level that is going to devastate and destroy everything there.
[01:56:34.120 --> 01:56:37.120]  And the only way to survive is to be up in the high country.
[01:56:37.120 --> 01:56:38.120]  I don't know.
[01:56:38.120 --> 01:56:41.120]  They are acting like they don't care about anything anymore.
[01:56:41.120 --> 01:56:44.120]  It's interesting.
[01:56:44.120 --> 01:56:47.120]  It'll keep you thinking and wake you up.
[01:56:47.120 --> 01:56:52.120]  I have to beg off a little, Alex, because I've been so entrenched in my own mess with this
[01:56:52.120 --> 01:56:59.120]  that it's very difficult for me to focus on the otherworldly stuff right now and what's going on.
[01:56:59.120 --> 01:57:00.120]  So I apologize for that.
[01:57:00.120 --> 01:57:01.120]  But I'm going to say this then.
[01:57:01.120 --> 01:57:02.120]  I'm going to interrupt.
[01:57:02.120 --> 01:57:06.120]  If Ron Paul is scared, there's reason to be afraid.
[01:57:06.120 --> 01:57:08.120]  If Ron Paul is scared, there's reason to be afraid.
[01:57:08.120 --> 01:57:09.120]  I'll say this.
[01:57:09.120 --> 01:57:11.120]  They've tried to destroy your name.
[01:57:11.120 --> 01:57:13.120]  They haven't succeeded completely.
[01:57:13.120 --> 01:57:15.120]  You've gotten a lot of it back, clearly.
[01:57:15.120 --> 01:57:19.120]  You've won with the jury, even if they overturn it, which we should fight.
[01:57:19.120 --> 01:57:21.120]  You still won with the people.
[01:57:21.120 --> 01:57:22.120]  They just engaged in fraud.
[01:57:22.120 --> 01:57:26.120]  But they're trying to keep you diverted so you don't run for president.
[01:57:26.120 --> 01:57:30.120]  I think the way you really get at them is do what they're afraid of.
[01:57:30.120 --> 01:57:36.120]  Well, okay, first thing is, though, I don't want to run too soon because it costs too much money then.
[01:57:36.120 --> 01:57:39.120]  And I want to do it when they get the pikers out.
[01:57:39.120 --> 01:57:40.120]  Get rid of the pikers.
[01:57:40.120 --> 01:57:44.120]  Get it when it's down to two, which would the libertarian it be perfect.
[01:57:44.120 --> 01:57:46.120]  That's June of next year.
[01:57:46.120 --> 01:57:50.120]  And then you time it out, Alex, June to November.
[01:57:50.120 --> 01:57:52.120]  That's how you do it.
[01:57:52.120 --> 01:57:53.120]  It's that simple.
[01:57:53.120 --> 01:57:55.120]  Your timing has to be correct.
[01:57:55.120 --> 01:57:59.120]  If you get in too soon, you'll blow your wad too soon,
[01:57:59.120 --> 01:58:02.120]  and you'll give them too much of a chance to destroy you.
[01:58:02.120 --> 01:58:07.120]  You've got to have the perfect timing that leads up to that November election.
[01:58:07.120 --> 01:58:11.120]  And it's a window in there of about two to three months, four months.
[01:58:11.120 --> 01:58:12.120]  I want to hear more about this.
[01:58:12.120 --> 01:58:13.120]  We're back.
[01:58:13.120 --> 01:58:15.120]  Go get name recognition.
[01:58:15.120 --> 01:58:17.120]  So it can be done that way, Alex.
[01:58:17.120 --> 01:58:19.120]  We don't need to move on presidential.
[01:58:19.120 --> 01:58:20.120]  Seventy seconds.
[01:58:20.120 --> 01:58:21.120]  We're back.
[01:58:21.120 --> 01:58:22.120]  I want to hear more about this.
[01:58:22.120 --> 01:58:23.120]  Seventy seconds.
[01:58:23.120 --> 01:58:24.120]  We're back.
[01:58:24.120 --> 01:58:31.120]  This is GCN, the Genesis Communications Radio Network.
