[00:00.000 --> 00:20.400]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:02:10.760 --> 01:02:18.760]  And here's the interesting thing, because we get all these statistics from the CDC, and quite frankly, I'm losing my confidence in anything the CDC says.
[01:02:18.760 --> 01:02:24.760]  They're telling us that there's a chance, one in 1,000 today, that you will die if you get measles.
[01:02:24.760 --> 01:02:35.760]  And of course, before the vaccination program started in the 1960s, according to the CDC's own data, there was a chance of one in 10,000 that you would die from the measles.
[01:02:35.760 --> 01:02:44.760]  But now they're saying it's one in 1,000. This is interesting, out of Japan, they said that one in every 900 children was experiencing problems related to the vaccines.
[01:02:44.760 --> 01:02:48.760]  They said that was over 2,000 times higher than what they had been told.
[01:02:48.760 --> 01:02:54.760]  You see, when they want your consent, they lie to you about the information.
[01:02:54.760 --> 01:03:00.760]  You're not allowed to be told the truth about whether it's effective or whether or not it's safe.
[01:03:00.760 --> 01:03:09.760]  And this is the last thing I want to say about this. Tests on the spinal fluid of 125 children affected were carried out to see if the vaccine had gotten into the children's nervous system.
[01:03:09.760 --> 01:03:13.760]  They found one that was confirmed case and two further suspected cases.
[01:03:13.760 --> 01:03:19.760]  In other words, these are neurological diseases that people are suffering from, just as we saw in the case of swine flu.
[01:03:19.760 --> 01:03:22.760]  They were coming down for the most part with Guillain-Barre syndrome.
[01:03:22.760 --> 01:03:32.760]  Other things were autoimmune diseases as well as diseases and attacks on the central nervous system. The woman who got it, who basically did not take vaccines at the time.
[01:03:32.760 --> 01:03:36.760]  She was reluctant to get it. Her husband was very grief-stricken that he had talked her into doing it.
[01:03:36.760 --> 01:03:42.760]  She was essentially paralyzed. They had to do a tracheotomy on her to keep her from dying. She couldn't even breathe on her own.
[01:03:42.760 --> 01:03:45.760]  She would never be able to walk on her own after that.
[01:03:45.760 --> 01:03:49.760]  And that was all for something that never materialized.
[01:03:49.760 --> 01:03:53.760]  They pushed that on everybody even though they didn't have any known confirmed cases.
[01:03:53.760 --> 01:04:01.760]  So when we look at this, what Japan was doing was they basically stopped the MMR vaccine, which is what Dr. Andrew Wakefield was suggesting people do.
[01:04:01.760 --> 01:04:05.760]  Get separate measles, mumps, and rubella vaccines. Get it at different times.
[01:04:05.760 --> 01:04:08.760]  Spread this out if you're going to get the vaccines.
[01:04:08.760 --> 01:04:15.760]  And of course, we still have concerns about other things that are in the vaccines, the adjuvants, the preservatives, other contaminants that are in the vaccines.
[01:04:15.760 --> 01:04:17.760]  They're not a clean vaccine.
[01:04:17.760 --> 01:04:25.760]  There's an article up on Slate saying, hey, we need to force the parents. We need to sue the parents. We need our herd immunity.
[01:04:25.760 --> 01:04:29.760]  They say protecting the herd. And they show a picture of people who are protesting it.
[01:04:29.760 --> 01:04:32.760]  And they say, Virginia wants clean vaccines.
[01:04:32.760 --> 01:04:35.760]  They don't even ask what a clean vaccine would be.
[01:04:35.760 --> 01:04:44.760]  Well, a clean vaccine would be something without aluminum, without formaldehyde, without so many of these other things that are added to it that completely change the nature of it.
[01:04:44.760 --> 01:04:49.760]  It's no longer there just to provoke an active immunity. There are additives to it.
[01:04:49.760 --> 01:04:52.760]  And those additives then become the story.
[01:04:52.760 --> 01:04:59.760]  You need to understand what's going on because people who don't are going to be forced to do something that is not in their best interest.
[01:04:59.760 --> 01:05:01.760]  They're going to be bullied into it. They will just be right back.
[01:05:01.760 --> 01:05:25.760]  That's what I'm talking about.
[01:05:25.760 --> 01:05:32.760]  That's what I'm talking about.
[01:05:55.760 --> 01:06:02.760]  That's what I'm talking about.
[01:06:26.760 --> 01:06:30.760]  Hitler took the guns. Stalin took the guns. Mal took the guns.
[01:06:30.760 --> 01:06:35.760]  And El Castro took the guns. Hugo Chavez took the guns.
[01:06:35.760 --> 01:06:41.760]  1776 will commence again if you try to take our firearms.
[01:06:41.760 --> 01:06:46.760]  The Republic will rise again when you attempt to take our guns.
[01:06:46.760 --> 01:06:58.760]  I am sworn upon the altar of God, internal hostility against every form of tyranny over the mind of men.
[01:06:58.760 --> 01:07:10.760]  The answer to 1984 is 1776. You're listening to The Alex Jones Show.
[01:07:10.760 --> 01:07:13.760]  Welcome back to The Alex Jones Show. I'm David Knight, your host today.
[01:07:13.760 --> 01:07:16.760]  Joining me now is Paul Joseph Watson from the U.K.
[01:07:16.760 --> 01:07:23.760]  We're going to talk about this story that's at the top of Drudge, the fiddling with temperature data being the biggest science scandal ever.
[01:07:23.760 --> 01:07:26.760]  Well, you know, there's a lot of science scandals out there.
[01:07:26.760 --> 01:07:32.760]  And we have a lot of scandals about the integrity of the media as we're seeing with the Brian Williams scandal.
[01:07:32.760 --> 01:07:41.760]  But of course, it goes way beyond his own personal integrity to the things that the mass media is promoting like manmade global warming.
[01:07:41.760 --> 01:07:48.760]  Before we go to Paul, though, I want to tell you that this hour of The Alex Jones Show is brought to you by the products that we sell at infowarslife.com.
[01:07:48.760 --> 01:07:55.760]  And we have a new one now, Ancient Defense. It's the new flagship product at infowarslife.com.
[01:07:55.760 --> 01:07:59.760]  Right now, with a special introductory offer, you can get it for 25% off.
[01:07:59.760 --> 01:08:02.760]  That's only $14.99 for very limited time.
[01:08:02.760 --> 01:08:12.760]  That combines, this is Ancient Defense, combines the power of ancient herbs with cutting-edge developments in a nutritional science to produce this proprietary extract blend.
[01:08:12.760 --> 01:08:16.760]  So this is something that helps to support the operation.
[01:08:16.760 --> 01:08:22.760]  It is something that you need to do to promote your immune system, your own personal defense.
[01:08:22.760 --> 01:08:27.760]  Your best immune system is your best protection against these types of diseases.
[01:08:27.760 --> 01:08:39.760]  You need to take responsibility for your own personal health. That's one of the reasons why it gets me so angry when I see people telling me I just need to shut up and listen to the people in authority.
[01:08:39.760 --> 01:08:43.760]  They don't need my consent. They don't need to inform me what's in this.
[01:08:43.760 --> 01:08:47.760]  I just need to shut up and take my vaccines and give them to my kids.
[01:08:47.760 --> 01:09:01.760]  And I guess that's something I've seen you talk about too, Paul, the fact that they no longer care even enough to lie to us about the statistics as we were just talking about in the last hour back in the swine flu epidemic.
[01:09:01.760 --> 01:09:06.760]  So many people were harmed with that. They were lying to them about what they were giving them, but today they don't even care.
[01:09:06.760 --> 01:09:10.760]  They just say, we're not even going to tell you anything. Just do what we say.
[01:09:10.760 --> 01:09:20.760]  Well, what's amazing, David, about this whole vaccine debate is just the vehemence with which the mainstream media has come out and shamed so-called anti-vaxxers.
[01:09:20.760 --> 01:09:25.760]  And again, they're using the same kind of narrative which they used to frame Holocaust deniers.
[01:09:25.760 --> 01:09:33.760]  So even though this case in California out of Disneyland was caused, this measles outbreak was caused by a foreigner visiting Disneyland.
[01:09:33.760 --> 01:09:38.760]  It had nothing whatsoever to do with the domestic vaccination program in California.
[01:09:38.760 --> 01:09:42.760]  They suddenly blamed everything on anti-vaxxers.
[01:09:42.760 --> 01:09:56.760]  And of course, we shouldn't consider for a second the fact that the pharmaceutical industry, which advertises on CNN, on Fox News, on MSNBC, is worth billions and billions of dollars a year.
[01:09:56.760 --> 01:10:14.760]  Yeah, we're told not even to consider for a second the fact that that could have some impact, some direction, some sway in the narrative we've seen over the past couple of weeks, which is to denounce people who merely question what's being injected into their own body and into the body of their children.
[01:10:14.760 --> 01:10:28.760]  Yeah, I don't think we would ever see- The main thing that's taught me about it was just this witch hunt that took place against anybody who questioned vaccines whatsoever when we know that the measles vaccine in the past 10 years has killed around 112 people, I believe, in America.
[01:10:28.760 --> 01:10:30.760]  The measles virus has killed nobody.
[01:10:30.760 --> 01:10:38.760]  So to be denounced merely for asking questions about the safety, the side effects of vaccines is the most shocking aspect for me.
[01:10:38.760 --> 01:10:51.760]  And it's just amazing to me, especially when we go back and we look at what happened in 1976. I mean, everything is being replayed now, except that there isn't a 60 minutes organization in the mainstream media that's going out there and asking these kinds of questions.
[01:10:51.760 --> 01:11:00.760]  Because as you point out, they're all owned by the pharmaceutical companies. Most of the ads that you see on the big news channels are pharmaceutical ads.
[01:11:00.760 --> 01:11:20.760]  And as I said earlier, if people can't look at those ads where they have the fluffy sunshine puppy dogs and children playing in the fields, if they can't look at that and listen to the rapid litany of complications that you're going to get possibly from that pharmaceutical drug,
[01:11:20.760 --> 01:11:31.760]  if they can't recognize that cognitive dissonance there, then I'm really concerned that they're going to ram this thing down people's throat and certainly these pharmaceutical companies own the mainstream media.
[01:11:31.760 --> 01:11:33.760]  There's no question about that.
[01:11:33.760 --> 01:11:57.760]  Yeah. And the other angle, of course, was, you know, we saw when Senator Rand Paul, before he became Senator in 2010, was running his campaign. They desperately attempted to dig up any kind of scandal whatsoever on Rand Paul. The best they could do is the Acqua Buddha controversy, some prank that he did in college like 30 years ago.
[01:11:57.760 --> 01:12:09.760]  And now they seized upon a comment he made on a radio show to turn the entire narrative of the news cycle for the entirety of the past week about this question of mandatory vaccination.
[01:12:09.760 --> 01:12:18.760]  So it was also obviously a ploy to try and demonize Rand Paul because they won a Republican establishment candidate to run against probably Hillary.
[01:12:18.760 --> 01:12:28.760]  So whereas Chris Christie almost immediately backed away and retracted, you know, Rand Paul stood firm at least at first. Then he had the photo of being injected with a vaccine.
[01:12:28.760 --> 01:12:40.760]  But it was definitely used to try and defame and demonize Rand Paul. That's what we saw with the whole media juggernaut that arose after basically a throwaway comment he made on a radio show.
[01:12:40.760 --> 01:12:52.760]  You know, the way this is being sold, just like Megyn Kelly was saying, is that sometimes we need big brother, you know, and this is the time when we need big brother. We see Forbes on the right, we see Slate on the left talking about how we need to sue parents who don't
[01:12:52.760 --> 01:13:00.760]  vaccinate, how we need to jail them. And of course, they always want to present this Paul in the sense of protecting the herd.
[01:13:00.760 --> 01:13:10.760]  Well, you know, you're not going to have herd immunity if you don't have individual immunity. And that's why I was talking about these previous outbreaks where they've had over 50% of the people have been vaccinated twice.
[01:13:10.760 --> 01:13:20.760]  So the one in New York where 100% of the people had been vaccinated, patient zero had been vaccinated twice. They're not providing these people with individual immunity.
[01:13:20.760 --> 01:13:32.760]  And in the same way, you're told that you need to get rid of your civil liberties. You shouldn't have any consent issues there that you can object to. You know, you shouldn't be able to say, I object. I don't want to do this.
[01:13:32.760 --> 01:13:43.760]  I want to opt out. No, you shouldn't do that because it's in the herd's best interest for you to do this. Well, if the herd's not protected by that individually, then they're not going to be protected collectively.
[01:13:43.760 --> 01:13:51.760]  And if you don't protect people's individual rights, then we're not going to be a safer society. That's what people can't seem to understand.
[01:13:51.760 --> 01:14:13.760]  Yeah, the point I made about it, which, you know, aside from the science itself, even if you accept the basic scientific foundation of vaccinations, which most people do, to then give the government power at gunpoint basically to inject someone against their will, which is the logical conclusion of the argument. That's what they won. That's what the legislation introduced in California are calling for.
[01:14:13.760 --> 01:14:27.760]  That is more of a threat than either the measles virus itself or even the side effects of the vaccine. So they're trying to even go beyond that debate and say, give us the power to inject you at gunpoint with whatever we want.
[01:14:27.760 --> 01:14:37.760]  And then you can extrapolate that out to scientists all over the world who have called for putting lithium in the tap water to keep people happy to get suicide rates down.
[01:14:37.760 --> 01:14:51.760]  So if you give them that power, if you create that pretext, that could spin out of control in a hurry, but they've tried to frame the debate around this whole power issue of giving the government the authority to inject somebody at gunpoint against their will.
[01:14:51.760 --> 01:14:59.760]  So that's the point I made in the video. We need to we need to win that debate first and then we can talk about the science and the side effects of the vaccine.
[01:14:59.760 --> 01:15:06.760]  But for them to immediately seize upon that and try to establish that precedent is the biggest threat in my view.
[01:15:06.760 --> 01:15:15.760]  We can always we can see that this was coming back when there was the Ebola concerns because we had some pharmaceutical developed drugs that they were working on.
[01:15:15.760 --> 01:15:26.760]  And there was a lot of talk at the time about how, well, you know, if this gets out of control, we're going to have these untested pharmaceutical drugs or vaccines or something that that we're going to use to treat people.
[01:15:26.760 --> 01:15:31.760]  We're not going to have time to test them. So we're going to have to mandate this in the public's interest.
[01:15:31.760 --> 01:15:38.760]  We're going to have to mandate that people get this even though we haven't tested it. And so what they're doing now, I think, Paul, is they're using this measles situation.
[01:15:38.760 --> 01:15:50.760]  They're trumping it up into something that is all out of proportion to the actual risk because they're trying to set an established precedent here where they can force us to take untested drugs with a medical tyranny.
[01:15:50.760 --> 01:16:01.760]  Stay with us to be right back with Paul Joseph Watson. We're going to talk about another science issue and that is global warming. We'll be right back.
[01:16:20.760 --> 01:16:42.760]  When cells become toxic, they die early and aging sets in. No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:16:42.760 --> 01:16:52.760]  Just one of the key compounds, BiopQQ, is backed by major clinical studies. You want the best that's out there at the lowest price anywhere? We now have the synergistic solution.
[01:16:52.760 --> 01:17:15.760]  Please secure your DNA force today at infowarslife.com or call toll-free 888-253-3139.
[01:17:22.760 --> 01:17:36.760]  These are the forms of oregano oil on the market, sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients extracted directly from the wild herb and sealed in easy-to-use capsules.
[01:17:36.760 --> 01:17:46.760]  You will no longer need to endure the burning of liquid oregano on the tongue. Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[01:17:46.760 --> 01:18:00.760]  This winter season is more important than ever to secure this true form of oil of oregano. Now available in our limited first run at infowarslife.com, that's infowarslife.com or call 888-253-3139.
[01:18:17.760 --> 01:18:22.760]  The establishment is the opposite. That's why they spike our water with fluoride and GMO, estrogen mimickers and the rest of the garbage.
[01:18:22.760 --> 01:18:32.760]  Info Wars is striking back in the month of February with Human Empowerment Month. How we can come together and win the human race and celebrate the kickoff of Human Empowerment Month.
[01:18:32.760 --> 01:18:47.760]  We're slashing prices on infowarslife.com products like super male and super female vitality. The sale is only running for the month, 20% off and there's a lot of other powerful specials at infowarslife.com.
[01:18:47.760 --> 01:18:59.760]  Info Wars Life.com celebrating human potential in the month of February. Visit infowarslife.com to find this special and many others in the month of February. Again, infowarslife.com or call 888-253-3139.
[01:18:59.760 --> 01:19:15.760]  What disaster is so powerful? It unleashes a chain of mass pandemics, economic meltdowns and violent food riots. All at the same time, NASA has already set the countdown timer and right now the 21st century apocalypse is less than 13 months away.
[01:19:15.760 --> 01:19:28.760]  Former CIA Director James Woolsey says two-thirds of US population could perish. In a matter of seconds, the world as we know it will cease to exist. The world's economy will be wiped out. Mass riots will follow.
[01:19:28.760 --> 01:19:45.760]  Ancient diseases will reemerge. How will you shield yourself and your loved ones from this upcoming apocalypse? Go to darkestdays.info to find out proven methods of protecting yourself, your loved ones and even your entire community when this worst case scenario unravels.
[01:19:45.760 --> 01:20:00.760]  Go to darkestdays.info to find out proven methods of protecting yourself, your loved ones and even your entire community when this worst case scenario unravels.
[01:20:15.760 --> 01:20:30.760]  If you are receiving this transmission, you are the resistance.
[01:20:30.760 --> 01:20:38.760]  Live from the infowars.com studios, it's Alex Jones.
[01:20:38.760 --> 01:20:53.760]  Welcome back to the Alex Jones Show. I'm David Knight, your host today and joining me from the UK is Paul Joseph Watson. Now there's a story that's at the top of the Drudge Report. Several links about people questioning the readjustment of temperatures to show a warming trend.
[01:20:53.760 --> 01:21:06.760]  This is something that's been going on for quite a while. We had Climate Gate back in 2009 and after where they leaked 1,000 emails in the first climate gate. We also had 5,000 emails later leaked.
[01:21:06.760 --> 01:21:16.760]  And this is something Paul that started in the UK. This was predominantly the emails from East Anglia University. I believe I remember correctly, the climate research unit there.
[01:21:16.760 --> 01:21:27.760]  And of course there was a lot of back and forth about the data not matching their models. How could they, quote, hide the decline? It looks like they found a way to do it very easily.
[01:21:27.760 --> 01:21:38.760]  We've got a report out of Fox News that says a report released earlier this week by the National Oceanic and Atmospheric Agency. Noah said this was the warmest year ever in the nation in 2012.
[01:21:38.760 --> 01:21:47.760]  And yet Roy Spencer, a climatologist at the University of Alabama in Huntsville, is not buying it. He says 2012 wasn't necessarily warmer than it was back in the 1930s.
[01:21:47.760 --> 01:21:59.760]  Noah has made so many adjustments to the data, it's ridiculous. And another person, Steve Goddard, said the adjusted data is meaningless garbage. It bears no resemblance to the thermometer data that it started out as.
[01:21:59.760 --> 01:22:10.760]  Every time Noah makes adjustments, they make recent years warmer. I'm very suspicious, especially for how warm they have made 2012. Paul, what's your take?
[01:22:10.760 --> 01:22:19.760]  Well, they came out and said that 2014 was the hottest year ever. All these big scientific bodies, Noah, NASA, etc.
[01:22:19.760 --> 01:22:30.760]  But they were using the temperature data from the surface measurement models when, in fact, if you take the temperature data from the satellite measurements,
[01:22:30.760 --> 01:22:41.760]  it shows that the 18 year quote pause in global warming was maintained in 2014. It's known that the satellite data is more accurate than the ground data.
[01:22:41.760 --> 01:22:54.760]  And even with the ground data, if you accept that as fact, the margin of error in which it could have been wrong was higher than the gauge they said that it, you know, signified that 2014 was the hottest year ever.
[01:22:54.760 --> 01:23:06.760]  So that was basically debunked. Now this has come out, which is even bigger. And as he said, of course, climate gate, it came out that with the hacked emails that these top climate bodies,
[01:23:06.760 --> 01:23:16.760]  including the one in East Anglia, which is one of the three biggest in the world, they were sending emails to each other expressing the need to quote hide the decline in global temperatures.
[01:23:16.760 --> 01:23:27.760]  The global warming alarmist came back and said, well, why would they need to hide the decline when the raw data proves that global warming has been a trend throughout the past 20 years?
[01:23:27.760 --> 01:23:39.760]  This, I believe, the first email was from 99. Well, now it's come out that a blogger investigated the raw data initially from Paraguay from this surface temperature measurement.
[01:23:39.760 --> 01:23:48.760]  Then he went and looked at one in the Arctic, Canada and Siberia. And in each case, and this is in the telegraph, it's top of drudge.
[01:23:48.760 --> 01:23:59.760]  We've also got an info was they added at least one degree to the raw data in each one of these separate ground surface temperature measurements.
[01:23:59.760 --> 01:24:09.760]  Why not? So that proves that they deliberately amended and adjusted these figures to fit with their narrative of global warming increasing over the past 20 years.
[01:24:09.760 --> 01:24:15.760]  When, in fact, the satellite data shows that it's stable, that there has been no global warming over the past 20 years.
[01:24:15.760 --> 01:24:19.760]  So again, they've been caught completely red handed.
[01:24:19.760 --> 01:24:23.760]  There are now climatologists saying that these people should be put in jail.
[01:24:23.760 --> 01:24:27.760]  Other people who fake scientific data get put in jail routinely.
[01:24:27.760 --> 01:24:33.760]  And now we see this and we're going to see a massive cover up to try and explain this away from the climate change lobby.
[01:24:33.760 --> 01:24:42.760]  Well, of course, there's huge consequences involved in this because they want to use this to establish a global taxation regime.
[01:24:42.760 --> 01:24:47.760]  And they also want to replace essentially replace the central banks and their paper currency.
[01:24:47.760 --> 01:24:54.760]  They want to replace that with a system where we not only have to pay some private corporation every time they print paper money,
[01:24:54.760 --> 01:25:04.760]  we have to pay some private corporation every time we do anything that involves using any energy or releasing any natural gases like CO2 or methane.
[01:25:04.760 --> 01:25:08.760]  So that's something that essentially could be used to shut down everybody.
[01:25:08.760 --> 01:25:13.760]  I mean, if you every time your pet dog breaks wind, you got to send a check to Al Gore.
[01:25:13.760 --> 01:25:20.760]  I mean, that is a recipe for complete control of the economy from a global perspective.
[01:25:20.760 --> 01:25:28.760]  They need to have something, Paul, that they can enact globally to take money from us on a global scale to fund a global government.
[01:25:28.760 --> 01:25:36.760]  We should all be very skeptical of how this is being used and we should all be very skeptical of how they have fought tooth and nail to hide these emails.
[01:25:36.760 --> 01:25:41.760]  I mean, Michael Mann in the University of Virginia was also involved in these East Anglia emails.
[01:25:41.760 --> 01:25:49.760]  And not only in East Anglia, but also in the University of Virginia, they have fought to keep all this stuff hidden because they don't want us to see their emails.
[01:25:49.760 --> 01:25:53.760]  They don't want us to see the raw data that they base their conclusions on.
[01:25:53.760 --> 01:25:59.760]  They're supposed to be able to go in and we're just to trust them because they work for the government or because they have a degree in science.
[01:25:59.760 --> 01:26:01.760]  We should just listen to them and shut up.
[01:26:01.760 --> 01:26:04.760]  They shouldn't have to show anything or prove anything to us.
[01:26:04.760 --> 01:26:07.760]  And if we say otherwise, we're just ignorant deniers.
[01:26:07.760 --> 01:26:12.760]  Deniers, yeah, again, linking us with Holocaust deniers.
[01:26:12.760 --> 01:26:21.760]  That again illustrates how desperate they are to enforce this narrative because I'm not a scientist. You can debate the science again, but just look at the way they've enforced this narrative.
[01:26:21.760 --> 01:26:32.760]  Last week on the show, we played the ad which is running on CNN with Julia Roberts as the voice of Mother Nature saying, I've starved greater species than you.
[01:26:32.760 --> 01:26:43.760]  That ties right back to the Club of Rome, the first global revolution, when they said that they would sell global warming by characterizing humanity as the enemy.
[01:26:43.760 --> 01:26:46.760]  That is exemplified in that ad perfectly.
[01:26:46.760 --> 01:26:54.760]  And then we had things like the 2010, 2010 global campaign, which was an organization backed by huge corporations.
[01:26:54.760 --> 01:27:08.760]  Government funded partly, my tax money went to pay for this, where they depicted schoolchildren who refused to lower their carbon footprint being violently exploded in the classroom.
[01:27:08.760 --> 01:27:11.760]  They later had to apologize and remove that video.
[01:27:11.760 --> 01:27:23.760]  But again, it illustrated this authoritarian bullying campaign where people are shamed and called deniers linked with Holocaust deniers and shamed into believing this narrative.
[01:27:23.760 --> 01:27:34.760]  Not based on any scientific argument, which they want to shut down and say the debate is over, completely flying in the face of the very fundamental nature of science, which is that it's an evolving process.
[01:27:34.760 --> 01:27:36.760]  We're always updating our knowledge.
[01:27:36.760 --> 01:27:46.760]  And they want to enforce this narrative and say, if you don't agree with it, if you don't lower your carbon footprint, if you don't buy the propaganda, then you're on a par with a Holocaust denier.
[01:27:46.760 --> 01:27:48.760]  And maybe you should even be killed.
[01:27:48.760 --> 01:27:56.760]  There are top environmentalists who say that people should be put in camps and enslaved in an eco green police state.
[01:27:56.760 --> 01:28:02.760]  Very similar to what they're saying about people who want to be to what have informed consent about vaccines.
[01:28:02.760 --> 01:28:05.760]  I mean, we look at what's going on with this climate information.
[01:28:05.760 --> 01:28:13.760]  As you pointed out, if they're looking at the temperature from space, that's a very different way to measure the temperature than if you collect it on the surface.
[01:28:13.760 --> 01:28:26.760]  Because if you move it around, I mean, anybody that's driven around and looked at the temperature gauges on their car routinely back in North Carolina, I would see a three to four degree difference between where I lived in the woods and going back to the city.
[01:28:26.760 --> 01:28:27.760]  And it wasn't even a large city.
[01:28:27.760 --> 01:28:34.760]  If you want to put a thermometer on an airplane tarmac, you're going to get a much higher temperature reading.
[01:28:34.760 --> 01:28:46.760]  And of course they can fudge the data that way, but as I pointed out today in these recently released figures from this blogger who went back and looked at some of the data, they just add a degree here, add a degree there.
[01:28:46.760 --> 01:28:51.760]  If they won't show you the data and they tell you you've got to listen to them because they're an authority, that should raise red flags.
[01:28:51.760 --> 01:28:52.760]  I'm going to be right back with Paul.
[01:28:52.760 --> 01:28:55.760]  We're going to talk about something creepy from Sansom.
[01:28:55.760 --> 01:28:57.760]  They're basically channeling 1984.
[01:28:57.760 --> 01:28:58.760]  Stay with us.
[01:28:58.760 --> 01:29:05.760]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[01:29:05.760 --> 01:29:15.760]  At Info Wars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[01:29:15.760 --> 01:29:23.760]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[01:29:23.760 --> 01:29:33.760]  InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at InfoWarsLife.com.
[01:29:33.760 --> 01:29:40.760]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting edge technique that is free of toxic artificial additives.
[01:29:40.760 --> 01:29:45.760]  Now more than ever, it's important to stock up on high quality silver bullet from InfoWarsLife.com.
[01:29:45.760 --> 01:29:48.760]  No survival chest is complete without silver bullet.
[01:29:48.760 --> 01:30:00.760]  Secure your silver bullet today at InfoWarsLife.com or by calling toll-free 888-253-3139. Silver bullet.
[01:30:19.760 --> 01:30:23.760]  That's why they spike our water with fluoride and GMO, estrogen mimickers, and the rest of the garbage.
[01:30:23.760 --> 01:30:30.760]  InfoWars is striking back in the month of February with Human Empowerment Month, how we can come together and win the human race.
[01:30:30.760 --> 01:30:38.760]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[01:30:38.760 --> 01:30:45.760]  The sale is only running for the month, 20% off, and there's a lot of other powerful specials at InfoWarsLife.com.
[01:30:45.760 --> 01:30:50.760]  InfoWarsLife.com celebrating human potential in the month of February.
[01:30:50.760 --> 01:30:54.760]  Visit InfoWarsLife.com to find this special and many others in the month of February.
[01:30:54.760 --> 01:31:19.760]  Again, InfoWarsLife.com or by calling toll-free 888-253-3139.
[01:31:19.760 --> 01:31:27.760]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[01:31:27.760 --> 01:31:39.760]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[01:31:39.760 --> 01:31:59.760]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[01:31:59.760 --> 01:32:10.760]  The average person's life is filled with unexpected challenges. Unlock the energy it takes to defeat these daily beasts with Super Male or Super Female Vitality.
[01:32:10.760 --> 01:32:19.760]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[01:32:19.760 --> 01:32:29.760]  Supercharge and conquer your world at InfoWarsLife.com or call 1-88-253-3139.
[01:32:49.760 --> 01:33:02.760]  InfoDellBodyArmour.com
[01:33:02.760 --> 01:33:10.760]  You're listening to the Alex Jones Show.
[01:33:10.760 --> 01:33:20.760]  We've got it. The transmission is coming to you.
[01:33:20.760 --> 01:33:32.760]  It's Alex Jones coming to you live from the front lines of the Info War.
[01:33:32.760 --> 01:33:40.760]  Welcome back to the Alex Jones Show. I'm David Knight, your host today. Paul Joseph Watson is joining me from the UK for this segment.
[01:33:40.760 --> 01:33:51.760]  If you would like to call in and comment on some of the stories we've been talking about in terms of the loss of consent, the way people have been lied to by the CDC and the government and the media in the past,
[01:33:51.760 --> 01:33:56.760]  or if you'd like to talk about this climate change fiddling with the data.
[01:33:56.760 --> 01:34:06.760]  We're not denying that there's climate. We're not denying the efficacy of vaccines in theory.
[01:34:06.760 --> 01:34:21.760]  What we're concerned about are the way that they're misusing the data, lying to us about the risks involved in both vaccines and the way that they're manipulating the data so they can get some kind of a global carbon tax.
[01:34:21.760 --> 01:34:29.760]  Alex also has global carbon indulgences that we pay to Al Gore and others.
[01:34:29.760 --> 01:34:38.760]  In this next section, I want to talk to Paul about Samsung, but if you'd like to call in, the number is 877-789-ALIX.
[01:34:38.760 --> 01:34:41.760]  That's 877-789-2539.
[01:34:41.760 --> 01:34:54.760]  Paul, there's a story today about the Samsung TV and, of course, we've been saying, Alex has been saying for a long time that they're monitoring people through phones, through televisions, long before they admitted that through your computer monitor,
[01:34:54.760 --> 01:35:07.760]  through the camera that's in your computer monitor. Long before they admitted that, Alex was saying that, you were saying that, and now Samsung is basically putting out a policy, a privacy policy,
[01:35:07.760 --> 01:35:17.760]  when you buy their smart television that, as an electronic frontier foundation activists point out in a tweet here, it looks exactly like Orwell's 1984.
[01:35:17.760 --> 01:35:31.760]  This says, please be aware that if your spoken words include personal or other sensitive information, that information will be among data captured and transmitted to a third party through your use of voice recognition.
[01:35:31.760 --> 01:35:39.760]  And he puts that side by side with a clip from 1984 where it says, any sound that Winston made above the level of a very low whisper could be picked up.
[01:35:39.760 --> 01:35:44.760]  And, of course, there was no way of knowing whether you were being watched at any given moment.
[01:35:44.760 --> 01:35:57.760]  That's the world in which we live, but, of course, I guess Paul, many people are willing to just willingly go into this Orwellian nightmare so they can use the latest electronic gadget.
[01:35:57.760 --> 01:36:11.760]  Well, we now have a situation with the emergence of the Internet of Things whereby, you know, John McCain mentioned it in the aftermath of the Don Sterling controversy with the Clippers where his private comments were made into a public controversy.
[01:36:11.760 --> 01:36:23.760]  McCain basically said, consider everything that you say, even in the privacy of your own home, not on the internet, not over the phone, just private conversations, consider that somebody could be listening.
