[00:00:15.305 --> 00:00:16.426]  InfoWars.
[00:43:04.794 --> 00:43:08.355]  I mean, wow, they really screwed the pooch with Trump, didn't they?
[00:43:08.355 --> 00:43:10.715]  I think they've made an enormous mistake.
[00:43:10.715 --> 00:43:18.177]  And, you know, when the New York Times admits that things are going your way, they must really be going your way.
[00:43:18.177 --> 00:43:18.397]  Wow.
[00:43:20.014 --> 00:43:22.396]  Well, I don't want us all to start celebrating yet here.
[00:43:22.396 --> 00:43:30.523]  Let's come back next hour and talk about it with the great Roger Stone, former top Trump advisor and the guy that got Trump to run for the presidency.
[00:43:30.523 --> 00:43:33.186]  This is a big deal, big show tonight.
[00:43:33.186 --> 00:43:36.168]  Hour number two is only two minutes away.
[00:43:36.168 --> 00:43:40.292]  Band.video, InfoWars.com and the new Alex Jones for President shirts.
[00:43:40.292 --> 00:43:42.334]  Nothing triggers a libtard like them.
[00:43:42.334 --> 00:43:43.435]  They're available at InfoWars.org.
[00:43:45.472 --> 00:43:54.975]  We now have three new game-changing products that are in stock at InfoWarsTore.com, and one of our best-selling products sold out for over a year that's now back in stock.
[00:43:54.975 --> 00:43:57.396]  Our prebiotic does need any introduction.
[00:43:57.396 --> 00:44:00.757]  It does such amazing things for your gut flora, your overall health.
[00:44:00.757 --> 00:44:03.258]  What it does is essential to read about it at InfoWarsTore.com.
[00:44:04.498 --> 00:44:06.699]  The fourth toothpaste designed by my dad.
[00:44:06.699 --> 00:44:08.180]  The last two were big hits.
[00:44:08.180 --> 00:44:09.641]  This one is really special.
[00:44:09.641 --> 00:44:16.024]  It's turmeric concentrate with a bunch of other essential oils and so much more to take your mouth's health to the next level.
[00:44:16.024 --> 00:44:23.828]  We also have high quality ashwagandha root for your libido, your stamina, your testosterone with black pepper extract to accelerate it as a pill.
[00:44:23.828 --> 00:44:24.328]  And we have
[00:44:24.468 --> 00:44:24.708]  Well,
[00:44:50.017 --> 00:44:53.021]  Corporate media says 25,000 people.
[00:44:53.021 --> 00:45:04.253]  Local news reports that 40,000 fit inside the area they had, but just like January 6, he had 40,000 inside the ellipse and another close to a million outside.
[00:45:04.253 --> 00:45:06.416]  People lined up for hours and hours, couldn't get in.
[00:45:06.416 --> 00:45:09.459]  If anything, Trump goes with too small.
[00:45:10.709 --> 00:45:21.416]  Is there any other political figure in America that could command that kind of crowd and that kind of media attention, particularly when the mainstream media is doing their very best to pretend he doesn't exist?
[00:45:38.982 --> 00:45:40.222]  Trump is washed up.
[00:45:40.222 --> 00:45:41.303]  He's finished.
[00:45:41.303 --> 00:45:42.703]  He has no appeal.
[00:45:42.703 --> 00:45:43.283]  He's done.
[00:45:43.283 --> 00:45:51.126]  And then you see something like this, where he not only commands an enormous crowd, and look, Waco isn't Dallas, as you know.
[00:45:51.126 --> 00:45:56.987]  I mean, this is really a historical, political phenomena.
[00:45:56.987 --> 00:46:00.348]  And I think he laid it out better than I've ever heard him.
[00:46:00.348 --> 00:46:02.029]  Our problem is not Russia.
[00:46:02.029 --> 00:46:03.709]  Our problem is not China.
[00:46:03.709 --> 00:46:07.271]  Our problem is our own corrupted leaders.
[00:46:07.271 --> 00:46:08.631]  What could be more plain than that?
[00:46:10.993 --> 00:46:15.596]  I totally agree with you, and you just hit the nail on the head.
[00:46:15.596 --> 00:46:24.441]  Trump's incredible success, still having rounds of 50,000 people, Texas 40,000, with almost no announcement, like four or five days pre-announcement, in the middle of nowhere.
[00:46:24.441 --> 00:46:27.823]  I mean, folks, Waco's cow pastures, in case you didn't know.
[00:46:27.823 --> 00:46:30.104]  It's two hours north of Austin.
[00:46:30.104 --> 00:46:35.027]  This is the death of the corporate media's attempt to control debate, and it shows they don't have the power they claim.
[00:46:36.841 --> 00:46:40.743]  It's absolutely true, Alex, and I must tell you, it was very foolhardy of me.
[00:46:40.743 --> 00:46:45.646]  I went on Twitter and I mildly criticized Matt Gaetz's red blazer.
[00:46:45.646 --> 00:46:51.088]  I said, I appreciate your support for President Trump, but I'd keep that red blazer for Christmas if I were you.
[00:46:51.088 --> 00:46:53.910]  I was so overwhelmingly outvoted.
[00:46:54.757 --> 00:47:00.461]  Uh, that although I myself would reserve the red blazer for Christmas, Congressman Gates can wear anything he wants.
[00:47:00.461 --> 00:47:06.424]  I was about to say, he looks like when I was a kid and they had huge movie theaters in Dallas they've gotten rid of that have these giant screens.
[00:47:06.424 --> 00:47:14.809]  I don't know why things get less good as time goes on, but when I was a kid my mom would take me to this big theater in Dallas to see classic movies like Ben-Hur and stuff that were re-showing.
[00:47:14.809 --> 00:47:23.955]  There's this gigantic movie screen and they had men, mainly, and women in red blazers and he looks like the person with the flashlight that takes you to your seat.
[00:47:25.106 --> 00:47:25.947]  Yeah, the usher.
[00:47:25.947 --> 00:47:30.911]  It's the usher look, and we're not referring to the rapper-singer in this case.
[00:47:30.911 --> 00:47:41.620]  But look, he gave a very fiery speech, and I love the fact that Trump basically announced all the congressmen that had endorsed him, and then he made reference to those who he endorsed,
[00:47:41.980 --> 00:47:45.941]  Who he has clearly contacted and they're saying, oh, I love you, Mr. President.
[00:47:45.941 --> 00:47:47.081]  I'm going to be for you.
[00:47:47.081 --> 00:47:49.142]  I'm just not ready to endorse you now.
[00:47:49.142 --> 00:47:52.423]  Trump basically said, if you're not with us today, we don't want you.
[00:47:52.423 --> 00:47:53.263]  I love that.
[00:47:53.263 --> 00:47:55.823]  That is vintage Trump.
[00:47:55.823 --> 00:47:59.384]  It is that time for choosing and people have to decide.
[00:47:59.384 --> 00:48:01.705]  Are you with the Rhino establishment?
[00:48:01.705 --> 00:48:07.926]  I mean, Karl Rove blurts out on Fox, referring to DeSantis as our campaign.
[00:48:07.926 --> 00:48:10.027]  What a stunning reveal that was.
[00:48:11.092 --> 00:48:13.154]  Alright, I'm going to shut up and give you the floor when we come back.
[00:48:13.154 --> 00:48:15.276]  I'm going to walk through the tables.
[00:48:15.276 --> 00:48:16.598]  Totally turning on DeSantis.
[00:48:16.598 --> 00:48:18.379]  He was neck and neck with Trump.
[00:48:18.379 --> 00:48:20.722]  Some polls ahead just two months ago.
[00:48:20.722 --> 00:48:21.923]  What happened since then?
[00:48:21.923 --> 00:48:24.245]  Was it his endorsement of the war?
[00:48:24.245 --> 00:48:27.108]  Was it him saying his role model is George H.W.
[00:48:27.108 --> 00:48:28.029]  Bush?
[00:48:28.029 --> 00:48:29.410]  Skull and bones?
[00:48:29.410 --> 00:48:30.331]  What did it?
[00:48:30.331 --> 00:48:32.433]  And then let's not get too positive here.
[00:48:32.433 --> 00:48:33.975]  They're still trying to indict Trump.
[00:48:35.219 --> 00:48:39.464]  And I know a lot of his family doesn't like him being all happy about this, but he knows he's innocent.
[00:48:39.464 --> 00:48:49.135]  Will he get indicted next week, or is Trump right that this Soros creature in New York is about to back off?
[00:48:49.135 --> 00:48:49.716]  Is it true?
[00:48:49.716 --> 00:48:55.223]  The witch hunt against these dead Trump says Manhattan D.A., tricked by fraud, star witness.
[00:48:57.756 --> 00:49:00.457]  He's gone into Stormy Daniels, he says.
[00:49:00.457 --> 00:49:05.699]  He goes on to say Trump says he thinks Manhattan DA Alvin Bragg has dropped the case against him.
[00:49:05.699 --> 00:49:08.239]  We'll get all that from Roger Stone straight ahead.
[00:49:08.239 --> 00:49:12.661]  But I'll say this, and I'm not in a Trump ass-kissing club here because Trump grabs me off the wall.
[00:49:12.661 --> 00:49:16.342]  He looks like he's lost 30, 40 pounds and looks great.
[00:49:16.342 --> 00:49:19.503]  In the photos and video I saw, looks like he's for his age.
[00:49:19.503 --> 00:49:20.783]  My God, I'm jealous.
[00:49:20.783 --> 00:49:21.403]  We'll be right back.
[00:49:21.403 --> 00:49:22.063]  Stay with us.
[00:49:22.063 --> 00:49:23.864]  Roger Stone straight ahead.
[00:49:30.769 --> 00:49:36.150]  And Roger Stone's with us for about 30 minutes to the bottom of the hour, then we'll come right back to the loaded phone lines.
[00:49:36.150 --> 00:49:41.292]  Trump is now in major polls, 25 to 35 points ahead of DeSantis, everybody else.
[00:49:41.292 --> 00:49:43.732]  Their attempt to arrest him has blown up in their face.
[00:49:43.732 --> 00:49:54.295]  Here's a short clip of Matt Gaetz yesterday to a crowd of at least 40,000 people, standing room only, tens of thousands turned away in Waco, Texas.
[00:49:54.295 --> 00:49:58.136]  Only Donald Trump could have rescued us from Hillary Clinton.
[00:50:01.016 --> 00:50:13.039]  Without Trump doing three rallies in the final week in the 2018 election in Florida, my governor today would probably be Andrew Gillum.
[00:50:13.039 --> 00:50:15.280]  How weird is that?
[00:50:15.280 --> 00:50:23.102]  And without Trump dragging Ted Cruz across the finish line, your senator would probably be Beto Beto.
[00:50:27.555 --> 00:50:36.165]  So Ron DeSantis, Ted Cruz, patriots of the MAGA movement, delivered for you in your time of need.
[00:50:36.165 --> 00:50:45.375]  Today, Ron DeSantis and Ted Cruz should endorse Donald Trump for president and stand with us as we were so proud to stand with them.
[00:50:52.035 --> 00:50:53.376]  All right, Roger Stone, I'm gonna shut up.
[00:50:53.376 --> 00:50:54.216]  You got the floor.
[00:50:54.216 --> 00:50:56.277]  History happening right now.
[00:50:56.277 --> 00:50:57.417]  Deep State horrified.
[00:50:57.417 --> 00:50:58.638]  Will they indict Trump?
[00:50:58.638 --> 00:51:00.919]  What's really happening?
[00:51:00.919 --> 00:51:15.705]  Well, Sid, there's a certain irony in that clip you just showed, Alex, because other than Donald Trump, there's really no one in America more responsible for the election of Ron DeSantis in 2018 than Congressman Matt Gaetz.
[00:51:15.705 --> 00:51:17.006]  People have to remember that
[00:51:18.186 --> 00:51:21.609]  DeSantis was running at about 7% in the polls.
[00:51:21.609 --> 00:51:30.554]  Every single 67 Republican county chairman in the state, the entire Republican power structure had endorsed Ron DeSantis' opponent.
[00:51:30.554 --> 00:51:39.139]  It was Matt Gaetz who persuaded President Trump to endorse and take a chance on Congressman DeSantis.
[00:51:39.139 --> 00:51:46.103]  DeSantis zoomed ahead in the Republican primary, and then as Matt Gaetz correctly said, Trump had to change his schedule
[00:51:46.403 --> 00:51:54.234]  To come to Florida in the final two weeks of the 2018 campaign to drag DeSantis across the finish line.
[00:51:54.234 --> 00:52:02.806]  What amazes me, Alex, is that Governor DeSantis has maintained his discipline under relentless taunts and attacks by Donald Trump.
[00:52:03.286 --> 00:52:07.189]  Which is his combative, pugilistic style.
[00:52:07.189 --> 00:52:15.874]  If I had a dollar for every person who contacted me and said, I love Trump and I like DeSantis, please tell him to stop attacking DeSantis.
[00:52:15.874 --> 00:52:17.095]  First of all, you're wasting your breath.
[00:52:17.095 --> 00:52:18.776]  Donald Trump makes his own decisions.
[00:52:18.776 --> 00:52:22.078]  But secondarily, that strategy has paid off two times.
[00:52:22.558 --> 00:52:42.602]  At one time, in the sense that Trump has taken on all of these investigations of him, whether they are by Soros, Stooge, Alvin Bragg in Manhattan, or whether they are by Soros, Stooge, Benny Wills, the prosecutor in Fulton County, Georgia, or whether they are by special counsel Jack Smith.
[00:52:42.602 --> 00:52:45.423]  He has called them out as partisan witch hunts.
[00:52:45.743 --> 00:52:46.244]  We're good to go.
[00:52:59.201 --> 00:53:01.603]  That comes out in the worst possible way.
[00:53:01.603 --> 00:53:06.586]  He says, I'm not getting involved in this effort to take down Trump by Alvin Bragg.
[00:53:06.586 --> 00:53:08.087]  I'm not getting involved.
[00:53:08.087 --> 00:53:10.649]  But he then recycles the fake charges.
[00:53:10.649 --> 00:53:16.213]  Oh, I don't know anything about hush money payments to a porn star.
[00:53:16.213 --> 00:53:19.055]  Recycling the narrative of the left.
[00:53:19.055 --> 00:53:21.396]  Infuriating Trump's supporters.
[00:53:23.092 --> 00:53:27.039]  He doubles down with Piers Morgan, makes it even worse.
[00:53:27.039 --> 00:53:29.504]  He attacks Trump's moral character.
[00:53:30.370 --> 00:53:31.591]  Are you kidding me, Governor?
[00:53:31.591 --> 00:53:39.076]  You didn't care about his moral character when he raised you out of obscurity and catapulted you to the governorship.
[00:53:39.076 --> 00:53:43.159]  You had no problems with his moral character then.
[00:53:43.159 --> 00:53:48.623]  It was a giant misreading and a tactical blunder.
[00:53:48.623 --> 00:53:56.128]  And this comes on the heels, Alex, of DeSantis trying to reinvent his position on the war in Ukraine to sound more like Trump.
[00:53:56.608 --> 00:54:04.875]  So he tries to say, well, Russia's not our biggest problem, and I'm against the blank check given to them by the Biden administration.
[00:54:04.875 --> 00:54:20.788]  And then when his globalist multimillionaire and billionaire donors go out of their minds, he flops back and says, well, you know, Putin's a war criminal, which is just rhetoric designed to assuage the anger of his globalist donors.
[00:54:20.788 --> 00:54:23.491]  So he screws up his position on the war.
[00:54:24.531 --> 00:54:28.254]  And he gets the deep enmity of Trump country.
[00:54:28.254 --> 00:54:30.395]  Here's what the governor doesn't understand.
[00:54:30.395 --> 00:54:34.017]  His base is a microcosm of the Trump base.
[00:54:34.017 --> 00:54:39.180]  But the Trump base is broader, deeper, and far more intense.
[00:54:39.180 --> 00:54:43.943]  People like Ron DeSantis here in Florida, but they love Donald Trump.
[00:54:43.943 --> 00:54:50.066]  And new polls showing Trump leading DeSantis by two points in Florida, that's not bad, that's good.
[00:54:50.066 --> 00:54:51.627]  What about the national polls of 28 points?
[00:54:53.640 --> 00:54:55.401]  And the New York Times is even reporting it.
[00:54:55.401 --> 00:54:56.962]  The Hill is reporting it.
[00:54:56.962 --> 00:54:59.583]  He has zoomed ahead of DeSantis.
[00:54:59.583 --> 00:55:03.005]  He is the nominee apparent at this point.
[00:55:03.005 --> 00:55:07.747]  If I were Governor DeSantis, I would completely rethink my plan and not run.
[00:55:07.747 --> 00:55:08.968]  Well, let me raise that.
[00:55:08.968 --> 00:55:18.793]  Even the New York Post says today, and I'll show it in a moment, it's in this big stack, I'm going to dig it out, that his top donors are telling DeSantis, hang it up and wait until another election.
[00:55:20.069 --> 00:55:20.870]  Yeah, I've seen that.
[00:55:20.870 --> 00:55:27.195]  And of course, Karl Rove makes a giant blunder talking about the DeSantis campaign on Fox.
[00:55:27.195 --> 00:55:30.657]  He mistakenly slips and calls it our campaign.
[00:55:30.657 --> 00:55:32.819]  I think that tells us everything we want to know.
[00:55:32.819 --> 00:55:39.024]  All right, so let me move on here because I don't want to, and I get it's important to talk about DeSantis, but I don't want to obsess over him.
[00:55:39.024 --> 00:55:40.285]  What about Alvin Bragg?
[00:55:40.285 --> 00:55:42.046]  Are they still going to try to indict him?
[00:55:42.046 --> 00:55:44.328]  Is Trump right saying Bragg is going to drop it?
[00:55:45.954 --> 00:55:47.116]  I don't think we know.
[00:55:47.116 --> 00:55:53.084]  You have to assume that George Soros' minions are on the phone putting the heat on Bragg even as we speak.
[00:55:53.084 --> 00:55:55.427]  Soros paid for Bragg's election.
[00:55:55.427 --> 00:55:58.371]  Bragg would like to have a political future.
[00:55:58.371 --> 00:55:59.994]  I learned the hard way in a D.C.
[00:55:59.994 --> 00:56:00.915]  courtroom facts.
[00:56:01.215 --> 00:56:01.996]  We're good to go.
[00:56:22.490 --> 00:56:25.811]  Michael Cohn is a noted liar.
[00:56:25.811 --> 00:56:27.172]  Cohn lied about me.
[00:56:27.172 --> 00:56:36.775]  Cohn said before Congress under oath that he overheard a conversation between me and candidate Trump in 2016 in which I told him the WikiLeaks disclosures were coming.
[00:56:36.775 --> 00:56:39.896]  There's no record, telephone record, to prove this.
[00:56:39.896 --> 00:56:45.438]  The secretary who he said came into the room to say that I was on the phone has no memory of it whatsoever.
[00:56:46.718 --> 00:56:46.858]  Sure.
[00:57:16.698 --> 00:57:18.878]  I'm frustrated with you.
[00:57:18.878 --> 00:57:22.919]  But Michael Cohen said this conversation happened before the Democratic Convention 2016.
[00:57:22.919 --> 00:57:26.880]  Then he changed his story and said it happened before the Republican Convention.
[00:57:26.880 --> 00:57:29.040]  Alex, I can tell you exactly when it happened.
[00:57:29.040 --> 00:57:29.901]  Never!
[00:57:29.901 --> 00:57:31.461]  Michael Cohen is a liar.
[00:57:31.461 --> 00:57:36.402]  They didn't call him as a witness in my trial because they know he would have been destroyed on the stand.
[00:57:36.402 --> 00:57:41.563]  If Alvin Bragg moves ahead, relying solely on the testimony of Michael Cohen,
[00:57:42.163 --> 00:57:52.325]  Particularly given the statement yesterday released by Trump from Stormy Daniels in which even she and her lawyer Michael Avenatti say he's unreliable as a witness.
[00:57:52.325 --> 00:57:53.546]  This didn't happen.
[00:57:53.546 --> 00:57:55.886]  Bragg's case has been destroyed.
[00:57:55.886 --> 00:57:58.147]  Will he bring it anywhere anyway?
[00:57:58.147 --> 00:57:59.127]  It's Manhattan.
[00:57:59.127 --> 00:58:00.967]  Can you imagine what this jury will look like?
[00:58:00.967 --> 00:58:02.188]  Well that's the next question.
[00:58:02.188 --> 00:58:03.028]  What about Georgia?
[00:58:03.028 --> 00:58:04.168]  What about the DC cases?
[00:58:06.154 --> 00:58:07.695]  Well, here's the point, I guess.
[00:58:07.695 --> 00:58:11.997]  If Trump were elected president, he would have the authority to pardon himself.
[00:58:11.997 --> 00:58:14.759]  He cannot pardon himself from a state conviction.
[00:58:14.759 --> 00:58:18.421]  So he needs to avoid being charged in New York or Georgia.
[00:58:18.421 --> 00:58:25.844]  And if they ultimately want to charge him federally, I don't see how they get that to trial before the 2024 election.
[00:58:25.844 --> 00:58:29.026]  Therefore, he could run for president while under indictment
[00:58:29.426 --> 00:58:36.729]  Wear it as a badge of honor in the sense that it's evidence that he's being persecuted for political reasons.
[00:58:36.729 --> 00:58:42.132]  And then upon his election, even before he goes to trial, he could pardon himself.
[00:58:42.132 --> 00:58:44.773]  How do you like that?
[00:58:44.773 --> 00:58:46.494]  Well, let's talk about this when we come back.
[00:58:46.494 --> 00:58:47.414]  You know the deep state.
[00:58:47.414 --> 00:58:48.074]  You've studied them.
[00:58:48.074 --> 00:58:49.135]  What are they going to pull now?
[00:58:49.135 --> 00:58:51.296]  Because they sure as hell don't give up.
[00:58:51.296 --> 00:58:54.037]  And wow, Trump right back in the driver's seat.
[00:58:54.983 --> 00:58:57.224]  More than a year and a half out for the next election.
[00:58:57.224 --> 00:58:58.465]  What a circus!
[00:58:58.465 --> 00:59:03.088]  This is going to be the most spectacular and most dangerous election ever.
[00:59:03.088 --> 00:59:04.629]  How do we keep it peaceful?
[00:59:04.629 --> 00:59:06.810]  Roger Stones, our guest, stay with us.
[00:59:12.288 --> 00:59:14.529]  All right, Alex Jones here back live on Sunday night.
[00:59:14.529 --> 00:59:16.809]  Your phone calls for all you holding.
[00:59:16.809 --> 00:59:24.331]  Killer and Ignacio and Julio and Candice and Lewis and Kim and Bart and Mark and Gary and Gold.
[00:59:24.331 --> 00:59:25.432]  Every one of you will get on air.
[00:59:25.432 --> 00:59:26.512]  We love you and appreciate you holding.
[00:59:26.512 --> 00:59:30.273]  But I had to get Roger on last minute because I just thought I should try to get Roger on.
[00:59:30.273 --> 00:59:30.693]  Can he do it?
[00:59:30.693 --> 00:59:31.733]  He was able to do it.
[00:59:31.733 --> 00:59:34.174]  Roger in the nine minutes we have left in this segment.
[00:59:36.661 --> 00:59:50.074]  I want to support Trump, and he is better because he's anti-war, and his pedigree is not, I love George Herbert Walker Bush, because I couldn't prove he was a skull and bones, but he says his idol is George Herbert Walker Bush and Yale.
[00:59:50.074 --> 00:59:51.635]  So to me, that has some major problems.
[00:59:51.635 --> 00:59:57.561]  I want to believe in DeSantis, and to me it's not a beauty pageant here, but it really gets down to issues.
[00:59:57.561 --> 00:59:59.402]  So much of the system likes DeSantis.
[01:00:00.143 --> 01:00:01.364]  Versus hating Trump.
[01:00:01.364 --> 01:00:03.725]  Why does the system hate Trump?
[01:00:03.725 --> 01:00:09.669]  And what are you knowing him for 45 years, being his very close confidant, believe he'll do when he gets back in?
[01:00:09.669 --> 01:00:11.550]  He says, I'll destroy the deep state.
[01:00:11.550 --> 01:00:13.211]  I'll bring down the new world order.
[01:00:13.211 --> 01:00:16.873]  Just that rhetoric alone really makes me concerned for his safety.
[01:00:16.873 --> 01:00:20.055]  And let's be honest, that's a lot of questions.
[01:00:20.055 --> 01:00:25.419]  But last question, what will the system do if they already went so crazy to stop him before and failed?
[01:00:26.425 --> 01:00:27.865]  What are they going to do now?
[01:00:27.865 --> 01:00:33.407]  That's my biggest concern is that they are going to go crazy.
[01:00:33.407 --> 01:00:47.190]  Well, I think they've already done it in the sense that they have weaponized our federal judicial system in an attempt to try to charge him in connection to either January 6th or his handling of classified documents prior to the election.
[01:00:47.190 --> 01:00:53.691]  The point, I guess, is that Donald Trump came to Washington in 2017 and did not come from the world of politics.
[01:00:54.491 --> 01:01:03.235]  And therefore, it may have been somewhat naive, he had all the right instincts, but he believed there were two groups, two teams, the Republicans and the Democrats.
[01:01:03.235 --> 01:01:14.160]  He never realized that unlike with Ronald Reagan, Republicans would not really close ranks around him, and that many Republicans were dedicated to his destruction.
[01:01:14.160 --> 01:01:19.422]  For example, Acting Attorney General Ron Rosenstein was a Republican.
[01:01:19.762 --> 01:01:27.840]  Rosenstein, on the recommendation of the White House Chief of Staff, Reince Priebus, appointed Robert Mueller as his special counsel.
[01:01:27.840 --> 01:01:29.624]  And then look at what Sessions did.
[01:01:30.734 --> 01:01:30.854]  Yes.
[01:01:50.826 --> 01:01:52.387]  But Donald Trump Jr.
[01:01:52.387 --> 01:02:05.450]  and Eric, both hardcore patriots, hardcore American firsts, hardcore conservatives, they're front and center in his... And notice, he didn't even want Abbott or Cruz at his rally yesterday.
[01:02:05.450 --> 01:02:08.511]  That's positive.
[01:02:08.511 --> 01:02:11.111]  I'm having a little trouble with your audio here.
[01:02:11.111 --> 01:02:11.812]  Sorry, Roger.
[01:02:11.812 --> 01:02:16.893]  I was saying he didn't want Abbott or Cruz at the rally either yesterday.
[01:02:16.893 --> 01:02:17.493]  That's a good sign.
[01:02:18.584 --> 01:02:22.467]  Well, I mean, of course, my real question is, where was your governor?
[01:02:22.467 --> 01:02:23.667]  Where was your U.S.
[01:02:23.667 --> 01:02:24.528]  Senator?
[01:02:24.528 --> 01:02:31.032]  I don't know if Ted Cruz is holding back thinking that he's a potential candidate, but that's not going to happen.
[01:02:31.032 --> 01:02:35.135]  Donald Trump is not going to withdraw from this race under any circumstances.
[01:02:35.135 --> 01:02:45.122]  He will run whether he is charged in these completely politically motivated investigations or not, and I think that he will triumph.
[01:02:46.062 --> 01:02:59.175]  You know, in all honesty, Governor DeSantis has to expect that there's going to be a deconstruction of his record because many of the things that you believe, because he has said them, are not necessarily true.
[01:02:59.175 --> 01:03:05.882]  On the question of the vaccinations, his position is identical to that of Donald Trump.
[01:03:05.882 --> 01:03:07.544]  I met a man on Sunday.
[01:03:07.944 --> 01:03:08.485]  We're good to go.
[01:03:27.606 --> 01:03:32.171]  I would have fired Fauci, he tells Piers Morgan.
[01:03:32.171 --> 01:03:38.318]  Why don't you fire David Koerner, the Vax Nazi that you just appointed to your cabinet two weeks ago?
[01:03:39.088 --> 01:03:41.771]  I mean, why didn't you fire your own advisors?
[01:03:41.771 --> 01:03:50.781]  This idea that he signed a ban, no, he signed a law giving immunity to anybody who pushed the vaccination and said it was safe and effective.
[01:03:50.781 --> 01:03:57.868]  Hey Roger, listen, I don't mind going there if you want to open this up, but Trump's been just as bad as the Santas, and I'm mad at Trump about it.
[01:04:00.509 --> 01:04:06.151]  I agree with you Alex.
[01:04:06.151 --> 01:04:11.773]  I don't like his position on the vaccination either, but don't try to tell me Governor Sanchez's position is different.
[01:04:11.773 --> 01:04:13.873]  He's trying to make it sound different.
[01:04:13.873 --> 01:04:20.595]  But what about taking $9 million from Florida Power and Light and then getting the greatest single rate increase for electricity
[01:04:21.336 --> 01:04:25.042]  No, I understand that you want to destroy DeSantis to make way for Trump.
[01:04:25.042 --> 01:04:25.723]  You think he's better.
[01:04:25.723 --> 01:04:26.744]  I respect that, okay?
[01:04:26.744 --> 01:04:29.709]  What I'm saying is, I believe DeSantis has already eclipsed.
[01:04:29.709 --> 01:04:31.412]  He's already in the rearview mirror.
[01:04:31.412 --> 01:04:34.177]  I'm now more worried about the deep state and how they come after Trump.
[01:04:35.957 --> 01:04:47.200]  Look, they're going to do that anyway, which is why I think the single greatest mistake he or we can do is any intimation of violence or lawlessness.
[01:04:47.200 --> 01:04:49.080]  No, we're not for an insurrection.
[01:04:49.080 --> 01:04:51.861]  No, we're not for an uprising.
[01:04:51.861 --> 01:05:00.183]  So you agree with me flipping out this week with the baseball bat and the death and destruction thing, and I'm glad Trump removed that, right?
[01:05:00.183 --> 01:05:01.123]  He doesn't need that, right?
[01:05:02.054 --> 01:05:04.297]  Entirely counterproductive.
[01:05:04.297 --> 01:05:06.439]  And I think this is absolutely key.
[01:05:06.439 --> 01:05:12.305]  Let us not step into the same trap that some patriots stepped into on January 6th.
[01:05:12.305 --> 01:05:18.552]  Why was the Secret Service calling my hotel room and telling me that they had been instructed to escort me to the Capitol?
[01:05:19.136 --> 01:05:23.120]  This was a trap that I, thank God, avoided.
[01:05:23.120 --> 01:05:26.143]  I know nothing about the illegal events of January 6th.
[01:05:26.143 --> 01:05:28.245]  You did go, and I saw the video of you.
[01:05:28.245 --> 01:05:32.330]  You jumped up on a chair and said, no, pull back, do not breach the Capitol.
[01:05:32.330 --> 01:05:33.110]  I saw it.
[01:05:33.110 --> 01:05:37.575]  But it was a setup, and we cannot fall for that setup again.
[01:05:37.575 --> 01:05:40.338]  So those who decide, anywhere along in this process,
[01:05:40.778 --> 01:05:57.482]  If the President is indicted in New York, or if he is indicted in Georgia, or if he is indicted federally, and you want to go to a public protest, keep it peaceful, keep it civil, keep it orderly, keep it legal, because it's a trap.
[01:05:57.482 --> 01:06:07.604]  The only way they can stop this forward momentum of the America First movement is by incorrectly accusing us of trying to foment
[01:06:08.304 --> 01:06:10.144]  Insurrection or violence.
[01:06:10.144 --> 01:06:12.585]  They are, in fact, the violent ones.
[01:06:12.585 --> 01:06:14.045]  We know this from history.
[01:06:14.045 --> 01:06:16.006]  They burned down half the country.
[01:06:16.006 --> 01:06:18.106]  But we have a two-tiered justice system.
[01:06:18.106 --> 01:06:21.347]  So BLM and Antifa are not held responsible.
[01:06:21.347 --> 01:06:29.809]  But if you make any intimation that can be read, even if it's unfair, as advocating violence, it is counterproductive.
[01:06:29.809 --> 01:06:31.709]  Absolutely counterproductive.
[01:06:32.189 --> 01:06:35.552]  The America First movement is on a roll, folks.
[01:06:35.552 --> 01:06:37.474]  Don't take the bait.
[01:06:37.474 --> 01:06:44.099]  And remember, not everybody wearing an America First or a Make America Great red cap is really a friend.
[01:06:44.099 --> 01:06:48.522]  Do not be goaded into stupid, senseless acts of violence.
[01:06:48.522 --> 01:06:49.904]  That is what they want.
[01:06:49.904 --> 01:06:53.807]  That's the only thing that can derail Donald Trump at this point.
[01:06:53.807 --> 01:06:54.868]  All right.
[01:06:54.868 --> 01:06:57.650]  StoneZone.com, Roger Stone.
[01:06:57.650 --> 01:06:59.311]  Please join us again coming up in the week.
[01:06:59.311 --> 01:07:00.472]  We've got 30 seconds left.
[01:07:00.472 --> 01:07:01.233]  Any other tidbits?
[01:07:02.575 --> 01:07:05.756]  Look, I think this is a watershed moment.
[01:07:05.756 --> 01:07:08.777]  We're going to know early next week what Alvin Bragg does.
[01:07:08.777 --> 01:07:10.938]  I don't think we know.
[01:07:10.938 --> 01:07:13.339]  I think it is a question that is up in the air.
[01:07:13.339 --> 01:07:17.200]  But Trump has been absolutely right to get out there on offense.
[01:07:17.780 --> 01:07:20.382]  It is combative, pugilistic style.
[01:07:20.382 --> 01:07:34.712]  Take on the prosecutors, whether they're federal or state, in terms of questioning their motives, asserting his influence, and taking the wood to Governor DeSantis, who is now definitely on the descent based on all of the polling.
[01:07:34.712 --> 01:07:35.873]  Trump was right.
[01:07:35.873 --> 01:07:38.935]  I would call it a nosedive.
[01:07:38.935 --> 01:07:39.836]  I would call it that, too.
