[00:00.000 --> 00:12.080]  Big Brother mainstream media government cover-ups you want answers well so does he
[01:30:09.080 --> 01:30:17.080]  Yet many are unaware of the entire function of the Silver Lungs system and how it has been designed to deliver your silver solutions anywhere in or on the body.
[01:30:17.080 --> 01:30:21.080]  My name is Mario Safaldi, and I'm the developer of the Silver Lungs Generator.
[01:30:21.080 --> 01:30:34.080]  Not only does the Silver Lungs system produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[01:30:34.080 --> 01:30:42.080]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[01:30:42.080 --> 01:30:52.080]  Be sure to watch our new 7-minute video tour of the Silver Lungs system at www.silverlungs.com to learn more about how the Silver Lungs system works.
[01:30:52.080 --> 01:31:21.080]  As well, we are always ready to answer any questions you may have. That's www.silverlungs.com.
[01:31:22.080 --> 01:31:27.080]  Their holiday gift and family pack started $99 or a 16-day supply.
[01:31:27.080 --> 01:31:34.080]  All their 5-week supply of quick and easy to fix meals includes a personal backpack in case of a grab-and-go emergency.
[01:31:34.080 --> 01:31:40.080]  Order their Combo Gift Pack and you'll save hundreds plus get free shipping on your entire order.
[01:31:40.080 --> 01:31:50.080]  Call eFoods today at 800-409-5633 or visit them online at eFoodsDirect.com forward slash Alex to find the special.
[01:31:50.080 --> 01:32:00.080]  That's 800-409-5633 or eFoodsDirect.com forward slash Alex. You can bet your life on eFoodsDirect.
[01:32:21.080 --> 01:32:29.080]  They so pride in every stitch, guarantee you love the way they fit.
[01:32:29.080 --> 01:32:34.080]  They put a diamond gusset in the crotch where you need it most.
[01:32:34.080 --> 01:32:39.080]  Blue diamond gussets got it, others don't.
[01:32:39.080 --> 01:32:46.080]  We turned jeans inside out, diamond gusset jeans, made in the USA with unparalleled quality.
[01:32:46.080 --> 01:32:53.080]  Our Defender Motorcycle Jeans combined gusset comfort with Kevlar protection so you can ride all day with confidence.
[01:32:53.080 --> 01:33:20.080]  Order yours at gusset.com, diamond gusset jeans got it, others don't.
[01:33:23.080 --> 01:33:33.080]  It's just jam-packed with survivors and eyewitnesses. It really is the antidote to the lie.
[01:33:33.080 --> 01:33:45.080]  And if you order it by Sunday, we can guarantee that it'll be shipped out to you before Christmas so you can give it as a gift or buy a couple copies, one for yourself and one to give friends and family.
[01:33:45.080 --> 01:33:57.080]  It's so important to support alternative media and filmmaking with all of this internet censorship coming in and the open announcements that they want to start shutting off the alternative media because we're becoming the dominant media.
[01:33:57.080 --> 01:34:13.080]  It is more important than ever that we go with the old-fashioned DVD and VHS and things like that to continue to get this information out to people because as the system starts to try to clamp down on free speech, people are going to recognize it more.
[01:34:13.080 --> 01:34:21.080]  And the system's doing this because they're being exposed. The system is going in this direction because they're going to get in a lot of trouble if they don't.
[01:34:21.080 --> 01:34:33.080]  I mean, Corzine has been caught stealing billions of dollars. He's one of the top White House advisors, former governor in New Jersey, former head of Goldman Sachs, and the rats are leaving the sinking ship.
[01:34:33.080 --> 01:34:46.080]  His own people at the CME group are saying, no, he knew about it and gave the order. I'm not going to lie for him. And the media is trying to act like that news didn't come out three days ago. This is huge.
[01:34:46.080 --> 01:34:54.080]  Just like Fast and Furious. First, he said he didn't know about it. Then it turned out he was intimately involved in it. Now the media says, oh, he put a stop to it, though.
[01:34:54.080 --> 01:35:06.080]  The government shipping guns into Mexico to destabilize Mexico, but to also then blame the Second Amendment and CBS News got those memos. A pure example of a false flag staged event.
[01:35:06.080 --> 01:35:16.080]  Now I want to get into the film. I want to get into the crystallized key points that prove the official stories of fraud and there was a government cover up and government involvement, elements of government.
[01:35:16.080 --> 01:35:28.080]  But I also want to parallel it to today with the attorney general, who was the deputy attorney general, and we have his emails, thanks to lawsuits and foreign requests, where he was saying, we got to cover this up.
[01:35:28.080 --> 01:35:38.080]  It's a D-Day operation that we've got to get in there and make sure the public doesn't find out what happened. And they did. I mean, you know, people like Terence Yeke went bye-bye.
[01:35:38.080 --> 01:35:50.080]  So again, joining us from Oklahoma are Chris Emery and James Lane, the director, of course, James Lane and the producer, Chris Emery, who've really made a first-class, only modern film.
[01:35:50.080 --> 01:35:58.080]  There were some underground things that came out right after it happened that did a great job exposing you into the bombs, the building and the newscast, but it was always grainy, you know, 10th generation.
[01:35:58.080 --> 01:36:06.080]  They got the original footage. They got stuff I've never seen before. I mean, folks, it's not hype when I tell you a noble lie is a film you want to get.
[01:36:06.080 --> 01:36:21.080]  You want to have viewing parties. You want to give it to police, military, now, so that when the globalist staged this stuff to blame returning veterans and others, because that's what they've built their force up for, people know what they're dealing with.
[01:36:21.080 --> 01:36:37.080]  Just like you were mentioning, James, the fact that with the, because the gentleman on the plane, Kurt Haskell, saw the underwear bomber being got on the plane and things, he made mental note and his information turned out to be true.
[01:36:37.080 --> 01:36:48.080]  And the government had to admit they got the underwear bomber on the plane. And so now our people, people who are awake to false flag, we're everywhere. And that's really shaking the system up. Please continue.
[01:36:48.080 --> 01:37:02.080]  Yes. And that's, that's why it's important for, you know, your viewers and listeners to, you know, go to the infrastructure to pick up this documentary because it's going to show, again, the methodology that's been used to, you know, cover up these events and again, steer, steer us towards globalization.
[01:37:02.080 --> 01:37:19.080]  One thing that came out recently you had Andrew Griffin on from Reddit report. He was exposing that there's some internal documents that came out from a fusion center that lists the OK bombing.net website as a domestic terrorist website.
[01:37:19.080 --> 01:37:31.080]  Now, this was originally ran by the Oklahoma bombing investigation committee and the state representative Charles Key. Now, when we see the NDAA bill being passed, you know, we wonder, okay, well, who are the American citizens that they're going to want to round up and end?
[01:37:31.080 --> 01:37:41.080]  Detain indefinitely. Well, it's people that have the audacity to expose their corruption because these institutions' primary goal above all else, above truth and justice, is self-preservation.
[01:37:41.080 --> 01:37:46.080]  And I mean, this is a state representative that just was trying to get to, you know, uncover the truth.
[01:37:46.080 --> 01:37:56.080]  And by the way, the federal document that we showed on there, we can pull it up, state fusion document. Homeland Security document says, okay, see investigators are terrorists. We can put the actual document up.
[01:37:56.080 --> 01:38:07.080]  That'll pull it up if you want to search it, viewers or listeners or my own team. You notice they give a brief description and they say, this group doesn't believe the official story. They're terrorists.
[01:38:07.080 --> 01:38:18.080]  And of course, it's just a derelict website. He put the report out almost a decade ago, run by state rep Charles Key, very upstanding with grand jurors and others that were there and knew what happened.
[01:38:18.080 --> 01:38:27.080]  General Parton, former head of Air Force Weapons Development. And so here they are telling cops, you investigate this and say it might not be what you were told. You're a terrorist.
[01:38:27.080 --> 01:38:38.080]  It's like people three weeks ago said, this can't be true. The government's going to secretly arrest citizens. And now it's admitted. But guys, break it down. You've got the floor.
[01:38:38.080 --> 01:38:49.080]  Well, I think we should elaborate on the the press, Alex, and what you brought up. Melissa Cleansing was the news director for Channel 4 KO4 in Oklahoma City the morning of the bombing.
[01:38:49.080 --> 01:39:00.080]  And up to a year following the case, she said one of her famous quotes was there's not one person in Oklahoma City that believes the that Timothy McVeigh blew up the E.P. Murray building by himself.
[01:39:00.080 --> 01:39:11.080]  The New York Times swept in, bought out Channel 4. They did not renew the contract for the news director. And one of the top, I think one of the top beat reporters, Janet Davis, that actually investigated this case.
[01:39:11.080 --> 01:39:20.080]  That is a clear sign that the media does control the the stories and the way they want to, they will literally go out and buy out a station or a newspaper.
[01:39:20.080 --> 01:39:31.080]  So if your listeners are in any doubt that that happens, it continues to happen. We've seen it firsthand right here in Oklahoma City. The blast pattern of the building clearly shows that there was contact charges.
[01:39:31.080 --> 01:39:43.080]  There are sources that came forward that we're going to elaborate on that some were not included in the movie that heard the both the FBI and other law enforcement officers say, look, there were swabs.
[01:39:43.080 --> 01:39:49.080]  There were actually samples that were taken off of the columns that clearly show that there were C4 that dismantled those columns.
[01:39:49.080 --> 01:39:58.080]  Yeah, we've got Brigadier General Parton interviewed in the documentary and he did an excellent analysis saying that there had to be additional ordinance inside the building.
[01:39:58.080 --> 01:40:00.080]  He actually showed where they would have to be placed.
[01:40:00.080 --> 01:40:08.080]  He came and warned people at the time when he saw the news, he saw the blast points on columns further away from columns that weren't damaged right up by the truck.
[01:40:08.080 --> 01:40:18.080]  You have the seismographs, the reports, the recordings, the ATF showing up seconds after police being suspicious about it. I mean, it just goes on and on.
[01:40:18.080 --> 01:40:26.080]  Exactly. And we've got witnesses, actual survivors from the building. I mean, who are you going to believe, the FEMA report or the actual survivors that were in the building?
[01:40:26.080 --> 01:40:38.080]  They said that the building was coming down 8 to 10 seconds before the truck bomb went off. I mean, to the point where the building was shaken and they thought it was an earthquake and they had enough time to get under their desk, you know, before the blast blew in.
[01:40:38.080 --> 01:40:42.080]  Jane Graham heading up HUD, as you know, we've interviewed her. She's in your film.
[01:40:42.080 --> 01:40:52.080]  Jane Graham saw them the day before wiring the building, a bunch of feds and thought it was telephone men. I mean, they were just all over the place doing it.
[01:40:52.080 --> 01:41:03.080]  Yeah. And if the FEMA report says that that blast wave was traveling at 1300 feet per second, you explained to me how the glass blows in, you know, and they've got 8 to 10 seconds before that to actually get under their desk.
[01:41:03.080 --> 01:41:15.080]  It's just nonsense. We've got a quote from Dr. Samuel Cohen, the inventor of the neutron bomb saying that it doesn't matter how much ammonia or nitrate and fuel oil was used, it would be against the laws of physics for it to create the blast pattern that it did.
[01:41:15.080 --> 01:41:26.080]  We've got an Eglin Air Force Base report. The Air Force reconstructed the event. They used the barrels and they said that the gap between the barrels actually canceled out most of the blast and pushed it upwards.
[01:41:26.080 --> 01:41:37.080]  They created one single larger bomb, set it off to a weaker, next to a weaker structure, and it did less damage. It was the final analysis from that report that there had to be additional ordinance inside the building.
[01:41:37.080 --> 01:41:43.080]  And by the way, the ATF, when was it? They blew up their own rider truck to their own test right before?
[01:41:43.080 --> 01:41:47.080]  It was in the months before in the desert of New Mexico. That's correct. Almost identical.
[01:41:47.080 --> 01:41:53.080]  I mean, these people are, and of course, Terence Yankee, the police officer knew that, but we know what happened to him.
[01:41:53.080 --> 01:42:01.080]  That was very unfortunate. A year and three weeks after the bombing, he was found brutally murdered about a mile and a half from the front gate of the Al Reno Penitentiary.
[01:42:01.080 --> 01:42:14.080]  That's 32 miles west of downtown Oklahoma City. He walked nearly a mile from his vehicle and just multiple deep lacerations to the arms and the neck, rope burns on the neck, handcuffs, scars on the wrists.
[01:42:14.080 --> 01:42:19.080]  And they said that he shot himself next to a tree, completely ludicrous. No investigation done.
[01:42:19.080 --> 01:42:27.080]  Just like Vince Foster, of course, what his last call was to his partner, though, that he'd gone to his storage shed to get the proof and that feds were following him.
[01:42:27.080 --> 01:42:28.080]  That's correct.
[01:42:28.080 --> 01:42:37.080]  He was actually, the death blow was a wound that came down from the top of his head through the bottom of his jaw at a distance far enough away not to leave powder burns.
[01:42:37.080 --> 01:42:45.080]  And then his death is called a suicide. They don't do an autopsy. And his family said that he wasn't suicidal. He was getting promotions.
[01:42:45.080 --> 01:42:49.080]  He was getting the key to the city. He had reconciled with his wife. He had everything to live for.
[01:42:49.080 --> 01:42:56.080]  And when they questioned that it was called a suicide, they said, well, you guys are paranoid. You watch too much television.
[01:42:56.080 --> 01:43:05.080]  One thing that we found out from the county sheriffs in a Canadian county, which is next to Oklahoma County, Oklahoma City, is that these are people that Terrence went to kindergarten with.
[01:43:05.080 --> 01:43:08.080]  He went to high school with. They were sheriffs, deputies.
[01:43:08.080 --> 01:43:21.080]  They showed up at the scene where Terry's body was found and they said that there were law enforcement personnel, both plain clothes and uniformed, turning over the crime scene with spade shovels completely in the face of any tangible or any credible investigation.
[01:43:21.080 --> 01:43:22.080]  They did not do an autopsy.
[01:43:22.080 --> 01:43:24.080]  They were literally mopping up the torture and murder scene.
[01:43:24.080 --> 01:43:27.080]  It was horrible. It was absolutely horrible what they did.
[01:43:27.080 --> 01:43:31.080]  Well, this was used to silence anybody else that was going to investigate this.
[01:43:31.080 --> 01:43:39.080]  And by the way, see those sheriffs right then should have just arrested those feds. I mean, clearly you're covering this up. You were involved.
[01:43:39.080 --> 01:43:47.080]  But see, not in America now. Oh, you're a fed. Oh, let me grovel to you. But again, dovetailing this. Look at fast and furious.
[01:43:47.080 --> 01:43:55.080]  Look at how they were shipping the guns into Mexico drugs back in. It's even in the New York Times now, but nobody's in trouble.
[01:43:55.080 --> 01:44:02.080]  And ABC just came out with internal emails saying that they were going to use this event to issue new gun control legislation.
[01:44:02.080 --> 01:44:04.080]  I mean, it's just out in the open now.
[01:44:04.080 --> 01:44:11.080]  Something else that was interesting about Terry Yakey is one of the hallmarks of an ammonium nitrate and fuel oil bomb is a nitric gas cloud.
[01:44:11.080 --> 01:44:18.080]  Anytime that it was used in Ireland 41 years ago, last August and Sterling Hall, they set off an amphibon.
[01:44:18.080 --> 01:44:25.080]  The first 26 responders were hospitalized from inhalation of nitric gas that did not occur at the Oklahoma City bombing.
[01:44:25.080 --> 01:44:29.080]  Terry Yakey was on the scene within minutes and saved eight people's lives that day.
[01:44:29.080 --> 01:44:35.080]  All of the survivors said that they had no problem with respiration other than a little bit of the smoke from the cars that were out front.
[01:44:35.080 --> 01:44:39.080]  So there was no ammonium nitrate gas, which calls into question that amphibon was even used at all.
[01:44:39.080 --> 01:44:45.080]  No, they did that to then start tracking farmers and teach that, you know, the American people are terrorists.
[01:44:45.080 --> 01:44:49.080]  But now again, why were they so scared of Terry Yakey? You interview his mother in this film.
[01:44:49.080 --> 01:44:51.080]  I believe that's the first time she's been interviewed in the film.
[01:44:51.080 --> 01:44:58.080]  I mean, folks, I can't tell you, this is a true investigative masterwork and it's shy an eye to these vampires.
[01:44:58.080 --> 01:45:05.080]  This is a big old bucket of holy water, a big old silver cross to Dracula, but you've got to get it and you've got to use it against them.
[01:45:05.080 --> 01:45:10.080]  I'll just ask you on here, what's your stance on folks airing this on Access TV?
[01:45:10.080 --> 01:45:17.080]  We encourage it. If anybody wants to set up a local screening, they can get in contact with us at contact at freemindfilms.com.
[01:45:17.080 --> 01:45:20.080]  We'll send a movie poster so that they can use to promote it.
[01:45:20.080 --> 01:45:26.080]  Other people are talking about putting it in the libraries. They can go to an info store, buy it there, put it in the libraries, you know, get the word out.
[01:45:26.080 --> 01:45:33.080]  We've had, in fact, a member of the bombing committee very active in a local parish here in Oklahoma City wants to do a showing at his church.
[01:45:33.080 --> 01:45:36.080]  We encourage that. I'm looking forward to meeting the pastors.
[01:45:36.080 --> 01:45:40.080]  Well, Americans couldn't believe the government was this evil 15, 16 years ago.
[01:45:40.080 --> 01:45:48.080]  But doesn't Fast and Furious and Tonkin Bing declassified and all this stuff being out now and that us evil 9-11 truthers question things?
[01:45:48.080 --> 01:45:52.080]  We've broken the ice, so people now understand this.
[01:45:52.080 --> 01:45:55.080]  But why do you think all these White House advisors are so arrogant?
[01:45:55.080 --> 01:46:00.080]  It's like five of them now are pleading. If we just had one, it would really help you.
[01:46:00.080 --> 01:46:06.080]  I mean, how dumb do we are to be writing articles saying, we'll blame our enemies. We really need one.
[01:46:06.080 --> 01:46:09.080]  And obviously, the higher-ups are going, no, they're on to us. We can't do it.
[01:46:09.080 --> 01:46:16.080]  They're intoxicated with arrogance, Alex. And after you know all the intel on this, most of it, and what we've seen, you're right.
[01:46:16.080 --> 01:46:22.080]  It's absolutely unbelievable that they can get up in the morning and look at themselves in the mirror and think that they can actually get away with us.
[01:46:22.080 --> 01:46:25.080]  They have no value for human life. And we saw it firsthand here.
[01:46:25.080 --> 01:46:31.080]  Yeah, when you look at all of the criteria of a psychopath, these people actually meet all of the criteria.
[01:46:31.080 --> 01:46:39.080]  They believe that we are actually lesser beings than they are, and they have no remorse for riding our ashes to their own political ends.
[01:46:39.080 --> 01:46:44.080]  Now, the head of the FBI's counterterrorism group claimed he was in Dallas and got a Southwest flight.
[01:46:44.080 --> 01:46:50.080]  Turned out he didn't fly. They have the hotel receipts. He's that arrogant. We know some of the teams that were already there.
[01:46:50.080 --> 01:47:01.080]  And so from your deep research, as you guys are nose to the grindstone on this, go through some more of the points, but also as best we can tell exactly who was involved in this.
[01:47:01.080 --> 01:47:11.080]  From my research, what is it? It's FBI, high-level government special forces, some private think tanks, some foreign intelligence operatives, and FBI?
[01:47:11.080 --> 01:47:17.080]  Well, we have here in Oklahoma, in eastern Oklahoma, we have a white separatist compound called Elohim City.
[01:47:17.080 --> 01:47:21.080]  Now, this seemed to be a base of operations for the Oklahoma City bombing.
[01:47:21.080 --> 01:47:32.080]  You had FBI informant Carol Howe, I'm sorry, ATF informant Carol Howe, was telling the ATF prior to the Oklahoma City bombing that these people were scouting out locations to attack federal buildings.
[01:47:32.080 --> 01:47:40.080]  Now, there was foreknowledge there. We've got a witness, an actual resident of Elohim City that says that he can place Timothy McVeigh on site.
[01:47:40.080 --> 01:47:45.080]  Yeah, they were using it as a cutout, and the Southern Prairie Law Center had operatives in there, correct?
[01:47:45.080 --> 01:47:53.080]  Exactly, and that's some of the documents that Jesse Trinadu has uncovered, is that there were at least six Southern Prairie Law Center operatives at Elohim City at the time.
[01:47:53.080 --> 01:47:59.080]  And, you know, he said, anytime you've got five people talking about overthrowing the government, three of them are working for the government.
[01:47:59.080 --> 01:48:11.080]  And it looks like they're using the Southern Prairie Law Center as a private wing of the FBI and ATF to be able to do operations that, you know, they wouldn't normally be able to do because of any restrictions of the institutions.
[01:48:11.080 --> 01:48:21.080]  So, out of that city, you've got Andres Strassmeyer. Now, that's the gentleman that Jane Graham saw in the basement with the gray putty and wire.
[01:48:21.080 --> 01:48:30.080]  He was working out of Elohim City at the same time that McVeigh was there. So, you know, these are the players that tie all of this together.
[01:48:30.080 --> 01:48:37.080]  Now, why were so many Iraqis brought in that had been brought in after the First Gulf War by Bush, Sr. and Clinton?
[01:48:37.080 --> 01:48:46.080]  Is that a cover story or an emergency plan B to blame it on Arabs and Muslims if the domestic terror route didn't go well?
[01:48:46.080 --> 01:48:50.080]  You know, that's a red herring, Alex. I wish we could put a better thumb on that.
[01:48:50.080 --> 01:48:57.080]  But you're right. There were over 5,000 refugees that were located to the Midwest and the Oklahoma City area in Oklahoma.
[01:48:57.080 --> 01:49:03.080]  A lot of the folks that were suspect on this case, we know that some of them still live here in the city.
[01:49:03.080 --> 01:49:09.080]  And it's very, very disgusting to see that they weren't brought into custody. We know that some of them were complicit.
[01:49:09.080 --> 01:49:13.080]  But we just couldn't include that in the film because we didn't have enough definitive information.
[01:49:13.080 --> 01:49:22.080]  Another thing that concerns me about that is former CIA director Woosley is actually now publicly stating, yes, you know, he thinks that there was al-Qaeda involvement.
[01:49:22.080 --> 01:49:25.080]  It looks like they're trying to use this to support the, you know...
[01:49:25.080 --> 01:49:32.080]  Well, I've always said they were going to double back because those guys were trained by the CIA when Saddam was quote the U.S. ally.
[01:49:32.080 --> 01:49:37.080]  And so that's why they were brought back out. Most of them were double agents who were helping give intel on Saddam.
[01:49:37.080 --> 01:49:40.080]  So they were brought back out at the end of the last Gulf War.
[01:49:40.080 --> 01:49:45.080]  And so we know some of them were videotaped, were involved, and then were allowed to leave the country.
[01:49:45.080 --> 01:49:52.080]  So again, this is a classic intel op where they've got layer after layer so that no one knows the full story.
[01:49:52.080 --> 01:49:56.080]  But the mastermind, I wonder what Mr. Holter can tell us.
[01:49:56.080 --> 01:50:01.080]  Yeah, exactly. That's why we need to hold these people accountable. They're still in positions of power today.
[01:50:01.080 --> 01:50:10.080]  You know, we see that McVeigh was actually telling his family and everybody that he was actually working for the government to fly drugs into the United States and assassinate security risks.
[01:50:10.080 --> 01:50:18.080]  Even, you know, Terry Nichols after he had gone through his federal and state trials was saying that, you know, he was ready to spill the beans about the other people that were involved.
[01:50:18.080 --> 01:50:26.080]  And people will question, well, if McVeigh was involved with all these other people and he was about to be put to death, why does he not, you know, turn them out and tell them what happened?
[01:50:26.080 --> 01:50:35.080]  Well, I think that, you know, the presence of Dr. Jolly in West, he consulted with McVeigh's defense team after his arrest.
[01:50:35.080 --> 01:50:40.080]  He was a number two psychological warfare expert in the country just under Dr. Ewing Cameron.
[01:50:40.080 --> 01:50:45.080]  He worked with Patty Hearst, Saron Saron, and Jack Ruby. Now, after that...
[01:50:45.080 --> 01:50:50.080]  Stay there. You can't make this up. He was the assigned doctor for him from the arrest up to the execution.
[01:50:50.080 --> 01:50:56.080]  Every time McVeigh was on TV, he was drugged out of his gourd. We'll be right back. Stay with us.
[01:51:21.080 --> 01:51:27.080]  You'll get all the satisfaction of smoking, but no smoking hazards.
[01:51:27.080 --> 01:51:40.080]  Choose from a wide variety of our new American-made, vaporate e-liquid flavors at lasig.com, spelled L-E-C-I-G dot com, or call 870-518-4307.
[01:51:40.080 --> 01:51:43.080]  That's 870-518-4307.
[01:51:43.080 --> 01:51:53.080]  Lasig e-cigarettes for today's modern smoker. Warning, e-cigs may contain nicotine, an addictive substance known to the state of California to cause birth defects or cancer.
[01:51:53.080 --> 01:52:14.080]  Please be aware of the risks associated with e-cigs prior to use. You must be 18 years or older to purchase.
[01:52:23.080 --> 01:52:33.080]  Lasig started $99 or a 16-day supply. All their five-week supply of quick and easy-to-fix meals includes a personal backpack in case of a grab-and-go emergency.
[01:52:33.080 --> 01:52:39.080]  Order their Combo Gift Pack and you'll save hundreds, plus get free shipping on your entire order.
[01:52:39.080 --> 01:52:56.080]  E-Foods today at 800-409-5633 or visit them online at e-foodsdirect.com forward slash alex to find the special. That's 800-409-5633 or e-foodsdirect.com forward slash alex. You can bet your life on e-foods direct.
[01:53:09.080 --> 01:53:24.080]  Hey, this is James from the Van Golden State. There's only one man that can end these wars and that's Ron Paul. This Christmas, let's get him to number one on iTunes with our son, Vombs, the Ron Paul son.
[01:53:39.080 --> 01:53:58.080]  All clear seats go to RefPath. Visit itunesvombs.com and let's end these wars.
[01:54:09.080 --> 01:54:23.080]  The end.
[01:54:23.080 --> 01:54:39.080]  Folks, I cannot express to you enough that exposing false lack terror is the key at this temporal level of existence to bring it down these people because everything they do is stage a crisis off of a solution.
[01:54:39.080 --> 01:54:55.080]  They stage a global financial crisis. Takeover society is a solution on record. They don't even deny that. They stage, oh my gosh, carbon dioxide is deadly. The earth's going to die. We've got to tax and control everything to save the earth.
[01:54:55.080 --> 01:55:02.080]  Oh my gosh, we've got to take all your rights and invade and attack all these countries because you're in danger and they're going to blow stuff up.
[01:55:02.080 --> 01:55:18.080]  It's the oldest trick in the book, problem reaction solution. And again, I'm not going to push this much more. I just hope that you give the gift of truth this Christmas, whether it's all 18 of my films on DVD or 70% off and 18 different gifts.
[01:55:18.080 --> 01:55:40.080]  You can do all your shopping at once. A Noble Lie, Oklahoma City 95. Get Citizen Rulebook with it and infowars.com and in the Fed bumper stickers as well. That's available at infowars.com. And I mean, it's a life and death situation to expose that, hey, criminal elements in the government engage in this military gambit.
[01:55:40.080 --> 01:55:49.080]  That's what it's called. It's really a gambit. In fact, I'll guarantee you that's what they called it. To demonize domestic groups and move towards using the military against the population.
[01:55:49.080 --> 01:55:56.080]  That's when all the, that current plan went into high gear that I became aware of at Oklahoma City. That's what really pushed me to get on air.
[01:55:56.080 --> 01:56:10.080]  I saw that, saw the local newscast that folks were mailing down to Austin and getting on Access TV. I was seeing like a week after it was on the news of the bombs being taken out and the governor talking about it and press conferences with Hoppy Heidelberg or General Benton K.
[01:56:10.080 --> 01:56:26.080]  Parton and the, I was watching what, what Oklahomans were seeing because there were folks sending it down here in a network. I was seeing on Access TV and I said, oh my gosh, I'd already read in history books about Hitler blowing up the Reichstag and stuff. I said, I gotta, I gotta go get on air.
[01:56:26.080 --> 01:56:40.080]  I'm getting the same chills I got back then. And I, boom, because it's the heart of it. It's how they sell everything else. We got to attack Iran. They're going to nuke us. So we got to have checkpoints because you can't be trusted.
[01:56:40.080 --> 01:56:49.080]  And it's prior restraint. It's saying you're bad. You're a terrorist. You're evil. Our guest will be with us for another 20 minutes. But I'll tell you, they're so informed and they've got such a great audio and video set up.
[01:56:49.080 --> 01:57:00.080]  I want to invite them back up next week to do part two because, and, and, you know, to really have it prepared, they can send me clips they want to play. And we kind of go through the film into a full review.
[01:57:00.080 --> 01:57:14.080]  We'll also try to do it on the nightly news, but this is so important. Going back to both of these gentlemen, we're about to go to break here, but we're going to come back the next 20 minutes and I'm going to turn the mic off and, you know, literally go sit in the control room so you guys can get your points out.
[01:57:14.080 --> 01:57:24.080]  But when we come back, what is most important in smoking guns? Well, were you guys threatened? What else is important for folks to know about the film?
[01:57:24.080 --> 01:57:35.080]  The way the grand jury was given the information, they were very restricted on what they could see. And Judge David Russell, oddly enough, who presided over the grand jury, was selected.
[01:57:35.080 --> 01:57:46.080]  He was on the short list of judges who actually selected the defense counsel. He ended up selecting McVeigh's own counsel. So this thing was rigged from day one, even on the judicial side.
[01:57:46.080 --> 01:58:05.080]  Hoppy Heidelberg comes forward in the movie and pretty much tells it all out. He lays it out how he was treated, the fact that he wasn't able to get shot drawings, he wasn't able to call the witnesses, he wasn't able to call the architects, get any samples of the crime scene evidence, and he was given three choices on the situation.
[01:58:05.080 --> 01:58:15.080]  The judge pretty much could have dismissed him without cause. He could have granted Hoppy's wishes on this letter that he wrote to the judge, or he could have said no and then given reasons why he declined to give Hoppy the information.
[01:58:15.080 --> 01:58:25.080]  The judge took the first option of dismissing him from the grand jury without cause. Unbelievable. This is the only guy on the 12-member jury that was asking questions that were relevant to the crime.
[01:58:25.080 --> 01:58:29.080]  And the FBI came to his house with their firearms threatening him.
[01:58:29.080 --> 01:58:37.080]  Exactly. He was the only one that would actually read the jurors' handbook and he knew what his rights were as a federal grand juror and demanded those. They weren't going to allow that.
[01:58:37.080 --> 01:58:39.080]  Stay there. Back in one minute.
[01:58:39.080 --> 01:58:47.080]  You are listening to GCN. Visit GCNLive.com today.
[01:59:09.080 --> 01:59:15.080]  It most recently proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:59:15.080 --> 01:59:21.080]  This documentary exposes how the continuity of government program has established an old powerful shadow state.
[01:59:21.080 --> 01:59:25.080]  Police State 4 chronicles the sickening depths to which our republic has fallen.
[01:59:25.080 --> 01:59:35.080]  Prepare to enter the secret of world of emergency dictatorship, body scanners, sound cameras, citizen spies, staged terror and cameras on every street corner.
[01:59:35.080 --> 01:59:41.080]  It's only the beginning of the New World Order's hellish plan. The police state isn't coming. It's here.
[01:59:41.080 --> 02:00:07.080]  Secure your copy today at infowars.com or see it online in the highest quality at prisonplanet.tv.
[02:00:07.080 --> 02:00:23.080]  And now, live from Austin, Texas, Alex Jones.
[02:00:23.080 --> 02:00:37.080]  We're into the third hour in 20 minutes. Bob Chapman's joining us. We're doing part one of this interview live right now with our guest, the producer and the director of the film, a noble lie available at infowars.com.
[02:00:37.080 --> 02:00:48.080]  We were just talking about Hoppy Hodlberg with his citizens rule book. He actually had one of these same ones we sell, the Patriot one about jury notification, all of it, the rights of a grand juror.
[02:00:48.080 --> 02:00:54.080]  And they got pretty upset about that. I talked to him years ago from memory. I think he tried to hand these out to and that really made him upset.
[02:00:54.080 --> 02:01:03.080]  And they just wanted the cover up to go ahead. But he's in the film. Continue gentlemen, this is a five minute segment. We've got a 12 minute segment coming up before you leave us.
[02:01:03.080 --> 02:01:06.080]  But continue breaking down a noble lie in the Hoppy Hodlberg point.
[02:01:06.080 --> 02:01:21.080]  Well, you were talking about intimidation. And yes, Hoppy was intimidated by the FBI. Well, they attempted to intimidate him. He wasn't going to have any of that. But we also interview Don Browning. He's a retired Oklahoma City police officer that worked at the Canine Unit and was there for search and rescue.
[02:01:21.080 --> 02:01:30.080]  He said that an FBI agent said that people like him that asked questions often end up dead. And he said that it was the way it was presented to him. He thought it was a threat.
[02:01:30.080 --> 02:01:35.080]  Oh, of course. Yeah. Wow. They had their hit men everywhere. Go ahead.
[02:01:35.080 --> 02:01:47.080]  And a lot of the people that we interview in the movie, they've they've stated that this is going to be the last interview they do. So I mean, this is really the last chance that we, you know, to really encapsulate this story into into one cohesive package.
