[00:00.000 --> 00:12.040]  Big Brother mainstream media government cover-ups you want answers well so does he
[01:57:47.520 --> 01:57:59.520]  Yeah, it seems like they only want to put reactors on fault lines and we have confirmed. That's why I had two different numbers. 23 of the type with the plutonium, an additional 20 plus of a similar design by General Electric.
[01:58:00.520 --> 01:58:14.520]  So that puts it over 50. No wonder General Electric keeps lobbying and runs the White House economic post, the former head of GE. No wonder they want all the coal plants shut down and are pushing nuclear as the option.
[01:58:14.520 --> 01:58:27.520]  Yeah, that's exactly right. And like I said, these are the Mark 1s, which are the oldest and the least protected of the three different types of the system.
[01:58:28.520 --> 01:58:38.520]  That's right. The number three in Japan that just blew up at the Fumashika is a Mark 1. We've confirmed that as well. Sir, incredible information. We'll continue to break it down. Stay with us.
[01:58:38.520 --> 01:58:47.520]  Thank you for listening to GCN. Visit GCNLive.com today.
[01:59:08.520 --> 01:59:28.520]  We're American and Be Proud. Go to Gusset.com forward slash America.
[01:59:38.520 --> 01:59:49.520]  Again, go to Gusset.com forward slash America today.
[02:00:09.520 --> 02:00:23.520]  You want answers? Well, so does he. He's Alex Jones on the GCN radio network. And now live from Austin, Texas, Alex Jones.
[02:00:24.520 --> 02:00:29.520]  Radiation from Fukushima would take seven days to reach the U.S. That's what's up on PrisonPlanet.com.
[02:00:29.520 --> 02:00:37.520]  The Boil Down by AccuWeather, BBC and others. Mainline Press is reporting that it appears the Japanese are covering up what's really happened.
[02:00:38.520 --> 02:00:50.520]  We've got Dr. Bob Bowman just popping in for 10 minutes later in the hour with Gerald Salente. Bob Bowman is the former director of Advanced Space Weapons Program for the U.S. Air Force and the Ford and Carter Administrations,
[02:00:50.520 --> 02:00:59.520]  former United States Air Force Lieutenant Colonel, 101 combat missions over Vietnam, holds a Ph.D. in Aeronautics and Nuclear Engineering from California Institute of Technology.
[02:01:00.520 --> 02:01:11.520]  He'll be with us for a full hour tomorrow, 10 minutes towards the end of the hour, this hour, with Gerald Salente. I'm obviously going to be going into some overdrive into the fourth hour today to continue to take your calls from other nuclear engineers
[02:01:11.520 --> 02:01:24.520]  and nuclear plant workers, people that want to comment, that you just heard a nuke sub-builder working on reactors saying that that appeared that the hydrogen exploded at first at the Fumichika Plant, number one.
[02:01:25.520 --> 02:01:36.520]  That blew up Saturday, number three today, and that the initial explosion is hydrogen, but then something else big happened after that when it shoots several thousand feet in the air, ejecting giant pieces of equipment.
[02:01:36.520 --> 02:01:45.520]  We pray that that uranium slash plutonium core, very dangerous, the most dangerous type reactor, now that we've done the research, a mox fuel system.
[02:01:46.520 --> 02:01:59.520]  This is amazing, and we'll continue with your phone calls, obviously. I was going to have Gerald on the day about Saudi Arabia announcing to roll troops into Bahrain under siege.
[02:01:59.520 --> 02:02:12.520]  What's happening in Libya, the open announcements of getting away from the dollar in the Wall Street Journal last week, the biggest bond company coming out and announcing they're not going to buy U.S. bonds anymore.
[02:02:13.520 --> 02:02:21.520]  I mean, it's like somebody opened Pandora's Box. Gerald Salente, the premier trends researcher, joins us, trendsresearch.com, needs no introduction.
[02:02:22.520 --> 02:02:24.520]  Gerald, what do you make of the insanity unfolding?
[02:02:24.520 --> 02:02:37.520]  Well, you couldn't write a script for this one. It looks like the end of the world in so many ways, doesn't it? It's a little ahead of the Mayan prophecies, but they're right on their way.
[02:02:37.520 --> 02:02:56.520]  Alex, my book Trends 2000 that I wrote in 1996 was a Warner book. You may remember this. We front-loaded the book on the breakup of the former Soviet Union and the pending nuclear catastrophes that were waiting to happen.
[02:02:56.520 --> 02:03:16.520]  And this is what we wrote just following the earthquakes in Los Angeles and in Kobe, Japan. The mighty quakes in Los Angeles and Kobe made a shambles out of the best that modern engineers could do to make structures earthquake-proof.
[02:03:16.520 --> 02:03:32.520]  Indeed, in the wake of these events, the nomenclature had taken a beating. Building the end structures, once described as earthquake-proof, are now called earthquake-resistant.
[02:03:32.520 --> 02:03:54.520]  We now see what happens when a big tremor hits an earthquake-resistant hotel or office building or highway. But what does happen when one of our, quote, safe nuclear plants takes a direct hit from a 7.5 quake?
[02:03:54.520 --> 02:04:08.520]  We wrote this, and by the way, I got sued from this group by the guy who took the photograph. Unfortunately, you can't see it. It's this woman holding a dairy cow by the chain.
[02:04:08.520 --> 02:04:24.520]  And the ad was put out by the Nuclear Council, the U.S. Council for Energy Awareness. And it has this photo. It was a full page in the New York Times magazine section.
[02:04:25.520 --> 02:04:34.520]  Dairy farmer Louise Island felt values nuclear energy as a way to keep the air clean and the milk fresh.
[02:04:34.520 --> 02:04:47.520]  Hold on. I'm sorry. Stay there. Come back and recap that. And then let's get into the tremors, the aftershocks, both literal and figurative, politically from this.
[02:04:48.520 --> 02:04:59.520]  On the other side, with Gerald Salenta, I'm Alex Jones of InfoWars.com. Pray for Japan, but also pray for the West Coast, because there's no doubt radiation is coming our way. The only question is how much.
[02:04:59.520 --> 02:05:10.520]  Alex has told you that the mid-east uprisings over food prices and shortages caused by fuel costs are spreading worldwide. We're seeing the impact right here in the United States.
[02:05:10.520 --> 02:05:28.520]  Ethanol that was supposed to reduce petroleum use and fuel prices hit a 30-month high in February, and pump prices are expected to reach $5 a gallon. Because of shipping costs, food is being priced out of the reach of millions of Americans with an expected 35% jump in the next 60 days.
[02:05:28.520 --> 02:05:40.520]  Move quickly while you can still afford it, and eFoodsDirect will pay your shipping costs for you. For the best-tasting, long-term, storeable food, you pay nothing for shipping and can put every dollar into food at today's prices.
[02:05:40.520 --> 02:05:58.520]  eFoodsDirect, food's so delicious you can serve it tonight or save it for the future. Take advantage of free shipping by calling 800-409-5633 on the web eFoodsDirect.com slash Alex. 800-409-5633 or eFoodsDirect.com slash Alex.
[02:05:58.520 --> 02:06:11.520]  You may be arrested and or subject to other police action. Terany is here. The grim future foretold in 1984 has become reality. It really says that the state is God.
[02:06:11.520 --> 02:06:29.520]  The United States is now recognized globally as one of the most impressive police states on Earth. This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide. This documentary exposes how the continuity of government program has established an old powerful shadow state.
[02:06:29.520 --> 02:06:47.520]  Police State 4 chronicles the sickening depths to which our republic has fallen. Prepare to enter the secret of world of emergency dictatorship, body scammers, sound cameras, citizen spies, staged terror and cameras on every street corner. It's only the beginning of the New World Order's hellish plan.
[02:06:47.520 --> 02:06:58.520]  The police state isn't coming. It's here. Secure your copy today at infowars.com or see it online in the highest quality at prismplanet.tv.
[02:07:17.520 --> 02:07:31.520]  1-800-340-7091. Take my word for it. Once you've used pure soap, you won't buy anything else. Since 1947, Calvin's soap company has been showing consumers that soap can be tough on dirt and gentle on the environment. Buy American and stay clean.
[02:07:32.520 --> 02:07:39.520]  As well as support infowars, visit 5starsope.com today or call 1-800-340-7091. Well Marty, what do you have to say?
[02:07:39.520 --> 02:07:58.520]  As founder and owner for over 63 years, satisfaction is guaranteed on W-Dirtback. Call us at 1-800-340-7091 for a free catalog or visit our website 5starsope.com. Thank you.
[02:08:10.520 --> 02:08:28.520]  Gerald Salente graciously is going to be with us 30 minutes riding shotgun in the next hour. We're going to cover the economy, what's happening in the Middle East, the reactor meltdowns, the clear cover up that's happening.
[02:08:28.520 --> 02:08:39.520]  Dr. Bob Bowman, nuclear physicist, will be joining us for about 10 minutes later in the hour, but Gerald will continue with calls with us into the fourth hour today. We'll also take calls this hour.
[02:08:40.520 --> 02:08:49.520]  On the front page of Fox News right now, they have a chilling headline. We'll put that on screen for prismplanet.tv viewers. Drudge has it as well.
[02:08:49.520 --> 02:09:02.520]  Nuke Rods melting in three reactors and then let's go back to the front page of Fox. Fox has the same headline meltdown at three reactors. That's on the front page of Fox.
[02:09:03.520 --> 02:09:11.520]  So Japan has clearly been being deceptive here. There's the front page of Fox. Urgent, nuke meltdown in three reactors.
[02:09:11.520 --> 02:09:21.520]  Now again, I'm a pro technology guy. I don't want to be a troglodyte. I don't want to go back to the Stone Age like the globalists do, but they only want to do it with their competition.
[02:09:22.520 --> 02:09:35.520]  And General Electric has been at the head with British Petroleum and others financing the greenie weenies to run around and shut down the clean burning coal plants that scrub everything out with carbon dioxide and water vapor.
[02:09:35.520 --> 02:09:43.520]  That's why they call it carbon pollution. Now they were toxic before. China has hundreds that are very toxic. No scrubbers. The lead blows over to the U.S.
[02:09:44.520 --> 02:09:49.520]  Major University studies in our articles at infowars.com and prismplanet.com.
[02:09:50.520 --> 02:09:58.520]  But Gerald, you were finishing up with your book written over a decade ago where you predicted nuclear disasters with facilities on fault lines.
[02:09:58.520 --> 02:10:08.520]  You posted a newspaper ad in there where the nuke industry showed a woman with a milk cow saying she loves fresh milk and good clean energy for the air and you got sued over it.
[02:10:09.520 --> 02:10:18.520]  I asked you during the break and you said that you won, and I looked it up, a famous fair use case. You actually beat them in federal court, but they certainly didn't want you.
[02:10:19.520 --> 02:10:26.520]  I mean, I've suddenly had the nuke industry all over my website putting out propaganda. I mean, my issue is why do they build them on fault lines?
[02:10:26.520 --> 02:10:38.520]  Yeah, and the other issue is that there's no such thing as a safe technology, whether it's Toyota recalling their cars or Intel recalling computer chips.
[02:10:39.520 --> 02:10:48.520]  And I was just listening to this guy from the Department of Energy at a press conference talking about how safe our nuclear power plants are.
[02:10:48.520 --> 02:11:00.520]  You know, one of my six years old, when they keep talking to me like this, it really gets you after a while. And of course, the prostitutes in the press corps over there, they let this guy walk all over them.
[02:11:01.520 --> 02:11:11.520]  Nobody really grills them, so it's a dangerous technology. Look, I'm just north of Indian Point nuclear power plant in New York.
[02:11:12.520 --> 02:11:15.520]  There's always these kind of findings that are coming out.
[02:11:15.520 --> 02:11:22.520]  Listen, Three Mile Island we learned was over 100 times worse than they had originally said, but going back, we've been scanning.
[02:11:23.520 --> 02:11:33.520]  Notice, we're not seeing any close-ups since Saturday when Fukushima One blew, Fukushima Three blew up spectacularly. It's got plutonium in it, the most dangerous type, one of these mox fuel systems.
[02:11:34.520 --> 02:11:40.520]  We're seeing no up-close photos or videos. They're only showing old footage of the plant before it blew up.
[02:11:40.520 --> 02:11:46.520]  I mean, the size of these explosions, what do you think it's going to do to the other four reactors there at the facility?
[02:11:47.520 --> 02:11:56.520]  And they've got ongoing beginnings of meltdowns at other plants, and that's what the Japanese government's telling us. Imagine how much worse it probably is.
[02:11:57.520 --> 02:12:05.520]  I heard the Japanese Prime Minister come on right after they announced that there was a problem, and it was no problem at all. That's the way it began.
[02:12:05.520 --> 02:12:18.520]  Here's the deal. I'm not a nuclear expert, but I can tell you this. When you see explosions like that, do you think anybody's there that's trying to fix this thing?
[02:12:19.520 --> 02:12:28.520]  Okay, I'll go into the next one and get blown apart for the country. It's out of control. I'm listening to all these people on the media.
[02:12:28.520 --> 02:12:42.520]  Well, the explosion was, there's a hydrogen explosion, but it didn't compromise. What it didn't compromise? Who knows? It's out of control. There is no control. There's no control there.
[02:12:43.520 --> 02:12:50.520]  There's no control with the economy. They're out of control with everything they do. You have rookies in charge.
[02:12:50.520 --> 02:13:02.520]  Well, absolutely. Look, when I saw Saturday Fukushima One blow up, it looked like the Air Force had called in and dropped literally 102,000 pound bombs.
[02:13:03.520 --> 02:13:18.520]  I mean, it was just huge explosion, 1,000 feet in the air instantly. This one had to be 3 or 4,000 feet in the air, a mushroom cloud, giant pieces of equipment blown thousands of feet in the air instantly, and they're saying no problem with the containment facility.
[02:13:18.520 --> 02:13:29.520]  I know. I know. This is like, what have they got? Superman down there? I mean, who would be around there working there? These guys are scared stiff. This thing is totally out of control.
[02:13:30.520 --> 02:13:38.520]  And all these experts have been downplaying it since day one. And you know what they do to people like me? They call us an alarmist.
[02:13:38.520 --> 02:13:51.520]  When we made that prediction back in 1996 that these kind of things were going to continue to happen, you're an alarmist. I heard this guy, as I said, this energy official, our plants are built safely.
[02:13:52.520 --> 02:14:02.520]  Look what Mother Nature can do. Who could do? They had the best technology in Japan against tsunamis. They have seawalls. They have it all.
[02:14:02.520 --> 02:14:11.520]  You can't protect against this, but these people think they're better than everybody. They're smarter than everybody.
[02:14:12.520 --> 02:14:24.520]  So that's where the problems that we're in. And by the way, and very interesting, Alex, this is eclipse the news of what's going on in the Middle East. It's like it's all over over there.
[02:14:24.520 --> 02:14:36.520]  Let's briefly shift gears into that. All sorts of demonstrations in Saudi Arabia, the suppression of the people, the foreign news, the Guardian, and Al Arabia are reporting.
[02:14:37.520 --> 02:14:46.520]  Saudi Arabia forces prepare to enter Bahrain after days of clashes, crown prince Bahrain expected to invite Saudi support following anti-government demonstrations in capital.
[02:14:46.520 --> 02:14:59.520]  Gaddafi's beating pro-western forces in Libya, riots are intensifying in other surrounding countries. All the announcements last week by Time Magazine, Wall Street Journal that the end of the dollar is nigh.
[02:15:00.520 --> 02:15:05.520]  I mean, you said it. It's like somebody flipped a switch and all bedlam has broken loose.
[02:15:05.520 --> 02:15:18.520]  It's funny, you know, we began writing the Spring Trends Journal, and that's how we began it by the beginning of the new year, how this new year began without high expectations, and it went downhill really quickly from there.
[02:15:19.520 --> 02:15:30.520]  I've said this before, and you know that, that we are forecasting it's already underway. The first great war of the 21st century has begun. These are all elements.
[02:15:30.520 --> 02:15:45.520]  This has nothing to do with democracy, theocracy, orthocracy. It has to do with very few people having much too much and way too many people having very, very little, not enough.
[02:15:46.520 --> 02:15:55.520]  When the money stops flowing down to the man on the street, the blood starts flowing in the streets, and that's what we're seeing.
[02:15:55.520 --> 02:16:13.520]  The only reason we haven't seen it to this level in Europe, which really is where it all began, the revolutions because of the austerity measures, is that the children out there in these other countries, including the good old USA, they still believe in the myth of democracy.
[02:16:13.520 --> 02:16:29.520]  So in the North Africa and in the Arab nations in the Middle East, they know what the deal is and they have to overthrow that government. But what they tell you in Europe and the US is, make your change at the ballot box.
[02:16:30.520 --> 02:16:40.520]  So they have the people conditioned thinking that they can vote their way into change, like change you can believe in. Small change, no change, exactly.
[02:16:40.520 --> 02:16:51.520]  So they believe still that, well, we'll wait till the elections come around and then we'll clean house. Oh yeah, you put the gambinos in for the bananas.
[02:16:52.520 --> 02:17:00.520]  So we're going to not see it happen here as we see it happen over there, but then the wild card was just dealt and it's Japan.
[02:17:00.520 --> 02:17:16.520]  Japan's GDP to debt is 213 times the GDP, the debt. They're already in problems. You're going to start seeing trade wars, currency wars, as you already mentioned, and they equal hot wars.
[02:17:16.520 --> 02:17:29.520]  We are urging people, and I say this every time I'm on your show, be prepared. Deal with this as though if you don't do the best you can to weather it, you're going to go under.
[02:17:30.520 --> 02:17:41.520]  Because if it doesn't happen to the worst, at least you're prepared for the worst. You won't lose anything. But if you don't prepare, you're going to lose everything because this thing is collapsing.
[02:17:41.520 --> 02:17:48.520]  Well, Gerald, we're going to come back from break and continue along that line of analysis. Then we'll take some phone calls and have Dr. Bob Bowman on.
[02:17:49.520 --> 02:17:57.520]  But I wanted to shift gears and point out the latest detailed full spectrum reportage at infowars.com and prisonplanet.com.
[02:17:57.520 --> 02:18:11.520]  This detailed report by Paul Watson and Steve Watson is absolutely vital that this be gotten out to everyone, that it be gotten out to the Drudge Report, to all your local radio and TV stations, cover up a Fukushima chain reaction underway.
[02:18:12.520 --> 02:18:25.520]  Again, cover up a Fukushima chain reaction underway. What's going to happen when two of the reactors have already completely exploded, their containment facilities sent sky high, the government obviously covering up the full scope.
[02:18:25.520 --> 02:18:33.520]  What's going to happen to the other four reactors? Two other reactors, at least, on the verge of meltdown at other facilities in Japan.
[02:18:34.520 --> 02:18:45.520]  Again, cover up a Fukushima chain reaction underway. Keyarticleprisonplanet.com. Another Paul Watson article. Radiation from Fukushima would take seven days to reach U.S.
[02:18:45.520 --> 02:18:54.520]  Kurt Nemo's excellent analysis. Just went up at infowars.com. Japanese government cover up for shadows. Mega disaster.
[02:18:55.520 --> 02:19:01.520]  And you see the media lining up with mixed signals trying to go along with what the Japanese government is saying. They've been lying.
[02:19:01.520 --> 02:19:15.520]  Friday, there was already the cesium, if I'm pronouncing that right, which they say only happens with the fusion, the fission happening, as well as the radioactive iodine with the cesium.
[02:19:16.520 --> 02:19:23.520]  Am I pronouncing that right now? Good. That's happening. Then it blew up Saturday morning. They came out and said no problem, no meltdown.
[02:19:24.520 --> 02:19:29.520]  Five hours later, admitted meltdown. But they're not letting anybody near it, obviously, and we're not seeing any new images.
[02:19:29.520 --> 02:19:39.520]  This morning, the mox fuel plant there, one of them, a very deadly system using plutonium with uranium. One particle of this, you're dead.
[02:19:40.520 --> 02:19:46.520]  If it gets out, we pray it has it. Folks, believe me, I'm downwind from it. I hope they're not lying. Let's pray they're not lying.
[02:19:47.520 --> 02:19:53.520]  My gut tells me it's a complete lie. They'll try to cover up. They'll threaten universities not to release the data, as has happened in the past.
[02:19:53.520 --> 02:20:00.520]  And we're going to breathe it. This is horrible news. But the media needs to tell folks to get potassium iodate.
[02:20:02.520 --> 02:20:05.520]  This is not a drill. Repeat. This is not a drill.
[02:20:06.520 --> 02:20:15.520]  Gun cells are on a staggering pace. Gun prices are going through the roof, and that means desperate, vicious criminals now want your guns and will do anything to get them.
[02:20:15.520 --> 02:20:31.520]  Now, a new book reveals powerful secrets for hiding your guns from thieves and looters. You'll learn step by step, battle-hardened techniques, where to hide your guns so criminals will never find them, how to create the perfect hiding place, as well as the places you should never hide your guns under any circumstance.
[02:20:32.520 --> 02:20:38.520]  These and other closely guarded gun caching secrets are guaranteed to keep your weapons safe and out of sight when the going gets tough.
[02:20:38.520 --> 02:20:45.520]  But listen up. For security reasons, the Hide Your Guns book and even the website may disappear without warning at any time.
[02:20:46.520 --> 02:20:55.520]  Go to hideyourguns.com. That's hideyourguns.com, or call 877-327-0365 before they come for your guns.
[02:20:56.520 --> 02:21:00.520]  Hideyourguns.com right now.
[02:21:00.520 --> 02:21:12.520]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters. I designed our top-selling holster, the Supertuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[02:21:13.520 --> 02:21:20.520]  The Supertuck Deluxe is the most comfortable, most concealable holster on the market today. We offer a two-week free trial and a lifetime warranty.
[02:21:20.520 --> 02:21:29.520]  Visit us at crossbreedholsters.com. Don't forget, crossbreedholsters.com.
[02:21:50.520 --> 02:21:59.520]  Don't get left behind by rising inflation and low returns. Call 800-686-2237. Secure your future and call 1-800-686-2237.
[02:22:00.520 --> 02:22:07.520]  They helped to create a new world order. We are part of a new world order. A new world order based upon collective action.
[02:22:08.520 --> 02:22:12.520]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[02:22:13.520 --> 02:22:17.520]  The new world order really is a tool for addressing a new world of possibilities.
[02:22:17.520 --> 02:22:19.520]  It means all the world under their control.
[02:22:20.520 --> 02:22:25.520]  The United Nations would take over America. The Tri-Lateral Commission would control the world.
[02:22:26.520 --> 02:22:33.520]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[02:22:34.520 --> 02:22:38.520]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[02:22:39.520 --> 02:22:41.520]  Global governance with the establishment of the G20.
[02:22:41.520 --> 02:22:47.520]  So it's going to be an inner, ruling elite, and then everyone else. And I got news for you. You're everyone else.
[02:22:47.520 --> 02:23:09.520]  Invisible Empire. Secure your company today at infowars.com or prisonplanet.com or watch it online in the highest quality at prisonplanet.tv.
[02:23:09.520 --> 02:23:16.520]  Alley C has been scientifically proven in double-blind studies using low doses to greatly reduce the number, severity, and duration of common colds.
[02:23:17.520 --> 02:23:22.520]  Alley C contains 300 milligrams of stabilized allicin, the active ingredient in crushed garlic.
[02:23:23.520 --> 02:23:27.520]  Studies show Alley C is effective against MRSA, bacterial, fungal, and viral infections.
[02:23:28.520 --> 02:23:31.520]  One tablet of Alley C has the equivalent of 40 cloves of garlic.
[02:23:32.520 --> 02:23:37.520]  Alley C supports your body's resistance to all types of conditions and can help lower high blood pressure and high cholesterol.
[02:23:37.520 --> 02:23:42.520]  So boost your body's resistance to infection with nature's best garlic extract, Alley C.
[02:23:43.520 --> 02:23:50.520]  For more information and to order Alley C, call 877-888-7126 or go to garlichealthproducts.com.
[02:23:50.520 --> 02:24:16.520]  That's 1-877-888-7126 or go to garlichealthproducts.com for your Alley C today.
[02:24:16.520 --> 02:24:19.520]  Earlier we had a caller who worked on nuclear submarine reactors.
[02:24:20.520 --> 02:24:30.520]  He quoted top physicists and studies they did in the 50s and 60s that one particle of refined plutonium in the lung of a dog kills it very, very quickly.
[02:24:31.520 --> 02:24:32.520]  It's the same thing for humans.
[02:24:33.520 --> 02:24:41.520]  That's why all these physicists are running around hoping that Fukushima 1 and 3, other reactors now melting down according to Fox and others,
[02:24:41.520 --> 02:24:51.520]  have not been breached because it's one thing to have the cesium, it's one thing to have radioactive iodine, that's really bad for you.
[02:24:52.520 --> 02:25:02.520]  But if uranium or plutonium gets out, and remember the old Japanese bombs on the hot air balloons, on the hydrogen balloons that they used to bomb the northeast,
[02:25:02.520 --> 02:25:13.520]  the northwest during World War II, that's because the winds go directly from Japan over the northwest.
[02:25:14.520 --> 02:25:22.520]  And I'm telling you folks, I live here, I live here in the United States, and I've got these headlines pouring out of mainstream news,
[02:25:23.520 --> 02:25:27.520]  out of Finns run for iodine after blast at Japanese nuclear plant.
[02:25:27.520 --> 02:25:34.520]  We already had the regular iodine that you get at a health food store, you put a couple drops in the water every day for thyroid help.
[02:25:35.520 --> 02:25:38.520]  That will fill your thyroid, block it, get your own medical advice.
[02:25:39.520 --> 02:25:40.520]  Our phones are ringing off the hook wanting my advice.
[02:25:41.520 --> 02:25:45.520]  It's standard to take potassium iodates, what the government gives the military, you can't really buy that in stores.
[02:25:46.520 --> 02:25:51.520]  Potassium iodine, they have the pills, they have the drops, you don't use the stuff that you put on your leg of your cut.
[02:25:52.520 --> 02:25:53.520]  It's the medical stuff at the health food store.
[02:25:53.520 --> 02:26:01.520]  My wife, Gerald, went to buy more to give to family this morning at Whole Foods, and she was laughed at by the vitamin lady in that aisle,
[02:26:02.520 --> 02:26:03.520]  saying don't worry about it, it's no big deal.
[02:26:04.520 --> 02:26:05.520]  What is this attitude of Americans?
[02:26:06.520 --> 02:26:12.520]  I've got reports Europeans are grabbing it off the shelf, foaming it the mouth to get it, I guess because they were close to Chernobyl in 86.
[02:26:13.520 --> 02:26:14.520]  What's wrong with Americans?
[02:26:15.520 --> 02:26:16.520]  They think this is so funny.
[02:26:16.520 --> 02:26:23.520]  Well, you know, that's exactly, it's funny, you just mentioned that, and in writing about it, in Trends 2000, we wrote about it.
[02:26:24.520 --> 02:26:27.520]  We kept listing all of the accidents that were going on.
[02:26:28.520 --> 02:26:32.520]  Uranium rusting in storage pools and troubling US plants.
[02:26:33.520 --> 02:26:36.520]  Mishap cast-poll over big atomic waste site.
[02:26:37.520 --> 02:26:40.520]  Deadly nuclear waste seems to have leaked into Washington state.
[02:26:41.520 --> 02:26:42.520]  And it goes on and on, and we write,
[02:26:42.520 --> 02:26:53.520]  Nevertheless, as long as people were not living just downrange or in the affected immediate vicinity following some major breakdown,
[02:26:54.520 --> 02:26:55.520]  they did not make a fuss.
[02:26:56.520 --> 02:27:00.520]  If something happened in the future, well, it would happen elsewhere.
[02:27:01.520 --> 02:27:07.520]  And then we go on to say government and utility industry actively encouraged this optimism.
[02:27:07.520 --> 02:27:11.520]  So that's why the people don't want to believe this.
[02:27:12.520 --> 02:27:15.520]  And we shouldn't be so harsh on the Japanese government.
[02:27:16.520 --> 02:27:17.520]  They all lie.
[02:27:18.520 --> 02:27:19.520]  This is what they do.
[02:27:20.520 --> 02:27:25.520]  You look at the data that came out following Chernobyl, they well underestimated it.
[02:27:26.520 --> 02:27:31.520]  Nine years later, they brought the number up to about 150,000 killed.
[02:27:31.520 --> 02:27:37.520]  You look at all the experiments that they did in the United States on our own citizens.
[02:27:38.520 --> 02:27:39.520]  They kept it quiet.
[02:27:40.520 --> 02:27:42.520]  And then when they first bring out the data, they downplay it.
[02:27:43.520 --> 02:27:49.520]  And then as you pointed out, in years to come, this data is going to seep out and show how bad it really is.
[02:27:50.520 --> 02:27:55.520]  So the people like little children, they still follow their leaders.
[02:27:55.520 --> 02:28:00.520]  They believe in these people that they hear on the mainstream media.
[02:28:01.520 --> 02:28:02.520]  They can't think for themselves.
[02:28:03.520 --> 02:28:07.520]  So rather than them taking action, which they don't have the courage to do,
[02:28:08.520 --> 02:28:12.520]  they make fun of other people like your wife that's taking the precaution.
[02:28:13.520 --> 02:28:14.520]  Well, absolutely.
[02:28:15.520 --> 02:28:19.520]  I mean, we hope it isn't as bad as it looks like, but why would we not take care of our children?
[02:28:20.520 --> 02:28:21.520]  Why is it funny?
[02:28:21.520 --> 02:28:27.520]  Why is it funny that we were right about gold going from 260 to 1400 silver from $5 to 35?
[02:28:28.520 --> 02:28:30.520]  Why is it funny we were right about dollar devaluation?
[02:28:31.520 --> 02:28:33.520]  Why is it funny that we were right about WMDs not being in Iraq?
[02:28:34.520 --> 02:28:36.520]  Why is it funny we're right about 9-11 being an inside job?
[02:28:37.520 --> 02:28:40.520]  Why is it funny that we're right that they're never leaving Afghanistan?
[02:28:41.520 --> 02:28:43.520]  Why in America is it wrong to be right?
[02:28:44.520 --> 02:28:47.520]  Because people have lost the courage, as I said, to think for themselves.
[02:28:47.520 --> 02:28:51.520]  Look at this nation has become snooki-stupid at every level.
[02:28:52.520 --> 02:28:53.520]  I mean, look what they just did.
[02:28:54.520 --> 02:28:58.520]  How many weeks did we hear, you know, you're famous at Charlie's Gene.
[02:28:59.520 --> 02:29:00.520]  I mean, you know, enough is enough already.
[02:29:01.520 --> 02:29:03.520]  There are more important things going on.
[02:29:04.520 --> 02:29:07.520]  This is the presidential reality show and that's what this life has become.
[02:29:08.520 --> 02:29:11.520]  So the people, again, the people don't have the courage.
[02:29:12.520 --> 02:29:15.520]  They called me the New York Times when I came out with the forecast,
[02:29:15.520 --> 02:29:17.520]  the panic of 08 before it happened.
[02:29:18.520 --> 02:29:21.520]  They called it pessimism porn because the white shoe boys,
[02:29:22.520 --> 02:29:24.520]  you have to understand who these people are.
[02:29:25.520 --> 02:29:29.520]  When you go to the Poison Ivy League, which these guys all go to,
[02:29:30.520 --> 02:29:36.520]  they're overindulgent little brats who never had to work a day in their life for the most part
[02:29:37.520 --> 02:29:41.520]  and they're spoiled and they just put into the system to continue it.
[02:29:41.520 --> 02:29:44.520]  Stay there, stay there, Dr. Bob Bowman coming up with Gerald Solente,
[02:29:45.520 --> 02:29:47.520]  Gerald going 30 minutes live in the next hour with us.
[02:29:48.520 --> 02:29:49.520]  Your phone calls continuing coverage.
[02:29:50.520 --> 02:29:51.520]  We're on the march.
[02:29:52.520 --> 02:29:53.520]  The Empire's on the run.
[02:29:53.520 --> 02:30:18.520]  Alex Jones and the GCN Radio Network.
[02:30:23.520 --> 02:30:28.520]  The power grid is dangerously overloaded and now new socialist legislation is only compounding the problem.
[02:30:29.520 --> 02:30:32.520]  Number four, dangerous weather is always a threat to local grids.
[02:30:33.520 --> 02:30:35.520]  Every year, thousands of families lose their power from weather-related onages.
[02:30:36.520 --> 02:30:40.520]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[02:30:41.520 --> 02:30:44.520]  Folks, I really believe in the solar power generators offered by Solutions from Science,
[02:30:45.520 --> 02:30:46.520]  one of my old sponsors.
[02:30:47.520 --> 02:30:49.520]  You can get more information at www.mysolarbackup.com.
[02:30:50.520 --> 02:30:51.520]  That's mysolarbackup.com.
[02:30:51.520 --> 02:30:53.520]  Remember, the government doesn't own the sun.
[02:30:54.520 --> 02:30:59.520]  So go to mysolarbackup.com or call 1-877-327-0365.
[02:31:00.520 --> 02:31:07.520]  Alex has told you that the mid-east uprisings over food prices and shortages caused by fuel costs are spreading worldwide.
[02:31:08.520 --> 02:31:10.520]  We're seeing the impact right here in the United States.
[02:31:11.520 --> 02:31:16.520]  Ethanol that was supposed to reduce petroleum use and fuel prices hit a 30-month high in February
