[00:00.000 --> 00:19.000]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[57:15.000 --> 57:21.000]  And then they go back and they say, oh, you have gone several times in the last six months up to 90 miles an hour.
[57:21.000 --> 57:30.000]  Perhaps you were passing somebody in a speeding zone, doing it safely, going up to 87, passing somebody that was going 60 in a 70 zone.
[57:30.000 --> 57:35.000]  Nevertheless, they will use that to say you're a dangerous driver and deny your claim.
[57:35.000 --> 57:37.000]  And that's not where it's going to stop.
[57:37.000 --> 57:42.000]  It will continue to go there until we stop these people from their surveillance states.
[57:42.000 --> 57:43.000]  Stay with us.
[57:43.000 --> 57:48.000]  In the next hour, we're going to be talking to Staff Sergeant Joe Biggs in Chicago about the black sites there.
[57:48.000 --> 58:08.000]  Stay with us.
[58:18.000 --> 58:43.000]  Stay with us.
[58:49.000 --> 58:57.000]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[58:57.000 --> 59:07.000]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[59:07.000 --> 59:09.000]  You don't have to be a doctor to know.
[59:09.000 --> 59:15.000]  The fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[59:15.000 --> 59:24.000]  InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at InfoWarsLife.com.
[59:24.000 --> 59:32.000]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting edge technique that is free of toxic artificial additives.
[59:32.000 --> 59:37.000]  Now more than ever, it's important to stock up on high quality silver bullet from InfoWarsLife.com.
[59:37.000 --> 59:40.000]  No survival chest is complete without silver bullet.
[59:40.000 --> 59:52.000]  Secure your silver bullet today at InfoWarsLife.com or by calling toll-free 888-253-3139 Silver Bullet.
[59:52.000 --> 01:00:00.000]  You're listening to the Alex Jones Show.
[01:00:00.000 --> 01:00:17.000]  From his Central Texas Command Center, deep behind enemy lines, the information war continues. It's Alex Jones and the GCN Radio Network.
[01:00:17.000 --> 01:00:20.000]  Welcome back to the Alex Jones Show. I'm David Knight, your host this hour.
[01:00:20.000 --> 01:00:24.000]  We're going to be talking to Joe Biggs and our reporters in Chicago.
[01:00:24.000 --> 01:00:34.000]  They're at the reported site of a black interrogation site, a dark interrogation site where there are charges of people being held without being charged with a crime,
[01:00:34.000 --> 01:00:43.000]  just like the NDAA, charges that they have been tortured, that they have some of them alleged even have died there.
[01:00:43.000 --> 01:00:47.000]  So we're going to be talking to Joe Biggs. There was a protest there yesterday.
[01:00:47.000 --> 01:00:59.000]  I want to talk to him about that, as well as the way that it's being covered in the local press in Chicago, because it looks like they're pushing back on this and covering somewhat for the police department there.
[01:00:59.000 --> 01:01:05.000]  Of course, we know that Obama and Rahm Emanuel knew that this was going on. This has been going on for quite some time.
[01:01:05.000 --> 01:01:10.000]  It's tied back to the war on drugs, and of course, it is also tied to Gitmo.
[01:01:10.000 --> 01:01:16.000]  That's how the Guardian found this site. They were actually investigating Gitmo torture.
[01:01:16.000 --> 01:01:22.000]  I want to go to that, but I want to finish up with what I was talking about with these black box recorders that are put in your cars.
[01:01:22.000 --> 01:01:26.000]  This is something that they've been gradually adding for the last 20 years.
[01:01:26.000 --> 01:01:34.000]  It goes back to 1994, the first cars, first a few American car manufacturers, and a couple of models started putting these devices in.
[01:01:34.000 --> 01:01:40.000]  Gradually, they started adding additional models. Other manufacturers came in and started adding it gradually.
[01:01:40.000 --> 01:01:48.000]  But as of September of last year, 2014, all new cars and light trucks and vans and SUVs sold in the U.S.
[01:01:48.000 --> 01:01:55.000]  will be equipped with one of these data recorders. And of course, they can store everything that you're doing.
[01:01:55.000 --> 01:02:00.000]  Approximately five seconds before an accident, they will go back and back this up.
[01:02:00.000 --> 01:02:06.000]  It's going to record your vehicle speed, your throttle position, your brake application, your engine speed, and your velocity change through the collision.
[01:02:06.000 --> 01:02:10.000]  But of course, there's other aspects of this they'll be able to do as well.
[01:02:10.000 --> 01:02:20.000]  They might have sensors alongside the road that if you're exhaust is above a certain level, maybe they will shut you down and make you limp back home.
[01:02:20.000 --> 01:02:25.000]  That's also built into these devices. There's a lot of different ways they can use this.
[01:02:25.000 --> 01:02:30.000]  They're going to use it to charge us by the mile as well as the taxes that they put into our gasoline.
[01:02:30.000 --> 01:02:40.000]  And they are going to use it to drive you from behind the steering wheel to make sure that computer driven government controlled cars are going to be the norm.
[01:02:40.000 --> 01:02:46.000]  They will turn driving your car into a hobby at the track. You will not be able to use it for transportation.
[01:02:46.000 --> 01:02:53.000]  And that's something that should concern all of us because this goes beyond just total surveillance and taxation.
[01:02:53.000 --> 01:02:58.000]  This impinges upon our very ability to move about in a country.
[01:02:58.000 --> 01:03:05.000]  Now along that line, there was an article up on Friday on infowars.com, why your smartphone records everything you say to it.
[01:03:05.000 --> 01:03:15.000]  Guess what? We know that it's recording us, but did you know that according to the terms of service, Google, Apple, Microsoft, all these companies, not just Samsung,
[01:03:15.000 --> 01:03:22.000]  they're recording your voice commands and saving them, saving them for up to two years.
[01:03:22.000 --> 01:03:27.000]  And as we pointed out in this article, often these recordings are not encrypted.
[01:03:27.000 --> 01:03:35.000]  So they're potentially vulnerable to hackers and the recordings will capture personal conversations as well as legitimate commands.
[01:03:35.000 --> 01:03:40.000]  So if you use your phone to speak into it for voice recognition, it's going to grab that.
[01:03:40.000 --> 01:03:50.000]  It may be listening to you all the time, just like your Samsung devices and recording that for the manufacturers to go through, not just for the NSA.
[01:03:50.000 --> 01:03:52.000]  Of course, we should all be concerned about that.
[01:03:52.000 --> 01:04:01.000]  Now, before we go to Joe and Chicago, I want to give you a little idea of how the Guardian tracked this down to this black site.
[01:04:01.000 --> 01:04:11.000]  One of the first reports that they had going back to the 18th of February said that they were looking at Gitmo torturing and they found a long time detective from Chicago.
[01:04:11.000 --> 01:04:15.000]  They found that his tactics had been exported from Chicago to Guantanamo.
[01:04:15.000 --> 01:04:21.000]  So you see, Guantanamo torture has its roots in Obama's Chicago.
[01:04:21.000 --> 01:04:25.000]  The guy's name is Richard Zuley. He's a detective on Chicago's north side.
[01:04:25.000 --> 01:04:30.000]  He worked from 1977 to 2007, 30 years.
[01:04:30.000 --> 01:04:41.000]  His record, they say, suggests a continuum between police abuse in urban America and the wartime detention scandals at Gitmo because he was brought there as a U.S. Navy Reserve Lieutenant.
[01:04:41.000 --> 01:04:43.000]  Now we're running up to the time break.
[01:04:43.000 --> 01:04:45.000]  We're going to continue with this as we come back.
[01:04:45.000 --> 01:04:51.000]  We're going to head into this and we're going to go to Staff Sergeant Joe Biggs, retired in Chicago at this site.
[01:04:51.000 --> 01:05:16.000]  We're going to talk to him about what he's seeing there. Stay with us. We'll be right back.
[01:05:21.000 --> 01:05:28.000]  We're going to talk to him about what he's seeing there.
[01:05:51.000 --> 01:06:01.000]  We're going to head into this and we're going to go to Staff Sergeant Joe Biggs, retired in Chicago at this site.
[01:06:01.000 --> 01:06:12.000]  We're going to head into this and we're going to go to Staff Sergeant Joe Biggs, retired in Chicago at this site.
[01:06:12.000 --> 01:06:22.000]  We're going to head into this and we're going to go to Staff Sergeant Joe Biggs, retired in Chicago at this site.
[01:06:22.000 --> 01:06:32.000]  We're going to head into this and we're going to go to Staff Sergeant Joe Biggs, retired in Chicago at this site.
[01:06:32.000 --> 01:06:57.000]  We're going to head into this and we're going to go to Staff Sergeant Joe Biggs, retired in Chicago at this site.
[01:06:57.000 --> 01:07:10.000]  The answer to 1984 is 1776. You're listening to The Alex Jones Show.
[01:07:10.000 --> 01:07:13.000]  Welcome back to The Alex Jones Show. I'm David Knight, your host today.
[01:07:13.000 --> 01:07:26.000]  We're going to be going to our reporters in Chicago at what has been reported by The Guardian as being a, and they've talked to several witnesses who've given this information as well as several lawyers saying people are being held there without being charged,
[01:07:26.000 --> 01:07:33.000]  without being arraigned, they were being held there for a very long time, some of them tortured, there's allegations that people have died from this site.
[01:07:33.000 --> 01:07:38.000]  And so we're going to talk to our reporters, what they saw yesterday at the demonstration and what they see today.
[01:07:38.000 --> 01:07:44.000]  As I was pointing out in the last segment, this has a connection to Gitmo.
[01:07:44.000 --> 01:07:49.000]  It was actually in the investigation of Gitmo that The Guardian found this site.
[01:07:49.000 --> 01:07:59.000]  Specifically, they were looking at a Chicago detective, Richard Zully, who had worked for 30 years in Chicago as a detective and then was a U.S. Navy reservist, a lieutenant.
[01:07:59.000 --> 01:08:08.000]  And he went to Gitmo and they say that what he did there has severely damaged the reputation of the United States. That's putting it mildly.
[01:08:08.000 --> 01:08:15.000]  It has severely damaged the rule of law in this country and it has gone far beyond just our reputation.
[01:08:15.000 --> 01:08:22.000]  Now, they point out that this man is currently under investigation for two wrongful convictions.
[01:08:22.000 --> 01:08:29.000]  In one of these wrongful convictions, it was a 2013 decision by the state's attorney, Anita Alvarez.
[01:08:29.000 --> 01:08:36.000]  She freed an innocent man. They say that Zully's faulty police work sent to prison for 23 years.
[01:08:36.000 --> 01:08:45.000]  Latheriel Boyd was convicted in 1990 of murder. He accuses Zully in a federal civil rights lawsuit of planting evidence and withholding crucial details.
[01:08:45.000 --> 01:08:59.000]  Now, this guy went on to work at Gitmo as a Navy reservist and what he did there was participate in one of the most highly profiled torture cases against a man named Slahi.
[01:08:59.000 --> 01:09:06.000]  inmates said that they confessed untruthfully in order to try and stop the treatments by this fellow Zully and Mark Fallon.
[01:09:06.000 --> 01:09:15.000]  The former deputy commander of Gitmo's now shuttered investigative task force, this is what the Guardian says, said that what he did was illegal.
[01:09:15.000 --> 01:09:20.000]  It was immoral. It was ineffective and it was unconstitutional.
[01:09:20.000 --> 01:09:29.000]  Nevertheless, this is what's been going on in Chicago for some time and of course, Obama and Rami manual knew about it.
[01:09:29.000 --> 01:09:33.000]  This was something that has been going on in the Chicago Police Department. Nothing was done about it.
[01:09:33.000 --> 01:09:41.000]  Right now, let's go to our reporters in the area. Staff Sergeant Joe Biggs retired and Josh Owens is working as cameraman.
[01:09:41.000 --> 01:09:44.000]  Let's go to Joe Biggs. Joe?
[01:09:44.000 --> 01:09:52.000]  Joe Biggs here with infowars.com. We are actually in downtown Chicago out near the pier. We kind of want to show you what global warming has done as well.
[01:09:52.000 --> 01:10:00.000]  The frozen lake. Actually, that's just an illusion. It's not really there. It's a nice sunny warm day out here at the lake.
[01:10:00.000 --> 01:10:03.000]  People are laying out and enjoying the sun.
[01:10:03.000 --> 01:10:13.000]  Now, you guys did a very good video that's up on infowars kind of summarizing what happened at the demonstrations yesterday and people's comments about that.
[01:10:13.000 --> 01:10:20.000]  Joe, I want to play a little bit of that report, just the area where people are commenting at the demonstration.
[01:10:20.000 --> 01:10:24.000]  Guys, can you roll that tape and I want to get with you, Joe, and talk about that.
[01:10:24.000 --> 01:10:25.000]  Okay.
[01:10:25.000 --> 01:10:29.000]  When you're torturing somebody, it affects them for the rest of their life.
[01:10:29.000 --> 01:10:35.000]  When you're torturing an innocent person, that's worse or trying to force them into giving information.
[01:10:35.000 --> 01:10:40.000]  He's going to lie. He's not going to give you the facts because he just wants to stop being hurt.
[01:10:40.000 --> 01:10:49.000]  And to hide a facility like this, and what they're doing is they're hiding it in a rural, downed neighborhood where nobody would think of looking for it.
[01:10:49.000 --> 01:10:56.000]  The worst thing was it had to be someone from the Guardian, where the blank was our medium.
[01:10:56.000 --> 01:11:06.000]  I mean, that's, I frankly tend to get my news from the internet now. I mean, I don't trust the media anymore.
[01:11:06.000 --> 01:11:11.000]  I was livid. I was absolutely livid when I heard all this.
[01:11:11.000 --> 01:11:17.000]  The anger, it just kind of swells and you just let, you know, you got to be able to do something.
[01:11:17.000 --> 01:11:26.000]  And coming out here today and raising awareness to this, what is actually happening is, I guess, the route to go right now.
[01:11:26.000 --> 01:11:35.000]  I always quote this phrase from George Carlin, you know, there's a club and you ain't in it.
[01:11:35.000 --> 01:11:44.000]  And there's a high school right next door to this place. I mean, and to have torture going on next to where we're educating the next generation of gatekeepers is sad.
[01:11:44.000 --> 01:11:56.000]  This is their community just as it is ours, and I hope, you know, that they keep that in mind and really take a hard look at some of these policies that are coming down from the federal government
[01:11:56.000 --> 01:12:08.000]  and being instituted here. It's a state level, local level, and because, you know, at the end of the day, they're the last line of difference between us and this sorts of tearing out.
[01:12:08.000 --> 01:12:15.000]  Alright, that's just a short excerpt from this report that you'll find up on infoworse.com, an excellent report that you and Josh Owens put together.
[01:12:15.000 --> 01:12:25.000]  I would suggest people take a look at all that, but Joe, one of the things that really stuck out to me about that, and of course, there was a lot of very amazing things
[01:12:25.000 --> 01:12:32.000]  that were said later on in that report about how they treat people, but that lady said, where is our press? Where's our media?
[01:12:32.000 --> 01:12:38.000]  We had to get somebody from the UK to come over here and report on this, and she said, I don't trust them anymore. I get my news from the internet.
[01:12:38.000 --> 01:12:42.000]  Let me read you, Joe, and get some of your reactions to the headlines that we're seeing there.
[01:12:42.000 --> 01:12:57.000]  Of course, we've got a radio station there, WBEZ 91.5, saying in the past few years, reporters and other journalists have been to the facility for tours and interviews as well as press conferences, and it's essentially show and tell where the police will show huge amount of drugs they've seized in various cases.
[01:12:57.000 --> 01:13:04.000]  You have a lot of media there and television cameras, but then the Guardian reporter says, look, it wasn't a mischaracterization.
[01:13:04.000 --> 01:13:13.000]  There's a headline of the article saying that the calling it a black site was a mischaracterization. He says, you can find certain black sites like this in Romania and Poland that are out in the open.
[01:13:13.000 --> 01:13:19.000]  It's not the visibility of a facility. It's what goes on in the facility that makes it secret. That's exactly true, Joe.
[01:13:19.000 --> 01:13:26.000]  I mean, how absurd is that that the press would say, well, I didn't see anything when I was there, so of course it didn't happen.
[01:13:26.000 --> 01:13:34.000]  We just had a case in New York, a guy who had a factory that made maraschino cherries, and he had a massive pot operation going in the same factory.
[01:13:34.000 --> 01:13:43.000]  Of course, the power usage and the fact that the cherries were there with a very pungent smell covered up any detection of the pot operation.
[01:13:43.000 --> 01:13:50.000]  Nobody knew about it, but him and a couple of other guys, and that's exactly what's going on at this black site.
[01:13:50.000 --> 01:14:00.000]  Well, exactly. When I spoke with the defense attorney, Anthony Hill, the one who basically brought the story to the garden with a confirmation about what's really going on in there.
[01:14:00.000 --> 01:14:05.000]  That's one of the things he told me. He said, I was telling people about this, and they would all kind of joke and be like, are you serious?
[01:14:05.000 --> 01:14:14.000]  Like yesterday, we just had a conference over the press conference. I didn't see him when getting tortured, and he goes, yeah, but there's still four more floors above your head.
[01:14:14.000 --> 01:14:21.000]  It's a five-story building. We had these reports of people in there that are being held. They can hear other people screaming in there as well.
[01:14:21.000 --> 01:14:30.000]  So it's amazing that there's this huge blackout in the media. People are joking about it. They're saying that it's being mischaracterized.
[01:14:30.000 --> 01:14:35.000]  Even the cops that were out there were just coming up and going, oh, this is a black site, huh? Guantanamo.
[01:14:35.000 --> 01:14:40.000]  Yeah, okay, that's funny. And they would just walk off and laugh and go back into the building.
[01:14:40.000 --> 01:14:48.000]  I think it's pretty amazing. The way MSNBC covered it, Joe, as they said, the Chicago Police Department speaks on the Holman Square facility.
[01:14:48.000 --> 01:14:58.000]  They put the press release from the Chicago Police Department in here without any comments whatsoever, just pure propaganda, without any questioning.
[01:14:58.000 --> 01:15:08.000]  I guess, of course, if you were to question what the Chicago police said, then we would be conspiracy theorists, because the way MSNBC works is to never question what the government says.
[01:15:08.000 --> 01:15:13.000]  Listen to what they said in this. They said, Chicago police abide by all laws, rules, and guidelines.
[01:15:13.000 --> 01:15:20.000]  And the allegation that physical violence as a part of interviews and suspects is unequivocally false, offensive, not supported by any facts whatsoever.
[01:15:20.000 --> 01:15:30.000]  MSNBC doesn't have any reports about the people who have come forward, about the lawyers who have come forward, who have said that exactly the same thing happened to them that happened to you guys on Friday.
[01:15:30.000 --> 01:15:38.000]  When you walk up, they won't talk to anybody. They won't acknowledge anything. They just send you away. And yet, he had that happen for several times.
[01:15:38.000 --> 01:15:43.000]  He called somebody that he knew inside the police department, and within a couple of minutes they came out and they let him in.
[01:15:43.000 --> 01:15:51.000]  And, of course, his client was still in there. And that's somebody that had the money to get a lawyer.
[01:15:51.000 --> 01:16:00.000]  And that's the problem. They're doing this in a poor area. Stay with us. We're going to be right back with Joe Biggs in Chicago.
[01:16:21.000 --> 01:16:41.000]  When cells become toxic, they die early and aging sets in. No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:16:41.000 --> 01:16:51.000]  Just one of the key compounds, BiopQQ, is backed by major clinical studies. You want the best that's out there at the lowest price anywhere? We now have the synergistic solution.
[01:16:51.000 --> 01:17:16.000]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139. For all of recorded history, civilizations around the world praised the health benefits of silver. At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[01:17:16.000 --> 01:17:24.000]  You don't have to be a doctor to know. The fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[01:17:24.000 --> 01:17:34.000]  InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at InfoWarsLife.com.
[01:17:34.000 --> 01:17:46.000]  Now InfoWarsLife.com has taken colloidal silver to the next level using a cutting edge technique that is free of toxic artificial additives. Now more than ever, it's important to stock up on high quality silver bullet from InfoWarsLife.com.
[01:17:46.000 --> 01:17:59.000]  No survival chest is complete without silver bullet. Secure your silver bullet today at InfoWarsLife.com or by calling toll-free 888-253-3139. Silver bullet.
[01:17:59.000 --> 01:18:16.000]  You can now listen to the Alex Jones show live on the free tune-in radio app featuring over 100,000 real radio stations, over 4 million podcasts streaming live from every continent, offering unprecedented access to listen to anything, anywhere.
[01:18:16.000 --> 01:18:39.000]  The tune-in lets you listen to over 100,000 real radio stations and more than 4 million podcasts from every continent, 200,000 mobile downloads per day, available on iPhone, iPad, Android, Android Tablets, Windows 8, Blackberry, Amazon Kindle, available in over 200 branded products with millions of devices sold worldwide including
[01:18:39.000 --> 01:18:59.000]  Samsung Smart TV, Roku, Sonos, Sony, Sony PlayStation, Amazon Echo, Panasonic Viera TV, Logitech Squeeze Box. Tune in, bring streaming radio to cars including GM, Ford, BMW, Tesla, Mercedes-Benz, Volvo, Nissan, Fiat and more.
[01:18:59.000 --> 01:19:10.000]  Alex Jones here. For the last two years I've been working with top doctors, nutritionist and chemist to design a nutraceutical formulation that has truly life-changing health benefits.
[01:19:10.000 --> 01:19:15.000]  So many other formulations out there contain toxic ingredients, synthetic additives and even GMOs.
[01:19:15.000 --> 01:19:29.000]  Introducing the all-new ancient defense herbal immunity blend, crafted with over 14 key ancient herbs and extracts to supercharge and prepare your body for what experts admit is the most dangerous season of the year.
[01:19:29.000 --> 01:19:49.000]  We have rejected hundreds of other formulations in our quest to bring you what is simply the most powerful and comprehensive proprietary formula that we have ever created in the realm of herbal immunity, experience the benefits of combining over 14 ancient herbs and extracts with exciting new advances in nutraceutical science.
[01:19:49.000 --> 01:19:59.000]  If you have the time to secure ancient defense for you and your family, visit infowarslife.com or call 1-888-253-3139. That's infowarslife.com.
[01:20:20.000 --> 01:20:29.000]  You are listening to an infowars.com frontline report. It's Alex Jones.
[01:20:29.000 --> 01:20:38.000]  Welcome back to the Alex Jones Show. I'm David Knight. We're talking to our reporters in Chicago. One of the things that allows us to send them their course is your support.
[01:20:38.000 --> 01:20:49.000]  We're buying the products that we sell at infowarsstore.com. This last month, in the month of February, we had a special for supermale and superfemale vitality, 20% off of both of those.
[01:20:49.000 --> 01:20:59.000]  We are now officially sold out of the supermale vitality. We still have a limited quantity of superfemale vitality. We will continue to make that available for 20% off.
[01:20:59.000 --> 01:21:10.000]  That's at the infowarsstore.com. Of course, the majority of what's in there is there's a lot of commonality between those two. There are some things that are different for the superfemale and supermale.
[01:21:10.000 --> 01:21:21.000]  It's nothing that's estrogenic, nothing that you have to worry about feminizing you like you would have to worry about with BPA plastic, for example, which is in most of the cans and bottles that you get everywhere else.
[01:21:21.000 --> 01:21:30.000]  If you are out of your supermale, you can also use superfemale vitality without worrying about it. Let's go back to our reporters in Chicago.
[01:21:30.000 --> 01:21:37.000]  We've got Joe Biggs. We're just talking to him. He's freezing in the cold there. This is the last segment that Joe's going to be with us.
[01:21:37.000 --> 01:21:44.000]  Joe, give us an overview, a quick summary of what's happened this last weekend and what you're looking forward to the next couple of days.
[01:21:44.000 --> 01:21:55.000]  One of the interesting things that we were talking about earlier about with the media blackout, what people like Fox News, CNN, MSNBC, what they do is they hear about this and then they call the Chicago police department go,
[01:21:55.000 --> 01:22:03.000]  do you guys have a black site? They go, no. And they go, OK, that story's not true. That's bogus. We've investigated. They told us no.
[01:22:03.000 --> 01:22:09.000]  Just like the NSA told us, they weren't listening to our collecting our stuff, right?
[01:22:09.000 --> 01:22:16.000]  Yeah, we're not listening to your dad on your phone. We're not going through your phone. We're not firing on you through your webcams. That's crazy.
[01:22:16.000 --> 01:22:25.000]  But I was able to reach out. I haven't got a response yet, but I reached out to one of the victims who was held there. His name was DeAndre Hutchinson.
[01:22:25.000 --> 01:22:34.000]  He was one of the gentlemen who was held there for, I think upwards of three days, stripped down, shackled to a wall and punched in the face.
[01:22:34.000 --> 01:22:45.000]  He said the guard put him down on the ground and then stomped on his testicles. So, I mean, there's definitely some very intense tactics that are being used on these people.
[01:22:45.000 --> 01:22:51.000]  And this man said that he heard people screaming in other areas. He didn't. He wasn't able to talk to anyone for three days.
[01:22:51.000 --> 01:22:58.000]  Yeah, I don't know if it was that guy. One guy they had basically they said he handcuffed him with his arms straight.
[01:22:58.000 --> 01:23:09.000]  You know, I tied their side, stretched out like he's crucified. And then one of the cops beat him and then basically put his foot on his groin and just rubbed it like he's putting out a cigarette butt.
[01:23:09.000 --> 01:23:10.000]  Yeah.
[01:23:10.000 --> 01:23:11.000]  Yeah.
[01:23:11.000 --> 01:23:21.000]  I mean, and it's so mind blowing that the mainstream media will not jump on this, will not cover it. They won't lift a finger. They have the same attitude as the cops who come in and out of there.
[01:23:21.000 --> 01:23:33.000]  Just kind of like laugh it and joke it off. This isn't a laughing or joking matter whatsoever. And one of the interesting things about the blackout in the media like you were talking about earlier is no one here knew about this until yesterday.
[01:23:33.000 --> 01:23:40.000]  A lot of the people that were driving by who stopped to be a part of the protest were just happened to drive by and saying, what is this? I drive by this place every day.
[01:23:40.000 --> 01:23:49.000]  And we're like, well, this is the black site. This is a Chicago PD torture center. And they're like, really? We drive by this every day. I didn't know.
[01:23:49.000 --> 01:24:02.000]  So there's a huge media blackout. I mean, unless you really are into alternative media, you get your news from the internet, you're watching info wars, you're watching other channels like us, you're not going to get the full story.
[01:24:02.000 --> 01:24:03.000]  And that's a sad thing.
[01:24:03.000 --> 01:24:13.000]  Let me give you this headline. Sorry, Joe, NPR. Get your reaction to this. Even if the Chicago black site story is a stretch, this is National Public Radio, it stirred up bad memories.
[01:24:13.000 --> 01:24:18.000]  In other words, it's not happening. It's just history, but we empathize with your suffering is what they're saying.
[01:24:18.000 --> 01:24:25.000]  That's NPR. That's the way they may. So they're saying, well, we're not ignoring it, but it's not real. Don't worry about it.
[01:24:25.000 --> 01:24:31.000]  But it brings up bad memories of things that no longer happen anymore. That's the way that total spend on this.
[01:24:31.000 --> 01:24:36.000]  I mean, it's disgusting. Tell it to the people who've been held there that that place is not real.
[01:24:36.000 --> 01:24:49.000]  No, that being in that place, that would change you for the rest of your life. That's something that you would lose all trust for any kind of police officer, anybody out there who's a public servant that's supposed to have your best interests at hand.
[01:24:49.000 --> 01:24:58.000]  But they're not. I mean, this goes against everything we stand for. It breaks my heart when you don't see enough people angry, pissed off about this.
[01:24:58.000 --> 01:25:05.000]  People should be calling in and demanding for this place to be shut down nonstop. And we're not getting that reaction.
[01:25:05.000 --> 01:25:12.000]  More people are concerned about a shape-shifting, color-shifting dress or what one of these celebrities is doing.
[01:25:12.000 --> 01:25:21.000]  People will go up in arms if you post something negative about their football team. People will argue with you and comment, and you'll get 10 million views if you say a football team sucks.
[01:25:21.000 --> 01:25:29.000]  But if you talk about a torture center on American soil here in Chicago, people don't care. And it just, it breaks my heart.
[01:25:29.000 --> 01:25:41.000]  Absolutely. They just can't believe that anything like this could ever happen in America, even when we show them that it's how, even when we talk to the people who have seen it happening, the lawyers, the individuals who had this happen to them.
[01:25:41.000 --> 01:25:49.000]  It's amazing. And at first it was just one person. Then you had another person come out and another and another. And so then you've got other lawyers who are coming out and talking about this.
[01:25:49.000 --> 01:26:01.000]  So it's starting to build. Hopefully that'll help. But I remember when the NDA was first passed when Obama signed it on New Year's Eve and said, when he had previously said, hey, don't worry.
[01:26:01.000 --> 01:26:09.000]  I'm not going to sign anything that authorizes the U.S. military to detain people on American soil indefinitely without charges, without trial.
[01:26:09.000 --> 01:26:16.000]  I'm not going to sign that. And then he signs it on New Year's Eve and says, don't worry. I'm not going to implement it when it was happening in his own hometown.
[01:26:16.000 --> 01:26:24.000]  And he pretty well knew about it. That's what a lot of people believe that he and Rahm Emanuel fully knew about all of this. And I think they did as well.
[01:26:24.000 --> 01:26:36.000]  Oh, of course they had to. I mean, this is his hometown. He's going to know all about this. And I'm sure this is their testing ground. And it's been a testing ground for what they plan to do down the road.
[01:26:36.000 --> 01:26:51.000]  Yeah, absolutely. In one of the Guardian articles here, they have a quote from someone who says, over the last 25 years, Joe, we've repeatedly brought the Justice Department and U.S. attorneys powerful evidence of systemic police torture,
[01:26:51.000 --> 01:27:06.000]  repeater cops running wild without discipline or supervision, and a myriad of other patterns of outrageous police misconduct. And he goes on to say, when Barack Obama was an Illinois state senator, he assiduously avoided any acknowledgment of or involvement in the fight against police torture,
[01:27:06.000 --> 01:27:21.000]  as did then Congressman Rahm Emanuel, who later became Obama's chief of staff. So this is where it begins. These guys have this going on in their city. They don't do anything about it, except what they do, Joe, is they bring it to a national level.
[01:27:21.000 --> 01:27:29.000]  And they have people like this police detective taking the torturing to Gitmo, one of the worst offenders there.
[01:27:29.000 --> 01:27:41.000]  And then the president back in June already signed off on the paperwork to allow them to detain anybody that they think have a, like Ebola or something like that, just like they had up in New Jersey with Chris Christie.
[01:27:41.000 --> 01:27:51.000]  So I mean, it just, it keeps clamping down. This stuff keeps happening. And they're amping their game up. The government is preparing for what they're doing.
[01:27:51.000 --> 01:27:59.000]  But the people and masses are not waking up. And that's what needs to happen. People need to wake up and pay attention. They need to look and see what's going on.
[01:27:59.000 --> 01:28:05.000]  Because too many people are ignoring this stuff. And at the end of the day, when it finally happens, it's great awakening. It's going to be too late.
[01:28:05.000 --> 01:28:12.000]  They're going to have all the guns. They're going to have all the bullets. They're going to have all the power. And we're not going to be anything except a bunch of slaves sitting around being tortured by these guys.
[01:28:12.000 --> 01:28:26.000]  Joe, we got to go to break in just a couple of minutes. But before we do, there's an article that's up on our site today about Google. It wants to rank websites based on truthiness, essentially, not on their links or what they, the content that they have.
[01:28:26.000 --> 01:28:30.000]  And I guess that begs the question as to who gets to decide what's truthful.
[01:28:30.000 --> 01:28:31.000]  That's true.
[01:28:31.000 --> 01:28:43.000]  Yeah, is that Snopes? Is that Google? And once they, if they're going, if the mainstream media is going to try to cover up something like this black site here, and we report on it, then are we going to be downlisted on Google searches?
[01:28:43.000 --> 01:28:50.000]  That looks like that's what's going to happen. Well, you're going to be there tomorrow, right? You're going to be live on the radio show with Alex Jones tomorrow with another report. Is that correct?
[01:28:50.000 --> 01:28:54.000]  I'm not sure if I'm going to be on the show because I'll be talking to the lawyer during that time.
[01:28:54.000 --> 01:29:01.000]  All right, we'll stay with us. We'll be posting your reports on infowars.com. Thank you. Joe Biggs in Chicago. Stay with us. We'll be right back.
[01:29:54.000 --> 01:30:00.000]  That's infowarslife.com or call 888-253-3139.
