[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:18:20.360 --> 01:18:22.760]  to talk about what the cell phones are doing.
[01:18:22.760 --> 01:18:25.680]  See, I don't care who you are, what color you are,
[01:18:25.680 --> 01:18:28.840]  the cell phones are killing us dead or in a hammer.
[01:18:28.840 --> 01:18:30.280]  It's kind of like the Gardasil shots
[01:18:30.280 --> 01:18:32.480]  in their own trials eight years ago
[01:18:32.480 --> 01:18:35.320]  where sterilizing people, giving them autoimmune diseases
[01:18:35.320 --> 01:18:36.240]  and killing some.
[01:18:37.480 --> 01:18:38.760]  Now they're making it mandatory
[01:18:38.760 --> 01:18:41.000]  for all little girls in Mexico.
[01:18:41.000 --> 01:18:42.200]  You're not gonna hear it in La Raza,
[01:18:42.200 --> 01:18:45.320]  that means the race by the way, very racist group,
[01:18:45.320 --> 01:18:47.320]  warning his Spanish not to take the shot.
[01:18:47.320 --> 01:18:48.840]  They're just gonna talk about how gringos
[01:18:48.840 --> 01:18:49.960]  are racist all day.
[01:18:49.960 --> 01:18:52.800]  See how the real social engineers
[01:18:52.800 --> 01:18:55.480]  have to act like they're fighting racism
[01:18:55.480 --> 01:18:56.320]  because in the truth,
[01:18:56.320 --> 01:18:59.360]  they're selling the cultural engineering and control
[01:18:59.360 --> 01:19:01.760]  that's meant to play us all off against each other.
[01:19:03.080 --> 01:19:04.280]  We're gonna go to break.
[01:19:04.280 --> 01:19:05.560]  When we come back, we're gonna go to the professor
[01:19:05.560 --> 01:19:07.160]  who I really appreciate joining us briefly.
[01:19:07.160 --> 01:19:09.560]  Remember, this is a list of supported transmission.
[01:19:09.560 --> 01:19:12.040]  We have sold out over and over again of the nation,
[01:19:12.040 --> 01:19:14.760]  iodine, proprietary, so good for your glands
[01:19:14.760 --> 01:19:17.600]  and so much for me, energy-wise, weight loss-wise,
[01:19:17.600 --> 01:19:21.200]  skin-health-wise, it's been $29.95.
[01:19:21.200 --> 01:19:22.600]  That's half the price leading competitor
[01:19:22.600 --> 01:19:24.800]  of this proprietary iodine.
[01:19:24.800 --> 01:19:27.080]  I'm taking $5 off because we ordered
[01:19:27.080 --> 01:19:28.520]  such a mass quantity of it.
[01:19:28.520 --> 01:19:30.840]  We do finally have a glut of it,
[01:19:30.840 --> 01:19:33.040]  but we're only gonna run this for a couple weeks.
[01:19:33.040 --> 01:19:35.400]  It's $5 off, $24.95.
[01:19:35.400 --> 01:19:37.560]  Survival Shield, Nation Iodine,
[01:19:37.560 --> 01:19:39.680]  a great way to stock up on it
[01:19:39.680 --> 01:19:41.040]  and it supports the broadcast.
[01:19:41.040 --> 01:19:43.840]  Check out the other amazing supplements
[01:19:43.840 --> 01:19:48.600]  at infowarslife.com and our Wake Up America coffee,
[01:19:48.600 --> 01:19:50.200]  grown in southern Mexico,
[01:19:50.200 --> 01:19:52.360]  in the high mountains, totally organic,
[01:19:52.360 --> 01:19:54.800]  by the Chiapas Rebels, basically.
[01:19:54.800 --> 01:19:57.040]  That's at infowarslife.com
[01:19:57.040 --> 01:19:59.200]  and as always, thank you all for your support.
[01:20:01.120 --> 01:20:03.000]  How can you save a ton of money
[01:20:03.000 --> 01:20:04.760]  and prepare for emergencies?
[01:20:04.760 --> 01:20:06.880]  By having your own in-home freeze dryer
[01:20:06.880 --> 01:20:08.000]  from harvest right.
[01:20:08.000 --> 01:20:09.960]  Now you can cut down on wasted food
[01:20:09.960 --> 01:20:12.080]  by freeze drying your leftovers.
[01:20:12.080 --> 01:20:14.800]  That's right, create your own long-term food storage
[01:20:14.800 --> 01:20:17.000]  by freeze drying your own fruits, meats,
[01:20:17.000 --> 01:20:18.880]  vegetables, even complete meals
[01:20:18.880 --> 01:20:21.240]  with the harvest right in-home freeze dryer.
[01:20:21.240 --> 01:20:24.120]  Imagine the savings and the peace of mind.
[01:20:24.120 --> 01:20:27.560]  See how the amazing harvest right freeze dryer works
[01:20:27.560 --> 01:20:30.400]  at harvestright.com.
[01:20:30.400 --> 01:20:33.200]  Silver has always been nature's very own antibiotic
[01:20:33.200 --> 01:20:35.000]  and only one system allows you to generate
[01:20:35.000 --> 01:20:37.400]  an endless supply of natural silver solutions,
[01:20:37.400 --> 01:20:38.920]  silverlungs.com.
[01:20:38.920 --> 01:20:41.560]  You'll find no wild claims or pseudoscience,
[01:20:41.560 --> 01:20:44.560]  just a lifetime of nano-sized pure silver solutions.
[01:20:44.560 --> 01:20:46.880]  The Silver Lungs Generator allows you to make your own.
[01:20:46.880 --> 01:20:48.840]  So stop paying for Silver Solutions.
[01:20:48.840 --> 01:20:51.960]  The unique lung delivery system targets respiratory infections
[01:20:51.960 --> 01:20:54.360]  where other silver solutions simply cannot reach.
[01:20:54.360 --> 01:20:56.840]  See the Silver Lungs Generator and Lung Delivery System
[01:20:56.840 --> 01:20:58.200]  at SilverLungs.com.
[01:20:58.200 --> 01:21:00.600]  That's SilverLungs.com.
[01:21:00.600 --> 01:21:02.560]  Great news, pure water lovers.
[01:21:02.560 --> 01:21:05.960]  BigBurkeyWaterFielders.com has a special discount offer
[01:21:05.960 --> 01:21:07.480]  for all GCN listeners.
[01:21:07.480 --> 01:21:10.160]  You can't do better than a Big Burky for economy
[01:21:10.160 --> 01:21:12.320]  for only 1.7 cents a gallon.
[01:21:12.320 --> 01:21:15.720]  A single set of filters can last for five to 10 years.
[01:21:15.720 --> 01:21:17.600]  There's none better than a Big Burky
[01:21:17.600 --> 01:21:21.120]  for emergency preparedness as a backup water source.
[01:21:21.120 --> 01:21:23.160]  And you just can't beat a Big Burky
[01:21:23.160 --> 01:21:26.400]  to remove dangerous chlorine, all types of fluoride,
[01:21:26.400 --> 01:21:29.480]  pathogenic bacteria, cysts, parasites,
[01:21:29.480 --> 01:21:32.320]  and unhealthy byproducts from municipal water.
[01:21:32.320 --> 01:21:35.120]  Burky water filter systems are even powerful enough
[01:21:35.120 --> 01:21:37.160]  to purify stagnant pond water.
[01:21:37.160 --> 01:21:39.440]  For the gold standard in water filters,
[01:21:39.440 --> 01:21:43.480]  get a Big Burky at BigBurkeyWaterFielders.com.
[01:21:43.480 --> 01:21:48.240]  And all GCN listeners get 5% off all ceramic filter systems.
[01:21:48.240 --> 01:21:52.000]  For details, call 1-877-99-Burkey.
[01:21:52.000 --> 01:21:56.040]  That's 877-99-B-E-R-K-E-Y.
[01:21:56.040 --> 01:22:00.040]  Big Burky water filters for the love of clean water.
[01:22:00.040 --> 01:22:02.280]  General, what do you think about the FBI
[01:22:02.280 --> 01:22:04.520]  saying that there is a terror alert on Monday
[01:22:04.520 --> 01:22:06.360]  about a potential for hood situation?
[01:22:06.360 --> 01:22:08.880]  The police are shoving people, shoving Alex,
[01:22:08.880 --> 01:22:09.720]  shoving the crowd.
[01:22:09.720 --> 01:22:10.560]  Here we go, folks.
[01:22:10.560 --> 01:22:11.400]  I'm Peter Sodja.
[01:22:11.400 --> 01:22:13.640]  Whether it's the radio show, the news, websites,
[01:22:13.640 --> 01:22:15.440]  documentary films, or the nightly news,
[01:22:15.440 --> 01:22:17.680]  In Fall Wars is the tip of the spear.
[01:22:17.680 --> 01:22:19.520]  Is this another false-flight stage attack
[01:22:19.520 --> 01:22:21.920]  to take our civil liberties and promote homeland security,
[01:22:21.920 --> 01:22:23.720]  or sticking our hands down on the streets?
[01:22:23.720 --> 01:22:25.760]  It's up to us to set brush fires
[01:22:25.760 --> 01:22:27.640]  in the minds of men and women everywhere.
[01:22:27.640 --> 01:22:30.760]  And that's what prisonplanet.tv is designed to do.
[01:22:30.760 --> 01:22:34.960]  You watch the Assad regime is going to be blamed or accused
[01:22:34.960 --> 01:22:39.000]  of using chemical weapons against the so-called rebels.
[01:22:39.000 --> 01:22:41.040]  What we see now is a war against reality.
[01:22:41.040 --> 01:22:42.440]  It's a war against the truth.
[01:22:42.440 --> 01:22:45.560]  It's more vital than ever that supporters of freedom
[01:22:45.560 --> 01:22:48.080]  become members of prisonplanet.tv
[01:22:48.080 --> 01:22:51.360]  and share their membership with up to 11 friends and family.
[01:22:51.360 --> 01:22:54.000]  Visit infowarsnews.com today.
[01:22:54.000 --> 01:22:56.040]  Become a member, share your membership,
[01:22:56.040 --> 01:22:58.640]  and help take the info war to the next level.
[01:23:00.200 --> 01:23:02.480]  To thank you for being a loyal listener,
[01:23:02.480 --> 01:23:05.880]  we have a limited time freebie offer for you.
[01:23:05.880 --> 01:23:10.000]  Claim your free heirloom tomato seeds, just pay shipping,
[01:23:10.000 --> 01:23:14.240]  right now at 123freeseeds.com.
[01:23:14.240 --> 01:23:16.560]  These aren't ordinary seeds.
[01:23:16.560 --> 01:23:20.800]  These are heirloom, non-genetically modified supersedes
[01:23:20.800 --> 01:23:23.280]  that are open pollinated and can be grown,
[01:23:23.280 --> 01:23:26.040]  harvested, and replanted endlessly.
[01:23:26.040 --> 01:23:29.560]  These survival seeds are actually more valuable
[01:23:29.560 --> 01:23:32.000]  than gold in a crisis.
[01:23:32.000 --> 01:23:34.600]  Go to 123freeseeds.com
[01:23:34.600 --> 01:23:37.080]  and you can get an airtight storage packet
[01:23:37.080 --> 01:23:41.760]  of 150 supersedes free while supplies last
[01:23:41.760 --> 01:23:44.640]  to say thank you for being a loyal listener.
[01:23:44.640 --> 01:23:48.240]  First come, first served, just cover shipping.
[01:23:48.240 --> 01:23:51.280]  Go to 123freeseeds.com now
[01:23:51.280 --> 01:23:54.960]  to see if your free heirloom seeds are still available.
[01:23:54.960 --> 01:23:58.520]  That's 123freeseeds.com.
[01:23:58.520 --> 01:24:01.000] .
[01:24:01.000 --> 01:24:13.000] .
[01:24:13.000 --> 01:24:14.880]  Darsha Narvaes.
[01:24:14.880 --> 01:24:17.720]  This is a professor, PhD at Notre Dame University.
[01:24:17.720 --> 01:24:22.880]  You can check her out at www.nd.edu.com.
[01:24:22.880 --> 01:24:26.320]  I guess tilde, d, Narvaes,
[01:24:26.320 --> 01:24:32.160]  And we really appreciate her coming on with us because I I watched an hour-long program
[01:24:32.320 --> 01:24:34.840]  She was on over the weekend on
[01:24:35.880 --> 01:24:38.080]  Stefan Malinus TV show up in Canada
[01:24:39.120 --> 01:24:42.200]  She's with us throughout the hour that I promise if you guys hold I'll go to you
[01:24:42.200 --> 01:24:47.760]  But I wanted to get her on because she was talking about just child development and how children are not doing as well
[01:24:47.920 --> 01:24:51.320]  In Western society as they were in the past. I mean every metric shows that
[01:24:51.320 --> 01:24:57.200]  But she was also getting into epigenetics, which she's not a professor of but she studied
[01:24:57.200 --> 01:24:59.200]  I'm gonna get a bunch of professors of it on
[01:24:59.520 --> 01:25:01.520]  because I
[01:25:01.520 --> 01:25:07.840]  Personally, you know have had experiences growing. I put him on a column of what I would call hyper instincts
[01:25:08.680 --> 01:25:11.760]  And I was like a almost like an old man when I was a kid in ways
[01:25:12.120 --> 01:25:13.920]  But so are
[01:25:13.920 --> 01:25:18.960]  Young girls other young boys. I have two daughters and they'll just out of the blue even though we're a little bit
[01:25:18.960 --> 01:25:22.160]  They just say incredibly profound things. I know they've never heard before
[01:25:22.720 --> 01:25:24.320]  So what is that?
[01:25:24.320 --> 01:25:27.080]  Well, it's the innate programming of humans folks
[01:25:27.080 --> 01:25:33.480]  We are all our ancestors and they've proven the DNA is basically a record of things and it just gets deeper and deeper
[01:25:33.480 --> 01:25:38.160]  But this is a short segment long segment coming up. I'm giving you my layman view of it
[01:25:38.160 --> 01:25:41.840]  But I think this is the key to understanding so much. She joins us
[01:25:42.480 --> 01:25:46.880]  Today and I appreciate her coming on and we'll go over her bio more in the next segment
[01:25:46.880 --> 01:25:54.360]  But how would you quantify what's happening to the youth and how that ties into epigenetics?
[01:25:55.600 --> 01:26:00.120]  Well, could you talk with you Alex? Good to have you. Thanks for having me on I
[01:26:01.640 --> 01:26:03.640]  See that we have been
[01:26:04.480 --> 01:26:10.240]  Miss developing or miss raising kids for some time now and that affects their own
[01:26:10.240 --> 01:26:18.240]  Expression of genes they inherit their DNA, but it also then affects the subsequent generations
[01:26:18.240 --> 01:26:21.560]  We know that their epigenetic inheritance affects now
[01:26:21.560 --> 01:26:27.640]  So that if your grandparents went through a famine when either your your mother is an egg or your
[01:26:28.600 --> 01:26:35.520]  This firm of the the grandfather was affected then you're going to be affected as a grandchild your health for example
[01:26:35.520 --> 01:26:41.640]  And I what I'm doing is I'm expanding and pulling together information about how that affects our social
[01:26:42.120 --> 01:26:44.120]  capacities and our moral capacities
[01:26:47.200 --> 01:26:49.200]  The describe her folks
[01:26:50.320 --> 01:26:52.320]  More the definition of epigenetics
[01:26:53.360 --> 01:26:56.280]  Epigenetics well, it's kind of a little the broad
[01:26:56.280 --> 01:27:04.880]  Good understanding of it is how as you are growing there are sensitive periods for genes to be
[01:27:05.400 --> 01:27:13.120]  Turned on or off is the easy way to say it or expressed is more formal way to say it so that you might have a gene
[01:27:13.120 --> 01:27:18.800]  for example, they've done studies on a family in Europe where they have a particular M
[01:27:18.800 --> 01:27:28.800]  a o a gene that is linked to aggression and they find that the family members are tend to be more aggressive and
[01:27:29.400 --> 01:27:33.200]  They have the ones who have certain variations of the gene
[01:27:33.840 --> 01:27:37.800]  But it turns out that that's not enough. It's not enough just to have the gene
[01:27:37.800 --> 01:27:44.920]  You have to have an environment of abuse that actually makes that gene get expressed in a particular way or leads to aggressive behavior
[01:27:44.920 --> 01:27:49.360]  Well, exactly. Here's an example. I started getting beat up a lot when I was 10 or 11 years old
[01:27:49.360 --> 01:27:54.440]  I was the sweetest kid ever, but then I turned into a just absolutely vicious person
[01:27:54.440 --> 01:27:59.800]  I mean, I'm nice today, but it it developed and expressed, you know barbarian
[01:28:00.880 --> 01:28:02.880]  type traits
[01:28:03.240 --> 01:28:10.160]  Right and so there's different sensitive periods for genes to be expressed in a more or less permanent way and
[01:28:10.160 --> 01:28:14.800]  The first few years of life are one of those time periods early adolescence is another
[01:28:15.320 --> 01:28:22.120]  So those experiences you have at that time of support for what you need or not are going to
[01:28:22.760 --> 01:28:25.960]  Influence how your genes are functioning essentially
[01:28:26.400 --> 01:28:30.640]  Some people say really genes don't really matter much. It's all epigenetics
[01:28:30.840 --> 01:28:35.960]  So genes are just a blueprint and they they're innate there. I'm sorry there
[01:28:35.960 --> 01:28:43.560]  Inanimate they don't function unless experience turns them on or off. They're basically like switches
[01:28:45.680 --> 01:28:49.160]  Well, it's a blueprint and you got the environment is the switch. Oh
[01:28:50.600 --> 01:28:55.920]  Oh, I see so it's the blueprint and then the environment is the switch. I get it, right? Wow
[01:28:56.400 --> 01:28:59.800]  and of course the establishment has known this for a long time and
[01:28:59.800 --> 01:29:05.960]  I think that's why it's important for the public to understand this because if I look at the social engineering going on
[01:29:06.560 --> 01:29:10.240]  They are clearly trying to make people be like jellyfish or something
[01:29:11.200 --> 01:29:13.640]  Yeah, well when you undermine babies needs
[01:29:14.160 --> 01:29:17.160]  Which I argue about and write about a lot in study
[01:29:17.440 --> 01:29:20.400]  You are developing a person that's stress reactive
[01:29:20.400 --> 01:29:26.640]  So there what happens is the the part of the brain the more executive functions aren't established
[01:29:26.640 --> 01:29:30.440]  Well to control those fear or anger reactions
[01:29:31.240 --> 01:29:37.400]  Because that has to happen in those first years of life those were in the switches are being formed from experience of care
[01:29:37.400 --> 01:29:44.120]  And when they're not established well, then you end up with a person that easily gets stressed out and very profound
[01:29:44.120 --> 01:29:49.200]  Stay there. I want to give you the floor when we come back to talk about the young leave such an expert at Wow
[01:29:49.680 --> 01:29:52.880]  We're on the March the Empire's on the run
[01:29:52.880 --> 01:29:56.600]  Alex Jones and the GCN radio network
[01:30:12.160 --> 01:30:18.360]  Whether it's the radio show the news websites documentary films or the nightly news in fall wars is the tip of the spear
[01:30:18.360 --> 01:30:24.440]  Is this another false-flight stage attack to take our civil liberties and promote Homeland Security are sticking the hands down against on the streets
[01:30:24.440 --> 01:30:28.320]  It's up to us to set brush fires in the minds of men and women everywhere
[01:30:28.320 --> 01:30:36.360]  And that's what prison planet TV is designed to do you watch the Assad regime is going to be blamed or accused of using
[01:30:36.520 --> 01:30:43.000]  Chemical weapons against the so-called rebels what we see now is a war against reality. It's a war against the truth
[01:30:43.000 --> 01:30:50.800]  It's more vital than ever that supporters of freedom become members of prison planet dot TV and share their membership with up to
[01:30:50.800 --> 01:30:59.400]  11 friends and family visit info wars news.com today become a member share your membership and help take the info war to the next level
[01:31:00.440 --> 01:31:06.480]  The globalist social engineers are not just targeting us with propaganda. They are manipulating our genetics
[01:31:06.480 --> 01:31:14.840]  We are being targeted at every level by estrogen mimicers that lower our testosterone and other hormones and natural compounds that the body needs
[01:31:15.160 --> 01:31:22.360]  after consulting top doctors nutritionists pharmacists and others we have developed what I believe is the ultimate non-gmo
[01:31:22.800 --> 01:31:28.680]  organic super male vitality formula sourced from powerful organic herbs and then
[01:31:29.200 --> 01:31:31.200]  concentrated for maximum potency
[01:31:31.200 --> 01:31:39.160]  Super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals
[01:31:39.560 --> 01:31:46.880]  Super male vitality by info wars life is so powerful that I only take half the recommended dose for a limited time
[01:31:46.880 --> 01:31:54.680]  We are offering 15% of super male vitality at info wars life.com to introduce you to this powerful supplement
[01:31:54.680 --> 01:32:00.280]  Visit info wars life.com today to secure your super male vitality info wars life.com
[01:32:00.280 --> 01:32:05.840]  A chemical spill contaminating the water supply in nine West Virginia counties this year alone over
[01:32:06.160 --> 01:32:12.680]  300,000 people in West Virginia had their drinking water contaminate. What are the health effects of having these drugs and our drinking water?
[01:32:12.680 --> 01:32:19.000]  It's forced medical treatment without the consent of residents. My friends water filtration is one of the most basic actions
[01:32:19.000 --> 01:32:23.400]  You can take to protect you and your family from the harmful toxins and heavy metals in your tap water
[01:32:23.400 --> 01:32:30.960]  On average the county says it sprays with the glyphosate at least once a week you filters cut out the glyphosates that is found in water supplies
[01:32:31.160 --> 01:32:37.920]  Worldwide remove pesticides herbicides chloramines hydrofluorosalic acid sodium hexafluorosilicate
[01:32:37.920 --> 01:32:41.680]  All right, it is intense and coffee. It's of water and breads and toothpaste
[01:32:41.680 --> 01:32:47.360]  It is our responsibility to protect our families. The establishment is not going to do it. It's time to take action
[01:32:47.360 --> 01:32:56.440]  It's time to filter our water visit infowarsthor.com and use promo code water to get 10% off their entire family of incredible products
[01:32:56.440 --> 01:33:00.480]  Or call toll-free 888-253-3139
[01:33:00.480 --> 01:33:22.680]  We now take you live to the central Texas Command Center and the heart of the resistance
[01:33:22.680 --> 01:33:25.280]  It's Alex Jones
[01:33:25.280 --> 01:33:37.320]  Professor Darsha Narvize is our guest and she is a prominent behavioral psychologist at the University of Notre Dame
[01:33:37.320 --> 01:33:47.280]  Notre Dame and she has developed several theories adaptive ethical
[01:33:47.280 --> 01:34:02.280]  Well, we're gonna go over all of her theories with her so that I don't butcher them here but she deals with basically neurobiology clinical development education sciences in her develop projects and research about moral development
[01:34:02.280 --> 01:34:16.280]  I don't need to be a rocket scientist to know that if people don't hold their babies and take them places with them and teach them how to cook and teach them how to sweep and teach them how to fish and teach them how to hunt and teach them how to communicate and
[01:34:16.280 --> 01:34:26.280]  teach them how to be charming and teach them how to sew and teach them how to play football that people don't develop there's less language now
[01:34:26.280 --> 01:34:38.280]  I've seen the studies out about the different types of formula the brains don't develop they don't even weigh as much as our ancestors and then you look at the social engineers on record wanting a manageable population
[01:34:38.280 --> 01:34:50.280]  we're raised by television our bones are much smaller I've got a BBC article out dealing with that today just because we watch so much television and I'll show TV viewers that article in a moment
[01:34:50.280 --> 01:35:05.280]  here's one of the Daily Mail how modern humans have become weaklings compared with our ancient ancestors who could outrun and outlive today's top athletes just a regular person that they dug up out of a field in Cambridge England
[01:35:05.280 --> 01:35:17.280]  could just absolutely pull the arm out of the socket of the current Cambridge University students we are degenerating ladies and gentlemen and a lot of it's social engineering a lot of it's just the modern world but
[01:35:17.280 --> 01:35:25.280]  certainly the political classes have been accentuating this we've had a lot of white papers on air we've covered I'm not saying that's the professor's views we'll get her views
[01:35:25.280 --> 01:35:38.280]  but I'm going to give you the floor I'll just run wild with this but please professor when I watch you with the staff on Malanoo you broke down what the studies show with epigenetics not being triggered
[01:35:38.280 --> 01:35:54.280]  or the good genes not being triggered or the other genes being triggered the genes that are more associated with not being successful I guess to boil it down when we don't spend proper time with our babies and so you've got the floor to break this down for people
[01:35:54.280 --> 01:36:10.280]  okay thanks well we're studying right now the effects of parenting and the context of early life on early child development so we're looking at a set of practices that evolved 30 million years ago with the social mammals
[01:36:10.280 --> 01:36:28.280]  and that humans only intensified further because as we evolved to walk on two legs instead of four limbs our palaces had to shrink in order to enable that and so the babies had to be born a little more helpless and so we're born with only 25% of the brain in place
[01:36:28.280 --> 01:36:42.280]  and most of that grows in the first five years of life doesn't finish till the third decade like age 25 some people say 35 now so that's all the good thinking and planning and foresight stuff but in those first years then
[01:36:42.280 --> 01:37:00.280]  babies are born according when we compare to other animals 9 to 18 months early which means those not months really babies should be treated almost like they're still in the womb so you want to keep them not getting distressed because during that time the stress response systems of various kinds are being established
[01:37:00.280 --> 01:37:16.280]  and if you distress the baby frequently those the thresholds in the kind of set points for those systems are going to be at a very hyperactive state which means what happens when the stress response kicks in is that it draws blood away from your
[01:37:16.280 --> 01:37:34.280]  higher order thinking skills away from your orientation to other people your compassion and mobilizes you for action either to fight to run away or to just freeze if you can't do those things or even faint away so it gets makes you very self focused and you get personally distressed easily
[01:37:34.280 --> 01:37:50.280]  so we're looking at the parenting practices and how they affect then that brain development and when you don't get touched like you're saying pretty much constantly in the first year of life that's when all the stuff is being established to be good and it work well
[01:37:50.280 --> 01:38:10.280]  then you can actually develop a more hyperactive reaction to life and new situations we know from the rat studies at Michael Meany and his lab has done and might get him on but they've done a study for 20 years and they show that if you have a high nurturing rat mother in the first 10 days of life
[01:38:10.280 --> 01:38:28.280]  it turns on hundreds of genes perhaps thousands of genes by her care and they focus in on one in particular and they find that if you have a low nurturing mother during that time that means you're not getting licked if you're a rat but if you're a human it would be held
[01:38:28.280 --> 01:38:37.280]  and if you don't have a high nurturing mother at that time those genes never get turned on properly so for the rest of your life you're going to be anxious with new things
[01:38:37.280 --> 01:38:55.280]  so these genes need touch to be turned on to control anxiety if you don't get that you're going to be an anxious rat but they've also been transferred this to looking at the same processes the neurobiological processes in humans and find similar things happening
[01:38:55.280 --> 01:39:10.280]  so that's just touch and then there's breast milk you mentioned that breast milk has thousands of ingredients and it builds a good brain with a lot of serotonin receptors so which are linked to not getting depressed it has all the things you need to build your immune system
[01:39:10.280 --> 01:39:25.280]  and so in our what we do is we use some jumping around a little bit but I'm going to tell you about these practices and the way we know that humans that have actually followed these practices as we looked at anthropology research
[01:39:25.280 --> 01:39:42.280]  there's small than hunter-gatherers these are little societies of nomadic foragers they have no possessions essentially and they migrate to food areas they really represent 99% of human history were in these kinds of societies
[01:39:42.280 --> 01:39:55.280]  and in those societies they do these parenting practices that I'm going to tell you about and turns out they're really kind of smart and intelligent and more perceptive they see better hear better it's just kind of amazing
[01:39:55.280 --> 01:40:06.280]  and they have much more peaceful personalities as well they don't get so easily distressed or when you do that you probably perish out there in the forest or jungle you couldn't control yourself
[01:40:06.280 --> 01:40:20.280]  so what are these practices so these practices that we see in these small than hunter-gatherers are the ones that we're examining in our my laboratory and we're finding they're related to child development their intelligence their empathy their conscience their self-regulation
[01:40:20.280 --> 01:40:36.280]  whether they're depressed or aggressive they're all related to these practices so they are touch as I mentioned pretty constantly and available hugging affection in early life responsiveness to the needs of the baby so you don't let them cry
[01:40:36.280 --> 01:40:50.280]  crying babies are killing synapses it's undermining developments touches another one that I should just say that when a baby's not touched they will be they will stop growing
[01:40:50.280 --> 01:41:02.280]  you can see this in severe neglect cases but it means the DNA synthesis starts to slow down so if you want a nice healthy baby you've got to carry them around until they want to walk around themselves
[01:41:02.280 --> 01:41:16.280]  and then we have free play so babies are ready to play from birth you can see this in videos that call them to varthen is as captured they're ready to communicate back and forth and they want to spend their life doing that
[01:41:16.280 --> 01:41:34.280]  so that builds the brain it builds a very smart intelligent socially skilled person multiple adult caregivers babies need lots of care this is not enough one person is not enough one mom one dad and mom two people not enough you need the village
[01:41:34.280 --> 01:41:52.280]  we've kind of undermined that in our society at the moment also soothing perinatal experiences so no separating them on baby at birth no inducement of pain that is remembered in the brain the baby's first impressions of life are going to be forever stamped
[01:41:52.280 --> 01:42:00.280]  and then correct me if I'm wrong and then access all of the racial memories of pain and starts putting them on that path
[01:42:00.280 --> 01:42:14.280]  right so they get more self protected so what happens is the brain sort of shuts itself down it starts to filter life according to those threatening things and that's what makes you less intelligent it makes you less flexible it makes you less
[01:42:14.280 --> 01:42:19.280]  and then you can be in a nanny state that programs you with the fake fears it puts out
[01:42:19.280 --> 01:42:21.280]  you're more susceptible to all that
[01:42:21.280 --> 01:42:37.280]  well please continue amazing please continue right so what happens is you build a you kind of when your parents or your caregivers don't attend to you as the baby you know and say hi you know and interact with you you kind of learn and they send you off to your crib by yourself
[01:42:37.280 --> 01:42:51.280]  pride out you learn that you know the world is not a safe place so you're going to just trust everything that's sort of basic in your personality and you're also going to learn that you know you don't get much pleasure from being with other people so you're going to do your own thing
[01:42:51.280 --> 01:42:58.280]  which you know can also sometimes that's okay but sometimes it's very destructive people you know very detached from the nation
[01:42:58.280 --> 01:43:17.280]  sure bottom line what you break down in your writings is as I've read some of them now and you see it as common sense is prima facie what you're saying that people are not talking as much their IQs are going down the vocabulary is going down we're not as healthy we're more stressed out this modern system is basically
[01:43:17.280 --> 01:43:18.280]  killing us
[01:43:18.280 --> 01:43:35.280]  right and let me clarify in the IQ thing IQ scores over the 20th century in the USA went up and when you and that's called the Flynn effect and Flynn wrote a book about this in 2007 and he says well let's look at that what is it that changed over time
[01:43:35.280 --> 01:43:54.280]  what did people get better at it's answering hypothetical questions scientific kind of thinking detached from your you know what's going on now detached from your emotions so we've been increasing that kind of IQ while emotional IQ the ability to be flexible and socially responsive
[01:43:54.280 --> 01:44:04.280]  in the moment has been plummeting and so you can see now I see in my students they preferred text rather than the face to face you know I contact back and forth stuff
[01:44:04.280 --> 01:44:22.280]  people said at tables and text each other now yeah I know it's crazy so yeah IQ so I think we're getting less intelligent in comparison to our small band hunter gatherers though that the stories you know Jared Diamond has written a book about what we can learn from
[01:44:22.280 --> 01:44:37.280]  ancient societies and one of his earlier books he said you know that he thought the Papua New Guineans who he studied extensively we're much smarter than we were but they didn't have all the social supports to keep people alive we're not that smart
[01:44:37.280 --> 01:44:53.280]  sure sure well I haven't quantified this well any type of scientific way I can just kind of generally look at a lot of the different research trains of thought and compare them to what I see is just a person who's gone to the college of hard knocks on the streets and just business in the world
[01:44:53.280 --> 01:45:11.280]  but if you look at Carl Jung and art types and all that well those are basically stamped on us genetically that's why they do have that power and then you take it to the next level of epigenetics when you look at ancient rituals and things that are rights of passage for men and women
[01:45:11.280 --> 01:45:26.280]  that when you do those rights of passage it's like areas of your brain turned on and my whole life it was like wow for whatever reason this ritual I was just part of or this archetype I didn't even know those terms when I was younger it was like suddenly a world would open up to me
[01:45:26.280 --> 01:45:43.280]  and it was like doorways or chapters in a book you go through in your development in your hierarchy of development and then I see other people never really going into their hierarchy of development as you said just scientifically studying one business one area getting really good at that
[01:45:43.280 --> 01:45:52.280]  not having general knowledge until it's almost like they're biological androids that are programmed by the system and aren't even real do you see what I'm saying professor
[01:45:52.280 --> 01:46:10.280]  yeah I think one of the things we're undermining by not caring for babies and the way they're intended to be cared for is in receptive intelligence so if you look at indigenous folks traditional societies they're much more tuned into communications from the natural world
[01:46:10.280 --> 01:46:25.280]  but in the West the natural world we've decided is dead and we're the only people that are alive only humans are alive and they and so we don't hear the water we don't hear the trees I know it sounds a little wacky to us right but this is worldwide traditional
