[00:00.000 --> 00:12.040]  Big Brother mainstream media government cover-ups you want answers well so does he
[2:14:31.000 --> 2:14:36.000]  I mean, you think it's fun to go on the radio and stand up against these people?
[2:14:36.000 --> 2:14:40.000]  These are hardcore soldiers.
[2:14:40.000 --> 2:14:41.000]  They know what they're doing.
[2:14:41.000 --> 2:14:46.000]  These guys go to work every day knowing they're putting out fake Alcada videos.
[2:14:46.000 --> 2:14:48.000]  Fake Alcada audio.
[2:14:48.000 --> 2:14:59.000]  They've gone mainly to audio because major universities and major computer scientists and major special effects experts from France to England to the United States and Canada were on the news saying that isn't bin Laden.
[2:14:59.000 --> 2:15:03.000]  Then they did a voice print of the real bin Laden voice printed on him.
[2:15:03.000 --> 2:15:04.000]  It wasn't him again.
[2:15:04.000 --> 2:15:06.000]  Then they had linguists listen.
[2:15:06.000 --> 2:15:09.000]  It wasn't even somebody from Saudi Arabia.
[2:15:09.000 --> 2:15:15.000]  It was someone from the West Arab from probably Jordan or Israel.
[2:15:15.000 --> 2:15:19.000]  For somebody that speaks Arabic as an expert linguist, they can tell.
[2:15:19.000 --> 2:15:20.000]  That guy's from Texas.
[2:15:20.000 --> 2:15:22.000]  That guy's from Southern Alabama.
[2:15:22.000 --> 2:15:24.000]  That guy's from Northern California.
[2:15:24.000 --> 2:15:26.000]  That guy's from North Dakota.
[2:15:26.000 --> 2:15:28.000]  There's a whole specialty to this.
[2:15:28.000 --> 2:15:41.000]  Major University heads in Canada and France went and listened and said, yeah, not only is the bin Laden not the same voice print and clearly it wasn't even, it was a guy that weighed 100 pounds more with a bigger nose.
[2:15:41.000 --> 2:15:43.000]  It wasn't even the same dialect.
[2:15:43.000 --> 2:15:46.000]  It was an American.
[2:15:46.000 --> 2:15:56.000]  Somebody who had lived in the West, probably America who was born in Israel or Jordan.
[2:15:56.000 --> 2:15:58.000]  I mean, this is creepy, folks.
[2:15:58.000 --> 2:16:00.000]  They really did it.
[2:16:00.000 --> 2:16:02.000]  The feds really carried out 9-11.
[2:16:02.000 --> 2:16:04.000]  You think I like messing with these people?
[2:16:04.000 --> 2:16:07.000]  But I never backed down from bullying in my life, folks.
[2:16:07.000 --> 2:16:09.000]  And, you know, maybe I'm dumb.
[2:16:09.000 --> 2:16:15.000]  Maybe I should just go drink the tap water that the White House admits they're spiking with stuff to sterilize my family.
[2:16:15.000 --> 2:16:27.000]  Maybe I should just let my kids drink out of the number six plastics that they admit caused breast cancer, gesticular cancer.
[2:16:27.000 --> 2:16:30.000]  I mean, what the hell?
[2:16:30.000 --> 2:16:33.000]  How in the world am I supposed to just sit here?
[2:16:33.000 --> 2:16:34.000]  You think I like all this?
[2:16:34.000 --> 2:16:36.000]  You think I like being the big leader fighting this?
[2:16:36.000 --> 2:16:39.000]  No, I'm way past that, folks.
[2:16:39.000 --> 2:16:43.000]  In the past, I did it because I love liberty at my foundation.
[2:16:43.000 --> 2:16:48.000]  But I also did it because I was arrogant and aggressive and have a lot of bravada.
[2:16:48.000 --> 2:16:52.000]  And also down the road, a lot of people tried to stop me from being successful.
[2:16:52.000 --> 2:16:55.000]  But I don't have any pleasure in being successful.
[2:16:55.000 --> 2:16:57.000]  I don't have any pleasure in being arrogant.
[2:16:57.000 --> 2:16:59.000]  All of that's basically gone now.
[2:16:59.000 --> 2:17:02.000]  And I'm a better man because of it.
[2:17:02.000 --> 2:17:15.000]  But you know why? Getting situated, getting familiar with death or imprisonment or torture will do that to you.
[2:17:15.000 --> 2:17:16.000]  But it's a great blessing.
[2:17:16.000 --> 2:17:20.000]  I have stepped in to what it is to be a real man.
[2:17:20.000 --> 2:17:25.000]  I've stepped in to guarding the innocent, facing down the steamroller of the New World Order.
[2:17:25.000 --> 2:17:29.000]  And the point of no return was passed a decade ago for me.
[2:17:29.000 --> 2:17:32.000]  And I just thank God I'm in this position.
[2:17:32.000 --> 2:17:38.000]  But I'll tell all of you out there that have made it a cottage industry to attack me and lie about me and twist and distort.
[2:17:38.000 --> 2:17:42.000]  I love you and I feel sorry for you.
[2:17:42.000 --> 2:17:51.000]  I hate the evil you're involved in, but I realize that it's part of the blight, the spiritual blight that's on our society.
[2:17:51.000 --> 2:18:00.000]  And I asked God in the last few months to just give me an answer or to comfort me against the lies, the distortions, the attacks.
[2:18:00.000 --> 2:18:02.000]  And now they don't even hurt me anymore.
[2:18:02.000 --> 2:18:04.000]  God healed my heart of that.
[2:18:04.000 --> 2:18:09.000]  It didn't hurt me much, but it would make me kind of evil and aggressive and, you know, screw them.
[2:18:09.000 --> 2:18:12.000]  I didn't want that have that attitude.
[2:18:12.000 --> 2:18:20.000]  And I asked God to change my heart and God has changed my heart and given me something deeper and more true, but also more painful.
[2:18:20.000 --> 2:18:23.000]  I feel sorry for Glenn Beck.
[2:18:23.000 --> 2:18:25.000]  I feel sorry for Rush Limbaugh.
[2:18:25.000 --> 2:18:27.000]  I feel sorry for Barack Obama.
[2:18:27.000 --> 2:18:29.000]  I feel sorry for the people that lie about me.
[2:18:29.000 --> 2:18:47.000]  I feel sorry for Adam Gadon, who knows he goes in and does videos posing as Al Qaeda and thinks that being involved in 9-11, you know, with Israel in the U.S. is a good thing because in the end it will help America beat the Muslims and the Muslims are evil.
[2:18:47.000 --> 2:19:00.000]  And we have to get America and Israel's head screwed on straight to face this and all this crap in justifies the means of Machiavellian bull.
[2:19:00.000 --> 2:19:02.000]  I just am sad for our species.
[2:19:02.000 --> 2:19:13.000]  I just want something better for our species as a whole.
[2:19:13.000 --> 2:19:15.000]  But the good news is the people are waking up.
[2:19:15.000 --> 2:19:17.000]  Paul Watson's got an article up right now.
[2:19:17.000 --> 2:19:21.000]  Scientific poll 29% of Americans trust mainstream media.
[2:19:21.000 --> 2:19:24.000]  That's a key report from Paul Watson.
[2:19:24.000 --> 2:19:26.000]  And I said I'd take calls.
[2:19:26.000 --> 2:19:31.000]  We're just going to take calls until I'm done with at least George, Kevin, Dave, Sandy and Chris.
[2:19:31.000 --> 2:19:33.000]  I'm going to try to go to you quickly.
[2:19:33.000 --> 2:19:36.000]  Then I'm going to cover the financial news by probably 45 after.
[2:19:36.000 --> 2:19:38.000]  So it's the most important news of the day.
[2:19:38.000 --> 2:19:41.000]  But you got me off on a whole bin Laden thing.
[2:19:41.000 --> 2:19:45.000]  I think of the special forces guys they had blow those towers.
[2:19:45.000 --> 2:19:53.000]  They really burn their souls up on that day.
[2:19:53.000 --> 2:20:01.000]  And it's painful to see people destroy in their spiritual futures.
[2:20:01.000 --> 2:20:12.000]  Studies have shown that many people do not get the proper vitamins and minerals necessary to maintain good health with so many places to choose from deciding where and what to buy can be a lengthy frustrating process.
[2:20:12.000 --> 2:20:14.000]  The answer is simple.
[2:20:14.000 --> 2:20:15.000]  PureBulk.com.
[2:20:15.000 --> 2:20:24.000]  PureBulk.com has over 150 bulk wholesale nutritional products in stock including vitamins, super antioxidants, amino acids and herbal extracts.
[2:20:24.000 --> 2:20:34.000]  PureBulk.com's products contain no fillers, no additives, no fancy retail packaging and no minimum purchase, allowing you to save 50 to 90% over store bought supplements.
[2:20:34.000 --> 2:20:48.000]  PureBulk.com carries atomic iodine, red wine extract, gingoba loba, oil of oregano, natural coffee caffeine, L-Arginine, resveratrol, hyaluronic acid, creatine, curcumin, pine bark extract, grape seed extract and more.
[2:20:48.000 --> 2:20:57.000]  For prices, additional products and more information, visit PureBulk.com, that's PureBulk.com, or call 406-251-3270.
[2:20:57.000 --> 2:21:01.000]  That's 406-251-3270 today.
[2:21:01.000 --> 2:21:06.000]  It is a big idea. A new world order.
[2:21:06.000 --> 2:21:11.000]  In the near future, Earth is dominated by a powerful world government.
[2:21:11.000 --> 2:21:13.000]  It's known as the Bilderberg.
[2:21:13.000 --> 2:21:16.000]  But their objective being world domination.
[2:21:16.000 --> 2:21:19.000]  For thousands of years, their dark order grew.
[2:21:19.000 --> 2:21:27.000]  Now as they hail the birth of the new world order, their great dream of exterminating 80% of humanity is at hand.
[2:21:27.000 --> 2:21:35.000]  For the first time in history, the elite's plan for world government is blown wide open.
[2:21:35.000 --> 2:21:39.000]  You will learn the secret that drives the entire new world order agenda.
[2:21:39.000 --> 2:21:42.000]  Bilderberg is making great progress toward a world government.
[2:21:42.000 --> 2:21:45.000]  Most people have no idea. They're not after money. They have all the money they need.
[2:21:45.000 --> 2:21:47.000]  They're after power. Yes, they're after music.
[2:21:47.000 --> 2:21:52.000]  Order in-game on DVD at prisonplanet.com or infowars.com
[2:21:52.000 --> 2:21:56.000]  or watch it online right now at prisonplanet.tv.
[2:21:56.000 --> 2:22:01.000]  In-game, blueprint for global enslaved. You have been warned.
[2:22:01.000 --> 2:22:05.000]  When making important financial decisions, you should always know the facts.
[2:22:05.000 --> 2:22:09.000]  That's why Midas Resources is willing to pay you to read the facts.
[2:22:09.000 --> 2:22:14.000]  Midas Resources, a team of handpicked financial specialists with decades of financial experience
[2:22:14.000 --> 2:22:17.000]  to provide you with state-of-the-art, up-to-date financial services.
[2:22:17.000 --> 2:22:21.000]  Midas Resources offers a host of services and stands behind their products.
[2:22:21.000 --> 2:22:26.000]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[2:22:26.000 --> 2:22:32.000]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[2:22:32.000 --> 2:22:38.000]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[2:22:38.000 --> 2:22:45.000]  So what are you waiting for? Get the facts and call Midas Resources toll-free at 888-292-2709.
[2:22:45.000 --> 2:22:48.000]  That's 888-292-2709.
[2:22:48.000 --> 2:23:09.000]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[2:23:18.000 --> 2:23:22.000]  If you read these rights, they may be taken away and lost forever.
[2:23:22.000 --> 2:23:25.000]  Utopia Silver is known for fighting for health freedom.
[2:23:25.000 --> 2:23:29.000]  And we will not meekly allow ourselves to be led as lambs to the slaughter.
[2:23:29.000 --> 2:23:35.000]  Sitting passively by and accepting the chains of slavery that are being placed on America is not an option.
[2:23:35.000 --> 2:23:38.000]  Please stand with Utopia Silver in this fight.
[2:23:38.000 --> 2:23:42.000]  Utopia Silver carries some of the most effective colloidal silver products on the market
[2:23:42.000 --> 2:23:45.000]  and numerous other high-quality health supplements.
[2:23:45.000 --> 2:23:51.000]  Call us today at utopiasilver.com. That's B-U-T-O-P-I-A. Utopiasilver.com.
[2:23:51.000 --> 2:24:20.000]  Or call us today at 1-888-213-4338.
[2:24:21.000 --> 2:24:43.000]  Could the West, being in Afghanistan and Iraq, 8 years later if it wasn't for bin Laden tapes
[2:24:43.000 --> 2:24:49.000]  that are released from the CIA-run Intel Center publicly doled out every anniversary?
[2:24:49.000 --> 2:24:52.000]  It's not working anymore.
[2:24:52.000 --> 2:24:59.000]  Even the Mail Online, usually a pretty conservative newspaper, has Osama bin Laden been dead for seven years
[2:24:59.000 --> 2:25:05.000]  and are the U.S. and Britain covering it up to continue the war on terror?
[2:25:05.000 --> 2:25:09.000]  We'll give you a close shot of that on the document cam for PrismPlanet.tv viewers.
[2:25:09.000 --> 2:25:12.000]  Let's go to George in Pennsylvania.
[2:25:12.000 --> 2:25:14.000]  George, you're on the air.
[2:25:14.000 --> 2:25:19.000]  The three really important things, they'll all just take a minute.
[2:25:19.000 --> 2:25:23.000]  The H1N1 vaccine is going to be given out by private physicians.
[2:25:23.000 --> 2:25:26.000]  I think everybody should line up, go to their doctor, ask them to squirt it in the trash
[2:25:26.000 --> 2:25:30.000]  and record that they got it just in case it comes to forced vaccination later.
[2:25:30.000 --> 2:25:34.000]  Number two, went to the Cook Islands with my kids.
[2:25:34.000 --> 2:25:36.000]  There's only 20,000 people that live there.
[2:25:36.000 --> 2:25:40.000]  We talked with at least 1,000 people and I don't think they're there.
[2:25:40.000 --> 2:25:45.000]  Maybe the people that really have the big money may have been registered there
[2:25:45.000 --> 2:25:47.000]  because the Cook Islands was the last place in the world.
[2:25:47.000 --> 2:25:52.000]  They have unnumbered bank accounts and they're closing a loophole now.
[2:25:52.000 --> 2:25:54.000]  They may have been registered there. They're not there.
[2:25:54.000 --> 2:25:56.000]  We search everywhere.
[2:25:56.000 --> 2:26:00.000]  Number three, one of my kids got a book to read on the way,
[2:26:00.000 --> 2:26:04.000]  a history of the people of the United States, volume two, and it looks like it was written by you.
[2:26:04.000 --> 2:26:11.000]  It talks about banker control and banker takeover of the financial system and the Illuminati.
[2:26:11.000 --> 2:26:19.000]  It was written in 1897 and that was from the first part of the country.
[2:26:19.000 --> 2:26:23.000]  That was republished under the name, The Coming Battle.
[2:26:23.000 --> 2:26:27.000]  The Treasury Department, when Jefferson took over,
[2:26:27.000 --> 2:26:31.000]  it was a question of where the money had gone to.
[2:26:31.000 --> 2:26:36.000]  Interestingly, there was a fire when they were getting ready to look into this
[2:26:36.000 --> 2:26:38.000]  and the Treasury was consumed.
[2:26:38.000 --> 2:26:42.000]  Yeah, you give private interest the power to issue all the currency and credit they want.
[2:26:42.000 --> 2:26:46.000]  They're going to bankrupt everything and you're going to wake up homeless
[2:26:46.000 --> 2:26:48.000]  on the continent your forefathers conquered.
[2:26:48.000 --> 2:26:54.000]  I just wonder if this might give us an indication where the next big attack might come for our country now.
[2:26:54.000 --> 2:26:57.000]  Oh yes, the terrorist. Well, they don't even need to do that.
[2:26:57.000 --> 2:27:00.000]  Back then, people would get mad so they'd burn down the records.
[2:27:00.000 --> 2:27:02.000]  Now they just steal it right in front of us and say,
[2:27:02.000 --> 2:27:06.000]  you don't like it, SWAT teams will come machine gun you and your family.
[2:27:06.000 --> 2:27:11.000]  They're using two different pincers.
[2:27:11.000 --> 2:27:16.000]  They're using the fake terror and the fake environmentalism to make humans the enemy
[2:27:16.000 --> 2:27:18.000]  and so the state can capture us.
[2:27:18.000 --> 2:27:20.000]  I appreciate your call. Great points, George.
[2:27:20.000 --> 2:27:23.000]  Kevin and Canada, Kevin, you're on the air.
[2:27:23.000 --> 2:27:25.000]  Yeah, good afternoon, Alex.
[2:27:25.000 --> 2:27:28.000]  Anyone that's been listening to you for a month knows that you're bipartisan.
[2:27:28.000 --> 2:27:32.000]  From American dictators to Obama deception, no one needs 10 years to see that.
[2:27:32.000 --> 2:27:35.000]  If after 10 years you don't know that, you're a lost cause.
[2:27:35.000 --> 2:27:40.000]  Anyone that does need to get a prison planet membership, though,
[2:27:40.000 --> 2:27:43.000]  that's the great thing that you guys have available.
[2:27:43.000 --> 2:27:48.000]  I haven't plugged anything yet today because I'm intending to totally get my mind off the videos
[2:27:48.000 --> 2:27:53.000]  and books and materials and not only are they great things to wake people up,
[2:27:53.000 --> 2:27:57.000]  that's how we fund our operation and our revenue has fallen way down the last few months
[2:27:57.000 --> 2:27:59.000]  because I just really don't plug things like I used to.
[2:27:59.000 --> 2:28:01.000]  So thanks for plugging it for me.
[2:28:01.000 --> 2:28:02.000]  No problem.
[2:28:02.000 --> 2:28:12.000]  My local newspaper has been carrying many articles linking the Internet to teaching the criminals to be criminals, basically.
[2:28:12.000 --> 2:28:14.000]  Yeah, that's the new thing is that they demonize it.
[2:28:14.000 --> 2:28:22.000]  And Infowars and Jones report on major government systems and private systems are listed as criminal knowledge,
[2:28:22.000 --> 2:28:27.000]  criminal skills, websites where the browsers tell you not to go there, yes.
[2:28:27.000 --> 2:28:32.000]  Yeah, they've got this ex-cop who's testifying that he learned how to be a biker on the Internet
[2:28:32.000 --> 2:28:35.000]  like he can't learn to be a biker somewhere else.
[2:28:35.000 --> 2:28:37.000]  As if being a biker is criminal.
[2:28:37.000 --> 2:28:44.000]  Well, some of these bikers are, of course, but they're running all these demonizing pieces about
[2:28:44.000 --> 2:28:48.000]  basically free speech on the Internet, writing us all for the Internet, too.
[2:28:48.000 --> 2:28:55.000]  Yeah, they've announced Internet, too, cybersecurity command in the president's own words so they can shut the web down for all our safety.
[2:28:55.000 --> 2:28:58.000]  J. Rockefeller says we'd be better off without it.
[2:28:58.000 --> 2:29:01.000]  And I keep warning people, it's here.
[2:29:01.000 --> 2:29:07.000]  You know, I want to beat these people and I want to fight.
[2:29:07.000 --> 2:29:15.000]  But in a sick way, if they lock me up or shut me down, I want it to do this every day because, I mean, look, I know we're reaching a lot of people.
[2:29:15.000 --> 2:29:19.000]  I know it's really positive.
[2:29:19.000 --> 2:29:23.000]  It's just, I'm so sick of looking at the New World Order people.
[2:29:23.000 --> 2:29:25.000]  I'm so sick of their enjoyment of evil.
[2:29:25.000 --> 2:29:28.000]  I'm so sick of, hey, great call.
[2:29:28.000 --> 2:29:30.000]  Anything else, Kevin?
[2:29:30.000 --> 2:29:39.000]  Yeah, I was surfing some Joe Rogan comedy after watching him on Bermas' show and I noticed that on this other show that he was on, they had video call-in.
[2:29:39.000 --> 2:29:44.000]  I don't believe Joe Rogan was on Jason Bermas' show, but you can finish up on the other side.
[2:29:44.000 --> 2:29:46.000]  Well, they're right by it.
[2:30:15.000 --> 2:30:21.000]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases.
[2:30:21.000 --> 2:30:23.000]  Now, what are you going to do about it?
[2:30:23.000 --> 2:30:29.000]  The Acola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water.
[2:30:29.000 --> 2:30:40.000]  The Acola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere and uses state-of-the-art carbon filtration, reverse osmosis, and ultra-violent light sterilization techniques.
[2:30:40.000 --> 2:30:43.000]  That's right, clean water right from the air you breathe.
[2:30:43.000 --> 2:30:48.000]  Order today by calling 1-800-691-6043.
[2:30:48.000 --> 2:30:51.000]  That's 1-800-691-6043.
[2:30:51.000 --> 2:30:58.000]  Or visit Acola Blue on the web at www.ecoloblu.com today.
[2:30:58.000 --> 2:31:24.000]  That's acolablu.com.
[2:31:28.000 --> 2:31:32.000]  This is the best nutrition that gives you the energy you need and will keep you well.
[2:31:32.000 --> 2:31:38.000]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the Health Ranger.
[2:31:38.000 --> 2:31:44.000]  I love their Nutric Cafe, great organic coffee, infused with herbal extracts to boost your immune system.
[2:31:44.000 --> 2:31:48.000]  Try all of their truly honest products that will keep you alive and healthy.
[2:31:48.000 --> 2:31:56.000]  Go to enerfod.com or give them a call right now, 866-762-9238.
[2:31:56.000 --> 2:32:01.000]  Visit infowars.com to see all the available discounts.
[2:32:26.000 --> 2:32:44.000]  In your water, airandaqua.com carries atmospheric water generators, glass water bottles, chlorine reducing shower filters, air purifiers, water ionizers, filters that remove up to 95% of the fluoride in your water, whole house water purification systems, solar-powered lawn and garden products, water testing kits and more.
[2:32:44.000 --> 2:33:01.000]  Visit airandaqua.com or call 1-866-380-2782.
[2:33:14.000 --> 2:33:24.000]  The people are waking up.
[2:33:24.000 --> 2:33:31.000]  So the establishment is giving them fake alternatives.
[2:33:31.000 --> 2:33:36.000]  Judas Goats, controlled opposition.
[2:33:36.000 --> 2:33:47.000]  But if you stand on ideas and stand on the Bill of Rights and Constitution, it doesn't matter what those Judas Goats try, the people will be victorious.
[2:33:47.000 --> 2:33:52.000]  And I'm telling you, Glenn Beck's already established in the back dozens of times he's going to do it again.
[2:33:52.000 --> 2:33:55.000]  And they're building him up as the leader.
[2:33:55.000 --> 2:33:56.000]  And that's very dangerous.
[2:33:56.000 --> 2:33:58.000]  That's why I reached out to him in the last hour.
[2:33:58.000 --> 2:34:05.000]  Paul Watson's doing a detailed report either tonight or tomorrow on that subject, my public letter to Glenn Beck.
[2:34:05.000 --> 2:34:09.000]  He's encapsulating the points I made.
[2:34:09.000 --> 2:34:10.000]  Talk to the caller.
[2:34:10.000 --> 2:34:11.000]  He got it confused.
[2:34:11.000 --> 2:34:14.000]  Joe Rogan must have been on my show, not on Burmese as we call Burmese in here to check.
[2:34:14.000 --> 2:34:19.000]  But you were going to bring up something else, caller, about video call-ins from listeners.
[2:34:19.000 --> 2:34:34.000]  Yes, I do want my producers to start talking to more of our guests we have on, not just Rivera and a few filmmakers we've had on, to have more people on as guests via video link for the PrisonPlanet.tv viewers.
[2:34:34.000 --> 2:34:35.000]  And members.
[2:34:35.000 --> 2:34:44.000]  And yes, I did think about a phone line where people can call and leave 30-second messages.
[2:34:44.000 --> 2:34:47.000]  In fact, I want to implement this now.
[2:34:47.000 --> 2:34:49.000]  Let's make it one-minute messages.
[2:34:49.000 --> 2:34:57.000]  Align people call where we can listen to the messages every day the producers can, but leave them to one minute.
[2:34:57.000 --> 2:35:05.000]  And the best rants or the best points the guys can grab 10 or 15 of those a day and have it part of the show.
[2:35:05.000 --> 2:35:08.000]  Can we implement that today?
[2:35:08.000 --> 2:35:09.000]  All right, good.
[2:35:09.000 --> 2:35:12.000]  We will launch that.
[2:35:12.000 --> 2:35:15.000]  Can we set a box up today?
[2:35:15.000 --> 2:35:16.000]  Good.
[2:35:16.000 --> 2:35:18.000]  At the end of the show, I'll give you the number.
[2:35:18.000 --> 2:35:26.000]  And then every day, no matter how many guests we've got on, we'll air at least five calls.
[2:35:26.000 --> 2:35:31.000]  So that's something exciting we're going to add.
[2:35:31.000 --> 2:35:33.000]  And you can disagree on the phone line.
[2:35:33.000 --> 2:35:34.000]  You can agree.
[2:35:34.000 --> 2:35:36.000]  You can bring up points.
[2:35:36.000 --> 2:35:40.000]  The most interesting stuff, we'll edit it together, say five minutes every day.
[2:35:40.000 --> 2:35:41.000]  How's that sound, guys?
[2:35:41.000 --> 2:35:43.000]  The five best calls.
[2:35:43.000 --> 2:35:48.000]  And then maybe we can do something like take the other better ones and have an area where we just post them on infowars.com.
[2:35:48.000 --> 2:35:50.000]  Pretty exciting, huh?
[2:35:50.000 --> 2:35:54.000]  Do something like that, you know, the daily best calls of the day.
[2:35:54.000 --> 2:35:56.000]  Okay.
[2:35:56.000 --> 2:35:59.000]  And yes, the caller, are you still there, Kevin?
[2:35:59.000 --> 2:36:00.000]  Yes, I am.
[2:36:00.000 --> 2:36:12.000]  You were talking about having prismplanet.tv members be able to open it up to a few video calls every day so people can call in on video via Skype and be on TV with us.
[2:36:12.000 --> 2:36:14.000]  Yeah.
[2:36:14.000 --> 2:36:16.000]  I think it's great.
[2:36:16.000 --> 2:36:17.000]  I think it's a great idea.
[2:36:17.000 --> 2:36:19.000]  Go ahead and tell us about it.
[2:36:19.000 --> 2:36:21.000]  Well, there's some other people that are doing it.
[2:36:21.000 --> 2:36:24.000]  I just think it'd be really interesting.
[2:36:24.000 --> 2:36:26.000]  It would increase the amount of subscriptions that you get at prismplanet.
[2:36:26.000 --> 2:36:29.000]  I think everybody should get their prismplanet memberships if they don't have one.
[2:36:29.000 --> 2:36:31.000]  It'd be a lot of fun for us.
[2:36:31.000 --> 2:36:33.000]  And I just think you guys should keep up the great work.
[2:36:33.000 --> 2:36:34.000]  Ideas are bulletproof.
[2:36:34.000 --> 2:36:36.000]  You can't change the laws of physics.
[2:36:36.000 --> 2:36:38.000]  And 9-11 was an inside job.
[2:36:38.000 --> 2:36:39.000]  All right, God bless you.
[2:36:39.000 --> 2:36:40.000]  I appreciate the call.
[2:36:40.000 --> 2:36:47.000]  And two hours and 37 minutes into this broadcast, I will take some time out to ask listeners for support today.
[2:36:47.000 --> 2:36:58.000]  And we ask you to contribute in a symbiotic fashion where you get high quality books, videos, t-shirts, the best research materials out there we found bar none.
[2:36:58.000 --> 2:37:01.000]  They're all available at infowars.com.
[2:37:01.000 --> 2:37:13.000]  Whether it's Mysterious Monuments or Codex Magic by Texmars or in-game terror storm, the Obama deception, it's all available at infowars.com via the Safe Secure Online Video Shopping Card.
[2:37:13.000 --> 2:37:19.000]  You can get some of my videos for as low as $5.95 a piece when you order multiple copies.
[2:37:19.000 --> 2:37:29.000]  Check out the Combo deals, the specials, and know that your purchase of ball caps with infowars.com or the Obama Joker t-shirts with infowars.com
[2:37:29.000 --> 2:37:41.000]  Not only support this radio show and TV show and what we're doing here with the news sites, it also gives you a great t-shirt to spread the word or a ball cap or a film to show your neighbors, to show your friend, to show your husband,
[2:37:41.000 --> 2:37:49.000]  to show your wife, to show your neighbor, to show your grandkids, to show your high school school, your high school class, your college class.
[2:37:49.000 --> 2:37:55.000]  Whether you're a professor, an instructor, or going to school, resistance is victory.
[2:37:55.000 --> 2:38:00.000]  You can also call toll free and ask about the combos and specials.
[2:38:00.000 --> 2:38:13.000]  888-253-3139-888-2533139. There's also prisonplanet.tv. 15 cents a day.
[2:38:13.000 --> 2:38:19.000]  15 cents a day. $5.95 a month. Get a yearly membership. You get three months free.
[2:38:19.000 --> 2:38:23.000]  But just look at a trial membership today. All my films in super high quality.
[2:38:23.000 --> 2:38:28.000]  Fall the Republic coming out October 21st. It'll be there first, then shipping out on DVD that day.
[2:38:28.000 --> 2:38:35.000]  My book, Paul Watson's book, a lot of other great films we've posted there, but authorized to post there.
[2:38:35.000 --> 2:38:41.000]  My live TV show every day. Posted as an archive. Watch when you want, how you want.
[2:38:41.000 --> 2:38:45.000]  The live stream of the show. The audio archives of the radio show.
[2:38:45.000 --> 2:38:51.000]  Not in 32-bit, but in 64-bit. Correct? It's 64-bit for prisonplanet. Always get the bit rates wrong.
[2:38:51.000 --> 2:38:54.000]  People are like, you said 62. It's 64, liar.
[2:38:54.000 --> 2:38:58.000]  Okay, whatever. 60 something. 64? 64, okay.
[2:38:58.000 --> 2:39:02.000]  It's a conspiracy. 64 is an encoded message of 62.
[2:39:02.000 --> 2:39:14.000]  Anyways, the point is, is that prisonplanet.tv is there and we're expanding what we're doing.
[2:39:14.000 --> 2:39:21.000]  I've been waiting three months for the city to give us permits to build our new studio.
[2:39:21.000 --> 2:39:25.000]  Maybe I should give the permit offices number up.
[2:39:25.000 --> 2:39:29.000]  I mean, I'll tell you, the government just makes me sick. You can't get contractors coming here without a permit.
[2:39:29.000 --> 2:39:33.000]  Holding me up on what I'm doing. The point is side issue.
[2:39:33.000 --> 2:39:43.000]  It comes out in three days, three and a half days. Camp FEMA that I consulted on, that I'm one of the main contributors on,
[2:39:43.000 --> 2:39:51.000]  is a out of the park documentary film. And it is available right now at infowars.com.
[2:39:51.000 --> 2:39:56.000]  Get your order in or mail to us. It's 1995, two hour film, a lot of extras.
[2:39:56.000 --> 2:40:01.000]  Camp FEMA now available at infowars.com by William Lewis.
[2:40:01.000 --> 2:40:07.000]  And the toll-free number to order it as well is 888-253-3139.
[2:40:07.000 --> 2:40:14.000]  You can also write to me at infowars at PO Box 19549, Austin, Texas, 787-60.
[2:40:14.000 --> 2:40:22.000]  And that's PO Box 19549, Austin, Texas, 787-60.
[2:40:22.000 --> 2:40:30.000]  Okay.
[2:40:30.000 --> 2:40:35.000]  I want to go back to your calls and get into the financial news. I want to do that.
[2:40:35.000 --> 2:40:42.000]  But while I'm at it plugging things that make the show possible, I'm going to tell you about Diginet.net.
[2:40:42.000 --> 2:40:51.000]  They have these great little, very inexpensive, hidden memory stick systems that you plug into your car.
[2:40:51.000 --> 2:40:58.000]  It has a hidden camera or several hidden cameras, depending on what unit you want,
[2:40:58.000 --> 2:41:02.000]  or you just hit a button in your car and it records audio and sound in high quality.
[2:41:02.000 --> 2:41:10.000]  They have for $45 to $50, depending on how many gigs it has or how many hours it can record,
[2:41:10.000 --> 2:41:14.000]  pins that everywhere else I see are $100 to $200.
[2:41:14.000 --> 2:41:19.000]  So they just have the best prices and the highest quality, tiny hidden camera systems
[2:41:19.000 --> 2:41:24.000]  that will have on record with the police or bureaucrats or anybody else
[2:41:24.000 --> 2:41:27.000]  or people starting stuff with you in parking lots, whatever.
[2:41:27.000 --> 2:41:39.000]  It's great to carry these on you. Diginet.net, D-I-G-A-N-E-T.net, Diginet.net.
[2:41:39.000 --> 2:41:43.000]  Definitely check them out today. In fact, put that back up on screen.
[2:41:43.000 --> 2:41:51.000]  I want to give folks their number as well, or 888-344-6681, 888-344-6681.
