[00:00.000 --> 00:12.000]  Big Brother mainstream media government cover-ups you want answers well so does he
[01:42:00.800 --> 01:42:06.120]  a highway robber is that a highway robber merely steals your money.
[01:42:06.120 --> 01:42:07.320]  The government steals your money and
[01:42:07.320 --> 01:42:10.000]  then follows you down the road nagging you, okay?
[01:42:10.000 --> 01:42:12.360]  So that is not even a hyperbole anymore.
[01:42:12.360 --> 01:42:13.960]  It is quite literally true.
[01:42:13.960 --> 01:42:16.600]  They pull you over, they search you until they find some cash or
[01:42:16.600 --> 01:42:17.920]  something that they want.
[01:42:17.920 --> 01:42:20.920]  And then they notify their buddies in another jurisdiction.
[01:42:20.920 --> 01:42:23.880]  They pull them over and they take their $17,000 and
[01:42:23.880 --> 01:42:27.040]  their car and leave them standing on the side of the road.
[01:42:27.040 --> 01:42:28.880]  Okay, that's highway robbery.
[01:42:28.880 --> 01:42:32.560]  And that's how they fund their police departments in many cases.
[01:42:32.560 --> 01:42:35.720]  So first thing the fair act would do would be to, and this is what,
[01:42:35.720 --> 01:42:39.160]  any legislation that's gonna pull this down at the state level needs to attack
[01:42:39.160 --> 01:42:40.960]  these individual points as well.
[01:42:40.960 --> 01:42:43.800]  And it helps you understand really how bad this is,
[01:42:43.800 --> 01:42:50.080]  how far off the rails the American system has gone in fighting this futile war on
[01:42:50.080 --> 01:42:54.080]  drugs and I say it's futile because I'm talking to the people who think that
[01:42:54.080 --> 01:42:58.000]  that's going to stop our youth from abusing drugs, okay?
[01:42:58.000 --> 01:43:00.240]  That's not done that for 40 years.
[01:43:00.240 --> 01:43:01.040]  It isn't going to do it.
[01:43:01.040 --> 01:43:03.160]  It makes everything worse.
[01:43:03.160 --> 01:43:04.680]  It doesn't affect drug use whatsoever.
[01:43:04.680 --> 01:43:08.040]  It just destroys our legal system and corrupts the government.
[01:43:08.040 --> 01:43:10.920]  So it is doing what it was designed to do and
[01:43:10.920 --> 01:43:14.880]  that is to make a lot of money for the government to provide a justification for
[01:43:14.880 --> 01:43:19.280]  virtually any kind of authoritarian police state they want to construct.
[01:43:19.280 --> 01:43:21.800]  So the first thing you gotta do is remove the profit motive from them.
[01:43:21.800 --> 01:43:24.040]  The second thing you need to do is have a standard of proof.
[01:43:24.040 --> 01:43:26.800]  Right now, the government just has to say, well,
[01:43:26.800 --> 01:43:29.840]  we've got a preponderance of evidence.
[01:43:29.840 --> 01:43:31.680]  No, they would have to have a clear and
[01:43:31.680 --> 01:43:36.320]  convincing evidence that the property is even subject to forfeiture, number one.
[01:43:36.320 --> 01:43:40.040]  Number two, you would be considered to be innocent until proven guilty.
[01:43:40.040 --> 01:43:40.880]  What a novel idea.
[01:43:41.920 --> 01:43:46.640]  I mean, we have had a lot of people die to establish these principles hundreds of
[01:43:46.640 --> 01:43:49.440]  years ago that we would be innocent until proven guilty,
[01:43:49.440 --> 01:43:53.080]  that we would have a trial by jury of our peers, we would have due process.
[01:43:53.080 --> 01:43:54.040]  So that would restore that.
[01:43:54.040 --> 01:43:55.720]  So you got profit motive, you got standard of proof,
[01:43:55.720 --> 01:43:58.880]  you got innocent owner defense and then structuring.
[01:43:58.880 --> 01:44:03.480]  This is where they take your cash because they say that you
[01:44:03.480 --> 01:44:07.760]  deposited less than $10,000 so you could avoid filing a report.
[01:44:07.760 --> 01:44:14.680]  Well, that was put in, ostensibly, to try to get to people who were laundering
[01:44:14.680 --> 01:44:16.280]  money for criminal actions.
[01:44:16.280 --> 01:44:20.320]  But now they're taking money from people who are just business owners.
[01:44:20.320 --> 01:44:24.800]  Who maybe were not even trying to avoid all the paperwork involved in
[01:44:24.800 --> 01:44:27.240]  depositing $10,000 for their restaurant.
[01:44:28.200 --> 01:44:30.280]  They just go in and they confiscate that money.
[01:44:30.280 --> 01:44:33.080]  And of course, the money was legitimate.
[01:44:33.080 --> 01:44:34.240]  They can show that it was legitimate.
[01:44:34.240 --> 01:44:37.040]  And they're not trying to launder money for a criminal operation.
[01:44:37.040 --> 01:44:41.280]  So first of all, they would have to show that the owner knowingly sought to
[01:44:41.280 --> 01:44:47.360]  avoid bank reporting and that it was not derived from a criminal source.
[01:44:47.360 --> 01:44:49.520]  The next thing is proportionality.
[01:44:49.520 --> 01:44:55.120]  The idea, as supported in the Bill of Rights, directly expressly protected in
[01:44:55.120 --> 01:44:58.120]  the Bill of Rights, saying that when you were found guilty,
[01:44:58.120 --> 01:45:03.360]  you will not have excessive fines or punishments.
[01:45:03.360 --> 01:45:04.840]  So it would be proportional to it.
[01:45:04.840 --> 01:45:06.280]  Then also legal representation.
[01:45:06.280 --> 01:45:07.680]  That's also in the Constitution.
[01:45:07.680 --> 01:45:10.200]  We're ignoring that with the civil asset forfeiture.
[01:45:10.200 --> 01:45:13.000]  Again, that's the idea is that they do it civilly.
[01:45:13.000 --> 01:45:14.640]  They charge the property.
[01:45:14.640 --> 01:45:17.840]  They do it as a civil, not as a criminal process.
[01:45:17.840 --> 01:45:19.240]  And that's how they get around this.
[01:45:19.240 --> 01:45:24.200]  And then finally, they would report what is actually happening because this
[01:45:24.200 --> 01:45:27.800]  stuff is going on and for the most part, it's not being reported.
[01:45:27.800 --> 01:45:29.200]  And it's been going on for decades.
[01:45:29.200 --> 01:45:33.480]  We need to understand that there have to be checks in place and
[01:45:33.480 --> 01:45:38.120]  we have to have a government that is going to respect the law.
[01:45:38.120 --> 01:45:41.920]  But of course, it's not just confiscating your cash along the side of the road.
[01:45:42.920 --> 01:45:47.120]  We actually have a banker, the chief economist for
[01:45:47.120 --> 01:45:50.960]  Citigroup, who is saying we need to ban cash all together.
[01:45:52.440 --> 01:45:56.080]  Now, this is a guy, his name is Willem, I think it's Beuter.
[01:45:56.080 --> 01:45:58.000]  Is that the way he pronounces his name?
[01:45:58.000 --> 01:45:58.920]  Beuler, Beuler?
[01:45:58.920 --> 01:46:03.320]  Anyway, it's B-U-I-T-E-R.
[01:46:03.320 --> 01:46:07.760]  He's the same guy that last year told us that gold was in a 6,000-year-old bubble.
[01:46:09.120 --> 01:46:13.320]  If it's lasted for 6,000 years, it's by definition not a bubble.
[01:46:13.320 --> 01:46:16.040]  But nevertheless, he is the chief economist.
[01:46:16.040 --> 01:46:20.400]  That's the brain trust there to say they've got gold in a 6,000-year bubble.
[01:46:20.400 --> 01:46:21.720]  He doesn't believe that.
[01:46:21.720 --> 01:46:23.000]  Greenspan doesn't believe that.
[01:46:23.000 --> 01:46:25.040]  Greenspan said gold is real money.
[01:46:25.040 --> 01:46:27.320]  He made that very clear.
[01:46:27.320 --> 01:46:32.160]  He said that, I think it was at a CFR meeting, a Council on Foreign Relations meeting.
[01:46:32.160 --> 01:46:34.680]  They first didn't put that up on their website.
[01:46:34.680 --> 01:46:35.640]  They edited that out.
[01:46:35.640 --> 01:46:37.920]  Somebody else that was there recorded it and put it up.
[01:46:37.920 --> 01:46:41.040]  And then they said, well, that was just an oversight.
[01:46:41.040 --> 01:46:42.760]  Yeah, right.
[01:46:42.760 --> 01:46:43.960]  No, they actually did put that up.
[01:46:43.960 --> 01:46:45.800]  And he actually did say that gold is real money.
[01:46:45.800 --> 01:46:47.600]  It's the only thing that is real money.
[01:46:47.600 --> 01:46:50.280]  Nevertheless, they will lie to you about it.
[01:46:50.280 --> 01:46:53.800]  Because they don't want, this is part of the deception.
[01:46:53.800 --> 01:46:56.440]  Now he's coming out and saying that we need to ban cash.
[01:46:56.440 --> 01:46:58.160]  Now, here's the rationale for it.
[01:46:58.160 --> 01:47:00.480]  They're saying that one of the ways that they can control the economy,
[01:47:00.480 --> 01:47:03.480]  that they can stimulate the economy, and this is Keynesian economics.
[01:47:03.480 --> 01:47:05.760]  They can stimulate the economy by reducing interest rates.
[01:47:05.760 --> 01:47:07.480]  Well, they've played that card.
[01:47:07.480 --> 01:47:09.080]  They don't have that anymore.
[01:47:09.080 --> 01:47:13.080]  They've kept interest rates down at about 0% now for a long time.
[01:47:13.080 --> 01:47:14.720]  And guess what?
[01:47:14.720 --> 01:47:18.640]  The economy is still flatlining by real measurements.
[01:47:18.640 --> 01:47:21.000]  Of course, Obama will tell us that we're doing great.
[01:47:21.000 --> 01:47:22.560]  And of course, the stock market is doing great.
[01:47:22.560 --> 01:47:26.920]  They can pump money into the stock market, and they are doing that.
[01:47:26.920 --> 01:47:29.680]  But in terms of other measurements, real measurements,
[01:47:29.680 --> 01:47:33.880]  in terms of the quality of jobs, the wages that people have in their disposable income,
[01:47:33.880 --> 01:47:36.400]  many, many, many real metric, it's not doing well.
[01:47:36.400 --> 01:47:38.520]  So they're looking at other ways to stimulate it.
[01:47:38.520 --> 01:47:41.320]  And of course, the very fact that they're looking at ways to stimulate the economy
[01:47:41.320 --> 01:47:44.320]  tells you that it's not doing well.
[01:47:44.320 --> 01:47:45.880]  So he says, so we have to have something else.
[01:47:45.880 --> 01:47:47.800]  We've got zero interest rates, that's still not doing it.
[01:47:47.800 --> 01:47:49.960]  So we've got to go to negative interest rates.
[01:47:49.960 --> 01:47:52.800]  We've got to force people to spend the money because if they save it,
[01:47:52.800 --> 01:47:54.080]  we're going to charge them a fee.
[01:47:54.080 --> 01:47:55.400]  That's what negative interest rates are.
[01:47:55.400 --> 01:47:58.840]  They're going to charge you a fee for the money that you actually save.
[01:47:58.840 --> 01:48:04.120]  So it's not enough that we have a tax code that rewards you for borrowing money
[01:48:04.120 --> 01:48:05.840]  and punishes you for saving.
[01:48:05.840 --> 01:48:09.280]  It's not enough that we have banks who now give you no interest at all.
[01:48:09.280 --> 01:48:13.400]  Now they're going to charge you a negative interest rate to have your money in the bank.
[01:48:13.400 --> 01:48:17.640]  But he goes, but the problem with that is if we charge people a negative interest rate,
[01:48:17.640 --> 01:48:20.360]  they're going to take the money out in cash.
[01:48:20.360 --> 01:48:21.960]  So what do we do?
[01:48:21.960 --> 01:48:24.800]  What is a central bank to do?
[01:48:24.800 --> 01:48:26.240]  Well, he's got three proposals.
[01:48:26.240 --> 01:48:29.160]  Number one, they can abolish currency.
[01:48:29.160 --> 01:48:32.160]  Just abolish it, okay?
[01:48:32.160 --> 01:48:33.880]  That's one way that they can confiscate your money.
[01:48:33.880 --> 01:48:37.280]  The other way is they can tax currency.
[01:48:37.280 --> 01:48:43.000]  Third way is they can remove the fixed exchange rate between currency and central bank reserves and deposits.
[01:48:43.000 --> 01:48:46.920]  Well, let's talk about that first one, abolishing currency.
[01:48:46.920 --> 01:48:50.720]  Now he says, there's a couple of problems with abolishing currency.
[01:48:50.720 --> 01:49:00.000]  And again, this is the chief economist for Citibank, very highly connected in the elite financial circles, Willem Buter.
[01:49:00.000 --> 01:49:05.040]  He says, abolishing currency will constitute a noticeable change in many people's lives.
[01:49:05.040 --> 01:49:08.240]  And change often tends to be resisted.
[01:49:08.240 --> 01:49:13.080]  Yeah, that's why you see all of these drills about martial law.
[01:49:13.080 --> 01:49:14.880]  They're very concerned about that.
[01:49:14.880 --> 01:49:23.800]  They're very concerned about what happens when this fiction called the petrodollar that was created between Richard Nixon and Saudi Arabia back in the 1970s.
[01:49:23.800 --> 01:49:26.960]  When that thing pops, that's the bubble.
[01:49:26.960 --> 01:49:32.000]  It's not gold. Gold is not a 6,000-year-old bubble, the petrodollar.
[01:49:32.000 --> 01:49:33.560]  Now that's the bubble.
[01:49:33.560 --> 01:49:36.600]  That's a bubble that supports the entire American economy.
[01:49:36.600 --> 01:49:41.520]  When that bubble bursts, you're going to have massive economic consequences.
[01:49:41.520 --> 01:49:43.440]  And that's why they're training for martial law.
[01:49:43.440 --> 01:49:49.080]  So, you know, that would be a downside of abolishing currency because that would kind of upset people.
[01:49:49.080 --> 01:49:52.720]  Yeah, I think it would because they would understand what's behind that.
[01:49:52.720 --> 01:49:58.280]  He says, currency use remains high among the poor and older people.
[01:49:58.280 --> 01:50:04.640]  So he suggests to keep low denomination cash and circulation, nothing higher than a $5 bill, he says.
[01:50:04.640 --> 01:50:06.680]  That might solve the problem.
[01:50:06.680 --> 01:50:09.560]  And so he goes through a whole bunch of different scenarios.
[01:50:09.560 --> 01:50:13.600]  He's got about five of them here, but he dismisses each of these things in turn.
[01:50:13.600 --> 01:50:15.960]  They say in the article, this is zero hedge.
[01:50:15.960 --> 01:50:24.000]  He says, in summary, we therefore conclude that the arguments against abolishing currency are rather weak.
[01:50:24.000 --> 01:50:30.880]  In other words, in plain language, he's saying, we have a good case to abolish currency.
[01:50:30.880 --> 01:50:35.480]  So all of these objections, they're actually pretty weak, but yeah, we got a good case to do it.
[01:50:35.480 --> 01:50:39.120]  Now, of course, we've got Bloomberg and the same people who mocked us today about reporting
[01:50:39.120 --> 01:50:44.160]  about Bilderberg say, well, the chances of an administration taking the decision to abolish cash
[01:50:44.160 --> 01:50:45.840]  seem vanishingly small.
[01:50:45.840 --> 01:50:46.840]  Oh, really?
[01:50:46.840 --> 01:50:47.360]  Really?
[01:50:47.360 --> 01:50:48.520]  You think so?
[01:50:48.520 --> 01:50:49.280]  Stay with us.
[01:50:49.280 --> 01:50:49.960]  We'll be right back.
[01:50:49.960 --> 01:51:13.320]  Hi, Ted Anderson with Midas Resources, is it time to convert paper 401Ks and IRAs to solid gold and silver yet?
[01:51:13.320 --> 01:51:21.160]  Communist China freely allows the sale of bulletproof armor plates, while our US politicians argue from banning Americans from owning body armor.
[01:51:21.160 --> 01:51:22.680]  Does that sound right to you?
[01:51:22.680 --> 01:51:26.040]  Arm your American body at infidelbodyarmor.com.
[01:51:26.040 --> 01:51:29.240]  Infidel Body Armor just won't quit.
[01:51:29.240 --> 01:51:30.840]  Hey, Boomer!
[01:51:30.840 --> 01:51:34.320]  I learned in school today that 60% of our bodies are made of water.
[01:51:34.320 --> 01:51:35.960]  Good thing we have the Berkey system.
[01:51:35.960 --> 01:51:37.880]  It's the cleanest, best water ever.
[01:51:37.880 --> 01:51:43.680]  Mom says it's because the Berkey filtration system cleans out the bad stuff and leaks only pure, delicious water.
[01:51:43.680 --> 01:51:44.600]  I know, right?
[01:51:44.600 --> 01:51:45.880]  You love it too!
[01:51:45.880 --> 01:51:47.360]  Yeah, I'm thirsty too.
[01:51:47.360 --> 01:51:48.400]  Let's go get some.
[01:51:48.400 --> 01:51:53.200]  Get Berkey clean water by calling 877-886-3653.
[01:51:53.200 --> 01:51:58.720]  That's 877-886-3653 or visit goberkey.com.
[01:51:58.720 --> 01:52:02.400]  Why use dial-up when you can use broadband?
[01:52:02.400 --> 01:52:04.480]  Why travel with this?
[01:52:04.480 --> 01:52:06.280]  When you can use this?
[01:52:06.280 --> 01:52:12.240]  And why would anyone use colloidal or ionic silver when you can use supernatural silver?
[01:52:12.240 --> 01:52:19.440]  Supernatural silver is state-of-the-art and it's been clinically proven to be several hundred times more effective than those other silvers.
[01:52:19.440 --> 01:52:25.440]  It's powerful enough to protect you and your family from the threat of deadly viruses, bacteria and fungus.
[01:52:25.440 --> 01:52:29.160]  But it's so safe that it can be used internally or topically.
[01:52:29.160 --> 01:52:33.840]  And you'll never again deal with the nasty side effects of harsh drugs or antibiotics.
[01:52:33.840 --> 01:52:39.600]  Hundreds of scientific studies by independent universities, hospitals and research institutions have all shown
[01:52:39.600 --> 01:52:44.320]  supernatural silver is a powerful weapon in the fight against invading pathogens.
[01:52:44.320 --> 01:52:47.600]  Supernatural silver is a must-have for your arsenal.
[01:52:47.600 --> 01:52:53.800]  Go to supernaturalsilver.com today and use the promo code Silver2015 for 30% off.
[01:52:53.800 --> 01:52:58.360]  Give yourself and your loved ones a fighting chance with supernatural silver.
[01:52:58.360 --> 01:52:59.480]  I am Mark Hattie.
[01:52:59.480 --> 01:53:00.600]  I will never be again.
[01:53:00.600 --> 01:53:01.600]  Fly, fly, fly!
[01:53:01.600 --> 01:53:06.600]  And it's that type of behavior that spurred me to do the research to develop a true
[01:53:06.600 --> 01:53:11.280]  nutraceutical formula that was designed to smooth out and help children focus.
[01:53:11.280 --> 01:53:14.040]  All of our children are hit with modern mind control.
[01:53:14.040 --> 01:53:17.520]  Television, music, fast food, GMOs, sugars, you name it.
[01:53:17.520 --> 01:53:23.880]  Young humans have not yet developed their nervous system and are being hammered daily by globalist concoctions.
[01:53:23.880 --> 01:53:29.040]  It's no wonder they can't focus and calm down and then are put on dangerous psychotropic drugs.
[01:53:29.040 --> 01:53:33.560]  Working with my team, we set out to find the best formula with the highest quality ingredients
[01:53:33.560 --> 01:53:35.560]  that children would actually like and take.
[01:53:35.560 --> 01:53:39.680]  We worked with the leading manufacturer in nutritional supplements that are safe for children
[01:53:39.680 --> 01:53:43.160]  to bring you the most affordable and powerful calming formula out there.
[01:53:43.160 --> 01:53:48.680]  Introducing Child Ease with herbs and calming extracts like chamomile and lemon balm and
[01:53:48.680 --> 01:53:50.640]  essential nutrients that taste great.
[01:53:50.640 --> 01:53:54.320]  Obtain your Child Ease today at InfowarsLife.com.
[01:53:54.320 --> 01:53:59.320]  That's Child Ease. Exclusively at InfowarsLife.com.
[01:53:59.320 --> 01:54:15.320]  Get up, stand up. Stand up for your right. Get up, stand up.
[01:54:15.320 --> 01:54:18.320]  Welcome back to The Alex Jones Show. I'm David Knight, your host today.
[01:54:18.320 --> 01:54:23.320]  We're going to be joined in the next hour with Leigh Ann McAdoo and of course she is one of the anchors here
[01:54:23.320 --> 01:54:25.320]  at the Infowars Nightly News.
[01:54:25.320 --> 01:54:30.320]  It's something if you're not a subscriber to Prison Planet TV, please subscribe to that.
[01:54:30.320 --> 01:54:31.320]  That supports our operation.
[01:54:31.320 --> 01:54:35.320]  Of course, it gives you access to not only the nightly news each night as it happens,
[01:54:35.320 --> 01:54:38.320]  but also to all of Alex Jones' documentaries.
[01:54:38.320 --> 01:54:41.320]  And you can share that with a lot of people.
[01:54:41.320 --> 01:54:45.320]  It's now up to 20 people you can share that with at a time.
[01:54:45.320 --> 01:54:47.320]  That's one way to support our operation.
[01:54:47.320 --> 01:54:50.320]  Another way is with the products that you'll find at InfowarsStore.com.
[01:54:50.320 --> 01:54:57.320]  We have some specials there. We have proprio filters all 10% off with promo code water right now at InfowarsStore.com.
[01:54:57.320 --> 01:55:05.320]  And of course, you can prepare for any kind of uncertainty by having my Patriot supply emergency food supplies.
[01:55:05.320 --> 01:55:07.320]  And you'll find a wide assortment of products there.
[01:55:07.320 --> 01:55:09.320]  That's at the InfowarsStore.com.
[01:55:09.320 --> 01:55:17.320]  Water filters to make sure you've got clean water and have access to that if there is an emergency as well as an emergency food supply.
[01:55:17.320 --> 01:55:20.320]  You never know what's going to happen. This is what we're talking about.
[01:55:20.320 --> 01:55:25.320]  They got the city bank chief economist talking about how he wants to ban cash.
[01:55:25.320 --> 01:55:27.320]  And look at what's happening in Greece.
[01:55:27.320 --> 01:55:28.320]  I mentioned this yesterday.
[01:55:28.320 --> 01:55:36.320]  The fact that the Greek government in order to satisfy the bankers is confiscating all government cash everywhere.
[01:55:36.320 --> 01:55:39.320]  They're confiscating reserves from local governments.
[01:55:39.320 --> 01:55:42.320]  They say the government, this is the opposition party talking.
[01:55:42.320 --> 01:55:49.320]  They said the government's decision to seize our reserves not only raises legal and constitutional issues, but also moral ones.
[01:55:49.320 --> 01:55:53.320]  Yeah, absolutely. They're taking it from the municipalities there.
[01:55:53.320 --> 01:56:00.320]  They say no government before this has ever dared to touch the money from municipalities, from cities.
[01:56:00.320 --> 01:56:04.320]  But of course, we've seen this, interestingly enough, in Venezuela.
[01:56:04.320 --> 01:56:11.320]  And this is a radical leftist party that is taking control of Greece as well.
[01:56:11.320 --> 01:56:14.320]  They thought that the leftists would stand up to the bankers.
[01:56:14.320 --> 01:56:21.320]  And you would think, wouldn't you, that Hugo Chavez would have stood up to the bankers in Venezuela, but he didn't.
[01:56:21.320 --> 01:56:24.320]  They bragged about how they got a 700% return on investment.
[01:56:24.320 --> 01:56:30.320]  How the people there had to go to another country to get their food, their water, their medicine.
[01:56:30.320 --> 01:56:35.320]  That's why you need to prepare because you never know when that's going to happen here.
[01:56:35.320 --> 01:56:42.320]  They think that these leftists in Venezuela, these leftists in Greece are going to stand up to the central bank.
[01:56:42.320 --> 01:56:46.320]  And yet they totally up to them even more so than the other guys.
[01:56:46.320 --> 01:56:47.320]  That's what's happening here.
[01:56:47.320 --> 01:56:50.320]  They're actually going in and taking the money away from municipalities.
[01:56:50.320 --> 01:56:56.320]  And they're not going to be able to follow through with their commitments in order to satisfy the central bankers.
[01:56:56.320 --> 01:57:00.320]  That's one of the things we need to be very careful.
[01:57:00.320 --> 01:57:06.320]  Looking at this Trans-Pacific Partnership, as I mentioned yesterday, the fact that they're now pushing the people in Europe,
[01:57:06.320 --> 01:57:16.320]  telling them that the only way they're going to solve these financial problems is for the individual nation states to give up sovereignty to become a United States of Europe.
[01:57:16.320 --> 01:57:17.320]  Alan Greenspan has said it.
[01:57:17.320 --> 01:57:20.320]  The head of the largest bond fund has said it.
[01:57:20.320 --> 01:57:23.320]  But there is so much more in these trade agreements.
[01:57:23.320 --> 01:57:31.320]  As I said earlier, we see corporations like Sony who want to be able to shut down your website if they merely allege a copyright violation.
[01:57:31.320 --> 01:57:35.320]  Of course, there's a lot of that type of stuff in these trade agreements.
[01:57:35.320 --> 01:57:43.320]  There's also stuff that would require countries to not would prohibit them from banning things like GMOs.
[01:57:43.320 --> 01:57:49.320]  It would also force a lot of other multinational corporation products on people.
[01:57:49.320 --> 01:57:53.320]  Isn't it interesting that that's their model for how they operate anymore?
[01:57:53.320 --> 01:57:59.320]  It used to be that the crony capitalism model was they would go to Congress and they would get legislation passed.
[01:57:59.320 --> 01:58:06.320]  That would be a burden to the small competitors that would essentially cut off the bottom rungs of the ladder of competition.
[01:58:06.320 --> 01:58:09.320]  They would keep people from starting up new businesses and competition to them.
[01:58:09.320 --> 01:58:12.320]  They would also get direct subsidies by getting contracts.
[01:58:12.320 --> 01:58:21.320]  But now what they do is they hold a gun to your head and they force you to buy their product just like they're trying to do with vaccines.
[01:58:21.320 --> 01:58:26.320]  If they can force you to buy health insurance and define what kind of coverage you're going to have,
[01:58:26.320 --> 01:58:30.320]  they can force you to take medicine, inject that into your children.
[01:58:30.320 --> 01:58:32.320]  They can force you to do anything.
[01:58:32.320 --> 01:58:43.320]  Stay with us, we'll be right back.
[01:59:02.320 --> 01:59:18.320]  We'll be right back.
[01:59:32.320 --> 01:59:54.320]  You're listening to the Alex Jones Show.
[02:00:03.320 --> 02:00:09.320]  Big Brother, mainstream media, government cover-ups.
[02:00:09.320 --> 02:00:12.320]  You want answers? Well, so does he.
[02:00:12.320 --> 02:00:16.320]  He's Alex Jones on the GCN Radio Network.
[02:00:16.320 --> 02:00:24.320]  And now, live from Austin, Texas, Alex Jones.
[02:00:24.320 --> 02:00:26.320]  Welcome back to the Alex Jones Show.
[02:00:26.320 --> 02:00:27.320]  I'm David Knight, your host today.
[02:00:27.320 --> 02:00:30.320]  We'll be joined in the next segment with Leanne McAdoo.
[02:00:30.320 --> 02:00:37.320]  We're going to be talking about the current surgeon general who wants to inject infants at a much higher rate with vaccines.
[02:00:37.320 --> 02:00:40.320]  And he's going to use Sesame Street characters to do it.
[02:00:40.320 --> 02:00:43.320]  Yeah, how about that?
[02:00:43.320 --> 02:00:44.320]  That's what I was talking about.
[02:00:44.320 --> 02:00:45.320]  That's what we see now.
[02:00:45.320 --> 02:00:53.320]  We see not only is the government engaged in the kind of crony capitalism that we've seen going back even to before the Civil War.
[02:00:53.320 --> 02:00:57.320]  Of course, that was one of the major issues of the Civil War.
[02:00:57.320 --> 02:01:04.320]  And that was what they called internal improvements, the idea that you could tax one state and then build something in another state.
[02:01:04.320 --> 02:01:08.320]  For example, tax Virginia and build the Erie Canal up in Pennsylvania.
[02:01:08.320 --> 02:01:11.320]  The people in Virginia didn't think much of that idea.
[02:01:11.320 --> 02:01:13.320]  But of course, we've gotten completely used to that.
[02:01:13.320 --> 02:01:22.320]  We don't even question whether or not the federal government should reward its friends in different places by punishing other people.
[02:01:22.320 --> 02:01:23.320]  We just accept that.
[02:01:23.320 --> 02:01:28.320]  That's good for all of us, we're told, and we've been fed that line so long that we don't even think about that anymore.
[02:01:28.320 --> 02:01:33.320]  And of course, the corruption that we saw after the Civil War with the robber barons, the railroads,
[02:01:33.320 --> 02:01:38.320]  they were already the corporate sponsors of Abraham Lincoln before he became president.
[02:01:38.320 --> 02:01:41.320]  So we've seen that kind of crony capitalism for a long time.
[02:01:41.320 --> 02:01:45.320]  The kind of crony capitalism that we saw with the bank bailouts.
[02:01:45.320 --> 02:01:47.320]  But this is a different kind.
[02:01:47.320 --> 02:01:54.320]  This is a kind of crony capitalism that holds a gun to your head and says, you're going to buy my insurance policy.
[02:01:54.320 --> 02:01:56.320]  And I'm going to define what it is.
[02:01:56.320 --> 02:02:00.320]  I don't care if you're a single male, you're going to get a maternity policy.
[02:02:00.320 --> 02:02:02.320]  It's that kind of crony capitalism.
[02:02:02.320 --> 02:02:08.320]  That's what's behind this removal of informed consent that people are fighting in all these different states,
[02:02:08.320 --> 02:02:12.320]  desperately fighting in California with SB 277.
[02:02:12.320 --> 02:02:18.320]  They're playing all kinds of legislative games there, but it is not only a conflict of interest.
[02:02:18.320 --> 02:02:23.320]  I mean, the state senator there, Dr. Pan, he's taking money from Big Pharma.
[02:02:23.320 --> 02:02:24.320]  He's part of the AMA.
[02:02:24.320 --> 02:02:28.320]  They're forcing this on people taking away their informed consent.
[02:02:28.320 --> 02:02:33.320]  If you can do that to people, you effectively make them slaves.
[02:02:33.320 --> 02:02:35.320]  And that's what we're seeing over and over again.
[02:02:35.320 --> 02:02:36.320]  Look at this.
[02:02:36.320 --> 02:02:38.320]  Look at what the automakers are doing.
[02:02:38.320 --> 02:02:44.320]  And this will kind of give you an idea of the way the large corporations are going to be forcing us to buy their products,
[02:02:44.320 --> 02:02:45.320]  whether or not we like it.
[02:02:45.320 --> 02:02:50.320]  And they're going to be using these trade agreements that are being passed off as free trade.
[02:02:50.320 --> 02:02:54.320]  This is a story that Kit Daniels put up over the weekend.
[02:02:54.320 --> 02:02:56.320]  I wish, actually, I think it was right after the weekend.
[02:02:56.320 --> 02:03:00.320]  There was an auto show that I went to this last weekend here in Austin.
[02:03:00.320 --> 02:03:03.320]  And I really wish I had known about this.
[02:03:03.320 --> 02:03:06.320]  I would have talked to the people that were there about it.
[02:03:06.320 --> 02:03:09.320]  Automakers want to outlaw gearheads from working on their own cars.
[02:03:09.320 --> 02:03:10.320]  There you go.
[02:03:10.320 --> 02:03:17.320]  That's the 21st century dream of the mega corporations that they own everything.
[02:03:17.320 --> 02:03:22.320]  Even after you buy the car, they still own the car and you can't do anything to it.
[02:03:22.320 --> 02:03:25.320]  Now, this is an association of global automakers.
[02:03:25.320 --> 02:03:26.320]  That's the name of the association.
[02:03:26.320 --> 02:03:30.320]  The Association of Global Automakers, AGA.
[02:03:30.320 --> 02:03:32.320]  It's a lobbying firm for 12 manufacturers.
[02:03:32.320 --> 02:03:37.320]  They're asking the U.S. Copyright Office to prevent car owners from accessing computer programs
[02:03:37.320 --> 02:03:41.320]  that control the functioning of a motorized land vehicle.
[02:03:41.320 --> 02:03:44.320]  They say, hey, it's too complex for you to fix anyway,
[02:03:44.320 --> 02:03:49.320]  but we're going to stop it with copyright violations.
[02:03:49.320 --> 02:03:50.320]  Copyright violations.
[02:03:50.320 --> 02:03:54.320]  They say, in order to modify the automotive software for the purpose of diagnosis and repair
[02:03:54.320 --> 02:03:57.320]  or for aftermarket personalization, modification,
[02:03:57.320 --> 02:04:01.320]  the modifier must use a substantial amount of copyrighted software
[02:04:01.320 --> 02:04:03.320]  that you have paid for.
[02:04:03.320 --> 02:04:05.320]  You paid for that when you bought the car.
[02:04:05.320 --> 02:04:08.320]  Copying the software is an issue after all.
[02:04:08.320 --> 02:04:10.320]  Not wholly replacing it, they say, because of the heart.
