[00:00.000 --> 00:12.100]  Big Brother mainstream media government cover-ups you want answers well so does he
[1:42:46.660 --> 1:43:03.660]  it turned out to be shia leaders that had been rounded up somewhere and brought for execution anyone anyone who says that what's happening in iraq right now is is a surprise or unpredictable or anything along those lines is a liar or a fool
[1:43:03.660 --> 1:43:21.660]  challenge readers to go to my blog we met well dot com go take a look at my blog post from 2011 predicting all of these things very accurately and then ask yourself the question of who's working at the state department now the people who made the mistakes in 2011 that brought us to today
[1:43:21.660 --> 1:43:26.660]  or the people that blew the whistle on it and got kicked out
[1:43:26.660 --> 1:43:44.660]  and the answer is it's the same people that helped create the mess correct absolutely yes look the cast of characters has not changed at all tom rick's has a column where he's got a gentleman named ollie kadiri explaining what to do next in iraq kadiri was the longest continually continuously serving
[1:43:44.660 --> 1:44:03.660]  American in the iraq war he never left currently the state department's point man on iraq who's in iraq right now is a guy named Brett McGurk who was the senior advisor to three or four American ambassadors and almost was ambassador to iraq until my blog outed him
[1:44:03.660 --> 1:44:18.660]  for some naughty sexual excopades on the roof of the embassy that were too embarrassing even for the senate foreign relations committee to overlook that said they pushed him into a non political position and he's running the show it's the same people it's
[1:44:18.660 --> 1:44:23.660]  difficult to imagine why we won't have the same results
[1:44:23.660 --> 1:44:37.660]  expanding on that how do you assess the isis folks and where do you see this going from your expert perspective and life history
[1:44:37.660 --> 1:44:50.660]  what is your gut tell you is going to happen iraq now and what do you think obama is going to in the long term because he's going to announce a bunch of special forces today obviously but do you see this escalating into iraq number three
[1:44:50.660 --> 1:45:00.660]  couple of good questions there and we'll start with isis isis is almost a little bit of a microcosm a way to look at this problem in in in one little piece
[1:45:00.660 --> 1:45:13.660]  the key issue is that in Syria as you mentioned at the top of the interview the united states strongly supports isis we arm them we give them money we train them we have our own sneaky pizza on the ground they're helping them out
[1:45:13.660 --> 1:45:25.660]  there are guys in Syria against the Assad regime over course the in iraq they're now our enemies and we're preparing to at least unleash special forces on them if not if not airstrikes
[1:45:25.660 --> 1:45:34.660]  whereas the united states sees some kind of line or a border or imagines kind of a Berlin wall with checkpoints between Syria and iraq there is none
[1:45:34.660 --> 1:45:45.660]  it's open desert anyone who wanted to wander back and forth across that area is welcome to do so and seeing these problems as national state problems here's Syria here's iraq here's Iran
[1:45:45.660 --> 1:45:55.660]  is one of the huge failures of american foreign policy they cross borders that that don't really exist as far as what's going to happen next
[1:45:55.660 --> 1:46:11.660]  I think it's going to be only a question of whether the disillusion of iraq occurs hyper violently a little bit violently or only somewhat violently it's impossible at this point to imagine any kind of realistic political reconciliation
[1:46:11.660 --> 1:46:23.660]  maliki has had almost seven eight years to pull that off it's very doubtful at this time with troops in the field that that's going to happen the winner in all this is very easy to see
[1:46:23.660 --> 1:46:33.660]  iran iran thanks to the united states had its most significant enemies the iraq ease on the west the Taliban on the east eliminated courtesy of the united states
[1:46:33.660 --> 1:46:43.660]  and iran has moved into iraq in a huge way they brokered the 2010 election that put maliki in power when the united states had to step back powerless to do that
[1:46:43.660 --> 1:47:03.660]  they have their own special forces the cods force on the ground in iraq and they own maliki maliki spent the saddam years in iran in exile and understands where his debts lie whatever he happens to be malving bad about the iranians these days for the united states to click their tongue at
[1:47:03.660 --> 1:47:12.660]  so you say that's him he really works for them totally that's all just window dressing I believe so yes I believe so he's trying to get the united states to do some of his dirty work
[1:47:12.660 --> 1:47:31.660]  you know that's a curious curious issue because I'm not saying iran is run by western groups but certainly the shaw was double crossed at certain levels in 79 they allow the iota humaini to fly in on a parish we know they did the iran contra deal with them
[1:47:31.660 --> 1:47:46.660]  and then the day jimmy carter was you know defeated then they released the hostages again I mean I'm a political democrat republican because you get you have one group of republicans leave and other group of democrats come in it's basically the same
[1:47:46.660 --> 1:48:04.660]  same you know same ideas the same systems just different different labels but what is iran's role in all this saber rattling back and forth I mean I know dick cheney would talk bad about iran all day and then separately had deals were
[1:48:04.660 --> 1:48:19.660]  halliburton when he was vice president he was making money off this is blind trust was the only company that could sell oil filled equipment to him or he tried to get according to sigh her navy seals to attack a us ship to blame iran but then he'd also be doing
[1:48:19.660 --> 1:48:31.660]  deals to protect him I mean when you get down to brass tax there doesn't seem to be any policy at all only a bunch of special interest making money off of the chaos I keep coming back to that
[1:48:31.660 --> 1:48:46.660]  absolutely I mean dick dick cheney is someone who we really should stop listening to at this point I think he's pretty much displayed his lack of credibility his lack of prescience and his other lack of intelligence on any of these issues
[1:48:46.660 --> 1:49:03.660]  the fact that he was more interested in making money for himself and his old cronies then saving American lives kind of tells tells the name of that tale iran is the winner in all this and what will happen with iran is iran will continue to bolster its position as a regional power
[1:49:03.660 --> 1:49:17.660]  Iran is going to secure its western border it may push its western border de facto further towards Baghdad I mean they're never going to fly flags or anything like that but they're going to control territory that they didn't control before
[1:49:17.660 --> 1:49:30.660]  yeah let's not forget there was an eight year war between Saddam Hussein and Iran in the 80s so they're getting politically and with covert military police force what they couldn't get in an overt war that killed millions
[1:49:30.660 --> 1:49:46.660]  absolutely courtesy of the United States and the 4500 young men and women we sacrificed there the same time she is all over the Middle East are now seeing Iran as a major player for their safety their security and as a political force
[1:49:46.660 --> 1:50:04.660]  that's something again that Iran would have had a very very hard time doing the Iranians why would Israel then tacitly support funding Sunni groups trying to take over Syria knowing that they would then pour in and take over Iraq later
[1:50:04.660 --> 1:50:13.660]  this is what happens when like the United States you pursue a policy of a long series of short term goals
[1:50:13.660 --> 1:50:26.660]  you're saying it's one dimensional they don't think a few plays down they only think I don't like Assad take him out they don't think we're going to put a giant Saudi Arabian system in control of this country that's clearly going to end up trying to come in and take over
[1:50:26.660 --> 1:50:38.660]  absolutely absolutely this is this is it if the chessboard analogy I offered has any validity it's if it's three dimensional chess if not four dimensional chess or something even more complex
[1:50:38.660 --> 1:50:53.660]  once you kind of take a deep breath and start in on this it's it's hard to get it all out in one up exhale you've got three different groups in Iraq that are supported by a half a dozen countries outside of Iraq each of those entities has splintered groups and
[1:50:53.660 --> 1:51:08.660]  separatists with inside stay there stay there let's let's let's find out where all this is going straight at our gas amazing this hour brought to you by infidel body armor dot com when it hits the fan don't be left without the body armor that will save your life with prices starting at just three seventy four ninety nine
[1:51:08.660 --> 1:51:25.660]  and ships free get yours at infidel body armor dot com just won't quit hi Ted Anderson with minus resources is it time to convert paper for one case and IRAs to solid gold and silver yet get our ten reasons book free call eight hundred six eight six two two three seven
[1:51:25.660 --> 1:51:39.660]  that's eight hundred six eight six two two three seven listen up all your preppers and survival enthusiast sigma three survival school has a brand new survival instructor training program that will teach you everything you need to know about survival and then license you to teach
[1:51:39.660 --> 1:51:57.660]  our survival programs so you can make a substantial profit from it if you've always wanted to learn to be completely self-reliant and would like to make money at it then check out sigma three survival school survival instructor program at survival school dot us or call four seven nine five six one three eight eight six today
[1:51:57.660 --> 1:52:15.660]  I've always believed in nutrition and herbs super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals sourced from powerful organic herbs harvested around the planet and then concentrated or maximum potency
[1:52:15.660 --> 1:52:37.660]  I just received my male vitality about three days ago and I must say that good stuff after consulting top doctors nutritionist pharmacist and others we have developed what I believe is the ultimate non GMO organic super male vitality formula super male vitality by info wars life is so powerful that I only take half the recommended dose
[1:52:37.660 --> 1:52:43.660]  I jump out of bed ready to fight these criminals every day I look forward to waking up and taking my super male vitality and get the day started
[1:52:43.660 --> 1:52:57.660]  it's not just the super male vitality all the products in info wars life dot com are simply amazing this info wars life dot com today to secure your super male vitality and other powerful products from info wars life
[1:52:57.660 --> 1:53:17.660]  of 30 day GMO free emergency food supply for only $99 at 30 day food supply dot com you can purchase Oregon trail foods one month supply of high quality nutritious and healthy emergency meals for less than $100 these vegetarian meals are naturally high in fiber carbs and protein and they're packed with
[1:53:17.660 --> 1:53:37.660]  oxygen absorbers in mylar pouches they're completely free of any artificial flavors and colorings have a 20 year shelf life and take up to 70% less space than number 10 cans they even offer a gluten free option Oregon trail foods and 30 day food supply dot com keep prices low by buying directly from the producers in Oregon and then passing the savings to you
[1:53:37.660 --> 1:53:57.660]  you can purchase a 30 day 90 serving emergency food supply for only $99 this month and $10 ships your entire order visit the website at 30dayfoodsupply.com or call 541-229-0010 that's 30dayfoodsupply.com where they make preparedness affordable 30dayfoodsupply.com
[1:54:27.660 --> 1:54:32.660]  does the establishment think they've got a plan and that they're in control
[1:54:32.660 --> 1:54:43.660]  because you know clearly the Middle East is deteriorating I know Google knew that the Arab Spring was coming and basically tried to ride
[1:54:43.660 --> 1:54:56.660]  what they already knew was coming because food prices went up like they're now going up here so again I'm not saying the establishment orchestrated the Arab Spring but they now admittedly predicted it and tried to steer it
[1:54:56.660 --> 1:55:09.660]  but it just doesn't ever seem to work or the State Department supporting right wing Nazis in Ukraine who literally how Hitler tried to start a new war with Russia again in my view it's not that Russia is some angel it's just that
[1:55:09.660 --> 1:55:21.660]  America is so bad now is it ineptness or what what's happening in the minds of the people running things I mean do they think they're doing a good job
[1:55:21.660 --> 1:55:34.660]  my own experience is whenever you're not sure go with inept it's the Occam's razor thing the simplest answer is often the correct one and my experience has been ineptness has ruled the day
[1:55:34.660 --> 1:55:46.660]  let's throw some predictions out there about Iraq because as the President has told us we need to look forward not backward and a lot of the commentary I'm reading Dick Cheney and others is looking backward
[1:55:46.660 --> 1:55:56.660]  let's find someone to blame whether it's Obama if you're from that part of the spectrum or it's pushed from another those things happen for sure and history will sort those out but let's look forward
[1:55:56.660 --> 1:56:11.660]  I think the situation in Iraq is very similar to the end of apartheid in South Africa everybody knows it's going to fall apart everyone knows it's an unsustainable system the question is how will it fall apart and particularly how violently will fall apart
[1:56:11.660 --> 1:56:23.660]  I think in Iraq there's no question that you're going to have three separate entities I hate to use the word state because it implies a government who makes postage stamps and picks up the trash and things like that
[1:56:23.660 --> 1:56:36.660]  it'll be like warlord runs sectors sectors let's say sectors that's a good that's an excellent word for this you're going to have the Kurds by the way who rarely come up in these discussions have been keeping on keeping on for a very long time
[1:56:36.660 --> 1:56:53.660]  they carved out their own de facto state early on in in this game in 2003 and sit quietly back watching the rest of it happen behind their own walls with their own military so other than a little score settling and some adjusting of borders will leave the Kurds aside for a second
[1:56:53.660 --> 1:57:09.660]  the she is I think will will hold Baghdad and they'll hold the areas south of Baghdad those are traditional areas I doubt that a Sunni military army mob tribal organization or whatever really has as the the muscle so they'll get the west
[1:57:09.660 --> 1:57:25.660]  the Sunnis will continue to hold the west and bar in western Iraq have been under de facto Sunni control for some time what we're going to be fussing over is in the middle and I suspect that the worst outcome will be continued violence and that certainly will be the
[1:57:25.660 --> 1:57:41.660]  what sending more us fight into the thing will do is just what is Saudi Arabia think it's getting by doing this at least Iran doesn't get the whole country now it's it puts themselves in a position to push back against Iran whenever they want to do that
[1:57:41.660 --> 1:57:59.660]  it puts themselves into a much weakened Iraq as a national state don't forget Iraq basically invaded Kuwait and a good chunk of northern Saudi Arabia though we don't like to talk about that too much the Saudis have a state now that will not threaten them as a state acting
[1:57:59.660 --> 1:58:13.660]  sure I'm not defending Maliki and closing but you know he basically saying what you just said he said all these interest want to break the country up I don't want that I guess from his own self serving interest of prime minister wanting to be in control or is that
[1:58:13.660 --> 1:58:27.660]  absolutely he doesn't want to run off to South America with as much gold bullion as he carries and spend the rest of his life looking over his shoulder but that indeed is going to be what you're saying Iraq used to be in three parts it needs to be in three parts
[1:58:27.660 --> 1:58:37.660]  needs to or will be our two different words but it certainly will end up that way all right thank you so much Peter Van Buren we meant well dot com thank you for joining us
[1:58:37.660 --> 1:58:47.660]  we'll talk to you soon thank you we'll be right back folks third hour your phone calls Tana is the Genesis Community on Drugs coming out stay with us
[1:58:47.660 --> 1:59:01.660]  the chemical spill contaminating the water supply in nine West Virginia counties this year alone over 300,000 people in West Virginia had their drinking water contaminated what are the health effects of having these drugs and our drinking water
[1:59:01.660 --> 1:59:19.660]  forced medical treatment without the consent of residents my friends water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water on average the county says it sprays with the glyphosate at least once a week few filters cut out the glyphosate that is found in water supplies worldwide
[1:59:19.660 --> 1:59:37.660]  remove pesticides herbicides chloramines hydrofluorosilic acid sodium hexafluorosilicate all right it is in teats and coffees and waters and breads and toothpaste it is our responsibility to protect our families the establishment is not going to do it it's time to take action it's time to filter our water
[1:59:37.660 --> 1:59:49.660]  visit info or store.com and use promo code water to get 10% off their entire family of incredible products or call toll free 888-253-3139
[2:00:29.660 --> 2:00:35.660]  I want to attempt a smattering of important news stories I want to cover that I've gotten to
[2:00:35.660 --> 2:00:49.660]  like Nielsen ratings in a new scandal with fixed ratings that's like a fish swimming in the ocean I'm so shocked right now that the rating system is fixed they have to
[2:00:49.660 --> 2:00:59.660]  they're basically have almost no viewers except for passive ones that come across it occasionally so they have to do this
[2:00:59.660 --> 2:01:09.660]  in Arbatron it came out the Spanish radio stations you wonder why so much stuff went Spanish last 15 years that was all rigged that came out years ago
[2:01:09.660 --> 2:01:17.660]  because the establishment wanted that and now they've been caught with Univision rigging everything
[2:01:17.660 --> 2:01:29.660]  that's in the LA Times you heard all the news I've thrown out the last two hours many of you've been listening or have you just joined us top story on Drudge
[2:01:29.660 --> 2:01:43.660]  Sheriff Joe Arpaio Obama's dumping of illegals is intentional again that's like saying that the sky's blue but it's important to restate the simple see a lot of us that know how this works we think everybody else knows
[2:01:43.660 --> 2:01:51.660]  nobody else does not know we need to keep restating the simple the basics and then adding the detail to it
[2:01:51.660 --> 2:02:03.660]  Boehner is running around and saying the administration's own making of this disaster well yeah they don't care if Obama gets blamed he'll get pardoned he's leaving office
[2:02:03.660 --> 2:02:16.660]  this is about future democratic voters shock photo tin foil blankets as hundreds of illegals arrive an hour scabies chicken pox cholera drug resistant TB
[2:02:16.660 --> 2:02:30.660]  I'm telling you we need to headline drug resistant TB that's what the ice whistleblower told us and that's in our video Perry no room left for homeless Texans
[2:02:30.660 --> 2:02:40.660]  yeah I drive by Home Depot all the time and I used to see 15 illegals out front I can send my crew in the morning to any Home Depot in Austin but the one off 35 and 290
[2:02:40.660 --> 2:02:47.660]  and I mean there's like a hundred illegal standing out there and that's at any one time because they they can't even get jobs now
[2:02:47.660 --> 2:02:57.660]  I mean a Mexico's collapse worse than us we're in a depression food prices are set to double how long did I tell you we're going into inflation
[2:02:57.660 --> 2:03:09.660]  when they did QE unlimited ladies and gentlemen they printed tens of trillions digitally for the megabanks of dollars they didn't print but a few hundred billion for the general public doesn't matter
[2:03:09.660 --> 2:03:19.660]  the elites had a plan of control inflation to only give it to themselves so luxury items doubled and tripled a BMW that was 60 grand five years ago was a hundred and twenty grand now
[2:03:19.660 --> 2:03:33.660]  a Porsche that was 60 grand is 160 grand Rolexes that were three thousand dollars or ten thousand dollars that's all happened real estate for the elites gone up
[2:03:33.660 --> 2:03:45.660]  but only the elite the rest of the country the poor the working class the middle class have been eaten to the bone in this entire process and it's only getting worse
[2:03:45.660 --> 2:03:53.660]  and it only will cause more crime and societal breakdown and and what's the answer oh don't try to fix Latin America don't try to build it up
[2:03:53.660 --> 2:04:02.660]  no no no they ever try to get any good leaders overthrown put in leftist or they get a good leftist leader overthrow them put in bad right wing people
[2:04:02.660 --> 2:04:09.660]  because there's a good right wing guy that's moral but didn't run by the West they overthrow them if there's a leftist who's good they throw them out
[2:04:09.660 --> 2:04:20.660]  and put in a bad one I mean it just that's what Carol Quigley Bill Clinton's mentor had a Georgetown political science wrote and his eleven hundred page book Tragedy and Hope that's back in print
[2:04:20.660 --> 2:04:28.660]  that we sell at info wars store.com you should go read it but even if you don't it's good to have as a collector's item to show people the quotes in it
[2:04:28.660 --> 2:04:36.660]  you can find the quotes online and find the page number and go find them in there or they admit the whole plan how do I know how stuff works
[2:04:36.660 --> 2:04:46.660]  because only a thousand of those were printed for high-level CIA and State Department officials in the mid-1960s then the plates got out and thousands more got printed
[2:04:46.660 --> 2:04:57.660]  they were unable to pull them back and folks just print them as part of public interest and I've read it and it was meant so the State Department can understand the four-dimensional chess
[2:04:57.660 --> 2:05:07.660]  man when I get home from work all Betty does is watch her reality TV and then she goes to sleep I can take her on romantic dates I get her flowers you name it
[2:05:07.660 --> 2:05:16.660]  she's just not the woman I married oh Ralph that's just awful does this seem familiar are the honeymoon days of your relationship long gone
[2:05:16.660 --> 2:05:27.660]  if so consider this the abundance of chemical additives pesticides VPA containers contaminated tap water and other toxic substances found in our environment
[2:05:27.660 --> 2:05:35.660]  experts know our bodies are suffering and being thrown off balance especially when it comes to your natural systems forget synthetic chemicals
[2:05:35.660 --> 2:05:48.660]  super female vitality brings forward key herbs specifically chosen for women's biology without the use of phony additives get your bottle of super female vitality today at infowarslife.com
[2:05:48.660 --> 2:05:58.660]  infowarsstore.com or call 1-888-253-3139 infowarslife.com live life healthy
[2:05:58.660 --> 2:06:09.660]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify most people know that iodine deficiency has been a crisis around the world
[2:06:09.660 --> 2:06:22.660]  iodine is key to so many of the body's functions especially the thyroid I discovered a product being developed by doctor group you now know it as survival shield true nascent iodine that your body can really absorb
[2:06:22.660 --> 2:06:34.660]  then about a year ago he said listen if you think this is powerful I'm going to come out with rare earth deep earth crystals and the results that I personally have had have been life changing
[2:06:34.660 --> 2:06:48.660]  nobody else has got iodine based on these pure crystals ladies and gentlemen this is innovating and the best part is it helps fund infowars.com the radio show the TV show the whole media operation promoting true libertarian ideas
[2:06:48.660 --> 2:06:58.660]  for a limited time experience the ancient power of survival shield x2 take advantage of this unprecedented 30% off super detox special at infowarslife.com
[2:06:58.660 --> 2:07:16.660]  hi I'm doctor Edward group it took me 20 years of searching the globe to find the deposit of the highest purity iodine available the new survival shield x2 is mined from 7 to 10,000 feet below the earth
[2:07:16.660 --> 2:07:29.660]  in pristine environmentally clean conditions the iodine crystals we use are extracted from an ancient 300 million plus year old deposit deep in the earth
[2:07:29.660 --> 2:07:48.660]  it's the strongest nascent iodine on the market today it delivers 650 micrograms per drop experience the new formula experience the ancient purity shield your family survival shield x2 available now at infowarslife.com
[2:07:48.660 --> 2:08:09.660]  x2 from infowarslife.com or call toll free 888-253-3139
[2:08:09.660 --> 2:08:22.660]  crashing through the lies and disinformation it's alex jones on the GCN radio network
[2:08:22.660 --> 2:08:43.660]  so two men have been arrested north of Austin and round rock we're trying to get money weapons allegedly to Syrian rebels fighting Bashir al-Assad that's what the indictment says one of them was arrested round rock the other in Houston trying to get on an airplane
[2:08:43.660 --> 2:09:05.660]  I guess to go over there and fight our government's been funding these groups to attack Assad giving them stinger missiles and then they arrest the al-qaeda affiliated nutballs which they should be arresting the al-qaeda affiliated nutballs for trying to do this if it's true which I'm probably is
[2:09:05.660 --> 2:09:21.660]  instead of trying to grab my genitals at the airport or check baby diapers and I had two former air marshals on yesterday senior air marshals who are causing the big firestorm nationwide talking about what's going on gun running
[2:09:21.660 --> 2:09:40.660]  just total corruption putting people on no fly list for no reason just a federal government out of control remember all the Justice Department people and Homeland Security people that had to resign last year they settled the lawsuits which means they didn't want to fight them
[2:09:40.660 --> 2:10:01.660]  that women would dress up basically in dominatrix outfits and make the men grovel to them and would make them office out of the bathrooms senior Homeland Security people we're talking about deputy heads and people because in my experience folks
[2:10:01.660 --> 2:10:16.660]  studying history how things work most of these short haired you know commando woman lesbian types really aren't even lesbians I would and I'm not knocking women out there I don't I'm not attacking you for sexual issues
[2:10:16.660 --> 2:10:37.660]  I'm talking about the type like Janet Reno or big sis it's about out manning men and then when they get in power positions they want a to have sex with the men and be to dominate them and that's what was alleged and that's what they settled over
[2:10:37.660 --> 2:10:52.660]  and you got all these other Homeland Security people caught trying to fly and meet people that have babies they can rape that comes out every month or so and senators are constantly getting caught with underage boys and not getting in trouble I mean it's just crazy land folks
[2:10:52.660 --> 2:11:07.660]  and then you got Mexico where they're finding new mass graves they found new mass graves today over the Texas border with dead men women and children where the Mexican cartels are robbing and killing and raping the poor people trying to get up here
[2:11:07.660 --> 2:11:26.660]  it's just lawlessness and then if I'm against total collapse your libertarians go Alex you say you're libertarian you should be for no borders Mexico is at failed collapse state the government's offering them free welfare how is that free market to bring them here
[2:11:26.660 --> 2:11:39.660]  they're above the law and then because the law still there and they still get the welfare we're not in some libertarian state where you don't get any free handouts then no one would want to come here but people that wanted opportunity
[2:11:39.660 --> 2:11:49.660]  Switzerland doesn't just take you if you have money I mean if you've got like a hundred million dollars will take you but if you've only got a few million dollars believe me I've looked into it
[2:11:49.660 --> 2:12:06.660]  and you want to move to Switzerland you better have skills if you're an inventor if you're a scientist if you're a Nobel laureate if you're a Pulitzer prize winner if you're a journalist if you are someone who's got something to offer
[2:12:06.660 --> 2:12:25.660]  then you can come to Switzerland even if you don't have a lot of money and it is a wonderland of low crime and culture and quality look at the United States under collectivism it is rotting to the core
[2:12:25.660 --> 2:12:40.660]  see I don't like rigged games people say why are you criticizing Walmart their free market really I've read probably five books on Walmart no people that have worked their mid level and high level have researched their business practices and who they give money to
[2:12:40.660 --> 2:12:55.660]  and what they do their families got more than two hundred billion dollars they've gotten the tax laws written where they pay almost no tax but then they give money to candidates that are promoting banker bailouts to take my money and give it to big banks they're invested in
[2:12:55.660 --> 2:13:17.660]  Walmart would do things the last 20 years now when Walton ran it wasn't like this when the old guy ran it wasn't like this and had a lot of made America stuff and I was a kid and I've gone back and researched it they had a lot of made America and it had stuff people wanted and Walmart became popular in the south and in Texas and in places like you know Arkansas where it came from
[2:13:17.660 --> 2:13:30.660]  because it was a different animal but the last 20 plus years Walmart here's just an example of crony capitalism will come in and will tell 10 egg producers in a county around the Walmart take out loans do all this
[2:13:30.660 --> 2:13:50.660]  to give us you know 10,000 eggs a week and will sign your contract with you but they just told 10 groups to do it well let's say eight of the producers upgrade now there's a glut of eggs so what happens they come to you and they say
[2:13:50.660 --> 2:14:08.660]  okay we will now basically pay you at cost what it is and they tricky to sign a new contract then they come back and they go sorry you got a contract to deliver eggs even though so many other places opened up now you're losing money
[2:14:08.660 --> 2:14:23.660]  and they don't care because then a bunch of them go out of business but now all their competition is already out of business because the eggs were one third the cost at Walmart that they were at any other competitor
[2:14:23.660 --> 2:14:38.660]  that's called a monopolistic practice John D Rockefeller competition is a sin and Walmart has done that on every front till they're the only producer and then soon they say we're not going to sell ammo and guns anymore
[2:14:38.660 --> 2:14:48.660]  there was such a backlash and you boycotted them so they said okay we'll sell guns again but the minute they can shut everybody down they're not going to sell guns anymore
[2:14:48.660 --> 2:14:56.660]  so that's my issue with Walmart
[2:14:56.660 --> 2:15:06.660]  now again I kind of want to jag here just on random subjects that pop in my mind I'm going to give the number down go to your calls for the balance of the hour and interspersed a bunch of news
[2:15:06.660 --> 2:15:24.660]  and play a David Knight report here in a moment but just like Walmart set up slave factories in China to get stuff produced five six seven eight times cheaper than anybody else could it didn't promote any Chinese good jobs or money
[2:15:24.660 --> 2:15:41.660]  it didn't build a civilization to trade with it deindustrialized America it got rid of all the good jobs created service jobs but now even service jobs are contracting the name of the game is control and Walmart strategically did this with the globalist and that's come out on record as well
[2:15:41.660 --> 2:15:55.660]  so same thing with Mexico it's not free market to buy from Walmart because it's rigged and you destroy yourself in the process and other big retailers play the same game Costco and others
[2:15:55.660 --> 2:16:03.660]  and then Costco gives money to anti-gun groups and again there's groups even worse than Walmart folks
[2:16:03.660 --> 2:16:17.660]  there's markets involved in a bunch of this stuff it's all about manipulating markets but then finally Walmart's profits plunging because now they're into the end game and they've so screwed up the country and deindustrialized it shut down their competition
[2:16:17.660 --> 2:16:33.660]  that now they don't even have people that have money to come buy at Walmart so Walmart starts lobbying to get the illegals legalized so they can all get welfare checks and come spend the welfare checks at Walmart but now it's with devalued dollars so the meat prices double over the last three years
[2:16:33.660 --> 2:16:50.660]  see how it doesn't work corruption only works so long Mexico is a lawless state almost every area of the country it's a failed collapse country
[2:16:50.660 --> 2:17:05.660]  and then we're told hey be compassionate help these women and children that are coming here unlimited numbers that will pay for while old people that I know lose their houses because they can't pay the property taxes
[2:17:05.660 --> 2:17:13.660]  or if you don't pay the so-called income tax no judge no jury they come and pull the wedding ring off your fingers wife
[2:17:13.660 --> 2:17:29.660]  where's the compassion there for the people you know the IRS admits they target blue collar mainly now because see once you force the blue collar to stop working it's game over full collapse you go why would the system want that because then they get full control
[2:17:29.660 --> 2:17:48.660]  and it's not like we're just surmising this they put it down in documents like cloward and pevin agenda 21 and others so that's the reality here and that's why you're not going to help the immigrants coming from their collapse societies God bless them
[2:17:48.660 --> 2:18:04.660]  by just bringing unlimited numbers here because there's no free market left for them to come to the country's already shot the question is how dead are we going to be and can we ever rise from the ashes and the globalist want to make sure we can't do that
[2:18:04.660 --> 2:18:21.660]  and so they're flooding the nation with the most unskilled dumbed down hopeless people who believe that Obama and the Democratic Party are their God for giving them a free bus ticket and welfare and three hots in a cut
[2:18:21.660 --> 2:18:36.660]  and it's the analogy of the lifeboat if a lifeboat can carry 20 people and the waters already up to the edge of the gunnels and you're about to swamp the whole boat in the north Atlantic and everybody's going to have a thermion five minutes
[2:18:36.660 --> 2:18:52.660]  if there are a bunch of kids floating up to you there's been famous cases of this in the old days men were so jealous that men would get off and jump into the water so that sharks could eat them or so they could freeze the death and children would be put into the lifeboats
[2:18:52.660 --> 2:19:14.660]  so folks need to understand that that America's already starting to take on water and sink and if we were taking on inventors and entrepreneurs and free market people it would actually help us if it was a limited core groups of highly skilled people
[2:19:14.660 --> 2:19:28.660]  I mean when we got immigrants from all over the world the last 200 years folks they were paying to come here and paying to be indentured servants and paying to go from one tyranny to a lesser tyranny and they were ready to work
[2:19:28.660 --> 2:19:45.660]  they were ready to open the best clothiers the best shoe shops the best eateries the best all that great culture came to America because these were people who had been in caste systems like Germany and Italy and you name it and Russia who wanted to have freedom
[2:19:45.660 --> 2:19:59.660]  and there was no free deal when they got here so they built an amazing country it's the opposite now it's the opposite it's failed kleptocratic countries people getting here for a free handout I'll give the number out when we come back
[2:19:59.660 --> 2:20:13.660]  silver has always been nature's very own antibiotic and only one system allows you to generate an endless supply of natural silver solutions silver lungs dot com you'll find no wild claims or pseudoscience just a lifetime of nano sized pure silver solutions
[2:20:13.660 --> 2:20:23.660]  the silver lungs generator allows you to make your own so stop paying for silver solutions the unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach
[2:20:23.660 --> 2:20:33.660]  see the silver lungs generator and lung delivery system at silver lungs dot com that's silver lungs dot com clean water at home clean water at the office clean water on the go
[2:20:33.660 --> 2:20:58.660]  burkey guy has a burky water filtration model for anywhere you are and one that fits any budget thousands of satisfied customers can't be wrong for free shipping within the U.S. go to go burkey dot com or call 877-886-3653 that's 877-886-3653 helping thousands prepare since 2005 go burkey dot com
[2:20:58.660 --> 2:21:11.660]  man when I get home from work all Betty does is watch her reality TV and then she goes to sleep I can take her on romantic dates I get her flowers you name it she's just not the woman I married oh Ralph that's just awful
[2:21:11.660 --> 2:21:30.660]  does this seem familiar are the honeymoon days of your relationship long gone if so consider the abundance of chemical additives pesticides BPA containers contaminated tap water and other toxic substances found in our environment experts know our bodies are suffering and being thrown off balance
[2:21:30.660 --> 2:21:48.660]  especially when it comes to your natural systems forget synthetic chemicals super female vitality brings forward key herbs specifically chosen for women's biology without the use of phony additives get your bottle of super female vitality today at info wars life dot com
[2:21:48.660 --> 2:21:58.660]  info wars store dot com or call 1-888-253-3139 info wars life dot com live life healthy
[2:21:58.660 --> 2:22:08.660]  it's been said those who control the food control the people are you concerned about GMO foods making you sick and affecting your mind many people suffer from lack of energy insomnia
[2:22:08.660 --> 2:22:22.660]  loss of stamina weight gain and the inability to think clearly genetically modified crops process foods and toxic chemicals can compromise your health and are silently destroying your digestive system which accounts for 80% of your immune system
