[00:00.000 --> 00:09.800]  Big Brother, mainstream media, government cover-ups.
[2:10:32.440 --> 2:10:37.440]  moving across to places like Zurich. And they're still asleep in the City of London.
[2:10:37.440 --> 2:10:41.440]  They still don't know this is happening to them. You couldn't invent it, Alex.
[2:10:41.440 --> 2:10:47.440]  Unbelievable. We've got to have you back just on common purpose, because I get calls and emails constantly about it.
[2:10:47.440 --> 2:10:54.440]  And they've just totally taken over society because government knows it has to control the local community.
[2:10:54.440 --> 2:10:59.440]  And that's what Obama is, is a big community organizer with the Chicago model.
[2:10:59.440 --> 2:11:04.440]  And what's happened to you under common purpose in a few other groups is now happening here.
[2:11:04.440 --> 2:11:07.440]  I mean, it's been happening, but now it's getting really bad.
[2:11:07.440 --> 2:11:13.440]  We just had the Austin Police Department go in and intimidate and shut down the oldest gun show in central Texas
[2:11:13.440 --> 2:11:19.440]  with no law, no nothing. They just intimidated it to close and intimidated the landlord to shut it down.
[2:11:19.440 --> 2:11:23.440]  And they're in the newspaper bragging how they did it, saying, you know, they're protecting the citizenry.
[2:11:23.440 --> 2:11:28.440]  I mean, it's just a lawless government that just does whatever it wants.
[2:11:28.440 --> 2:11:35.440]  Sir, I really appreciate you spending so much time with us to continue your great work there in the parliament fighting these people.
[2:11:35.440 --> 2:11:39.440]  Thank you so much. What a great pleasure to be invited on again. Thank you so much.
[2:11:39.440 --> 2:11:46.440]  Take care, ladies. Take care. Ladies and gentlemen, that was Godfrey Bloom, European Union member of parliament from England.
[2:11:46.440 --> 2:11:52.440]  OK, here's the deal. I want to take first time callers at least in this hour.
[2:11:52.440 --> 2:12:02.440]  First time callers at least in this hour because I want to give people who always email me and say they can never get through on the phone lines
[2:12:02.440 --> 2:12:06.440]  a chance to be on air. But later in the next hour, we'll open it up for everybody.
[2:12:06.440 --> 2:12:16.440]  I specifically want you to call in about whatever you'd like, but I would like to hear some discussion of the swine flu hoax being fully exposed now.
[2:12:16.440 --> 2:12:31.440]  We were right about that. I want to hear you your comments on Scott Brown, who voted for universal health care, by the way, when he was in the Massachusetts legislature as a senator.
[2:12:31.440 --> 2:12:44.440]  This is a good message to send Obama and this may kill government run health care that the insurance companies wrote as a form of robbery for themselves.
[2:12:44.440 --> 2:12:52.440]  But if this is the type of Republicans we're going to see in this realignment, we're going to be back in the same situation we were with George Bush.
[2:12:52.440 --> 2:13:04.440]  So I would certainly like to get your take on that. The toll free number to join us is 1-800-259-9231-1800.
[2:13:04.440 --> 2:13:12.440]  Ladies and gentlemen, 1-800-259-9231 and we will get you up and on the air.
[2:13:12.440 --> 2:13:23.440]  But in the stunning upset, Brown tops Coakley for Senate seat, as you already know. And last night, I was listening to the radio here and this happened.
[2:13:23.440 --> 2:13:28.440]  I got really excited. But then I realized that's at a primitive level.
[2:13:28.440 --> 2:13:41.440]  Right now, I'm psychologically seeing Obama as the enemy because even if I intellectually know he's just a puppet reading off a teleprompter, a front man of the establishment,
[2:13:41.440 --> 2:13:49.440]  still at a primitive level, the media advertises that he's the guy behind this, whether they say it's positive or negative.
[2:13:49.440 --> 2:14:08.440]  And so because they are using him as a front man, as a figurehead, again, it's positive in a lot of ways, but it's also negative because people then start thinking they're fighting with Obama instead of the powerful Wall Street interest that put him into control.
[2:14:08.440 --> 2:14:21.440]  You know, that's the only issue because I listened to Bill O'Reilly, I listened to Glenn Beck, I listened to these guys, and the Fox News line politically is we need to raise a bunch of taxes to pay off the national debt.
[2:14:21.440 --> 2:14:36.440]  That's the conservative thing to do. Instead of cutting government and arresting the bankers, indicting them, investigating them, I tuned in today and this morning and heard Beck in his last hour.
[2:14:36.440 --> 2:14:48.440]  I mean, I couldn't believe I heard it say if Obama does the right thing and goes to the center to save himself politically, he's got to watch out because he's brought all these Zars into the White House that are 9-11 truthers,
[2:14:48.440 --> 2:15:00.440]  and the Secret Service better protect them from them. They better protect this man. So, I mean, the message was it wasn't even veiled. 9-11 truth wants to kill the president.
[2:15:00.440 --> 2:15:15.440]  There was only one czar who signed a 9-11 petition in 2002 when he was a community organizer, Van Jones, for a 9-11 investigation, another investigation.
[2:15:15.440 --> 2:15:24.440]  So, because he was the only one out of all the bad things he wanted, restrictions on free speech, communism, all of it, who actually had some humanity.
[2:15:24.440 --> 2:15:36.440]  And so, Cass Sunstein, one of the most powerful czars in the White House, he says, arrest you if you question the official story of 9-11, if you question man-made global warming.
[2:15:36.440 --> 2:15:42.440]  I mean, whether you agree that 9-11 is suspicious or not, you should definitely support the free speech right.
[2:15:42.440 --> 2:15:56.440]  The truth is, Obama pushes the 9-11 fable. He pushes the pretext for war. He pushes WMDs in Iran, just like Iraq. It's all the same.
[2:15:56.440 --> 2:16:04.440]  The lobbyists, the banker bailouts, the Patriot Act, the torture, the secret arrest, it's all the same.
[2:16:04.440 --> 2:16:16.440]  And the truth is, the operatives in the White House, like Cass Sunstein and all the rest of them that talk about how they love collectivism and communism, that's just their communist walking papers.
[2:16:16.440 --> 2:16:24.440]  That's just their community organizer cover, because they come into the communities and say, socialism, collectivism, communism is going to help the poor.
[2:16:24.440 --> 2:16:34.440]  So the poor get behind big government, not so they get some of the money, even if you believe in communism, I don't, because it always, crooks, always steal the money. And it's immoral.
[2:16:34.440 --> 2:16:45.440]  But they're not really communists. I mean, notice, big banks, the big powerful governments, always put communists and socialists in. Why?
[2:16:45.440 --> 2:16:52.440]  Because they're for collectivism, which is what the big banks want. Again, I know you as the audience know this, but we've got to get this message out to people.
[2:16:52.440 --> 2:17:08.440]  I mean, really, we should write a news article, Kurt Nemo, Paul Watson, Aaron Dyke, Steve Watson, somebody, or some other news website. Somebody ought to really go through and compare Glenn Beck to Barack Obama.
[2:17:08.440 --> 2:17:18.440]  And the only thing they really disagree on is global warming being manmade and government-run healthcare.
[2:17:18.440 --> 2:17:28.440]  And Glenn Beck is 100% right on those issues. And it's great. And I would love, look, folks, I'm not attacking Glenn Beck because he's got a bigger radio show than mine and a big TV show.
[2:17:28.440 --> 2:17:41.440]  Okay. I'm not here trying to win a popularity contest. I don't like to end fight. I don't like to sit here and call people out in the media and make a big spectacle and issue out of it.
[2:17:41.440 --> 2:17:52.440]  That's all everybody else does. Beck is so key to this, though, where he's been placed, the things he has done, his history, that it goes against my instincts.
[2:17:52.440 --> 2:18:02.440]  I hate to have to go after Glenn Beck, but I know I must. You think I like going up against Obama when he was super popular?
[2:18:02.440 --> 2:18:10.440]  When he could do no wrong, when he was the second coming of Christ, when he had an 80-plus percent approval rating? No, but I had to do the moral thing.
[2:18:10.440 --> 2:18:16.440]  I knew he was a kind artist and a fraud and a liar. I knew who backed him. I knew what his scams were, and I called him on it with precision.
[2:18:16.440 --> 2:18:26.440]  And I'm telling you, folks, I get a bad feeling many times worse than I get listening and watching Obama.
[2:18:26.440 --> 2:18:33.440]  There is something diabolical. There is something just truly demonic about Glenn Beck.
[2:18:33.440 --> 2:18:40.440]  And again, you can go pull the clips up, saying Ron Paul's a cook, saying we need to arrest 9-11 Truthers, saying we're terrorists.
[2:18:40.440 --> 2:18:52.440]  I heard him say it again today. I never used to tune in. I would see YouTube clips. Now I'm forcing myself, and it's like going into a porta potty and opening the lid and looking in.
[2:18:52.440 --> 2:18:58.440]  I mean, I don't want to. And I'm having to look at this and I'm just like, look at it. It's so fake.
[2:18:58.440 --> 2:19:07.440]  And Glenn Beck is going to serve a key position in bringing us into tyranny.
[2:19:07.440 --> 2:19:14.440]  He has benedict Arnold from the beginning. There is no doubt about it. He is bad news, bad news.
[2:19:14.440 --> 2:19:24.440]  Judge Andrew Napolitano is a great guy, never violated his conscience, never wavered in his constitutional position. He's good.
[2:19:24.440 --> 2:19:29.440]  I mean, I wish he was the guy in Glenn Beck's position, but they're not going to allow that.
[2:19:29.440 --> 2:19:37.440]  They let him fill in some time and have his own show on smaller parts of the business network because they know it's super popular.
[2:19:37.440 --> 2:19:42.440]  They want that audience of people that are away, but they also want to control that audience.
[2:19:42.440 --> 2:19:48.440]  And look, I'll just tell Glenn Beck, I'm going to come back, take your calls. Stop it, man. We see what you're doing.
[2:19:48.440 --> 2:19:56.440]  Even if you lose your contract, stop stabbing us in the back and stop saying 9-Eleven truthers are going to kill Barack Obama.
[2:19:56.440 --> 2:20:05.440]  I mean, come on, man. You agree with Cass Sunstein we're the number one enemy because you guys know what really happened on 9-Eleven.
[2:20:05.440 --> 2:20:12.440]  For the first time ever, the makers of Alpine Air Foods have approved an incredible sale with savings only available through Readymade Resources.
[2:20:12.440 --> 2:20:17.440]  For a limited time, save 25% off all cases of freeze-dried foods by Alpine Air.
[2:20:17.440 --> 2:20:23.440]  Yes, 25% off on case slots only of Alpine Air Foods only available at readymaderesources.com.
[2:20:23.440 --> 2:20:26.440]  Mix and match as much as you want to best suit your needs, but hurry.
[2:20:26.440 --> 2:20:33.440]  This 25% off sale on Alpine Air Freeze-Dried Foods is only until January 30th and only from readymaderesources.com.
[2:20:33.440 --> 2:20:37.440]  Quality Alpine Air Freeze-Dried Foods have a 10-year shelf life and are easy to prepare.
[2:20:37.440 --> 2:20:40.440]  Just add water for great tasting snacks or meals.
[2:20:40.440 --> 2:20:44.440]  Remember, this sale on Alpine Air Foods only lasts through January 30th.
[2:20:44.440 --> 2:20:55.440]  Hurry. Go to readymaderesources.com or call toll-free 1-800-627-3809 and mention GCN to get 25% off per case of Alpine Air Foods with free shipping.
[2:20:55.440 --> 2:21:03.440]  That's 800-627-3809 or go to readymaderesources.com. Hurry. Sale ends January 30th at readymaderesources.
[2:21:25.440 --> 2:21:32.440]  You can thrive in these harsh economic times. This book will work for anyone. Rich, poor, middle class, it doesn't matter.
[2:21:32.440 --> 2:21:37.440]  This book truly has the information that can make you wealthy and it will tell you how to protect your wealth as well.
[2:21:37.440 --> 2:21:41.440]  You know the government isn't looking out for you. You need to look out for yourself.
[2:21:41.440 --> 2:21:44.440]  The economy is bad, but it's probably going to get worse.
[2:21:44.440 --> 2:21:48.440]  You must prepare and make sure you are able to financially take care of yourself and your loved ones.
[2:21:48.440 --> 2:21:57.440]  Go to here'swhatyoudo.net and start today. Again, it is here's what you do.net. That's here's what you do.net.
[2:21:57.440 --> 2:22:19.440]  When making important financial decisions, you should always know the facts. That's why Midas Resources is willing to pay you to read the facts.
[2:22:19.440 --> 2:22:30.440]  Midas Resources offers a host of services and stands behind their products. In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[2:22:30.440 --> 2:22:36.440]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[2:22:36.440 --> 2:22:41.440]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[2:22:41.440 --> 2:22:52.440]  So what are you waiting for? Get the facts and pull Midas Resources toll free at 888-292-2709. That's 888-292-2709.
[2:22:52.440 --> 2:23:15.440]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[2:23:15.440 --> 2:23:27.440]  Okay, actually, we're more than just one guy. We're a California-based company that's been serving our U.S. military and other government agencies with the finest in freeze-dried storable foods and emergency rations since 1970.
[2:23:27.440 --> 2:23:36.440]  See all about us at freezedryguy.com. With freeze-dryguy, freeze-dried foods, you can and will be ready for just about any unexpected crisis.
[2:23:36.440 --> 2:23:45.440]  Freeze-dryguy foods are delicious, require little preparation and will taste just as fresh decades from now as they do today. Just add hot water and serve.
[2:23:45.440 --> 2:23:52.440]  Backpackers consistently rate us number one year after year as the best tasting and ease of preparation. Isn't that what you want for your family?
[2:23:52.440 --> 2:24:01.440]  Visit freezedryguy.com or call 866-404-FOOD. That's 866-404-3663 or go to freezedryguy.com.
[2:24:01.440 --> 2:24:14.440]  Freeze-dryguy, the best you...
[2:24:14.440 --> 2:24:26.440]  By the way, the guy's found the Glenback Cliff where he says 9-Eleven Truth's gonna kill Barack Obama. I mean, come on. Come on.
[2:24:26.440 --> 2:24:36.440]  9-Eleven Truth isn't allowed in the White House. Cass Sunstein says arrest anyone and arrest you, Glenback, because you say man-made global warming isn't real.
[2:24:36.440 --> 2:24:43.440]  I mean, what is it with Michael Savage, who I think is a lot better than Beck? I mean, I think Savage really believes what he's saying in many cases.
[2:24:43.440 --> 2:24:51.440]  He's not an actor and he is intelligent. And he'll be saying the same thing today he was saying 10 years ago.
[2:24:51.440 --> 2:24:57.440]  I'm going to your calls. It's just so amazing. Let's just do the Beck thing now.
[2:24:57.440 --> 2:25:08.440]  I remember hearing Savage say if you protest the war, you should be put in a camp because you're aiding terrorists.
[2:25:08.440 --> 2:25:14.440]  And then strangely enough, the Deputy Attorney General at the time in California, Calhoun, came out and said the same thing.
[2:25:14.440 --> 2:25:22.440]  They were really trying to set the precedent to like test balloon if the people would allow the population to be arrested for speech.
[2:25:22.440 --> 2:25:26.440]  And I was like, whoa, even if you're before the war, you should be for free speech.
[2:25:26.440 --> 2:25:31.440]  You know, that was in 2003, 2004. And anybody who listens to Savage heard it.
[2:25:31.440 --> 2:25:35.440]  I mean, I would spot checking once or twice a week and I probably heard it 20 times.
[2:25:35.440 --> 2:25:42.440]  But I could actually listen to Savage. I mean, Beck just turns my stomach. It's so fake, folks. It's not real.
[2:25:42.440 --> 2:25:49.440]  And then Savage gets banned from England and I support his right of free speech and I'm against it.
[2:25:49.440 --> 2:25:55.440]  But there he is screaming and yelling when he's calling for one group to lose their free speech, but he doesn't need to lose his free speech.
[2:25:55.440 --> 2:26:01.440]  So here's the deal. Glenn Beck is with Cass Sunstein.
[2:26:01.440 --> 2:26:07.440]  Cass Sunstein says ban conspiracy theories and that's whatever he says it is.
[2:26:07.440 --> 2:26:15.440]  Okay. That's on record. All right. Here's, here's Glenn Beck today, this morning.
[2:26:15.440 --> 2:26:19.440]  And I guess every day I started having people monitor it.
[2:26:19.440 --> 2:26:25.440]  Yesterday I turned it on for five minutes and he was calling for new taxes to pay to the bankers.
[2:26:25.440 --> 2:26:32.440]  Value added excise sales tax. He was batting these around saying we've got to have one of them and he had Kramer on with him.
[2:26:32.440 --> 2:26:41.440]  Well, I tuned in today for five minutes and listen to this snake the way he says 9 11 truth is in the White House and is going to kill Barack Obama.
[2:26:41.440 --> 2:26:44.440]  Listen to how he says it like a snake, though. Here it is.
[2:26:44.440 --> 2:26:55.440]  The most dangerous time in any regime, especially a radicalized regime is when it is in collapse.
[2:26:55.440 --> 2:27:04.440]  Watch the Uber left. Pray that Obama moves to the center.
[2:27:04.440 --> 2:27:12.440]  If he does, pray that the Secret Service care for that man.
[2:27:12.440 --> 2:27:15.440]  That man is never left alone.
[2:27:15.440 --> 2:27:23.440]  He has invited 9 11 truthers into the White House and into his administration.
[2:27:23.440 --> 2:27:32.440]  If they believe that he is just another one of these guys, he is in danger.
[2:27:32.440 --> 2:27:37.440]  The Republic has good news today.
[2:27:37.440 --> 2:27:43.440]  Okay, folks. So there you have it, the Republic. You mean the Empire, Glenn?
[2:27:43.440 --> 2:27:49.440]  And he goes on to say Obama wants an empire. No, America is an empire and we pay for it.
[2:27:49.440 --> 2:27:58.440]  He's a moral and he's continuing the empire for Bush and the insurance companies, not communist, wrote that takeover of health care.
[2:27:58.440 --> 2:28:02.440]  And the Democrats found that out two months ago and that's the main reason it's in trouble.
[2:28:02.440 --> 2:28:09.440]  And that's the reason the people of Massachusetts went as liberals and voted out that Kennedy seat.
[2:28:09.440 --> 2:28:11.440]  That was the number one reason.
[2:28:11.440 --> 2:28:18.440]  I've got polls here where now 51% of Massachusetts call themselves independence and that's the real realignment.
[2:28:18.440 --> 2:28:23.440]  They're not calling themselves Republicans. They're not calling themselves Democrats. They're done.
[2:28:23.440 --> 2:28:27.440]  Just like Republicans voted for Obama.
[2:28:27.440 --> 2:28:32.440]  Now Democrats are voting for Republicans. They're they're saying get them out, fire them, get rid of them all.
[2:28:32.440 --> 2:28:37.440]  I mean, they finally got to the point of getting it. They're past the left-right paradigm.
[2:28:37.440 --> 2:28:41.440]  And then he talks about left-right all day and then he goes back into left-right paradigm.
[2:28:41.440 --> 2:28:45.440]  I heard him before I turned him off. I couldn't listen.
[2:28:45.440 --> 2:28:51.440]  Talk about the left-right paradigm. This guy is taking everything I've pioneered, everything I say, everything I do,
[2:28:51.440 --> 2:28:56.440]  and is distorting it and twisting it with a wicked counterfeit.
[2:28:56.440 --> 2:29:03.440]  I would love if he took ideas and systems that I pioneered on the radio and took it,
[2:29:03.440 --> 2:29:08.440]  if it was pure and added his own information to it, if he was a good guy.
[2:29:08.440 --> 2:29:16.440]  But it's horrible to know that he's taken all of my points and twisted it around and is conning everybody.
[2:29:16.440 --> 2:29:21.440]  And I know they're listening right now. And when Damon Vickers mentioned me on his show,
[2:29:21.440 --> 2:29:28.440]  Beck literally swole up and turned red. I mean, Beck, look, you're not going to be happy and satisfied
[2:29:28.440 --> 2:29:32.440]  with the $50 million you make every couple years if it sells out humanity.
[2:29:32.440 --> 2:29:37.440]  It's going to come out, you're a traitor, just like Obama, just like Bush, just like everybody else.
[2:29:37.440 --> 2:29:41.440]  But listen, here's the key. They are scared to death of 9-Eleven Truth.
[2:29:41.440 --> 2:29:49.440]  They know that 9-Eleven Truth is annihilating them right now because they can't stage terror attacks anymore
[2:29:49.440 --> 2:29:54.440]  because everybody's looking for it. So the White House's number one enemy is 9-Eleven Truth.
[2:29:54.440 --> 2:30:04.440]  We're on the march. The Empire's on the run. Alex Jones and the GCN Radio Network.
[2:30:04.440 --> 2:30:07.440]  Hello, this is Alex Jones with some important questions.
[2:30:07.440 --> 2:30:12.440]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[2:30:12.440 --> 2:30:19.440]  My answer would be all I can get. In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[2:30:19.440 --> 2:30:24.440]  How much do you want? When do you want it? Now or after the battle starts? When will you need it?
[2:30:24.440 --> 2:30:29.440]  Can you buy it without proper identification? Will there be any food? Will it make your children sick?
[2:30:29.440 --> 2:30:34.440]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[2:30:34.440 --> 2:30:38.440]  You wipe out all these problems if you have a good food supply.
[2:30:38.440 --> 2:30:44.440]  Food is your ammunition to fight for your freedom and your life. How much will you need? We don't know.
[2:30:44.440 --> 2:30:47.440]  How much do you want? All you can get. I'm Alex Jones.
[2:30:47.440 --> 2:30:54.440]  I want all of you good guys to live to fight another day. Call 1-800-409-5633
[2:30:54.440 --> 2:31:02.440]  or check it out on the web at eFoodsDirect.com. Again, that number, 1-800-409-5633.
[2:31:02.440 --> 2:31:06.440]  This is Alex Jones and I want to tell you about the Acola Blue Atmospheric Water Generator
[2:31:06.440 --> 2:31:09.440]  that produces pure drinking water right from the humidity in the air.
[2:31:09.440 --> 2:31:14.440]  No, this isn't science fiction. It's very real. I know because I use one every day in my own home.
[2:31:14.440 --> 2:31:18.440]  And it's available right now to you. Because you know exactly where your water comes from with Acola Blue,
[2:31:18.440 --> 2:31:22.440]  you'll know it's in your cup. Clean, great tasting water without all the pollutants.
[2:31:22.440 --> 2:31:27.440]  Get your family off the grid today by ordering your own Acola Blue Atmospheric Water Generator
[2:31:27.440 --> 2:31:33.440]  for your home or business. Their best seller, the Acola Blue 28, produces up to 7 gallons of water every day.
[2:31:33.440 --> 2:31:39.440]  The Acola Blue 28 is easy to use and economical. Generate your own pure water from the humidity in the air.
[2:31:39.440 --> 2:31:44.440]  This system is free of chemicals and uses a multi-stage filtration system including reverse osmosis,
[2:31:44.440 --> 2:31:49.440]  carbon filters, and ultraviolet lights. Order now and claim your water independence today
[2:31:49.440 --> 2:31:56.440]  by calling Acola Blue at 1-800-691-6043. That's 1-800-691-6043.
[2:31:56.440 --> 2:32:02.440]  Or visit Acola Blue on the web at www.ecoloblue.com today.
[2:32:02.440 --> 2:32:07.440]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[2:32:07.440 --> 2:32:11.440]  Number one, new climate legislation could easily double or triple your electric bill.
[2:32:11.440 --> 2:32:17.440]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[2:32:17.440 --> 2:32:22.440]  It's true. Total government control of electricity in the name of smart grid technology is coming.
[2:32:22.440 --> 2:32:27.440]  Number three, in some areas of the country, the power grid is dangerously overloaded.
[2:32:27.440 --> 2:32:31.440]  And now, new socialist legislation is only compounding the problem.
[2:32:31.440 --> 2:32:34.440]  Number four, dangerous weather is always a threat to local grids.
[2:32:34.440 --> 2:32:38.440]  Every year, thousands of families lose their power from weather-related onages.
[2:32:38.440 --> 2:32:43.440]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[2:32:43.440 --> 2:32:48.440]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[2:32:48.440 --> 2:32:54.440]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[2:32:54.440 --> 2:33:17.440]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[2:33:17.440 --> 2:33:24.440]  We need to raise taxes to pay the bankers. We need to get the 9-11 truthers. They may kill Obama.
[2:33:24.440 --> 2:33:33.440]  9-11 truth is nonviolent. 9-11 truth is the main group out there, everywhere confronting Al Gore for lying about carbon dioxide.
[2:33:33.440 --> 2:33:37.440]  Every week, I see a new confrontation. We are a change for others.
[2:33:37.440 --> 2:33:43.440]  9-11 truth started the Tea Parties. That's on record. They energized Ron Paul's campaign.
[2:33:43.440 --> 2:33:50.440]  They had the first Tea Parties, and Beck just came in and took it over and said it's now called the 9-12 movement, not the 9-11 truth movement.
[2:33:50.440 --> 2:33:54.440]  Do you see how sick that is? Remember that day after 9-11, how you felt.
[2:33:54.440 --> 2:34:00.440]  Yeah, you're ready to nuke countries, give up all your rights and freedoms, and blow out the budget for empire.
[2:34:00.440 --> 2:34:10.440]  I mean, it's all completely transparent what Glenn Beck is doing.
[2:34:10.440 --> 2:34:15.440]  And he is even more slimy than Miller Riley, and I've just had it with him.
[2:34:15.440 --> 2:34:30.440]  And so I woke up at 3.30 in the morning last night, really thinking about how I want to try to be more focused myself and realize the responsibility I have.
[2:34:30.440 --> 2:34:45.440]  I mean, if they've created Glenn Beck, who has literally tried to take on, he's like a wolf in Alex's clothing, and he's distorting everything I'm doing, and they're monitoring everything we're doing,
[2:34:45.440 --> 2:34:51.440]  and we've reached hundreds of millions of people with my films, hundreds of millions, free online.
[2:34:51.440 --> 2:34:59.440]  We are shaking these people up, and of all the groups out there fighting the New World Order, we are the main global focal point worldwide, and we're small.
[2:34:59.440 --> 2:35:04.440]  And believe me, folks, a lot of you, I guess, will never be in this position.
[2:35:04.440 --> 2:35:08.440]  I mean, who else could be now to experience this?
[2:35:08.440 --> 2:35:11.440]  This is not, for me, I'm not a very worldly person.
[2:35:11.440 --> 2:35:19.440]  I mean, other than liking food and fast cars and women, my wife, I mean, I'm not a very fleshly person.
[2:35:19.440 --> 2:35:27.440]  I mean, I really am somebody who's always reflecting and thinking, and I get on air, and I just get mad and frustrated because I don't want to be covering all this.
[2:35:27.440 --> 2:35:29.440]  And I know I'm right.
[2:35:29.440 --> 2:35:31.440]  I know my gut, but not just my gut.
[2:35:31.440 --> 2:35:33.440]  I know he's a dirty traitor.
[2:35:33.440 --> 2:35:35.440]  He makes me sick.
[2:35:35.440 --> 2:35:41.440]  We've got this operative leading our movement.
[2:35:41.440 --> 2:35:44.440]  He says 9-11 Truth are going to kill the president.
[2:35:44.440 --> 2:35:46.440]  That's what he said.
[2:35:46.440 --> 2:35:56.440]  I think that's, again, that's like saying Marvin the Martians are going to land from Pluto and take can openers to all your kids' heads and eat their brains.
[2:35:56.440 --> 2:35:58.440]  It isn't true, folks.
[2:35:58.440 --> 2:36:05.440]  Marvin the Martian isn't going to land and eat children's brains.
[2:36:05.440 --> 2:36:08.440]  And 9-11 Truth isn't in the White House.
[2:36:08.440 --> 2:36:10.440]  It isn't going to kill Obama.
[2:36:10.440 --> 2:36:20.440]  I mean, that's like saying a sea monster is going to come up from under the Golden Gate Bridge today and start eating people at the Presidio base.
[2:36:20.440 --> 2:36:23.440]  It's just not real.
[2:36:23.440 --> 2:36:25.440]  It has no basis in reality.
[2:36:25.440 --> 2:36:30.440]  And every time I tune in, folks, and I don't listen more than five minutes a day, it's a test I do.
[2:36:30.440 --> 2:36:32.440]  I just tune in to hear it.
[2:36:32.440 --> 2:36:34.440]  It's always pure evil.
[2:36:34.440 --> 2:36:36.440]  Wrapped up in the Patriot and saved the Republic.
[2:36:36.440 --> 2:36:38.440]  The Republic is falling.
[2:36:38.440 --> 2:36:40.440]  Left, right paradigm.
[2:36:40.440 --> 2:36:46.440]  Just everything I say.
[2:36:46.440 --> 2:36:53.440]  Wrapped up in a, we need to be mindless like we were on 9-12.
[2:36:53.440 --> 2:36:57.440]  In fact, Jarron, I'm going to calls, but I'm just going to do this Beck thing now.
[2:36:57.440 --> 2:37:06.440]  Let's play that clip of Beck one more time because, again, I woke up at, I went to bed around midnight.
[2:37:06.440 --> 2:37:12.440]  I woke up three and a half hours later and I couldn't go back to sleep and I was just thinking, man, this is so serious.
[2:37:12.440 --> 2:37:14.440]  This is so real.
[2:37:14.440 --> 2:37:19.440]  The Austin police just covertly shut down a gun show illegally and they're bragging about it on the news.
[2:37:19.440 --> 2:37:21.440]  They're proud of it.
[2:37:21.440 --> 2:37:26.440]  And I was thinking, my God, I need to spend more time with my kids, but I want to fight this.
[2:37:26.440 --> 2:37:28.440]  And I was like, why am I so uncomfortable?
[2:37:28.440 --> 2:37:29.440]  Why am I so uncomfortable?
[2:37:29.440 --> 2:37:36.440]  And I realized, well, that Republican one in Massachusetts, he authored one of the socialist bills.
[2:37:36.440 --> 2:37:43.440]  That's the national model and promoted it in that state.
[2:37:43.440 --> 2:37:48.440]  And I thought Glenn Beck is calling for taxes to pay the banks.
[2:37:48.440 --> 2:37:54.440]  And I just knew that Barack Obama was going to stage a terror attack.
[2:37:54.440 --> 2:38:09.440]  And I decided to come on air today as I'm going back to the stillness of the night for hours until my kids got up at like 630, you know, and ran out there and I was in the living room on the couch sitting there.
[2:38:09.440 --> 2:38:13.440]  And I was just really thinking deeply about why am I so upset?
[2:38:13.440 --> 2:38:15.440]  Why am I so concerned?
[2:38:15.440 --> 2:38:18.440]  And it was like, well, look at the cards the enemies got.
[2:38:18.440 --> 2:38:20.440]  They're going to launch wars.
[2:38:20.440 --> 2:38:26.440]  They're going to stage terror attacks, probably even bigger than 9-11.
[2:38:26.440 --> 2:38:37.440]  And they've got North Commonplace and the big think tank experts that run the New World Order have got their battle plan figured out.
[2:38:37.440 --> 2:38:43.440]  And I thought, I've got to really figure out their battle plan, not just their general operations where I know what direction they're going.
[2:38:43.440 --> 2:38:52.440]  I've got to specifically rack my brain and really get into the mind of the enemy, which I'm able to do.
[2:38:52.440 --> 2:38:56.440]  That's how I was able to tell you they're going to blow up the World Trade Center blaming on their asset bin Laden.
[2:38:56.440 --> 2:39:00.440]  That's how I was able to tell you they're going to launch a flu operation.
[2:39:00.440 --> 2:39:06.440]  I told you that in January, folks, of last year, three months before it started in the news.
[2:39:06.440 --> 2:39:15.440]  And again, people think I'm a decent radio host or I'm a good speaker or they think I'm a good filmmaker.
[2:39:15.440 --> 2:39:24.440]  Those are all limited skills compared to what I'm able to cognitively and intellectually understand.
[2:39:24.440 --> 2:39:30.440]  And then it's so complex and big, I can't fully even articulate it.
[2:39:30.440 --> 2:39:35.440]  But you understand, it's just, it's so horrible.
[2:39:35.440 --> 2:39:42.440]  I mean, we've got a complete operative running the movement and that's what Obama was.
[2:39:42.440 --> 2:39:45.440]  You've got this movement against Bush, the Congress on the edge of revolution.
[2:39:45.440 --> 2:39:50.440]  And so they put a black man in like KRS-1 says and everybody's sitting back.
[2:39:50.440 --> 2:39:52.440]  And now they're waking up that he's a scam.
[2:39:52.440 --> 2:39:58.440]  Shall they bring in the Republicans?
[2:39:58.440 --> 2:40:03.440]  But the Republicans are also giving Obama left cover.
