[00:00.000 --> 00:12.080]  big brother mainstream media government cover-ups you want answers well so does he
[1:30:13.160 --> 1:30:22.160]  In fact, D's nuts, who takes his name from a punk band, is the most popular independent candidate since Ross Perot, also known as Brady Olsen.
[1:30:22.160 --> 1:30:32.160]  D's nuts says his mission is to give Americans an alternative to the two party system in 2016. D's nuts is more popular than Fiorina, Huckabee and Walker.
[1:30:32.160 --> 1:30:43.160]  And there's been no word from the candidates on how it feels being beaten by D's nuts in the polls. But if you had to choose between Hillary Clinton, Donald Trump or D's nuts, who would you vote for?
[1:30:43.160 --> 1:30:53.160]  Now, we all know how this election is going to play out. The new boss will be the same as the old boss. But at least in the end, you can say, don't blame me. I voted for D's nuts.
[1:30:53.160 --> 1:30:58.160]  Leanne McAdoo for Infowars.com.
[1:30:58.160 --> 1:31:13.160]  Alex Jones here with a very important news alert for Infowars listeners. We've confirmed through our major suppliers attempting to resupply Survival Shield X2 Deep Earth Crystals that elite corporations are buying up the supplies all over the world.
[1:31:13.160 --> 1:31:23.160]  So prices are going up and it's very hard to secure it. We have been able to secure a limited supply of the pure Deep Earth Crystals and have now been able to produce more.
[1:31:23.160 --> 1:31:30.160]  Survival Shield nascent iodine X2. This is the good halogen. This is the opposite of the bad halogens like fluoride.
[1:31:30.160 --> 1:31:42.160]  Now we at InfowarsLife.com are bringing you the only source of clean, pure 99.99 ultra pure Deep Earth Crystals from more than 7000 feet below the Earth's surface.
[1:31:42.160 --> 1:31:50.160]  Watch the informational videos at InfowarsLife.com to discover how transformational pure iodine can be for you and your family.
[1:31:50.160 --> 1:31:57.160]  To watch this hidden hype, read the reviews for yourself at InfowarsLife.com or call 888-253-3139.
[1:32:20.160 --> 1:32:29.160]  6061 billet material with time 3 hard coding. Bolt carrier group for 308 and 556 ARs. Custom kydex holsters.
[1:32:29.160 --> 1:32:34.160]  Ideal for concealed carry with.080 thick kydex to ensure durability.
[1:32:34.160 --> 1:32:40.160]  Most competitors material use.060. Configure yours today at HDfirearms.com.
[1:32:40.160 --> 1:32:46.160]  And my favorite, single stage trigger, a home run upgrade for your AR15 and AR10 platforms.
[1:32:46.160 --> 1:32:53.160]  Find out more at HDfirearms.com today or call 770-485-7015.
[1:32:53.160 --> 1:33:19.160]  HDfirearms.com or call 770-485-7015.
[1:33:19.160 --> 1:33:25.160]  Crashing through the lies and disinformation, it's Alex Jones.
[1:33:25.160 --> 1:33:36.160]  Welcome back to the Alex Jones show on this Friday, August 21st, 2015. I'm David Knight, your host today.
[1:33:36.160 --> 1:33:44.160]  We're going to be going to Anthony Gucciardi and Dr. Group talking about ways that you can improve your health.
[1:33:44.160 --> 1:33:51.160]  Of course, if you don't have good health, there's not much that you can do to help your family to make a change in this world.
[1:33:51.160 --> 1:33:58.160]  If you're going to be someone who wants to make things better or provide for your family, you need to have good health.
[1:33:58.160 --> 1:34:05.160]  That's why we offer the kind of products we do at infowarslife.com to allow you to purify your water to get the bad things out
[1:34:05.160 --> 1:34:12.160]  and also to get supplements that will help you to get the nutrition that's been taken out of your food.
[1:34:12.160 --> 1:34:19.160]  But to tell you more about the central key to your mind and your body health, here's Anthony Gucciardi and Dr. Group.
[1:34:19.160 --> 1:34:24.160]  I'm Anthony Gucciardi, sitting in for this segment of the InfoWars Nightly News.
[1:34:24.160 --> 1:34:32.160]  I'm with Dr. Edward Group and we're going to talk about the ways we can defend our bodies from the sustained attacks on our gut, on our mind.
[1:34:32.160 --> 1:34:35.160]  You name it, we're going to get into it right now.
[1:34:35.160 --> 1:34:42.160]  We're going to highlight this piece from Scientific American. Mental health may depend on creatures in the gut.
[1:34:42.160 --> 1:34:48.160]  They're talking about the microbiome and the good and bad bacteria in your gut and how it can really change your brain and the way it works.
[1:34:48.160 --> 1:34:52.160]  Studies suggest Wi-Fi exposure is more dangerous to kids than previously thought.
[1:34:52.160 --> 1:34:55.160]  Cell phones are actually causing cancer and we've got much more.
[1:34:55.160 --> 1:34:59.160]  Dr. Group, let's just get right into this right now. Thanks for joining us.
[1:34:59.160 --> 1:35:07.160]  Thank you for having me on. I mean, we know that there's an attack on our mind, on our body, on the water supply, in the air with the geoengineering.
[1:35:07.160 --> 1:35:11.160]  And really what we want to talk about today is solutions.
[1:35:11.160 --> 1:35:16.160]  I say over and over again that everybody has a self-healing mechanism within their body.
[1:35:16.160 --> 1:35:21.160]  And it's really about eliminating, well, first understanding the sources.
[1:35:21.160 --> 1:35:25.160]  I mean, we know that the air is polluted. So how do we breathe clean air?
[1:35:25.160 --> 1:35:29.160]  How do we put plants in our house? We know the food is contaminated.
[1:35:29.160 --> 1:35:32.160]  What do we do about that? We eat organic foods as best as we can.
[1:35:32.160 --> 1:35:35.160]  What about the water quality? We drink clean water.
[1:35:35.160 --> 1:35:39.160]  But we also need to clean the inside of our body.
[1:35:39.160 --> 1:35:44.160]  That's the outside environment and we also need to focus on the internal environment.
[1:35:44.160 --> 1:35:54.160]  And that's why it's so important and that's why we address some of the most essential things that people can take to prevent the degenerative diseases that we're seeing today.
[1:35:54.160 --> 1:36:01.160]  The mental health problems that we're seeing, like you said, which we now know and we've known for years and years and years,
[1:36:01.160 --> 1:36:11.160]  are associated with the gut because the biggest secret big pharma never wants you to find out is how important your gut and your liver are.
[1:36:11.160 --> 1:36:17.160]  And how easy it is to not only prevent disease but eliminate a lot of the symptoms people are suffering from
[1:36:17.160 --> 1:36:24.160]  by just addressing and repairing the gut with good probiotics, with supplements like oxy powder,
[1:36:24.160 --> 1:36:32.160]  cleansing the liver with liver shield, and making sure you take some essential nutrients such as the iodine,
[1:36:32.160 --> 1:36:38.160]  which most people are deficient in, most people are deficient in vitamin D, taking the winter sun.
[1:36:38.160 --> 1:36:50.160]  And not only that, the super male vitality, all the products that the InfoWars Life Store has available, which are all specifically designed to boost your immune system,
[1:36:50.160 --> 1:37:01.160]  increase your mental capacity, decrease the amount of toxins in your body, and ultimately let you live a healthier, non-dependent life
[1:37:01.160 --> 1:37:06.160]  so you're not having to depend on the pharmaceuticals and the medical doctors out there.
[1:37:06.160 --> 1:37:12.160]  You know, the one of the reasons I really wanted to talk to you about this is because you've been talking about gut health for what, decades now?
[1:37:12.160 --> 1:37:15.160]  And how it all really, really ties in with the core of your health?
[1:37:15.160 --> 1:37:21.160]  And it's interesting to see, I mean, this is only from February of 2015, this year, from Scientific American.
[1:37:21.160 --> 1:37:24.160]  Mental health may depend on creatures in the gut.
[1:37:24.160 --> 1:37:32.160]  I remember reading a live science post, I guess, three or four years ago, when it was like, hey, it's very, very possible that the microbiome in our guts
[1:37:32.160 --> 1:37:37.160]  may actually have something to do with our health, and there were some comments on there and some, you know, retractors saying,
[1:37:37.160 --> 1:37:41.160]  no, that's absolutely absurd, it's totally crazy, and it's the same thing with cell phones.
[1:37:41.160 --> 1:37:45.160]  Here we have, from the New York Times, it says, hold the phone.
[1:37:45.160 --> 1:37:49.160]  Cell phone radiation can cause cancer, sorry, it's New York Daily News.
[1:37:49.160 --> 1:37:55.160]  And how many times over the years have you been criticized for saying that you shouldn't speak on your cell phone for 10 hours a day, right?
[1:37:55.160 --> 1:38:00.160]  Holding it up makes your brain could be damaging because of the electromagnetic frequencies and the radiation.
[1:38:00.160 --> 1:38:06.160]  And I remember talking about cell phone dangers years ago and people saying, you're a conspiracy theorist, you're crazy,
[1:38:06.160 --> 1:38:08.160]  and it's the same thing over and over again.
[1:38:08.160 --> 1:38:15.160]  We find that when we talk about these things, we're criticized, and then years and years later, the mainstream media admits they're completely true.
[1:38:15.160 --> 1:38:22.160]  And talking about the gut health for a minute, they found, of course, we know that 50% of Americans will be diagnosed with a mental illness in their lifetime.
[1:38:22.160 --> 1:38:30.160]  They found that the gut bacteria is so central to the nerves that are going on that all the triggers in your brain can be messed up when there's bad bacteria,
[1:38:30.160 --> 1:38:33.160]  and there's actually neurons in your heart.
[1:38:33.160 --> 1:38:40.160]  So there's brain systems in your heart, in your gut, and all of it together can actually cause things like schizophrenia if they're out of whack.
[1:38:40.160 --> 1:38:48.160]  And it's really just a lack of nutrients in some ways that are causing this overgrowth of things like Candida.
[1:38:48.160 --> 1:38:49.160]  Talk about that a little bit.
[1:38:49.160 --> 1:38:59.160]  Yeah, what we have is all the chemicals in the food and the water supply and all the stuff that people are putting in their mouth are actually counterproductive to creating a biodome.
[1:38:59.160 --> 1:39:08.160]  And I mean, a biodome is something that is naturally formed that's in complete balance with the system.
[1:39:08.160 --> 1:39:12.160]  And the medical schools don't even teach about gut health.
[1:39:12.160 --> 1:39:23.160]  And that should be their main focus, because a good probiotic balance will produce the hormones that you need, produce the serotonin for the brain that you need.
[1:39:23.160 --> 1:39:31.160]  And that's also the reason why the appendix is there, because they say the brain of the body is actually in the gut.
[1:39:31.160 --> 1:39:40.160]  And I believe that after all the research that I've done, also had to do research and figure out that the appendix is really what regulates most of the systems inside your body.
[1:39:40.160 --> 1:39:48.160]  And the appendix is still thought of as a unnecessary organ, according to medical science, when to me it's one of the most important.
[1:39:48.160 --> 1:40:01.160]  It's also one of the most important methods of utilizing the proper balance in the gut, because if you do have the proper balance, the appendix will then relay that information to all the different systems.
[1:40:01.160 --> 1:40:19.160]  So it's amazing what I've seen just by cleansing the intestines and by cleansing, I mean using something that's going to oxidize or turn all the solid, hard, compacted waste that's been accumulating in there for year after year after year into a liquid or a gas.
[1:40:19.160 --> 1:40:30.160]  And we use oxy powder for that to flush all that out and then put in all the good probiotics to help repair and build that biodome back up inside the gut.
[1:40:30.160 --> 1:40:37.160]  And it's amazing the amount of symptoms that go away once you have good gut health and then once you have good liver health as well.
[1:40:37.160 --> 1:40:50.160]  Right, and getting back to mental health. So one of the things that I'm really passionate about covering over and over is the idea of an artificial state of mind that we've been put in over and over again by these contaminated junk food.
[1:40:50.160 --> 1:41:03.160]  And also, though, a lot of mental things that we do to ourselves. So I believe that we really should all be passionate, hungry, energetic people. But what happens is we put all this junk in our bodies because it's not just about the lack of good bacteria in the gut.
[1:41:03.160 --> 1:41:11.160]  It's about the overgrowth of bad bacteria because of our bad eating decisions. And it reminds me of Roundup, Monsanto's Roundup, which is glyphosate ridden.
[1:41:11.160 --> 1:41:21.160]  It's based off glyphosate, which they own the patent on. The World Health Organization recently did admit that glyphosate is a probable carcinogen, as in it's most likely causing cancer.
[1:41:21.160 --> 1:41:34.160]  And we eat this every single day and we think about it for a minute. What is it doing? It's destroying our gut health. And all these toxins we decide to put in our body are destroying our gut health and allowing the bad things in our body to overtake them.
[1:41:34.160 --> 1:41:43.160]  And that's why I think InfoWarsLife is all about creating products to fight the attack on our body specifically. Because it really isn't our artificial attack.
[1:41:43.160 --> 1:41:50.160]  It's not like if we were living in the jungle thousands of years ago, eating fruits and berries and maybe hunting even, we would have this issue.
[1:41:50.160 --> 1:42:01.160]  What's happening is we're putting so much artificial crud in our bodies that we're having to compensate by getting super high quality, powerful minerals and nutrients that we may otherwise may not need it. Am I wrong in that?
[1:42:01.160 --> 1:42:16.160]  No, you're not. And a point that you brought up that hasn't been studied yet is the effect of electromagnetic radiation from the cell phones, from the smart meters, from all the cell phone towers, and also the effect of stress on the digestive tract.
[1:42:16.160 --> 1:42:27.160]  Now stress completely constricts the digestive tract. And when you have the majority of the population out there, I personally think 100% of the population has digestive problems.
[1:42:27.160 --> 1:42:37.160]  Just because of the environment in which we live, there hasn't been studies on electromagnetic radiation and how that affects gut health. But I believe that it actually does.
[1:42:37.160 --> 1:42:46.160]  I mean you can put probiotics in a tray and expose them to certain microwave frequencies or certain types of cell phone frequencies and those might die.
[1:42:46.160 --> 1:42:59.160]  And it is. It's about that imbalance. If you take the good away and you have more negative and more bad growing in there, then the bad will take over. There's no balance. So that's why it's so important to utilize good nutrition.
[1:42:59.160 --> 1:43:09.160]  Avoid all the toxic substances coming into your body on a daily basis. That's why people are becoming more educated every single day about probiotics, about intestinal cleansing.
[1:43:09.160 --> 1:43:18.160]  And it's something that everybody should do to prevent any further symptoms or prevent the progression of any type of disease condition.
[1:43:18.160 --> 1:43:25.160]  And to add to that too, we think about the gut and it's really just, it's the nerve signals to the brain that are getting messed up when all this is going on.
[1:43:25.160 --> 1:43:33.160]  So that electromagnetic radiation, I believe, would also have some power to that. So in closing though, hormones is another reason why a lot of us, I think, are out of whack.
[1:43:33.160 --> 1:43:38.160]  Wouldn't you say that in addition to the gut health and in addition to the negative toxins in the body is one of the key factors?
[1:43:38.160 --> 1:43:43.160]  Absolutely. Well, most of the hormones that we're exposed to are coming through fragrances, phthalates.
[1:43:43.160 --> 1:43:52.160]  People are rubbing these lotions all over their skin using toxic hair care products, but also drinking out of plastic bottles, eating canned foods.
[1:43:52.160 --> 1:43:59.160]  I mean, we do have a problem with endocrine disrupting chemicals out there and that's affecting both males and females.
[1:43:59.160 --> 1:44:04.160]  So again, avoid that and cleanse your body on a regular basis to eliminate those.
[1:44:04.160 --> 1:44:09.160]  All right, Dr. Group, thanks a lot for joining us. I'm Anthony Gucciardi sitting in for the InfoWars Nightly News tonight.
[1:44:09.160 --> 1:44:17.160]  It's essential to prepare yourself to be real. I'm super passionate about InfoWarsLife.com products because they're made to defend against these things.
[1:44:17.160 --> 1:44:22.160]  But overall, take your health into your own hands. Stick around. We've got a lot more coming up.
[1:44:22.160 --> 1:44:27.160]  And again, that's Anthony Gucciardi and Dr. Group from last night's Nightly News.
[1:44:27.160 --> 1:44:34.160]  We're also going to have Alex Jones joining us in the next hour briefly with an update on the situation with him.
[1:44:34.160 --> 1:44:40.160]  He's going to Toronto to speak up there, but he's had some passport issues.
[1:44:40.160 --> 1:44:44.160]  So he's going to give us an update on that. I'm not sure how that's going to affect his speech there.
[1:44:44.160 --> 1:44:50.160]  I think he's still going to be able to make it. He's going to give us an update on that as well as talk about this, divide and conquer.
[1:44:50.160 --> 1:44:59.160]  As we see the people in Ferguson and St. Louis marching in the streets, the Black Lives Matter group chanting, let the war start,
[1:44:59.160 --> 1:45:04.160]  because that's precisely what this has been moving towards the entire time.
[1:45:04.160 --> 1:45:08.160]  Now I want to go back to some of the news today. We were just talking about updates on Hillary Clinton,
[1:45:08.160 --> 1:45:15.160]  how some of the documents that are in her possession, even though some of them have been classified after the fact,
[1:45:15.160 --> 1:45:22.160]  some of these were conversations with foreign diplomats. Those are classified from the beginning.
[1:45:22.160 --> 1:45:29.160]  Even before they are marked classified, they are born classified as experts have testified.
[1:45:29.160 --> 1:45:33.160]  That's one of the issues that concerns everybody.
[1:45:33.160 --> 1:45:39.160]  There's a lawsuit that is coming up now and that the EFF, Electronic Freedom Foundation,
[1:45:39.160 --> 1:45:47.160]  has just had success in getting the first ever discovery in a bulk surveillance case.
[1:45:47.160 --> 1:45:54.160]  This is a federal judge in Los Angeles has given their client Human Rights Watch the go ahead to take discovery from the government
[1:45:54.160 --> 1:46:00.160]  in their ongoing lawsuit, challenging the constitutionality of the DEA's bulk surveillance program.
[1:46:00.160 --> 1:46:06.160]  Do you hear that? It's a DEA, not the NSA, not the bulk surveillance to protect us from terrorists.
[1:46:06.160 --> 1:46:11.160]  This is the drug enforcement agency. The war on drugs.
[1:46:11.160 --> 1:46:17.160]  The war on drugs began all of this over the top destruction of our individual liberties,
[1:46:17.160 --> 1:46:23.160]  of the rule of law, the violation of people's privacy that is now being extended into the war on terror.
[1:46:23.160 --> 1:46:30.160]  They say EFF is not aware of any other case where discovery has been allowed into a government mass surveillance program.
[1:46:30.160 --> 1:46:37.160]  They say the DEA relied only on an obscure administrative subpoena statute to obtain the records in bulk.
[1:46:37.160 --> 1:46:43.160]  That means that unlike the NSA's bulk surveillance program, there was no judicial involvement whatsoever.
[1:46:43.160 --> 1:46:51.160]  And I put that in quotes when I say judicial because that of course is the Foreign Intelligence Surveillance Court
[1:46:51.160 --> 1:46:55.160]  created by the Foreign Intelligence Surveillance Act.
[1:46:55.160 --> 1:47:05.160]  They were supposed to be a safeguard against this very thing, against the bulk surveillance of American citizens without a specific warrant.
[1:47:05.160 --> 1:47:12.160]  The FISA Act came out of the Church Committee hearings back in the 1970s.
[1:47:12.160 --> 1:47:18.160]  They were concerned that the NSA as well as the CIA were watching Americans.
[1:47:18.160 --> 1:47:23.160]  And so they created this and they said we're going to have a court that's going to look at these sensitive issues.
[1:47:23.160 --> 1:47:28.160]  But it's not a real court. There's no adversarial relationship there. There's a single judge.
[1:47:28.160 --> 1:47:36.160]  And not only is he granting massive warrants, as Rand Paul has pointed out, you don't get a warrant for a Mr. and Mrs. Verizon.
[1:47:36.160 --> 1:47:41.160]  You have to be specific about who you're going after according to the Constitution.
[1:47:41.160 --> 1:47:46.160]  You have to say why, you have to say who, you have to say when and where it has to be specific.
[1:47:46.160 --> 1:47:52.160]  You don't get these kind of broad warrantless searches that this has turned out to be.
[1:47:52.160 --> 1:47:58.160]  But it's not only the NSA doing it. They're not just using the FISA court to do this.
[1:47:58.160 --> 1:48:05.160]  Now you've got the DEA relying on an administrative subpoena. That's the way they got this information.
[1:48:05.160 --> 1:48:10.160]  And of course it wasn't just them either. Guess what? It was multiple agencies that searched.
[1:48:10.160 --> 1:48:16.160]  This is involving everything they say from terrorism to drug trafficking to export violations.
[1:48:16.160 --> 1:48:24.160]  In other words, taxes, anything, any excuse. This is not what the Constitution is about.
[1:48:24.160 --> 1:48:30.160]  They say it involved the DEA, the DHS, the FBI, and various unnamed agencies.
[1:48:30.160 --> 1:48:38.160]  They say they pushed back against this. The DEA said they submitted an additional four paragraph declaration from one agent
[1:48:38.160 --> 1:48:44.160]  that said the DEA's illegally collected records had been, quote, quarantined and purged.
[1:48:44.160 --> 1:48:51.160]  Well, the government, they say, was trying to sweep two decades worth of unconstitutional activity under the rug
[1:48:51.160 --> 1:48:58.160]  with a single four paragraph declaration. But this particular judge pushed back against this in LA.
[1:48:58.160 --> 1:49:04.160]  That's great. And great job, EFF, in getting that done. We need to have more of this.
[1:49:04.160 --> 1:49:15.160]  People need to understand the danger of dragnet surveillance, the danger of allowing the government to operate without any kind of law.
[1:49:15.160 --> 1:49:19.160]  That's what we're talking about. It's not even just a lack of oversight. It's a lack of law.
[1:49:19.160 --> 1:49:28.160]  The law is very clear. The law is very specific about this. And yet you have candidates like Chris Christie bragging about how he would do this,
[1:49:28.160 --> 1:49:35.160]  about how he caught terrorists. I'm not really sure what terrorists he caught. I mean, as a prosecutor, you don't even catch terrorists.
[1:49:35.160 --> 1:49:40.160]  You prosecute them. Other people catch them. He also lied about the fact and the debate.
[1:49:40.160 --> 1:49:45.160]  I don't know if you caught that when he was going back and forth with Rand Paul. We talked about it on the radio briefly.
[1:49:45.160 --> 1:49:53.160]  How he bragged about, he started on September the 11th as a prosecuting attorney for the federal government.
[1:49:53.160 --> 1:50:02.160]  No, that's not true. We produced the documents showing that George Bush did a press release in December saying that he would be appointed.
[1:50:02.160 --> 1:50:08.160]  And even on Christie's own biography on his website says that he began in 2002.
[1:50:08.160 --> 1:50:17.160]  But of course, that doesn't stop him from going over the top in a debate situation, putting himself out there as the savior of America with the Patriot Act.
[1:50:17.160 --> 1:50:25.160]  We cannot buy security by giving up our freedom. You can't buy security by giving up liberty.
[1:50:25.160 --> 1:50:30.160]  That's what makes me so concerned about the wall that we're looking at.
[1:50:30.160 --> 1:50:37.160]  And of course, the pope is coming and he is going to be pushing for the rights of illegal immigrants.
[1:50:37.160 --> 1:50:41.160]  He was even going to come across the border to illustrate the point.
[1:50:41.160 --> 1:50:48.160]  We'll talk about that when we come back. Stay with us. We'll be right back.
[1:51:11.160 --> 1:51:37.160]  We call it the crapper, water closet, outhouse or bathroom. But where do you go when there's nowhere to go? The answer is the Biffy Bag.
[1:51:37.160 --> 1:51:43.160]  The Biffy Bag is a pocket sized disposable toilet that fits in your glove box, tackle box, toolbox, backpack or purse.
[1:51:43.160 --> 1:51:48.160]  The Biffy Bag has everything you need for a sanitary and comfortable relief experience.
[1:51:48.160 --> 1:51:52.160]  It's ready to use in just seconds and just toss it in the trash when you're done.
[1:51:52.160 --> 1:51:58.160]  It's your Biffy in a Jiffy. Biffy Bag dot com. B-I-F-F-Y-B-A-G dot com.
[1:51:58.160 --> 1:52:07.160]  If you're worried about your health and you're tired of the nasty side effects of harsh drugs or antibiotics, then look no further.
[1:52:07.160 --> 1:52:18.160]  Supernatural silver is the answer. Supernatural silver is a powerful immune system enhancer that can be used every day to help keep you healthy and well with none of those nasty side effects.
[1:52:18.160 --> 1:52:28.160]  It's extremely safe for use internally as well as topically and supernatural silver is hundreds of times more effective than colloidal or ionic silver.
[1:52:28.160 --> 1:52:33.160]  It is perfect for use in the sinuses, eyes, ears and on any wound or skin issue.
[1:52:33.160 --> 1:52:43.160]  Supernatural silver is also extremely effective when taken orally and can help fight off bacteria, viruses and mold that may be overwhelming your immune system.
[1:52:43.160 --> 1:52:58.160]  Supernatural silver dot com. Supernatural silver dot com and use the promo code Silver2015 for 30% off of your entire order and give yourself and your loved ones a fighting chance with Supernatural silver.
[1:53:13.160 --> 1:53:20.160]  And no extra cost if you have unlimited minutes. Call the Alex Jones 24-7 listen line on any phone, but please don't use AT&T.
[1:53:20.160 --> 1:53:47.160]  And don't forget, the human body needs up to 3 quarts of water every day to remain healthy and hydrated.
[1:53:47.160 --> 1:53:57.160]  So check out our water bricks at survivalfoodalliance.com. Go to survivalfoodalliance.com or call 877-223-1776.
[1:54:18.160 --> 1:54:27.160]  One of the things he's going to be pushing is immigration. They say he would like to enter the United States if possible, crossing the Mexican border if he had the time.
[1:54:27.160 --> 1:54:39.160]  Perhaps he's not going to do that because he doesn't have the time. Nevertheless, he is going to be addressing Congress on September 24th, meeting two days later with immigrants and Hispanic families in Philadelphia's Independence Hall.
[1:54:39.160 --> 1:54:50.160]  He's a Democrat representative, Jim McGovern out of Massachusetts said, I don't think anyone will have any doubt on where the church stands on immigration after the Pope visits the United States.
[1:54:50.160 --> 1:54:59.160]  Well, of course, yeah, because he's pushing globalist government. He's not talking to people about Christ. He's pushing globalism.
[1:54:59.160 --> 1:55:08.160]  That's what the climate change initiative that he has is about. That's why he is pushing for open borders. That's what this has become about.
[1:55:08.160 --> 1:55:18.160]  Let's talk about what's actually happening to some of the people. A lot of the people are saying, well, you know, Donald Trump, even though he's talking about immigration, he's getting a lot of support from Hispanics.
[1:55:18.160 --> 1:55:27.160]  Let's give you an idea of why. Criminal aliens kidnapped and tortured illegal immigrants for ransom. Understand that?
[1:55:27.160 --> 1:55:37.160]  These are two illegal aliens from Mexico. They joined forces with human smugglers to kidnap and torture unsuspecting illegal immigrants being held at a stash house.
[1:55:37.160 --> 1:55:45.160]  Instead of charging the group, however, with taking hostages or with kidnapping or with torturing, what did the prosecutors do?
[1:55:45.160 --> 1:55:51.160]  They charged them with human smuggling. Period. Not any of the violent crimes.
[1:55:51.160 --> 1:55:57.160]  We see over and over again, violent criminals, if they're illegal aliens, they're treated as if they're foreign diplomats.
[1:55:57.160 --> 1:56:02.160]  Like they've got some kind of legal immunity, catch and release or don't prosecute them for the violent crimes.
[1:56:02.160 --> 1:56:07.160]  And here they're committing the violent crimes against other Mexicans in this country.
[1:56:07.160 --> 1:56:13.160]  And yet our government still won't prosecute them for this. This is absolutely amazing.
[1:56:13.160 --> 1:56:20.160]  This is why I think a lot of people who are Hispanic are not happy with the open border situation.
[1:56:20.160 --> 1:56:29.160]  Even people who are just recently here are trying to get out of a country that has more violence, more deaths because of the drug wars that we've exported there.
[1:56:29.160 --> 1:56:33.160]  Then many of the countries where people are fleeing as refugees.
[1:56:33.160 --> 1:56:44.160]  We just had a report the last day or so from Paul Craig Roberts talking about the indifference in Europe to what was happening in so many different areas.
[1:56:44.160 --> 1:56:58.160]  They get excited about the violent immigrants who are coming into their country, but they don't understand that those immigrants are fleeing the wars that have been created by American and NATO foreign policy.
[1:56:58.160 --> 1:57:08.160]  And in the same way, we have a lot of these immigrants who are fleeing Central and South America, who are genuinely political refugees,
[1:57:08.160 --> 1:57:14.160]  are coming here because they're fleeing the violence of the drug wars that we have created there.
[1:57:14.160 --> 1:57:19.160]  Again, it's one of the root causes that we need to look at, that we need to address.
[1:57:19.160 --> 1:57:27.160]  And until we address those root causes, we are not going to do anything about the violence coming into our country.
[1:57:27.160 --> 1:57:33.160]  Now we have these violent gangs. Their basic fundamental business model is built on drug prohibition.
[1:57:33.160 --> 1:57:37.160]  That's what made them rich. That's what made El Chapo rich.
[1:57:37.160 --> 1:57:43.160]  And of course, he's got tunnels to get out of his prison, and they will have tunnels to get under any wall.
[1:57:43.160 --> 1:57:49.160]  As long as you have prohibition, you are going to be destroying the legal foundations of our country.
[1:57:49.160 --> 1:57:57.160]  You're going to be corrupting the police and the court systems, and you're going to be financing these kinds of criminal drug cartels.
[1:57:57.160 --> 1:58:05.160]  These gangs that have now extended their reach into Arizona, 70 miles, 100 miles into certain parts of Arizona.
[1:58:05.160 --> 1:58:08.160]  That is all based on drug prohibition.
[1:58:08.160 --> 1:58:12.160]  Adding more agents is not going to address that.
[1:58:12.160 --> 1:58:16.160]  It's simply going to make us live in more of a police state.
[1:58:16.160 --> 1:58:21.160]  Stay with us. We'll be right back. John Rappaport is going to be joining us in the next hour. We'll be right back.
[1:58:47.160 --> 1:58:54.160]  Another major health threat. This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[1:58:54.160 --> 1:58:57.160]  Ohio Governor declaring a state of emergency.
[1:58:57.160 --> 1:59:04.160]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[1:59:04.160 --> 1:59:07.160]  If there's a water emergency, will you be prepared?
[1:59:07.160 --> 1:59:10.160]  Panicked residents forming long lines throughout the day.
[1:59:10.160 --> 1:59:16.160]  We're here in a supermarket in Toledo. You can see the shelves empty where water once was.
[1:59:16.160 --> 1:59:21.160]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[1:59:21.160 --> 1:59:25.160]  Water which will not be available at your local grocery store.
[1:59:25.160 --> 1:59:28.160]  There's a mad dash on right now to stock up on supplies.
[1:59:28.160 --> 1:59:35.160]  The Pro Pure Pro 1 G2.0 water filtration system is a must have for every modern independently minded household.
[1:59:35.160 --> 1:59:45.160]  Protect your family's safety during an emergency. Go to infowarstore.com today to purchase your Pro Pure Pro 1 G2.0 water filtration system.
[1:59:45.160 --> 2:00:09.160]  Call 1-88-253-3139.
[2:00:16.160 --> 2:00:21.160]  And now, live from Austin, Texas, Alex Jones.
[2:00:24.160 --> 2:00:27.160]  Welcome back to the Alex Jones Show. I'm David Knight, your host today.
[2:00:27.160 --> 2:00:32.160]  Alex Jones is going to be joining us in this hour and so is John Rappaport.
[2:00:32.160 --> 2:00:36.160]  We're going to have an update on where Alex is. He's going to be speaking in Toronto.
[2:00:36.160 --> 2:00:42.160]  He ran into some issues with his passport, but he is still going to be able to make that speaking engagement.
[2:00:42.160 --> 2:00:52.160]  He's also going to be joining us to talk about the divide and conquer strategies that we see playing out in the streets of Ferguson and St. Louis.
[2:00:52.160 --> 2:01:00.160]  We have an article up on infowars.com, Black Lives Matter, invades Central West End, busts out car lights, beats pedestrians.
[2:01:00.160 --> 2:01:05.160]  So we have a video of that as well as them shouting it's time for war. Let the war start.
[2:01:05.160 --> 2:01:10.160]  That's what they're trying to do is to create a race war, a divide and conquer.
[2:01:10.160 --> 2:01:17.160]  So we have our government as they see economic situations deteriorating nationally and internationally.
[2:01:17.160 --> 2:01:22.160]  They're trying to create wars nationally and internationally at the same time.
[2:01:22.160 --> 2:01:29.160]  Now, in the last segment, we were talking about this case of a couple of illegal aliens torturing other illegal aliens.
[2:01:29.160 --> 2:01:35.160]  They were actually human smuggling. They were bringing people into the country and that's all they were charged with.
[2:01:35.160 --> 2:01:40.160]  They weren't charged with any of the violent crimes because, of course, they're illegal aliens.
[2:01:40.160 --> 2:01:46.160]  So we don't really come after them to the full extent of the law, but look at this story coming out of Australia.
