[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:28:21.000 --> 01:28:26.000]  Yes, it most certainly is, and I'm beginning to believe it.
[01:28:26.000 --> 01:28:36.000]  They do work in this number system, 9-11, and their belief system, it's definitely a Luciferian belief system that they're in.
[01:28:36.000 --> 01:28:39.000]  And this has got to stop.
[01:28:39.000 --> 01:28:41.000]  The American people have got to make a stand.
[01:28:41.000 --> 01:28:43.000]  They've got to draw that line in the sand.
[01:28:43.000 --> 01:28:47.000]  Travis said, we've got to stand up and fight these people.
[01:28:47.000 --> 01:28:53.000]  And it's my passion for years of being laughed at and scorned that this day was going to happen.
[01:28:53.000 --> 01:28:54.000]  Absolutely.
[01:28:54.000 --> 01:28:58.000]  Harry, it's beautiful that you were listening in Texas.
[01:28:58.000 --> 01:29:07.000]  Must have been 989, 16, 17, 16 and a half years ago, and imagine the tens of millions of others.
[01:29:07.000 --> 01:29:13.000]  I've done thousands of radio interviews, hundreds and hundreds of TV interviews, internationally and nationally.
[01:29:13.000 --> 01:29:19.000]  I have, you know, we've put out thousands and thousands of stories, 25 plus films, thousands of videos.
[01:29:19.000 --> 01:29:27.000]  Think about that Woodpecker effect of just doing it over and over and over again, and all those millions and millions and millions,
[01:29:27.000 --> 01:29:34.000]  really hundreds of millions, that have heard the information I've put out doggedly, steadfastly, and the effect it's had.
[01:29:34.000 --> 01:29:39.000]  And think of all the people you personally warned and all of the other listeners warned who got laughed at,
[01:29:39.000 --> 01:29:47.000]  the hundreds of millions you got to worldwide, and now the globalists can see the growth curve, they can see how fast we're waking up.
[01:29:47.000 --> 01:29:51.000]  So they're going to implode economy, start war, stage terror attacks, you name it.
[01:29:51.000 --> 01:29:55.000]  We're on the march, the Empire's on the run.
[01:29:55.000 --> 01:30:01.000]  Alex Jones and the GCN Radio Network.
[01:30:01.000 --> 01:30:05.000]  You may be arrested and or subject to other police action.
[01:30:05.000 --> 01:30:10.000]  The irony is here. The grim future foretold in 1984 has become reality.
[01:30:10.000 --> 01:30:13.000]  It really says that the state is God.
[01:30:13.000 --> 01:30:18.000]  The United States is now recognized globally as one of the most oppressive police states on earth.
[01:30:18.000 --> 01:30:25.000]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:30:25.000 --> 01:30:31.000]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:30:31.000 --> 01:30:35.000]  Police State 4 chronicles the sickening depths to which our republic has fallen.
[01:30:35.000 --> 01:30:42.000]  Prepare to enter the secretive world of emergency dictatorship, body scammers, sound cameras, citizen spies,
[01:30:42.000 --> 01:30:45.000]  stage terror and cameras on every street corner.
[01:30:45.000 --> 01:30:49.000]  It's only the beginning of the New World Order's hellish plan.
[01:30:49.000 --> 01:30:52.000]  The police state isn't coming. It's here.
[01:30:52.000 --> 01:31:01.000]  Secure your copy today at infowars.com or see it online in the highest quality at prismplanet.tv.
[01:31:22.000 --> 01:31:25.000]  Once you've used pure soap, you won't buy anything else.
[01:31:25.000 --> 01:31:31.000]  Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[01:31:31.000 --> 01:31:33.000]  Buy American and stay clean.
[01:31:33.000 --> 01:31:39.000]  As well as support infowars, visit 5starsoap.com today or call 1-800-340-7091.
[01:31:39.000 --> 01:31:41.000]  Well Marty, what do you have to say?
[01:31:41.000 --> 01:31:55.000]  As founder and owner for over 63 years, satisfaction is guaranteed on W. Dirtback. Call us at 1-800-340-7091 for a free catalog
[01:31:55.000 --> 01:32:21.000]  or visit our website 5starsoap.com. Thank you.
[01:32:21.000 --> 01:32:25.000]  In some areas of the country, the power grid is dangerously overloaded.
[01:32:25.000 --> 01:32:29.000]  And now, new socialist legislation is only compounding the problem.
[01:32:29.000 --> 01:32:32.000]  Dangerous weather is always a threat to local grids.
[01:32:32.000 --> 01:32:36.000]  Every year, thousands of families lose their power from weather-related onages.
[01:32:36.000 --> 01:32:41.000]  A solar power generator provides powerful backup insurance and peace of mind.
[01:32:41.000 --> 01:32:46.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:32:46.000 --> 01:32:52.000]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[01:32:52.000 --> 01:33:12.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:33:12.000 --> 01:33:21.000]  You can run on for a long time. Run on for a long time. Run on for a long time.
[01:33:21.000 --> 01:33:27.000]  Sooner or later, gotta cut you down. Sooner or later, gotta cut you down.
[01:33:27.000 --> 01:33:35.000]  We are in the clutches of the globalist. And they are ruthless.
[01:33:35.000 --> 01:33:40.000]  They know how to socially engineer. They know how to manipulate. They know how to lie.
[01:33:40.000 --> 01:33:47.000]  But no matter how sophisticated they are, if you're aware of their program, which is very simple overall,
[01:33:47.000 --> 01:33:51.000]  their manipulation is complex, it's all over for them.
[01:33:51.000 --> 01:33:56.000]  And it doesn't work anymore for them to just call as conspiracy theorist.
[01:33:56.000 --> 01:34:00.000]  It doesn't work anymore when you say, I don't trust the government raising my taxes.
[01:34:00.000 --> 01:34:03.000]  I don't like what the foreign banks are doing, not saying where the trillions went.
[01:34:03.000 --> 01:34:09.000]  I don't like the TSA violating states' rights, setting up checkpoints, not just in airports, but all over highways.
[01:34:09.000 --> 01:34:13.000]  I don't like these foreign troop agreements to use troops in our country.
[01:34:13.000 --> 01:34:20.000]  I don't like the UN telling our president what to do, and him in a servile fashion going along with it in Congress illegally,
[01:34:20.000 --> 01:34:26.000]  because Congress is now involved in treason. Every member of Congress, other than Ron Paul, Rand Paul, the senator,
[01:34:26.000 --> 01:34:30.000]  and a few Democrats, other than them, are engaged. They should all be impeached.
[01:34:30.000 --> 01:34:34.000]  I'm calling for the whole Congress who's laying there doing nothing to be impeached.
[01:34:34.000 --> 01:34:36.000]  They're all part of this treason.
[01:34:36.000 --> 01:34:41.000]  They don't use treason lightly, signing the North American Union Agreement six years ago in secret,
[01:34:41.000 --> 01:34:46.000]  and then it came out two years later to have corporations telling our governments what to do,
[01:34:46.000 --> 01:34:52.000]  wanting to set up toll roads on 84 interstate highways to fund the new North American Union.
[01:34:52.000 --> 01:34:59.000]  Congress not involved, and still they're following North American integration?
[01:34:59.000 --> 01:35:05.000]  I mean, it's all going on. Again, 2007, four years ago, you can just go to YouTube and type in
[01:35:05.000 --> 01:35:09.000]  50-year anniversary of EU celebrations. In fact, let's just do it ourselves.
[01:35:09.000 --> 01:35:12.000]  50-year show ahead news headlines, we'll show photos.
[01:35:12.000 --> 01:35:19.000]  50-year anniversary of the EU. How do they have a 50th anniversary in 2007?
[01:35:19.000 --> 01:35:26.000]  The EU, we're all told, started in 2000. 15 members, then 20, then 25.
[01:35:26.000 --> 01:35:32.000]  Countries being gobbled up by this criminal organization, so they could then be bankrupted and put into receivership,
[01:35:32.000 --> 01:35:38.000]  and then the richer European nations would, quote, bail them out, meaning paying the bankers their loan sharking rates.
[01:35:38.000 --> 01:35:44.000]  How did they have a 50th anniversary? Because the Treaty of Rome, as I show and cover in in-game
[01:35:44.000 --> 01:35:48.000]  blueprint for global enslavement, and the EU and the UN brag about this,
[01:35:48.000 --> 01:35:55.000]  the Treaty of Rome, 1957, established the European Union under a trade deal like NAFTA and GATT.
[01:35:55.000 --> 01:36:01.000]  We're in the North American Union. It's treason. Real treason.
[01:36:01.000 --> 01:36:10.000]  Don't just use that word lightly. Systemic treason, these private corporations set up international bodies
[01:36:10.000 --> 01:36:16.000]  and then have Congress and the legislatures who are under, first the feds take over the states,
[01:36:16.000 --> 01:36:22.000]  then the feds sign over to the foreign banks, and they run the planet.
[01:36:22.000 --> 01:36:28.000]  And Congress does what they're told, because they're bought and paid for.
[01:36:28.000 --> 01:36:37.000]  Now, there's a headline. The European Union celebrates its 50th anniversary on the 25th of April, 2007.
[01:36:37.000 --> 01:36:42.000]  You notice the 25th of April is when they ratified the Treaty of Rome.
[01:36:42.000 --> 01:36:48.000]  And they say 50 years ago, the leaders of six European countries, Belgium, France, Germany, Luxembourg, Italy,
[01:36:48.000 --> 01:36:54.000]  and the Netherlands, signed the treaties of Rome, which established the modern-day European Union co-cooperation,
[01:36:54.000 --> 01:37:00.000]  started with the coal and steel, and has become an unprecedented success in creating a political and economic union
[01:37:00.000 --> 01:37:06.000]  between 27 member states, first 15, then 25, then 27 and growing.
[01:37:06.000 --> 01:37:13.000]  What publication was that from, or was that an actual EU press release? Press release by the EU.
[01:37:13.000 --> 01:37:19.000]  And by the way, all over Europe, no one came out to the lavish taxpayer-funded parades and fireworks displays.
[01:37:19.000 --> 01:37:23.000]  There were just police blocking the barricades and almost no one out there.
[01:37:23.000 --> 01:37:27.000]  The few that were there were booing it, kind of like the French when the Nazis came into Paris.
[01:37:27.000 --> 01:37:33.000]  They turned their backs on them. Couldn't arrest them all. They don't care.
[01:37:33.000 --> 01:37:39.000]  Okay? And if they win, down the road, they'll announce the anniversary of the North American Union.
[01:37:39.000 --> 01:37:48.000]  They may say it was 1994, NAFTA and GATT. They may say it was 2005 with the SPP signing.
[01:37:48.000 --> 01:37:53.000]  The point is, they say we're now in it. You understand? I'm not just saying this.
[01:37:53.000 --> 01:37:59.000]  I tell high-powered reporters from Nightline and Rolling Stone and New York Magazine and Wall Street Journal,
[01:37:59.000 --> 01:38:05.000]  when they come here, I go, can I give you the actual global documents from the UN, from the IMF?
[01:38:05.000 --> 01:38:12.000]  Can I show you where David Rockefeller says that he's guilty as charged, wanting a world government?
[01:38:12.000 --> 01:38:17.000]  Can I show you New York Times article with David Rockefeller praising Mao Zedong?
[01:38:17.000 --> 01:38:20.000]  And they say, no, I don't want to look at it. This is your opinion.
[01:38:20.000 --> 01:38:26.000]  And they go, write articles that I'm crazy making this stuff up. Okay. I'm crazy.
[01:38:26.000 --> 01:38:31.000]  This is from David Rockefeller's book. In fact, we'll put it back up on screen.
[01:38:31.000 --> 01:38:36.000]  I forget the title. What's the title of the book? I own it. Oh, here it is. Here it is. They got it.
[01:38:36.000 --> 01:38:39.000]  Here it is. I can show folks watching President Planet.TV.
[01:38:39.000 --> 01:38:45.000]  We've got bookshelf after bookshelf out there. David Rockefeller memoirs with an afterward by the author.
[01:38:45.000 --> 01:38:51.000]  This is his authorized New York Times bestseller that what came out in 2005.
[01:38:51.000 --> 01:39:04.000]  Let me even check the publication date to be absolutely precise and test my memory, which is, excuse me, excuse me.
[01:39:04.000 --> 01:39:12.000]  First published in 2002. And then I got it with a reprint in 2004.
[01:39:12.000 --> 01:39:18.000]  And this is in memory of Abbey Aldrich Rockefeller and my wife, Peggy Rockefeller.
[01:39:18.000 --> 01:39:26.000]  And it's bookmarked here in the book because the press likes to roll their eyes when I show this to them.
[01:39:26.000 --> 01:39:32.000]  Proud internationalist. That means not international brotherhood, but that means bankers.
[01:39:32.000 --> 01:39:39.000]  And here's quotes where he says, I want international bankers to run things versus free states.
[01:39:39.000 --> 01:39:48.000]  And we have the quote here. Some even believe we are part of a secret cabal working against the best interest of the United States,
[01:39:48.000 --> 01:39:56.000]  characterizing my family and me as internationalist and of conspiring with others around the world to build a more integrated, global, political and economic structure.
[01:39:56.000 --> 01:40:01.000]  One world, if you will. If that's the charge, I stand guilty and I am proud of it.
[01:40:01.000 --> 01:40:11.000]  And they've got all these low-level camp followers who run around and say that, oh, it's about brotherhood and peace.
[01:40:11.000 --> 01:40:15.000]  Yeah, you see the peace of the UN and the bankers.
[01:40:15.000 --> 01:40:19.000]  I mean, I've seen top globalists in the EU bragging in major newspapers.
[01:40:19.000 --> 01:40:24.000]  We've read the quotes here where, in fact, you can even search the term,
[01:40:24.000 --> 01:40:32.000]  founders of EU admit that it is a takeover arm for sovereign states, for bankers.
[01:40:32.000 --> 01:40:38.000]  And I mean, they just brag thinking you're stupid and you don't read their own books, they write.
[01:40:38.000 --> 01:40:42.000]  In fact, I actually found it out of the book itself.
[01:40:42.000 --> 01:40:51.000]  Here's the full quote. In fact, zoom in on this so folks will actually see it out of the book if they're watching on PrisonPlanet.TV, right here on page 405.
[01:40:51.000 --> 01:40:56.000]  Populous paranoia. Now, he goes on here to say we're paranoid because we don't like this.
[01:40:56.000 --> 01:41:01.000]  See, this is what globalists do. Then we're going back to your calls.
[01:41:01.000 --> 01:41:07.000]  They admit they're setting up world government, but then if you don't like it, you're insane and it doesn't exist.
[01:41:07.000 --> 01:41:13.000]  And he shows this arrogant mind control spin in this full paragraph.
[01:41:13.000 --> 01:41:19.000]  He says, for more than a century, ideological extremists at either end of the political spectrum,
[01:41:19.000 --> 01:41:24.000]  folks that don't want to be slaves to unelected foreign bureaucracies created by private banks.
[01:41:24.000 --> 01:41:28.000]  I'm sorry, I'm interrupting him. Let me just read his quote here.
[01:41:28.000 --> 01:41:36.000]  For more than a century, ideological extremists at either end of the political spectrum have seized upon well publicized incidents,
[01:41:36.000 --> 01:41:46.000]  such as my encounter with Castro to attack the Rockefeller family for the inordinate influence they claim we wield over American political and economic institutions.
[01:41:46.000 --> 01:41:52.000]  Let me see. I've seen Rockefeller on C-SPAN with world leaders introducing him saying he set up the world order with his family,
[01:41:52.000 --> 01:41:58.000]  donated the land for the UN, and founded every major private globalist organization in every major country,
[01:41:58.000 --> 01:42:03.000]  and they have constant meetings to coordinate it. But oh, he's not involved in that.
[01:42:03.000 --> 01:42:08.000]  Continuing, some even believe we're part of a secret cabal working against the best interest of the United States.
[01:42:08.000 --> 01:42:12.000]  Well, look what's happening to the bankrupt republic.
[01:42:12.000 --> 01:42:20.000]  Characterizing my family and me as internationalist and of conspiring with others around the world to build a more integrated global political and economic structure.
[01:42:20.000 --> 01:42:26.000]  One world, if you will. If that's the charge, I stand guilty, and I'm proud of it.
[01:42:26.000 --> 01:42:33.000]  The anti-Rockefeller focus of these otherwise incomparable political positions owes much to populism.
[01:42:33.000 --> 01:42:37.000]  Oh, that dirty, dirty thing. Populists believe in conspiracies.
[01:42:37.000 --> 01:42:42.000]  He just admitted he wants world government, and there's countless documents where they break down exactly how it's going to work,
[01:42:42.000 --> 01:42:45.000]  post-industrial, one-child policies.
[01:42:45.000 --> 01:42:50.000]  Rockefeller Foundation funded papers on sterilence and vaccines.
[01:42:50.000 --> 01:42:53.000]  We've got all those documents on infowars.com.
[01:42:53.000 --> 01:43:04.000]  In case there's new viewers or listeners, type in Rockefeller Foundation documents, fund sterilence and vaccines.
[01:43:04.000 --> 01:43:11.000]  Rockefeller Foundation sterilenceandvaccinesinfowars.com, and then you go, that's infowars.com.
[01:43:11.000 --> 01:43:19.000]  Now, we have links to mainstream articles and then the actual documents that we wrote last year in one month, one of our great writers,
[01:43:19.000 --> 01:43:25.000]  10 different articles on it, 10, 10.
[01:43:25.000 --> 01:43:33.000]  Oh, but we're populist conspiracy theorists because we know how to go to major libraries and pull Rockefeller Foundation documents from 1966.
[01:43:33.000 --> 01:43:36.000]  And the UN was caught with the exact program.
[01:43:36.000 --> 01:43:39.000]  They talked about vaccinating people and sterilizing them.
[01:43:39.000 --> 01:43:41.000]  There it is.
[01:43:41.000 --> 01:43:47.000]  Rockefeller Foundation developed vaccines for mass scale fertility reduction, and then you scroll down.
[01:43:47.000 --> 01:43:50.000]  Oh, oh, what's on the site?
[01:43:50.000 --> 01:43:54.000]  Links to the actual PDFs.
[01:43:54.000 --> 01:43:56.000]  Oh, we know how to read.
[01:43:56.000 --> 01:43:59.000]  We're evil conspiracy theorists. Let me go back.
[01:43:59.000 --> 01:44:08.000]  The anti-rockefeller focus of these otherwise incomparable, who can comprehend people that know how to read their own documents?
[01:44:08.000 --> 01:44:14.000]  These anti-rockefeller focus of these otherwise incomparable political positions owes much to populism.
[01:44:14.000 --> 01:44:17.000]  Populists believe in conspiracies.
[01:44:17.000 --> 01:44:20.000]  You mean in powerful people manipulating and wanting more power?
[01:44:20.000 --> 01:44:22.000]  You mean we believe in history and reality?
[01:44:22.000 --> 01:44:24.000]  Populists believe in conspiracies.
[01:44:24.000 --> 01:44:32.000]  And one of the most endearing is that a secret group of international bankers and capitalist and their minions control the world's economy.
[01:44:32.000 --> 01:44:41.000]  Because of my name and prominence at the head of Chase for many years, I have earned the distinction as a conspirator-in-chief from some of these people.
[01:44:41.000 --> 01:44:43.000]  Populists and isolationists.
[01:44:43.000 --> 01:44:44.000]  We're not isolationists.
[01:44:44.000 --> 01:44:48.000]  We don't like China having tariffs on us because you just moved your factories over there.
[01:44:48.000 --> 01:44:50.000]  We don't have tariffs on them.
[01:44:50.000 --> 01:44:59.000]  We don't like your insiders that wrote the healthcare bill all getting waivers for their companies to get healthcare, but I've got to buy it, even though my employees don't want it.
[01:44:59.000 --> 01:45:04.000]  We don't like your unfair trade advantage, punk.
[01:45:04.000 --> 01:45:08.000]  And it just goes on.
[01:45:08.000 --> 01:45:10.000]  And all these are code words.
[01:45:10.000 --> 01:45:16.000]  All we want in the United States as a result of global trade, oh look how good that's been, so-called global trade,
[01:45:16.000 --> 01:45:20.000]  improved communications, so we're deindustrialized, they're spying on all of us,
[01:45:20.000 --> 01:45:25.000]  and the heightened interaction of people from different cultures, bringing groups in so we all fight with each other.
[01:45:25.000 --> 01:45:31.000]  Populists rarely mention these positive consequences, oh yes, it's like the positive consequences of gonorrhea,
[01:45:31.000 --> 01:45:41.000]  nor can they cogently explain, oh we can't do that, how they would have sustained American economic growth and the expansion of our political power without them.
[01:45:41.000 --> 01:45:46.000]  You mean your political power using the United States as your evil juggernaut.
[01:45:46.000 --> 01:45:54.000]  Again, oh boy, it is really hard to respond to this level of throwing it in your face.
[01:45:54.000 --> 01:45:56.000]  These people are tyrants.
[01:45:56.000 --> 01:46:05.000]  This is a man who in the New York Times, we went to the microfilm at UT and have an in-game, the date, everything and praise, Chinese control,
[01:46:05.000 --> 01:46:11.000]  and what Mao did and what do you see in the news all the time from the CFR that he helped set up with his father.
[01:46:11.000 --> 01:46:21.000]  How China's the model, how they're great, how they're not bad, what do Google and Yahoo do?
[01:46:21.000 --> 01:46:28.000]  One of the big telecommunications giants do, they help China censor their people,
[01:46:28.000 --> 01:46:32.000]  and then our own government and the Australian and British government then come out with headlines,
[01:46:32.000 --> 01:46:35.000]  we're going to use the Chinese model of censorship.
[01:46:35.000 --> 01:46:38.000]  Pull that up, that was first in Australia three years ago, headline.
[01:46:38.000 --> 01:46:40.000]  Just show everybody, here on air.
[01:46:40.000 --> 01:46:42.000]  This is not, this is my opinion, it's all right here.
[01:46:42.000 --> 01:46:44.000]  I studied this, you can study it.
[01:46:44.000 --> 01:46:46.000]  That's what's so effective about this show.
[01:46:46.000 --> 01:46:48.000]  Boom, show you everything.
[01:46:48.000 --> 01:46:50.000]  Tell you that Rockefeller show you his book.
[01:46:50.000 --> 01:46:54.000]  Tell you about the New York Times article, tell you where you can look at it for free online.
[01:46:54.000 --> 01:46:56.000]  What is the endgame.com?
[01:46:56.000 --> 01:47:01.000]  Full bibliography of the film, every minute of the film with a link and a time code and the links to the documents.
[01:47:01.000 --> 01:47:02.000]  Boom.
[01:47:02.000 --> 01:47:06.000]  Oh, I can't cogently break it down here, Rockefeller, huh?
[01:47:06.000 --> 01:47:09.000]  And what you've done.
[01:47:09.000 --> 01:47:13.000]  There it is, Australia Enforced Mandatory Chinese Style Internet Censorship.
[01:47:13.000 --> 01:47:15.000]  Yeah, that's an infowars.com.
[01:47:15.000 --> 01:47:19.000]  Try it, I believe it was The Age and the City Morning Herald had it.
[01:47:19.000 --> 01:47:29.000]  Go with their articles, just say Australia Implementing Chinese Style Web, that was it.
[01:47:29.000 --> 01:47:34.000]  Herald's son, but the page not found, he found the link, but they've moved the page.
[01:47:34.000 --> 01:47:41.000]  Take me back to Google then, let's show them that under that search term it did lead to the Australian news.
[01:47:41.000 --> 01:47:45.000]  Point is, you know this has all been announced and our article will have quotes in it.
[01:47:45.000 --> 01:47:53.000]  That's why we write articles about stuff that's already in mainstream news, so there's a record of it when they put it behind a wall or movement or get rid of it.
[01:47:53.000 --> 01:47:55.000]  But who can deny they're calling for internet kill switches?
[01:47:55.000 --> 01:47:56.000]  Who can deny?
[01:47:56.000 --> 01:47:58.000]  You know about that.
[01:47:58.000 --> 01:48:05.000]  Let's go ahead now and talk to John in Michigan, then Kyle Keith, Richard Bluestar, and others, you're on the air.
[01:48:05.000 --> 01:48:07.000]  Hey Alex, how you doing?
[01:48:07.000 --> 01:48:08.000]  Pretty good.
[01:48:08.000 --> 01:48:13.000]  Hey, two things, a reference to Obama's address last night and to the war in Libya.
[01:48:13.000 --> 01:48:16.000]  Yes, not a war conspiracy theorist.
[01:48:16.000 --> 01:48:21.000]  Remember Carl Rove, pull me up the Carl Rove clip, I'm on fire here, I'm going to go to you John.
[01:48:21.000 --> 01:48:31.000]  Pull up Carl Rove, tells press we control reality, Carl Rove's we control reality, and they said it doesn't matter what real reality is, we will tell you.
[01:48:31.000 --> 01:48:40.000]  And so they said this is not a war, it's a kinetic military action, it is not a war, you are a conspiracy theorist, this is not a war.
[01:48:40.000 --> 01:48:42.000]  Do you understand that John?
[01:48:42.000 --> 01:48:44.000]  Yes sir, kinetic military action.
[01:48:44.000 --> 01:48:46.000]  Yes.
[01:48:46.000 --> 01:48:55.000]  Yeah, our dear leader referenced Bosnia, the 78 days we bombed Serbia with a brain that depleted uranium.
[01:48:55.000 --> 01:48:56.000]  Yes, very loving.
[01:48:56.000 --> 01:48:59.000]  And their burnt effects have gone up fourfold.
[01:48:59.000 --> 01:49:00.000]  Yes, very loving.
[01:49:00.000 --> 01:49:14.000]  Since you brought up Al Qaeda backing the KLA, not just today, but back in martial law, I was hoping you could go into a little detail and refresh the public's memory on how the Mujahideen was used to stir the pop-up.
[01:49:14.000 --> 01:49:30.000]  Sure, in my 2005 film, Martial Law, 911 Rise the Police State, a three hour treatise, I think it's one of my best films, and it's available on DVD at infowars.com if folks want to get it, or it's free all over the web, but you might want to put some change in the kitty here, folks.
[01:49:30.000 --> 01:49:34.000]  Plus have it on high quality for your archives and to share and make copies from.
[01:49:34.000 --> 01:49:47.000]  But we just show all the mainstream news admitting Al Qaeda's wonderful and they're attacking the Serbs, and when the Serbs fought back, it's evil, so they had to bomb the entire country in their water treatment and power plants and TV stations with giant DU bombs.
[01:49:47.000 --> 01:49:48.000]  And why not?
[01:49:48.000 --> 01:49:49.000]  It's good for our troops.
[01:49:49.000 --> 01:49:50.000]  It must be good for the Serbs.
[01:49:50.000 --> 01:49:52.000]  It's like dropping flowers on them.
[01:49:52.000 --> 01:50:05.000]  And then turned out the UN report even admitted, not saying the Serbs were good, it was ethnic cleansing, that the Croats and Muslims killed around double in the 10 years of war before that, what the Serbs did.
[01:50:05.000 --> 01:50:06.000]  But it doesn't matter.
[01:50:06.000 --> 01:50:09.000]  They said the Serbs were the bad guys.
[01:50:09.000 --> 01:50:20.000]  They had one third of their land taken, basically given as a satellite to the drug running Albania, Al Qaeda run, and they admitted Al Qaeda was there and it was CIA run, and if you don't like Al Qaeda, you're bad.
[01:50:20.000 --> 01:50:22.000]  I mean, what else do you say?
[01:50:22.000 --> 01:50:23.000]  Al Qaeda is the good guys.
[01:50:23.000 --> 01:50:26.000]  I don't agree with that, so I'm an un-American piece of trash.
[01:50:26.000 --> 01:50:39.000]  I thought I'd point out too last night there was a line of truth that came out from King Obama, and that was he said some nations may be able to turn a blind eye to atrocities in other countries.
[01:50:39.000 --> 01:50:43.000]  The United States of America is different, and he's right.
[01:50:43.000 --> 01:50:45.000]  He's not turning a blind eye.
[01:50:45.000 --> 01:50:48.000]  He's defining the atrocities.
[01:50:48.000 --> 01:50:52.000]  Now, dropping DU all over the Libyans is good.
[01:50:52.000 --> 01:50:54.000]  Man, you are sick.
[01:50:54.000 --> 01:50:55.000]  This is not a war.
[01:50:55.000 --> 01:50:56.000]  DU is good.
[01:50:56.000 --> 01:50:57.000]  Fukushima is good.
[01:50:57.000 --> 01:51:26.000]  Shut up.
[01:51:27.000 --> 01:51:53.000]  This is not a war.
[01:51:53.000 --> 01:52:19.000]  This is not a war.
[01:52:19.000 --> 01:52:45.000]  This is not a war.
[01:52:45.000 --> 01:53:11.000]  This is not a war.
[01:53:11.000 --> 01:53:38.000]  This is not a war.
[01:53:38.000 --> 01:54:04.000]  This is not a war.
[01:54:04.000 --> 01:54:30.000]  This is not a war.
[01:54:30.000 --> 01:54:56.000]  This is not a war.
[01:54:56.000 --> 01:55:22.000]  This is not a war.
[01:55:22.000 --> 01:55:48.000]  This is not a war.
[01:55:48.000 --> 01:56:14.000]  This is not a war.
[01:56:14.000 --> 01:56:40.000]  This is not a war.
[01:56:40.000 --> 01:57:06.000]  This is not a war.
[01:57:06.000 --> 01:57:32.000]  This is not a war.
[01:57:32.000 --> 01:57:58.000]  This is not a war.
[01:57:58.000 --> 01:58:24.000]  This is not a war.
[01:58:24.000 --> 01:58:50.000]  This is not a war.
[01:58:50.000 --> 01:59:16.000]  This is not a war.
[01:59:16.000 --> 01:59:42.000]  This is not a war.
[01:59:42.000 --> 02:00:08.000]  This is not a war.
[02:00:08.000 --> 02:00:34.000]  This is not a war.
[02:00:34.000 --> 02:01:00.000]  This is not a war.
[02:01:00.000 --> 02:01:26.000]  This is not a war.
[02:01:26.000 --> 02:01:52.000]  This is not a war.
[02:01:52.000 --> 02:02:21.000]  This is not a war.
[02:02:21.000 --> 02:02:47.000]  This is not a war.
[02:02:47.000 --> 02:03:13.000]  This is not a war.
[02:03:13.000 --> 02:03:39.000]  This is not a war.
[02:03:39.000 --> 02:04:05.000]  This is not a war.
[02:04:05.000 --> 02:04:31.000]  This is not a war.
[02:04:31.000 --> 02:04:57.000]  This is not a war.
[02:04:57.000 --> 02:05:23.000]  This is not a war.
[02:05:23.000 --> 02:05:49.000]  This is not a war.
[02:05:49.000 --> 02:06:15.000]  This is not a war.
[02:06:15.000 --> 02:06:41.000]  This is not a war.
[02:06:41.000 --> 02:07:09.000]  This is not a war.
[02:07:09.000 --> 02:07:35.000]  This is not a war.
[02:07:35.000 --> 02:08:01.000]  This is not a war.
[02:08:01.000 --> 02:08:27.000]  This is not a war.
[02:08:27.000 --> 02:08:53.000]  This is not a war.
[02:08:53.000 --> 02:09:19.000]  This is not a war.
[02:09:19.000 --> 02:09:45.000]  This is not a war.
[02:09:45.000 --> 02:10:11.000]  This is not a war.
[02:10:11.000 --> 02:10:17.000]  Here's another globalist quote out of the New York Times magazine.
[02:10:17.000 --> 02:10:27.000]  It is a lengthy 15-page article, and here is the cover of it, if you are a prisonplanet.tv viewer.
[02:10:27.000 --> 02:10:35.000]  If not, just search the term faith, certainty, and the presidency of George W. Bush.
[02:10:35.000 --> 02:10:41.000]  And then you turn to page 10 in New York magazine.
[02:10:41.000 --> 02:10:47.000]  And it's the New York Times, the Washington Post, and a coterie of super-high-powered reporters.
[02:10:47.000 --> 02:10:55.000]  And they're talking to them, and they're saying, this is written a few years after the invasion of Iraq.
[02:10:55.000 --> 02:11:01.000]  It's actually about a year after October 17, 2004, a little more than a year, 16 months or so.
[02:11:01.000 --> 02:11:07.000]  And they're sitting there talking to Carl Roe, and they're going, but yeah, you guys lie.
[02:11:07.000 --> 02:11:13.000]  This is a private discussion. You're constantly lying.
[02:11:13.000 --> 02:11:19.000]  And it goes on. In the summer of 2002, after I'd written an article in Esquire's from the New York Times,
[02:11:19.000 --> 02:11:23.000]  that the White House didn't like about Bush's former communications director, Karen Hughes,
[02:11:23.000 --> 02:11:27.000]  I had a meeting with a senior advisor at Bush. He expressed the White House's displeasure,
[02:11:27.000 --> 02:11:31.000]  and then told me something that at the time I didn't fully comprehend,
[02:11:31.000 --> 02:11:35.000]  that which I now believe gets to the very heart of the presidency.
[02:11:35.000 --> 02:11:38.000]  Now, see, the New York Times claims this is a recorded meeting.
