[00:00:06.517 --> 00:00:10.719]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:30:58.818 --> 01:31:00.679]  You shall hear of wars, and rumors of wars.
[01:31:00.879 --> 01:31:03.940]  For nation shall rise against nation, and kingdom against kingdom.
[01:31:04.120 --> 01:31:07.241]  And there shall be famines, disease, and earthquakes in many places.
[01:31:07.561 --> 01:31:09.402]  We are living in this time of earth's history.
[01:31:09.682 --> 01:31:10.223]  We're good to go.
[01:31:26.136 --> 01:31:30.458]  The Bible says, we'd like you to receive this new offer, Packet B, The Unholy Alliance.
[01:31:30.758 --> 01:31:35.020]  These materials document the global leaders, political and religious, behind the scenes.
[01:31:35.360 --> 01:31:41.223]  You will receive information regarding America in prophecy, tyrants and wars, the new world order, and much more.
[01:31:41.543 --> 01:31:43.964]  As always, these materials are shipped to you at no charge.
[01:31:44.164 --> 01:31:44.664]  Please call 1-888-211-1715.
[01:31:44.684 --> 01:31:45.785]  That's 1-888-211-1715, and ask for Packet B.
[01:32:01.181 --> 01:32:05.424]  Told three number to join us on air for the next 45 minutes with St.
[01:32:05.464 --> 01:32:23.535]  John Hunt, son of E. Howard Hunt, who's now released a tape and written pages before he died to his son, has gone public with them about what experts had known for close to 40 years that E. Howard Hunt was in the catbird sheet.
[01:32:25.140 --> 01:32:31.644]  Running much of that operation as he had done many other serious operations overthrowing other leaders around the world.
[01:32:31.684 --> 01:32:39.189]  That's what E. Howard Hunt did, hence Mission Impossible Ethan Hunt in the television show and movies after his father.
[01:32:39.209 --> 01:32:46.033]  Before we go to BL, Richard, David and Century and many others that are holding, I want to tell you about a great new sponsor.
[01:32:46.474 --> 01:32:47.214]  It's ProtoGro.
[01:32:47.234 --> 01:32:48.555]  What do I say about this stuff?
[01:32:49.604 --> 01:32:56.771]  I've been reading about Proto-Gro, using Proto-Gro, seeing others use Proto-Gro for now over a year.
[01:32:58.713 --> 01:33:12.265]  I've met my sponsors that I plug here on the radio and it is concentrated sea nutrients and minerals which have been depleted from the land because it's all been running off the land, not just from agriculture but naturally.
[01:33:12.285 --> 01:33:15.468]  That's why the ocean is salty and filled with all those minerals.
[01:33:16.702 --> 01:33:19.325]  And just the research involved in all of it.
[01:33:19.385 --> 01:33:20.606]  It is so amazing.
[01:33:21.226 --> 01:33:22.287]  And it's a really good price.
[01:33:22.307 --> 01:33:26.671]  You try to buy comparable, you know, so-called seed-based stuff.
[01:33:26.751 --> 01:33:29.674]  It's a lot more in many of the stores I've seen.
[01:33:31.435 --> 01:33:34.598]  And most importantly, they support this show and their patriots.
[01:33:34.698 --> 01:33:35.439]  Proto-Grove.
[01:33:35.459 --> 01:33:40.904]  I just want to give attention to all the gardeners, but also people who just have houseplants and who've ever wanted to grow
[01:33:41.733 --> 01:33:42.354]  We're good to go.
[01:33:57.757 --> 01:33:58.538]  It's just amazing.
[01:33:58.598 --> 01:34:03.141]  It's dynamite on fruits and vegetables and on almost any flower you can think of.
[01:34:03.641 --> 01:34:04.582]  Even your wheatgrass.
[01:34:04.742 --> 01:34:08.905]  Literally, any plant will not only flourish, but grow like crazy.
[01:34:09.506 --> 01:34:12.888]  Like you never thought possible with this new super food for plants.
[01:34:13.749 --> 01:34:17.572]  And, I mean, you put Miracle-Gro and stuff on things, that's a chemical.
[01:34:17.652 --> 01:34:18.913]  And then you end up just eating that.
[01:34:19.633 --> 01:34:21.495]  This is all natural, folks, and that's the key.
[01:34:22.333 --> 01:34:28.578]  If you want tastier, larger, and all-around healthier plants, I cannot recommend to you a better product than Proto-Gro.
[01:34:28.958 --> 01:34:38.386]  Forget everything else you think you know about what fresh fruits and vegetables taste like, and call the folks at Proto-Gro at 1-877-327-0365, 877-327-0365, and use extension PG202 with your order.
[01:34:51.237 --> 01:34:51.838]  877-327-0367.
[01:34:52.259 --> 01:35:05.579]  Use extension PG202 with your order or visit them on the web for more information at growlikecrazy.com and tell them Alex Jones sent you.
[01:35:06.309 --> 01:35:14.294]  Again, ladies and gentlemen, 877-327-0365 or simply go to GrowLikeCrazy.com.
[01:35:14.314 --> 01:35:16.836]  We also have banners on JonesReport.com.
[01:35:16.856 --> 01:35:21.299]  It's right at the top of JonesReport.com, PrisonPlanet.com, and InfoWars.com.
[01:35:21.619 --> 01:35:22.900]  Proto Grow, ladies and gentlemen.
[01:35:24.901 --> 01:35:27.903]  And a brief plug for my films and books and materials.
[01:35:27.943 --> 01:35:32.146]  We have a secure online video on books for a shopping cart at InfoWars.com and PrisonPlanet.com.
[01:35:32.788 --> 01:35:34.790]  And that's how we support and run our operation here.
[01:35:34.810 --> 01:35:35.951]  That's the main source of funding.
[01:35:36.291 --> 01:35:46.120]  Plus, there are great films that wake you up to the New World War, the different crimes they commit, the black op government, the shadow government that even USA Today and Washington Post admitted on Friday are running everything.
[01:35:47.462 --> 01:35:49.383]  Pretty much my job's gotten a little bit easier, folks.
[01:35:49.403 --> 01:35:51.385]  It's kind of all out in the open, but now what do we do?
[01:35:51.826 --> 01:35:54.708]  We educate the rest of the dumbbell population that isn't awake yet.
[01:35:55.049 --> 01:35:57.411]  That's the number one solution to our fight.
[01:35:58.295 --> 01:36:25.528]  uh... here and uh... terror storm the first edition will be gone soon we're selling out of it quickly there's a little bit of a left here amazon dot com has some discounted down to twelve bucks a copy and uh... it's over three hours on the dvd a history of government sponsored terrorism terror storm and uh... when they're gone they're gone that will be it for terror storm first edition second edition comes out in late july
[01:36:27.285 --> 01:36:30.506]  And see it also as a way of supporting us, as I said, when you get Terror Storm.
[01:36:31.327 --> 01:36:35.048]  But if you want the collector's item, the original copy, I'll tell you what I'm going to do.
[01:36:35.249 --> 01:36:38.390]  Every copy sold out of this office is going to be signed.
[01:36:38.490 --> 01:36:40.231]  I just put myself in for a nightmare there.
[01:36:41.391 --> 01:36:45.013]  What I'm going to do is print up a little card that's signed and put it in with that.
[01:36:45.753 --> 01:36:51.376]  Because I don't want to try to rip the packaging off each one of these, the shrink wrap, and pull the sleeve out and sign that.
[01:36:51.396 --> 01:36:56.498]  So we'll print up, I think we've got like 700 left, we'll print up the cards and I'll sign those.
[01:36:57.658 --> 01:37:06.308]  And for everybody that orders one from TerrorStorm, a TerrorStorm from InfoWars.com, I cannot sign the ones that are on Amazon.
[01:37:06.348 --> 01:37:07.289]  That's in their warehouse.
[01:37:07.729 --> 01:37:11.574]  Less than a thousand left there, but I do want to get these out to you, so...
[01:37:12.330 --> 01:37:17.274]  We need to add that, I guess, to the shopping cart that you will be getting a signed copy as well when you order via InfoWars.com or 888-253-3139.
[01:37:17.314 --> 01:37:20.096]  You can also write to us at 3001 South Lamar, Suite 100, Austin, TX 78704.
[01:37:20.216 --> 01:37:24.039]  There, I've just put myself into quite a position to say I'll sign all those, but I will.
[01:37:36.284 --> 01:37:36.725]  I don't think so.
[01:37:49.588 --> 01:37:54.272]  That is available right now on InfoWars.com or by calling 888-253-3139.
[01:37:55.773 --> 01:37:57.594]  Alright, going back to St.
[01:37:57.634 --> 01:38:03.939]  John Hunt, son of Spymaster, Section Chief Commander, Black Ops Commander E. Howard Hunt.
[01:38:05.441 --> 01:38:09.484]  One more question before we go to BL and Richard and David and Century and everybody else.
[01:38:10.104 --> 01:38:10.545]  Kennedy!
[01:38:10.965 --> 01:38:22.593]  Growing up in a household, later, did you ever hear comments about Kennedy or being around your father and other CIA or other black ops people, defense intelligence, other folks that dropped by?
[01:38:22.613 --> 01:38:34.441]  I mean, any other things you haven't talked about or that you have talked about that you haven't elaborated on, any caveats or addendums or key pieces of info, just about what they thought of Kennedy or
[01:38:35.461 --> 01:38:41.323]  Did you ever ask your father before he went public to you, or just any other little tidbits?
[01:38:42.204 --> 01:39:00.010]  Well, growing up in a household with my father, as a child you grow up sort of becoming a little version of what your parents are, so it was well known in our family household that Kennedy was a hated persona.
[01:39:02.411 --> 01:39:09.877]  It was interesting because for a time I went to the same private Catholic school that the Kennedy children went to.
[01:39:09.897 --> 01:39:23.247]  So that was always a source of fascination and amusement as well as some irritation to my parents because the Kennedy kids would be dropped off from their limo.
[01:39:25.591 --> 01:39:31.508]  And we would be dropped off in our vehicles and we'd sort of brush shoulders with Caroline Kennedy.
[01:39:33.579 --> 01:39:42.348]  And, you know, I hated her dad and didn't really know at the time why I hated her dad, but I found out later, you know, why the, why the animosity ran so deeply.
[01:39:42.608 --> 01:39:43.769]  What kind of things were said?
[01:39:43.789 --> 01:39:45.170]  I mean, just without any profanity.
[01:39:45.991 --> 01:39:46.832]  I mean, just an example.
[01:39:47.693 --> 01:39:55.200]  Well, just, just that... I mean, not to imply that your dad was using profanity.
[01:39:55.220 --> 01:39:57.402]  He was quite genteel, I know, but please.
[01:39:58.016 --> 01:40:06.939]  Well, actually, he was a man with, you know, he could traverse both ends of the vocabulary spectrum.
[01:40:06.999 --> 01:40:10.440]  So, you know, it wasn't uncommon to hear him use profanity sometimes.
[01:40:10.560 --> 01:40:19.704]  But one of the things he liked to say around the house was, let's finish the job, let's hit Ted, you know.
[01:40:21.504 --> 01:40:24.666]  That's something I've never revealed before and it doesn't really speak to me.
[01:40:24.766 --> 01:40:25.746]  Oh my God!
[01:40:26.087 --> 01:40:30.009]  Your dad would say, let's finish the job, let's hit Ted.
[01:40:30.229 --> 01:40:31.329]  Yeah, yeah.
[01:40:31.389 --> 01:40:34.251]  I mean, I know you said it, but elaborate.
[01:40:34.291 --> 01:40:35.451]  I mean, in what context?
[01:40:36.152 --> 01:40:48.358]  Well, in the context that, you know, JFK had already been removed, RFK was gone and, you know, his motto was, let's finish the job, let's hit Ted.
[01:40:48.738 --> 01:40:49.078]  I don't think so.
[01:41:02.995 --> 01:41:10.922]  You've driven the car off the bridge at Chappaquiddick with Mary Jo Kopechny in the backseat who drowned in that terrible tragedy.
[01:41:10.942 --> 01:41:12.703]  So there was a real hatred of the Kennedys.
[01:41:12.784 --> 01:41:25.935]  I mean, you'd be around the house and he'd just see Ted Kennedy on TV or... Yeah, oh yeah, he'd see Ted Kennedy on TV or read something about him in the paper and he would smirk, you know, and go, we should finish the job and hit Ted.
[01:41:26.742 --> 01:41:31.725]  So, you know, I mean, that's everybody's... Oh my God, that's brand new info!
[01:41:32.165 --> 01:41:36.087]  Yeah, I mean, you know, it's not the most savory piece of information.
[01:41:36.127 --> 01:41:43.610]  I don't like to make my dad look like he was, you know... I know, but it's so important to shatter the whole JFK myth because everybody else is built on that.
[01:41:43.870 --> 01:41:44.831]  Yeah, that's right.
[01:41:45.491 --> 01:41:46.512]  Yeah.
[01:41:46.812 --> 01:41:50.954]  But, you know, and he had a lot of, you know, when his Cuban friends would come over and
[01:41:51.633 --> 01:41:56.096]  You know, our teammate would be there, Manuel Arquime, who was to have been the next president of Cuba.
[01:41:57.657 --> 01:42:07.423]  He would come over for dinner, and we'd, you know, try to keep politics out of the conversation, but it would always drift into, you know, what could we do?
[01:42:07.463 --> 01:42:09.265]  You know, what could be done with this country?
[01:42:09.285 --> 01:42:11.166]  You know, that kind of thing.
[01:42:11.266 --> 01:42:12.447]  Anti-Kennedy rhetoric.
[01:42:13.427 --> 01:42:17.510]  Now, when did they finally admit to you that, hey, Daddy's CIA?
[01:42:18.211 --> 01:42:18.551]  When I was 16.
[01:42:21.558 --> 01:42:26.584]  I was 20 and 74, so I was 18 and 72 when Watergate happened.
[01:42:26.664 --> 01:42:29.066]  Had you already had your own suspicions?
[01:42:30.908 --> 01:42:31.949]  I really had no idea.
[01:42:31.969 --> 01:42:36.074]  The cover story was that he worked for the State Department.
[01:42:37.235 --> 01:42:38.495]  That's why we traveled so much.
[01:42:40.717 --> 01:42:49.423]  When I was 16 they thought that I was mature enough to be able to be told the truth as long as I didn't mention it to any of my friends.
[01:42:49.563 --> 01:42:52.104]  So that's when they told me I was 16.
[01:42:53.445 --> 01:42:59.169]  Now did he start making the let's hit Ted and finish the job comments after that or was he just making these out of the blue before that?
[01:43:01.628 --> 01:43:11.137]  It was sometime later, it was probably around 1968, 1969, when he was saying those kind of things.
[01:43:11.617 --> 01:43:17.283]  I couldn't place an actual date on it, but yeah.
[01:43:17.383 --> 01:43:23.869]  So you'd be driving down the road with your dad and he'd hear something about the Kennedys and say, finish the job, or was it in front of the television?
[01:43:23.889 --> 01:43:26.031]  I mean, do you remember one specific case?
[01:43:27.107 --> 01:43:36.911]  No, I don't remember one specific case, but there was a lot of cases where he said disparaging remarks about Bobby Kennedy or John Kennedy, Teddy Kennedy.
[01:43:36.931 --> 01:43:40.473]  He just hated that whole family and everything they stood for.
[01:43:42.294 --> 01:43:46.475]  They were bad people, bad folks to him.
[01:43:46.795 --> 01:43:48.136]  What was your dad's guiding worldview?
[01:43:48.156 --> 01:43:48.616]  What was his politics?
[01:43:48.636 --> 01:43:49.256]  Hardline anti-communism.
[01:43:57.117 --> 01:44:02.021]  Cold Warrior, Super Patriot, the ends justify the means.
[01:44:02.861 --> 01:44:17.192]  If the end is to depose a Communist or even a popularly elected President of a country that was leaning towards Communists, let's have him removed from office by any means necessary, even if it means
[01:44:20.422 --> 01:44:25.172]  You know, the casualties of hundreds, if not thousands, of the civilian population.
[01:44:25.773 --> 01:44:27.457]  Collateral damage, no problem.
[01:44:27.998 --> 01:44:30.543]  I asked him one time, what about all the people that...
[01:44:31.540 --> 01:44:32.941]  That's right.
[01:44:53.121 --> 01:44:54.762]  Did he have remorse later in life?
[01:44:56.942 --> 01:45:06.445]  He told me that the only thing in his life that he felt bad about was that the Bay of Pigs and the assassination of Fidel Castro were not successful.
[01:45:07.865 --> 01:45:09.706]  So, no, he went to his grave.
[01:45:09.746 --> 01:45:11.987]  He died without feeling any guilt.
[01:45:12.247 --> 01:45:13.527]  I think so.
[01:45:14.087 --> 01:45:15.868]  Why did he then go public about Kennedy?
[01:45:16.448 --> 01:45:16.988]  Why didn't he?
[01:45:17.428 --> 01:45:20.449]  No, I mean, why did he go public about Kennedy with that tape then?
[01:45:21.561 --> 01:45:24.503]  Oh, well, because I think it was important to him.
[01:45:24.543 --> 01:45:26.304]  I think it was something he may have been very proud of.
[01:45:27.424 --> 01:45:46.274]  And I think, you know, after having been accused of being a part of that operation in one fashion or another, either being a paymaster or being one of the tramps or being one of the orchestrators, he'd been accused of a lot of things by a lot of people who had made a lot of money using his name in speculative terms.
[01:45:46.634 --> 01:45:47.735]  I think it was important for him
[01:45:48.675 --> 01:45:58.418]  Not as a matter of so much to clear his conscience, but just as a matter of saying, well, look, you know, I did this, I was involved in this, and I knew about this, and this was a successful operation.
[01:45:59.399 --> 01:46:04.020]  So I think he went to his grave feeling, you know, no remorse about that, certainly.
[01:46:04.040 --> 01:46:06.521]  Do you think in a way he didn't want to be known for the plumbers?
[01:46:06.541 --> 01:46:07.862]  He wanted to be known for JFK?
[01:46:08.562 --> 01:46:10.262]  Well, certainly he was, you know,
[01:46:13.363 --> 01:46:21.386]  He wasn't happy that part of his public legacy was to go down in the history books as a third-rate burglar for the plumbers.
[01:46:21.486 --> 01:46:25.987]  So this certainly may have been a way of elevating his status.
[01:46:26.147 --> 01:46:27.548]  Now we begin to get to the meat.
[01:46:27.988 --> 01:46:28.688]  Very interesting.
[01:46:28.708 --> 01:46:29.388]  This is riveting.
[01:46:29.428 --> 01:46:30.349]  BL in Texas.
[01:46:30.689 --> 01:46:31.389]  Thanks for holding.
[01:46:31.429 --> 01:46:33.010]  You're on the air with St.
[01:46:33.050 --> 01:46:33.590]  John Hunt.
[01:46:34.730 --> 01:46:35.230]  Hi, Alex.
[01:46:35.510 --> 01:46:35.810]  Hi.
[01:46:36.471 --> 01:46:37.231]  Mr. Hunt, I
[01:46:37.970 --> 01:46:44.855]  Don't think I can properly express my gratitude for learning the truth about the JFK assassination in my lifetime.
[01:46:45.615 --> 01:46:46.596]  No sir, thank you.
[01:46:46.616 --> 01:46:59.905]  I wonder if you ever met or associated with any of your dad's personnel around the time of the Kennedy assassination?
[01:47:01.085 --> 01:47:02.826]  At the time of the Kennedy assassination?
[01:47:02.887 --> 01:47:21.379]  No, but following the Kennedy assassination, guys like Frank Sturgess, Bernard Barker, Manuel Artime, Virgilio Gonzalez, Eugenio Martinez, you know, that whole Cuban crew, they were well known to our family household.
[01:47:22.940 --> 01:47:24.982]  Also, Gordon Liddy, James McCord,
[01:47:26.105 --> 01:47:29.688]  All these people, you know, Charles Colson, I met all of those folks.
[01:47:30.108 --> 01:47:31.148]  Any military personnel?
[01:47:31.889 --> 01:47:32.930]  Military personnel?
[01:47:33.510 --> 01:47:36.732]  Well, Jack Singlob was a good friend of my dad's for many, many years.
[01:47:36.912 --> 01:47:40.394]  I met him recently at my dad's memorial service, but not back in those days.
[01:47:40.815 --> 01:47:42.216]  I didn't know who he was.
[01:47:43.116 --> 01:47:50.501]  I thought I might have met a member of your dad's team two Sundays before the assassination in Dallas.
[01:47:50.641 --> 01:47:55.164]  I was at the Irving Rifle Range with my father, and there was a man there.
[01:47:55.913 --> 01:48:07.659]  He was obviously military, vaguely resembled Lee Harvey Oswald, and he had a Mannlicher chrono rifle and was making a big scene so everyone would remember him.
[01:48:08.660 --> 01:48:16.484]  Oh, I've heard of a story along those lines where there was at least one person impersonating Oswald.
[01:48:16.504 --> 01:48:18.204]  He was shooting the other guy's target, yeah.
[01:48:18.585 --> 01:48:21.006]  Yeah, he was shooting the other guy that reported that.
[01:48:22.867 --> 01:48:34.908]  Actually, the FBI came to interview me and there was an elderly agent who was retired who had been called back, and a young man, and when he heard what I had to say,
[01:48:35.982 --> 01:48:44.287]  His face turned ashen gray, he tore up his notes, and he told my father to never let me speak to anyone about that again.
[01:48:44.307 --> 01:48:46.488]  Yeah, I've heard those words myself.
[01:48:47.169 --> 01:48:55.954]  Because the man at the rifle range, he vaguely resembled Oswald, but he was military, and I won't go into all the gory details.
[01:48:55.974 --> 01:49:01.918]  I'm going to write it up as a statement and try to get all the detail in there, but basically
[01:49:02.870 --> 01:49:09.896]  He ranted and raved like a madman and then whispered under his breath, it's okay kid, I'm not going to hurt you, go on, get out of here.
[01:49:10.937 --> 01:49:28.333]  And he had hand-loaded cartridges for the Monleasher Carcano Carbine that were improperly loaded, obviously intentionally, because they had a slow powder and they would throw out big balls of unburned powder that would explode every time he fired.
[01:49:29.270 --> 01:49:32.211]  And it made a big scene at the Rifle Range.
[01:49:32.291 --> 01:49:34.051]  It attracted a lot of attention.
[01:49:34.071 --> 01:49:36.952]  A lot of people tried to intervene because they thought he was going to hurt me.
[01:49:36.972 --> 01:49:39.172]  By the way, I know BL.
[01:49:39.513 --> 01:49:40.953]  BL, you never told me this story.
[01:49:41.493 --> 01:49:42.533]  I know you're a credible person.
[01:49:42.573 --> 01:49:44.054]  Why don't you let up and get it to me immediately?
[01:49:44.434 --> 01:49:47.475]  We'll be right back with more calls straight ahead on the other side for St.
[01:49:47.515 --> 01:49:48.055]  John Hunt.
[01:49:48.395 --> 01:49:48.915]  Stay with us.
[01:49:56.778 --> 01:50:02.243]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[01:50:02.623 --> 01:50:10.230]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[01:50:10.942 --> 01:50:18.005]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[01:50:18.405 --> 01:50:29.790]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[01:50:30.130 --> 01:50:33.712]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[01:50:34.092 --> 01:50:36.053]  It's an anthology of government crimes.
[01:50:36.353 --> 01:50:40.215]  Terror Storm is a film that everyone who wants to be truly informed must see.
[01:50:40.795 --> 01:50:47.799]  Get your copy today on InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[01:50:54.418 --> 01:51:03.505]  Now, you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[01:51:03.746 --> 01:51:14.975]  Black murky elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[01:51:15.315 --> 01:51:20.139]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum,
[01:51:20.359 --> 01:51:20.519]  I think?
[01:51:39.696 --> 01:51:40.357]  We're good.
[01:51:53.710 --> 01:51:55.551]  Heart disease is on the rise.
[01:51:55.691 --> 01:52:00.873]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you.
[01:52:01.053 --> 01:52:02.394]  But the symptoms are there.
[01:52:02.674 --> 01:52:10.837]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[01:52:11.057 --> 01:52:16.839]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[01:52:16.959 --> 01:52:18.720]  My blood pressure has normalized.
[01:52:18.800 --> 01:52:20.901]  My diabetes has totally improved.
[01:52:21.101 --> 01:52:25.346]  Everyone is telling me now how much healthier I look and I'm telling everyone how much healthier I feel.
[01:52:25.506 --> 01:52:27.669]  I recommend Heart and Body Extract to everyone.
[01:52:27.749 --> 01:52:35.497]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[01:52:35.998 --> 01:52:36.518]  We're good to go.
[01:53:07.365 --> 01:53:13.348]  St.
[01:53:13.368 --> 01:53:17.949]  John Hunt, son of E. Howard Hunt, black ops legend, joins us.
[01:53:18.790 --> 01:53:22.111]  Blowing the Kennedy conspiracy theory of the government wide open.
[01:53:23.631 --> 01:53:25.032]  Let's go to Richard in Texas.
[01:53:25.092 --> 01:53:27.413]  Richard, you're on the air with St.
[01:53:27.453 --> 01:53:27.893]  John Hunt.
[01:53:27.913 --> 01:53:28.273]  Go ahead.
[01:53:28.823 --> 01:53:29.763]  Hello guys, and St.
[01:53:29.804 --> 01:53:32.705]  John, thank you very much for your bravery and coming out with all of this.
[01:53:32.785 --> 01:53:36.767]  It's very, very important, I think, as to what's going on today.
[01:53:37.767 --> 01:53:39.008]  I'm curious about two things.
[01:53:39.228 --> 01:53:48.573]  One, if there was ever any detail mentioned by your father with regard to the assassination of RFK, and the players truly involved in that.
[01:53:49.313 --> 01:53:53.495]  And also it seems to be that he's not mentioned Bush Sr.
[01:53:53.955 --> 01:53:57.096]  as far as any role in the JFK assassination.
[01:53:57.436 --> 01:54:07.140]  There is a picture of him outside the Texas Depository that appears to be him, and also his statement that he doesn't recall where he was the day that Kennedy was assassinated.
[01:54:07.200 --> 01:54:14.002]  There's also the FBI letter saying that a George W. Bush was in the CIA, but go ahead.
[01:54:14.022 --> 01:54:15.442]  From Hoover, right?
[01:54:16.183 --> 01:54:16.743]  Yes, go ahead.
[01:54:17.927 --> 01:54:22.176]  Well, I can't offer any speculation about that.
[01:54:22.216 --> 01:54:26.424]  My father never mentioned anything about George Bush.
[01:54:27.547 --> 01:54:28.429]  And what was your other question?
[01:54:29.884 --> 01:54:36.289]  Regards to the assassination of Bobby Kennedy, and what role and who the players were with that assassination?
[01:54:36.930 --> 01:54:43.555]  No, he never discussed the RK assassination other than he was, you know, glad that it happened.
[01:54:43.816 --> 01:54:46.898]  I think that's a huge new development.
[01:54:46.918 --> 01:54:51.282]  You're saying your dad, I mean, how did he express his enjoyment of him being dead?
[01:54:52.443 --> 01:54:56.346]  Well, he just, he felt no sadness.
[01:54:56.626 --> 01:54:58.648]  You know, the rest of the nation was in a
[01:54:59.150 --> 01:54:59.711]  Yeah, I think so.
[01:55:15.680 --> 01:55:19.563]  Well, I mean, but earlier, to be specific, you said that he was glad.
[01:55:19.743 --> 01:55:24.187]  I mean, were you watching TV or did he say, oh, you know, or hey, that's good, or oh, well, who cares?
[01:55:34.930 --> 01:55:59.940]  Well, he was glad in the sense that when the news came down or came over the television, he was just pleased, glad in the sense that he didn't say, well, this is a great step towards the fulfillment of his dreams, but he was certainly not unhappy about it.
[01:56:01.644 --> 01:56:05.166]  I mean, did he say anything or did he just smile?
[01:56:08.108 --> 01:56:13.430]  I can't recall anything specifically that he said, but... You just know that it was a good day.
[01:56:14.151 --> 01:56:15.311]  It was a good day for him.
[01:56:15.331 --> 01:56:24.216]  We grew up hating Kennedy, and so if this was one less Kennedy that the world, that the country was going to have to deal with, it was a good thing.
[01:56:24.396 --> 01:56:26.157]  So that was very clear.
[01:56:27.898 --> 01:56:28.559]  Unbelievable.
[01:56:28.599 --> 01:56:30.560]  That is a great question you brought up, Richard.
[01:56:30.580 --> 01:56:31.060]  Anything else?
[01:56:31.977 --> 01:56:39.839]  Yeah, just to be curious if he might have ever mentioned anything with regard to Manchurian candidates and the use of these type folks to commit these crimes.
[01:56:39.859 --> 01:56:41.099]  Well, it's not even Manchurian.
[01:56:41.119 --> 01:56:52.642]  They had Sirhan Sirhan just stumbling around on an amnesiac, and the official LA coroner said that Kennedy had been blasted a bunch in the back, Sirhan's at the front, and it was blowing holes in his jacket.
[01:56:52.662 --> 01:56:54.082]  You've got to be a foot away to do that.
[01:56:54.422 --> 01:56:58.003]  They just shot him right in the back and then grabbed a mental patient and trotted him out.
[01:56:58.644 --> 01:56:58.925]  Yeah.
[01:56:59.326 --> 01:56:59.486]  Yeah.
[01:56:59.526 --> 01:57:00.207]  It's real simple.
[01:57:00.227 --> 01:57:10.628]  I mean, you just, you know, I mean, I mean, I guess I mean, if the government would go along with it, I could go grab a mental patient and go bring him to an event and then shoot somebody in the back and then show the mental patient did it or the police played along.
[01:57:11.960 --> 01:57:12.180]  Yeah.
[01:57:13.081 --> 01:57:13.241]  St.
[01:57:13.281 --> 01:57:14.321]  John, we'll get your comments on that.
[01:57:14.341 --> 01:57:15.702]  It sounds like you have something to say about that.
[01:57:16.082 --> 01:57:16.882]  Richard, stay there.
[01:57:16.922 --> 01:57:27.046]  We've got 20 minutes left or so with just an amazing individual who I'm so honored has decided to spend this much time with us, and we'll have him back up again, and he's St.
[01:57:27.086 --> 01:57:27.507]  John Hunt.
[01:57:27.547 --> 01:57:28.987]  We appreciate his courage going public.
[01:57:29.287 --> 01:57:31.748]  The website's stjohnhunt.com.
[01:57:33.749 --> 01:57:38.311]  Copies of the preceding broadcast are available at GCNlive.com or call toll-free 877-376-45.
[01:57:50.443 --> 01:57:51.103]  Big Brother.
[01:57:51.744 --> 01:57:52.824]  Mainstream media.
[01:57:53.525 --> 01:57:54.645]  Government cover-ups.
[01:57:55.286 --> 01:57:56.106]  You want answers?
[01:57:56.847 --> 01:57:57.787]  Well, so does he.
[01:57:58.428 --> 01:58:02.390]  He's Alex Jones on the GCN Radio Network.
[01:58:02.610 --> 01:58:06.713]  And now, live from Austin, Texas, Alex Jones.
[01:58:13.954 --> 01:58:19.195]  We've got him here just for you to take your phone calls, though some other huge revelations have just come out.
[01:58:20.736 --> 01:58:23.377]  In the last hour, we'll recap before he leaves us with St.
[01:58:23.417 --> 01:58:23.917]  John Hunt.
[01:58:24.277 --> 01:58:35.660]  He's got a hour-plus video presentation he did that's excellent, that is incredibly historical, that you need to get, and it's available at stjohnhunt.com right now.
[01:58:35.720 --> 01:58:36.120]  He's St.
[01:58:36.180 --> 01:58:36.660]  John Hunt.
[01:58:37.200 --> 01:58:42.422]  Again, his father is what the character in Mission Impossible TV show and movies based on, Ethan Hunt.
[01:58:43.062 --> 01:58:52.888]  E. Howard Hunt, who overthrew elected presidents, who ran Black Ops, Bay of Pigs, and now admits in a deathbed tape that he was involved in the JFK assassination.
[01:58:53.588 --> 01:58:57.190]  And again, didn't people in our own movement try to spin it and claim he said he wasn't?
[01:58:58.431 --> 01:59:08.136]  Just because they're so afraid of big news coming out, or I guess they just want to keep saying it's a conspiracy theory, and they're the experts and they've got all the answers?
