[00:00:05.658 --> 00:00:09.861]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:28:47.872 --> 01:28:50.559]  Alex Jones and the GCN Radio Network.
[01:28:53.414 --> 01:28:55.537]  Gasoline prices are out of control!
[01:28:55.897 --> 01:28:58.981]  Are you tired of giving your hard-earned dollars to the major oil companies?
[01:28:59.221 --> 01:29:03.806]  Did you know that the oil companies have developed special products to increase mileage in their own vehicles?
[01:29:04.167 --> 01:29:06.790]  Very few customers even know such products exist.
[01:29:07.330 --> 01:29:14.018]  SFR has obtained this technology that is backed by testing the oil companies have run, yet they don't want you to know about them.
[01:29:14.458 --> 01:29:19.681]  This product is made right here in the United States and is not a typical gas treatment found at your local store.
[01:29:20.122 --> 01:29:21.783]  SFR lasts up to six months.
[01:29:22.303 --> 01:29:25.585]  SFR works so well that it even improves mileage on new cars.
[01:29:26.145 --> 01:29:36.532]  SFR recently ran this ad and the response from all over the US was so incredibly strong that we're allowing GCN listeners to receive a free bottle when one is purchased at our regular price of $9.99.
[01:29:36.892 --> 01:29:42.295]  If you're not completely delighted with the savings, we'll refund the purchase price and shipping.
[01:29:42.615 --> 01:29:43.916]  Share the oil company's secrets
[01:29:43.916 --> 01:29:44.276]  Call 888-873-7371 today!
[01:29:53.946 --> 01:29:55.106]  I'm Dr. Bill Deagle, M.D.
[01:29:55.226 --> 01:29:57.507]  I'm the New Dramatical Report here on Genesis.
[01:29:57.647 --> 01:30:00.627]  Allicin, a natural antibiotic from Allomax NutraCyticals U.S.
[01:30:00.687 --> 01:30:01.347]  is a real thing.
[01:30:01.427 --> 01:30:08.309]  This amazing molecule is a stabilized antimicrobial antipathogenic killer for fresh and never before available garlic.
[01:30:08.429 --> 01:30:19.311]  Allicin molecule is biologically active against all bacterial pathogens, viruses, fungi, parasites, TB, and it kills fleshy bacteria, MRSA, Acinetobacter infections that ravage our everyday health.
[01:30:19.431 --> 01:30:19.951]  We're good to go.
[01:30:40.703 --> 01:30:44.430]  Secure online ordering is available at Nutramedical.com or call 888-212-8871.
[01:30:44.450 --> 01:30:45.813]  That number again, 888-212-8871.
[01:30:45.873 --> 01:30:47.796]  The most powerful natural antimicrobial available.
[01:30:53.268 --> 01:30:55.650]  I need to do something about my dry heels.
[01:30:56.170 --> 01:30:57.672]  After a pedicure they look great.
[01:30:58.012 --> 01:31:01.835]  Then I have to go right back again because my feet get dry so quickly.
[01:31:02.275 --> 01:31:04.477]  Haven't you heard about CalX ointment?
[01:31:04.898 --> 01:31:08.240]  I use it regularly on my heels and they stay looking great.
[01:31:08.641 --> 01:31:11.103]  And my feet feel as good as they look.
[01:31:11.603 --> 01:31:12.644]  What's that name again?
[01:31:13.044 --> 01:31:14.225]  Wait, I'm getting my pen out.
[01:31:14.605 --> 01:31:15.786]  It's CalX.
[01:31:16.187 --> 01:31:18.028]  C-A-L-L-E-X.
[01:31:18.388 --> 01:31:20.230]  What makes CalX ointment so different?
[01:31:20.996 --> 01:31:29.618]  It's got these natural enzymes that quickly exfoliate dry, cracked feet and leave your feet feeling soft and smooth, just like a baby's bottom.
[01:31:30.038 --> 01:31:35.760]  For soft, smooth heels and feet, use enzyme-rich, moisturizing Cal-X ointment.
[01:31:36.160 --> 01:31:47.283]  It's diabetic-friendly and found in the foot care section of Walgreens, Long's, Snyder's Drug, Bilo, Card Drug, H-E-B grocery stores, medicine shop pharmacies, and Rite Aid.
[01:31:47.941 --> 01:31:49.043]  Hey, here's a drugstore.
[01:31:49.384 --> 01:31:50.045]  I'll be right back.
[01:31:50.185 --> 01:31:51.888]  I'm getting some Calyx for my heels.
[01:31:55.684 --> 01:32:00.006]  In constant sorrow His face I am the man of the hour
[01:32:20.407 --> 01:32:21.928]  Welcome back, ladies and gentlemen.
[01:32:22.329 --> 01:32:25.851]  Dave Mustaine of Megadeth, one of the top rock bands out there.
[01:32:25.872 --> 01:32:28.293]  Formerly with Metallica as well.
[01:32:28.313 --> 01:32:29.615]  He'll be joining us in the next hour.
[01:32:30.395 --> 01:32:32.277]  He has gone anti-New World Order.
[01:32:32.557 --> 01:32:35.739]  His whole new album is all about the New World Order and how he must defeat it.
[01:32:36.560 --> 01:32:39.522]  And we have one of the top guys, of course, from Duran Duran on a week ago.
[01:32:40.884 --> 01:32:46.168]  It's just everybody is starting to wake up and one of the people driving that is the Ron Paul revolution.
[01:32:47.387 --> 01:32:55.518]  And the doctor, the Vietnam veteran, the family man, the father, the congressman with the best voting record in modern U.S.
[01:32:55.538 --> 01:33:04.990]  history, the guy that would get us out of the United Nations, the man that would abolish the Federal Reserve, the person that would put us back on to sound money principles,
[01:33:05.879 --> 01:33:10.424]  He is definitely the medicine this ailing country needs is Congressman Ron Paul.
[01:33:10.804 --> 01:33:17.611]  And they just raised a record five plus million dollars in the last quarter dwarfing what many of the other top tier candidates made.
[01:33:17.631 --> 01:33:21.415]  They're now six to one in major Las Vegas odds with a trajectory
[01:33:22.095 --> 01:33:27.179]  Of winning if his growth rate in the next 50 to 90 days continues.
[01:33:27.239 --> 01:33:31.062]  If this is it, I want to see everybody intensify your giving.
[01:33:31.822 --> 01:33:33.183]  I see yard signs all over.
[01:33:33.504 --> 01:33:36.926]  When I'm in LA or New York, I see signs, Ron Paul signs up.
[01:33:37.386 --> 01:33:38.767]  When I'm in Dallas, I see them.
[01:33:38.987 --> 01:33:41.249]  They're all around my business where I'm based.
[01:33:41.749 --> 01:33:45.132]  Congressmen, we salute you and I salute everybody that's supporting you.
[01:33:45.172 --> 01:33:50.616]  This Ron Paul revolution is just absolutely going into overdrive.
[01:33:51.303 --> 01:33:56.545]  Well, thank you, and we have to salute all those supporters who have endorsed these views in the Constitution.
[01:33:56.585 --> 01:34:06.808]  That's what really is at stake here, and I'm so pleased to find out that our strength is that good, you know, and that there are that many people who care, so there's reason to be optimistic.
[01:34:07.348 --> 01:34:10.589]  This is a lot better than you even thought it was going to be, Congressman.
[01:34:10.809 --> 01:34:12.410]  What did you think on
[01:34:13.485 --> 01:34:22.832]  Well, I always think there's, you know, that you can't predict the future and therefore I never say, oh, you can't win or I will win, so I sort of avoid the two extremes.
[01:34:30.917 --> 01:34:34.601]  But I would say that it's doing much better than I had anticipated.
[01:34:34.621 --> 01:34:39.807]  I was rather cynical about it all, because you and others have always said, run, run, run.
[01:34:39.827 --> 01:34:45.453]  And I said, well, I don't know if our numbers are strong enough, and I don't know whether the young people will rally.
[01:34:45.534 --> 01:34:50.319]  So I was too pessimistic, and there were more people who were already informed.
[01:34:51.560 --> 01:34:54.541]  I'm really impressed by how many new people come in.
[01:34:54.581 --> 01:35:01.184]  The new people are flocking to us, and I think this means that the young people are a lot smarter than we give them credit for.
[01:35:01.224 --> 01:35:06.466]  They're realizing that we've dumped on them, and they realize, look, they're inheriting.
[01:35:06.886 --> 01:35:13.849]  So I think this has all just come together, and then with radio talk shows and the Internet has just made this thing grow by leaps and bounds.
[01:35:14.640 --> 01:35:16.161]  It's growing exponentially.
[01:35:17.021 --> 01:35:22.983]  Though every time your name gets mentioned on Fox, CNN, MSNBC, they say, yeah, but he can't win.
[01:35:23.063 --> 01:35:27.064]  Within seconds, they blurt it out like it's a talking point, Congressman.
[01:35:27.244 --> 01:35:29.705]  But that seems, well, A, do you think it's a talking point?
[01:35:29.765 --> 01:35:34.507]  And B, that seems to be enraging the public even more and backfiring on them.
[01:35:35.287 --> 01:35:36.308]  Well, it does.
[01:35:36.829 --> 01:35:38.930]  It doesn't discourage our supporters.
[01:35:39.050 --> 01:35:41.011]  It sort of energizes everybody.
[01:35:41.752 --> 01:35:51.379]  And now that we have proven that we could raise money, you know, they always claimed there were just a few of us out there that cared and that they were bloggers and they were manipulating the Internet.
[01:35:51.959 --> 01:35:56.422]  And, well, you can't manipulate to the point where you get 35,000 new donors who average about $40 apiece.
[01:35:59.624 --> 01:36:11.168]  You know, the other ones that raise a lot of money, you have to realize they get their money from those who want to buy government, you know, the special interests.
[01:36:11.548 --> 01:36:14.309]  That's why they'll invest 60, 70, 80 million dollars.
[01:36:14.329 --> 01:36:25.312]  The miraculous thing about this is people are coming to us just to be free, you know, just to be left alone, to be able to keep their own money and do the necessary things like sound money and
[01:36:25.772 --> 01:36:26.592]  We're good to go.
[01:36:47.401 --> 01:36:52.304]  In about a third of the country, but still, if the poll numbers are high enough, they're not going to be able to steal elections.
[01:36:53.124 --> 01:37:06.572]  I really know, intellectually, following this trajectory, that if the growth continues at this current rate, and that's what Las Vegas is saying, and they can't be wrong because they got bets being placed on it, you're going to get the Republican nomination.
[01:37:07.654 --> 01:37:13.555]  Well, you know, that is a distinct possibility, but I also know that a lot of work has to be done.
[01:37:14.215 --> 01:37:19.776]  We have to translate what we've done so far into actual voting in the primaries.
[01:37:19.796 --> 01:37:26.418]  So, it's not smooth sailing, but it certainly is possible, and at the rate we're going, there's a very good chance.
[01:37:27.058 --> 01:37:32.559]  Would you say that it's accurate to make the statement that you are definitely, that we are definitely with you in the fight?
[01:37:34.222 --> 01:37:35.745]  I don't think there's any doubt about it.
[01:37:36.025 --> 01:37:40.093]  I think that the group of people who are with us are growing all the time.
[01:37:42.327 --> 01:37:46.188]  You know, the media always wants to ask me, what is your target?
[01:37:46.228 --> 01:37:47.449]  When are you going to drop out?
[01:37:47.589 --> 01:37:51.810]  Do you have to be first in New Hampshire or you'll drop out?
[01:37:51.850 --> 01:37:53.650]  I said, no, I haven't even thought about things like that.
[01:37:53.710 --> 01:38:04.213]  As long as we keep growing and improving and our numbers are growing and we raise the funds, you stay in there until mathematically something forces you to be excluded.
[01:38:06.934 --> 01:38:34.111]  Well, by every indicator of grassroots, whether it's IP one-vote internet voting, which I think is more scientific than a lot of the, you know, Angus and Reed and Gallup-type polls, by every other indicator of grassroots, whether it's MySpace or YouTube or Meetup or Town Hall or Facebook, you are dwarfing, in almost every case, you have more members and more supporters in all those grassroots communities than all the other candidates combined with both parties!
[01:38:35.031 --> 01:38:43.095]  It makes you wonder how the polling is done, because if the polling is honest, then you wonder where's the disconnect.
[01:38:43.555 --> 01:38:49.478]  But maybe the polling isn't absolutely accurate, maybe they're not polling the people that are likely to vote.
[01:38:49.798 --> 01:38:57.041]  But I think once we get a supporter, the percentage chance of them voting are much greater than those who are so disgruntled.
[01:38:57.061 --> 01:38:59.882]  The disgruntled Democrats and the disgruntled Republicans.
[01:39:01.743 --> 01:39:14.528]  I foresee a low turnout if you don't have somebody there that will really champion our cause and really want to change in direction, because I think the longer this campaign goes on, the more mellow everybody becomes.
[01:39:14.548 --> 01:39:15.469]  They just mush.
[01:39:15.509 --> 01:39:16.509]  They say nothing.
[01:39:16.549 --> 01:39:21.411]  The Democrats get worse, and even our other Republicans are not saying that much.
[01:39:21.431 --> 01:39:23.032]  They're not fiscal conservatives.
[01:39:23.052 --> 01:39:28.073]  They don't want to talk about monetary policy, and there's so little said.
[01:39:28.093 --> 01:39:29.154]  So for that reason, I think
[01:39:29.494 --> 01:39:34.878]  The people get more disgusted than those people who have finally figured it out that we're going in the wrong direction.
[01:39:34.918 --> 01:39:36.339]  I think they're coming to our campaign.
[01:39:37.040 --> 01:39:38.221]  Congressman, I said this...
[01:39:39.051 --> 01:39:48.753]  Six, seven months ago when you first announced, it was common sense to me, but now the oddsmakers have said it, a lot of political analysts have said it, the Republicans really aren't running against Hillary.
[01:39:48.813 --> 01:39:50.373]  They know the baton's being passed.
[01:39:50.393 --> 01:39:57.355]  We've never seen a discrepancy where we've got, in any election, where one campaign has got double what the other party does.
[01:39:57.615 --> 01:39:58.795]  Hillary's got that now.
[01:39:58.935 --> 01:40:07.397]  Clearly, the establishment's saying this is a non-campaign, but then all the oddsmakers and experts are saying, but Ron Paul, he could beat Hillary.
[01:40:07.657 --> 01:40:08.858]  And that's what Vegas is saying.
[01:40:08.878 --> 01:40:19.328]  They're saying that if you, they've been always right in the past, could get the nomination, you would beat her because you're anti-war and you're pro-Second Amendment and you're pro-control the borders.
[01:40:19.728 --> 01:40:23.011]  You've got the liberals and conservatives and libertarians supporting you.
[01:40:23.291 --> 01:40:29.317]  Why wouldn't any Republican get behind you knowing that only Ron Paul can beat Hillary Clinton?
[01:40:29.697 --> 01:40:34.118]  You know, you wonder about that because now the move is right now is to try to close the primaries.
[01:40:34.258 --> 01:40:38.940]  Do you think they're sincere when they say they want to have a big tent and invite new people in?
[01:40:39.000 --> 01:40:45.962]  They can invite a lot of new people in, but they don't want constitutionalists evidently because they want to make it tough to vote in a Republican primary.
[01:40:46.302 --> 01:40:47.522]  So that doesn't add up.
[01:40:47.943 --> 01:40:56.605]  It just sort of confirms the fact that, you know, the control of this whole system has been one party, so to speak.
[01:40:56.625 --> 01:40:58.926]  You know, it's one group of people who have controlled both parties.
[01:40:59.426 --> 01:41:02.888]  And right now, I think the people are getting disgusted with it, and they're starting to wake up.
[01:41:03.288 --> 01:41:05.589]  Congressman, do you think that they're accelerating?
[01:41:05.609 --> 01:41:15.095]  Again, we're talking to Congressman Ron Paul, running for president and gaining steam to get the win for the nomination as Republican here and defeat Hillary.
[01:41:16.495 --> 01:41:25.981]  Do you think that they're trying to speed up the primaries and bring them in earlier as an attempt to try to block you and other populist candidates?
[01:41:27.322 --> 01:41:31.103]  I don't think it's just me, because that has been started for a while.
[01:41:31.163 --> 01:41:37.046]  But I think, generally speaking, the two major parties, the leadership, do not want competition.
[01:41:37.086 --> 01:41:43.268]  This is the reason third parties have never survived very well, because it's hard to get on ballots, they won't let you in the debates.
[01:41:43.708 --> 01:41:49.530]  And now, they're speeding this up, so if you're a grassroots-type candidate, they don't want to give you much time to get traction.
[01:41:50.483 --> 01:41:59.371]  But they didn't realize that you can get traction some other way, such as through the internet and grassroots campaigning.
[01:41:59.471 --> 01:42:03.835]  So I think that's a bit of a secret weapon that's interfering with their plans.
[01:42:04.375 --> 01:42:07.938]  RonPaul2008.com or 1-800-RON-PAUL.
[01:42:07.978 --> 01:42:08.719]  Call and donate.
[01:42:09.059 --> 01:42:13.823]  Call and get yard signs and bumper stickers at the bare minimum, ladies and gentlemen.
[01:42:13.843 --> 01:42:16.646]  And if you've already got yard signs like I do and my business does,
[01:42:17.346 --> 01:42:20.869]  You need to get them and give them to your neighbors or give them to that Ron Paul supporter.
[01:42:21.189 --> 01:42:24.112]  If they're lazy and haven't taken action, take the initiative for them.
[01:42:24.452 --> 01:42:28.555]  RonPaul2008.com or 1-800-RON-PAUL.
[01:42:29.376 --> 01:42:35.921]  Congressman, do you think the Republican Party is starting to panic because they have been intensifying their attacks on you?
[01:42:35.941 --> 01:42:37.843]  Do you think they're starting to get concerned?
[01:42:37.863 --> 01:42:44.788]  They're also trying to change their rhetoric a little bit more, it seems, towards a more constitutionalist, freedom-based
[01:42:45.916 --> 01:42:47.857]  Yeah, I think they've already adapted.
[01:42:47.897 --> 01:42:56.603]  I don't know whether they've panicked, but I think they're at least showing some concern, where at first, you know, it was totally ignoring what we were doing.
[01:42:57.283 --> 01:43:00.505]  And then, of course, they made fun of it.
[01:43:01.565 --> 01:43:08.850]  And now I think the challenges are much tougher, and I think we can expect it to get much rougher as time goes on.
[01:43:10.118 --> 01:43:19.287]  Only time is going to tell, but I think we should all be thankful that the ideas of liberty are alive and well in this country, much more so than I ever dreamed, so I'm very pleased.
[01:43:19.728 --> 01:43:27.296]  I want to spend the six minutes we've got left with you, and I want you to know, Congressman, I know how tiring it is to do five, six, seven, eight interviews a day.
[01:43:27.316 --> 01:43:32.021]  I have no idea how hard it is to do the things you're doing, and at 72, good thing you're in such good shape.
[01:43:32.621 --> 01:43:37.385]  So I appreciate the time, and I know the listeners do, and we thank you because we are your base here, as you know.
[01:43:37.885 --> 01:43:42.188]  The economy, I mean, it's like you're a prophet, but you've been saying this for 25 years.
[01:43:43.048 --> 01:43:45.270]  Now everything you've talked about is coming home to roost.
[01:43:45.630 --> 01:43:54.196]  The dollar plunging in value, the Federal Reserve making announcements that the dollar is going to go down, knowing it would drive it down further.
[01:43:54.216 --> 01:43:59.660]  A, does that help your campaign that everything you've talked about, the hidden inflation tax, is now becoming
[01:44:00.100 --> 01:44:01.441]  That's the second question.
[01:44:12.825 --> 01:44:14.547]  Yeah, I think it's going to help a whole lot.
[01:44:14.687 --> 01:44:22.994]  Like you say, I've been talking about that for a long time and I think it's so important because the monetary issue is pervasive.
[01:44:23.015 --> 01:44:31.422]  It involves every single transaction we have, you know, whether it's pricing of labor or pricing of goods and services, that's how key it is.
[01:44:31.462 --> 01:44:35.246]  Then when people understand how the Fed screws up the economy and causes all the
[01:44:35.766 --> 01:44:42.571]  I'm getting a lot more calls, even on the business stations, and that of course will be the most challenging.
[01:44:52.058 --> 01:45:04.742]  Once they know the American people have awakened to the con game that's been going on, I think those who run the banking and monetary system aren't going to be too happy, nor will the people who benefit.
[01:45:04.762 --> 01:45:11.744]  You know, the people in the military-industrial complex and now in the medical-industrial complex, they get to use that money first.
[01:45:11.784 --> 01:45:14.165]  They depend on this deficit financing.
[01:45:14.625 --> 01:45:20.787]  So I suspect that we're going to be talking a lot more about this, because although the dollar's down sharply right now,
[01:45:21.371 --> 01:45:31.860]  The secondary effects of rising interest rates and also the cost of living going down here, that's yet to come, so in the next 12 months I think things are going to get a lot worse.
[01:45:32.080 --> 01:45:33.221]  That was my next question.
[01:45:35.169 --> 01:45:44.595]  Most of the experts who are in the constitutional line of thinking, or the von Mises of you, are saying middle of next year is when the really bad numbers and the debt really starts piling up.
[01:45:44.615 --> 01:45:45.275]  What do you see happening?
[01:45:45.295 --> 01:45:46.175]  You say 12 months?
[01:45:46.576 --> 01:45:54.840]  Well, and that's one thing that Austrian economics teaches is that you shouldn't be so bold as to say in three months this is going to happen because I made a calculation.
[01:45:55.261 --> 01:45:57.402]  Because there's a human element involved.
[01:45:57.782 --> 01:46:06.429]  There are very many objective facts, like when you print money the value goes down, but that doesn't mean that exactly tomorrow the people will know the value of the money is down.
[01:46:06.489 --> 01:46:14.815]  It takes time, and people panic, and there's emotions involved, and we don't know what kind of international event that might precipitate a crisis.
[01:46:14.855 --> 01:46:22.861]  You know, if Bush is foolish enough to go and start bombing Iran, that might precipitate such a crisis as oil going to $200 a barrel.
[01:46:24.322 --> 01:46:26.945]  Well, we've already seen a massive decline in value.
[01:46:26.965 --> 01:46:28.446]  I mean, there is the prediction come true there.
[01:46:28.486 --> 01:46:30.708]  How far, just in general gauging, do you think it's going to go down?
[01:46:50.754 --> 01:46:55.038]  Well, that's hard to say because it depends on what the reaction is.
[01:46:55.338 --> 01:46:57.820]  If they continue to do exactly what we're doing, it's going to go to zero.
[01:46:57.860 --> 01:46:59.762]  We're going to have runaway inflation.
[01:47:00.162 --> 01:47:03.125]  All paper currencies eventually self-destruct and they're ruined.
[01:47:03.725 --> 01:47:06.128]  And we're in uncharted waters right now.
[01:47:06.148 --> 01:47:12.453]  This is the first time in the history of man that you've had no solid currencies around the world.
[01:47:12.513 --> 01:47:14.455]  And this has been going on for 35 years.
[01:47:15.115 --> 01:47:17.778]  So we don't know how this is going to play out.
[01:47:18.695 --> 01:47:29.805]  But in the past, most governments usually had to stop, start over again, develop a new currency, put some trust behind it, put some backing to the currency, and start over.
[01:47:29.825 --> 01:47:39.194]  In this case, it's going to be more difficult, because it's going to be a worldwide crisis, and that's why people who own things are going to be better off than those people who own dollars.
[01:47:39.534 --> 01:47:43.157]  Well, Joseph Stiglitz, Chief Economist, World Bank, said the same thing as you're saying last year.
[01:47:43.177 --> 01:47:46.440]  And he said, we're going to have a global depression unless they change things.
[01:47:46.861 --> 01:47:47.922]  And I said, well, are they changing?
[01:47:47.962 --> 01:47:49.723]  He said, no, they're accelerating.
[01:47:50.124 --> 01:47:51.705]  And that's what I see now.
[01:47:52.046 --> 01:47:58.151]  The establishment really seems to think they can just set up a police state and then let everybody know they've been robbed.
[01:47:58.431 --> 01:48:00.994]  And then if anybody complains, they'll just shoot us in the streets.
[01:48:01.654 --> 01:48:05.355]  Well, hopefully it doesn't get that bad, but they're going to use the fear factor.
[01:48:05.395 --> 01:48:10.756]  You know, look at what they do about the fear of these third world nations going to bomb us and we have to invade them.
[01:48:10.776 --> 01:48:14.517]  The fear of another 9-11 attack, so therefore you give up all your civil liberties.
[01:48:14.817 --> 01:48:16.297]  And they do that in economics, too.
[01:48:16.597 --> 01:48:19.298]  There's this tremendous fear and a breakdown.
[01:48:19.338 --> 01:48:20.398]  They're not going to admit the truth.
[01:48:20.418 --> 01:48:22.299]  They're going to say, you know, markets don't work.
[01:48:22.339 --> 01:48:24.339]  What we need is somebody to take care of us.
[01:48:25.039 --> 01:48:29.123]  And what we have to fight for is to make sure that people won't give up their liberties.
[01:48:29.624 --> 01:48:30.164]  Exactly.
[01:48:30.264 --> 01:48:36.630]  So you're saying they could use the financial crisis, then pose as saviors and give us even more government as a fix.
[01:48:36.891 --> 01:48:37.751]  Oh, I think they will.
[01:48:37.771 --> 01:48:38.212]  They've done that.
[01:48:38.252 --> 01:48:41.375]  Look, it's really started wholesale, you know, in the Depression.
[01:48:41.415 --> 01:48:42.296]  That was the whole thing.
[01:48:42.316 --> 01:48:45.579]  You know, scare people to death instead of blaming the Federal Reserve for the Depression.
[01:48:46.259 --> 01:48:47.420]  We're good to go.
[01:49:09.213 --> 01:49:18.397]  Well, according to him, it's not a lie, and according to the way they measure it, they don't think it's a lie, but according to the facts, it's a lie, because they're, of course, inflating the money supply.
[01:49:18.417 --> 01:49:27.040]  They won't even tell us they're inflating the currency by 13% if you look at M3, and even the price inflation, which is not the actual inflation.
[01:49:27.480 --> 01:49:33.283]  If you go by the old CPI, it's going up 8 or 10%, so he's certainly deceiving us.
[01:49:34.131 --> 01:49:35.552]  Congressman, we salute you.
[01:49:35.592 --> 01:49:37.653]  We pray for you and Carol and your whole family.
[01:49:37.753 --> 01:49:38.453]  God bless you.
[01:49:38.493 --> 01:49:39.094]  Go with God.
[01:49:39.374 --> 01:49:39.774]  Thanks a lot.
[01:49:40.154 --> 01:49:40.515]  Thank you.
[01:49:41.395 --> 01:49:41.775]  All right.
[01:49:41.855 --> 01:49:45.077]  We'll be right back, ladies and gentlemen.
[01:49:45.657 --> 01:49:46.518]  Stay with us.
[01:49:56.434 --> 01:50:01.920]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[01:50:02.281 --> 01:50:09.889]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[01:50:10.600 --> 01:50:17.663]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[01:50:18.063 --> 01:50:29.448]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[01:50:29.788 --> 01:50:33.350]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[01:50:33.710 --> 01:50:35.691]  It's an anthology of government crimes.
[01:50:36.031 --> 01:50:39.873]  Terror Storm is a film that everyone who wants to be truly informed must see.
[01:50:40.453 --> 01:50:47.896]  Get your copy today on InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[01:50:52.992 --> 01:50:58.073]  Black Berkey purification elements are more powerful than any gravity filter element on the market.
[01:50:58.133 --> 01:51:05.455]  These awesome elements are used in Berkey purification systems and they can also be used to upgrade most other gravity filtration systems.
[01:51:05.595 --> 01:51:16.257]  They can purify raw, untreated water by removing pathogenic bacteria, cysts, parasites, trihalomethanes, and chemicals such as chlorine, atrazine, styrene, and MTBE.
[01:51:16.437 --> 01:51:20.978]  These elements also reduce unwanted heavy metals such as lead, mercury, and aluminum.
[01:51:21.258 --> 01:51:26.243]  Unbelievably, they even remove small micro-particulate from water like food coloring particles.
[01:51:26.463 --> 01:51:29.405]  Yet, they leave in the nutritional minerals that your body needs.
[01:51:29.626 --> 01:51:39.394]  Moreover, because they are recleanable, black berkey elements are more economical than the standard disposable elements, providing fresh, pure water for less than two cents per gallon.
[01:51:39.494 --> 01:51:46.363]  Get a 2-pack for only $99 or a 4-pack for only $188 by calling New Millennium at 888-803-4438 at 888-803-4438 or order on the web at berkeywater.com.
[01:51:52.896 --> 01:51:58.383]  Why continue suffering from pain, illness, and disease when natural health and wellness therapies are within your reach?
[01:51:58.824 --> 01:52:03.049]  Hundreds of people report improved health and wellness using Rife Frequency Technology.
[01:52:03.469 --> 01:52:10.338]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[01:52:10.778 --> 01:52:17.465]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions.
[01:52:17.806 --> 01:52:19.408]  There are no reported side effects.
[01:52:19.708 --> 01:52:22.891]  Join others in discovering a return to natural health and wellness.
[01:52:23.172 --> 01:52:24.373]  Don't just treat symptoms.
[01:52:24.633 --> 01:52:25.634]  Eliminate the cause.
[01:52:25.935 --> 01:52:27.076]  BioSolutions has over 550
[01:52:28.137 --> 01:52:28.657]  We're good to go.
[01:52:54.114 --> 01:52:56.856]  Crashing through the lies and disinformation.
[01:52:56.876 --> 01:53:00.777]  It's Alex Jones, only on the GCN Radio Network.
[01:53:05.819 --> 01:53:10.981]  Dave Mustaine of Megadeth, which I will admit I liked listening to when I was in high school.
[01:53:11.001 --> 01:53:19.725]  Can you imagine what a crazy person I looked like with a big black Stetson and a Megadeth t-shirt cut off?
[01:53:20.706 --> 01:53:21.566]  And stilt-toe boots?
[01:53:23.425 --> 01:53:37.809]  Anyways, he's going to be joining us, and the reason he's joining us, coming up in about 35 minutes, is because he has got a new album out, and the whole thing is absolutely dead-on anti-New World Order.
[01:53:38.629 --> 01:53:47.232]  And I remember, being about 15, while we were driving around doing donuts in fields in the middle of nowhere, like a bunch of heathen,
[01:53:48.437 --> 01:54:11.828]  Listen to the Megadeth lyrics and it wasn't like other heavy metal stuff devil this devil that wasn't about that It was about evil world government evil New World Order I guess it was kind of subliminally telling me it was evil Back before I even woke up a few years later to the New World Order I remember getting the lyrics out of the out of the CD case CDs had just come out and then in reading, you know so so this this new one and
[01:54:13.819 --> 01:54:14.179]  I think so.
[01:54:37.026 --> 01:54:47.489]  He yells at me or whatever when he's coming up in 35 minutes or even pops on the show, but reportedly he knows about the show, knows of the show, and he's on the road right now, so we'll see if he's there.
[01:54:49.350 --> 01:54:54.171]  It turned out Ron Paul thought he was on earlier today than he was, but that's how it always is with these guys that are really busy.
[01:54:54.511 --> 01:54:56.432]  Frankly, it's the same way getting me on a radio show now.
[01:54:56.452 --> 01:54:57.172]  It gets harder and harder.
[01:54:57.192 --> 01:55:01.293]  You just get burnout, you get tired, you get radio interviews piling up until Kingdom come.
[01:55:01.593 --> 01:55:03.173]  I'm not like Ron Paul and Dave Mustaine.
[01:55:03.213 --> 01:55:04.834]  I've just stopped doing them, most of them.
[01:55:05.469 --> 01:55:14.236]  Because I can't do all the other work I'm doing and do this, but there's a bunch of news I haven't even covered yet today.
[01:55:14.256 --> 01:55:18.900]  I'm going to do that in the next 30 minutes and take some of your phone calls on the Browns, on the U.S.S.
[01:55:18.940 --> 01:55:20.842]  Liberty, on the things Ron Paul just said, 1-800-259-9231.
[01:55:20.862 --> 01:55:22.764]  But before I go any further, I want to tell you about
[01:55:32.322 --> 01:55:33.804]  Inner food, ladies and gentlemen.
[01:55:33.864 --> 01:55:36.326]  Inner food is the best green food out there I've found.
[01:55:36.747 --> 01:55:37.648]  And it tastes the best.
[01:55:37.708 --> 01:55:38.689]  It doesn't give me a headache.
[01:55:39.730 --> 01:55:46.898]  Some of the other speed type herbs they put in other green foods that they say are really good to eat, give me a headache.
[01:55:46.938 --> 01:55:48.439]  This doesn't have stimulants in it.
[01:55:49.140 --> 01:55:50.321]  And some of you may not like that.
[01:55:50.441 --> 01:55:51.603]  I like it not having stimulants.
