[00:00:18.786 --> 00:00:20.708]  Welcome to the InfoWars Nightly News.
[00:50:38.143 --> 00:50:39.163]  Who knows where that will end up.
[00:50:39.183 --> 00:50:45.404]  Well, you have surgeons willing to chop people's legs off because they feel like they are in the wrong body because they already have the feet.
[00:50:45.424 --> 00:50:48.345]  Well, and to be honest with you, not to get off on a jag, but I think the whole
[00:50:49.085 --> 00:50:56.148]  Snapchat, with putting the animal faces on you, I think that that could lead eventually to trans-species surgery.
[00:50:56.228 --> 00:50:56.568]  Who knows?
[00:50:56.608 --> 00:50:59.870]  All these kids that want to grow up and be dogs or something, now I guess they want to be aliens.
[00:51:00.150 --> 00:51:03.852]  But no, the thing about it is to me, Leigh-Anne, I mean, look, honestly, I don't care what you do with your body.
[00:51:04.452 --> 00:51:08.053]  If you do something like that, don't be surprised if people look at you weird in public.
[00:51:08.794 --> 00:51:13.636]  But my issue is that it's being pushed so much in the mainstream media.
[00:51:14.136 --> 00:51:16.899]  You know, like the one girl that everyone was mad at me for fat shaming.
[00:51:16.919 --> 00:51:17.700]  And I kind of feel bad.
[00:51:17.740 --> 00:51:18.681]  I didn't mean to fat shame her.
[00:51:18.721 --> 00:51:22.284]  It was just the fact that they were praising this girl for nothing.
[00:51:22.344 --> 00:51:30.272]  For just going out there and putting herself out on there with her underwear on and trying to... I don't know what the right word is, but they want to make it normal.
[00:51:30.572 --> 00:51:34.255]  Yeah, to just put yourself out there in your bra and panties.
[00:51:34.275 --> 00:51:36.937]  And now it's no matter how abnormal you are, they just want to make it normal.
[00:51:36.957 --> 00:51:39.680]  If you're a genderless alien now, let's normalize that.
[00:51:39.740 --> 00:51:42.522]  Yeah, don't judge and be a racist, sexist, bigoted, homophobe.
[00:51:42.582 --> 00:51:52.911]  But the thing is, is that even with this, allowing people to do what they want to feel as though they're their true selves, you're still putting value on the outer appearance.
[00:51:52.971 --> 00:51:56.514]  And that is the issue I think you're kind of talking about as well, is that it's
[00:51:57.014 --> 00:52:01.121]  People aren't working on their inner person and their inner spirit, stuff that doesn't fade.
[00:52:01.161 --> 00:52:05.468]  It's all about your outer appearance, even with your body positivity movement.
[00:52:05.874 --> 00:52:10.476]  It's really just more, if this is gonna be a story, it's the angle that they're taking.
[00:52:10.716 --> 00:52:14.978]  It's not like, okay, this is weird, like, you brought this to me, like, hey, look at all this weird stuff that's going on.
[00:52:14.998 --> 00:52:17.079]  Let's tie it with some of the other weird stuff that we see going on.
[00:52:17.680 --> 00:52:19.801]  They take it and they're like, wow, look at this.
[00:52:20.381 --> 00:52:22.622]  This is human individualism.
[00:52:23.022 --> 00:52:24.083]  This needs to be praised.
[00:52:24.123 --> 00:52:25.883]  We need to put this into the mainstream.
[00:52:26.344 --> 00:52:33.107]  And then kids see this, the youth see this, and if the parents aren't engaged, who knows where the children's mind might go with this.
[00:52:33.587 --> 00:52:34.708]  I mean, I've got this story here.
[00:52:34.748 --> 00:52:38.531]  Human Kendall undergoes 51st plastic surgery procedure.
[00:52:38.951 --> 00:52:43.915]  I'm a perfectionist, and you look at this guy, and I mean, okay, if that's what you're into, then that's what you're into.
[00:52:43.935 --> 00:52:44.756]  That's perfectly fine.
[00:52:44.776 --> 00:52:51.582]  The guy almost, like, lost his nose, I thought I had heard, because he'd had so many surgeries, similar to what happened with Michael Jackson, where he just didn't have enough.
[00:52:52.671 --> 00:52:55.755]  Meat and flesh there to stay onto his face.
[00:52:55.795 --> 00:52:56.496]  I mean, what the heck?
[00:52:56.536 --> 00:52:59.058]  At a certain point, are the doctors culpable in this?
[00:52:59.319 --> 00:53:01.501]  I just don't want to see this go mainstream.
[00:53:01.621 --> 00:53:07.428]  Again, you, I'm a libertarian if you want to say, and to me, do whatever you want with your body.
[00:53:07.788 --> 00:53:11.793]  But when they start to inject this into the mainstream, that's when I think it becomes an issue.
[00:53:11.833 --> 00:53:12.334]  Because again,
[00:53:14.325 --> 00:53:16.386]  Uh, the mind of a youth is very impressionable.
[00:53:16.487 --> 00:53:16.707]  Very.
[00:53:16.947 --> 00:53:23.151]  And they can see stories like this, and maybe they're in a hard time in their life, maybe they're getting bullied, and maybe they think that this is the answer.
[00:53:23.211 --> 00:53:23.931]  It's simply not.
[00:53:23.971 --> 00:53:26.032]  Yeah, and it's not the answer.
[00:53:26.252 --> 00:53:26.853]  Exactly.
[00:53:26.893 --> 00:53:33.377]  And look, we've got all these other stories too that kind of show how this is being, how the youth is being indoctrinated into this.
[00:53:34.237 --> 00:53:37.961]  In England, sex education to be made compulsory in all schools in England.
[00:53:38.001 --> 00:53:40.142]  Government confirms they're going to start doing that at age four.
[00:53:40.443 --> 00:53:45.127]  And then the government's going to decide what is considered age-appropriate sex education.
[00:53:45.547 --> 00:53:47.429]  I mean, how is that the government's job?
[00:53:47.729 --> 00:53:50.151]  You've got Disney at age four.
[00:53:50.191 --> 00:53:50.531]  Exactly.
[00:53:50.551 --> 00:53:53.314]  What, are they going to be showing you a genderless alien now because it's tolerant?
[00:53:53.794 --> 00:53:56.136]  Disney puts gay scene in Beauty and the Beast.
[00:53:56.156 --> 00:53:57.537]  So again, it's like, okay, whatever.
[00:53:57.597 --> 00:53:57.998]  I don't care.
[00:53:58.945 --> 00:54:00.487]  It's the fact they're trying to normalize this.
[00:54:00.527 --> 00:54:02.769]  There was no gay scene in the original Beauty and the Beast.
[00:54:02.789 --> 00:54:05.372]  They're only doing this because they have to inject it in there.
[00:54:05.472 --> 00:54:16.444]  I don't know why, if this is some sort of thing that they want people to see homosexuality, or if they think it'll cause some sort of a buzz about the movie, but they just have to put this in the mainstream, and that's what bothers me.
[00:54:16.784 --> 00:54:16.964]  Right.
[00:54:17.224 --> 00:54:22.328]  And of course, just, you have to be so accepting, loving, and not say, are you, are you okay?
[00:54:22.368 --> 00:54:23.989]  Like, you're beautiful just as you are.
[00:54:24.029 --> 00:54:25.270]  You don't need a nose job.
[00:54:25.290 --> 00:54:28.352]  You don't need to transform your entire body with plastic surgery.
[00:54:28.872 --> 00:54:33.255]  That's not allowed because you might hurt someone's feelings, especially your seven-year-old child.
[00:54:33.796 --> 00:54:35.617]  God forbid you try to get him some counseling.
[00:54:35.877 --> 00:54:39.479]  No, if he wants to chop his peeny off and be a girl, well, go do that.
[00:54:39.880 --> 00:54:42.802]  That's why we have schools, um, in, uh,
[00:54:43.602 --> 00:54:47.583]  North Bend Public Library in Oregon is actually offering Adulting 101.
[00:54:47.863 --> 00:54:54.264]  These are classes to teach coddled millennials how to cook meals, file taxes, get a job, how to move out of the house.
[00:54:54.504 --> 00:55:04.746]  I mean, that just goes to show you where we are living in when your parents can't even, they don't have the time, attention, whatever to explain to you how to set a budget or cook a meal or do anything.
[00:55:04.886 --> 00:55:07.106]  That is why we are living in such a jacked up place.
[00:55:07.186 --> 00:55:09.466]  I actually, I think that this is great, actually.
[00:55:09.646 --> 00:55:12.767]  And it's funny because you talk about education in America.
[00:55:13.717 --> 00:55:16.540]  These are things that are not included in our education.
[00:55:16.580 --> 00:55:18.061]  People don't learn how to make a budget.
[00:55:18.462 --> 00:55:19.983]  People don't learn how to do their taxes.
[00:55:20.884 --> 00:55:23.307]  Some states, they don't teach you how to drive a car.
[00:55:23.327 --> 00:55:25.449]  I mean, these are things that you need to know.
[00:55:25.469 --> 00:55:26.610]  That's how you make it.
[00:55:26.630 --> 00:55:28.672]  No, you need to know about genderless aliens.
[00:55:28.692 --> 00:55:33.537]  You need to know about the 57, 787 genders that are... That is key college material.
[00:55:33.617 --> 00:55:33.857]  Thank you.
[00:55:33.877 --> 00:55:34.398]  That's a great point.
[00:55:34.938 --> 00:55:39.560]  I don't need my kid to learn about how to balance a budget or do their taxes.
[00:55:39.961 --> 00:55:42.662]  Just make sure that they know all 57 genders.
[00:55:42.922 --> 00:55:48.885]  Hey, did you know there's... They might not know all 50 states, but they better know all 57 genders, okay?
[00:55:48.985 --> 00:55:49.545]  I'm just telling.
[00:55:49.565 --> 00:55:52.507]  Yeah, otherwise you have committed a hate crime.
[00:55:53.127 --> 00:55:56.409]  Which, when you see all this going on... But that is funny, because it is true.
[00:55:56.469 --> 00:55:57.830]  Most people don't ever actually learn that.
[00:55:57.850 --> 00:55:58.690]  No, it's true.
[00:55:58.910 --> 00:55:59.390]  That's the thing.
[00:55:59.410 --> 00:56:01.772]  And that's why so many, you know, with this whole school choice...
[00:56:02.672 --> 00:56:21.091]  I would want to rip my child out of a school that emphasized the gender studies versus actual tools that you need to exist and thrive in the present day, which is why we see AI scientists gathering to plot doomsday scenarios and solutions, you know, but they're all getting together.
[00:56:21.111 --> 00:56:25.295]  These are researchers and cybersecurity experts, policy wonks asking themselves,
[00:56:25.896 --> 00:56:27.177]  What could possibly go wrong?
[00:56:27.437 --> 00:56:32.281]  They know they're in an industry where they're basically going to be building the brave new world.
[00:56:32.761 --> 00:56:37.825]  So now they're kind of mapping out these war, they're wargaming some different scenarios of what could possibly happen.
[00:56:38.086 --> 00:56:39.046]  Doesn't mean they're going to stop.
[00:56:39.306 --> 00:56:41.068]  They are full steam ahead with this.
[00:56:42.149 --> 00:56:48.434]  As they're talking now, artificial human life could soon be grown in a lab after they had an embryo breakthrough.
[00:56:48.494 --> 00:56:51.676]  So we won't even need gender anymore.
[00:56:51.776 --> 00:56:53.638]  You know, they're just bringing us into this future.
[00:56:54.098 --> 00:56:54.699]  But frankly,
[00:56:55.499 --> 00:57:01.543]  After that, we won't even need humans anymore because they're already working on robots that will replace humans.
[00:57:02.343 --> 00:57:09.428]  They've already reported that sex between a man and a woman, a husband and wife, will be saved for only special occasions because you'll be doing it with your sex bots.
[00:57:10.188 --> 00:57:16.632]  Now scientists are calling for robots to be made with real human flesh that actually sweats.
[00:57:17.132 --> 00:57:20.894]  So this is very much like Westworld.
[00:57:21.495 --> 00:57:23.316]  Living in the simulation with the 3D printing.
[00:57:23.516 --> 00:57:25.857]  And what they're going to do with this, they're going to do the same thing.
[00:57:25.977 --> 00:57:29.178]  It's all to dehumanize people.
[00:57:29.278 --> 00:57:31.579]  So it's going to be like, oh, this is a machine.
[00:57:31.640 --> 00:57:32.640]  It needs to have rights.
[00:57:32.660 --> 00:57:34.361]  You need to be tolerant of this machine.
[00:57:34.421 --> 00:57:35.441]  Be nice to this machine.
[00:57:35.481 --> 00:57:36.542]  It has feelings too.
[00:57:37.022 --> 00:57:39.483]  And then eventually you don't know the difference between a human and a machine.
[00:57:39.783 --> 00:57:42.004]  And so it's just like, oh, be tolerant and loving of everyone.
[00:57:42.044 --> 00:57:44.245]  There is no difference between a human being and that machine.
[00:57:44.525 --> 00:57:46.486]  Because you don't know it might be a machine, it might be a human.
[00:57:46.886 --> 00:57:53.871]  I don't know if we're ever going to get there, but we're definitely seeing the moves being made, and all of this stuff is certainly strange.
[00:57:53.912 --> 00:57:56.594]  I mean, this is, you know, we're not in Kansas anymore stuff.
[00:57:56.934 --> 00:57:59.816]  People getting surgery to look like Ken dolls, look like aliens.
[00:58:00.176 --> 00:58:03.619]  The government decides what is age appropriate sex lessons for your kids.
[00:58:04.179 --> 00:58:08.763]  They're rewriting old Disney scripts to include gay scenes, and it just keeps getting weirder and weirder.
[00:58:08.783 --> 00:58:17.395]  Camping everyone to be totally accepting of these robots that are going to be in need of tendon replacements, like musicians or athletes they're talking about.
[00:58:17.435 --> 00:58:22.442]  So they're really working on the end of human civilization.
[00:58:22.703 --> 00:58:23.764]  They can grow life in a lab.
[00:58:23.784 --> 00:58:24.566]  It's like the movie The Surrogate.
[00:58:25.046 --> 00:58:25.526]  Exactly.
[00:58:25.546 --> 00:58:33.292]  And this is kind of the future that they're seeing, and they think it could have devastating effects on humankind, but they are full steam ahead with this anyway.
[00:58:33.652 --> 00:58:35.173]  So this is the future that's upon us.
[00:58:35.513 --> 00:58:38.816]  And I always say, robots, they don't have consciousness yet.
[00:58:38.836 --> 00:58:39.956]  They're really working on that.
[00:58:39.996 --> 00:58:47.581]  So that is our duty as humanity, is to really open up and expand our consciousness and our reality in that realm.
[00:58:47.602 --> 00:58:50.964]  But just like they try to say a man that turns into a woman is a woman, no it's not.
[00:58:51.064 --> 00:58:52.425]  It'll always be a robot, not a human.
[00:58:53.075 --> 00:58:53.355]  Agreed.
[00:58:53.515 --> 00:58:55.457]  Well, thank you all for tuning into the show tonight.
[00:58:55.497 --> 00:58:56.999]  Thank you for the last word, Owen Schroyer.
[00:58:57.359 --> 00:58:59.080]  We'll see you guys here tomorrow, 7 p.m.
[00:58:59.120 --> 00:58:59.421]  Central.
[00:59:04.127 --> 00:59:09.932]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.393 --> 00:59:20.121]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.442 --> 00:59:24.185]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.746 --> 00:59:27.588]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.770 --> 00:59:36.017]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.317 --> 00:59:38.620]  You want the best that's out there at the lowest price anywhere?
[00:59:39.261 --> 00:59:41.723]  Well, we're bringing you a total win-win.
[00:59:42.104 --> 00:59:47.610]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
