[00:00:18.720 --> 00:00:21.242]  Welcome to the InfoWars Nightly News.
[00:50:16.987 --> 00:50:29.153]  And so, George Soros last year launched an initiative where in 11 different states, he began putting money into municipal and state attorneys races.
[00:50:29.513 --> 00:50:30.634]  Now, this is really smart.
[00:50:30.674 --> 00:50:34.536]  Don't forget, George Soros, I don't like the guy, but he's a genius, okay?
[00:50:34.556 --> 00:50:36.037]  He's an economic genius.
[00:50:36.903 --> 00:50:44.509]  And he realized, simple economics, most of these local district attorney races, people spend like a thousand bucks.
[00:50:44.649 --> 00:50:45.930]  Does that, you see what I'm saying?
[00:50:46.010 --> 00:50:46.691]  Oh yeah, yeah.
[00:50:46.891 --> 00:50:52.255]  It's the old slogan, you know, think globally and act locally, and that's exactly what he's doing.
[00:50:52.295 --> 00:50:53.736]  He's working at the grassroots level.
[00:50:53.756 --> 00:50:57.900]  That's why it's so difficult to get people to act at the local level.
[00:50:57.940 --> 00:51:04.365]  They only want to look at politics at the highest level, at the national level, usually only at the presidential level do they get interested.
[00:51:04.958 --> 00:51:08.520]  That's right, and Soros saw an opportunity here.
[00:51:09.080 --> 00:51:17.804]  And so what he did was, and again, this is verified by Wall Street Journal, Politico, this is no conjecture here, okay?
[00:51:19.745 --> 00:51:21.705]  He put money into 11 different races.
[00:51:21.765 --> 00:51:24.727]  He helped knock Sheriff Joe out of Maricopa County, for instance.
[00:51:24.767 --> 00:51:25.527]  Yes, yes.
[00:51:25.967 --> 00:51:27.168]  Spent a lot of money there, yeah.
[00:51:27.708 --> 00:51:29.149]  The way he did it, it's real simple.
[00:51:29.189 --> 00:51:31.950]  In most of these races, he could put $30,000, $40,000, $50,000 into a race.
[00:51:35.706 --> 00:51:46.711]  In the case, for instance, in New Mexico, in Bernalino County, the Republican opponent literally had to withdraw because he was being outspent so badly.
[00:51:46.751 --> 00:51:49.092]  He literally just said, I quit, okay?
[00:51:49.252 --> 00:51:54.854]  Now, this was very effective, and because it's happening on a state and municipal level,
[00:51:55.876 --> 00:51:57.756]  It sort of rolled under the radar.
[00:51:57.817 --> 00:52:13.160]  There were a few, like I say, Politico wrote about it, Wall Street Journal wrote about it, Daily Signal wrote about it, but there were some national stories, and I wrote about a little bit too, because you have to remember, of course, David, George Soros was also a big funder of the Black Lives Matter movement.
[00:52:13.360 --> 00:52:13.600]  Oh yeah.
[00:52:13.821 --> 00:52:22.003]  And one of the things I detail in that populist story, I did a big three-part series, because people often ask me, they'll say, what's Soros after?
[00:52:22.883 --> 00:52:23.023]  Right?
[00:52:23.063 --> 00:52:23.663]  What's his goal?
[00:52:24.739 --> 00:52:26.580]  And I know what his goal is.
[00:52:27.500 --> 00:52:32.402]  The Black Lives Matter movement, one of their goals is literally prison abolition.
[00:52:33.343 --> 00:52:33.703]  Okay?
[00:52:34.743 --> 00:52:37.224]  And that's because they're spiritual.
[00:52:37.424 --> 00:52:38.825]  They're not just spiritual.
[00:52:40.305 --> 00:52:46.968]  The grandfather of the Black Lives Matter is founded by three women, Patrice Cullors, Elisa Garza, and Opal Tometi.
[00:52:47.808 --> 00:52:49.129]  Patrice Cullors' mentor,
[00:52:49.741 --> 00:52:51.102]  was a guy named Eric Mann.
[00:52:51.262 --> 00:52:55.966]  Eric Mann was a Weather Underground Radical, an associate of Bill Ayers and Bernadine Dorns.
[00:52:56.906 --> 00:53:01.770]  And what they believed in was what the Black Panther Party believed in in 1966.
[00:53:01.870 --> 00:53:03.772]  It's in their program.
[00:53:04.232 --> 00:53:06.934]  They want to release every black person from prison.
[00:53:07.014 --> 00:53:08.375]  That's their explicit goal.
[00:53:08.875 --> 00:53:15.721]  Their argument is that no black person has ever received a fair trial in the United States because it's a racist country.
[00:53:15.741 --> 00:53:16.601]  That's their argument.
[00:53:17.382 --> 00:53:17.522]  So
[00:53:18.502 --> 00:53:21.183]  Eric Mann wrote a book about this guy, George Jackson.
[00:53:21.263 --> 00:53:23.444]  His girlfriend was Angela Davis.
[00:53:23.464 --> 00:53:24.565]  You've heard about Angela?
[00:53:24.665 --> 00:53:24.925]  Oh yeah.
[00:53:25.385 --> 00:53:26.646]  Free Angela, with the hair.
[00:53:28.266 --> 00:53:31.848]  Angela Davis is the inspiration for Michelle Alexander.
[00:53:31.888 --> 00:53:34.369]  Michelle Alexander wrote the book, The New Jim Crow.
[00:53:35.530 --> 00:53:38.691]  And Angela Davis is a prison abolitionist.
[00:53:38.711 --> 00:53:40.972]  She's written major works on this.
[00:53:41.452 --> 00:53:45.214]  Michelle Alexander, there's a video of her up on, just Google on YouTube.
[00:53:45.894 --> 00:53:47.795]  Angela Davis, Michelle Alexander.
[00:53:48.257 --> 00:53:54.365]  And you'll find Michelle Alexander sitting next to Angela Davis saying, this is my inspiration.
[00:53:54.926 --> 00:54:02.335]  So what they talk about is, and here's the way they sell it, David, and it appeals to libertarians, so it's interesting.
[00:54:03.537 --> 00:54:04.078]  They'll say,
[00:54:04.853 --> 00:54:08.815]  Mandatory minimum sentences, well you end up with non-violent drug offenders.
[00:54:09.175 --> 00:54:13.177]  And we need to ease up on non-violent drug offenders.
[00:54:13.537 --> 00:54:17.279]  Now that's an argument that I think for people like you and I is probably pretty compelling.
[00:54:17.339 --> 00:54:19.740]  We'd go... Yeah, as a matter of fact, I covered that yesterday.
[00:54:19.760 --> 00:54:23.622]  I talked about Senator Rand Paul saying you don't know what the real Jim Crow laws are.
[00:54:24.262 --> 00:54:51.999]  It's the mandatory minimums, because that's what's locking up people, and we see, we know that black people are not using drugs at a higher rate than white people are, but they're going to prison at a much higher rate, but the mandatory minimum thing is, just drug prohibition, the drug war in general, is something that is very troubling, and I think that Sessions, Attorney General Sessions' movement to restore this mandatory minimum stuff, I think that is really going to backfire on them politically, and I think it's going to feed this whole Black Lives Matter movement.
[00:54:52.917 --> 00:54:59.361]  I've said the same thing, and I've got to point out that I'm sympathetic to that argument, but I want to point out the danger here, because there is one.
[00:55:00.141 --> 00:55:07.044]  I could show you video of the leaders of this movement, including a former Symbionese Liberation Army.
[00:55:07.064 --> 00:55:09.126]  Remember the SLA, Patty Hearst?
[00:55:09.766 --> 00:55:10.946]  Former SLA guy.
[00:55:11.427 --> 00:55:16.749]  They admit that they use the non-violent drug offenders.
[00:55:16.769 --> 00:55:17.690]  They say, look, there's only
[00:55:18.834 --> 00:55:21.095]  A few hundred thousand of those non-violent drug offenders.
[00:55:21.456 --> 00:55:24.457]  Our actual goal is to release 11 million people from prison.
[00:55:24.798 --> 00:55:28.140]  By the way, 11 million people from prison is the entire prison population.
[00:55:28.620 --> 00:55:30.401]  I could show you a video where they admit that.
[00:55:30.801 --> 00:55:34.444]  So the danger is, they're very smart, you see?
[00:55:35.564 --> 00:55:38.466]  They understand they need to get a little bit of a coalition going.
[00:55:38.926 --> 00:55:42.869]  And so they understand libertarians like Rand Paul, like the Koch brothers, okay?
[00:55:43.860 --> 00:55:45.542]  We'll come out and they're in favor of that.
[00:55:45.562 --> 00:55:47.685]  And again, I'm sympathetic to that argument.
[00:55:47.705 --> 00:55:56.476]  I think, especially when it comes to, I agree with you, Jeff, nobody who voted for Donald Trump wanted Jeff Sessions to go after marijuana users.
[00:55:56.776 --> 00:55:57.237]  Nobody.
[00:55:57.757 --> 00:55:58.058]  Okay.
[00:55:58.979 --> 00:55:59.980]  That being said.
[00:56:02.565 --> 00:56:08.588]  I think we need to be a little careful of what the end goal is, and you can keep both of those things in mind, right?
[00:56:08.628 --> 00:56:09.188]  Sure, sure.
[00:56:09.529 --> 00:56:22.495]  And I think if we look at George Soros, the bigger picture, the final endgame, I believe, is something like we've seen in the color revolutions that he's funded throughout Europe, in terms of creating a... and he has to have a good cause here.
[00:56:22.915 --> 00:56:30.419]  And what they have done throughout Europe is basically they create revolutions, I think, based on political... based on economic classes.
[00:56:30.939 --> 00:56:35.920]  Here we have the sense of upward mobility except for racial classes.
[00:56:35.980 --> 00:56:40.621]  So what they try to do is they try to create and build on this racial division.
[00:56:40.661 --> 00:56:45.262]  That's what Bill Ayers and the rest of them have historically done to sell their communist movement when they brought it here.
[00:56:45.702 --> 00:56:51.063]  They brought it here based on a racial movement rather than economic classes like they did in Europe.
[00:56:51.103 --> 00:56:53.023]  And I think that's really where this is headed.
[00:56:53.043 --> 00:56:53.543]  Would you agree?
[00:56:54.263 --> 00:56:54.984]  I 100% agree.
[00:56:55.064 --> 00:56:57.124]  And not only that, let me prove your point.
[00:56:57.896 --> 00:56:58.837]  We talked about this.
[00:56:58.897 --> 00:57:03.601]  I was in a film called Occupy Unmasked with my friend Andrew Breitbart, directed by Steve Bannon.
[00:57:04.842 --> 00:57:16.271]  In Occupy Unmasked, which is about the Occupy Wall Street movement, Anita Moncrieff, one of the people in the film, she says at the end, the next step in this is going to be moving it to race.
[00:57:16.932 --> 00:57:20.895]  Because if you look at Occupy Wall Street, it was about class.
[00:57:20.915 --> 00:57:21.576]  1% versus 99%.
[00:57:23.681 --> 00:57:25.643]  And it didn't really kick in.
[00:57:25.663 --> 00:57:28.726]  It doesn't work in America, but race does work in America.
[00:57:29.207 --> 00:57:39.077]  Exactly right, which is why the next iteration of it was Black Lives Matter, which directly connects to Occupy Wall Street, but they've changed the tactics.
[00:57:39.117 --> 00:57:42.600]  Now, by the way, where's Black Lives Matter move now?
[00:57:42.680 --> 00:57:44.242]  What's the current state of the movement?
[00:57:45.063 --> 00:57:45.723]  Antifa.
[00:57:46.244 --> 00:57:46.424]  Yes.
[00:57:46.994 --> 00:58:01.942]  The current state, we went from Occupy Wall Street, I see a line between Occupy Wall Street, Black Lives Matter, and by the way, if you trace the line back, you go to the WTO battle for Seattle in the 90s, and if you keep tracing it back, you get to the weather underground.
[00:58:02.302 --> 00:58:08.586]  I mean, when I say this, literally, Eric Mann is the mentor of Patrisse Cullors from Black Lives Matter.
[00:58:09.126 --> 00:58:14.429]  He recruited her, his word, when she was 17 and a half years old.
[00:58:14.749 --> 00:58:16.530]  She spent the next 12 years with him.
[00:58:16.960 --> 00:58:30.315]  learning revolutionary organizing she started black lives matter when i say a direct line i mean literally she learned at the feet of eric man whose hero was
[00:58:31.297 --> 00:58:34.818]  George Jackson, who was connected to Angela Davis directly.
[00:58:34.878 --> 00:58:37.979]  I mean, not just connected, they were lovers.
[00:58:38.319 --> 00:58:50.303]  If you look at Bill Ayers and you look at the fact that it was Weather Underground that created white skin privilege, they've now shortened it to white privilege, and then he stopped bombing buildings and started educating kids in his propaganda, his racialism.
[00:58:51.704 --> 00:58:57.993]  To watch more of David Knight's report, go to the Alex Jones YouTube channel and have a good night guys.
[00:58:58.053 --> 00:59:00.797]  We will see you tomorrow at 7 p.m.
[00:59:00.877 --> 00:59:01.298]  Central.
[00:59:03.959 --> 00:59:11.064]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:11.424 --> 00:59:24.633]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:25.578 --> 00:59:36.813]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotics strains that are known to support digestion and intestinal function.
[00:59:37.474 --> 00:59:43.441]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:44.182 --> 00:59:52.573]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:53.233 --> 01:00:01.424]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
