[00:00:18.706 --> 00:00:21.050]  Welcome to the InfoWars Nightly News.
[00:53:47.807 --> 00:53:48.308]  A liar.
[00:53:48.428 --> 00:53:49.189]  That's not true.
[00:53:49.990 --> 00:53:55.096]  And now Trump disappears because he told the truth and he had a malfunction.
[00:53:55.837 --> 00:53:57.238]  Again, totally inaccurate.
[00:53:57.999 --> 00:54:01.484]  And there's the... I guess that's the end of the video.
[00:54:01.504 --> 00:54:02.385]  Is that the end of the video, guys?
[00:54:04.366 --> 00:54:04.966]  So there you go.
[00:54:05.106 --> 00:54:06.227]  So there's the video.
[00:54:06.367 --> 00:54:07.307]  Now, here's the thing.
[00:54:08.048 --> 00:54:15.632]  All of the propaganda in that video with the food industry, the lying politicians, and all that stuff that we saw, we get that.
[00:54:15.692 --> 00:54:16.372]  We understand that.
[00:54:16.412 --> 00:54:17.292]  We've been reporting on it.
[00:54:18.153 --> 00:54:23.916]  Trump represents the people that have been red-pilled or woke that are trying to change it.
[00:54:24.696 --> 00:54:25.777]  So that's the spin.
[00:54:25.897 --> 00:54:26.737]  That's the twist.
[00:54:26.917 --> 00:54:30.199]  That's the propaganda that needs to be called out, that Moby needs to understand.
[00:54:31.226 --> 00:54:34.927]  President Trump is representing the people that want to fight the corruption.
[00:54:35.387 --> 00:54:39.608]  President Trump is putting out truth that's shutting down the establishment.
[00:54:39.688 --> 00:54:40.488]  Not the opposite.
[00:54:40.728 --> 00:54:42.529]  Not Trump speaks the truth and shuts down.
[00:54:43.009 --> 00:54:45.850]  Trump speaks the truth and the establishment collapses.
[00:54:45.930 --> 00:54:48.670]  So, we wanted to cover that video from Moby.
[00:54:48.750 --> 00:54:49.931]  Again, more liberal propaganda.
[00:54:50.211 --> 00:54:55.452]  And then, you know, you look at the lyrics, really it just looks like a sad, pathetic, liberal poem, to be honest with you.
[00:54:56.552 --> 00:55:02.357]  But again, they want to spin this to say that President Trump is a liar, part of the establishment, part of the problem.
[00:55:02.717 --> 00:55:11.044]  No, Trump is representing the people that want to stop the establishment from being the problem, and Trump, the truth coming out of his mouth, is the one that's shutting the establishment down.
[00:55:17.269 --> 00:55:24.575]  Brain Fight is brought to you by Brain Fart Plus with extra fluoride so that your days are happy and dim.
[00:55:25.515 --> 00:55:36.484]  And of course the formula that I developed myself, that's the super cuck beta male that everyone should be taking so we can get our orders from Hillary and know that she wears the pants around here.
[00:55:38.186 --> 00:55:45.152]  Everybody knows that for many years I played a satirical right-wing character, okay?
[00:55:45.592 --> 00:55:52.058]  This happened to me all the time when I played my right-wing character, talk radio host Tuck Buckford.
[00:55:55.896 --> 00:56:00.358]  I had the story about lizard penises and I was gonna go to it next.
[00:56:01.298 --> 00:56:02.938]  I needed the lizard penis story.
[00:56:04.239 --> 00:56:06.260]  Reprint me the lizard penis story.
[00:56:06.780 --> 00:56:08.200]  Alright, don't hold out on me.
[00:56:08.540 --> 00:56:10.921]  I don't care how long this takes, they may miss the news live.
[00:56:11.221 --> 00:56:12.562]  Alright, good.
[00:56:14.022 --> 00:56:17.003]  I'm Tuck Bugford here at the InfoWars Studios.
[00:56:17.704 --> 00:56:18.304]  Give it to them, man.
[00:56:20.234 --> 00:56:24.836]  I gave it to them, and I said, I need these images.
[00:56:25.176 --> 00:56:29.478]  You're welcome to look at the lizard penis all you want.
[00:56:30.058 --> 00:56:30.578]  Yogurt!
[00:56:31.178 --> 00:56:34.159]  You can look, you can look, you can look, you can look, you can look.
[00:56:34.599 --> 00:56:38.121]  You can look, look, look, look, look, look, look, look, look, look, look, look.
[00:56:38.381 --> 00:56:40.702]  Now, I want to explain something.
[00:56:41.762 --> 00:56:44.723]  Alex Jones stole my identity as Tuck Buckford.
[00:56:45.323 --> 00:56:49.065]  And then Stephen Colbert, who I went to high school with, he stole it back.
[00:56:50.353 --> 00:56:50.793]  Thank you, sir.
[00:56:53.195 --> 00:56:54.516]  Now, I want the one that says, good luck, Charms.
[00:56:54.536 --> 00:56:56.038]  I need the one I had.
[00:56:56.058 --> 00:56:58.559]  In fact, I need that story or it's not good luck.
[00:56:59.220 --> 00:56:59.800]  You sure about that?
[00:57:00.301 --> 00:57:00.821]  I found it!
[00:57:01.402 --> 00:57:04.144]  Ah, you're right, it was in here, dude, but oh, not the one I wanted.
[00:57:08.547 --> 00:57:10.169]  Okay, you guys are really messing me up.
[00:57:10.825 --> 00:57:18.547]  And of course, did you think this manly man would lie to you about the theft of the lizard penises and the SWAT team raids?
[00:57:18.647 --> 00:57:18.887]  No.
[00:57:19.307 --> 00:57:20.188]  It's a real story.
[00:57:20.268 --> 00:57:21.328]  I'm not Alex Jones.
[00:57:21.608 --> 00:57:23.288]  I tell you real news.
[00:57:23.548 --> 00:57:24.269]  Tuck Buckford.
[00:57:24.609 --> 00:57:26.089]  Don't visit InfoWars.com.
[00:57:34.244 --> 00:57:36.226]  Well, that is it for the news tonight.
[00:57:36.286 --> 00:57:40.510]  So remember guys, we will see you tomorrow, Thursday, 7 p.m.
[00:57:40.570 --> 00:57:42.973]  Central for the InfoWars Nightly News.
[00:57:51.147 --> 00:58:00.709]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:58:01.169 --> 00:58:02.889]  It's the illusion of choice.
[00:58:03.069 --> 00:58:03.630]  Think about it.
[00:58:03.830 --> 00:58:09.611]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:58:09.871 --> 00:58:15.472]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:58:15.832 --> 00:58:20.093]  So you can research information for yourself from multiple sources,
[00:58:20.593 --> 00:58:27.578]  Or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:58:27.858 --> 00:58:30.620]  This gives you a false sense of reality.
[00:58:30.820 --> 00:58:33.302]  I mean, do you actually know what you think you know?
[00:58:33.602 --> 00:58:38.065]  Or have you been programmed to accept someone else's version of events?
[00:58:38.505 --> 00:58:39.065]  Think about it.
[00:58:50.353 --> 00:58:50.640]  All right.
[00:59:03.942 --> 00:59:11.046]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:11.406 --> 00:59:24.613]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:25.560 --> 00:59:36.803]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:59:37.443 --> 00:59:43.405]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:44.185 --> 00:59:52.570]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:53.211 --> 01:00:01.396]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
