[00:00:18.683 --> 00:00:20.507]  Welcome to the InfoWars Nightly News.
[00:49:22.577 --> 00:49:24.538]  You know, really what it comes down to is this.
[00:49:24.618 --> 00:49:29.959]  College is meant to be a place where there's a war room of ideas, and different ideas are shared.
[00:49:29.979 --> 00:49:31.780]  Well, you sound like traditional college.
[00:49:31.840 --> 00:49:32.680]  It's not like that anymore.
[00:49:32.700 --> 00:49:34.000]  Today it's not like that anymore.
[00:49:34.040 --> 00:49:38.422]  Today it is about molding the mind, having everybody think a specific way.
[00:49:39.102 --> 00:49:44.724]  Thankfully, my college is a Christian college, but today that doesn't necessarily mean anything, as you know.
[00:49:44.804 --> 00:49:45.024]  True.
[00:49:45.404 --> 00:49:51.666]  And I have found many modern-day liberals, because they're not real liberals, I have found modern-day liberals at my school
[00:49:52.606 --> 00:49:57.708]  And, I mean, we've heard everything from, you know, white privilege talks to, I mean, you name it.
[00:49:58.469 --> 00:50:06.612]  And I think it's time that even we as Christians, because there are a lot of Christians that are not politically active, need to get involved and need to speak out.
[00:50:07.079 --> 00:50:08.740]  And it's not even the colleges anymore.
[00:50:08.780 --> 00:50:14.986]  We're seeing the traditional, the public schools, you know, through kindergarten all the way up to grade school to high school.
[00:50:15.506 --> 00:50:18.769]  And basically there is a liberal agenda or a liberal mindset.
[00:50:18.829 --> 00:50:22.212]  Let's face it, most teachers are liberal-leaning, if you will.
[00:50:22.512 --> 00:50:29.678]  So a lot of these kids, they're going into college and they're basically having all their biases reassured to them.
[00:50:29.838 --> 00:50:31.540]  Or, you know, as soon as they go into like
[00:50:32.020 --> 00:50:36.141]  This is exactly what I was taught in high school, now they're teaching the same thing in college.
[00:50:36.661 --> 00:50:39.702]  But Christian, you're saying it happens at Christian universities too?
[00:50:39.762 --> 00:50:40.582]  I would say so.
[00:50:40.702 --> 00:50:47.544]  And you know, a lot of Christians, as I said, have this delusion that God doesn't care about politics, that we shouldn't be involved.
[00:50:47.864 --> 00:50:52.706]  And I'd say when you awake to the New World Order, that could be nothing further from the truth, really.
[00:50:54.666 --> 00:51:00.812]  Well, when I was on your radio show a couple months ago, we talked about how the establishment left.
[00:51:00.872 --> 00:51:03.394]  I'd like to point out the establishment right as well.
[00:51:03.594 --> 00:51:07.718]  They're always blaming the establishment left, but it's the establishment, you know, as a whole.
[00:51:08.439 --> 00:51:12.563]  They are attempting a soft coup to overthrow Donald Trump.
[00:51:13.416 --> 00:51:22.880]  We said that a few months ago, Infowars has been saying this all along, and now the iconic conservative figures, you're starting to hear them say the same thing.
[00:51:22.900 --> 00:51:28.483]  We've got Sean Hannity talking about it, Lou Dobbs mentioned it recently, Newt Gingrich.
[00:51:30.759 --> 00:51:37.222]  All right, so here in America, we're at a turning point tonight with forces now forming an alliance to try and remove President Trump from office.
[00:51:37.322 --> 00:51:38.142]  It's that serious.
[00:51:38.302 --> 00:51:39.863]  This is not a diversionary tactic.
[00:51:39.883 --> 00:51:40.843]  This stuff is real here.
[00:51:40.883 --> 00:51:44.365]  This coup, this silent coup that is taking place is real.
[00:51:44.725 --> 00:51:56.250]  A soft coup is underway right here in the United States of America in an attempt to overturn November's election results and forcibly remove a duly elected president from office.
[00:51:56.790 --> 00:52:02.958]  Sinister forces quickly aligning in what is becoming now, in my mind, a clear and present danger.
[00:52:03.018 --> 00:52:08.705]  I got to go into the Congress and spend three hours from 9.30 in the evening to 12.30 a.m.
[00:52:09.225 --> 00:52:12.029]  with one of the senior ranking members of Congress.
[00:52:12.987 --> 00:52:19.136]  And he told me, and of course this is what I said on CBN but they cut it out, but I'm going to go public with this because we have to.
[00:52:19.757 --> 00:52:23.783]  He said, there is a plot on Capitol Hill to take the President out.
[00:52:23.863 --> 00:52:26.306]  I said, you mean by impeachment or by indictment?
[00:52:26.327 --> 00:52:27.809]  He said, no, to take him out.
[00:52:28.209 --> 00:52:32.996]  This is an effort to subvert the administration of President Donald Trump.
[00:52:33.516 --> 00:52:34.538]  It is nothing less.
[00:52:34.738 --> 00:52:44.251]  It is an effort by the deep state to roll over a duly elected president and a legitimate government and to break the will of the American people.
[00:52:44.411 --> 00:52:53.157]  Government bureaucrats, particularly within the intelligence community, have launched a soft coup aimed at the Trump administration.
[00:52:53.338 --> 00:52:54.638]  You can read between the lines.
[00:52:54.699 --> 00:52:56.920]  I said, look, I said that's not going to happen.
[00:52:57.380 --> 00:52:59.962]  He said, he said, well really there's nothing we can do to stop it.
[00:53:00.042 --> 00:53:04.205]  I said, we are going to stop it because we're going to mobilize the body of Christ.
[00:53:05.591 --> 00:53:10.596]  And the best description of it is by Barry Kasselman in his blog where he said this is a coup d'etat.
[00:53:11.296 --> 00:53:15.119]  He said 14 million citizens in private ballots picked Donald Trump.
[00:53:16.200 --> 00:53:17.922]  20 TV executives have decided to destroy him.
[00:53:18.022 --> 00:53:23.266]  This is no longer about Republicans and Democrats, conservatives and liberals.
[00:53:23.806 --> 00:53:26.509]  This is about a full-on assault
[00:53:27.129 --> 00:53:34.216]  By the left, the Democratic Party, to absolutely carry out a coup d'etat against President Trump.
[00:53:34.256 --> 00:53:44.846]  So do you think that everybody's starting to get the picture that we're in clear and present danger of a soft coup to undermine our election and they're going to figure out a way to take out the President?
[00:53:46.007 --> 00:53:56.898]  You know, it's interesting, one of my favorite things from Sean Hannity lately, it was right before the inauguration, and he said, all the conspiracy researchers talking about the UN, all these guys, they were right.
[00:53:57.338 --> 00:54:04.606]  And I think that's what we're starting to see, and even Tucker Carlson, who's maybe not as explicit, I think even he has an inkling of what's going on.
[00:54:05.168 --> 00:54:12.314]  Well, and I think we could take this, when you take a look at how the Republicans refuse to repeal Obamacare, for example.
[00:54:13.215 --> 00:54:14.816]  That's bad news for the country.
[00:54:14.876 --> 00:54:27.066]  However, if you look at the bright side, it's actually good news in a lot of ways because it really illustrates to the American people that this really is a false left versus right paradigm.
[00:54:27.106 --> 00:54:28.367]  Now they're starting to figure it out.
[00:54:28.508 --> 00:54:30.509]  Okay, establishment is establishment.
[00:54:30.789 --> 00:54:32.671]  Doesn't matter if the Republicans or Democrats.
[00:54:32.751 --> 00:54:33.332]  Right, right.
[00:54:33.412 --> 00:54:34.472]  And I think that's the point.
[00:54:34.512 --> 00:54:38.315]  We've gotten so caught up in left-right thinking that the right is always right.
[00:54:38.616 --> 00:54:39.997]  That's not necessarily the truth.
[00:54:40.617 --> 00:54:42.138]  And it's all about being a patriot.
[00:54:42.158 --> 00:54:47.823]  The Founding Fathers had an understanding that, yeah, while we may disagree on things, we're in this for the good of the country.
[00:54:48.123 --> 00:54:51.665]  And politicians today, most at least, don't have that view.
[00:54:52.426 --> 00:54:54.767]  Well, it's just like Obama with NDAA.
[00:54:55.107 --> 00:55:00.190]  I mean, going in with no just knowledge of anything and arrest anybody you want.
[00:55:00.570 --> 00:55:04.692]  And I think when we bring churches into that same situation, that's when it's going to get dangerous.
[00:55:05.092 --> 00:55:07.353]  Pay off pastors to spew out propaganda.
[00:55:08.474 --> 00:55:09.774]  I think that's very scary.
[00:55:09.954 --> 00:55:18.278]  Well, according to this guy, he was saying that it's not going to be impeachment, that they feel that they're just going to walk in and handcuff the president.
[00:55:18.538 --> 00:55:19.719]  I really don't see that happening.
[00:55:20.259 --> 00:55:38.015]  Regardless, if there is an impeachment, I think we are looking at potential civil war, and the best part of this video with this guy, this evangelical, is he basically said it's time to pray for the president right now, and I think you can get full on board with that.
[00:55:38.055 --> 00:55:42.058]  I can tell you the games that are being played, how they're actually trying to set the president up.
[00:55:42.919 --> 00:55:43.700]  In every way.
[00:55:43.820 --> 00:55:51.170]  So, but when he told me what he said, that they are planning the talk on the Hill is the plan that suddenly he'll be removed.
[00:55:51.671 --> 00:55:53.994]  Of course, this is what I said on CBN, but they cut it out.
[00:55:54.014 --> 00:55:56.297]  But I'm going to go public with this because we have to.
[00:55:56.917 --> 00:55:58.960]  He said, there is a plot on Capitol Hill.
[00:55:59.781 --> 00:56:00.942]  To take the president out.
[00:56:01.002 --> 00:56:03.443]  I said, you mean by impeachment or by indictment?
[00:56:03.463 --> 00:56:04.943]  He said, no, to take him out.
[00:56:05.224 --> 00:56:06.924]  He will be removed suddenly from office.
[00:56:06.964 --> 00:56:08.725]  Well, you can read between the lines.
[00:56:08.785 --> 00:56:11.026]  I said, look, I said, that's not going to happen.
[00:56:11.467 --> 00:56:14.048]  He said, he said, well, really, there's nothing we can do to stop it.
[00:56:14.128 --> 00:56:19.891]  I said, we are going to stop it because we're going to mobilize the body of Christ to pray.
[00:56:20.951 --> 00:56:22.552]  So listen, they started a war.
[00:56:23.700 --> 00:56:29.723]  You know, they are so upset about what's happening, because when since when last has the Body of Christ had access into the White House?
[00:56:30.203 --> 00:56:31.784]  It wasn't that way under Reagan.
[00:56:32.184 --> 00:56:33.945]  They might come and go a little bit.
[00:56:34.245 --> 00:56:35.726]  It wasn't that way under Clinton.
[00:56:35.986 --> 00:56:37.687]  It wasn't that way under both Bushes.
[00:56:38.047 --> 00:56:40.068]  And it definitely wasn't that way under Obama.
[00:56:40.389 --> 00:56:43.150]  But we have a President that's opened the door for the Body of Christ.
[00:56:43.610 --> 00:56:44.311]  And that is huge!
[00:56:45.211 --> 00:56:51.078]  It's time to pray, ladies and gentlemen, because the establishment definitely wants to take out the president.
[00:56:51.218 --> 00:56:58.286]  And we said earlier, it's not just Republicans and Democrats, it's the entire establishment who wants to take him out.
[00:56:58.726 --> 00:57:01.990]  John Christopher Collins, tell us how we can find you on the internet.
[00:57:02.110 --> 00:57:05.151]  Well, if you go to TheTruthWar.net, that's my official website.
[00:57:05.171 --> 00:57:06.691]  You can find all the goodies over there.
[00:57:06.751 --> 00:57:08.832]  YouTube, Facebook, Twitter, Google+.
[00:57:09.352 --> 00:57:10.853]  It's still in its early stages.
[00:57:10.893 --> 00:57:17.275]  I've got a web developer working on a lot of that, but you can find free videos, articles, and then I've got a paid membership.
[00:57:17.475 --> 00:57:21.016]  You can do $5 monthly or $50 per year and help me out.
[00:57:21.036 --> 00:57:22.416]  And then, of course, there's donations.
[00:57:22.896 --> 00:57:26.577]  But, hey, the point is we're all in this together and we're trying to get the truth out.
[00:57:26.657 --> 00:57:27.498]  So it's not about me.
[00:57:27.698 --> 00:57:28.418]  It's about the truth.
[00:57:28.638 --> 00:57:28.998]  That's right.
[00:57:29.078 --> 00:57:30.260]  And we're all in this together.
[00:57:30.420 --> 00:57:33.903]  And folks, check out his website and watch his blog.
[00:57:33.983 --> 00:57:35.624]  Very, very bright young man.
[00:57:35.745 --> 00:57:38.427]  I've been on his show and I'm definitely going to go back and do it again.
[00:57:38.447 --> 00:57:41.450]  And we're going to have you back on the show via Skype all that in the near future.
[00:57:41.490 --> 00:57:41.850]  Thank you.
[00:57:42.471 --> 00:57:43.031]  Thanks for coming out.
[00:57:43.191 --> 00:57:50.138]  All right, we're going to cut this segment short because I understand we have an urgent phone call right now from Admiral Akbar of the Rebel Alliance.
[00:57:50.618 --> 00:57:51.979]  Admiral, thanks for joining us.
[00:57:52.019 --> 00:57:54.640]  You know, we were just talking about the internet kill switch.
[00:57:55.160 --> 00:58:01.683]  And Barack Obama, you know, he just said that he thinks we should hand power of the internet over to the federal government.
[00:58:01.703 --> 00:58:03.844]  I think that sounds like a scary thought.
[00:58:04.024 --> 00:58:08.086]  And Obama says it will be used fairly and distributed equally.
[00:58:08.346 --> 00:58:09.166]  What do you say to that?
[00:58:10.127 --> 00:58:10.707]  It's a trap!
[00:58:12.708 --> 00:58:13.148]  What happened?
[00:58:13.568 --> 00:58:14.789]  Did we just... Did we lose him?
[00:58:39.571 --> 00:58:40.612]  That's it for tonight's news.
[00:58:40.652 --> 00:58:41.613]  Thank you for joining us.
[00:58:41.673 --> 00:58:43.454]  Remember, this is July 25th.
[00:58:43.494 --> 00:58:49.238]  There's only a few more days left in the massive July sale that we have at InfoWarsStore.com.
[00:58:49.258 --> 00:58:50.499]  We thank you for supporting us.
[00:58:50.879 --> 00:58:53.261]  Take a look at the massive discounts there.
[00:58:53.321 --> 00:58:56.744]  Up to 66% and free shipping storewide.
[00:58:57.364 --> 00:58:59.486]  Join us again tomorrow night at 7 central, 8 p.m.
[00:58:59.526 --> 00:58:59.806]  Eastern.
[00:59:03.942 --> 00:59:11.044]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:11.404 --> 00:59:24.607]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:25.560 --> 00:59:36.803]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:59:37.463 --> 00:59:43.405]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:44.185 --> 00:59:52.570]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:53.211 --> 01:00:01.396]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
