[00:00:18.755 --> 00:00:20.596]  Welcome to the InfoWars Nightly News.
[00:55:31.329 --> 00:55:34.211]  You might be a liberal if everyone who disagrees with you is a racist.
[00:55:34.851 --> 00:55:40.035]  You might be a liberal if you're upset at Russia for delivering on the promise of government transparency.
[00:55:40.676 --> 00:55:42.877]  You might be a liberal if you've been paid to protest.
[00:55:43.538 --> 00:55:46.420]  You might be a liberal if you're pro-choice until the child is born.
[00:55:46.981 --> 00:55:50.843]  You might be a liberal if you believe gun control is the answer, but you're protected by guns.
[00:55:51.604 --> 00:55:56.199]  You might be a liberal if you want big money out of politics, but voted for the biggest money candidates.
[00:55:57.247 --> 00:56:01.830]  You might be a liberal if you point out the flaws in your opponents, ignoring the same flaws within your own party.
[00:56:02.290 --> 00:56:06.072]  You might be a liberal if you liked WikiLeaks 8 years ago, but hate it now.
[00:56:07.013 --> 00:56:08.474]  I could go on and on.
[00:56:08.514 --> 00:56:13.117]  You might be a liberal if your house is surrounded by walls, but you tell people how bad walls are.
[00:56:13.277 --> 00:56:19.901]  Yeah, or you're building nice, new, shiny, huge, beautiful walls around your house, President Obama.
[00:56:20.001 --> 00:56:22.302]  You might be a liberal if you believe in 49 genders.
[00:56:23.283 --> 00:56:24.024]  I think there's 72, actually.
[00:56:25.120 --> 00:56:26.221]  Yeah, well, it goes on.
[00:56:26.261 --> 00:56:26.922]  You might be a liberal.
[00:56:26.942 --> 00:56:27.502]  How about this one?
[00:56:28.243 --> 00:56:35.190]  You might be a liberal if you want to mend relations with radical Islam, but you have no interest in mending relations with Russia.
[00:56:35.570 --> 00:56:35.850]  Russia.
[00:56:35.890 --> 00:56:36.591]  How do you like that?
[00:56:36.651 --> 00:56:43.978]  Who, as far as I can tell, isn't terrorizing entire regions of the world, molesting people, chopping people's heads off.
[00:56:44.358 --> 00:56:52.324]  If you agree with professors who are calling for white people to have individual reparations accounts.
[00:56:52.624 --> 00:57:05.072]  So white people need to have separate accounts set up where we specifically will just pay for, you know, whatever kind of black institutions and individuals, whatever they want to have paid for that.
[00:57:05.152 --> 00:57:06.653]  I mean, ignore it.
[00:57:06.673 --> 00:57:10.396]  Like, cause you know, cause there might be somebody who came from Africa
[00:57:11.156 --> 00:57:15.480]  After the abolishment of slavery, you know, so they have nothing to do with that at all.
[00:57:15.520 --> 00:57:19.644]  They don't even, they can't even wrap their minds around, you might be a liberal if you can't wrap your mind around that logic.
[00:57:19.724 --> 00:57:31.896]  Or that every, every country in the world since the beginning of time has been conquered and has had slaves and all of that, it's, it's, I'm not making excuses, it's super messed up, but that's just how our world operates, unfortunately.
[00:57:32.316 --> 00:57:42.787]  Meanwhile, the United States of America and white people were the first people to abolish slavery and say, this is a terrible thing, let's stop doing this, and hey, why don't you guys stop doing that too?
[00:57:43.067 --> 00:57:51.535]  Well, except for President Obama, who wanted to rewrite the TPP, so they could still use slave labor to make their very cheap products, and of course, keep our jobs overseas.
[00:57:52.196 --> 00:58:00.179]  You also might be crazy lefty liberal logic if you demand white philosophers are removed from the syllabus.
[00:58:00.600 --> 00:58:01.540]  Removed entirely!
[00:58:01.560 --> 00:58:10.283]  Okay, so just Plato, Aristotle, Voltaire, all of these people banned from the philosophy syllabus because they are white.
[00:58:10.744 --> 00:58:12.905]  Now, you know, I'm not against including other
[00:58:13.985 --> 00:58:16.446]  You might be a liberal if you're more upset with Trump than a kidnapping and a torture.
[00:58:16.566 --> 00:58:18.867]  You might be a liberal if Milo Yiannopoulos triggers you, you know?
[00:58:36.226 --> 00:58:37.967]  That's this story I have here.
[00:58:38.348 --> 00:58:44.773]  Publishers encounter political storms because they dared to give Milo Yiannopoulos a book deal.
[00:58:44.793 --> 00:58:45.693]  A book deal!
[00:58:45.914 --> 00:58:47.555]  How dare you!
[00:58:47.835 --> 00:58:49.196]  How dare you, free speech!
[00:58:49.556 --> 00:58:50.157]  Is this America?
[00:58:50.257 --> 00:58:50.977]  Do we still live in America?
[00:58:51.218 --> 00:58:51.858]  I don't even know.
[00:58:52.238 --> 00:58:54.560]  Well, thank you guys so much for tuning in to the show tonight.
[00:58:54.880 --> 00:58:56.802]  We will see you here again tomorrow, 7 p.m.
[00:58:56.962 --> 00:58:57.242]  Central.
[00:59:04.127 --> 00:59:09.934]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.394 --> 00:59:20.085]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.425 --> 00:59:24.166]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.726 --> 00:59:29.387]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.787 --> 00:59:36.008]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.308 --> 00:59:38.608]  You want the best that's out there at the lowest price anywhere?
[00:59:39.268 --> 00:59:41.709]  Well, we're bringing you a total win-win.
[00:59:42.089 --> 00:59:47.590]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
