[00:00:18.752 --> 00:00:20.353]  Welcome to the InfoWars Nightly News.
[00:51:32.547 --> 00:51:35.650]  And then he becomes the epitome of what he's trying to fight.
[00:51:35.950 --> 00:51:36.791]  Let's roll to the next one.
[00:51:36.831 --> 00:51:41.555]  What steps will you take to make sure that there is an independent and thorough investigation
[00:51:41.956 --> 00:51:46.155]  Of the Trump-Putin-Russian intelligence agency's connections.
[00:51:51.388 --> 00:52:13.802]  So this guy is up here completely buying the Russian propaganda and I'm convinced that all the people that buy that are never going to be satisfied until they just until you just come out and say okay fine it was Russia fine it was Russia it was Russia Russia's doing everything
[00:52:14.062 --> 00:52:16.264]  That's all that's going to satisfy them.
[00:52:16.644 --> 00:52:20.147]  But then he goes on and he talks about the enemy.
[00:52:20.527 --> 00:52:22.308]  The enemy was communism, sir.
[00:52:22.689 --> 00:52:23.009]  Okay?
[00:52:23.409 --> 00:52:24.230]  That was the enemy.
[00:52:24.330 --> 00:52:25.791]  I would think that you would understand that.
[00:52:26.151 --> 00:52:27.892]  Apparently, he forgot.
[00:52:27.973 --> 00:52:34.557]  But again, they even announced today in a meeting on Capitol Hill they could not prove any Russian meddling in the election.
[00:52:34.718 --> 00:52:39.021]  We have serious issues that the Affordable Care Act has fixed and we have to keep those things.
[00:52:39.346 --> 00:52:41.468]  The Affordable Care Act has fixed these issues.
[00:52:41.968 --> 00:52:42.148]  No.
[00:52:42.308 --> 00:52:43.349]  You need to understand something.
[00:52:43.729 --> 00:52:45.571]  We don't have a health care problem.
[00:52:45.871 --> 00:52:47.793]  We have a health problem.
[00:52:48.093 --> 00:52:48.393]  Okay?
[00:52:48.913 --> 00:52:54.298]  We already spend more money than any other country on our health care, yet we're still one of the most unhealthy countries in the world.
[00:52:54.758 --> 00:52:58.381]  And you think that throwing more money is going to solve the problem?
[00:52:58.841 --> 00:52:59.021]  No.
[00:52:59.442 --> 00:53:06.527]  We need to figure out the actual health issues we have, then maybe we can address the health care of those issues.
[00:53:06.747 --> 00:53:07.528]  Let's roll to the next one.
[00:53:07.688 --> 00:53:09.349]  Well, mine sort of is a question.
[00:53:10.430 --> 00:53:18.117]  So the other day you were asked to use your leadership role among Republicans to make Trump be more truthful.
[00:53:18.518 --> 00:53:23.222]  And your response was Trump will be Trump and that you don't know him that well.
[00:53:23.883 --> 00:53:31.770]  Well, to me, that says, you know, he is a liar and a con man and you are not going to hold him accountable.
[00:53:32.450 --> 00:53:41.056]  Senator Grassley, will you call Trump out on his blatant lies, or continue to let Trump lie to the American people?
[00:53:41.176 --> 00:53:46.020]  Wow, that was a really impassioned speech that you just wrote down there that you managed to read off.
[00:53:46.040 --> 00:53:48.962]  You weren't sure if it was a question or not, but you were still able to get it out.
[00:53:49.522 --> 00:53:51.063]  But you didn't cite one lie!
[00:53:51.784 --> 00:53:52.424]  Amazing!
[00:53:52.464 --> 00:54:01.030]  He's this big, huge liar, and you're gonna present this information to Senator Grassley, and then you don't cite a single lie.
[00:54:01.431 --> 00:54:01.591]  Hmm.
[00:54:02.011 --> 00:54:06.255]  You might want to go back to the drawing board there, buddy, and maybe cut fluoride out of the diet as well.
[00:54:06.495 --> 00:54:07.316]  Let's roll to the next one.
[00:54:07.536 --> 00:54:11.960]  The criminality of people who are native born is much higher than people who are immigrants.
[00:54:13.951 --> 00:54:22.656]  Okay, so that's a nice little factoid she put out there, which could be correct, and of course all the hearsay mafia goes crazy over it, but we're talking about illegal immigrants here!
[00:54:22.936 --> 00:54:24.837]  Not immigrants, illegal immigrants!
[00:54:24.937 --> 00:54:26.058]  They can't get their head around it.
[00:54:26.098 --> 00:54:26.738]  Roll to the next one.
[00:54:26.758 --> 00:54:37.744]  Just in case you don't know, we've been a welcoming nation for refugees since World War II, at least, and we're going to continue to be a welcoming nation for refugees as well.
[00:54:39.065 --> 00:54:40.286]  Until two or three years ago,
[00:54:40.786 --> 00:54:45.810]  You wouldn't have been asking me this question, and you wouldn't have written me the letter, and I wouldn't have given you the answer I gave you.
[00:54:46.171 --> 00:55:00.343]  Because, maybe a couple years ago, that's when the people in that part of the world said that they were going to send terrorists in under the refugee umbrella that we have in this country to get terrorists in here to kill Americans.
[00:55:00.663 --> 00:55:04.164]  Three-fourths of our refugees come from Southeast Asia or Africa.
[00:55:04.404 --> 00:55:05.864]  They don't come from the Middle East.
[00:55:06.744 --> 00:55:11.185]  And so we're going to continue to take from Southeast and from Africa.
[00:55:11.385 --> 00:55:16.066]  But from this part of the world where they're threatening, that's what we've got to be careful about.
[00:55:16.086 --> 00:55:23.188]  I think you're going with a politics of fear and not the welcoming beliefs that the
[00:55:27.669 --> 00:55:37.955]  I feel guilty every time we have 90 people killed in Orlando, 2 in Chattanooga, 2 in Boston.
[00:55:38.275 --> 00:55:41.657]  So he starts saying facts and the crowd just goes loud to try to drown him out.
[00:55:41.878 --> 00:55:43.419]  But this is why these town halls are great.
[00:55:43.619 --> 00:55:47.421]  That was a powerful dialogue right there from Chuck Grassley speaking to his constituents.
[00:55:47.621 --> 00:55:48.422]  Let's roll to the next one.
[00:56:05.418 --> 00:56:07.861]  Oh yeah, so here she is, the typical hearsay mafia.
[00:56:08.121 --> 00:56:10.605]  Funny, Trump was the one who put country over party.
[00:56:10.685 --> 00:56:14.491]  Remember, he wouldn't sign on to the Republicans because he wasn't sure if they'd treat him fairly.
[00:56:14.851 --> 00:56:19.518]  Turns out, he didn't get fair treatment, but he chose country over party, and that's why he won the election.
[00:56:19.719 --> 00:56:20.520]  Let's roll to the next one.
[00:56:20.640 --> 00:56:23.723]  The minimum wage is $7.25 since 2009.
[00:56:24.124 --> 00:56:35.816]  If you go to work for 40 hours a week and work 52 weeks a year with no vacation, you've earned $15,200 a year, which is just enough to be a member of the working poor.
[00:56:36.217 --> 00:56:39.280]  If you have a family, you're actually in poverty at that wage.
[00:56:39.580 --> 00:56:50.325]  So according to this guy, it's the government's job to make sure your family is taken care of, not your job to be a responsible parent or a responsible individual and not start a family when you have a minimum wage job.
[00:56:50.665 --> 00:56:52.485]  No, the government needs to step in and take care of you.
[00:56:52.766 --> 00:56:53.566]  Let's roll to the next one.
[00:56:53.606 --> 00:56:55.387]  If we have high unemployment,
[00:56:56.187 --> 00:57:01.048]  Then I don't want to increase the cost of labor because you increase the cost of something, you get less of it.
[00:57:01.128 --> 00:57:05.349]  And again, this is why, to me, these town halls are so valuable and I'd like to see more of them.
[00:57:05.669 --> 00:57:06.769]  That's a great dialogue.
[00:57:06.809 --> 00:57:07.889]  That guy provides a point.
[00:57:08.209 --> 00:57:09.810]  Chuck Grassley provides a counterpoint.
[00:57:10.130 --> 00:57:10.970]  He wins the argument.
[00:57:11.010 --> 00:57:13.451]  Of course, again, this guy just wants the government to take care of everything.
[00:57:13.691 --> 00:57:17.071]  And like the guy said before, communism used to be our enemy.
[00:57:17.351 --> 00:57:18.192]  Let's roll to the next one.
[00:57:18.292 --> 00:57:20.132]  No other issue concerns me like climate change.
[00:57:27.745 --> 00:57:29.166]  ...habitable planet to live on.
[00:57:29.646 --> 00:57:34.448]  All these other issues that we've mentioned here and will be mentioned here are moot.
[00:57:34.588 --> 00:57:40.631]  Senator, we need a Manhattan Project-type effort with an unlimited budget to thwart this crisis.
[00:57:41.392 --> 00:57:42.472]  Yes, I said unlimited.
[00:57:43.913 --> 00:57:48.535]  For what it's worth, you have my blessing to add trillions of dollars to the national debt to combat climate change.
[00:57:50.592 --> 00:57:51.373]  How do you like that?
[00:57:52.073 --> 00:57:56.397]  This guy just admitted he'd rather be a debt slave than be free.
[00:57:56.817 --> 00:58:00.501]  He'd rather put his children into trillions of dollars of debt.
[00:58:01.328 --> 00:58:03.368]  Because of climate change.
[00:58:03.568 --> 00:58:06.609]  And then, of course, it was nice, he says, without a planet, we won't even be able to live here.
[00:58:06.829 --> 00:58:09.990]  Hey, buddy, without America, you wouldn't be free.
[00:58:10.350 --> 00:58:14.891]  Without this country, you wouldn't be able to go to that little town hall meeting to have your voice heard.
[00:58:14.971 --> 00:58:15.511]  Okay, buddy?
[00:58:15.891 --> 00:58:23.152]  So, why don't you get up on that a little bit before you come and you spout off your nonsense about climate change and what might happen if we don't have a planet.
[00:58:23.452 --> 00:58:26.753]  Maybe you should start appreciating this country, and then you can appreciate the planet.
[00:58:27.173 --> 00:58:29.594]  Thanks to everybody who tuned in to InfoWars Nightly News.
[00:58:29.914 --> 00:58:30.395]  We'll be back.
[00:58:30.415 --> 00:58:31.695]  The Alex Jones Show, 11 a.m.
[00:58:31.715 --> 00:58:33.076]  Central, Nightly News, 7 p.m.
[00:58:33.116 --> 00:58:33.456]  Central.
[00:58:39.119 --> 00:58:45.803]  And it's time for humanity to stand up in the InfoWars and say, I don't know what's going to happen at the end of this, but you want to fight?
[00:58:46.063 --> 00:58:48.144]  You better believe you got one!
[00:59:04.127 --> 00:59:09.934]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.394 --> 00:59:20.085]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.425 --> 00:59:24.166]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.726 --> 00:59:29.387]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.787 --> 00:59:36.008]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.308 --> 00:59:38.608]  You want the best that's out there at the lowest price anywhere?
[00:59:39.268 --> 00:59:41.709]  Well, we're bringing you a total win-win.
[00:59:42.089 --> 00:59:47.590]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
